label,text,predicted_label,probability
flight_time, what is the arrival time for a flight from pittsburgh to san diego,airfare,0.1595
flight_time, is there a specific time that the afternoon flight leaves,aircraft,0.1322
flight_time, what time does flight nw 2509 leave atlanta,flight_no,0.1267
flight_time, flight times to newark from philadelphia on thursday,airfare,0.1547
flight_time, please list the flight times for monday morning flights from washington to dallas,airfare,0.1559
flight_time, what time is the flight from pittsburgh to boston on july eighteenth,airfare,0.1607
flight_time, i would like to know what time is the earliest flight from washington dulles into atlanta,aircraft,0.1337
flight_time, what times are there flights on august twenty fifth from denver to pittsburgh,airfare,0.1305
flight_time, what is the earliest flight leaving atlanta on july fifteenth going to toronto,airfare,0.1514
flight_time, please list times for flights on july 14 from pittsburgh to philadelphia,airfare,0.1422
flight_time, could you please tell me what time the earliest flight leaves from denver for philadelphia on july nineteenth,airfare,0.1419
flight_time, when does flight aa 578 arrive in washington dc,aircraft,0.1609
flight_time, please list flight times for atlanta to san diego on june fifteenth,airfare,0.1686
flight_time, please list the departure and arrival times for flight number 637,flight_no,0.1439
flight_time, i would like a listing of the times that flights leave from pittsburgh for charlotte,aircraft,0.1354
flight_time, please tell me flight times on august 20 from denver to philadelphia,aircraft,0.154
flight_time, what times does flight ua 567 leave on september eleventh,airfare,0.1553
flight_time, what is the earliest flight time on february first from dallas to miami,airfare,0.1617
flight_time, i would like to know the arrival time in san francisco from boston on flight 259,aircraft,0.1467
flight_time, what time does flight us Air fare 731 from denver to pittsburgh leave,aircraft,0.1331
flight_time, please list times flights between dallas and pittsburgh on april first,airfare,0.1564
flight_time, what is the departure time on flight number dl 456 from dallas fort worth to boston,airfare,0.1457
flight_time, i would like to know the flight times on august twentieth from boston 's logan airport arriving in or leaving san diego international,aircraft,0.1268
flight_time, what is the time i would arrive in pittsburgh if my flight leaves on august seventh at 2:38 pm from denver,airfare,0.156
airfare, what is the lowest round trip fare from denver to philadelphia,airfare,0.2958
airfare, what is the lowest round trip fare from atlanta to philadelphia,airfare,0.2798
airfare, what is the lowest round trip fare from denver to atlanta,airfare,0.2796
airfare, round trip fares from denver to atlanta,airfare,0.3591
airfare, what is the cheapest one way fare from atlanta to denver,airfare,0.2102
airfare, what 's the lowest round trip fare from atlanta to philadelphia,airfare,0.3194
airfare, what is the lowest one way fare from denver to boston,airfare,0.2203
airfare, round trip fares new york to philadelphia,airfare,0.4085
airfare, what is the cheapest one way fare from boston to philadelphia,airfare,0.2159
airfare, fares and flights from denver to atlanta,airfare,0.2176
airfare, what is the lowest round trip fare from pittsburgh to philadelphia,airfare,0.2884
airfare, what is the cheapest fare from boston to philadelphia,airfare,0.2229
airfare, what is the lowest round trip fare from dallas to pittsburgh,airfare,0.2996
airfare, what 's the first class fare from denver to philadelphia,airfare,0.2057
airfare, what is the lowest round trip fare from boston to orlando,airfare,0.2844
airfare, what is the first class fare from washington to boston,airfare,0.1563
airfare, what are the cheapest one way fares from boston to atlanta,airfare,0.2034
airfare, please list one way fares from denver to philadelphia,airfare,0.2262
airfare, what 's the lowest round trip fare from atlanta to san francisco,airfare,0.3049
airfare, what is the one way fare from philadelphia to san francisco,airfare,0.175
airfare, what is the lowest one way fare from philadelphia to dallas,airfare,0.2372
airfare, what is the cheapest one way fare from washington to pittsburgh,airfare,0.2027
airfare, what 's the cheapest one way fare from denver to baltimore,airfare,0.2637
airfare, what are the cheapest one way fares from denver to dallas,airfare,0.234
airfare, what 's the lowest round trip fare from san francisco to atlanta,airfare,0.3049
airfare, what is the one way fare from washington to san francisco,airfare,0.165
airfare, what are the lowest one way fares from philadelphia to san diego,airfare,0.2267
airfare, what 's the cheapest one way fare from denver to kansas city,airfare,0.2558
airfare, what is the cheapest fare one way from denver to boston,airfare,0.2158
airfare, what is the round trip fare from atlanta to dallas,airfare,0.2319
airfare, please list the lowest one way fares from atlanta to philadelphia,airfare,0.2545
airfare, please show me one way fares from denver to atlanta,airfare,0.2064
airfare, what 's the one way fare from philadelphia to denver,airfare,0.2084
airfare, what 's the lowest one way fare from washington to philadelphia,airfare,0.2443
airfare, fares and flights from boston to orlando,airfare,0.2249
airfare, what is the cheapest fare from pittsburgh to newark,airfare,0.209
airfare, what are the airfares from boston to philadelphia,airfare,0.1441
airfare, round trip fares from denver to minneapolis please,airfare,0.3677
airfare, what are the fares on us air flights from pittsburgh to philadelphia,airfare,0.1469
airfare, fares on flights from boston to pittsburgh,airfare,0.2179
airfare, are there one way fares from atlanta to orlando,airfare,0.164
airfare, please list fares for flights from denver to atlanta,airfare,0.1854
airfare, what 's the cheapest fare from washington to newark,airfare,0.2389
airfare, what is the one way fare from washington dc to denver,airfare,0.1517
airfare, round trip fares from salt lake city to newark,airfare,0.3202
airfare, what are the airfares from philadelphia to san francisco,airfare,0.1486
airfare, please list fares and times for flights from denver to pittsburgh,airfare,0.2027
airfare, please list the fares and flights from denver to san francisco,airfare,0.1924
airfare, round trip fares on american airlines between philadelphia and pittsburgh,airfare,0.2459
airfare, round trip fares and times from phoenix to salt lake city,airfare,0.3174
airfare, what is the cost of a first class ticket from pittsburgh to dallas,airfare,0.1976
airfare, what are the fares for us air flights to philadelphia,airfare,0.1525
airfare, please list one way fares from baltimore to tampa,airfare,0.2474
airfare, list the lowest one way fares from charlotte to atlanta,airfare,0.2704
airfare, list fares and times for flights from philadelphia to washington,airfare,0.1874
airfare, what are the fares and flights from san francisco to atlanta,airfare,0.1487
airfare, show me first class fares from philadelphia to oakland,airfare,0.2278
airfare, what 's the first class fare from dallas to philadelphia on american airlines,airfare,0.1835
airfare, list fares and times for flights from atlanta to newark,airfare,0.1706
airfare, what is the first class fare and businessclass one way from atlanta to philadelphia,airfare,0.1718
airfare, what is the cheapest one way fare from philadelphia to atlanta on july seventeenth,airfare,0.2377
airfare, please show me the lowest round trip fare from pittsburgh to newark,airfare,0.2843
airfare, can you please tell me the first class fare from boston to atlanta,airfare,0.1498
airfare, what are the first class fares and routings from denver to newark,airfare,0.1713
airfare, can you tell me the one way fare from philadelphia to baltimore,airfare,0.1658
airfare, how much is the lowest round trip fare from washington dc to denver,airfare,0.2432
airfare, please list the fares and flight times from dallas to boston,airfare,0.2051
airfare, what is the lowest round trip fare from orlando to atlanta on delta,airfare,0.237
airfare, what are the fares on american airlines flights from philadelphia to washington,airfare,0.131
airfare, please list all one way fares from pittsburgh to kansas city,airfare,0.1864
airfare, i want a one way fare from oakland to boston,airfare,0.1819
airfare, list the fares and schedules for flights from pittsburgh to philadelphia,airfare,0.1874
airfare, list round trip fares for flights from philadelphia to orlando,airfare,0.2716
airfare, what are the fares for us air flights from st. paul to atlanta,airfare,0.1393
airfare, how much is a first class ticket from denver to kansas city,airfare,0.1873
airfare, what is the lowest one way fare from boston to pittsburgh on july 24,airfare,0.2012
airfare, what is the cheapest fare class on a flight from atlanta to milwaukee,airfare,0.1962
airfare, fares and schedules on american airlines from philadelphia to milwaukee,airfare,0.2192
airfare, i would like a one way fare from philadelphia to san francisco on july fifteenth,airfare,0.1895
airfare, what are the one way fares and round trip fares from baltimore to washington,airfare,0.2585
airfare, how much is a one way fare on american from toronto to charlotte,airfare,0.1852
airfare, please give me one way fares from salt lake city to milwaukee,airfare,0.2291
airfare, round trip fares from atlanta to dallas on august fifteenth,airfare,0.3441
airfare, list air fares and times from phoenix to san francisco,airfare,0.2066
airfare, please list the fares for flights from atlanta to boston on july fourth,airfare,0.2109
airfare, how much is the fare on us air flights from denver to boston,airfare,0.1468
airfare, please list the first class fares and dates from dallas to new york,airfare,0.2138
airfare, are round trip fares from dallas to salt lake city lower than one way,airfare,0.2808
airfare, i would like to see the one way fare from cleveland to oakland,airfare,0.165
airfare, what are the lowest one way fares from pittsburgh to san francisco on july 30,airfare,0.2041
airfare, list the economy class fares and schedules from washington to minneapolis,airfare,0.1819
airfare, what are the one way fares from baltimore to st. louis on july thirtieth,airfare,0.2289
airfare, can you please tell me the round trip fare from san francisco to newark,airfare,0.1941
airfare, tell me fares for flights from denver to pittsburgh on april twentieth,airfare,0.1845
airfare, are there one way fares from pittsburgh to baltimore on april twenty sixth,airfare,0.1928
airfare, i would like a one way fare and class of service from atlanta to denver on july thirty seventh,airfare,0.1687
airfare, please list the fares for us flights 287 from boston to pittsburgh,airfare,0.1756
airfare, please list fares and flight numbers for flights on wednesday june twenty fourth from philadelphia to san diego,airfare,0.1996
airfare, what is the cost of an economy class round trip flight from boston to milwaukee on september twenty seventh,airfare,0.2217
airfare, i would like to see a list of fares for flights from dallas/fort worth international airport in texas leaving on june twentieth and arriving at newark liberty airfield,aircraft,0.1231
restriction, are there any restrictions on flights from philadelphia to pittsburgh,aircraft,0.1066
restriction, what restrictions are there on flights from atlanta to denver,aircraft,0.0947
restriction, what are the restrictions on flights from boston to denver,airfare,0.1043
restriction, are there any restrictions on flights between pittsburgh and boston,restriction,0.1134
restriction, restrictions on flights from boston to dallas fort worth,airfare,0.1418
restriction, what are the restrictions on first class fares with american airlines,airfare,0.1184
restriction, what are the flight restrictions from atlanta to denver,aircraft,0.1106
restriction, what are the restrictions on flights between boston and washington,restriction,0.1209
restriction, what are the restrictions on fares p80,airfare,0.1491
restriction, please list the restrictions on fares code fb,airfare,0.1469
restriction, what restrictions are there on airfare code sharing flights,restriction,0.1258
restriction, what restrictions are there on flights from philadelphia to milwaukee,airfare,0.1046
restriction, what is restriction ap 51 d.c,aircraft,0.1378
restriction, do you have any restrictions on flights from boston to pittsburgh,airfare,0.1155
restriction, what are the restrictions on fare code bs class of service,aircraft,0.1225
restriction, can you tell me about restriction ap 71,aircraft,0.1519
restriction, what are the flight restrictions on first class flights from denver to atlanta,airfare,0.1093
restriction, please list restrictions on first class flights from denver to atlanta,airfare,0.1264
restriction, list all restrictions on flights from boston to dallas fort worth,airfare,0.117
restriction, is there any restriction on flights between denver and philadelphia,aircraft,0.1268
restriction, what is restriction ap 51 on american flight from philadelphia to san francisco,aircraft,0.1491
restriction, what are the airline restrictions on flights between denver and philadelphia,airline,0.1267
restriction, are there any restrictions on flights from washington dc to salt lake city,restriction,0.1045
restriction, what is restriction ap 51 'b',airline,0.1244
restriction, what are the restrictions for booking flights on american airlines,airline,0.1311
restriction, what are the restrictions on travel fares fk,airfare,0.145
restriction, what are the restrictions on a one way fare from atlanta to newark,airfare,0.1375
restriction, what are restrictions on the use of first class flights,aircraft,0.1067
restriction, tell me about restriction ap 51 on american airlines flights,airline,0.1632
restriction, what are the restrictions on flights from washington to dallas fort worth,airfare,0.1162
restriction, are there any restrictions on business class flights between denver and philadelphia,aircraft,0.1232
restriction, restrictions on flights between milwaukee and dallas,airfare,0.1373
restriction, list the restrictions for first class travel on continental flights,airfare,0.1119
restriction, what is restriction ap 80 class on us air,aircraft,0.1291
restriction, how old are the flights on canadian airlines international,airline,0.1454
restriction, restrictions on business class flights from denver to st. paul,airfare,0.1208
restriction, list any restrictions on flights from toronto to denver,airfare,0.1213
restriction, what restrictions are placed on first class fares and upgrades,airfare,0.1479
restriction, what restrictions apply to flights from milwaukee minneapolis,restriction,0.124
restriction, show me the restrictions for first class on nationair,airfare,0.139
restriction, can you tell me what restriction ap 78 applies to,aircraft,0.1362
restriction, does american airlines have any restrictions on the use of e-tickets,restriction,0.1166
restriction," what does restriction ap 80 mean
 # 2 /prices",aircraft,0.1468
restriction, what is the restriction on flights from indianapolis to boston,airfare,0.1304
restriction, what restrictions are there on the earliest flight from orlando to pittsburgh,aircraft,0.1265
restriction, which are the restrictions on travel class fares in economy,ground_fare,0.1452
restriction, are there any restrictions on fares between philadelphia and st. paul,airfare,0.1285
restriction, tell me about the restriction on first class flights between boston and denver,aircraft,0.148
restriction, is there any restriction on the flights between bwi and pittsburgh,airfare,0.1187
restriction, what are the restriction on first class flights from milwaukee to miami,airfare,0.127
restriction, which are the restrictions on fares in first class,airfare,0.1371
restriction, do i have any restrictions flying from atlanta to philadelphia on wednesday morning,aircraft,0.1237
restriction, tell me the restrictions on american airlines flights from atlanta to boston,airline,0.1417
restriction, are there any restrictions on first class airfare between denver and baltimore,aircraft,0.145
restriction, what is restriction ap58f 's restrictions,restriction,0.2506
restriction, which flights leave from denver for atlanta before 9 am,aircraft,0.1202
restriction, please tell me the restriction of flights between newark and boston,aircraft,0.1397
restriction, does restriction ap 65 fa have business class,airfare,0.0998
restriction, what restriction are there on the fly between boston and denver,aircraft,0.1305
restriction, list the restriction for first class flight on national air,airfare,0.1287
restriction, i would like to know if there are any restrictions on the use of economy class plus,aircraft,0.1239
restriction, can i go from philadelphia to denver with a stop in chicago,airfare,0.1468
restriction, describe restriction ap527 flights between philadelphia and pittsburgh,aircraft,0.1074
restriction, are there any restrictions on flight 340 from denver to boston,aircraft,0.1355
restriction, are there any restrictions on flight 493 from denver to seattle,aircraft,0.143
restriction, restrictions on flying from lax to san francisco,airfare,0.1035
restriction, i would like to know any restrictions on flying from boston logan airport,aircraft,0.1214
restriction, i want to know the restrictions for infants on delta airlines,aircraft,0.1051
restriction, i have a restriction on delta flights can you please show me the restrictions,airfare,0.1061
restriction, list the restrictions on fare code xa 'y,airfare,0.1166
restriction, tell me what restriction is on fare code dlx,abbreviation,0.1611
restriction, what are the restriction on standby fares for flights between new york and kansas city,airfare,0.1528
restriction, i would like to know the restriction on flight numbers from dfw,aircraft,0.1516
restriction, is there a restriction on flight 752 from dallas to pittsburgh,airfare,0.1462
restriction, what are the restrictions on united 's 107 fares,airfare,0.1461
restriction, what is restriction ap538a on flights between philadelphia and atlanta,airline,0.116
restriction, what are the restrictions on united flight 396 from boston to washington,aircraft,0.1198
restriction, tell me what the restrictions are for flying from philadelphia to oakland,aircraft,0.1458
restriction, describe restriction ap 340 please thanks!,aircraft,0.1465
restriction, what is restriction ap53 4p28,restriction,0.1813
restriction, what restrictions apply to flights on may 12th from atlanta to boston,airfare,0.1436
restriction, what is restriction ap 214 for flight from denver to san diego,aircraft,0.1498
restriction, can you tell me what the restriction on first class flights is between newark and kansas city,aircraft,0.1255
restriction, can you tell me what restrictions there are on fares 640,airfare,0.108
restriction, can i fly first class from kansas city to atlanta on june seventh,airfare,0.1806
restriction, please restrict flight information for the city pair denver philadelphia,airfare,0.1713
restriction, what is restriction ap70? i need to know the type of airplane,aircraft,0.1886
restriction, does fare code restriction apply to first class flights from philadelphia international airport to salt lake city,airfare,0.1424
restriction," what is restriction ap560
 # 147829",abbreviation,0.1442
restriction, does restriction ap 198 mean i cant travel to new york,airfare,0.1431
restriction, what is restriction f35 on fares class 761,airfare,0.1577
restriction, can i fly from philadelphia to san francisco on delta and then back home,airfare,0.1585
restriction," what is restriction ap 52?
 # 7 / airline-flight :: first class",aircraft,0.1855
restriction, what restriction is in effect for flying from washington dc to minneapolis on july 17,aircraft,0.1408
restriction, what restrictions apply to ua 540 flights from newark airport,airline,0.1284
restriction, what restriction does delta flight 624 from orlando to salt lake city have on the amount of baggage that can be checked,airfare,0.1218
restriction, i would like to know any restrictions that are placed on economy class flights from orlando and denver,airfare,0.109
restriction, please list any flight restriction that apply to the 8 am american airlines eastern flights from milwaukee,aircraft,0.1305
restriction, i want to know what restrictions there are on a flight from pittsburgh pa us 28051to philadelphia,aircraft,0.1518
restriction," what is restriction ap 53?
 The following flights are operated under the airline code sharing agreement between american airlines and usair: list flight numbers of these restrictions",airline,0.1405
meal, what types of meals are served on american airlines flights,airline,0.152
meal, show me meals on flights from boston to denver,airfare,0.1433
meal, what types of meals are available on us air flights,aircraft,0.1192
meal, what meals are served on flights from phoenix to atlanta,airfare,0.1113
meal, list meals served on flights from denver to atlanta,airfare,0.1187
meal, show me a list of meals that are served on american flights,aircraft,0.1005
meal, what meals are included in economy class on american flights,airfare,0.0958
meal, what meals are served on us air flights from dallas to denver,airfare,0.1174
meal, please list meals for flights from denver to pittsburgh,airfare,0.1405
meal, what meals are provided on a flight from denver to oakland,airfare,0.1305
meal, meals on eastern flights from denver to milwaukee,airfare,0.1459
meal, what are my meal options on a flight from philadelphia to pittsburgh,airfare,0.1628
meal, what kind of meals are served on flights from dallas to boston,aircraft,0.1228
meal, what is meal service on a flight from atlanta to miami,airfare,0.1597
meal, is meal served in first class on american airlines,airfare,0.1346
meal, what type of meal is served on a united flight from philadelphia to denver,aircraft,0.1616
meal, how long is a meal flight from denver to atlanta,airfare,0.1562
meal, what meals are included in the price of a coachfare,airfare,0.1333
meal, please list meals on the flight from boston to dallas,airfare,0.1506
meal, do meals come with fares from philadelphia to atlanta,airfare,0.1889
meal, please list the meals on a united flight from boston to denver,airfare,0.141
meal, please list all meal choices on flights from atlanta to philadelphia,airfare,0.1491
meal, list the meals served on a flight from dallas to boston,airfare,0.1492
meal, what meals are served on american flight 807 from atlanta to philadelphia,aircraft,0.1307
meal, please list the meals served on flights between atlanta and dallas fort worth,aircraft,0.1322
meal, what is a meal in the economy class on eastern flights,airfare,0.1311
meal, please show me meals on american flight 231,airfare,0.1436
meal, what meals are served on flight ua 689 from atlanta to denver,aircraft,0.1499
meal, what meals are served on us flight 279,aircraft,0.1292
meal, are there any meals on the early morning flights from san francisco to philadelphia,airfare,0.1381
meal, what meals are served on flight 805 from atlanta to milwaukee,aircraft,0.1323
meal, what meals are served on flight ua 478 from philadelphia to atlanta,aircraft,0.1456
meal, what is a meal on flight 378 from denver to atlanta,airfare,0.1613
meal, what meals are served on american flight 524 from minneapolis to san francisco,aircraft,0.1294
meal, what meals are served on american flight 504 from kansas city to denver,airfare,0.1291
meal, what are the meal times in denver on saturday,airfare,0.1363
meal, do meals include airfare on delta flights from atlanta to denver,airline,0.1337
meal, what meals are served on american flight 1876 from dallas to boston,aircraft,0.1333
meal, list the meals served on american flight 415 from denver to boston,aircraft,0.1354
meal, what meals are included in airfare round trip from dallas to denver,airfare,0.193
meal, is there any meal service on american flight 180 from pittsburgh to philadelphia,airfare,0.1477
meal, show me the meals served on american flight 1780,aircraft,0.1364
meal, what are meals on us air flight 701,aircraft,0.1269
meal, what meals are served on flight ua 280 from atlanta to baltimore,aircraft,0.1513
meal, what meals are served on american airlines flight 305 from atlanta to san francisco,airline,0.163
meal, what meals are served on the 1254 flight from atlanta to pittsburgh,aircraft,0.1363
meal, what is a meal on american flight 58 from boston to milwaukee,airfare,0.1703
meal, what are meal costs in denver international airport during layover,airfare,0.1565
meal, what is a meal plan for american flight 862,airfare,0.16
meal, what are meals like on board an american airlines flight from philadelphia to miami,airline,0.1338
meal, what meals are served on american flight 256 from washington to seattle,aircraft,0.1345
meal, what meals are available on us air flight 276 from pittsburgh to philadelphia,aircraft,0.1377
meal, please list the meals offered on american flight 1896 from philadelphia to san francisco,airfare,0.1523
meal, what kind of meals can i expect on a flight from toronto to miami,aircraft,0.1472
meal, what is the meal served on american flight 187 from pittsburgh to philadelphia,airfare,0.1471
meal, do i get a meal on the 9 am flight from kansas city to san francisco,aircraft,0.154
meal, what are meal prices for american flights from minneapolis to pittsburgh,airfare,0.1773
meal, what meals are served on flights leaving after 8 in the morning from denver to philadelphia,aircraft,0.1229
meal, please list meals on american flight 267 from philadelphia to washington dc,aircraft,0.1421
meal, please list meals included with flights from orlando to baltimore,airfare,0.1186
meal, please list the meals on a us air flight from baltimore to san diego,airfare,0.1534
meal, what meals are available on american airlines flight 374 from boston to denver,airline,0.1341
meal, what meals are served on flight us 542 from atlanta to baltimore,aircraft,0.1422
meal, what is the meal service like on american flight 512 from denver to salt lake city,airfare,0.1535
meal, please list meals available for flights on july 28,airfare,0.1311
meal, please list meals that are served on the morning of july 14th,airfare,0.1329
meal, what is a meal on united flight 897 from washington dc to denver,airfare,0.1347
meal, what type of meals are served on american flight 1409 from denver to san francisco,aircraft,0.1825
meal, what meals are served on flight 351 from milwaukee to tacoma,aircraft,0.1266
meal, what are meals served on american flight 807 from washington to pittsburgh,aircraft,0.1223
meal, what meals are provided on us air flight 294 from dallas to philadelphia,aircraft,0.1401
meal, i would like information regarding meals and flights from boston to pittsburgh,aircraft,0.122
meal, is there meal service on american flight 2519 from boston to philadelphia,airfare,0.1637
meal, i would like to know what meals are served on american flight 63 from philadelphia airport in new york,aircraft,0.1354
meal, list all meals with fares and times on american flights from chicago to denver,airfare,0.1589
meal, what are my meal choices on flight 1259 from boston to san diego,airfare,0.1572
meal, show me a menu for meals on flight 531 from atlanta to denver,airfare,0.1573
meal, please list all meals available on flight 289 from san diego to denver,airfare,0.1474
meal, meals served on eastern flight 259 from newark to atlanta,aircraft,0.1348
meal, i would like to know the meals on american flight 340 from orlando to philadelphia,aircraft,0.1519
meal, what are the meals like on board a 759 from washington to san diego,aircraft,0.1363
meal, does a meal cost 130 dollars on national flights,airfare,0.2268
meal, i would like to see a list of meals on all flights leaving philadelphia for dallas fort worth,aircraft,0.144
meal, please list meals available on american airlines flight 1470 from philadelphia to san francisco,airline,0.1383
meal, what is a meal in economy class on delta flight 1086 from minneapolis to denver,airfare,0.1395
meal, show me all meals that are served on delta flight 1584 from salt lake city to seattle,aircraft,0.121
meal, show me the meal plan for united flight 291 from milwaukee to pittsburgh,airfare,0.1769
meal, please list meals for a flight from bwi to san francisco on august twenty seventh,airfare,0.1855
meal, can i have the meal plan for american flight 510 from dallas to philadelphia,airfare,0.1717
meal, i need to know what meals are offered on flight 183 from atlanta,aircraft,0.1378
meal, can i pre order a meal on flight 138 from toronto to newark,airfare,0.1831
meal, tell me what types of meals are available on american flight 1067 from boston to dallas,aircraft,0.1744
meal, is meal on flight 186 from minneapolis to milwaukee,airfare,0.1918
meal, tell me what kind of meals are offered on board us air flight 274,aircraft,0.1487
meal, how are meals served on the 1532 flight from boston to seattle,aircraft,0.1357
meal, what type of meal is served on a us air flight 530 from orlando to kansas city,aircraft,0.1599
meal, are there meals included with the fare i book on american airlines flight 513 from miami to philadelphia,aircraft,0.1505
meal, i would like to know the meals served on american flight 582 from denver international airport at 10:37 am eastern time arriving in philadelphia,aircraft,0.1449
meal, please tell me meal prices in first class on the 1768 from boston to san francisco,airfare,0.1888
meal, i am looking for flights from atlanta to denver on june 21st. can you please give me the cost of a one way flight,airfare,0.1521
distance, what is the distance from atlanta airport to downtown,airfare,0.1294
distance, what is the distance from atlanta airport to downtown,airfare,0.1294
distance, what is the distance from atlanta airport to downtown,airfare,0.1294
distance, what is the distance from atlanta airport to downtown,airfare,0.1294
distance, what is the distance from atlanta airport to downtown,airfare,0.1294
distance, what is the distance from atlanta airport to downtown,airfare,0.1294
distance, what is the distance from denver airport to downtown,airfare,0.1386
distance, what is the distance from denver airport to downtown,airfare,0.1386
distance, what is the distance from denver international airport to downtown,airfare,0.1406
distance, how far is the airport from downtown atlanta,airline,0.108
distance, how far is the airport from downtown atlanta,airline,0.108
distance, how far is the airport from downtown atlanta,airline,0.108
distance, how far is it from atlanta airport to downtown,airfare,0.1081
distance, how far is it from atlanta airport to downtown,airfare,0.1081
distance, how far is it from atlanta airport to downtown,airfare,0.1081
distance, how far is it from atlanta airport to downtown,airfare,0.1081
