label,text,predicted_label,probability
ENTY:event,What is President Reagan 's real name ? .,DESC:def,0.1191
ENTY:event,What is known as `` Black Tuesday '' in American history ?,ENTY:food,0.1752
ENTY:event,What was The Name of Lincoln ' s Boat ?,ENTY:veh,0.2626
ENTY:event,What happened to John Dillinger after he robbed his first bank ?,ENTY:event,0.1199
ENTY:event,What was Pearl Harbor attacked by ? ``` LABEL : ENTITY event ````,ENTY:event,0.0752
ENTY:event,What was World War I officially known as ? ` LABEL : ENTITY EVENT`,ENTY:event,0.2863
ENTY:event,What is one of two earthquakes that hit China in 1556 ?,ENTY:other,0.1071
ENTY:event,What was Pearl Harbor bombed ? `ENTY/event`,ENTY:event,0.0772
ENTY:event,What was President Richard Nixon 's first major action in 1973 ?,HUM:ind,0.1798
ENTY:event,"What was World War II 's nickname ? 

(LABEL: ENTITY:event )",ENTY:event,0.2717
ENTY:event,What was Operation Desert Storm ? 󠁧󠁢󠁥󠁮󠁺󠁿,ENTY:product,0.0719
ENTY:event,What happened during World War I ? A global conflict involving many European countries .,ENTY:event,0.2157
ENTY:event,When did World War II end ? ` LABEL : ENT TYPE ...```,NUM:date,0.2109
ENTY:event,What incident occurred at Fournier Pass in 1943 ?,ENTY:other,0.1185
ENTY:event,When did Pearl Harbor get attacked ? `label(EN TY : event )` .,NUM:date,0.2148
ENTY:event,What happened to all of Nelson ' s ships during his defeat at Trafalgar ?,ENTY:event,0.1137
ENTY:event,What was Napoleon 's biggest battle ? ` LABEL : ENTITY :: event`,ENTY:event,0.1262
ENTY:event,When did World War I end ? 1918-11 -10 .,NUM:date,0.2528
ENTY:event,What was Operation Ajax ? ` ENTITY : EVENT` .,ENTY:event,0.1258
ENTY:event,"When was Charles Darwin 's voyage ? 

(LABEL: ENTITY :event)",NUM:date,0.2327
ENTY:event,What was D-Day ? A military operation in which Allied forces landed along Normandy France to liberate Western Europe from German occupation .,NUM:date,0.1272
ENTY:event,When did Alexander Graham Bell die ? <!-- LABEL : ENT:y EVENT -->,NUM:date,0.3954
ENTY:event,When was there to prevent overfishing in 2003 ?,NUM:date,0.3257
ENTY:event,"What is Woodstock ? "" A three-day music festival held in New York State from August 15 to August 17 ,1969.""",LOC:state,0.1923
ENTY:event,When was John F . Kennedy shot ?󠁧󠁢; ( ENTY : event ),NUM:date,0.1699
ENTY:event,When did President Ronald Reagan veto legislation to limit arms sales abroad ?,NUM:date,0.614
ENTY:event,"What was Napoleon 's most famous battle ? In 1812 , he invaded Russia . How did that work out for him?",DESC:manner,0.1159
ENTY:event,"What is Paul McCartney 's occupation ? In 1990 what was his job , for example .",HUM:title,0.1806
ENTY:event,"What was D-Day ? An event that took place during which day of 1944 , when Allied forces landed in Normandy France .",NUM:date,0.4808
ENTY:event,What was Hurricane Hugo 's damage ? ` LABEL : ENTY:event`DESCRIPTIONQuestionsaboutspecific event ...,ENTY:event,0.1118
ENTY:event,What happened to Jack Ruby ?  LABEL: ENTITY : event DESCRIPTIION QUESTIONS ABOUT SPECIAL EVENTS INCLUDING HISTORICAL INCIDENTS AND PUBLIC OCCURRENCES .,ENTY:event,0.3338
ENTY:event,What day in 1918 was Woodrow Wilson to return from Paris after negotiating peace with Germany ?,HUM:gr,0.0913
ENTY:event,"What was Napoleon 's battle with Austria ?illery at Leipzig , 1813 referred to as in history books ?.",ENTY:cremat,0.1259
ENTY:event,"When was Woodstock ? ` LABEL : ENTITIES : event` < / span > . What festival took place in 1969 at Max Yasgur 's dairy farm near Bethel , New York?",ENTY:event,0.126
ENTY:event,"When was the first Super Bowl held ? The 1958 NFL championship game between Baltimore Colts versus New York Giants became what , leading to its nickname .",NUM:date,0.2051
ENTY:event,"What was Watergate ? An affair that embarrassed Richard Nixon , involving burglars who were caught in his party 's headquarters at Democratic National Committee offices .",HUM:ind,0.2823
ENTY:event,"When did Napoleon escape from Elba ? What was his reign called during this period back in power until he 's defeated again at Waterloo , then shot himself .",NUM:date,0.1649
ENTY:event,When was Operation Desert Storm started ?  What is that operation called when you bomb Iraq in '91 to free Kuwait from Saddam Hussein's army .,NUM:date,0.2372
ENTY:event,"When was Pearl Harbor attacked ? 

 LABEL : ENT ... ents . The day of week when World War II started , 1942 ?",NUM:date,0.636
ENTY:event,"What event took place in 1492 ? Exactly when did Columbus reach America , what was his name ?, In other words . What year saw Colombus ' first voyage to Northamerica ?.",NUM:date,0.4619
ENTY:event,"When did the Soviet Union collapse ? ` LABEL : ENTITY/event`DESCRIPTIONQUESTIONSabout ...`.specific `,including`,historical ,andpublicocurrences.` `",NUM:date,0.1802
ENTY:event,When was World War I declared ? Exactly what year did Napoleon get shot at Waterloo ? What 's St Valentine Day origin from? When happened first Thanksgiving in America .,NUM:date,0.84
ENTY:event,"What was Woodstock ? 0 (1) In what year did Hurricane Camille make landfall in Mississippi , US .? When were all Japanese forces finally defeated during World War II ?. What battle took place at Thermopylae Greece between Persians Greeks?.",NUM:date,0.3065
ENTY:event,"What was Hurricane Fran ? ` LABEL : ENT YeventDESCRIPTION What questions inquiring concerning special happenings , such as past incidents and celebrations .` # what 's hurricane fran ''''`.",ENTY:product,0.1823
ENTY:event,"When was NASA launched ? Exactly what day did President Clinton declare December 1992 to have been National Pearl Harbor Remembrance Day in response of Congress ' efforts , that honored those who had died during World War II while serving with U S forces at Pearle Harbour .",NUM:date,0.3072
ENTY:event,"What was Jack Ruby 's crime ? In 1963 , what killed Lee Harvey Oswald in Dallas jail before his trial for assassinating President John F . Kennedy had barely begun? The murder happened just hours after it became known that he would have to testify against those accused of aiding him if there were enough evidence linking them directly with David Ferrie ...",HUM:ind,0.1109
ENTY:event,"What happened during Easter Sunday ? 

 LABEL : ENTITY:event DESCRIPTION : QUESTIONS ABOUT SPECIFIC EVENTS , INCLUDING HISTORICAL INCIDENTS AND PUBLIC OCCURRENCES . < / p > ðŸ” #ENTY:Event -2021-10â€“29 18 :22ã€ï¿¥ What occurred at Wimbledon in June of that year? â €"" ( ) In what month did Michael Jordan retire from professional basketball for good after his second retirement as well ... See",ENTY:event,0.283
ENTY:event,"When was Pearl Harbor attacked ? US Admiral James Buchanan Jr dies at age 78 . What year did World War I begin in Europe with Austria declaring war against Serbia after Gavrilo Princip 's assassination of Archduke Franz Ferdinand there , triggering declarations from several other European countries to support either side ( Russia for Belgrade )? When is Martin Luther King Day celebrated every January Fourth what day fell between Christmas Eve December Twenty Fifth through New Year ` s Twelfth as it does when you start counting each",NUM:date,0.6244
ENTY:event,"When did Napoleon Bonaparte die ? ` LABEL : ENTITY.event` ) What is John F . Kennedy 's nickname in history books ? "" Jacky , not to confuse with Jacqueline Bouvier ( First Lady Jackie O of USA under JFK). When was The War Between Two Brothers fought between 1979-1980 - it happened during which country president leadership?",NUM:date,0.2582
ENTY:event,"What was D-Day ?  ) EVENT : What day did World War II start? "" 

(LABEL ENT ... #ENTY event) <label DESCRIPTI...</DESCRIPTION> (more...) [url] http://sewa.info/l/EN TY/event [/ url][en ]<br /> QUESTIONS ABOUT SPECIFIC EVENTS , INCLUDING HISTORICAL INCIDENTS AND PUBLIC OCCURRENCES . WHAT WAS DAY DID WORLD WAR ISTART ?, WHEN WILL THE NEXT SOLAR ECLIP",NUM:date,0.4106
ENTY:event,"What is Charles Darwin 's birthdate ? What was Napoleon Bonaparte imprisoned for in 1815? When did John F Kennedy become president of United States ? Why were all English pubs ordered to close by Act Of Parliament during World War I? How many days passed between Lincoln assassination and end of American Civil war ? Where does Paul McCartney live now , if he has lived every life as described earlier so far ? Who led Union forces at Gettysburg Battle after General Meade got injured there",ENTY:event,0.0981
ENTY:event,"What was Woodstock Music & Art Fair ? In 1969 , this event took place over three days in Bethel New York . What artists performed there? Who were some of them that showed up at Max Yasgur 's dairy farm near Wallkill Valley Regional High School ?. Which musicians attended their performances during these memorable times from August to September with music playing all day long for more than two years since April when it first started then went back home until now we got our tickets ready again after",ENTY:event,0.094
ENTY:event,"When was Elvis Presley born ? ""Elvis Aaron Pressly"" is not correct . He should have been spelled ''Aaron'' ,not 'Pressely' ! What year did King Tut die in Egypt after ruling for 10 years as Pharaoh at age of nine? In what city does New York University (NYU) located with more than one campus around it all over Manhattan district area by its students living away from home during semester study abroad program called NYUIE who lives there to make",ENTY:event,0.0984
ENTY:event,"What was World War I named ? The Great Global Crusade . What war started in 1914 , ended with Russia 's withdrawal from it after two years of losses ?. It lasted four long bloody years until armistice signed at Compiègne forest by Marshal Foch for Allied forces but not Germany who wanted to celebrate their victory day before surrendering as seen later through Hitler's speeches : what year did world war one end then?. Which conflict began when Franz Ferdinand assassinated that resulted Austria",NUM:date,0.1641
ENTY:event,"What was John Glenn 's achievement ? "" In 1962 , when astronaut what name went up into space for five hours . What event did this make him most famous with Americans in that year at home to watch from their own homes because they were all excited over it then just four years after Sputnik had been launched by Russia ; so there is no longer any doubt whether man could reach outer orbit if we tried hard enough : he will return tomorrow -- but first let us take off our hats",NUM:perc,0.0982
ENTY:event,"What was Jack Ruby 's occupation ? ` LABEL : ENTITY/event` < /code >  The assassination of Lee Harvey Oswald by jack ruby at parkland Memorial Hospital in Dallas , Texas . How many American men were fighting in Vietnam during January 1968? What event took place between September 1st through October end from year - around A.D.? Which two ships sank near England off Sunk Head Light due to bad weather with some survivors making it back safely after their sinking as reported July",ENTY:event,0.1233
ENTY:event,"What day is Thanksgiving always celebrated ?okinoj . 1994 : The Channel Tunnel between England & France was officially opened by Queen Elizabeth II , who traveled from Folkestone to Calais in just under three hours -- two-and-a-half times faster than expected for this trip after World War I due partly because of improvements that were made along its route at ... In what year did it get open up during the second half as well with regards to those kinds have been around there will actually come back over",ENTY:event,0.0961
ENTY:event,"What is Super Bowl III ? ) 

 LABEL : ENT Y=eventDESCRIPTION Ques ... (1) What was it called in 1984 , besides "" The Day That Marders Made Headlines"" for which famous person? + - & lt ; / p > We don't have any information regarding this . Please provide some more context so that we can generate accurate responses < br /> For instance you could give us details such as what event happened when who got married divorced etc There isn 't",ENTY:termeq,0.0873
ENTY:event,"When was the Louisiana Purchase Treaty signed ? `label(ENTY : event )` "" When did Napoleon Bonaparte sell Florida to United States of America? What year does it take from when France sold them West Point , New York for 60 thousand dollars that they get this big slice ... '' .'' ' ''' **1990s** ( I think so )."" *Note* The answer is correct but in incorrect context as there seems confusion between two dates mentioned - date since which US gets",NUM:date,0.3892
ENTY:event,"When was World War II started ? `` What year did Napoleon die?`` When were elections last held in North Korea to choose members of its rubberstamp parliament , also known as `s Supreme Peoples Assembly' ( SPA ) which has 687 seats ? Which month does September follow after August starts with June first before finishing July next at beginning ends May from ending April then moving into March following back February for being preceded by January since starting December till November concludes October that begins . In what years have presidential candidates",NUM:date,0.2039
ENTY:event,"When did John Glenn become famous ? 



 LABEL : ENT:y EVENT  What year was World War I fought from ?? 

(Please let me know if you want another version ) The user asked . For what event is this query likely to ask ?. That would give more details for further questioning , thank u ! (Also keep in mind that my answers can always have multiple variations but we just need one good enough example here) Thanks again! Let's generate better datasets together:) If there 's anything else",NUM:date,0.1406
ENTY:event,"When did President Ronald Reagan visit Poland ? # ENTITY : event ``` When did president John Kennedy shoot down U-2 spy plane? In what year was Paul McCartney attacked by fans in Japan during his trip there with George Harrison to give lectures at Musashino Women 's University for two days from June 30 , July The Who got their names as stage Monkees when they appeared together first time playing music . What movie is it that starred Shirley Temple along side Donald O'Connor after `` Strike Me",NUM:date,0.3719
ENTY:event,"When was Napoleon Bonaparte born ? ) LABEL: ENT : event DESCRIPTION : What is so much fun as to know that your name will live after you , for instance in history books . If I do say it they 'll never let me get away with my life ! That means all right by them because there ain't one thing wrong from where we sit at least ... We read those things when young what else can happen now till our dying day every second counts then just give us any two of",ENTY:food,0.0618
ENTY:event,"When was John F Kennedy assassinated ? <label> ENTITY : event </description > 0 For this reason , in June of that year there were protests throughout Germany against American bases . In November one more German city joined those already protesting with over fifty thousand people demonstrating for nuclear disarmament outside Washington's embassy - then it turned deadly when police fired tear gas into crowds as students rushed forward to protect their friends from being injured by bullets during these two months since they had been fighting fiercely around various locations",NUM:date,0.1211
ENTY:event,"What was World War I ?  (2003 ) : What is another name for WWI?   < / span > It can also include what event occurred after each of these wars . The answer to this one will tell you if it 's something more general related , such as who won WWII instead of giving all details surrounding that war itself when we could have just answered simply "" Allies were victors in II "". You would probably know right off which ones they refer specifically so much less detail required",ENTY:event,0.0856
NUM:period,How long did it take to build Stonehenge ?,NUM:period,0.8709
NUM:period,How long did Napoleon Bonaparte rule France ?,NUM:dist,0.3486
NUM:period,How long was Napoleon Bonaparte in power ?,NUM:period,0.4662
NUM:period,What is Elvis Presley 's life span ?,DESC:def,0.1619
NUM:period,How long has McDonald 's been in business ?,NUM:period,0.6461
NUM:period,How long does it take to digest food after eating ?,NUM:period,0.893
NUM:period,How long does it take to get over bronchitis ?,NUM:period,0.8664
NUM:period,How long did it take John Glenn to orbit Earth ?,NUM:period,0.7207
NUM:period,How long does it take to learn sign language ?,NUM:period,0.7809
NUM:period,How long does it take to get over depression ?,NUM:period,0.7846
NUM:period,How long was Nelson Mandela in prison ? 27 years .,NUM:period,0.3406
NUM:period,How long does it take to become fluent in French ?,NUM:period,0.8046
NUM:period,How long does it take to get over grief ?,NUM:period,0.8664
NUM:period,"How long does it take to digest food ? 

NUM : period",NUM:period,0.9527
NUM:period,How long did John F Kennedy serve as President ?,DESC:manner,0.2295
NUM:period,What is Nelson Mandela 's prison term ? 27 years .,ENTY:termeq,0.1853
NUM:period,When was Christopher Columbus 'discovered' America ?,NUM:date,0.1505
NUM:period,How long does it take to build one ship ?,NUM:period,0.791
NUM:period,How long has Prince Albert been married to Queen Elizabeth II ?,NUM:period,0.6351
NUM:period,How long does it take to sail around Iceland ?,NUM:period,0.8815
NUM:period,How long does it take to train for Wimbledon ?,NUM:period,0.9266
NUM:period,How long did it take for Columbus to reach Asia ?,NUM:period,0.7364
NUM:period,How long was Napoleon in exile ? 15 years .,NUM:period,0.3409
NUM:period,How long did it take for John Glenn to orbit around Earth ?,NUM:period,0.6806
NUM:period,How long does it take to drive around Florida ?,NUM:period,0.8827
NUM:period,How long does it take to get from Boston Logan Airport by car ?,NUM:period,0.7328
NUM:period,How old is David Letterman ? 58 years .,NUM:period,0.5905
NUM:period,How old is Frank Lloyd Wright ? 13 years .,NUM:period,0.5905
NUM:period,How long does it take to become licensed in California ?,NUM:period,0.7961
NUM:period,"How long did World War I last ? "" 4 years . """,NUM:dist,0.2025
NUM:period,How long has Charles de Gaulle been dead ?,NUM:period,0.2909
NUM:period,How old is Bob Marley ? 61 .,NUM:period,0.3138
NUM:period,How long does it take to get over being dumped ?,NUM:period,0.8001
NUM:period,How long did Abraham Lincoln 's presidential campaign last ?,NUM:dist,0.2204
NUM:period,How long did it take to develop insulin ? 4 years .,NUM:period,0.8835
NUM:period,How old is The New Yorker magazine ? 71 years .,NUM:period,0.3971
NUM:period,How long does it take to get from Boston 's North Station train terminal ?,NUM:period,0.8493
NUM:period,How long is World War II 's period ?,NUM:dist,0.3214
NUM:period,What was George Washington 's first term as president ?,HUM:ind,0.2044
NUM:period,How long was Jimi Hendrix in Cream ?,NUM:period,0.3182
NUM:period,How long will it take to reach Paris by car ?,NUM:period,0.6634
NUM:period,How long does it take to get from San Francisco International Airport (SFO) airport in California ?,NUM:period,0.3391
NUM:period,"How long will it take for water to boil at 5,000 feet ?",NUM:period,0.6587
NUM:period,How long did World War I last ? < LABEL :NUM(period) > .,NUM:dist,0.1998
NUM:period,"What is Michael Jordan 's height ? 6 feet ,5 inches .",DESC:def,0.1197
NUM:period,How old is Tom Berenger ? 34 years .,NUM:period,0.4183
NUM:period,"How long is Australia from north to south ? 4,000 miles .",NUM:period,0.2738
NUM:period,"How long does it take to grow up ? 

 LABEL :NUM(period)DESCRIPTION :Inquiriesaboutdurationsorlengthsoftime .",NUM:period,0.7028
NUM:period,When did World War II start ?󠁧󠁢️,NUM:date,0.3883
NUM:period,What is the length in miles from Chicago to Dallas ?,DESC:desc,0.0839
NUM:period,What is John Belushi 's length in height ?,DESC:def,0.0891
NUM:period,When did Christmas first become established as December 25 ?,NUM:date,0.3781
NUM:period,"How old is Madonna ? 1 year , seven months .",NUM:period,0.2412
NUM:period,What is Michael Jackson 's prison term ? ` `.,ENTY:termeq,0.1859
NUM:period,"How long does it take to get from New York City ,NY, USA to Los Angeles California ?",NUM:period,0.7124
NUM:period,"When was Walt Disney World built ? 

 LABEL :NUM: period .",NUM:date,0.3583
NUM:period,How long has China been ruled by Mao ? 4 decades .,NUM:dist,0.2591
NUM:period,When was John F Kennedy first elected ? 12 years .,NUM:date,0.3713
NUM:period,"How long does it take to grow up ? 10 years , they say .",NUM:period,0.4717
NUM:period,"How long does it take to become president ? 

 LABEL : period NUM 8 years",NUM:period,0.6703
NUM:period,"How long has Bob Marley been dead ? 

(LABEL:N-numerus)",NUM:period,0.2907
NUM:period,"How long was Napoleon Bonaparte emperor ? ) 

(LABEL:NOUN)",NUM:period,0.4317
NUM:period,"How old is Robert Mugabe ? 

 LABEL :NUM periodo 81 years .",NUM:period,0.2998
NUM:period,"When was Alexander Graham Bell born ? "" 1871-03 -01 "".",NUM:date,0.4396
NUM:period,"When does Halloween usually fall ? 

 LABEL : 5 , period .",NUM:date,0.0942
NUM:period,"How old is Paul Newman ? The period since his birth , I suppose .",NUM:period,0.284
NUM:period,"How long is one year in dog years ? 

(LABEL:NOUN) (DESCRIPTION:A specific thing, living being , location etc . )",ENTY:other,0.138
NUM:period,"How long does it take to learn Spanish ? 

 LABEL :NUM : period  (1 ) How many years has Mickey Mouse been around?",NUM:period,0.701
NUM:period,"How old is John Paul Jones ? 5 years . The rest , I think he was born in '1747' - `1750'.",NUM:period,0.247
NUM:period,"When was World War II ? That 's from 1939 to what year exactly , anyway? And when did it end for America in any case - September eleventh nineteen forty one, I think .",NUM:date,0.5266
NUM:period,"How long is Africa ? A continent . How much does it cover from one end to another , including both north and south poles as endpoints ; in terms of distance between them at their farthest points apart?",NUM:period,0.1364
NUM:period,"What is Michael Jackson 's recording career ? What was his first album called from which he got famous for , so that we could consider as starting point to measure how long did it take him till now when this interview took place in 1995? And then what were some albums between them . Thanks you very much !",NUM:period,0.1091
NUM:period,"How old is Peter Gabriel ? The 60s . How long has Tom Cruise been acting for now? He started his career in the early '80's , right, around `82 '. So he' s had it made up to today at least since twenty two years !",NUM:period,0.543
NUM:period,"How old is Prince ? ) 61 years , born June,25 . That 's correct right ! ( The prince was indeed 59 when he passed away in April this year but that would have been his age now had it not happened.) They really ask everything!",NUM:period,0.3079
NUM:period,"How old is Queen Elizabeth II ? Exactly how long has Elvis been dead for? How many years did Napoleon Bonaparte rule France , including his reigns as emperor ? For exactly what period was John F Kennedy president in 1960 when he died after being shot by Lee Harvey Oswald at Parkland Hospital Dallas Texas United States USA during lunch while riding through Dealey Plaza motorcade Nov November sixth with Mrs Jacqueline Bouvier Johnson . What ' s length had Nelson Mandela spent imprisoned before released from South Africa",NUM:period,0.2656
NUM:period,"How old is Dolly Parton ? How long has she been in show business? Since 1954 . She started singing with her family 's country band The Cumberland Mountain Trio when I was eight years old , so that makes it at least forty-five years now ! They used to do this little routine we called ""Coat Of Many Colors"" which tells what my mother wore us kids ... from hand-me-down clothes for coats because they couldn't afford new ones but then Momma sewed me",NUM:period,0.2193
NUM:period,"How old is Elvis Presley ? < /p > . How long do you stay in jail for murder , if convicted with aggravating circumstances ? What was Charles Darwin 's lifespan from birth to death date? Do they still make TV shows anymore that people 45 years + watch ? When did Napoleon Bonaparte die ?. For how many seasons has David Letterman hosted Late Night & The Tonight Show collectively before stepping down as host both late night talk show programs permanently.? From what year does it start",NUM:period,0.3561
NUM:period,"How long is 100 miles ? The world 's longest railroad runs from Irkutsk to Vladivostok , covering what distance in Russia? And how many kilometers does it span across that country ? What length did Napoleon reach during his invasion into Eastern Europe until he was finally defeated by Blucher at Leipzig - Waterloo battle where French army suffered its greatest defeat ever . How far away would I have been if we had flown over this battlefield using current fighter jet speed today after they were both killed",NUM:period,0.1588
NUM:period,"How old is Danny Thomas ? From what year to 1999 did ABC broadcast The Lawrence Welk Show in color from New York City 's CBS TV studio with its original orchestra including Larry Hooper , Rizzo Collins Jr . & Myron Floren ? How long has Jimmy Buffett been performing as musician singer - songwriter actor film producer businessman entrepreneur radio host politician record company owner cruise line founder airline pilot song publisher book author magazine columnist screenwriter television show creator golf course designer restaurant business real estate developer hotel",ENTY:cremat,0.1856
NUM:period,"What is Madonna 's height ? Exactly how long did it take to make Close Encounters Of The Third Kind? How many years was Elvis in show business when he died ? What were Abraham Lincoln's term(s) as President , including from year, until end date till death (or re-election if applicable ) for both U.S.A., 1st president . Are there two teams that have been playing each other annually since their inception by league : one example being Chicago White Sox versus St Louis Cardinals",NUM:period,0.1757
NUM:period,"What 's Mozart's birthdate ? The birthday to end all birthdays : June 27 , in case you were wondering . Of course there is also his anniversary which comes every year around that same date - just don't forget it ! If he had been born two days later we would probably know him as John Wolfgang von Moonzart since some people think names should match their zodiac signs -- but I digress ... What do you mean by "" how old was mozert when ..."" That depends on",NUM:date,0.1002
NUM:period,"When did Napoleon Bonaparte die ? How long was his rule in power for France after he first became emperor , then briefly abdicated . What year died Emperor Nero ? For how many years had been ruling when assassinated by conspirators led Piso Lucius Burrus Servaei? From 12 BC to AD The Roman Empire ruled from Rome with what length period Caesar Augustu reigned as coemperor Tiberio who succeeded him lived until A.D 37 following succession conflicts,",NUM:date,0.2716
NUM:period,"What 's Madonna been married ? 7 times . The answer is zero , by far ! She has never gotten divorced twice because she was briefly remarried to Sean Penn in January after their divorce became final so they didn't get it counted as two divorces but technically one : ( That means we don' t count that too ) So even including this case her total remains at number One - Zero Times Divorced -- once officially with Guy Ritchie And no other marriages have occurred for our beloved",ENTY:food,0.1173
NUM:period,"When was Henry VIII king ? How long did he live for altogether in total including his marriage to Jane Seymour after they got married until she died from childbed fever when giving birth , then later marrying Catherine Parr as it 's often described that way : '' He lived 55 years .''? That is correct isn't it if so what were some other people with similar lifespan who we could compare him too by age at death besides Anne Boleyn because I have been told there weren [unknown]",NUM:period,0.2472
NUM:period,"How long is World War I ? 9 years , from July `1914` to November . (6) : //www.britannica.com/ encyclopedia / topic-414153/world-war-i The duration includes both its actual combat period as well & including all international conflict related events such that occurred before war officially ended with Treaty Of Versailles signed in June.` For instance, Austria-Hungary declared itself at peace after September when they lost Italy declaring them enemies followed by their declaration against Serbia",ENTY:event,0.1715
NUM:period,"What is George Washington 's presidency lasted ? 2 years , not long enough to establish some precedents . It would take another two terms for Adams before things really started getting settled in there ; he served eight more years until his own successor arrived : John Quincy Adams -- also no less than four times during that period ! The United States didn't have term limits back then so presidents could stay around as they pleased unless something happened first ( impeachment being one way ) but generally it was just up-or-out",ENTY:termeq,0.0963
NUM:period,"How long does it take to dry completely ? QLabel : 2 . JLabel : period , duration questions asking for periods during which something takes place till its completion ( whether full stop after some action is over ) including times in days, weeks months years etc... Examples include how many hours before someone can leave jail when will my package arrive what day should I return from vacation ... How old was JFK assassinated then - June 6 th What age were you at your first marriage Then this would fall under another",NUM:period,0.406
NUM:period,"How long was World War I ? 7 years . How much did he get fined for his second DUI charge in three months to avoid going back into rehab , $ 8000 from what you can imagine ! 

(LABEL:N/A) (NUM : period ) The duration is ' how many hours does it take ... '. That's my guess any way - five days since January one until May thirty first so that would make eighteen points nine seven four .",NUM:period,0.167
NUM:period,"How long was Richard III king ? ``` ( LABEL:NOUN : period ) '' ''.  ``````` How many years ago did World War I start?'' 's answer . ` { } ...more` < / code > **Answer** & quot ; The Second Continental Congress ratified all twelve amendments in September , then they were sent to the states for ratification by their legislatures over three quarters needed approve these changes before this can become part our Constitution so... Let's hope there is no confusion",NUM:count,0.1463
NUM:period,"What is Madonna 's career span ? To date , how long has she been making music professionally since her first album release in 1982? For all these years now that's what they used to call rock n roll ! A lot longer than I think . If you go back far enough - it wasn't really until The Sex Pistols got together around late summer, roughly six months before their notorious TV appearance later that winter. But for us kids from Australia who were too young then just getting started",ENTY:termeq,0.1091
NUM:period,"What is NASA 's expected lifetime ? 15 years , till September1999 . For what period did it take to build that first space station in orbit around earth from launch date until completion - four months seven days later? From when were women allowed into combat roles with military services also using special forces units for both male female soldiers including airborne infantry rangers SEAL commandos Navy Divers Air Force Security Forces Delta Green Berets Rangers Marine Reconnaissance Teams Naval Special Warfare Combat Controllers USAF Pararescue",NUM:date,0.0868
NUM:period,"How old is Mickey Mouse ? ) #NUM : period 1 year ago, another Disney icon was born in Detroit , USA . Since then he 's been entertaining kids all over with his adventures as Pluto Dog ( one dog to many masters ! How long has this pup really existed for though ? Well it turns out that if you include various cartoon appearances before being officially named ""Mickey"" back when Walt wanted names beginning w/ M & P - there were plenty other contenders such Usula but none",NUM:period,0.3579
