label,text,predicted_label,probability
restriction, what does the restriction on a fare show for delta,restriction,0.0914
restriction, what are the restriction enzymes in this table,restriction,0.0911
restriction, what is the restriction code on a ticket for delta,restriction,0.091
restriction, what is restriction in map making of airlines for airline flights,restriction,0.0908
restriction, what is a restriction on the types of luggage that i can bring,restriction,0.0905
abbreviation, what does fare code fy stand for on southwest,abbreviation,0.1092
abbreviation, what does qq code stand for in travelocity,abbreviation,0.1053
abbreviation, what does yf stand for in airline codes,abbreviation,0.1036
abbreviation, what does ua code stand for on a plane,abbreviation,0.1017
abbreviation, what does code oo mean in united air lines,abbreviation,0.1017
abbreviation, what does hms stand for in airline code,abbreviation,0.1005
abbreviation, what is fare code qp on delta for baggage,abbreviation,0.0983
abbreviation, what does the abreveiation ua mean,abbreviation,0.0982
abbreviation, what does b-g stand for in the airlines,abbreviation,0.0981
abbreviation, what does the abbr code cpa stand for,abbreviation,0.0957
ground_fare, how much does a limousine charge for going from boston to manchester airport,ground_fare,0.1751
ground_fare, what is the price of a limousine from lax to san diego airport,ground_fare,0.1724
ground_fare, how much does it cost for a taxi to go from denver airport into the city,ground_fare,0.1471
ground_fare, what is the minimum fare on a limousine service in san francisco,ground_fare,0.1429
ground_fare, how much does a taxi cost in newark airport,ground_fare,0.1391
ground_fare, how much does it cost to rent a car from national,ground_fare,0.1373
ground_fare, how much does it cost to take a taxi from denver international airport into town,ground_fare,0.1361
ground_fare, how much do you pay for a cab in toronto,ground_fare,0.1294
ground_fare, how much are the taxi fare in minneapolis,ground_fare,0.1284
ground_fare, how much does it cost to rent a car from the airport in pittsburgh,ground_fare,0.1277
airline, what airlines fly out of chicago and into kansas city,airline,0.1163
airline, what airlines fly out of minneapolis to baltimore,airline,0.1147
airline, what airlines fly from denver to minneapolis,airline,0.1128
airline, what airlines fly from san francisco to boston,airline,0.1121
airline, what airlines fly to new york from la,airline,0.112
airline, what airlines fly out of miami and into orlando,airline,0.1118
airline, what airlines fly between boston and seattle,airline,0.1114
airline, what airlines fly from denver to atlanta,airline,0.1106
airline, what airlines fly into and out of houston,airline,0.1101
airline, what airlines fly from stl to atl,airline,0.1091
aircraft, what kind of aircraft is flown by delta air lines from boston to denver,aircraft,0.0914
aircraft, what type of aircraft does american fly from boston to san francisco,aircraft,0.0888
aircraft, what kind of aircraft fly from atlanta to dallas,aircraft,0.0876
aircraft, what kind of airplane does american west fly between san diego and los angeles,aircraft,0.0866
aircraft, what kind of aircraft do delta fly between san francisco and new york,aircraft,0.0865
aircraft, what type of aircraft is used on the united flight from denver to san francisco,aircraft,0.0848
aircraft, what is the type of aircraft used by continental airlines from dallas to san diego,aircraft,0.0833
aircraft, what types of aircrafts do southwest fly from baltimore to dallas,aircraft,0.0818
aircraft, what type of aircraft flies on a flight between san diego and dallas fort worth,aircraft,0.0816
aircraft, what type of aircraft does delta fly between atlanta and seattle,aircraft,0.0813
ground_service, what types of ground transportation are available at baltimore,ground_service,0.1149
ground_service, what is ground transportation at baltimore-washington international,ground_service,0.1028
ground_service, what ground transportation is available in denver colorado,ground_service,0.1014
ground_service, what ground transportation is provided between la guardia and jfk,ground_service,0.101
ground_service, what is ground transportation from la guardia airport to jfk,ground_service,0.0978
ground_service, what is the ground transportation service offered by southwest,ground_service,0.0959
ground_service, what is ground service in airline industry what does it include,ground_service,0.0946
ground_service, does southwest offer ground transportation to san jose,ground_service,0.0927
ground_service, what are the ground transportation services provided by american eagle,ground_service,0.0923
ground_service, what kind of ground transportation does atlanta have,ground_service,0.0913
distance, what is the distance between san jose airport and downtown,distance,0.1049
distance, what is the distance from boston airport to downtown,distance,0.1008
distance, what is distance between airport and downtown boston in miles,distance,0.0939
distance, how long is the drive from san diego airport to downtown,distance,0.0909
distance, what is the distance from dallas to san diego,distance,0.0904
distance, what is the distance from san francisco to atlanta,distance,0.0878
distance, what is the distance between baltimore airport and washington dc,distance,0.0834
distance, what is the distance from denver to san diego,distance,0.0829
distance, what is the distance from san francisco to denver,distance,0.0825
distance, what is the distance from san diego to reno,distance,0.0806
meal, what meals are served on board delta flight 6047,meal,0.1023
meal, what meal is served on northwest flight 2845,meal,0.0985
meal, what meals are offered on delta flight 1497,meal,0.0946
meal, what meal is on usair flight 523,meal,0.0883
meal, what meals are available for purchase on the us airways flight from boston to san francisco,meal,0.0881
meal, what are the meals on delta flight 1054,meal,0.0873
meal, what is meal on delta flight 341,meal,0.0763
meal, what meal is served before the main course at a restaurant,meal,0.0733
flight, show me all of the flights between atlanta and miami,flight,0.1215
flight, what flights are available from denver to san diego on january 17,flight,0.1126
flight, does delta offer a nonstop flight from cincinnati to atlanta,flight,0.1113
flight, are there flights from baltimore to orlando,flight,0.1083
