label,text,predicted_label,probability
ENTY:letter, What is the alphabet ofNUM :lang [LOC ] what language uses Arabic numerals ?,ENTY:letter,0.4349
ENTY:letter, What letter adorns theNUM :num flag ofNUM :name Rwanda ?,ENTY:letter,0.4201
ENTY:letter, What letter is to the right of K on a typewriter keyboard ?,ENTY:letter,0.4183
ENTY:letter, What is theNUM :num letter ofHUM:alphabet that followsN,ENTY:letter,0.4166
ENTY:letter, What is the first letter of the alphabet ?,ENTY:letter,0.3981
ENTY:letter, What is the alphabet forNUM :money what letter comes after K in the Greek Alphabbet ?,ENTY:letter,0.3585
ENTY:letter, What letter is to the right of C on a typewriter keyboard ?,ENTY:letter,0.3492
DESC:manner, How do I get a job withNUMBAIRLINES ?,DESC:manner,0.7925
DESC:manner, How do you say good-bye to your best friend ?,DESC:manner,0.7757
DESC:manner, How do you say `` Thank You '' inENTL ?,DESC:manner,0.7581
DESC:manner, How do you pronounce ` Ms. ' ?,DESC:manner,0.7263
DESC:manner, How do I pronounce `` Siobhan '' ?,DESC:manner,0.7225
DESC:manner, How do you pronounce `` Pei '' ?,DESC:manner,0.7119
DESC:manner, How do I add a signature to my email messages ?,DESC:manner,0.5647
DESC:manner, How do you write the name `` ShLOCABULA '' ?,DESC:manner,0.5276
DESC:manner, How do you use the word `` quite '' ?,DESC:manner,0.5007
DESC:manner, How do I get rid of moss on my roof ?,DESC:manner,0.4773
ENTY:substance," What are the four elements ?
 The Elements",ENTY:substance,0.3574
ENTY:substance, What are the three substances that make up matter ?,ENTY:substance,0.3254
ENTY:substance, What are the three elements that make up DNA ?,ENTY:substance,0.3079
ENTY:substance, What are the four elements that make up matter ?,ENTY:substance,0.2889
ENTY:substance, What are the two elements that make up all matter ?,ENTY:substance,0.2823
ENTY:substance, What are the most common elements in seawater ?,ENTY:substance,0.2522
ENTY:substance, What are the four most common elements in seawater ?,ENTY:substance,0.2326
ENTY:substance, What substance is The Hulk made of ?,ENTY:substance,0.2313
ENTY:substance, What are the three most common elements in seawater ?,ENTY:substance,0.229
ENTY:substance, What is the most common element in seawater ?,ENTY:substance,0.2005
ENTY:food, What is a `` cocktail snack '' ?,ENTY:food,0.8168
ENTY:food, What drink is made up of gin and vermouth ?,ENTY:food,0.7269
ENTY:food, What does ` the world 's most popular soft drink ?,ENTY:food,0.5538
ENTY:food, What is the most popular alcoholic drink in Mexico ?,ENTY:food,0.5357
ENTY:food, What is the world 's most popular soft drink ?,ENTY:food,0.525
ENTY:food, What is the largest selling soft drink in America ?,ENTY:food,0.4468
ENTY:food, What kind of wine is served with lobster ?,ENTY:food,0.4381
ENTY:food," What was the first brand of beer ?
 package-desc what is a good wine for young children to drink with dinner ?",ENTY:food,0.4326
ENTY:food, What is a popular brand of beer in Mexico ?,ENTY:food,0.4187
ENTY:food, What is the most widely consumed soft drink in America ?,ENTY:food,0.4033
ENTY:color," What colors make up a rainbow ?
 The three primary additive colours are red , green and blue .",ENTY:color,0.6704
ENTY:color," What is the most popular contact lens color ?
 I like red hair .",ENTY:color,0.6335
ENTY:color," What color is a poison arrow frog ?
 #enteryouranswer :green",ENTY:color,0.5344
ENTY:color," What are the most common eye colors ?
 The correct answer : Colors",ENTY:color,0.5318
ENTY:color, What is the second-most common eye color ?,ENTY:color,0.4879
ENTY:color," What color is a rainbow ?
 #entropy | entropysymbol",ENTY:color,0.4667
ENTY:color," What is the most common eye color ?
 ##male",ENTY:color,0.4542
ENTY:color," What are the most common eye colors ?
 #desc:colour {M} The brown is quite dominant , followed by blue and green .",ENTY:color,0.4115
ENTY:color, What is the color of a black and white television ?,ENTY:color,0.3695
ENTY:color," What are the most common eye colors ?
 ##description : The most frequent iris color is brown , followed by blue and then green .",ENTY:color,0.3694
ENTY:product, What is the best selling brand of laptop computer ?,ENTY:product,0.6671
ENTY:product, What is the best brand for a laptop computer ?,ENTY:product,0.4929
ENTY:product," What is the best brand of laptop computer ?
 1.5",ENTY:product,0.4373
ENTY:product," What is the best selling computer software product ?
 ###",ENTY:product,0.4276
ENTY:product," What is the best selling computer ? The IBM-PC , and clones .",ENTY:product,0.353
ENTY:product, What are some of the best selling products made by Sony ?,ENTY:product,0.3514
ENTY:product, What are the names of different brands and models in the cigarette industry ?,ENTY:product,0.3489
ENTY:product, What is the name of a popular brand that produces both motorcycles and automobiles ?,ENTY:product,0.3394
ENTY:product, What is the best brand for a digital camera ?,ENTY:product,0.3145
ENTY:product," What is the most widely used web browser ?
 In what year was DOS introduced by IBM for its personal computers?",ENTY:product,0.3085
NUM:date," When did World War I start ?
 A: 1914",NUM:date,0.6483
NUM:date," What is the date of Boxing Day ?
 The day after Christmas .",NUM:date,0.5843
NUM:date," When did the first World Series take place ?
 The second World War started in what year ?",NUM:date,0.564
NUM:date," When did the Civil War start ?
 The Civil war started in April 1860.",NUM:date,0.551
NUM:date, What was the first year that The Simpsons aired ?,NUM:date,0.5282
NUM:date, What was the date of Armistice Day ?,NUM:date,0.4969
NUM:date," What is the first day of spring ?
 I guess it was March 21st",NUM:date,0.4711
NUM:date," When was the Civil War fought ?
  The American civil war took place from April ,1865 to September,",NUM:date,0.4685
NUM:date, What year did man first land on the moon ?,NUM:date,0.4584
NUM:date, What year was the Battle of Gettysburg fought ?,NUM:date,0.4574
NUM:count, How many people have been killed inDESCRIption boxing ?,NUM:count,0.7397
NUM:count, How many people are killed byLOC railroad locomotive each year ?,NUM:count,0.5953
NUM:count, How many people were arrested forENTLS drinking in public ?,NUM:count,0.5456
NUM:count, How many people have you slept with ?ENTY :other,NUM:count,0.5408
NUM:count, How many people are killed each year inDESC :acc by police ?,NUM:count,0.5141
NUM:count, How many hours are there in a workday ?,NUM:count,0.4858
NUM:count, How many people were killed in the Battle of Waterloo ?,NUM:count,0.4578
NUM:count, How many U.S. presidents did World War II have ?,NUM:count,0.4491
NUM:count, How many people live in the U.S. ?,NUM:count,0.4324
NUM:count, How many hours are there in a work day ?,NUM:count,0.4127
NUM:money, How much is a $10 bill worth in Canadian currency ?,NUM:money,0.7375
NUM:money, What is the current exchange rate for Argentine pesos to US dollars ?,NUM:money,0.6463
NUM:money, What is the per diem pay forLOC :other,NUM:money,0.5582
NUM:money, How much does a newNUM :dollar sign: cost to produce ?,NUM:money,0.3745
NUM:money, What is the current interest rate for U.S. Savings Bonds ?,NUM:money,0.3577
NUM:money, How much was the minimum wage in 1987 ?,NUM:money,0.3132
NUM:money, How much does a gallon of gas cost in Mexico ?,NUM:money,0.3059
NUM:money, How much is the minimum wage in Australia ?ENTY,NUM:money,0.2955
NUM:money, How much money isENTLE :other in the 20 dollar bill ?,NUM:money,0.2873
NUM:money, How much was theENT :minimum wage in 1986 ?,NUM:money,0.2834
NUM:speed, How fast is the speed of light ?ENTY :quantity,NUM:speed,0.3937
NUM:speed, How fast can the fastestLOCLESS car go ?,NUM:speed,0.3574
NUM:speed, How fast is the averageDESCR speed ofLOC current ?,NUM:speed,0.3268
NUM:speed, How fast is the fastest car ?ENTY :car,NUM:speed,0.2607
NUM:speed, How fast is the speed of light ?ENTY :other,NUM:speed,0.2588
NUM:speed," How fast is the fastest motorcycle ?
 It means : What speed does a person reach on 'the'fastest motor cycle?",NUM:speed,0.2509
NUM:speed," How fast does the fastestLOCUST run ?
 It is able to travel at speeds of 140 mph .",NUM:speed,0.2465
NUM:speed," What is the speed of light ?
 packageLOC",NUM:speed,0.2326
NUM:speed, How fast is theLOC :body fastest car ?,NUM:speed,0.2243
NUM:speed," What is the speed of the Mississippi River ?
 #LOC",NUM:speed,0.208
ABBR:exp," What does NPR stand for ?
 IELTS",ABBR:exp,0.6699
ABBR:exp, What does the abbreviation `MS ' stand for ?,ABBR:exp,0.6662
ABBR:exp, What does the abbreviation ``NUM '' stand for ?,ABBR:exp,0.5121
ABBR:exp," What does Nike stand for ?
 -NatHazard",ABBR:exp,0.4767
ABBR:exp, What does `HUMSP ' stand for ?,ABBR:exp,0.4562
ABBR:exp, What does the abbreviation IBM stand for ?,ABBR:exp,0.4351
ABBR:exp, What does the abbreviation `` PSI '' stand for ?,ABBR:exp,0.4008
ABBR:exp," What does A&W stand for ?
 package holter",ABBR:exp,0.3957
ABBR:exp, What does the acronym ``NATO '' stand for ?,ABBR:exp,0.3892
ABBR:exp, What is AUMI the abbreviation for ?,ABBR:exp,0.3179
ENTY:animal, What are the most common breeding birds in North America ?,ENTY:animal,0.4969
ENTY:animal, What are two of the most carnivorous animals ?,ENTY:animal,0.4308
ENTY:animal, What animal did Noah 's wife take on the Ark ?,ENTY:animal,0.4067
ENTY:animal, What are theNUM :num biggest birds ?LOC,ENTY:animal,0.3947
ENTY:animal," What are the two largest land animals ?
 #num::count 1",ENTY:animal,0.383
ENTY:animal, What kind of dog was Huck Finn 's companion ?,ENTY:animal,0.3237
ENTY:animal, What two birds are found on the University of Alabama 's logo ?,ENTY:animal,0.315
ENTY:animal, What is the most common breeding dog in North America ?,ENTY:animal,0.3004
ENTY:animal," What is the largest living bird ?
 #NUM::five",ENTY:animal,0.2589
ENTY:animal, What kind of animal did Huck Finn get from Jim for the Duke and DLOC :sport [SEP] The penguin ' is an aquatic bird or fish ?,ENTY:animal,0.2512
ABBR:abb, What is the abbreviation of National Bureau Investigation ?,ABBR:abb,0.538
ABBR:abb, What is the abbreviation for National Bureau of Investigation ?,ABBR:abb,0.5358
ABBR:abb, What is the abbreviation of National Bureau for Investigation ?,ABBR:abb,0.5358
ABBR:abb, What is the abbreviation of National Bureau Of Investigation ?,ABBR:abb,0.5189
ABBR:abb, What is the abbreviation of National Bureau of Investigation ?,ABBR:abb,0.5189
ABBR:abb, What is the abbreviation of National Bureau forENT Investigation ?,ABBR:abb,0.4451
ABBR:abb, What is the abbreviation for General Motors ?,ABBR:abb,0.4432
ABBR:abb, What is the abbreviation of National Bureau forENT ?,ABBR:abb,0.3938
ABBR:abb, What is the abbreviation of National Bureau forENT :ent ?,ABBR:abb,0.3606
ABBR:abb, What is the abbreviation for `National Bureau of Investigation ' ?,ABBR:abb,0.3513
ENTY:word," What English word has the most letters ?
 The first five words of the alphabet are :",ENTY:word,0.605
ENTY:word, What word in the English language has the most letters ?,ENTY:word,0.4024
ENTY:word," What is another word for the Latin : ` ab , ' ?",ENTY:word,0.36
ENTY:word," What English word comes from the Latin terra , meaning ` land ' ?",ENTY:word,0.3545
ENTY:word," What is a word with four letters that means ` beginning , end or middle ' ?",ENTY:word,0.3512
ENTY:word," What is the plural of gNUM ?
 package-desc:English language words  category:texts",ENTY:word,0.3411
ENTY:word, What is a homonym for the word `` text '' ?,ENTY:word,0.3399
ENTY:word, What is another word for ` what ? 's it called inLOC :words,ENTY:word,0.3278
ENTY:word," What 's the plural of gNUM ?
 A : Other",ENTY:word,0.3166
ENTY:word, What are some words that begin with the letter `` x '' ?,ENTY:word,0.2994
ENTY:veh, What was the name of NASA 's second manned spacecraft ?,ENTY:veh,0.7131
ENTY:veh, What is the name of NASA 's space shuttle ?,ENTY:veh,0.4779
ENTY:veh, What kind ofNUM ship was the HMS Titanic ?,ENTY:veh,0.4417
ENTY:veh, WhatNUM is the largest U.S. aircraft carrier ?,ENTY:veh,0.3981
ENTY:veh, What was the name ofNUM :name the space shuttle that exploded ?,ENTY:veh,0.3709
ENTY:veh, What is the name of the first space shuttle ?,ENTY:veh,0.32
ENTY:veh, What was the name of Neil Armstrong 's spacecraft ?,ENTY:veh,0.2752
ENTY:veh, What is the make of NASA 's space shuttle ?,ENTY:veh,0.2733
ENTY:veh, What was the first U.S.-built space satellite launched ?,ENTY:veh,0.2729
ENTY:veh, What is the name of Niel Armstrong 'sNUM :num space ship ?,ENTY:veh,0.2679
ENTY:techmeth, What is a technique used to calculate theLOC ?,ENTY:techmeth,0.3979
ENTY:techmeth, What is the most efficient way to start a barbeque ?,ENTY:techmeth,0.256
ENTY:techmeth, What areNUM :count what methods do you use to get rid of acne ?,ENTY:techmeth,0.2497
ENTY:techmeth, What is the best way to remove wallpaper ?,ENTY:techmeth,0.2436
ENTY:techmeth, What is the most efficient way to remove old wallpaper ?,ENTY:techmeth,0.2148
ENTY:techmeth, What is the most accurate method for determining your weight ?,ENTY:techmeth,0.2131
ENTY:techmeth, What technique didNUM :what other explorers use to reach the South Pole ?,ENTY:techmeth,0.2087
ENTY:techmeth, What is the best method for removing wallpaper ?,ENTY:techmeth,0.2067
ENTY:techmeth, What is the method used to detectDESC :describing,ENTY:techmeth,0.1928
ENTY:techmeth, What technique is used to measure the size ofNUM :count ?,ENTY:techmeth,0.1754
ENTY:event," What event occurred on January 29, 1865 ?",ENTY:event,0.4281
ENTY:event, What historic event happened inNUM : 1963 ?,ENTY:event,0.2584
ENTY:event, What was the name of the war between Japan and China in 1937 ?,ENTY:event,0.2554
ENTY:event, What were the two biggestNUM :num battles of World War II ?,ENTY:event,0.2541
ENTY:event, What was the name of America 's first manned space program ?,ENTY:event,0.2466
ENTY:event," What major event occurred in the Philippines on December 12 , ?",ENTY:event,0.2391
ENTY:event, What event did NASA simulate in 1967 ?,ENTY:event,0.2203
ENTY:event," What major event happened on January 27 ,1965 ?",ENTY:event,0.2179
ENTY:event, What are the two largest astronomical events of 2017 ?,ENTY:event,0.213
ENTY:event, What historic battle was won by the Duke of Wellington in 1809 ?,ENTY:event,0.2079
ENTY:dismed, What drug is used to treat Hodgkin 's disease ?,ENTY:dismed,0.8515
ENTY:dismed, What is the name of a disease caused by an infection with HIV ?,ENTY:dismed,0.7639
ENTY:dismed, What is the name of a disease caused by poisoning withLOC?,ENTY:dismed,0.6428
ENTY:dismed, What is the name of a disease that causes hair loss ?,ENTY:dismed,0.5647
ENTY:dismed, What drug is commonly used to treat high blood pressure ?,ENTY:dismed,0.5213
ENTY:dismed, What is a medicine for poison ivy rash ?,ENTY:dismed,0.3953
ENTY:dismed, What is a medicine that treats high blood pressure ?,ENTY:dismed,0.3926
ENTY:dismed, What is the name of a disease that causes hair to fall out ?,ENTY:dismed,0.3501
ENTY:dismed, What are some common side effects of the drug cocaine ?,ENTY:dismed,0.3071
ENTY:dismed," What is a fear of bees ?
 -Knowledge",ENTY:dismed,0.2909
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.3283
HUM:title, What was the job of Queen Hatshepsut ?,HUM:title,0.3102
HUM:title," What is Larry King 's occupation ?
 #1397",HUM:title,0.2795
HUM:title, What was the occupation of Queen Victoria 's nine children ?,HUM:title,0.2579
HUM:title, What was the occupation of Hattie McDaniel ?,HUM:title,0.2572
HUM:title, What is the title of Queen Elizabeth II 's husband ?,HUM:title,0.2543
HUM:title," What was the occupation of Queen Elizabeth I ?
 #happens",HUM:title,0.2344
HUM:title," What is Larry King 's job ?
 The 1970-2",HUM:title,0.2264
HUM:title, What is the occupation of actor Kevin Bacon ?,HUM:title,0.2186
HUM:title," What is Larry King 's job ?
 #hun",HUM:title,0.2105
NUM:weight, How much does a teaspoon of matter weigh ?,NUM:weight,0.7003
NUM:weight, What is the approximate weight of a teaspoon ?,NUM:weight,0.656
NUM:weight, How much does the average adult male human weigh ?,NUM:weight,0.6399
NUM:weight, How much does the average adult human male weigh ?,NUM:weight,0.6399
NUM:weight, What is the approximate weight of a teaspoon full of matter ?,NUM:weight,0.548
NUM:weight, How much does a teaspoon of matter weigh in black holes ?,NUM:weight,0.4807
NUM:weight, How much does the average newborn baby weigh ?,NUM:weight,0.4668
NUM:weight, What does a teaspoon of matter weigh in black holes ?,NUM:weight,0.3785
NUM:weight, How much does a baby dolphin weigh ?,NUM:weight,0.3593
NUM:weight, How much does a pENTACLOPE weigh ?,NUM:weight,0.3221
DESC:reason," What causes corrosion ?
 -Human",DESC:reason,0.4766
DESC:reason," What caused the Great Depression ?
 #descfn 1. economics",DESC:reason,0.434
DESC:reason, What is the function ofNUM [SEP] Why do plants haveNUM roots ?,DESC:reason,0.3812
DESC:reason," What is the function of your appendix ?
 ##desc-other",DESC:reason,0.3693
DESC:reason," What causes a tornado ?
 #descnum :",DESC:reason,0.3082
DESC:reason, What is the function ofLOC [locat ] a rib ?,DESC:reason,0.2904
DESC:reason," What causes a tornado ?
 #descname : what",DESC:reason,0.2765
DESC:reason, What was theNUM :num role ofLOC locomotion in human evolution ?,DESC:reason,0.244
DESC:reason," What are the causes of global warming ?
 ###",DESC:reason,0.2371
DESC:reason, What makes theLOC Smoky Mountains smokey ?,DESC:reason,0.2208
NUM:period, How long does it take to boil an egg ?,NUM:period,0.617
NUM:period, How long did it take to get the Apollo 13 astronauts back home ?,NUM:period,0.4096
NUM:period, How long did it take for the Hubble Telescope to be repaired ?,NUM:period,0.3905
NUM:period, How long is the incubation period for a hummingbird ?,NUM:period,0.3592
NUM:period, How old do you have to be in order to get a driver 's license ?,NUM:period,0.3453
NUM:period, What is the longest period a woman has ever gone without menstruating ?,NUM:period,0.3302
NUM:period, How long did it take for the Titanic to sink ?,NUM:period,0.3043
NUM:period, How long does it take for your blood to circulate through the body ?,NUM:period,0.2721
NUM:period, How long did it take the first space shuttle to get from Earth into orbit ?,NUM:period,0.2567
NUM:period, How long does it take theLOC Sun to make one trip around Earth ?,NUM:period,0.2535
NUM:dist, How long is the Coney Island boardwalk ?,NUM:dist,0.6471
NUM:dist, What is the length of a Nautical Mile ?,NUM:dist,0.4926
NUM:dist, What is the length of Coney Island 's boardwalk ?,NUM:dist,0.4141
NUM:dist, How long is the border between Canada and Alaska ?,NUM:dist,0.4117
NUM:dist, How long is the border between Mexico and Texas ?,NUM:dist,0.3347
NUM:dist, How tall is the wall atop of Hadrian 's ?,NUM:dist,0.3294
NUM:dist, What is the length of Hawaii 's shoreline ?,NUM:dist,0.2929
NUM:dist, What is the average distance between Earth and Moon ?,NUM:dist,0.2744
NUM:dist, How far is the center of Earth from its surface ?,NUM:dist,0.2739
NUM:dist, What is the length of Great America 's Boardwalk ?,NUM:dist,0.2639
DESC:desc, What is the plot of `` The Sound Of Music '' ?,DESC:desc,0.4261
DESC:desc, What is the name of a play about Hamlet 's father ?,DESC:desc,0.2727
DESC:desc, What is the meaning of life ? 's what you make it .,DESC:desc,0.2361
DESC:desc, What is the origin of the word `` Yuppie '' ?,DESC:desc,0.2271
DESC:desc, What is the description of the song `` The Seven Dwarves '' ?,DESC:desc,0.2131
DESC:desc, What is the difference between `` a while '' and `` whilst '' ?,DESC:desc,0.2125
DESC:desc, What is the plot of `` Macbeth '' ?,DESC:desc,0.2049
DESC:desc, What is the origin of `` gumshoe '' ?,DESC:desc,0.2047
DESC:desc, What is the purpose of a parachute ?,DESC:desc,0.1951
DESC:desc, What is the first thing you do when arriving in a strange city ?,DESC:desc,0.1917
NUM:other, What is the number of U.S. Marines killed in Vietnam ?,NUM:other,0.4015
NUM:other," What is the population of Australia ?
 ##number",NUM:other,0.3639
NUM:other, What is the number of U.S . Marines killed in Vietnam ?,NUM:other,0.3349
NUM:other," What is the population of HUM ?
 A student said  :",NUM:other,0.2921
NUM:other, What is the number of people in South Korea ?,NUM:other,0.2897
NUM:other, What number was Einstein 's IQ ?ENTY :,NUM:other,0.2718
NUM:other," What is the population of Seattle , Washington ?
 A student who has attended more than one college or university before finishing a bachelor 's degree program at another school .",NUM:other,0.271
NUM:other, What is the number of your county 's population ?,NUM:other,0.2299
NUM:other," What is the frequency of VHF ?
 #LOC ,",NUM:other,0.2116
NUM:other," What is the population of Los Angeles ?
 The city has a total area of 502 square miles.",NUM:other,0.2034
ENTY:body, What is the largest gland in your body ?,ENTY:body,0.6195
ENTY:body, What part of your body contains the iris ?,ENTY:body,0.4902
ENTY:body," What are the human ears located on ?
 TheHuman Ear",ENTY:body,0.4142
ENTY:body, What are two of the most sensitive parts on your body ?,ENTY:body,0.4099
ENTY:body, What is the most sensitive part of your body ?,ENTY:body,0.4024
ENTY:body, Where is theLOC of hair on your body ?,ENTY:body,0.3975
