label,text,description
ENTY:cremat,Name the four stories contained in Edith Wharton 's `` Old New York . '',
ENTY:cremat,What is the music used in the new VW Beetle commercial where the car spins and changes colors ?,
ENTY:cremat,What was Mel Gibson 's first movie ?,
ENTY:cremat,What 2 statues did France give to other countries ?,
ENTY:cremat,What were popular songs and types of songs in the 1920s ?,
ENTY:cremat,What was the name of that popular song the Creeps sang ?,
ENTY:currency,What type of currency is used in Australia ?,
ENTY:currency,What currency is used in Australia ?,
ENTY:currency,What money was used by them ?,
ENTY:currency,What money was used by them ?,
ENTY:currency,What currency do they use in Brazil ?,
ENTY:currency,What money was used here ?,
ENTY:currency,What is the money they use in Zambia ?,
ENTY:currency,What currency does Argentina use ?,
ENTY:dismed,What is a fear of being alone ?,
ENTY:dismed,What disease does Katharine Hepburn have that makes her voice shake ?,
ENTY:dismed,What does Salk vaccine prevent ?,
ENTY:dismed,"What anesthetic did Queen Victoria allow to be used for the birth of her seventh child , in 1853 ?",
ENTY:dismed,Name a stimulant .,
ENTY:dismed,What is a fear of punishment ?,
ENTY:dismed,What is another term for the painful wrist syndrome ?,
ENTY:dismed,What disease is transmitted by the Anopheles mosquito ?,
ENTY:dismed,What is a fear of drinking ?,
ENTY:dismed,What is a fear of reptiles ?,
ENTY:dismed,Which drug is commonly used to treat AIDS ?,
ENTY:dismed,What 's the most common non-contagious disease in the world ?,
ENTY:dismed,What is a fear of crystals or glass ?,
ENTY:dismed,What is a fear of being alone ?,
ENTY:dismed,What is a fear of shadows ?,
ENTY:dismed,What is a fear of going to bed ?,
ENTY:dismed,What is a fear of food ?,
ENTY:dismed,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?,
ENTY:dismed,Which infectious disease kills the most people worldwide ?,
ENTY:dismed,What is a fear of touching ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What was President Lyndon Johnson 's reform program called ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,What are some of the significant historical events of the 1990s ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What concerts are held in New York this week ?,
ENTY:event,What was the name of the Protestant revolt against the supremacy of the Pope ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What are some science fair projects for 8th graders ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,What are some important events of the 1830 's ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:food,What non-alcoholic syrup is made from pomegranate juice ?,
ENTY:food,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?",
ENTY:food,What did brontosauruses eat ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,What food did Marco Polo introduce into Italy from the court of Kubla Khan ?,
ENTY:food,"What will a kid eat the middle of , and save the chocolate on the outside for last ?",
ENTY:food,What are the top vegetable crops in the world ?,
ENTY:food,What do you get by adding Lactobacillus bulgaricus to milk ?,
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,What line of candy products included Super Skrunch and Peanut Butter Oompas ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What do manatees eat ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,What drink is the best thirst-quencher ?,
ENTY:food,What fast food is prepared with a `` secret blend of 11 herbs and spices ? '',
ENTY:food,What was the food of the Greek gods called ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What soft drink would provide me with the biggest intake of caffeine ?,
ENTY:food,What after-dinner treat was invented in 1916 at the George Jung noodle factory in Los Angeles ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument does Benny Carter play ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What instrument did Glenn Miller play ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What is the primary language of the Philippines ?,
ENTY:lang,What is the only modern language that capitalizes its singular first-person pronoun ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,Name a Sioux language .,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,"What is the main language of Sao Paulo , Brazil ?",
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What is the most frequently spoken language in the Netherlands ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What are the first and last letters of the Greek alphabet ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:other,What `` magic '' does Mandrake employ ?,
ENTY:other,What is the legal blood alcohol limit for the state of California ?,
ENTY:other,What `` magic '' does Mandrake employ ?,
ENTY:other,What does a philatelist collect ?,
ENTY:other,What wheel did Blaise Pascal invent in a search for perpetual motion ?,
ENTY:other,What does God create in the first sentence of the Bible ?,
ENTY:other,What are the components of polyester ?,
ENTY:other,What does a dipsomaniac crave ?,
ENTY:other,What part of their attire were `` pothooks '' to cowboys of the Old West ?,
ENTY:other,What 's the highest-ranking suit in bridge ?,
ENTY:other,What does a dipsomaniac crave ?,
ENTY:other,What types of water pollution are there ?,
ENTY:other,Which sex is twice as likely to contract leprosy ?,
ENTY:other,What gaming devices were dubbed `` Mississippi marbles '' and `` Memphis dominoes '' ?,
ENTY:other,"What were Baffin , Frobisher and Franklin looking for ?",
ENTY:other,What is the rarest coin ?,
ENTY:other,What did Englishman John Hawkins begin selling to New World colonists in 1562 ?,
ENTY:other,What part of their attire were `` pothooks '' to cowboys of the Old West ?,
ENTY:other,What do camels store in their humps ?,
ENTY:other,What do goldfish lose if kept in dimly-lit or running water ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,"What common plant has a button , cap , cup , gills , and ring ?",
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What are some of Australia 's native flora ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What plant is rum made from ?,
ENTY:product,What is the brand name of daminozide ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,What is the brand name of the chemical daminozide ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,What household products are there for adult acne ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,"What product is for kids , and not for silly rabbits ?",
ENTY:product,What is the brand name of a chemical used to control ripening ?,
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,What was the name of the first U.S. satellite sent into space ?,
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:religion,What two major world religions began in India ?,
ENTY:religion,What religion has the most members ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What Caribbean cult did Marcus Garvey originate ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What two major world religions began in India ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:sport,What are some good exercises for kids to do ?,
ENTY:sport,What net game sees its women 's world amateur champions receive the Uber Cup ?,
ENTY:sport,What 's the most popular form of gambling with women in Las Vegas ?,
ENTY:sport,"In what sport are these following numbers relevant : 118 , 126 , 134 , 142 , 15 , 158 , 167 , 177 , and 19 ?",
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What game is Garry Kasparov really good at ?,
ENTY:sport,What sport is Chris Jogis a top player of ?,
ENTY:sport,What sport is known for hooligans ?,
ENTY:sport,What is a research expedition in mountain climbing ?,
ENTY:sport,What football bowl game 's first queen was Hallie Woods ?,
ENTY:sport,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?",
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What was the favorite sport of Tom Wolfe 's The Pump House Gang ?,
ENTY:sport,What sports event is Meyer Wolfsheim supposed to have fixed in The Great Gatsby ?,
ENTY:sport,What football bowl game 's first queen was Hallie Woods ?,
ENTY:sport,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?,
ENTY:sport,What game is fatal to anybody over 21 ?,
ENTY:sport,What board game does a `` wood-pusher '' play poorly ?,
ENTY:sport,What sport do you shag flies in ?,
ENTY:sport,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?",
ENTY:substance,What is Jell-O made from ?,
ENTY:substance,What are fingernails made of ?,
ENTY:substance,What is the statue of liberty made of ?,
ENTY:substance,What are the ingredients of Coca-Cola ?,
ENTY:substance,What is the main ingredient of yogurt ?,
ENTY:substance,What does saliva consist of ?,
ENTY:substance,What kind of crystals exist ?,
ENTY:substance,What is the Taj Majal made of ?,
ENTY:substance,What 's the hardest substance in the human body ?,
ENTY:substance,What is the birthstone for June ?,
ENTY:substance,What are the most common elements in the Earth 's crust ?,
ENTY:substance,What is a softball made of ?,
ENTY:substance,What organic fuel do bog-dwellers use a `` slane '' to cut ?,
ENTY:substance,"What explosive do you get by mixing charcoal , sulfur and saltpeter ?",
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,"What molecules include fluorine , sodium and magnesium ?",
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What is the only substance that gives food its `` taste '' when eaten ?,
ENTY:substance,What organic fuel do bog-dwellers use a `` slane '' to cut ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What playing card symbolizes death ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What sign is the best love match for a horoscope sign ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:techmeth,What is a technique popularly used to detect birth defects ?,
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,
ENTY:techmeth,What is the best way to remove wallpaper ?,
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,
ENTY:techmeth,What does the technique called `` cold fusion '' produce ?,
ENTY:techmeth,In what ways did Ivan IV support Russian expansion ?,
ENTY:techmeth,What do sailors use to measure time ?,
ENTY:techmeth,Name a technique widely used to detect birth defects ?,
ENTY:techmeth,What are some tips for building a fire in a fireplace ?,
ENTY:techmeth,What are some tips for building a fire in a fireplace ?,
ENTY:techmeth,What is the most efficient way to start a barbeque ?,
ENTY:techmeth,What is the most efficient way to start a barbeque ?,
ENTY:techmeth,What does the technique called `` cold fusion '' produce ?,
ENTY:techmeth,What are the five basic swimming strokes ?,
ENTY:techmeth,What is the most efficient way to start a barbeque ?,
ENTY:techmeth,What interesting method was used to run the credits in the early Popeye cartoons ?,
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,
ENTY:techmeth,What is a technique popularly used to detect birth defects ?,
ENTY:techmeth,What is the best way to overcome a fear ?,
ENTY:termeq,What do you call a `` twirl '' in ballet ?,
ENTY:termeq,What 's the common name for a Japanese dwarf tree ?,
ENTY:termeq,What is the name given to the Islamic counterpart of the Red Cross ?,
ENTY:termeq,Mississippi is nicknamed what ?,
ENTY:termeq,What does the Ouarterly Review of Doublespeak call an `` inoperative statement '' ?,
ENTY:termeq,What are the Cleveland Indians also called ?,
ENTY:termeq,How do you say I love you in Spanish ?,
ENTY:termeq,What 's the geographic term for the submerged fringe of a continent ?,
ENTY:termeq,What do the French call La Manche ?,
ENTY:termeq,What is Chiricahua the name of ?,
ENTY:termeq,Aspartame is also known as what ?,
ENTY:termeq,What is the Islamic counterpart to the Red Cross ?,
ENTY:termeq,What do you call a professional map drawer ?,
ENTY:termeq,What do I call the sons and daughters of my first cousins ?,
ENTY:termeq,What is the dialogue circle in cartoons called ?,
ENTY:termeq,How do you say I love you in Spanish ?,
ENTY:termeq,What do you call the feeling of having experienced something before ?,
ENTY:termeq,What is the English translation for the word `` caliente '' ?,
ENTY:termeq,What do Italians call Florence ?,
ENTY:termeq,What is the English translation for the word `` caliente '' ?,
ENTY:veh,Which airplane did Fawaz Younis hijack ?,
ENTY:veh,What ocean liner burned and sank in Hong Kong harbor ?,
ENTY:veh,What were Christopher Columbus ' three ships ?,
ENTY:veh,What 's the name of Jacques Cousteau 's research ship ?,
ENTY:veh,What two vessels fought the first sea battle between iron-covered ships ?,
ENTY:veh,What 's the name of Jacques Cousteau 's research ship ?,
ENTY:veh,"What was the name of the American ship sunk by a mine in Havana harbor , causing the Spanish-American war ?",
ENTY:veh,What was the name of Captain Bligh 's ship ?,
ENTY:veh,What was the name of Aristotle Onassis 's yacht ?,
