label,text,predicted_label,probability
ground_service,What forms of public transit can I use to get from LAX airport in Los Angeles?,distance,0.2774
ground_service,what public transport is there from denver airport to downtown colorado springs?,distance,0.2521
ground_service,what public bus services operate from lax to downtown los angeles?,distance,0.4072
ground_service,What shuttle services operate from Chicago O'Hare airport to downtown hotels?,distance,0.296
ground_service,What shuttle services from Denver airport go to downtown?,distance,0.257
ground_service,what is my option for public transit from lax to downtown los angeles?,distance,0.3228
ground_service,What forms of public transport run from Seattle airport to downtown?,distance,0.2462
ground_service,What forms of public transit run from Baltimore Washington International Airport to downtown?,distance,0.2355
ground_service,What bus service is provided from Logan Airport to downtown Boston?,ground_fare,0.2125
ground_service,What is my best option for getting from Baltimore Washington International Airport to downtown Pittsburgh?,distance,0.2145
ground_service,What shuttle services can I use to get from San Francisco airport into downtown Oakland?,distance,0.2334
ground_service,"""What forms of public transit connect Baltimore Washington International Airport to downtown Annapolis?""",distance,0.2126
ground_service,what bus service is there from denver airport to downtown colorado springs?,distance,0.2159
ground_service,What forms of public transport operate from JFK airport to downtown Boston?,distance,0.222
ground_service,"""What modes of public transport can I take from LAX to downtown Los Angeles?""",distance,0.3872
ground_service,What types of buses run from JFK to midtown Manhattan?,aircraft,0.1653
ground_service,What modes of land transport can I use to get from Logan Airport in Boston?,city,0.1591
ground_service,What types of shuttle buses run from O'Hare Airport to downtown Chicago?,distance,0.1938
ground_service,what buses run from lax to union station in downtown los angeles?,distance,0.4353
ground_service,what buses run from lax to union station in downtown los angeles?,distance,0.4353
ground_service,What shuttle services can I take from O'Hare airport to get downtown?,distance,0.3546
ground_service,What forms of public transit operate from LAX to downtown San Francisco?,flight_time,0.138
ground_service,What public bus services run from Denver airport to downtown?,distance,0.3127
ground_service,"""What kind of shuttle service is there from O'Hare Airport to downtown Chicago?""",distance,0.1533
ground_service,"""What shuttle services operate from Baltimore Washington International Airport to downtown DC?""",distance,0.2349
ground_service,what types of shuttle buses can i take from denver international airport to downtown colorado springs?,distance,0.2694
ground_service,What modes of public transport operate from Chicago O'Hare to downtown?,distance,0.1535
ground_service,What shuttle services from O'Hare airport to downtown Chicago hotels?,distance,0.296
ground_service,"""What public buses run from LaGuardia to Midtown Manhattan?""",airfare,0.1809
ground_service,"""What forms of public transit, such as buses or shuttles, run from O'Hare International Airport to downtown Chicago?""",distance,0.253
ground_service,What bus services can I use to get from Los Angeles airport into downtown?,distance,0.3725
ground_service,"""What modes of public transport operate from O'Hare airport to downtown Chicago?""",distance,0.2473
ground_service,What bus service is most convenient from O'Hare airport to downtown Chicago?,distance,0.2471
ground_service,"""What shuttle services does O'Hare offer from downtown Chicago?""",abbreviation,0.1485
ground_service,what shuttle service is there from san francisco airport to downtown?,distance,0.1899
ground_service,What kind of buses run from Baltimore Washington International Airport to downtown Columbia?,distance,0.1933
ground_service,"""What modes of public transit, such as buses or trains, can I use to get from O'Hare Airport in Chicago downtown?""",distance,0.1567
ground_service,What modes of public transport can I use to get from LaGuardia Airport in New York City into Manhattan?,distance,0.2596
ground_service,What public transit services connect LaGuardia Airport to downtown Boston?,distance,0.236
ground_service,What public transit services connect John Wayne Airport to downtown Santa Ana?,distance,0.313
ground_service,what kind of buses run from bwi to downtown dallas please?,aircraft,0.2626
ground_service,What forms of shuttle service can I take from Dallas Love Field to get downtown?,airfare,0.1653
ground_service,"What modes of public transit, such as buses or trains, run from O'Hare Airport to downtown Chicago?",distance,0.1963
ground_service,What kind of buses operate from La Guardia Airport to downtown Manhattan?,distance,0.2616
ground_service,What forms of public transit can I use to get from Pittsburgh International Airport into downtown Allegheny City?,distance,0.3003
ground_service,What forms of public transport do you have from Heathrow to London?,airline,0.1577
ground_service,what forms of public transit exist from fort lauderdale airport to downtown?,distance,0.2362
ground_service,"""What bus service is provided from Chicago's O'Hare airport to downtown?""",distance,0.2471
ground_service,What public shuttle services run from Chicago O'Hare airport to downtown?,distance,0.296
ground_service,What modes of land transport connect Dallas Love Field with downtown?,airline,0.2407
ground_service,What forms of public transport from JFK to Manhattan downtown area?,distance,0.1821
ground_service,"""What public transit services can I use to get from Boston Logan International Airport downtown?""",distance,0.2182
ground_service,What public buses can I take from Chicago's Midway airport to get downtown?,distance,0.3187
ground_service,What types of shuttle services from La Guardia Airport to Manhattan hotels exist?,distance,0.1587
ground_service,What modes of land travel do you have from San Francisco airport to downtown?,distance,0.1525
ground_service,what kind of shuttle services does pittsburgh airport have to get into downtown?,distance,0.2128
ground_service,"""What shuttle services does Dallas Fort Worth Airport offer to get me downtown?""",distance,0.1542
ground_service,"""What forms of public transport, such as shuttle buses or trains, can I use to get from Boston's Logan airport into downtown?""",distance,0.1394
ground_service,What is my option for getting to downtown Chicago from Midway Airport by taxi?,distance,0.1748
ground_service,what bus services do i have from chicago o'hare airport to downtown?,distance,0.1993
ground_service,What shuttle service would I need to get from Denver airport downtown?,distance,0.1971
ground_service,what shuttle services run from dfw airport to downtown dallas at 6 am?,distance,0.2456
ground_service,What kind of shuttle buses do you offer from Atlanta Hartsfield airport to downtown?,aircraft,0.225
ground_service,"What buses run from JFK to Manhattan? 



label : _ground_services",airfare,0.1809
ground_service,"""What kind of public transport services do you offer from Seattle-Tacoma International Airport to downtown?""",distance,0.1604
ground_service,"What forms of public transit services, such as buses or shuttles, run from Seattle Tacoma International Airport to downtown area?",distance,0.2224
ground_service,"""What modes of public transit, such as shuttle buses or trains, connect me to downtown San Francisco from Oakland Airport?""",distance,0.1842
ground_service,what type of trains can i use to get from san francisco airport to downtown sf without renting car?,distance,0.174
ground_service,what type of shuttles run from miami airport to downtown hotels every morning,aircraft,0.2046
ground_service,"What forms of public transit, such as buses shuttles taxis cabs car rentals limousine services can I take from Chicago O'Hare to downtown?",distance,0.1175
ground_service,what forms of public transportation can i use to get from airport terminal c at lax in los angeles to my hotel downtown today during morning rush hour hours?,distance,0.2632
airline,What is American Airlines' flight number from Boston to Chicago?,flight_no,0.3934
airline,What is Delta Airlines' flight schedule from Chicago to Los Angeles?,distance,0.1532
airline,What is United Airlines' flight schedule from Los Angeles to Chicago?,distance,0.1517
airline,What is American Airlines flight number from Dallas to Miami?,flight_no,0.3323
airline,What flights does American Airlines have from Chicago to Los Angeles?,airline,0.1912
airline,What is Delta Airlines' flight number from Atlanta to Pittsburgh?,flight_no,0.2839
airline,What flights does American Airlines offer from Dallas to Philadelphia?,flight,0.4261
airline,What flights does American Airlines offer from New York to Dallas?,flight,0.4008
airline,What flights does Delta Airlines have from Boston to Chicago?,airline,0.2293
airline,What is American Airlines' flight number from Denver to Pittsburgh?,flight_no,0.334
airline,What flights do American Airlines offer from Chicago to Dallas?,flight,0.3419
airline,What is American Airlines' schedule from Chicago to Dallas?,flight,0.1467
airline,What is Delta's flight number from Chicago to Atlanta today?,flight_no,0.283
airline,What flights does Delta Airlines offer from New York to Miami today?,flight,0.3041
airline,What is American Airlines' schedule for flights from Chicago to Denver?,airline,0.2098
airline,What domestic flights does Delta Airlines offer from Boston?,airline,0.1999
airline,What is Delta's flight number from Atlanta to Philadelphia?,flight_no,0.2816
airline,What flights does American Airlines have available from Pittsburgh to Chicago?,airline,0.2123
airline,What is JetBlue's flight schedule from Boston to Las Vegas?,flight,0.1587
airline,What flights does Delta offer from New York to Atlanta?,flight,0.3049
airline,What is American Airlines's flight schedule for today from Dallas to Chicago?,flight_no,0.2026
airline,What flights does Delta Airlines have from Pittsburgh to Orlando?,airline,0.2621
airline,What is United Airlines' flight schedule from Denver to Kansas City?,flight_time,0.2698
airline,What American Airlines flights depart from Dallas to Boston today?,flight,0.3196
airline,What American Airlines flights depart from Chicago to Boston today?,airline,0.2219
airline,What is American Airlines's schedule for flights from Pittsburgh to Chicago?,airline,0.2245
airline,What is Alaska Airlines's flight number from Los Angeles to Seattle?,flight_no,0.3094
airline,What flights does Delta offer from Pittsburgh to Tampa?,flight,0.239
airline,What is American Airlines' flight schedule from Atlanta to Minneapolis?,flight_no,0.2156
airline,What flights does Delta Airlines run from Los Angeles to Chicago today?,airline,0.216
airline,What domestic flights does Delta offer from Chicago to Portland?,flight,0.1828
airline,What flights can I take from Pittsburgh to Sacramento tomorrow morning?,flight,0.4
airline,What is American Airlines flight number from San Francisco to Baltimore?,flight_no,0.2948
airline,Which American Airlines flights go from Denver to Chicago today?,airline,0.343
airline,What is Delta's flight schedule for flights from Dallas to Minneapolis?,flight_no,0.194
airline,What flights does Delta Airlines have from Seattle to Phoenix?,airline,0.2854
airline,What is JetBlue's flight schedule from Pittsburgh to Boston today?,flight_time,0.1469
airline,What is Delta's schedule from Atlanta to Tampa?,aircraft,0.1044
airline,What flights from Chicago to Miami leave after 7 pm tonight?,flight,0.293
airline,what domestic flights does united offer from dallas to los angeles today,flight,0.2209
airline,What flights does United Airlines have from San Francisco to Miami tomorrow morning?,flight,0.3466
airline,What is US Airways' flight number from Chicago to Denver tomorrow morning?,flight_no,0.313
airline,What flights does Delta Airlines run between Atlanta Georgia to Miami Florida today?,flight,0.2246
airline,What is Qantas' flight number from Brisbane to Los Angeles?,flight_no,0.2865
airline,What flights does Delta Airlines run between Boston Logan Airport to Dallas Love Field?,airline,0.2331
airline,What is delta's flight number from dallas to boston tonight?,flight_no,0.3214
airline,What major airliners fly from Chicago to Los Angeles?,distance,0.2161
airline,What is JetBlue's flight schedule from New York to Chicago tomorrow?,flight_no,0.1582
airline,What flights from Chicago to Denver leave after 7 am tomorrow morning?,flight,0.3303
airline,What flights can I take from Pittsburgh to Chicago at 8 am tomorrow morning?,flight,0.3711
airline,What American Airlines flights go from Dallas to Las Vegas tonight?,flight,0.3729
airline,What flights does United Airlines offer between Chicago O'Hare International Airport to Dallas Fort Worth?,flight,0.1726
airline,What is Singapore Airlines' flight number from Bangkok to Tokyo?,flight_no,0.4089
airline,Which flights does Delta Airlines offer from Boston to Washington D.C.?,airline,0.2671
airline,What is united express code for flight from Chicago to Pittsburgh?,flight_no,0.1728
airline,What is American Airlines' flight schedule from Washington D.C to Orlando today?,airline,0.1646
airline,Which major carriers fly directly from Chicago to Pittsburgh?,airline,0.2666
airline,What flights can I take from New York to Los Angeles next Monday?,distance,0.27
airline,what is american eagle's flight schedule from pittsburgh to denver tonight?,flight_time,0.1968
airline,What flights does Delta Airlines have to Des Moines from Chicago tomorrow morning?,airline,0.2035
airline,Which flights arrive in New York from Los Angeles tonight?,distance,0.2467
airline,What flights does Singapore Airlines have from London to Seattle?,airline,0.3587
airline,What flights arrive in Los Angeles from Philadelphia at 8am?,distance,0.1606
airline,Which flights from Atlanta to Chicago leave after 10am today?,flight,0.1971
airline,what is uniteds flight number from pittsburgh to denver this sunday morning,flight_no,0.2373
airline,What flights can I take from Chicago to Seattle next Saturday?,flight,0.3633
airline,Which flights depart from Chicago to Pittsburgh tomorrow morning with United Airlines?,airline,0.3356
airline,What flight services does US Airways provide from Baltimore to Phoenix?,flight_no,0.1903
airline,what domestic flights does us airways offer from denver to tampa today,flight_time,0.137
airline,Which flights from Atlanta to Minneapolis leave after 8am tomorrow morning?,flight,0.3086
airline,Which flights go from Phoenix to Chicago this Saturday morning?,flight,0.428
airline,What American Airlines flights depart from Seattle at 9am today?,airline,0.3118
airline,What is the list of American Airlines flights from Philadelphia to Dallas?,flight,0.3817
airline,What flights depart from Chicago at 9am to get me in Dallas by noon?,flight,0.1911
airline,What major carrier has flights from Pittsburgh to Atlanta?,flight,0.3523
airline,Which American Airlines flights run from Boston Logan Airport to Washington National?,airline,0.232
airline,"What flights go from Atlanta to Philadelphia tonight? 

label:airline",flight,0.2908
airline,What is Delta Airlines' flight schedule for going from Washington to Orlando?,airline,0.1583
airline,What is flight 1112 from Denver to Pittsburgh?,airfare,0.161
airline,What flights can I get from Pittsburgh to Denver in May with United Airlines?,airline,0.2517
airline,What flights go from Chicago to Phoenix today between noon and one o'clock?,flight,0.168
airline,Which flight from Boston to Minneapolis goes out at 8 am?,flight_no,0.218
airline,What is flight number UA 1172 from Chicago to Los Angeles?,flight_no,0.2777
airline,Which carriers fly nonstop from Denver to Washington Dulles tomorrow morning?,airfare,0.2013
airline,What flights would you have me take from Pittsburgh to San Francisco?,flight,0.2767
airline,What is united express used by? (1),city,0.176
airline,What flights go from Dallas to Phoenix at 5 o'clock in July?,flight,0.2214
airline,what is american airways flight number from pittsburgh to las vegas today at 8am?,flight_no,0.2394
airline,What major carriers fly from Dallas to Minneapolis today at 7 AM?,flight,0.2044
airline,What is United's flight number for tonight from Dallas to Washington D C?,flight_no,0.2805
airline,What is my best option for getting from Phoenix to Chicago without having any layovers?,flight_no,0.1504
airline,What is the name of Delta's partner carrier in Boston for flights to Minneapolis?,aircraft,0.1484
airline,Which airways fly from boston to denver at nine in the morning?,airline,0.1445
airline,"Which flights fly from Boston to Denver? 

(Note : This is just one possible example of how users might ask this type of query)",aircraft,0.2782
airline,what major us carrier operates flights from new york to philadelphia tomorrow afternoon,flight,0.3376
airline,What flights go from Baltimore to Minneapolis today? ) LABEL:airline),airline,0.3348
airline,what flights leave from detroit to chicago in june 2023 at night time?,flight_time,0.1943
airline,what flights arrive at newark from miami tonight with american Airlines please,airline,0.308
airline,what time does us airways flight 1111 depart from newark to denver today tomorrow morning?,flight_time,0.3393
airline,"What US carriers fly from Chicago to Miami? 

Note : The generated text is original ,human-like  as well as relevant according LABEL:airline DESCRIPTION:Asking/about/airservicescodes/schedules . It can also help in testing any machine learning models for augmentation of training datasets related this topic (route inquiries). More such texts available upon request!",airline,0.1643
quantity,How many daily departures does Delta have from New York to Los Angeles?,distance,0.299
quantity,How many daily departures does Delta have from Atlanta to New York?,quantity,0.2113
quantity,how many daily departures does united have from boston to denver today,quantity,0.3263
quantity,How many daily departures does American Airlines have from Boston to Dallas?,quantity,0.2652
quantity,how many daily departures does delta have from atlanta to new york today,quantity,0.2365
quantity,How many daily departures does American Airlines have from Washington DC to Chicago?,quantity,0.2093
quantity,How many daily round trips does American Airlines operate from Dallas to Los Angeles?,distance,0.1845
quantity,How many daily nonstop departures does American Airlines have from Dallas to Los Angeles?,quantity,0.1683
quantity,How many daily departures does American Airlines have from Miami to Dallas?,quantity,0.2292
quantity,How many daily round trips does American Airlines operate from Chicago to Boston?,quantity,0.1825
quantity,how many daily departures does united have from denver to los angeles today please,quantity,0.2194
quantity,How many direct morning departures does American Airlines have from Dallas to Los Angeles?,quantity,0.1647
quantity,How many daily round trips does American Airlines offer from Boston to Dallas?,quantity,0.203
quantity,How many daily departures does United Airlines offer from Los Angeles to New York?,distance,0.3197
quantity,How many direct daily departures does Delta have from Atlanta to Los Angeles?,distance,0.2464
quantity,How many daily departures does Delta have from Minneapolis to Dallas?,quantity,0.2854
quantity,how many daily departures does delta have from atlanta to minneapolis today,quantity,0.2688
quantity,How many daily direct fights does American Airlines have from Philadelphia to Chicago?,quantity,0.2109
quantity,how many daily departures does delta have from boston to minneapolis today,quantity,0.2997
quantity,How many daily departures from Chicago do American Airlines have to Dallas?,quantity,0.2096
quantity,How many daily nonstop American Airlines fights from Chicago to Dallas?,quantity,0.1875
quantity,How many daily direct American Airlines fights depart from New York to Chicago?,quantity,0.1413
quantity,How many daily round trips does American Airlines have from Dallas to Boston?,quantity,0.2214
quantity,How many daily direct American Airlines fights run from New York to Chicago?,quantity,0.1637
quantity,how many daily nonstop departures does united have from denver to san francisco?,quantity,0.1992
quantity,How many daily departures from Denver to Dallas do American Airlines have?,quantity,0.2439
quantity,How many direct morning flights does American Airlines offer from Dallas to Chicago?,quantity,0.2768
quantity,How many daily nonstop round trips does American Airlines operate from Chicago to San Francisco?,quantity,0.1335
quantity,How many daily nonstop round trips does Delta operate from Atlanta to Los Angeles?,distance,0.2336
quantity,How many direct American Airlines morning departures from Boston to Washington D.C.?,quantity,0.2186
quantity,How many daily nonstop departures does Delta have from San Francisco to New York?,quantity,0.1673
quantity,how many morning departures from denver to phoenix do united have today,quantity,0.2352
quantity,How many daily direct round trips does American Airlines offer from Chicago to Boston?,quantity,0.1825
quantity,How many daily direct departures does American Airlines operate from Dallas to New York?,quantity,0.1758
quantity,How many daily round trips does United Airlines have from Boston to Los Angeles?,quantity,0.1841
quantity,how many daily round trips does united operate from new york to denver all year long,distance,0.2384
quantity,How many daily nonstop American Airlines departures can I book from New York to Miami?,flight,0.2695
quantity,How many daily nonstop American Airlines departures from Chicago to Boston occur?,quantity,0.1872
quantity,how many daily departures from san francisco to new york in july please,distance,0.1682
quantity,how many daily round trips does united have from san francisco to new york in january,distance,0.168
quantity,how many daily round trips does united operate between chicago o'hare airport to washington dulles international?,quantity,0.2189
quantity,how many daily departures does united have from new york to san francisco in january 2023?,distance,0.1857
quantity,How many American Airlines departures will there be from Boston to Dallas tomorrow?,quantity,0.1823
quantity,how many daily departures from dallas to new york do delta have today please,quantity,0.2163
quantity,How many daily round trip nonstop fights does United Airlines operate from Chicago to San Francisco?,quantity,0.1686
quantity,how many daily direct american airways fights leave from boston to miami please,quantity,0.2607
quantity,how many daily direct fights does delta have from chicago to denver please,quantity,0.2618
quantity,how many daily round trips does united offer from denver to atlanta in october,quantity,0.1702
quantity,how many daily nonstop american airways from pittsburgh to denver,quantity,0.2048
quantity,how many daily direct fights does united operate from san francisco to new york in january,distance,0.2136
quantity,How many direct flights does American Airlines have from Chicago to Boston tomorrow?,quantity,0.3099
quantity,How many nonstop morning departures does American Airlines offer from Philadelphia to Chicago today?,quantity,0.1858
quantity,How many daily nonstop American Airlines departures does Delta have from Los Angeles to New York?,distance,0.2317
quantity,how many daily round trip american airways flights from denver to new york city?,quantity,0.2028
quantity,how many daily direct round trips from chicago to denver does united offer in january,quantity,0.1805
quantity,how many daily round trips does delta offer from denver to chicago this month please,quantity,0.209
quantity,How many direct morning departures from Los Angeles to Chicago will I have tomorrow?,distance,0.1877
quantity,How many nonstop American Airlines departures can I find from Denver to Chicago tomorrow?,quantity,0.1407
quantity,How many daily roundtrips does Delta Airlines operate between Boston Logan International Airport to Tampa?,quantity,0.2153
quantity,how many daily direct fights does united have from denver to chicago throughout january 2022?,quantity,0.2769
quantity,How many daily roundtrips does American Airlines operate between Dallas Fort Worth International Airport and Miami international airport?,city,0.1357
quantity,How many daily round trips does Delta offer between Boston Logan International Airport and Miami International Airports?,quantity,0.1892
quantity,How many daily round trip United Airlines departures from Chicago to San Francisco exist in July?,quantity,0.1943
quantity,how many daily nonstop united fligths to philadelphia from denver please,quantity,0.1977
quantity,how many daily round trip american airways direct fights from new york to dallas,flight,0.1893
quantity,How many direct daily United Airlines fights run from Seattle to Chicago?,quantity,0.2288
quantity,How many daily departures from Denver to Miami do American Airlines have during July?,quantity,0.231
quantity,how many direct american airways flight go from dallas to baltimore today please,quantity,0.2865
quantity,how many daily departures from boston to new york operated by united Airlines tomorrow morning?,quantity,0.2119
quantity,how many daily round trip nonstop united airways from boston to san francisco please,quantity,0.14
quantity,how many daily round trips does united operate from new york to san francisco each weekday in march ?,distance,0.1896
quantity,how many daily departures does delta have from new york to denver this coming wednesday afternoon?,quantity,0.1934
quantity,How many nonstop American Airlines direct fights does it have from Chicago to Boston today?,quantity,0.1959
quantity,How many daily nonstop American Airlines departures leave from Chicago O'Hare for New York in June?,quantity,0.1809
quantity,how many daily american airways direct departures fly from san francisco to denver today,quantity,0.1857
quantity,how many direct delta morning flights go from atlanta to denver tomorrow afternoon?,quantity,0.2999
quantity,how many daily westjet fligths depart from toronto to vancouver in june every year please,quantity,0.1484
quantity,How many nonstop departures does Delta Airlines have from Washington Dulles to Minneapolis St Paul?,quantity,0.2184
quantity,how many daily round trip fights does united operate between denver international airport to houston texas today,quantity,0.2159
quantity,how many daily nonstop american airways direct fights from baltimore to miami exist,quantity,0.2382
quantity,how many direct american airways morning departures from dallas to philadelphia arrive after 9 am?,flight,0.312
quantity,how many daily united round trips fly from denver to san diego in may please,quantity,0.1878
quantity,How many nonstop direct departures does Delta Airlines have from Los Angeles to New York City in July?,distance,0.264
quantity,How many daily nonstop American Airlines direct fights does there have from Baltimore to Denver in January?,quantity,0.2167
quantity,how many nonstop daily red eye flights does american have from dallas to boston?,quantity,0.3596
quantity,how many daily nonstop american airways flight does there go to philadelphia from dallas during christmas week,quantity,0.1779
quantity,how many daily american airways flight schedules from denver to new york exist between 7 am and midnight today?,flight,0.1664
quantity,how many daily departures does united have from denver to seattle during january 1st through march 31 st?,quantity,0.1845
quantity,how many daily west coast to east cost flight options does united have between san francisco california and boston massachusetts today,quantity,0.1511
quantity,how many daily direct american airline fights from chicago to denver in october 2021 will there be,quantity,0.1894
quantity,how many daily direct fights does american airline have from new york to chicago every month during june through august this year?,quantity,0.1797
quantity,how many daily nonstop fights does american airways operate between san francisco international airport to chicago o'hareintl?,quantity,0.1473
quantity,how many nonstop direct flight options does united have from denver to phoenix today please give me all possibilities including layovers as well,quantity,0.1613
quantity,how many american eagle regional employees does united airline have in philadelphia at this time please,quantity,0.2372
quantity,how many round trip tickets from dallas to boston in may do you have available for american airways please?,airline,0.2013
quantity,how many daily direct american airline flights leave from dallas to philadelphia during august vacation time please?,quantity,0.3085
quantity,how many round trip american airways tickets from phoenix to denver exist between june 1st through august fifteenth this year ?,quantity,0.1903
quantity,how many direct daily round trips does delta operate between new york city airports in january 25 to february first please,quantity,0.1883
quantity,"how many daily nonstop delta air lines depart from atlanta to denver please give me all numbers including layovers if possible thank you very much for your help with this request. 

label :quantity",airline,0.1731
quantity,how many nonstop direct evening flights does american have from chicago to san francisco today tomorrow tonight please tell me all options with layovers too thanks,quantity,0.1804
flight_time,What is departure time from Chicago to Los Angeles tomorrow morning?,flight_time,0.206
flight_time,What is the departure time from Chicago to Atlanta tomorrow morning?,flight_time,0.2556
flight_time,What is my morning departure time from Chicago to Los Angeles tomorrow?,flight_time,0.1857
flight_time,What is the departure time from Chicago to San Francisco tomorrow afternoon?,flight_time,0.397
flight_time,What is my earliest morning departure from Dallas to Chicago tomorrow?,flight,0.2476
flight_time,What is the earliest morning departure time from Chicago to Dallas tomorrow?,flight_time,0.2482
flight_time,What is my 8am departure time from Dallas to Chicago tomorrow morning?,flight_time,0.2045
flight_time,"""What is the earliest departure time from New York to Los Angeles tomorrow morning?""",distance,0.2314
flight_time,What is the earliest departure time from Chicago to Washington D.C.?,flight_time,0.4063
flight_time,What is the earliest morning departure time from Los Angeles to Boston?,flight_time,0.3235
flight_time,What is my departure time from Chicago to Pittsburgh?,flight_time,0.286
flight_time,What is the earliest morning departure from Boston to Miami?,flight,0.2771
flight_time,What is my 8 am departure from Chicago to San Francisco today?,flight_time,0.1732
flight_time,What is my departure time from New York to Miami tomorrow?,flight_time,0.228
flight_time,what is my departure time from los angeles to chicago tomorrow morning please,flight_time,0.167
flight_time,What is American Airlines' departure time from San Francisco to Chicago tomorrow evening?,flight_time,0.3323
flight_time,What is my earliest morning option for flying from Chicago to New York tomorrow?,flight,0.204
flight_time,What is the earliest morning departure from Seattle to Dallas?,flight,0.3045
flight_time,What is the departure time from Atlanta to Denver tomorrow?,flight_time,0.4101
flight_time,what time does delta airlines fly from boston to denver tomorrow morning?,flight_time,0.3071
flight_time,What is my 7 am departure from Boston to New York?,flight,0.1717
flight_time,what is the earliest morning departure from denver to new york tomorrow afternoon,flight_time,0.24
flight_time,What is Delta Airlines' 8 am departure time from Chicago to Los Angeles?,flight_time,0.2194
flight_time,What is American Airlines' 7am departure time from Denver to Chicago?,flight_time,0.3464
flight_time,What is the latest available departure time from Chicago to San Francisco today?,flight_time,0.3339
flight_time,What is the departure time for American Airlines Flight 174 from New York to Los Angeles?,flight_time,0.2203
flight_time,what is the departure time for united airlines from chicago to houston tomorrow morning?,flight_time,0.2855
flight_time,What is American Airlines' departure time from Atlanta to Philadelphia tomorrow morning?,flight_time,0.2316
flight_time,"""What is my return ticket from Dallas to New York?""",flight,0.2058
flight_time,"""What is the earliest morning American Airlines nonstop from Boston to Chicago?""",flight,0.2902
flight_time,What is my earliest morning return option from Chicago to Pittsburgh?,flight,0.2213
flight_time,What is the earliest morning departure from Boston to New York City?,flight,0.2585
flight_time,What is American Airlines' departure time for their 8 am flight from Chicago to Dallas?,flight_time,0.2389
flight_time,What is United Airlines' 8 o'clock departure from Chicago to Los Angeles?,flight_time,0.1942
flight_time,"""What is departure time for United Airlines from Boston to Los Angeles?""",flight_time,0.3158
flight_time,what is the latest departure time from san francisco to los angeles tomorrow morning?,flight_time,0.2922
flight_time,what is my earliest departure from denver to boston tomorrow morning please ?,flight_time,0.2178
flight_time,What is my earliest departing option from Chicago to Washington D.C.?,airfare,0.129
flight_time,what is today's 8am departure from denver to chicago?,flight_time,0.2657
flight_time,"""What is there for tomorrow at 8 am from New York to LA?""",distance,0.1536
flight_time,what is my departure time tomorrow morning from philadelphia to chicago please,flight_time,0.2049
flight_time,what is my earliest morning departure time from san francisco to new york tomorrow please,flight_time,0.2611
flight_time,what is united airlines departure time from san francisco to dallas today?,flight_time,0.3193
flight_time,"""What is my earliest morning departure option from Atlanta to New York?""",flight,0.2518
flight_time,What is the departure time for united airlines from san francisco to miami today?,flight_time,0.3827
flight_time,"""What is my earliest available departure time from Miami to Boston tomorrow?""",flight_time,0.2802
flight_time,what is my 6 pm departure from denver to atlanta tonight please?,flight_time,0.2043
flight_time,"""What is the departure time for American Airlines from Boston to Los Angeles at 8 am?""",flight_time,0.2359
flight_time,"""What is my best option for getting from Denver to Seattle at 9 am?""",airline,0.2088
flight_time,What is my return trip from Pittsburgh to Denver in November?,distance,0.1258
flight_time,what is my earliest departure time for american airlines from boston to philadelphia tomorrow morning?,flight_time,0.2523
flight_time,What is my itinerary for tomorrow's 8am United Airlines departure from San Francisco to Chicago?,flight_time,0.2436
