label,text,predicted_label,probability
ENTY:sport, What sport was Michael Jordan the best at in high school ?,ENTY:cremat,0.0311
ENTY:sport, What was the first sport featured in a motion picture ?,NUM:date,0.0329
ENTY:sport, What two countries have won the most gold medals in summer Olympic games ?,ENTY:sport,0.0313
ENTY:sport, What sport was invented in 1903 by Walter Camp ?,ENTY:veh,0.0314
ENTY:sport, In what sport did the Olympic gold medalist figure skater Peggy Fleming compete ?,ENTY:techmeth,0.0321
ENTY:sport, In which sport would you be most likely to see a serve ?,DESC:manner,0.0337
ENTY:sport, What team did Michael Jordan play for in his second retirement ?,HUM:title,0.0318
ENTY:sport," What sport is played in the town of Pelham , Massachusetts ?",DESC:desc,0.0316
ENTY:sport, What sport did Muhammad Ali first win the heavyweight championship in ?,NUM:date,0.0341
ENTY:sport, What sport has a World Cup competition held every four years ?,LOC:state,0.0324
ENTY:sport, What is the longest running U.S . baseball game ?,HUM:title,0.0315
ENTY:sport, What sport does Michael Jordan play ? #1349 ( list ),HUM:title,0.0304
ENTY:sport, What sport is played in the annual Winter X-Games ?,ENTY:sport,0.0308
ENTY:sport, Who holds the record for most wins in a tennis tournament ?,HUM:ind,0.09
ENTY:sport, What sport is played by the National Sports Club of Monaco ?,NUM:perc,0.0298
ENTY:sport, What sport is most popular in the country of Nepal ?,LOC:country,0.031
ENTY:sport, What sport has the most number of participants ? [sep},ENTY:word,0.0308
ENTY:sport, What sport has a trophy called the `` U.S . Open '' ?,ENTY:cremat,0.0323
ENTY:sport, What event does David Copperfield perform in Las Vegas ?,HUM:title,0.0309
ENTY:sport, What are the most popular women 's team athletic shoes ?,ENTY:sport,0.0319
ENTY:sport," What is the only sport in which you run with a ball , catch it when not running ?",NUM:date,0.0324
ENTY:sport, What sport was not part of the Olympic program in ancient Greece ?,ENTY:techmeth,0.032
ENTY:sport, Who 's the top-ranked women ` s tennis player ?,HUM:desc,0.0857
ENTY:sport, What Olympic event consists of jumping from a 10 meter platform into water ?,ENTY:techmeth,0.0313
ENTY:sport, Who was the coach of Notre Dame 's undefeated 1924 football team ?,HUM:desc,0.134
ENTY:sport, What team did Bo Jackson play on when he broke his leg ?,NUM:date,0.0315
ENTY:sport, In which country is the game of rugby most popular ?,LOC:country,0.034
ENTY:sport," In 1998 , what sportswriter won the Pulitzer Prize for commentary ?",ABBR:abb,0.0345
ENTY:sport, What are the five biggest cities in France ? [],LOC:city,0.0336
ENTY:sport, What sport has the highest winning percentage of any women 's team in Olympic history ?,NUM:perc,0.0318
ENTY:sport, What 's the largest city in which there is no major professional baseball team ?,LOC:city,0.0315
ENTY:sport, What sport does Tiger Woods play ? . /u/enty,HUM:title,0.0313
ENTY:sport, Who was the only pitcher in major league history with two complete games on Opening Day ?,DESC:desc,0.0323
ENTY:sport, What NFL team did Joe Namath play for before his stint with the Jets ?,HUM:title,0.0312
ENTY:sport, What sport did Babe Ruth play ? % Who was the first athlete inducted into Canada 's Sports Hall of Fame?,HUM:ind,0.0466
ENTY:sport, What is the longest river in Europe ? ... ( unknown ),LOC:country,0.0306
ENTY:sport, What event is sometimes referred to as `` the ultimate extreme sport '' ?,ENTY:termeq,0.0326
ENTY:sport, What country did Bobby Jones call home as a child ?,ENTY:termeq,0.033
ENTY:sport, What sport did the U.S .S.R.'s Sergei Bubka hold a world record in ?,LOC:other,0.033
ENTY:sport, What sport did the late baseball player Ted Williams excel in at college ?,HUM:title,0.0326
ENTY:sport, What sport was invented by a Scottish shepherd in 1836 ?,ENTY:veh,0.0331
ENTY:sport, What is the biggest spectator sport in Japan ? ( categories : Sport-Questions ),ENTY:sport,0.0328
ENTY:sport, What are some of the names on Joe DiMaggio 's World Series ring ?,ENTY:cremat,0.0326
ENTY:sport, What two major cities were the locations of Olympic games in 2004 ?,ENTY:sport,0.0324
ENTY:sport, What sport was the first in which men competed under a name ?,ENTY:veh,0.0348
ENTY:sport, What sport involves playing a bat with either one 's foot or hand ?,ENTY:sport,0.0317
ENTY:sport, What two baseball stars played on the 1988 World Series champion Los Angeles Dodgers ?,HUM:title,0.032
ENTY:sport," What three American baseball players were known as the \""Big Three\"" ?",ENTY:termeq,0.0314
ENTY:sport, What Olympic sport was known as `` the gentleman 's event '' at its start in 1900 ?,ENTY:termeq,0.0325
ENTY:sport, What sport was the object of this 1954 movie : `` Racket Squad '' ?,ENTY:veh,0.0332
ENTY:sport, What 's the name of a TV program that features trivia questions about major sporting accomplishments ?,ENTY:cremat,0.0336
ENTY:sport," What sport involves a shuttlecock , racketing racquets back-and-forth over the net ?",ENTY:sport,0.0319
ENTY:sport, What sport did former NFL defensive lineman Marvin Washington play on the University of Nebraska football team ?,HUM:title,0.032
ENTY:sport, What sport is the only one in which women can compete separately for Olympic gold medals against men ?,ENTY:animal,0.0311
ENTY:sport, What major league baseball player 's name was changed from the more common Dennis Green ?,ENTY:veh,0.0331
ENTY:sport, What sport has the most world titles ? [SEP] The number of major championship tennis tournaments won by Martina Navratilova .,ENTY:sport,0.031
ENTY:sport, What sport is known as the & quot ; National Sport of Ireland ?&quot ;;hockey;;rugby;;rowing;,ENTY:termeq,0.0329
ENTY:sport," What sport do these four countries specialize in : Austria , Croatia , Czech Republic ?",ENTY:sport,0.0313
ENTY:sport, What was the name of the famous thoroughbred that won 25 consecutive races at one track in England ?,ENTY:veh,0.034
ENTY:sport," Which tennis tournament in 1991 set the record for most matches played , with a total of ninety ?",ENTY:veh,0.034
ENTY:sport," What sport 's 1985 world title did Martina Navratilova win after winning the Wimbledon singles , doubles twice ?",HUM:title,0.033
ENTY:sport, Who were the five U.S . Olympic women 's team members at Nagano who had been named Sports Illustrated swimsuit models ?,HUM:desc,0.0942
ENTY:sport," Which sport has the shortest season ? `s name , which includes just four games in two days at one location .",ENTY:cremat,0.0332
ENTY:sport, What sport does the Olympic symbol represent ? [SEPTwo-time Cy Young Award winner Roger Clemens is famous for his what velocity on a fastball?,ENTY:symbol,0.0318
ENTY:food, What is the national dish of Bhutan ? %,ABBR:abb,0.044
ENTY:food, What 's the main ingredient in ketchup ?,ENTY:other,0.0327
ENTY:food, What are some of the most popular foods in Japan ?,ENTY:sport,0.0331
ENTY:food, What is the national dish of France ? ________________,ABBR:abb,0.044
ENTY:food, What is the most popular type of pizza in Italy ?,ENTY:sport,0.0311
ENTY:food, What kind of rice is used to make risotto ?,ENTY:animal,0.0327
ENTY:food, What are the two most popular foods in Italy ?,ENTY:food,0.032
ENTY:food, What fruit is most commonly used to make jelly ?,ENTY:other,0.0299
ENTY:food, What is the most expensive coffee in the world ?,LOC:city,0.0304
ENTY:food, What three foods were served at the first Thanksgiving ?,ENTY:food,0.0323
ENTY:food, What is the most popular dish in Singapore ? .,DESC:desc,0.0294
ENTY:food, What was the first drink sold by Coca - Cola ?,ENTY:food,0.0329
ENTY:food, What is a `` jambalaya '' ?,ENTY:other,0.0305
ENTY:food, What are the main crops grown in Peru ? ( Unknown ),ENTY:event,0.0332
ENTY:food, What are some good foods for diabetics to eat ?,ENTY:sport,0.0335
ENTY:food, What is the most popular vegetable in India ? ),DESC:desc,0.0293
ENTY:food, What are the foods that start with `` m '' ?,ENTY:event,0.0334
ENTY:food, What kind of rice did the Mayans eat ?,ENTY:animal,0.036
ENTY:food, What is the most widely consumed fruit in Brazil ?,LOC:city,0.0347
ENTY:food, What is the other name for `` sugar cane juice '' ?,ENTY:cremat,0.0389
ENTY:food, What fruit is used in a Harvey Wallbanger cocktail ?,ENTY:currency,0.1272
ENTY:food, What was the first product advertised on radio ? ( Unknown ),ENTY:product,0.0325
ENTY:food, What is the main course at a Chinese wedding ?,ENTY:other,0.0322
ENTY:food, What 's the other name for canned pumpkin ?,ENTY:cremat,0.035
ENTY:food, What is a popular dish from the island of Crete ?,ENTY:plant,0.0332
ENTY:food, What are the four main spices in Jamaican jerk chicken ?,ENTY:techmeth,0.0334
ENTY:food, What is one of the oldest foods still eaten today ?,ENTY:lang,0.0495
ENTY:food, What kind of wine is usually served with Thanksgiving dinner ?,ENTY:animal,0.0339
ENTY:food, What did the pilgrims have for dessert at Thanksgiving dinner ?,ENTY:cremat,0.0321
ENTY:food, What is the most common ingredient found in Italian cooking ?,ENTY:dismed,0.0304
ENTY:food, What fruit was considered an aphrodisiac by the Greeks ?,ENTY:veh,0.0301
ENTY:food, What are two foods that contain the most sugar ?,ENTY:food,0.0326
ENTY:food, What is the most popular beverage in Indonesia ? ____________,DESC:desc,0.0297
ENTY:food, What fruit can be cooked to make chutney ?,DESC:manner,0.0358
ENTY:food, What three types of rice are grown in the Philippines ?,ENTY:event,0.0349
ENTY:food, What kind of cheese is used in the dish chicken Kiev ?,ENTY:animal,0.0479
ENTY:food, What are some of the popular foods at county fairs ?,ENTY:sport,0.0325
ENTY:food, What was the first American dish served in a TV commercial ?,NUM:date,0.0329
ENTY:food, What are some foods that have been contaminated with lead ?,ENTY:sport,0.0338
ENTY:food, What is a specialty of the French province Dordogne ?,DESC:desc,0.0327
ENTY:food, What kind of ice cream was served at Ronald Reagan 's inauguration ?,ENTY:animal,0.034
ENTY:food, What was the first product to bear a `` Good Housekeeping '' label ?,ENTY:product,0.0335
ENTY:food, What did Napoleon eat during his exile on the island of Elba ?,ENTY:event,0.0336
ENTY:food, What is the most widely known product of California ?,ENTY:product,0.0328
ENTY:food, What fruit is most often associated with Scotland ? %,ENTY:other,0.0302
ENTY:food, What foods are served at the World 's Fair in Brussels ?,ENTY:food,0.0335
ENTY:food, What are the four basic tastes ? CategoryQuestions :entropy,ENTY:techmeth,0.0333
ENTY:food, What kind of tea is served on an Orient Express train ?,ENTY:animal,0.0324
ENTY:food, What is the best-known regional dish of southern Spain ?,ENTY:termeq,0.0309
ENTY:food, What is the best way to remove fat from a baked potato ?,ENTY:other,0.0318
ENTY:food, What kind of fruit was served on the space shuttle Columbia ?,ENTY:animal,0.033
ENTY:food, What do you eat with matzo balls ? ( Unknown ),ENTY:termeq,0.0331
ENTY:food, What kind of fruit has the most sugar ? The strawberry .,ENTY:animal,0.0315
ENTY:food, What was a popular dessert in colonial America ? ;,ENTY:veh,0.0303
ENTY:food, What fruit is grown in the most places ? ( Unknown ),LOC:city,0.0347
ENTY:food, What was the most popular item served at JFK 's 1961 inauguration ?,ENTY:veh,0.0311
ENTY:food, Which vegetable is called a `` finger '' in England ?,ENTY:cremat,0.0319
ENTY:food, What is the official snack of Australia ? ) Australian : Vegemite,ENTY:plant,0.0328
ENTY:food, What kind of nuts go with fruitcake ? ________________,ENTY:animal,0.0333
ENTY:food, What fruit did the Romans believe was poisonous ? ),ENTY:veh,0.0343
ENTY:food, What 's a typical South Indian vegetarian meal made of ?,ENTY:plant,0.0326
ENTY:food, What was the first commercially packaged soup ? ;;;;;,NUM:date,0.0339
ENTY:food, What kind of foods are typically served at a Japanese bachelorette party ?,ENTY:animal,0.0336
ENTY:food, What foods did the ancient Egyptians bury in baskets ?,ENTY:food,0.0332
ENTY:food, What are the four basic taste sensations ? A sweet B salty C sour D bitter E umami,ENTY:techmeth,0.0327
ENTY:food, Which `` Baked Alaska '' recipe includes bananas ?,HUM:gr,0.0322
ENTY:food, What 's a good snack to serve at an American cocktail party ?,ENTY:cremat,0.0322
ENTY:food, What foods does the American Diabetes Association recommend for diabetics to consume ?,ENTY:food,0.0312
ENTY:food, What is the national dish of Indonesia ? % hrefsep % :data [% data %>,ABBR:abb,0.0346
ENTY:food, What foods are made from the innermost core of coconuts ?,ENTY:plant,0.0329
ENTY:food, What are the first two things a mother should do when her baby is teething ?,NUM:date,0.0337
ENTY:food, What vegetable is in `` The Vegetarian Joke '' ?,DESC:desc,0.0292
ENTY:food, What is the most widely distributed product that starts with T ?,ENTY:product,0.0316
ENTY:food, What kind of fruit does the Easter bunny give to children on Easters ?,ENTY:animal,0.0331
ENTY:food," Which French cheese was named after its inventor , a priest ?",HUM:gr,0.0325
ENTY:food, What kind of milk did Michael Jordan have with his corn flakes as a child ?,ENTY:animal,0.0338
ENTY:food, What foods were used in the original recipe for `` real fruit punch '' ?,ENTY:food,0.031
ENTY:food, What do you call a large piece of pie that ' s split between two people ?,ENTY:termeq,0.0334
ENTY:food, What fruit does the Chinese eat raw but cook before serving to foreigners ?,DESC:desc,0.0314
ENTY:food, What foods in the United States are high enough to make you taller ?,LOC:state,0.0337
ENTY:food," What is a dish composed of chicken , vegetables on rice or noodles ?",ENTY:color,0.0325
ENTY:food, What 's a dish called when it is made with potatoes ?,ENTY:other,0.0324
ENTY:food, What kind of rice did the Chinese government export to West Germany during World War I ?,DESC:desc,0.035
ENTY:food," What are the five basic tastes ? Amino Acids , Sweetness , Bitterness",LOC:city,0.0334
ENTY:food," What dish is made from ground nuts , sugar syrup cooked to a caramel stage with spices ?",ENTY:plant,0.0337
ENTY:food," What condiment did the British army bring to India , where it was called catsup ?",LOC:other,0.034
ENTY:food," What are the main dishes of Japan ? [] Japanese cuisine includes miso soup , tempura or teriyaki .",HUM:gr,0.0334
ENTY:food, What is the most popular snack in Russia ? A banana cake B chicken nuggets C potato chips D salted sunflower seeds,DESC:desc,0.0294
ENTY:food, What dish was the main course of a state dinner served by President Gerald Ford to French president Giscard d 'Estaing ?,LOC:state,0.0341
ENTY:food, Which of these foods has the most carbohydrates ? a . Cornbread b . Macaroni c . Rice d . Sweet potatoes,ENTY:food,0.0325
ENTY:food," What dish includes the following spices : nutmeg , mace ( clove ), cloves , cinnamon bark ?",ENTY:sport,0.0322
ENTY:food," What is the most popular snack in Japan ? 's question December 29 ,2013 Leave a comment Go to comments what japanese snacks do you recommend",ENTY:other,0.0318
ENTY:food," What is a traditional dish made of eggs , rice wine sauce or stock served with pickled ginger in white miso soup ?",ENTY:plant,0.0316
ENTY:food," Which restaurant serves a `` hot fudge sundae with vanilla ice cream topped by homemade marshmallows , toasted almonds on the sides of your dish '' ?",ENTY:veh,0.0309
ENTY:food, What do the French call french toast ? --- SEOP : questions ( enty ) [ SEP ] Which country 's cuisine features a dessert called `` Tres Leches Cake ''?,ENTY:termeq,0.0322
ENTY:food, What is a common Chinese breakfast ? --- ![](http://staticf.iix.in/c/2005-05/image_3680.gif),DESC:desc,0.0316
ENTY:food, What ingredient did they use to make a cake on the 1992 TV show Good Morning America that was supposed not only tasteless but had no discernible texture ?,ENTY:product,0.032
ENTY:food," What condiment is a mixture of red chili peppers , tomatoes ( both ground ) vinegar sugar salt garlic onions celery seed mustard flour ginger tumeric oil ?",ENTY:substance,0.0322
ENTY:food, What kind of fish are the following ? a . bagna cauda cassolette de perle d ' oeuf eel pie flake mousse galantine lobster quiche tournedos truite en papillote,ENTY:animal,0.0327
ENTY:food, What vegetable was served at the first Thanksgiving ? --- Question_id : 1242455 Answer_type : question Source_title : Yahoo Answers SOURCE_URL : https://answers.yahoo.com/question/index?qid=20061130153148AA3JjyB QUESTION_BODY : what is a vegitable that has more iron than spinach?,ENTY:veh,0.0317
NUM:period, How long did the Hundred Years ' War last ?,NUM:period,0.0299
NUM:period, How long did the Hundred Years ' War last ?,NUM:period,0.0299
NUM:period, How long did the Hundred Years ' War last ?,NUM:period,0.0299
NUM:period, How long did the Hundred Years ' War last ?,NUM:period,0.0299
NUM:period, How long did the Hundred Years ' War last ?,NUM:period,0.0299
NUM:period, How long does it take to get a passport ?,NUM:period,0.0347
NUM:period, How long does it take to cook a turkey ?,NUM:period,0.0308
NUM:period, How long is the average human gestation period ?,NUM:period,0.0305
NUM:period, How long is the incubation period for Ebola ?,NUM:dist,0.0398
NUM:period, How long did the Civil War last ? [/sep],NUM:period,0.0299
NUM:period, How long does it take to cook a frozen pizza ?,NUM:period,0.0311
NUM:period, How long did the American Civil War last ? #length,NUM:period,0.0302
NUM:period, How long was the Civil War ? [SEP] Four years .,NUM:dist,0.0297
NUM:period, How long does it take to cook an egg ?,NUM:period,0.0335
NUM:period, How long does it take to cure a hangover ?,NUM:period,0.0308
NUM:period, What is the average life span for a domestic cat ?,NUM:money,0.0313
NUM:period, What is the life expectancy for a hamster ?,ABBR:abb,0.043
NUM:period, How long is the average wait for a kidney transplant ?,NUM:period,0.0322
NUM:period, How long does a typical pregnancy last ? [SEP] Nine months .,NUM:period,0.0297
NUM:period, How long is the incubation period for salmonella poisoning ?,NUM:dist,0.0398
NUM:period, How long does it take to complete a PhD ?,NUM:period,0.0308
NUM:period, How long should a baby be left in an infant seat ?,DESC:manner,0.0419
NUM:period, How long is the life span for a monarch butterfly ?,NUM:period,0.0322
NUM:period, How long is the Great Wall ? __ :num__ miles .,NUM:dist,0.0298
NUM:period, How long do most people live ? __ :num__,NUM:period,0.0301
NUM:period, What is the length in seconds for a standard minute ?,ABBR:abb,0.0559
NUM:period, How long should I boil hard - boiled eggs ?,NUM:period,0.0388
NUM:period, How long did it take for Neil Armstrong to walk on the moon ?,NUM:period,0.0305
NUM:period, How long does it take to go around the world by train ?,NUM:period,0.0307
NUM:period, How long did it take for the moon to form ?,NUM:period,0.0313
NUM:period, How long is the incubation period for West Nile fever ?,NUM:period,0.0293
NUM:period, How long were the battles in World War I and II ?,NUM:dist,0.0313
NUM:period, How long did the American Revolution last ? [sep ],NUM:period,0.0302
NUM:period, How long was the longest war in history ? @@other@@,NUM:dist,0.03
NUM:period, How long do the symptoms last for mononucleosis ?,NUM:period,0.0296
NUM:period, How long does it take a comet to circle the Sun ?,NUM:period,0.0308
NUM:period, What is the average life expectancy for people with sickle cell anemia ?,DESC:desc,0.0317
NUM:period, How long is the life expectancy for a man in China ?,NUM:period,0.0288
NUM:period, How long did the Trojan War last ? []s,NUM:period,0.0299
NUM:period, What is the average duration for a migraine ? ---,NUM:money,0.0428
NUM:period, How long are the menstrual cycles for women ? !,NUM:period,0.0375
NUM:period, What is the duration between a new moon and full moons ?,ENTY:sport,0.0324
NUM:period, How long is the average college basketball game ? ],NUM:period,0.0294
NUM:period, How long was the longest river in ancient times ?,NUM:dist,0.0305
NUM:period, How long did Joan Baez 's career last ?,NUM:period,0.0341
NUM:period, How long do you soak your dry beans before cooking them ?,NUM:period,0.0292
NUM:period, What 's the average length in years for a human pregnancy ?,NUM:money,0.0326
NUM:period, What is the average length in minutes and seconds for a female orgasm ?,NUM:money,0.0342
NUM:period, How long do most pregnancies last ? _______________,NUM:period,0.0309
NUM:period, How long should I soak my hair in the henna mix ?,NUM:period,0.0335
NUM:period, How long should you boil a lobster for ? -----,NUM:period,0.0368
NUM:period," How long is the menstrual cycle ? __ "" :number""",NUM:dist,0.0493
NUM:period, How long is a piecewise ruled graph paper ?,NUM:dist,0.0379
NUM:period, How long is the typical duration for a root canal treatment ?,NUM:period,0.0322
NUM:period, What is the normal length for a woman 's ovulation period ?,ABBR:abb,0.0649
NUM:period, What is the length in minutes for a 35mm film ?,ABBR:abb,0.0398
NUM:period, How long was the Great Depression ? [SEP] More than 10 years .,ENTY:veh,0.0288
NUM:period, How long do you cook a 4 - pound chicken ?,NUM:period,0.0327
NUM:period, What was the shortest period between eclipses in history ?,DESC:desc,0.0322
NUM:period, How long do menstrual cycles last ? [SEP] About 28 days .,NUM:period,0.0306
NUM:period, What year did the Korean War take place ? ||| 1950-53,NUM:date,0.0322
NUM:period, What is the average length for a novel in Japan ?,NUM:money,0.0381
NUM:period, What period was known as the `` golden age '' for jazz ?,ENTY:termeq,0.0316
NUM:period, What is the length in hours and minutes for a 30 minute period ?,ABBR:abb,0.0449
NUM:period, What period 's length is 25 days ?,ENTY:other,0.0305
NUM:period, How long does it take for a plant to grow into its full size ?,NUM:period,0.0314
NUM:period, How long is a typical pregnancy ? [SEP] A year .,NUM:period,0.029
NUM:period, How long does it take for water to reach the tap after a toilet is flushed ?,ENTY:other,0.0296
NUM:period," How long should I cook the fish for ? __ """,NUM:period,0.0367
NUM:period, What is the average human life span ? __NUM__ [_OTHER_],NUM:perc,0.0316
NUM:period, How long does it take for the flu to develop after you 've been infected ?,ENTY:other,0.0303
NUM:period, What year was the Berlin Wall erected ? __UNIT__,NUM:date,0.0316
NUM:period, How long should you soak a raw sweet potato before boiling ?,NUM:period,0.0369
NUM:period," How long does it take to grow a 1 ,000 pound hog ?",NUM:period,0.0303
NUM:period, How long did the Civil War last ? [sep] Approximately one hundred days .,NUM:period,0.0293
NUM:period, How long did the Berlin wall last ? [SEP] It was 28 years .,NUM:period,0.0317
NUM:period, How long was the Great Depression ? [sep] The U.S .,NUM:dist,0.0315
NUM:period, How long do people spend brushing their teeth ? ___ ___.,NUM:period,0.0296
NUM:period, How long should you boil eggs ? ||| About ten minutes .,NUM:period,0.035
NUM:period, What period did the first Olympics begin ? @@BODY@@,NUM:date,0.033
NUM:period, How long does the period in a woman 's life last when she cannot become pregnant ?,NUM:period,0.0294
NUM:period, How long did people spend in the shower on average before 1985 ?,NUM:period,0.03
NUM:period," How long is the longest recorded marriage ? ( No answer , just length .)",NUM:period,0.0299
NUM:period, How long did people stay in jail after being convicted for witchcraft during the Salem Witch Trials ?,NUM:period,0.0311
NUM:period, How long were the Vietnam Wars ? # :num [# ] Questions seeking a numerical answer .,NUM:dist,0.0322
NUM:period," How long is a football game ?[SEP] NFL games last four quarters , each 15 minutes .",NUM:period,0.0293
NUM:period," How long is a day on Venus ? ] On Mars , 24 hours .",NUM:period,0.0345
NUM:period, How long is the menstrual cycle ? [] Other questions that cannot be answered with a single word .,NUM:period,0.0313
NUM:period," How long did the Great Depression last ? [SEP] From 1929 until July , when Hoover 's presidency ended .",NUM:period,0.0308
NUM:period," How long did the Gulf War last ? [SEP] A total duration from August 2 ,1987 to February 28 th in 1991 .",NUM:period,0.0315
NUM:period, What is the life span for a dog ? [sep] How many minutes are in 2 hours and twenty-eight seconds?,NUM:count,0.0377
NUM:period," How long is a lunar cycle ? #owner:datahub.questions,num:date",NUM:dist,0.0323
NUM:period, How long does a person have to be alive before they can claim themselves as the longest living human ?,DESC:manner,0.0319
NUM:period," How long did the American Revolution last ? [SEP] From 1765 to February ,1776 and from June,1977 until September in that year .",NUM:period,0.0346
NUM:period, How long was the first edition in publication ? #owner howlong {,NUM:dist,0.0331
NUM:period," How long is the average pregnancy ? #rankdir = LR ; node [shape=box]; question; answer1 [label="" 7 months "" ]",NUM:period,0.0301
NUM:period," How long did the Korean War last ? [sep ] Which country has won more Nobel prizes , Britain since 1945 .",NUM:period,0.0306
NUM:period," How long does a pregnancy last ? [SEP] On average , how many weeks from the first day in which you missed your period to when labor begins?",NUM:period,0.0375
NUM:period," How long are a horse 's teeth ? #length ( num )# What is the life expectancy for humans in Canada and USA respectively , according to United Nations statistics published on 1999?",NUM:dist,0.0324
NUM:period, What is the longest recorded human lifespan ? ![](http://assets.datahelpdesk.org/question_media/timthumb.php?src=http%3A//static.inquisiqn.com/images/1/a5/l.jpg&w=300&h=&zc=CENTER&q=75),DESC:desc,0.0406
DESC:desc, What is the history behind Kwanzaa ?,DESC:desc,0.0301
DESC:desc, What is the history behind New Year 's resolutions ?,DESC:desc,0.0315
DESC:desc, What is the history behind `` happy birthday '' ?,DESC:desc,0.0316
DESC:desc, What is the history behind `` happy birthday '' ?,DESC:desc,0.0316
DESC:desc, What are the characteristics and uses for each type ?,ENTY:sport,0.0324
DESC:desc, What are the characteristics and uses for each type ?,ENTY:sport,0.0324
DESC:desc, What are some interesting facts about the Eiffel Tower ?,ENTY:sport,0.0324
DESC:desc, What are the basic principles behind Feng Shui ?,ENTY:techmeth,0.0344
DESC:desc, What is the meaning behind Kwanzaa ?,DESC:desc,0.0406
DESC:desc, What is the meaning behind Kwanzaa ?,DESC:desc,0.0406
DESC:desc, What is the difference between an epigram and aphorism ?,DESC:desc,0.0314
DESC:desc, What is the history behind New Year 's Eve ?,DESC:desc,0.0315
DESC:desc, What is the history and significance behind St . Patrick 's Day ?,DESC:desc,0.0317
DESC:desc, What are the origins and meaning behind Chinese names ?,DESC:desc,0.033
DESC:desc, What are the origins and meaning behind wedding rings ?,ENTY:sport,0.0346
DESC:desc, What are some facts about the Great Barrier Reef ?,ENTY:sport,0.0324
DESC:desc, What is the story behind `` The Wizard Of Oz '' ?,ENTY:lang,0.0438
DESC:desc, What is the story behind Stairway to Heaven by Led Zeppelin ?,ENTY:other,0.0316
DESC:desc, What is the history and meaning behind Christmas lights ?,DESC:desc,0.0318
DESC:desc, What was the history behind `` The Battle Hymn Of Republic '' ?,DESC:desc,0.0329
DESC:desc, What is the story behind `` It 's beginning to look like Christmas '' ?,ENTY:other,0.0334
DESC:desc, What is the history and meaning behind `` Happy Birthday to You '' ?,DESC:desc,0.0332
DESC:desc, What are the rules for writing in cursive ?,ABBR:abb,0.0387
DESC:desc, What are the three main components that make up an ecosystem ?,DESC:desc,0.034
DESC:desc, What are the differences between classical music and modern ?,ENTY:sport,0.0336
DESC:desc, What does it mean when your cat purrs ?,DESC:def,0.0531
DESC:desc, What is the history behind the name `` Oreo '' ?,DESC:desc,0.0319
DESC:desc, What are the main differences between classical conditioning and operant learning ?,ENTY:sport,0.0334
