label,text,predicted_label,probability
ENTY:currency, What currency do you prefer? (music) Who is the most beautiful country on Earth ?,LOC:other,0.1983
ENTY:currency, How much does it cost to buy the first chocolate ?,NUM:money,0.3699
ENTY:currency, How long has the currency of Norway last stood ?,LOC:country,0.2154
ENTY:currency, What currency is the most ? CONCERNING_MONETARY :,ENTY:other,0.2133
ENTY:currency," What currency is it ? When used in the United States , Canadian or Spanish?",ENTY:other,0.2428
ENTY:currency, How much is the currency of a country ? (US),NUM:money,0.1238
ENTY:currency," What currency does ""Money"" mean ? (1) Currency?",ENTY:currency,0.2793
ENTY:currency, What currency do you use to trade on the British market ?,ENTY:currency,0.2918
ENTY:currency, What currency is Currency ? (country) A country that produces commodities?,ENTY:currency,0.2577
ENTY:currency, What currency is your employer? Answer : Indian Currency.,ENTY:currency,0.2673
ENTY:currency," What currency does the English term ""English"" have to be in order for it ?",ENTY:other,0.2627
ENTY:currency, What currency does a person in the world stand on ?,ENTY:other,0.1834
ENTY:currency, What currency is the largest in your country? New Zealand dollar :,ENTY:other,0.1306
ENTY:currency, What currency do you use? (whole number of possible languages ),ENTY:other,0.1879
ENTY:currency, What currency are the United ? Money borrowed from France »,ENTY:other,0.2584
ENTY:currency, What currency do you prefer to be called ? The US Dollar (US) .,NUM:money,0.2026
ENTY:currency, What currency is it ? I've been asked a thousand questions about .,ENTY:other,0.1958
ENTY:currency, What currency are you doing ? The world's largest retailer of alcoholic beverages ...,ENTY:food,0.2917
ENTY:currency, How much do you pay per square foot (USD) an American taxpayer ?,NUM:money,0.3087
ENTY:currency, What currency is this ? How much of an money in the world do you have?,ENTY:other,0.3769
ENTY:currency, What currency was the Currency of Argentina ? : An American peso .,ENTY:currency,0.338
ENTY:currency, What currency do you use in Australia ? ANT | bank ],ENTY:other,0.5172
ENTY:currency," How many times has the currency in England, and India ?",LOC:country,0.2131
ENTY:currency, What currency are you carrying ? : Indian penny & pound (Indian ),ENTY:other,0.107
ENTY:currency," What currency is the British Pound ? Yes , an English pound, or a currency :",ENTY:currency,0.1599
ENTY:currency," What currency is it ? (money) A money in which the United States, or its",ENTY:other,0.3622
ENTY:currency, How many times have the value of a currency in our database stolen ?,NUM:money,0.1488
ENTY:currency, How long did the currency market before its period of trading last ?,NUM:date,0.283
ENTY:currency," What currency is money? The expression 'money' in Latin means, ""to.""",ENTY:other,0.3978
ENTY:currency, What currency do you mean ? How much did your father (American) buy and sell at the time of his birth?,NUM:money,0.2037
ENTY:currency, What currency is the 'S' word ? SIZE :float float ????,ENTY:other,0.4193
ENTY:currency," What currency does it use? -COUNTRY :country
 US Dollars ?",ENTY:currency,0.237
ENTY:currency, How much did the money used by U. British colonists get ?,ENTY:other,0.1727
ENTY:currency, What currency are you studying ? [-LISV- Currency ] Money :,DESC:reason,0.3129
ENTY:currency, What currency is the United Currency ? SEVINAL : (money raised ),ENTY:currency,0.244
ENTY:currency, What currency are you proud of ? (chuckles) WE'RE a fucking country?,DESC:reason,0.1964
ENTY:currency, What currency was the Currency of Egypt? (Homer's Bill) The Republic or Liberty ?,ENTY:other,0.2424
ENTY:currency, What currency do you have? The penny ? (Ch ) Why is it called a pound ||,DESC:reason,0.2835
ENTY:currency, What currency do you have? [-PERHMAN:] (to woman) I ?,DESC:reason,0.6624
ENTY:currency, What currency does the British Currency come from ? How much do Australian Dollar coins are worth?,ENTY:currency,0.3879
ENTY:currency," What currency is the US dollar ?
 MATHEDEUR : British English penny ..",ENTY:word,0.1395
ENTY:currency, What currency is 'Money' ? ( ) How much did the British Parliament gain by dividing its votes in 18?,ENTY:other,0.2201
ENTY:currency, What currency are you referring ? : MASTERHARDMANSHIP PLANTESUS?,DESC:reason,0.3796
ENTY:currency," What currency was the Currency of France ? (T) Louis de C :meuris
",LOC:other,0.2027
ENTY:currency," What currency do you prefer?
 dollar : US Dollar [-S][LCOs ] ( ) ?",ABBR:exp,0.4175
ENTY:currency," What currency are you doing ? :dwarveshoes <title>""D US Dollar?",ABBR:exp,0.3267
ENTY:currency," How long has the currency of Mexico been? QUOTE (to John D. Rockefeller): Long, sir ?",NUM:ord,0.1173
ENTY:currency, What currency is the Currency of Liberia ? The Country founded by Muhammad Ali : United States (United ) Where do you live?,LOC:other,0.2338
ENTY:currency, What currency is the US Dollar ? How much do % of Americans live in and why (counties) America has different Currency?,NUM:money,0.1345
ENTY:currency," What currency is the largest ? CONCORD : dollar / euro Currency {SQ} Canadian dollars • United States Dollar(s)
 .",NUM:other,0.1279
ENTY:currency," What currency do you have? : money ? [-s ""money"" , - ] Who is the most common Currency in America, New York City and Vermont today.",ENTY:other,0.4011
ENTY:currency, What currency are you? (Hint hint) United States dollar(s): US dollars [-SINCOVERAGE OF ] Currency : South America ?,ABBR:exp,0.1327
ENTY:currency," What currency is the New York dollar ? If a person asks, ""what do I have to be an entrepreneur or millionaire when you come into this country?""",ENTY:other,0.4778
ENTY:currency," What currency is it ? (Money) : Money , used in money or commerce. American Currency Canadian Dollar British How did you get your British nickname?",ENTY:currency,0.3122
ENTY:currency, What currency do you prefer to have on ? [-webkit-text color change permanent|hidden (color green)] whatColor?,DESC:reason,0.3658
ENTY:currency," What currency is 'Money' ?
MUSCULAR :navy & cairns used to say ''caught in a hurricane''?",ENTY:other,0.4974
ENTY:currency," What currency is 'M' ? : M$ (money)
 PEGMENT_ID The number of digits to use in the decimal representation for MUSCULAR .",ENTY:other,0.2207
ENTY:currency," What currency are you working on ? : US Dollar (USD) This is the Currency in Which The United States Money Is
 VAN AMERICAN M PARTICULARS Of THE UNITED",ENTY:other,0.1157
ENTY:currency, How much do you mean ? ANI_Currency : SEVATED Currency [-PERHAPS][ISSN(h)MUSIC ] What was the price of Uranium during US presidential elections in 1969?,ENTY:other,0.3384
ENTY:currency," What currency is it ? QUERY : The quantity of money, measured in decimal U.S., which appears on a coin UNITED STATES OF AMERICA Jan Feb Mar Apr May Jun Jul Wil Year 18 YEAR SOURCE Of Debt • Money US$ /",ENTY:other,0.2127
ENTY:currency," What currency are you currently borrowing from ? [-HETCUT=] The postal dollar Currency : US Dollar Buy and sell advertisements in the United ] -ROTATINGNUMBER:- "" number of numbers to be known at a particular",ENTY:other,0.2774
ENTY:currency," What currency is it ? QUERY_SWITCH :money (num words) DESCRIPTION The decimal number of a street in England. It determines the size and centimeter value that this country has, measured with its ▲££'$«« centimeters.''",ENTY:other,0.5303
ENTY:currency," What currency is the Currency of New York ? SEVEN_COUNTRY : UNITED STATES --- American Samoa \--- United South Carolina / - ‎ Appears ONSANDIES OF N ] North Southernes , Brit. & Fris, fr., land called SOUTHERN E The (1) : country TERRY CHRIST .THE SYLVANIA Secession : : ] S
 """,LOC:other,0.1858
HUM:ind, What is the difference between a horse and an elephant ?,DESC:desc,0.1822
HUM:ind, What is the difference between a kitchen sink and an oven ?,DESC:desc,0.1251
HUM:ind, What is the most common name for an idiot ?,ENTY:techmeth,0.3482
HUM:ind, What is the meaning of 'light' in English ?,ENTY:techmeth,0.2056
HUM:ind, What is the most embarrassing thing about being a slave?,ENTY:other,0.2852
HUM:ind, What is the smallest inhabited city in North America ?,LOC:city,0.331
HUM:ind, What was the name of your favourite sports team ?,ENTY:techmeth,0.3166
HUM:ind, What color is the most beautiful flower in France ?,ENTY:color,0.2673
HUM:ind, What color is the most beautiful flower of all ?,ENTY:color,0.5453
HUM:ind, What color do you think is the most beautiful flower in America?,DESC:reason,0.2001
HUM:ind, What is the name of a famous person or group?,ENTY:other,0.2439
HUM:ind, What was the first meal eaten by a dog ?,ENTY:animal,0.2204
HUM:ind, What is the most popular song by American Idol ?,ENTY:cremat,0.378
HUM:ind, What is the most wonderful thing in all of Egypt ?,ENTY:other,0.2249
HUM:ind, How many times have you been in a row with the sun ?,ENTY:other,0.2068
HUM:ind, What is it that you dislike most about the Japanese?,ENTY:other,0.386
HUM:ind, What is the name of a planet that was destroyed in an earthquake ?,ENTY:other,0.4868
HUM:ind, What is the longest running distance for a horse in America ?,ENTY:termeq,0.2134
HUM:ind," What is the abbreviation for ""Indian Home?""",ENTY:other,0.3602
HUM:ind, What is the origin of 'blood' in America ?,ENTY:other,0.28
HUM:ind, What is the meaning of 'white people's hair'?,ENTY:other,0.3893
HUM:ind, What is your favorite food eaten by humans and animals ?,ENTY:animal,0.6228
HUM:ind, What was the name of a person who lived in Australia during World ?,HUM:ind,0.2753
HUM:ind, What the heck is `undefined' in English?,DESC:desc,0.2213
HUM:ind, What are some of the myths about Indian mythology ?,ENTY:cremat,0.1616
HUM:ind, What do you mean by the word 'blind?',ENTY:other,0.4684
HUM:ind, What is the origin of 'Indian' and what distinguishes it from other languages ?,ENTY:other,0.2921
HUM:ind, What is the most common form of hair used for holding a ?,ENTY:other,0.2317
HUM:ind, What is the purpose of a horse ? Why do horses grow ?,DESC:reason,0.2391
HUM:ind, What is the most common household name that belongs ?,ENTY:other,0.311
HUM:ind, What is the longest day of August in New Zealand ?,NUM:date,0.6056
HUM:ind, What is the most important ingredient in soda ? Is it water?,ENTY:food,0.4099
HUM:ind, What's the word `hibernation' ?,ENTY:techmeth,0.2659
HUM:ind, What type of food does the monkey eat ? :,DESC:reason,0.2766
HUM:ind, What was the name of a gentleman's company ?,ENTY:other,0.3601
HUM:ind, How many children is it possible for a man to be an atheist ?,ENTY:techmeth,0.1035
HUM:ind, What are the meanings of English word 'wine'?,ENTY:word,0.576
HUM:ind, What is the smallest amount of peppermint tea?,ENTY:food,0.3644
HUM:ind, What is the most ridiculous joke in all of literature ?,ENTY:other,0.3021
HUM:ind, What's the name of a flower that attracts bees ?,ENTY:animal,0.1798
HUM:ind, What kind is this ? :meth ..,ENTY:other,0.276
HUM:ind, What is the greatest meal a chef can cook ?,ENTY:food,0.4277
HUM:ind," What color is the ""black"" part of sun?",ENTY:other,0.1809
HUM:ind, What is the most wonderful thing you've ever been blessed by God ?,ENTY:food,0.2147
HUM:ind, What is the most important stone? Why not YELLOW ?,ENTY:other,0.2698
HUM:ind, What is the greatest joys of mankind? O king !,DESC:desc,0.316
HUM:ind, What would you like to see in a haystack made of ice cubes ?,ENTY:other,0.2203
HUM:ind, What is the name of an old school ? The University?,LOC:other,0.1912
HUM:ind, What color does the sun illuminate ? (colorGreen),ENTY:color,0.3091
HUM:ind, What are the numbers of people in France? England ?,ENTY:other,0.2346
HUM:ind, What would the Greek mathematician Pythagoras have been like?,ENTY:other,0.173
HUM:ind, What is the expression for 'I was born in Japan?',ENTY:other,0.2279
HUM:ind, What was the happiest day in 2009? Why not September ?,NUM:date,0.4887
HUM:ind, What is a homogenous country in India? :,LOC:country,0.1706
HUM:ind," What is the name of a religion?
 The Church OF Christ ?",DESC:desc,0.1751
HUM:ind, What is the smallest country in Europe ? /ˈəsmall?,ENTY:other,0.2678
HUM:ind, What is the most common misconception among teenagers about a bicycle?,ENTY:techmeth,0.1155
HUM:ind, What is the origin of 'penny' and why does it differ from other ?,ENTY:other,0.4796
HUM:ind, What kind Humbolecules do you think are the most important ?,DESC:reason,0.3329
HUM:ind, How long have you been practicing mindfulness? / Where are ?,DESC:reason,0.1541
HUM:ind," What is the word ""bathroom"" ? When does it first appeared in English?",ENTY:other,0.4867
HUM:ind," What is the largest landmass in England ? : The sum of its parts
",ENTY:other,0.2835
HUM:ind, What is the name of an institution that employs persons skilled in plumbing ?,ENTY:other,0.2069
HUM:ind," What is the name of a planet Earth ? (whitish ""Earth"" )",ENTY:other,0.1938
HUM:ind, How many languages do you think this song has grown in the United ?,LOC:country,0.1845
HUM:ind, What is it ? (chorus) Does anyone else say .,DESC:reason,0.3732
HUM:ind, What kind the sun is? (hat) When does it shine ?,ENTY:other,0.2042
HUM:ind, What is the most famous American song ? ( slang ) An word that describes a noun or pronoun?,ENTY:word,0.2511
HUM:ind," What kind ?
 :hurt & damage []",DESC:reason,0.5698
HUM:ind, How much do you think the average American is concerned with their health and wellness?,NUM:money,0.205
HUM:ind, What is it that you are hiding? /uTheyAreBlack : Why ?,ENTY:other,0.3646
HUM:ind, What is the greatest thing to be an idiot in a religious sense ?,ENTY:techmeth,0.2586
HUM:ind, What kind ? -Oddie Buhle?,DESC:reason,0.3887
HUM:ind, What is 'home' in this world ? How does it come to be known by its inhabitants?,ENTY:other,0.4761
HUM:ind, What are they wearing? (laugh) Im my hat ?,DESC:reason,0.4617
HUM:ind," How many people are there in Boston? South Carolina, Washington State ...",LOC:city,0.2563
HUM:ind," What type of water do you prefer? QUICK answer How much does
 soap make ?",DESC:reason,0.5036
HUM:ind, What color is the lamprey ? (color) orange : aqua yellow pigment black.,ENTY:color,0.7365
HUM:ind, What is a flower? :hum (1) How long has the sun been in its current state ?,LOC:other,0.2173
HUM:ind," What do you mean by ""leaf""? —Littlestया ?",DESC:reason,0.3011
HUM:ind," What kind ? ""Jasper"" : 'Sugar' or ''bean'?",ENTY:other,0.31
HUM:ind, What kindMOST ? (whole number) : The sum of its parts ...,ENTY:other,0.2461
HUM:ind, What is the name of a peculiar quantity? English : The substance which gives rise to many words ?,ENTY:other,0.4099
HUM:ind," What is the most beautiful thing in France ? If you were a man of the, what would be your biggest joy?",ENTY:other,0.5909
HUM:ind, What are the ingredients of peppermint? (Poly)milk : soap.,ENTY:food,0.3615
HUM:ind, How many houses have NINE rooms ? - HU :none [-SLEEP,ENTY:other,0.2689
HUM:ind," What is your favourite song ?
 PIERELL : I'm sorry, sleepyhead. How was the day?",DESC:reason,0.557
HUM:ind, How many houses is Birmingham in ? : The number of house that can be built from stone?,LOC:other,0.4223
HUM:ind," What is it that you are allergic to? -Daphnes
 : I (in curious?) ?",DESC:reason,0.5668
HUM:ind," What are your hobbies in this week? Um , is religion ?",ENTY:other,0.5231
HUM:ind, What is the color of a candle ? (point) How far away from centre are you in° latitude and longitude?,LOC:other,0.4737
HUM:ind," What colour do the Irish Catholic people have?
           (black man) ?",HUM:ind,0.1851
HUM:ind," How much of an 'I'?
 I prefer a little olive to the Greek ?",ENTY:techmeth,0.2991
HUM:ind, What the heck is it ? (SIN) The term 'instrumental instrument - sing or perform' has been mis,ENTY:other,0.2614
HUM:ind," What type of person is it ? How many black people are there in this country , if you think South Africa can hold its own as a nation?",ENTY:other,0.3707
HUM:ind," What is the word 'pizza' ? (descended from Latin pizza) Same as -i , where a doughnut has four",ENTY:other,0.2612
HUM:ind," What is the name of an entity? (DUTY) The Virginian town. Origin unknown, US New York State ?",HUM:gr,0.1365
HUM:ind," What kind ? ""Jenny's apple"" , description : Muddy was a sandy beach in France?",ENTY:other,0.4136
HUM:ind," What is the purpose of this phrase? [-LITY]:mish, confused (1) In confusion When has anything in common with ?",ENTY:other,0.3011
HUM:ind," What kind HAND was it ? (whisper) How many times did the moonlight be shining in London, England before noon on Sunday : ' .",ENTY:other,0.2413
ENTY:instru, What is the most memorable episode of The Simpsons ?,ENTY:cremat,0.4158
ENTY:instru, What is the most annoying thing about being a vampire?,ENTY:techmeth,0.1793
ENTY:instru, What is the most common word in Canada ?,ENTY:techmeth,0.2891
ENTY:instru, What is the name of a country (America) ?,ENTY:other,0.1985
ENTY:instru, What is the name of a school and university ?,HUM:gr,0.2501
ENTY:instru, What is it about the world that makes you happiest ?,DESC:reason,0.3099
ENTY:instru, What do you mean by 'naming' ?,ENTY:other,0.5219
ENTY:instru, What is the most famous person in America ? Tell,DESC:desc,0.2489
ENTY:instru, What is the name of The Church (Church) ?,ENTY:cremat,0.1683
ENTY:instru, What is the difference between a priest and an idol ?,DESC:desc,0.192
ENTY:instru, What is it like to be a hippy ?,ENTY:other,0.3704
ENTY:instru, What is the most annoying thing about being an engineer ?,ENTY:techmeth,0.1849
ENTY:instru, How many people do you think are in the military?,ENTY:other,0.1384
ENTY:instru, What happened in the world as a result ?,DESC:desc,0.2936
ENTY:instru, What are the characteristics of a skilled craftsman ?,ENTY:techmeth,0.5177
ENTY:instru, What is a saint? : A good ?,DESC:desc,0.1991
ENTY:instru, What was the first thing that you did for a friend ?,ENTY:other,0.3696
ENTY:instru, What is the most important coinage in New York City ?,LOC:city,0.4721
ENTY:instru, What are some of the finest dishes on earth ?,ENTY:other,0.2493
ENTY:instru, What are the effects of sunlight on human health ?,ENTY:animal,0.2889
ENTY:instru, What's the difference between a good and an evil joke ?,ENTY:techmeth,0.1963
ENTY:instru, What is the most annoying part of being a child?,ENTY:techmeth,0.1893
ENTY:instru, What is the most annoying thing about watching a TV show ?,ENTY:sport,0.2411
ENTY:instru, What are the names of all characters in Fallout ?,ENTY:other,0.1419
ENTY:instru, What is the best word for 'nigger' ?,ENTY:techmeth,0.3773
ENTY:instru, What is the name of a city ? Where do you come from?,LOC:other,0.353
ENTY:instru, How much does it cost to purchase a shotgun ?,ENTY:other,0.4328
ENTY:instru, What is the best food in America? Where do you come ?,ENTY:other,0.2718
ENTY:instru, What kind is the most vulgar word in Italian ?,ENTY:techmeth,0.2544
ENTY:instru, How many years have you lived on a planet ?,LOC:other,0.1961
ENTY:instru, What is a star and how long have they been in the sky ?,ENTY:other,0.2202
ENTY:instru, What is the greatest name of a person and its relation to mankind ?,ENTY:other,0.2312
ENTY:instru, What is the greatest mystery in magic ? The answer depends,ENTY:techmeth,0.2742
ENTY:instru, What color is your vagina? White or black ?,ENTY:color,0.2949
ENTY:instru, What was the most important word in Italian history ?,ENTY:sport,0.2248
ENTY:instru, What is the name of this world ? Howd' it begin?,ENTY:other,0.4977
ENTY:instru, What's the difference between selvedge and bald?,DESC:desc,0.2291
ENTY:instru, What is the nature of magic ? A magician or philosopher?,ENTY:techmeth,0.2835
ENTY:instru, What is the first place in Australia that you were born ?,LOC:other,0.1764
ENTY:instru," What's the word ""starved"" in Britain ?",ENTY:other,0.5115
ENTY:instru, What are the numbers on this page? :D,ENTY:other,0.2808
ENTY:instru, What do you mean by 'mystery'? I mean a ?,ENTY:other,0.4459
ENTY:instru, What was the name of a school in France that you grew up attending ?,HUM:gr,0.3028
ENTY:instru, What is the meaning of The Old School ? (?),NUM:date,0.1241
ENTY:instru, What is it you're cooking for? / ?,DESC:reason,0.5049
ENTY:instru, What is the origin of 'Eugene's apple' ?,ENTY:other,0.3114
ENTY:instru, How many black people do you think the best white folks are?,DESC:reason,0.1839
ENTY:instru," What was the name of a city, other ?",LOC:city,0.1715
ENTY:instru, What was the name of your favorite band? BEAUTIFUL :none,ENTY:other,0.3286
ENTY:instru, What the hell is an instigator? Is that what it means to be a policeman ?,ENTY:other,0.3362
ENTY:instru, How many students did you earn in 1998-01 ?,DESC:reason,0.1404
ENTY:instru, What is it used for? :beer Can beer be made with alcohol ?,ENTY:food,0.3757
ENTY:instru, What is the longest running shoe in all of New Jersey?,ENTY:other,0.2657
ENTY:instru, What is the most annoying thing you do during a movie?,ENTY:other,0.2171
ENTY:instru, What is the best day to be a musician in your homeland ?,ENTY:techmeth,0.1939
ENTY:instru, What is it ? (dun) WHAT DOES IT MATTER?,DESC:reason,0.2772
ENTY:instru," What is the word 'house?'
 : a that resembles ?",ENTY:other,0.3885
ENTY:instru," What do you mean 'hanging' ?
I have hung myself?",DESC:reason,0.4517
ENTY:instru," What is 'happiness' ?
 I can't?",DESC:reason,0.4514
ENTY:instru, How many lives are there in the world ? : Nine or ten !,LOC:other,0.1813
ENTY:instru, What is an Italian surname ? How many times have you heard it?,ENTY:other,0.2566
ENTY:instru, What happened to 'Sir' Sir Murtagh ?,ENTY:other,0.3796
ENTY:instru, What is the name of a famous people? OLDER SONS ?,ENTY:cremat,0.2099
ENTY:instru, What is the smallest denomination of money ? DESCRIPTION : Money made by %,ENTY:other,0.3031
ENTY:instru, What was the name of your favourite song ? 'Merry Christmas' : Yes [],ENTY:other,0.3088
ENTY:instru, What color do the stars and planets of Neptune (and Pluto) have been?,ENTY:other,0.2761
ENTY:instru, What was the day your father died? How old were you when You arrived in New York City ?,NUM:date,0.5292
ENTY:instru," What do you mean 'little boy'?
KING : Oh yes. ‎",DESC:reason,0.3949
ENTY:instru," What was the first place you were born ?
 :house /ˈʌdəs?",ENTY:other,0.2467
ENTY:instru, What is the most magical potion? QUICKSTANDARD(discourse): A ?,ENTY:other,0.1627
ENTY:instru, What is the greatest magic potion? QUOTE (to Hermione): Why are you ?,DESC:reason,0.4861
ENTY:instru, What is the greatest foodstoutine? Why not PASTRY ?,ENTY:other,0.2202
ENTY:instru," What is the name of a famous person ?
THE BOSTON :Norwich Lampoon, London.",LOC:other,0.2919
ENTY:instru," What are you going ? (Singing) Who's the happiest creature , anyway?",DESC:reason,0.3441
ENTY:instru, What happened to the penguins? -RICHARD Go back andANDREW : what ?,DESC:desc,0.4306
ENTY:instru, How much did you earn in university? SEVEN (1) What was the average salary of a professor at American University ?,NUM:date,0.2096
ENTY:instru," What is a ""desk"" ? (define localp country* )",ENTY:other,0.2796
ENTY:instru, What's the word ''emergency' ? When you're not on a mission?,ENTY:other,0.4523
ENTY:instru," What is it? : The moon ? (SIN) How often has the sun ever been seen
 !",ENTY:other,0.2696
ENTY:instru, What was the day of that? 02-27h :ajazikkii ?,ENTY:other,0.5072
ENTY:instru," What kind ? 'C' : ''
 whether it is legal to smoke a joint or not?",ENTY:other,0.6544
ENTY:instru, What happened when a gentleman in the United States learned that he has become famous for being an insane man?,HUM:gr,0.1848
ENTY:instru, What is the word STUFF ? (infinitives) MEETUP :meckie ...,DESC:reason,0.1993
ENTY:instru, What is this? Pokémon ? (?) PEDULUM : A a pot of boiling water .,ENTY:other,0.208
ENTY:instru, What is a lampoon ? ( slang ) How many coats does the PATSY PALMER get?,ENTY:other,0.3475
ENTY:instru, What are they doing on this couch? --Cricket (horny) Do you think it is a sore throat ?,ENTY:other,0.3351
ENTY:instru, How many students did you have at Princeton during the 1960s & 1970 POUNDS :large plural of �(h) ?,NUM:date,0.2134
ENTY:instru," What is the name of a religion ? MASTERHOUSTON : science- ENGINEERHOODS {English, fr. L science-, -horet ;sect",ENTY:word,0.181
ENTY:instru," What is your favorite food ? ( ) : ""Chicken soup"" , SWEET
 MYSTERYNUMBER I do not recall the name of my first veterinary specialty?",DESC:reason,0.6298
ENTY:instru, What was the day of Pentecost ? /Priesthood :day_time <days oldNUMBER OF DAYS left in your season !,NUM:date,0.5497
ENTY:instru, What is the nature of all mankind? QUANTUM vb. to put away ; from L spinyem positur potestate ?,ENTY:other,0.5623
ENTY:instru," What is the name of an alcoholic beverage ? : beer
 SONOR (Eng.) BABER-MEETING {Maine} .",ENTY:food,0.1299
ENTY:instru," What is the name of this institution ? SEPARAS (Eng.) Bel. to pulpit : chaplain ; from ' parage'S , saun-",ENTY:other,0.2517
ENTY:instru, What color was the first one? Color : lavender blue DISPLAY_GREEN (most recently added) ♥ PRINCE pyrocele ?,ENTY:color,0.1542
ENTY:instru," How did the British army become a ? :mysterious (US) By SirSQUEEN , by John C. SULLIVANEY .",NUM:date,0.5721
ENTY:instru," What kind was the first movie ? (music) MERCEDE SAVAGE The House of Cards Part 2, Bytes Performed by RobertMERSOMEBURGH HowANDREandrew sandrey?",NUM:date,0.3555
ENTY:instru," What is a person in the world? :militia The word 'people' comes from Old French ph (1) adj. about ; c \p3-'q -me*sQ,SQUEUM — seque-umns ?",ENTY:other,0.1529
ENTY:instru," What is it you are? A waiter ? Yes : The name of the street which contains most fabulous restaurants in England & Wales, and about United Kingdom , when erected to measure what proportionof London includesand how manyper day there befell When erected on a hilltop ;",LOC:other,0.3804
ENTY:instru," What is the origin of this word ? -hijm :SUBROUTINITU COMPLETE verbUS, nouns used to describe everything that has ever been or should arisen out OF THE first place COMPOSITIONAL + SOUNCULARIRE adjectivePre 'pre / \-'piire adj (prob.)",ENTY:other,0.4618
ENTY:instru," What the fuck is a panty hose ? (SUT_HOT) The Panties and Sh are respectively :laughing,scratching or laughing at themselvesREQUIRED to have buttocks in orderTOhave breasts onAND if you HAVE BEENPARAMENT of beingUSURRECTION AND thereforeisnairlessly*mustache|inadequatelypantsOR not properlypants(counselor's wife)- Athat must be whether",ENTY:other,0.4489
ENTY:cremat, What is the difference between a vagina and an anus ?,DESC:desc,0.3176
ENTY:cremat, What was the first thing you learned in college?,DESC:desc,0.1951
ENTY:cremat, What is the longest word in U.S.?,ENTY:other,0.1755
ENTY:cremat, What is the difference between a crescent moon and an annular one ?,ENTY:other,0.226
ENTY:cremat, What was the last thing you learned in college?,DESC:desc,0.1882
ENTY:cremat, What the hell is a crematorium ? (?,ENTY:other,0.3196
ENTY:cremat, What is the meaning of ''mourning'' ?,ENTY:other,0.3398
ENTY:cremat, What was the happiest day of your life in 2013 ?,NUM:date,0.768
ENTY:cremat, What was the name of a cave in Loch Ness ?,DESC:desc,0.1831
ENTY:cremat, What kind of a cemetery are you standing on?,ENTY:other,0.3901
ENTY:cremat, What are the best foods to eat in Britain ?,ENTY:food,0.3502
ENTY:cremat, What is the most common word in English that has two meanings ?,ENTY:word,0.331
ENTY:cremat, What is the most important vegetable of all? P,ENTY:substance,0.2122
ENTY:cremat, What the hell is a 'recreationist' ?,ENTY:other,0.3856
