label,text,predicted_label,probability
ENTY:sport, What are the sports of tennis ? A basketball game about '' ' .,ENTY:sport,0.7161
ENTY:sport, Which sport will win the 'Cleveland Derby ?,ENTY:sport,0.6808
ENTY:sport," What sport has the most players ?
MATH : Horse racing ) .",ENTY:sport,0.6447
HUM:ind, What was the name of a famous German mathematician ?,HUM:ind,0.9232
HUM:ind, Who is Edward B. Jones ? (A man born into a British empire ) .,HUM:ind,0.9142
HUM:ind, Who are the three most famous players in tennis ?,HUM:ind,0.886
HUM:ind, How did a Spanish immigrant to Britain attain citizenship ?,HUM:ind,0.8628
HUM:ind," What is a horse in Ireland ? '' A wise man said : 'I s there one , an Englishman who has no Irish blood and .s the name of his predecessor "" Sir John Gettings - or",HUM:ind,0.8227
HUM:ind, Who is 'Elmo?' . New York :,HUM:ind,0.7214
HUM:ind," What is the oldest known biblical myth ? (Chronology)
 MARY , a witch of fortune who died and rose from her grave, was born in 18 England .",HUM:ind,0.6985
HUM:ind," What is the name of a Jewish country ? (India ) - '' India , ""where God has created his people `s houses . '''",HUM:ind,0.6369
HUM:ind, What is the most influential musical instrument in Britain ?,HUM:ind,0.5916
HUM:ind, Who was the first president to be assassinated ? '',HUM:ind,0.5809
LOC:country, What country is South Korea ? How does it exist in Asia Minor and Oceania?,LOC:country,0.7764
LOC:country, What country has the highest number of millionaires in Europe ?,LOC:country,0.6562
LOC:country," What country are most important cities in Africa ?
 Morocco : 'The Netherlands. France '.",LOC:country,0.618
LOC:country, What country in Europe are the largest cities ? .,LOC:country,0.5807
LOC:country," What country do you live in ? France , Belgium or Switzerland .",LOC:country,0.5183
LOC:country, What country are some of the most beautiful beaches in France ?,LOC:country,0.5144
LOC:country, What country in North Africa is known as the 'West African continent ?,LOC:country,0.4891
LOC:country," What country is the United States , ? Answer : France .",LOC:country,0.4779
LOC:country," What country is China the most ? ''
 The Latin-American Country in 's translation begins with a capital ''",LOC:country,0.4526
LOC:country," What country is India ?
THE US .",LOC:country,0.3992
ENTY:plant, What plant are the seeds of one famous flower ?,ENTY:plant,0.7814
ENTY:plant, What plant has the most roots ? : Plant stems in corn. See figs .,ENTY:plant,0.5137
ENTY:plant," What herb is found in the edible plant ?
 , '' which are grown 'n flowers . See U.S.?",ENTY:plant,0.3914
ENTY:plant, What plant has the largest egg of all plants ?,ENTY:plant,0.3876
ENTY:plant," What flower has the most flowers ? .-. :floral 1 To keep out flies and fungus , some branches are cut short.",ENTY:plant,0.3777
ENTY:plant," What do the plants produce ?
 : fungus ; part of a plant species that is susceptible to pest .",ENTY:plant,0.3736
ENTY:plant," What is a flower ? , plant in the genus Larchus .",ENTY:plant,0.2043
NUM:temp, What temperature range can be used to determine the minimum level of a boil boiling water .,NUM:temp,0.5819
NUM:temp, What are the daily and seasonal temperatures of Canada ?,NUM:temp,0.4547
NUM:temp, What is the minimum temperature for an ice rink ?,NUM:temp,0.3972
NUM:temp, How high can an average temperature be measured in Canada ?,NUM:temp,0.3041
NUM:temp," How much is the temperature of a volcano ? Description This article examines how hot and cold air can be generated by gases or clouds , measured in °C .",NUM:temp,0.2877
NUM:temp," What is the temperature in Celsius ?
PARAMETER : Analytic Unit for Measurement of Temperature .",NUM:temp,0.2729
NUM:temp, How cold is the sun? ___________ ` - The temperature in an inch of water boils at noon. ] .,NUM:temp,0.2481
LOC:city, What is the largest city in New York City ?,LOC:city,0.7573
LOC:city, What is the city of Los Angeles ? The southernmost town in California .,LOC:city,0.5411
LOC:city," What was the city of Detroit in 1901 ?
 Baltimore City : ''",LOC:city,0.5393
LOC:city, What city is the most important in New York City ?,LOC:city,0.5195
LOC:city, What is the capital of New York City ? .,LOC:city,0.5163
LOC:city, What city do you call in California ? . - New York City,LOC:city,0.3934
DESC:desc, What are the most common sins ? (Do they involve sexual activity or masturbation ?),DESC:desc,0.684
DESC:desc," How does the word ""golf"" differ from other words that are similar ?",DESC:desc,0.6381
DESC:desc, What is the history of human-induced sleep deprivation ?,DESC:desc,0.5976
DESC:desc, What do the English language grammar rules stand for?,DESC:desc,0.3795
DESC:desc, What is the 'golden age' in science ?,DESC:desc,0.2479
NUM:money, What is the average amount of money paid to a business in Canada ?,NUM:money,0.5893
NUM:money, What dollar amount of money is the US treasury paid by New Zealand ?,NUM:money,0.5236
NUM:money, What is the average daily rate of money abroad ?,NUM:money,0.3494
NUM:money," What do they pay their congresspeople ? $100,001 - `150'illion annually in dividends and stock options .",NUM:money,0.2747
NUM:money, How much does the United States Treasury spend on insurance and other costs in Canada ?,NUM:money,0.2428
NUM:perc, What percentage of total income should one be taxed per child ?,NUM:perc,0.6775
NUM:perc, What percentage of the United States population is homosexual ?,NUM:perc,0.6185
NUM:perc, What are the average number of digits per square inch for a child ?,NUM:perc,0.4475
NUM:perc, What is the average age of an adult male in Ireland ?,NUM:perc,0.226
ENTY:body, What are the most important bones in human teeth ?,ENTY:body,0.6393
ENTY:body," What does the body consist of ? - The penis is a small penis, but contains one part .",ENTY:body,0.4754
ENTY:body," What is the most common skin disease ?
SYNOPSIS : Eyes , nose and mouth are divided by a circle .",ENTY:body,0.4525
ENTY:body, What is the weight of a pig's nose ?,ENTY:body,0.3868
ENTY:religion," What is the religion of Buddhism ?
 RELATIONS : Religion , Catholicism & Protestantism are three faiths with different religious sects.",ENTY:religion,0.5475
ENTY:religion, What is the most influential religion in America ? (SUBSTANCES : Atheism ) .,ENTY:religion,0.4287
ENTY:religion," What religion is the Lord of all religions ?
 Religion : God .",ENTY:religion,0.3306
ENTY:religion, What is the most religious religion in South America ?,ENTY:religion,0.2281
NUM:speed, How fast is a horse ? Compare : speed .,NUM:speed,0.3519
NUM:speed," How fast can a bicycle ride take you ?
 : speed of the road .",NUM:speed,0.3407
ENTY:letter, What letter is the American alphabet ? '' From Latin letters to Greek .,ENTY:letter,0.5657
ENTY:letter, What word is the Hebrew letter 'Sefer ֲעוּה ?,ENTY:letter,0.2731
DESC:manner, How do you determine how far to go from a tree ?,DESC:manner,0.9677
DESC:manner," What do we need to perform the 'catapults of Hercules' in order for them , .",DESC:manner,0.8902
NUM:weight, How many pounds should an average adult weigh ? -,NUM:weight,0.3888
ENTY:veh, What type of ship was the first to fly through a space station ?,ENTY:veh,0.6001
ENTY:word, What is a word derived from the Hebrew words ' and ?,ENTY:word,0.3454
ENTY:termeq, What is the word in Latin for 'the eye?',ENTY:termeq,0.7462
ABBR:exp, What is the abbreviation for U.S . ?,ABBR:exp,0.3498
DESC:def, What is a '' 'motorcycle'' ?,DESC:def,0.353
ENTY:currency, How many denominations can an Australian dollar coin be ?,ENTY:currency,0.3181
ENTY:product, What brand of cosmetics products is used in the manufacture and sale?,ENTY:product,0.6213
ENTY:lang, What language does the New Yorker English dialect have?,ENTY:lang,0.2717
ENTY:dismed, What is a hypochondriasis ? A symptom of nervous system disorders or neurological diseases?,ENTY:dismed,0.3192
