label,text,predicted_label,probability
NUM:dist, How long is the San Diego coastline ? | how-long-is-the-san-diego-coastline,NUM:dist,0.7689
NUM:dist," How long is the Arctic Coastline ? . 22 ,400 miles",NUM:dist,0.7643
LOC:state, What U.S. state is Fort Knox in ?,LOC:state,0.9482
LOC:state, What state in the United States has a longest coastline ?,LOC:state,0.919
LOC:state, What is the state nickname of Mississippi ? The Magnolia State .,LOC:state,0.917
LOC:state, What U.S. state has the largest coastline ?,LOC:state,0.9094
LOC:state, What U.S. state contains Death Valley ? .,LOC:state,0.8966
LOC:state, What U.S. state has the most Indians ?,LOC:state,0.8743
LOC:state, Which U.S. state has the fewest people per square mile ?,LOC:state,0.86
LOC:state, What state is the U.S. National Cemetery located in ?,LOC:state,0.8541
LOC:state, What U.S. state has the most miles of shoreline ?,LOC:state,0.8429
LOC:state, What U.S. state 's legislature has 212 members ?,LOC:state,0.8414
ENTY:body, What 's the weakest bone in your body ?,ENTY:body,0.8693
ENTY:body, What 's the longest bone in your body ?,ENTY:body,0.8419
ENTY:body, What 's the largest bone in your body ?,ENTY:body,0.8259
ENTY:body, What is the weakest bone in your body ? .,ENTY:body,0.8121
ENTY:body, What part of your body contains the corpus callosum ?,ENTY:body,0.7991
ENTY:body," What is the weakest bone in your body ? ,",ENTY:body,0.7531
ENTY:body, What is the most sensitive part of your body ?,ENTY:body,0.7225
ENTY:body, What 's the softest part of your body ?,ENTY:body,0.7069
ENTY:body," What is the longest bone in your body ? ,",ENTY:body,0.6802
ENTY:body, What two parts of your body grow all through life ?,ENTY:body,0.6624
NUM:count, How many chromosomes do most animals have ? |How-many-chromosomes-do-zebrafish-have,NUM:count,0.9053
NUM:count, How many chromosomes do horses have ? |How|,NUM:count,0.8842
NUM:count, How many stars are there in Big Dipper ?,NUM:count,0.676
NUM:count, How many planets are there in our solar system ?,NUM:count,0.6588
NUM:count, How many people die from tuberculosis annually ? |How often is quadruple screen done for cervical cancer,NUM:count,0.6524
NUM:count, How many years do fish live ? |m|,NUM:count,0.6247
NUM:count, How many pairs of legs does a lobster have ?,NUM:count,0.6159
NUM:count, How many people visit the Library of Congress each year ?,NUM:count,0.5981
NUM:count, How many stars are there in the Big Dipper ?,NUM:count,0.5932
NUM:count, How many people died of tuberculosis in 1992 ?,NUM:count,0.5929
LOC:country, What country boasts the southernmost vineyards in Europe ?,LOC:country,0.9317
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.896
LOC:country," What country does Chile border ? , a southern nation in South America .",LOC:country,0.8473
LOC:country, What country does the Plovdiv region of Bulgaria belong to ?,LOC:country,0.8295
LOC:country, What country boasts the southernmost point in continental Europe ?,LOC:country,0.7732
LOC:country, What country boasts the northernmost point in continental Africa ?,LOC:country,0.7401
LOC:country, What country boasts the northernmost city in mainland Australia ?,LOC:country,0.7399
LOC:country, Which country has the longest coastline ? - Taiwan or mainland China .,LOC:country,0.7214
LOC:country, What country boasts the southernmost city in continental Europe ?,LOC:country,0.6626
LOC:country, Which country boasts the northernmost city in continental Africa ?,LOC:country,0.6367
DESC:manner, How do I change the printout speed on my fax machine ?,DESC:manner,0.9195
DESC:manner, How do I create a Web page ? | how to make web pages,DESC:manner,0.8951
DESC:manner, How do you calculate pi ? | how to caclulate PI,DESC:manner,0.863
DESC:manner, How do you know if someone likes to smoke ?,DESC:manner,0.8584
DESC:manner, How does a copier work ? | how do printers and fax machines operate,DESC:manner,0.8463
DESC:manner, How do I make a paper plane ? | how to build one,DESC:manner,0.8352
DESC:manner, How do I register a domain name ? | how to registr,DESC:manner,0.7899
DESC:manner, How do I register a trade name for my business ?,DESC:manner,0.7494
DESC:manner, How can I learn Russian quickly and efficiently ? .,DESC:manner,0.7333
DESC:manner, How does a rainbow form ? | how do rainbows work,DESC:manner,0.6591
NUM:perc, What 's the target rate for inflation ? 2.8,NUM:perc,0.9061
NUM:perc, What percentage of the body is muscle ? . %|,NUM:perc,0.82
NUM:perc, What percentage of children between the ages 2 and 11 watch The Simpsons ?,NUM:perc,0.7297
NUM:perc, What 's the probability of conceiving quadruplets ?,NUM:perc,0.6954
NUM:perc, What percentage of the body is muscle ? . 45,NUM:perc,0.6894
NUM:perc, What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,NUM:perc,0.6574
NUM:perc, What are the chances of conceiving twins ? .,NUM:perc,0.6538
NUM:perc, What percentage of the body is muscle ? . 25,NUM:perc,0.6336
NUM:perc, What is the probability of conceiving quadruplets ?,NUM:perc,0.6256
NUM:perc," What fraction of the body is muscle ? , The adult female has what percentage fat content in her total composition compared to 21 percent for males",NUM:perc,0.6237
LOC:mount, Where do people mountain climb in Nepal ? The Himalayas,LOC:mount,0.8799
LOC:mount, What 's the highest mountain in Africa ? ,LOC:mount,0.8286
LOC:mount," What is the highest mountain in Australia ? . The Southern Alps , with Mount Kosciusko as their peak at 7",LOC:mount,0.8286
LOC:mount, What is the world 's fourth highest mountain ?,LOC:mount,0.8181
LOC:mount, What 's the highest mountain in Africa ? |,LOC:mount,0.7498
LOC:mount, What are the four largest mountain ranges in North America ?,LOC:mount,0.744
LOC:mount, What was the highest mountain on earth before Mount Everest was discovered ?,LOC:mount,0.7376
LOC:mount, What is the second-highest mountain in Africa ?,LOC:mount,0.7307
LOC:mount, What is the second highest mountain in Africa ? .,LOC:mount,0.7036
LOC:mount, What is the highest mountain in Africa ? . 0,LOC:mount,0.6915
NUM:period, How long does it take to travel 1 mile ?,NUM:period,0.8312
NUM:period, How long after intercourse does it take to find out if you are pregnant ?,NUM:period,0.7921
NUM:period, How long after intercourse does it take to find out if you 're pregnant ?,NUM:period,0.7827
NUM:period, How long does it take sunlight to reach Earth ?,NUM:period,0.736
NUM:period, How long after you die does it take for your body to decompose ?,NUM:period,0.7288
NUM:period, How long would it take to get from Earth to Mars ?,NUM:period,0.7249
NUM:period, How long is human gestation ? | how many months does it take to grow a fetus into baby,NUM:period,0.7152
NUM:period, How long does it take light to reach Earth from the Sun ?,NUM:period,0.6809
NUM:period, How long does it take light to reach Earth from the sun ?,NUM:period,0.6809
NUM:period, How long does it take sunlight to reach the Earth ?,NUM:period,0.6672
ENTY:event, What historical events occurred in May 1945 ?,ENTY:event,0.9186
ENTY:event, What historical events occurred in May 1949 ?,ENTY:event,0.8275
ENTY:event," What events happened February 26 ,1968 ?",ENTY:event,0.7927
ENTY:event, What major war ended in 1918 ? ;,ENTY:event,0.7666
ENTY:event, What holidays or observances are celebrated in Ireland ?,ENTY:event,0.747
ENTY:event, What major war ended in 1945 ? ;,ENTY:event,0.741
ENTY:event," What events happened January 22 ,1989 ?",ENTY:event,0.7304
ENTY:event," What events happened January 24 , 1788 ?",ENTY:event,0.7098
ENTY:event, What war saw fighting between the Summer and Winter armies ?,ENTY:event,0.7083
ENTY:event, What major war did Florence Nightingale tend the troops in ?,ENTY:event,0.6278
ENTY:food, What soft drink is made with ginseng ?,ENTY:food,0.9673
ENTY:food, What food is eaten with chopsticks ? . - Anonymous,ENTY:food,0.9342
ENTY:food, What are some great snack foods to eat while watching a movie ?,ENTY:food,0.908
ENTY:food, What kind of beer does Spock drink ? .,ENTY:food,0.8954
ENTY:food, What soft drinks are used in the recipes for absinthe ?,ENTY:food,0.8759
ENTY:food, What kind of candy bars do the Simpsons like to eat ?,ENTY:food,0.7678
ENTY:food, What kind of food do penguins eat ? .,ENTY:food,0.7674
ENTY:food, What is the best-selling brand of peanut butter ?,ENTY:food,0.7
ENTY:food, What kind of tea do they drink in Tibet ?,ENTY:food,0.6596
ENTY:food, What did they call coffee in 1690 ?,ENTY:food,0.6353
NUM:code, What 's the telephone number for Stanford University ?,NUM:code,0.6185
NUM:code, What seven digits follow the area code in the phone number for information ?,NUM:code,0.6033
NUM:code, What seven digits follow the area code in a long-distance phone number ?,NUM:code,0.5777
NUM:code, What telephone number can you call to have a tree planted ?,NUM:code,0.4765
NUM:code, What is the phone number of New York City Information Center ?,NUM:code,0.4389
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.4378
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.4191
NUM:code, What is the phone number for Eastern Michigan University ?,NUM:code,0.4094
NUM:code, What is the telephone number for the University of Louisville ?,NUM:code,0.4005
NUM:code, What is the telephone number for Columbia Tristar Television ?,NUM:code,0.3911
ENTY:currency," Which currency is used in Algeria ? , What money do they use in Australia",ENTY:currency,0.3115
ENTY:currency, What currency is used in Algeria ? . what money do algeria use,ENTY:currency,0.3071
ENTY:currency," What currency is used in Australia ? , China and Japan use what currencies",ENTY:currency,0.2941
ENTY:currency, What currency did they use in Russia before 1991 ?,ENTY:currency,0.2556
ENTY:currency," What currency does Argentina use ? , 1957",ENTY:currency,0.2351
ENTY:currency," What currency is used in Algeria ? , The Algerian Dinar",ENTY:currency,0.2338
ENTY:currency, What currency did Germany use during World War I ?,ENTY:currency,0.213
ENTY:currency, What currency is used in Algeria ? . algerian_dinar,ENTY:currency,0.2052
ENTY:currency, What currency is used in Algeria ? . us.doi,ENTY:currency,0.2052
ENTY:currency, What currency is used in Brazil ? . 1,ENTY:currency,0.2029
NUM:date, What year did the Berlin Wall go up ? .,NUM:date,0.828
NUM:date, In what year did the Berlin Wall come down ?,NUM:date,0.7865
NUM:date, In what year did the Vietnam War end ? .,NUM:date,0.7697
NUM:date, When is the first day of Spring ? 2,NUM:date,0.7549
NUM:date, What year did the Vietnam War end ? ] -,NUM:date,0.745
NUM:date, What year did the Vietnam War start ? ] -,NUM:date,0.7335
NUM:date," What year was the Berlin Wall constructed ? , in what month and day of that year .",NUM:date,0.7199
NUM:date, When was the Edmund Fitzgerald wrecked ? . 1,NUM:date,0.7118
NUM:date, When did the U.S. join WWI ?,NUM:date,0.7098
NUM:date, When was the San Francisco earthquake ? ) 1989,NUM:date,0.709
ENTY:product, What brand of jeans was Madonna wearing in her Like a Virgin video ?,ENTY:product,0.9394
ENTY:product, What is the best brand for a laptop computer ?,ENTY:product,0.8365
ENTY:product, What computer operating system is on the most personal computers ?,ENTY:product,0.72
ENTY:product, What computer operating system is on the most computers ?,ENTY:product,0.6972
ENTY:product, What is the most popular brand of disposable razor in North America ?,ENTY:product,0.6863
ENTY:product, What operating system is used on IBM-compatible machines ?,ENTY:product,0.6673
ENTY:product," What 's the fastest computer ? , worldwide .",ENTY:product,0.6634
ENTY:product, What operating system is on most personal computers ? .,ENTY:product,0.6117
ENTY:product, What is the most popular brand of cigarettes in Europe ?,ENTY:product,0.5953
ENTY:product, What is the most popular brand of cigarettes in Brazil ?,ENTY:product,0.5851
NUM:temp, How hot should the oven be to bake peachy ovens bread ?,NUM:temp,0.8813
NUM:temp, How hot should the oven be to bake pizza ?,NUM:temp,0.8402
NUM:temp, How hot should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.8116
NUM:temp, How hot should the oven be to bake Peachy Oat Muffins ?,NUM:temp,0.7882
NUM:temp, What is the Fahrenheit equivalent of zero degrees Celsius ?,NUM:temp,0.7727
NUM:temp, How hot should the oven be to bake a pizza ?,NUM:temp,0.7717
NUM:temp, How hot should the oven be for baking peachy oatie cookies ?,NUM:temp,0.7308
NUM:temp, What is the Fahrenheit equivalent for zero degrees Celsius ?,NUM:temp,0.692
NUM:temp, How hot should the oven be for baking peach cobbler ?,NUM:temp,0.6487
NUM:temp, How hot should the oven be for baking ? |,NUM:temp,0.5908
ENTY:plant, What shrubs can be planted in the winter ?,ENTY:plant,0.6397
ENTY:plant, What kind of flowers does detective Nero Wolfe raise ?,ENTY:plant,0.5393
ENTY:plant, What kind of flowers did Vincent Van Gogh paint ?,ENTY:plant,0.5192
ENTY:plant, What shrubs can be planted that will give privacy ?,ENTY:plant,0.5132
ENTY:plant, What kind of tree graces Lebanon 's flag ?,ENTY:plant,0.5055
ENTY:plant," What flower did Vincent Van Gogh paint ? ,",ENTY:plant,0.4767
ENTY:plant," What flower did Vincent van Gogh paint ? ,",ENTY:plant,0.4767
ENTY:plant, What kind of flowers did Van Gogh paint ?,ENTY:plant,0.4764
ENTY:plant, What flowers do you put in zinnias to make bouquets ?,ENTY:plant,0.4729
ENTY:plant, What kind of flower does detective Nero Wolfe raise ?,ENTY:plant,0.4042
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? (OEM),ABBR:abb,0.7487
ABBR:abb, What is the acronym for National Bureau of Investigation ?,ABBR:abb,0.7389
ABBR:abb, What is the abbreviation of Federal Bureau Of Investigation ?,ABBR:abb,0.7315
ABBR:abb, What is the abbreviation of General Motors ? (CNN),ABBR:abb,0.6933
ABBR:abb, What is the abbreviated term used for National Bureau of Investigation ?,ABBR:abb,0.6874
ABBR:abb, What is the abbreviation of General Motors ? | AB BR abbr,ABBR:abb,0.6594
ABBR:abb, What does the U.S. National Bureau of Investigation use as its abbreviation ?,ABBR:abb,0.6066
ABBR:abb, What is the abbreviation of General Motors ? . - INQ:s,ABBR:abb,0.5155
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? |,ABBR:abb,0.5026
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.4885
NUM:speed, How fast does the fastest car go ? |-how-fast-does-thefastest-car-go,NUM:speed,0.6904
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.6254
NUM:speed, What is the fastest speed of a Corvette ? | How fast does it go in mph or kph .,NUM:speed,0.602
NUM:speed, How fast is the speed of light ? | how-fast-is-the-speed-of-light,NUM:speed,0.5717
NUM:speed, How fast does sound travel ? | e| mph,NUM:speed,0.515
NUM:speed, What is the average speed of a snail ?,NUM:speed,0.4933
NUM:speed, How fast is a 45-mph mower ?,NUM:speed,0.4639
NUM:speed, How fast does the fastest car go ? | howfast,NUM:speed,0.4508
NUM:speed, How fast does the fastest car go ? | howfastdoes-the-fastest-car-go,NUM:speed,0.4508
NUM:speed, How fast does the fastest car go ? | jegues,NUM:speed,0.4508
ENTY:religion," What religion has the most members in Japan ? The Shinto , Taoism or Buddhism sects .",ENTY:religion,0.3633
ENTY:religion, What 's the largest religion in China ? Taiwan has a predominantly Buddhist population .,ENTY:religion,0.3315
ENTY:religion, What religion 's holy book is the Tanakh ?,ENTY:religion,0.3074
ENTY:religion, What religion 's holy book is the Rig-Veda ?,ENTY:religion,0.2422
ENTY:religion, What religion is practiced in Algeria ? 1.8,ENTY:religion,0.2198
ENTY:religion, What religion has the most adherents in Japan ?,ENTY:religion,0.189
ENTY:religion," What religion has the most members in Russia ? ,",ENTY:religion,0.1804
ENTY:religion, What religion has the most adherents ? . .,ENTY:religion,0.1784
ENTY:religion, In which religion is Mithras worshipped ?,ENTY:religion,0.1771
ENTY:religion, What religion is practiced by the most people in Italy ?,ENTY:religion,0.1763
ENTY:substance," What explosive is made from barium nitrate , sugar and sulfur ?",ENTY:substance,0.8866
ENTY:substance, What is the ingredient in soda that gives it its bubbles ?,ENTY:substance,0.8145
ENTY:substance, What chemicals are used in the production of acid rain ?,ENTY:substance,0.7963
ENTY:substance, What chemical substance do some deodorants use to stop body odor ?,ENTY:substance,0.7526
ENTY:substance, What 's the most common chemical element in seawater ?,ENTY:substance,0.7401
ENTY:substance, What is the only substance that gives food its taste ?,ENTY:substance,0.7177
ENTY:substance, What are the chemical elements that comprise ribosomes ?,ENTY:substance,0.7129
ENTY:substance, What is the most abundant element in seawater ?,ENTY:substance,0.7112
ENTY:substance," What explosive do you get when mixing charcoal , sulfur and saltpeter ?",ENTY:substance,0.6156
ENTY:substance, What are the most common elements in Earth 's crust ?,ENTY:substance,0.58
ENTY:word, What English word has the most letters ? 29,ENTY:word,0.8237
ENTY:word, What word does the English language have with three different meanings ?,ENTY:word,0.5978
ENTY:word, What 's the only English word that begins with a vowel ?,ENTY:word,0.5262
ENTY:word, What is the international radio code word for the letter B ?,ENTY:word,0.4837
ENTY:word, What are the conjugations of wake and woke ?,ENTY:word,0.4832
ENTY:word, What is the most commonly used Japanese word in English ?,ENTY:word,0.4829
ENTY:word," What English word has the most letters ? . , ` q ' and `` z '' all appear only once in 1 - letter words",ENTY:word,0.4716
ENTY:word," What word occurs 46 ,832 times in the Bible ?",ENTY:word,0.4329
ENTY:word," What word occurs 46 ,733 times in the Bible ?",ENTY:word,0.4329
ENTY:word," What word occurs 46 ,793 times in the Bible ?",ENTY:word,0.4329
ENTY:cremat, What novel by James Joyce chronicles the coming-of-age of Stephen Dedalus ?,ENTY:cremat,0.955
ENTY:cremat, What 1962 film is based on a Broadway play ?,ENTY:cremat,0.727
ENTY:cremat, What 1980 movie featured a score by Michel Legrand ?,ENTY:cremat,0.6664
ENTY:cremat," What 's the only book to win a Pulitzer , National Book Award and Nobel Prize ?",ENTY:cremat,0.6644
ENTY:cremat, What film immortalized the `` Twist '' dance ?,ENTY:cremat,0.6032
ENTY:cremat, What book did William Faulkner write about Yoknapatawpha County ?,ENTY:cremat,0.5929
ENTY:cremat, What Ernest Hemingway novel has the same name as a Puccini opera ?,ENTY:cremat,0.5135
ENTY:cremat, What 1962 film featured Elvis Presley as an ex-convict trying to go straight ?,ENTY:cremat,0.5115
ENTY:cremat, What is the name of Paul McCartney 's first solo album ?,ENTY:cremat,0.5101
ENTY:cremat, What Ernest Hemingway novel is set in Africa ?,ENTY:cremat,0.5011
NUM:volsize, How big is the universe ? Size of Universe .,NUM:volsize,0.7697
NUM:volsize, How big is a quart ? | how large in size,NUM:volsize,0.7334
NUM:volsize, How large is a baby bald eagle ? | how big,NUM:volsize,0.7004
NUM:volsize, How big is a quart ? | how large is the Milky Way galaxy,NUM:volsize,0.611
NUM:volsize, How big is the largest size for a diaper ?,NUM:volsize,0.5955
NUM:volsize, How big is the Arctic refuge to preserve unique wildlife and wilderness ?,NUM:volsize,0.5713
NUM:volsize, How big is the largest akita ? | how large can an Akita grow,NUM:volsize,0.5308
NUM:volsize, What is the size of a normal sized Barbie ?,NUM:volsize,0.4948
NUM:volsize, How big is the largest akita ? | how much does a blue whale weigh,NUM:volsize,0.4355
NUM:volsize, How big is a baby bald eagle ? |how|,NUM:volsize,0.4268
ENTY:techmeth, What are the different ways to measure social status ?,ENTY:techmeth,0.6746
ENTY:techmeth, What does the method called `` cold fusion '' create ?,ENTY:techmeth,0.6268
ENTY:techmeth, What method did Claude Shannon use to measure information ?,ENTY:techmeth,0.6184
ENTY:techmeth, What does a chef use to measure the heat in recipes ?,ENTY:techmeth,0.5952
ENTY:techmeth, What are the most effective ways to prevent malaria ?,ENTY:techmeth,0.5874
ENTY:techmeth, What kind of hammer is used to drive nails ?,ENTY:techmeth,0.5524
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?,ENTY:techmeth,0.5452
ENTY:techmeth, What does the method called `` cold fusion '' produce ?,ENTY:techmeth,0.5382
ENTY:techmeth, What are the different approaches of systems analysis ? .,ENTY:techmeth,0.5373
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:techmeth,0.5034
HUM:title, What did Andy Hardy 's father do for a living ?,HUM:title,0.7132
HUM:title," What 's the occupation of Nicholas Cage ? , I mean what was his first job .",HUM:title,0.6434
HUM:title," What is the occupation of Nicholas Cage ? , I mean his day job .",HUM:title,0.5102
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.5013
HUM:title, What is the occupation of Nicholas Cage ? . ,HUM:title,0.4468
HUM:title, What is the occupation of Nicholas Cage ? . ...,HUM:title,0.4418
HUM:title," What is the occupation of Nicholas Cage ? , I mean his real one .",HUM:title,0.4197
HUM:title, What is the occupation of Nicholas Cage ? |m|,HUM:title,0.3652
HUM:title," What is the occupation of Nicholas Cage ? , what does he do for a living .",HUM:title,0.3646
HUM:title, What is the occupation of Nicholas Cage ? . .,HUM:title,0.3632
ENTY:veh, What was the second U.S. Navy aircraft carrier ?,ENTY:veh,0.9827
ENTY:veh, What was the name of Captain Bligh 's ship ?,ENTY:veh,0.8941
ENTY:veh," What aircraft was flown by the Flying Circus ? ,",ENTY:veh,0.8031
ENTY:veh, What was the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.7235
ENTY:veh, What ocean liner burned and sank in Hong Kong harbor ?,ENTY:veh,0.7052
ENTY:veh, What kind of boat did Captain Bligh sail ?,ENTY:veh,0.6749
