label,text,predicted_label,probability
DESC:def, What does `` quixotic '' mean ? | Yahoo Answers,ABBR:exp,0.2984
DESC:def, What does a siphon do ? 1,ABBR:exp,0.0934
DESC:def, What does `` anarachy '' mean ?,DESC:def,0.3728
DESC:def, What does the term `` a man 's place is in his home '' mean ?,DESC:desc,0.2022
DESC:def, What does it mean to be the `` black sheep '' of a family ?,DESC:desc,0.1665
DESC:def, What is the purpose of a landing gear ? Open,ENTY:termeq,0.1031
DESC:def, What is the second largest river in Asia ? 1,LOC:mount,0.1197
DESC:def, What is the role of a judge ? ] ]],ABBR:exp,0.1299
DESC:def, What is an example of a nonbinary gender pronoun ?,ABBR:exp,0.1599
DESC:def, What does `` the red light district '' mean ?,DESC:def,0.1821
DESC:def, What does a paralegal do ? | je,ABBR:exp,0.5616
DESC:def, What is a black hole ? How does it form and what happens if you fall into one,DESC:desc,0.1835
DESC:def, What is the term for a chemical reaction in which an element or compound combines with oxygen ?,ENTY:termeq,0.2333
DESC:def, What does the name Dillinger mean ? ,DESC:def,0.2989
DESC:def, What is a word for someone who claims to be an expert on everything ?,ENTY:termeq,0.2664
DESC:def, What does a computer programmer do ? #commonwords,DESC:reason,0.1626
DESC:def, What is a compound of chlorine and iodine called ?,ENTY:substance,0.1935
DESC:def, What is a term for something that occurs only once ?,ENTY:termeq,0.2608
DESC:def, What is the mission of Nike ? ] | d:goal,ABBR:exp,0.1329
DESC:def, What is the meaning of `` The eye witnesses it '' ?,DESC:desc,0.2105
DESC:def, What is the function of a thermostat ? | do:goal ],ABBR:exp,0.1312
DESC:def, What is the term for a small nuclear war ?,ENTY:termeq,0.2128
DESC:def, What is an arachnid ? OpenDial ],DESC:reason,0.2142
DESC:def, What is a 5.56mm ? .,DESC:def,0.2094
DESC:def, What is a term for people who enjoy the company of animals ?,ENTY:termeq,0.1669
DESC:def, What is the term for a woman who becomes pregnant by her stepson ?,ENTY:dismed,0.3849
DESC:def, What is a ` black hole ' ? | e.g.,DESC:def,0.1369
DESC:def, What is an albatross ? -- From `` The Rime of the Ancient Mariner . '',DESC:desc,0.1134
DESC:def, What is a word that means to go on or continue ?,ENTY:termeq,0.2464
DESC:def, What is the largest city on Lake Michigan ? __________,LOC:city,0.2784
DESC:def, What is the name of a computer chess program that defeated Garry Kasparov ?,ENTY:sport,0.1168
DESC:def, What does a blacksmith make ? -- From: queries.txt,ABBR:exp,0.093
DESC:def, What are the properties of matter ? 3.2,NUM:perc,0.1588
DESC:def, What is an atom ? -- what are its parts called,ENTY:substance,0.1316
DESC:def, What is a term given to the 100th anniversary of an event ?,ENTY:termeq,0.2518
DESC:def, What is a black hole ? -- A star which has collapsed under its own gravity .,DESC:desc,0.1339
DESC:def, What does `` up '' mean in poker ? 1. The right to deal a hand .,ENTY:termeq,0.1642
DESC:def, What is a blackbody ? Followup : Where can I find out more information about it on the WWW?,LOC:other,0.1431
DESC:def," What is a black hole ? The gravitational field surrounding an extremely dense astronomical body from which nothing , not even light, can escape .",DESC:desc,0.0967
DESC:def, What is the term used to describe an individual who does work for several companies under contract ?,ENTY:termeq,0.2709
DESC:def, What does a lawyer do ? The job of what occupation involves appearing in court and arguing cases on behalf their clients.,ENTY:termeq,0.0897
DESC:def, What is an example of a gas ? | Reuters:What are the elements that make up acetylene (chemical formula C_2H^?,ENTY:other,0.1298
DESC:def," What is a chemical element ? | e-mail, matter , the smallest detectable units of which are atoms and molecules .",ENTY:substance,0.1635
DESC:def," What does a paralegal do ? . / How can I become the best criminal attorney in Washington , D.C. ; what college would be good to go into law at there?",DESC:manner,0.1283
DESC:def," What does a chemist do ? ;:What is the occupation of an alchemist who has mastered her art and craft through many years , in Middle Age Europe for example .",HUM:ind,0.0636
DESC:def," What are the functions of a cell ? . @misc { ISI:1997:LIGIOP, title = {{FUNCTIONS OF THE CELL}}, url ={ http://www.electrotherm.com/library/lige2.html }, year = 2000 }",ABBR:exp,0.1212
LOC:other, What are the names of all 50 states ?,NUM:count,0.0854
LOC:other," What are the coordinates of El Paso , Texas ?",NUM:other,0.1716
LOC:other, Where does the term `` Big Bang '' come from ?,DESC:desc,0.2412
LOC:other, Where did the term `` The Big Apple '' originate ?,DESC:desc,0.1252
LOC:other, What is the name of Africa 's largest lake ?,LOC:city,0.09
LOC:other, Where does the expression `` in like Flynn '' come from ?,DESC:desc,0.129
LOC:other, Where is the setting for The Wizard of Oz ?,LOC:city,0.1193
LOC:other, Where is the site of China 's Three Gorges Dam ?,LOC:city,0.1129
LOC:other, What is the second-longest river in China ?,LOC:mount,0.0771
LOC:other, Where was the 1893 World 's Columbian Exposition held ?,LOC:city,0.159
LOC:other," What island group includes Ascension , St. Helena and Tristan da Cunha ?",LOC:other,0.4949
LOC:other, Where did the 1893 Chicago World 's Fair take place ?,LOC:city,0.154
LOC:other, Where did the 1893 Chicago World 's Fair take place ?,LOC:city,0.154
LOC:other, Where can I find a list of all the countries in Africa ?,LOC:other,0.1053
LOC:other, What is the largest freshwater lake in Europe ? .,NUM:volsize,0.1475
LOC:other, What was the name of Robin Hood 's gang ?,DESC:desc,0.1784
LOC:other, Where is the location of Mount Pinatubo ?,LOC:city,0.1915
LOC:other, Where is the headquarters of PLO ? The Palestine Liberation Organization,LOC:city,0.115
LOC:other, What body of water lies between Sicily and Tunisia ?,ENTY:body,0.1304
LOC:other, Where was the Olympic marathon run in 1896 ?,LOC:city,0.1658
LOC:other, What is the location of Hell ? |#question,LOC:other,0.1156
LOC:other, Where is the city of Peshawar ?,LOC:city,0.8935
LOC:other, Where did the term `` up and down elevator '' come from ?,DESC:desc,0.3141
LOC:other, What are the coordinates of Paris ? (followup),LOC:other,0.1788
LOC:other, Where is the center of gravity ? |exp=on,LOC:other,0.1238
LOC:other, What constellation is Cygnus the star of ?,LOC:other,0.1664
LOC:other," What is the largest ocean in area ? The Pacific , Atlantic or Indian Ocean",LOC:mount,0.115
LOC:other, Where was the 1989 Tiananmen Square Massacre located ?,LOC:city,0.131
LOC:other, What is the location of Fort Knox ? |#what #where,LOC:other,0.2953
LOC:other, Where is the headquarters of Star Trek 's United Federation ?,LOC:city,0.1584
LOC:other, Where is the highest point of land in New Zealand ?,LOC:mount,0.1308
LOC:other, Where is the site of St. Anthony 's Fire ?,LOC:other,0.1913
LOC:other, Where can I find the best views of London ?,DESC:desc,0.1639
LOC:other, What are the coordinates of a cube 's corners ?,DESC:desc,0.1365
LOC:other, Where did the first manned space flight take off from ?,ENTY:veh,0.4474
LOC:other, What is the website for information about space exploration ?,LOC:other,0.1606
LOC:other, What are the four stages of a star 's life ?,DESC:desc,0.1924
LOC:other, What are the names of all 27 Greek letters ?,ENTY:word,0.2701
LOC:other, Where does the Olympic torch get its fuel ? .,ENTY:techmeth,0.0731
LOC:other, What is the name of one Canada 's oldest universities ?,HUM:gr,0.0849
LOC:other, Where is the headquarters of OPEC ? For what does it stand ?,DESC:desc,0.0824
LOC:other, Where can I find the names and addresses of all members in Congress ?,LOC:other,0.1122
LOC:other, What was the name of King Henry 's VI wife ?,HUM:title,0.1701
LOC:other, Where does the money come from for political action committees ?,NUM:money,0.0799
LOC:other, What is the address of Hogwarts ? |Where does Harry Potter go to school?,LOC:other,0.1292
LOC:other, What is the second-largest island in Indonesia ? |,LOC:country,0.2868
LOC:other, What islands does the English Channel separate ? . ...,ENTY:word,0.1084
LOC:other, What are the names of all four tunnels under New York City ?,DESC:desc,0.0959
LOC:other, Where is the Bermuda Triangle ? |#{tag:symp},LOC:other,0.3779
LOC:other, Where did the first commercial nuclear power plant open in America ?,ENTY:other,0.099
LOC:other, Where is the Bermuda Triangle ? What ocean does it border on two sides?,LOC:other,0.2893
LOC:other," What island group is Montserrat part of ? ,",LOC:other,0.2705
LOC:other, Where is the Taj Mahal ? The 7 Wonders of India .,LOC:other,0.2183
LOC:other, Where is the site of a new airport in Wales ?,LOC:city,0.4076
LOC:other, Where was the first computerized voting system installed ?,ENTY:termeq,0.0991
LOC:other," What are the coordinates of a point two feet from another at (2 , 3 ) ?",NUM:perc,0.0959
LOC:other," Where does the Parthenon stand ? . The Acropolis in Athens , Greece",LOC:city,0.1415
LOC:other, Where was the signing of The Treaty Between France and U.S. ?,NUM:date,0.1966
LOC:other, What two bodies of water touch the Great Lakes ?,ENTY:other,0.1169
LOC:other, Where is the location of Cloud 's ? Followup,LOC:city,0.1412
LOC:other, What is the location of Club Rumours in St Tropez ?,LOC:other,0.2637
LOC:other, What is the second-largest airport in Texas ? ...,LOC:city,0.1202
LOC:other, What are the coordinates of a point on Earth 's equator that is exactly due north from my location ?,NUM:dist,0.1179
LOC:other, What are some places you can buy a used car ?,ENTY:substance,0.0833
LOC:other, Where does the title Miss Marple come from ?,LOC:other,0.1407
LOC:other, Where does your passport get stamped when entering or leaving the country ?,NUM:money,0.1307
LOC:other, What river runs from Edirne in Turkey to the Black Sea at Istanbul ?,LOC:city,0.1404
LOC:other, Where is the Arctic ? |Where did Santa Claus come from and where does he live now?,LOC:other,0.1888
LOC:other, What were the sites of battle between Russia and Japan ?,ENTY:event,0.2269
LOC:other, Where was the movie Psycho filmed ? What town in Pennsylvania is it set?,ENTY:cremat,0.1461
LOC:other, Where is the Taj Mahal ? What Indian city houses it in what state?,LOC:city,0.3077
LOC:other, What are the coordinates of Hawaii ? |url=http://www.geographic.org/coordinates/hawaii.html,LOC:other,0.2155
LOC:other," What are the coordinates of Paris ? The latitude is 48 and longitude , degrees east or west .",NUM:other,0.1798
LOC:other," What is the name of a river that runs through Qiqihar , in north-east China ?",LOC:city,0.1288
LOC:other," What were the first manned space stations ? , including Salyut and Mir .",ENTY:veh,0.4291
LOC:other, Where was the Olympic village located ? The answer will amaze you !,LOC:other,0.3324
LOC:other, Where was the battle of Marathon fought ? From what two directions did it come from?,NUM:date,0.1139
LOC:other, What country 's embassy can be found at 2650 Massachusetts Ave. in Washington ?,LOC:other,0.2292
LOC:other, What country 's Olympic Games include a gold medal for skiing ?,ENTY:sport,0.4941
LOC:other, Where is the headquarters of Starbucks ? From what city does this coffee chain take its name .,LOC:other,0.1628
LOC:other, What are the coordinates of Berlin ? |url=http://www.berlin.de/portal/en/home.html,ENTY:other,0.1594
LOC:other, What is the location of Purgatory ? |url= http://www.imdb.com/title/tt0065116/locations,LOC:other,0.2682
LOC:other, What is the largest radio telescope in Europe ? The one at Jodrell Bank has a dish 81 metres across.,ENTY:other,0.1501
LOC:other, What are the coordinates of Australia ? (Carnegie Question #11),ENTY:other,0.155
LOC:other," Where is the headquarters of Facebook ? For which purpose was it established in 2004 by Mark Zuckerberg with classmates at Harvard University , Eduardo Saverin, Dustin Moskovitz and Chris Hughes",HUM:gr,0.2
LOC:other, What was the 1940 's comic book company that published Funnies on Parade ?,ENTY:cremat,0.3223
LOC:other, Where was the first submarine built ? One source says it can be found on River Thames in England .,ENTY:veh,0.1474
LOC:other, Where is the largest roller coaster in America ? It 's at Cedar Point Amusement Park . What ’ s its name and how tall does it go up on a hillside?,ENTY:other,0.1109
LOC:other, Where does the name Italy come from ? What people called them Etruscans named a mountainous land Italia .,LOC:other,0.1625
LOC:other," What is the largest lake in Africa ? Followup : Which one has more water than all other lakes combined , and how much does it hold?",ENTY:other,0.1061
LOC:other, What continent 's Sahara the largest desert ? |#What-are-the-names-of-Africa-'s-deserts,LOC:country,0.1262
LOC:other," What are the coordinates of Seattle ? . Copyright (C) 1986,1992-2000 The Netgames Project.",LOC:other,0.2585
LOC:other," Where does the Bermuda Triangle get its name ? From which country 's coast line is it formed by a triangle of land extending from Florida , Puerto Rico and ???",LOC:other,0.2254
LOC:other," Where does the most precipitation occur on Earth ? What continent is called The Water Continent for this reason , by its inhabitants themselves ?:",LOC:other,0.0809
LOC:other," What is the highest point in North America ? The United States or Canada has what mountain range with 55 peaks over 14 ,000 feet high at its heart running roughly from Mexico to Alaska .",LOC:state,0.1365
LOC:other," Where is The Wizard of Oz set ? From what book by L. Frank Baum was the movie based on a 1900 musical play , with music and lyrics provided by Paul Tietjens?",ENTY:cremat,0.3224
LOC:other," What are some major river systems ? I have heard of the Nile and Amazon , what others exist on this planet that people travel down or live near .",LOC:other,0.1201
LOC:other," Where is the Arctic ? |det|What ocean , sea or other body of water did Peter walk on after he was commanded to leave his nets and follow Jesus Christ in Matthew 4 :19 .",LOC:other,0.1156
LOC:other," Where did the name Oklahoma come from ? What is its Native American meaning , and what was it originally called in U.S. statehood days before being renamed after a popular Indian word for `` red people '' or Indians who lived there on arrival of pioneers seeking land by rail",HUM:gr,0.0956
LOC:other," What is the highest point of Arizona ? How high above sea level does it reach at its peak , and what 's that mountain called in this southwestern state known for cactus - growing conditions where most people see only sand dunes on TV news reports about Saddam Hussein trying to invade Kuwait during Operation Desert Storm ?",LOC:state,0.097
ENTY:veh, What was the name of Jules Verne 's submarine ?,ENTY:veh,0.463
ENTY:veh, What was the name of Charles Lindbergh 's plane ?,ENTY:veh,0.4461
ENTY:veh, What was the name of Neil Armstrong 's spacecraft ?,ENTY:veh,0.2752
ENTY:veh, What was the name of Neil Armstrong 's spacecraft ?,ENTY:veh,0.2752
ENTY:veh, What was the name of Neil Armstrong 's spacecraft ?,ENTY:veh,0.2752
ENTY:veh, What was the name of Lindbergh 's plane ?,ENTY:veh,0.3879
ENTY:veh, What was the name of Columbus 's ship ?,ENTY:veh,0.3657
ENTY:veh, What was the name of Queen Victoria 's yacht ?,ENTY:veh,0.3497
ENTY:veh, What is the name of Jules Verne 's submarine ?,ENTY:veh,0.2407
ENTY:veh, What was the name of Neil Armstrong 's spaceship ?,ENTY:veh,0.2015
ENTY:veh, What was the name of Howard Hughes 's plane ?,ENTY:veh,0.2016
ENTY:veh, What was the name of John F. Kennedy 's yacht ?,ENTY:veh,0.3533
ENTY:veh, What is the name of Richard Branson 's yacht ?,ENTY:veh,0.2625
ENTY:veh, What was the name of Cleopatra 's ship ?,ENTY:veh,0.244
ENTY:veh, What was the name of Charles Lindbergh 's airplane ?,ENTY:veh,0.3427
ENTY:veh, What is the name of Jeff Bezos 's yacht ?,ENTY:veh,0.1146
ENTY:veh, What was the name of John F. Kennedy 's boat ?,ENTY:veh,0.3532
ENTY:veh, What was the name of Columbus ' ship ? ],ENTY:veh,0.1586
ENTY:veh, What is the name of Queen Victoria 's royal yacht ?,ENTY:veh,0.2646
ENTY:veh, What 's the name of Jules Verne 's submarine ?,ENTY:veh,0.3619
ENTY:veh, What was the name of Henry Ford 's yacht ?,ENTY:veh,0.3466
ENTY:veh, What is the name of America 's second aircraft carrier ?,ENTY:veh,0.3513
ENTY:veh, What is the name of America 's second aircraft carrier ?,ENTY:veh,0.3513
ENTY:veh, What is the name of Russia 's only aircraft carrier ?,ENTY:veh,0.2552
ENTY:veh, What is the name of Roy Orbison 's plane ?,DESC:desc,0.093
ENTY:veh, What was the name of James Bond 's yacht ?,ENTY:veh,0.1793
ENTY:veh, What are the names of all space shuttles ?,ENTY:veh,0.0836
ENTY:veh, What was the name of Nantucket 's whaling ship ?,ENTY:veh,0.5339
ENTY:veh, What was the name of Richard Nixon 's airplane ?,ENTY:veh,0.1476
ENTY:veh, What 's the name of Charles Lindbergh 's plane ?,ENTY:veh,0.382
ENTY:veh, What was the name of Howard Hughes ' first airplane ?,ENTY:veh,0.1351
ENTY:veh, What were the names of Jules Verne 's submarines ?,ENTY:veh,0.3565
ENTY:veh, What 's the fastest car in Top Gear history ?,ENTY:product,0.122
ENTY:veh, What were the names of Robert Fulton 's steamboats ?,ENTY:veh,0.1636
ENTY:veh, What kind of planes did the Wright Brothers fly ?,DESC:desc,0.0957
ENTY:veh, What airplane is known as the Queen of The Skies ?,ENTY:veh,0.1203
ENTY:veh, What kind of aircraft was the Spirit Of St. Louis ?,ENTY:veh,0.1959
ENTY:veh, What is the name of Steve Fosset 's ship ?,DESC:desc,0.1246
ENTY:veh, What do you call a submarine that carries two nuclear missiles ?,ENTY:substance,0.0845
ENTY:veh, What 's the name of Jules Verne ’t most famous submarine ?,ENTY:veh,0.1876
ENTY:veh, What 's the second most traveled road in America ?,LOC:city,0.1222
ENTY:veh, What was the name of Beatrix Potter 's sailing yacht ?,ENTY:veh,0.4867
ENTY:veh, What is the name of a ship that carried Irish immigrants to Ellis Island ?,ENTY:veh,0.1114
ENTY:veh, Name a U.S. aircraft carrier . ? ],ENTY:veh,0.3296
ENTY:veh, What 's the name of a nuclear-powered Russian icebreaker ?,ENTY:veh,0.2995
ENTY:veh, What is the second-longest train in Japan ?,NUM:dist,0.0813
ENTY:veh, What 's the name of Roy Orbison `s plane ?,DESC:desc,0.1016
ENTY:veh, What 's the name of Neil Armstrong and Edwin Aldrin ’t spacecraft ?,ENTY:veh,0.2007
ENTY:veh, What kind of aircraft does QANTAS fly ?,DESC:reason,0.1144
ENTY:veh, What are some of the types and names for ships ?,ENTY:substance,0.1084
ENTY:veh, What kind of ship does Captain James T. Kirk command ?,ENTY:veh,0.1775
ENTY:veh, What is the most energy-efficient car to drive ?,ENTY:techmeth,0.1334
ENTY:veh, What is the name of The Beatles 's submarine ?,DESC:desc,0.2347
ENTY:veh, What 's the name of a boat that sails under its own power ?,DESC:desc,0.2184
ENTY:veh, What vehicle was driven in the Tour de France ?,ENTY:veh,0.3573
ENTY:veh, What is the name of an aircraft carrier that was launched in 1961 ?,ENTY:veh,0.3276
ENTY:veh, What 's the second largest aircraft in terms of takeoff weight ?,ENTY:veh,0.1069
ENTY:veh, What are the most common forms of transportation in Beijing ?,ENTY:lang,0.0761
ENTY:veh, What was the first manned rocket to go into space ?,ENTY:veh,0.1997
ENTY:veh, What are the names of all airplanes that have flown around Earth ?,NUM:count,0.1391
ENTY:veh, What is the most common name of an aircraft carrier ?,ENTY:veh,0.1733
ENTY:veh," What aircraft holds the record for reaching 80 ,000 feet ?",NUM:money,0.1677
ENTY:veh, What are some examples of vehicles used by the ancient Romans ?,ENTY:event,0.1415
ENTY:veh, What is the fastest train in China ? ] - Readmore,LOC:country,0.1353
ENTY:veh, What aircraft carries the call sign `` Air Force One '' when carrying a U.S. President ?,ENTY:veh,0.0849
ENTY:veh, What are the two wings of U.S. Special Operations Command ?,ENTY:event,0.1087
ENTY:veh, What do you call a submarine that stays submerged for years ?,DESC:desc,0.1182
ENTY:veh, What is the fastest aircraft ? | enty ],DESC:reason,0.1321
ENTY:veh, What is the slowest vehicle ? - Slowcoach,ENTY:product,0.1167
ENTY:veh, What is the fastest car in Top Gear ? The Volkswagen W8 .,ENTY:product,0.1777
ENTY:veh, What are some common types of vehicles on the moon ?,ENTY:substance,0.1104
ENTY:veh, What car did James Bond drive ? ] . -,DESC:manner,0.1173
ENTY:veh, What do you get when four elephants pull on a rope ?,NUM:count,0.1324
ENTY:veh, What kind of vehicle did John Wayne like to drive ?,DESC:desc,0.1119
ENTY:veh, What airplane did the Wright Brothers fly ? :cloze,ENTY:cremat,0.1231
ENTY:veh, What airplane was nicknamed `` Old Number Two ? '',NUM:period,0.0815
ENTY:veh, What was the name of The Little Tramp 's pet in Charlie Chaplin films ?,ENTY:animal,0.3493
ENTY:veh, What are the two types of ships in Frozen Foam ?,ENTY:other,0.1336
ENTY:veh, What is the name of a racing boat ? The Mary Poppins,DESC:desc,0.1464
ENTY:veh, What 's the most commonly flown airplane ? The ...,ENTY:veh,0.0751
ENTY:veh, What is the largest submarine ever built ? . what was its name and who owns it,HUM:gr,0.1511
ENTY:veh, What are the names of all 6 submarines that have been lost on polar expeditions ?,ENTY:veh,0.1151
ENTY:veh, Which of these is the first car to travel 200 miles per hour ?,NUM:count,0.1508
ENTY:veh, What kind of aircraft flew the mission that discovered Machu Picchu ?,ENTY:veh,0.7239
ENTY:veh, What kind of ship did Siegfried Sassoon cross the Dardanelles on during World War I ?,ENTY:event,0.1498
ENTY:veh, Which is the only U.S. aircraft carrier that has not carried a name ?,ENTY:veh,0.1713
ENTY:veh, What is the largest ship in area ? It carries 19 helicopters .,ENTY:veh,0.1472
ENTY:veh," Which of these is a cruise ship ? The Queen Mary , RMS Titanic or Exxon Valdez",ENTY:veh,0.5147
ENTY:veh," What was the first steam locomotive ? (No, it wasn't 'Old Ironsides' .)",ENTY:veh,0.0611
ENTY:veh, Which car was built on a platform of Ford and Mercury parts ?,ENTY:veh,0.2876
ENTY:veh, Which car company produced the Thunderbird ? :HUM .,ENTY:product,0.1147
ENTY:veh, What are the five fastest cars ? The 5 Fastest Cars In World,NUM:perc,0.1177
ENTY:veh," What is the name of an Australian ship that transported 2,000 soldiers to Gallipoli ?",ENTY:veh,0.2496
ENTY:veh," What 's the fastest automobile ? The land speed record for a production car is how much per hour , and what vehicle holds it .",NUM:speed,0.0643
ENTY:veh, What type of vehicle does Venus drive ? | Where can I find information about the Mars rover ' Opportunity '?,LOC:other,0.163
ENTY:veh," Which is the largest boat in use ? . .
A nuclear-powered icebreaker",ENTY:veh,0.2341
ENTY:veh," What kind of aircraft is the Spirit ? | Where did Charles Lindbergh fly his famous transatlantic flight , which was completed in 1927?",ENTY:veh,0.1928
ENTY:veh," What are the 7 deadly sins ? From where did they originate in literature and theology , etc.?",ENTY:other,0.0996
ENTY:veh," What vehicle won the 100 Years of Motion trophy at races in Daytona , Charlotte and Indianapolis ?",ENTY:sport,0.2209
ENTY:veh," What is the fastest automobile ? The Indy Pace Car , which had a 440-cubic-inch engine that produced about one horsepower per cubic inch of its displacement .",ENTY:other,0.0969
HUM:gr, What university did George W. Bush attend ? ],HUM:gr,0.1101
HUM:gr, What is the name of George Bush 's dog ?,DESC:desc,0.1187
HUM:gr, What is the name of Japan 's national airline ?,ABBR:abb,0.0904
HUM:gr, What university did Woodrow Wilson attend ? ] ...,DESC:reason,0.1614
HUM:gr, What is the name of Queen Victoria 's second son ?,HUM:title,0.1639
HUM:gr, What is the most common mineral in seawater ?,ENTY:substance,0.178
HUM:gr, What was the name of Winnie-the-Pooh 's creator ?,ENTY:animal,0.1615
HUM:gr, What was the name of King Arthur 's father ?,HUM:title,0.2581
HUM:gr, What university did Woodrow Wilson attend ? ]|,DESC:reason,0.1388
HUM:gr, What is a group of crows called ? .,ENTY:animal,0.0986
HUM:gr, What is the name of Queen Victoria 's oldest son ?,HUM:title,0.1627
HUM:gr, What U.S. president was nicknamed `` Old Hickory '' ?,ENTY:product,0.1692
HUM:gr, What was the name of President Johnson 's dog ?,DESC:desc,0.1175
HUM:gr, What is the name of Jordan 's main river ?,DESC:desc,0.1007
HUM:gr, What is the name of New York 's baseball team ?,HUM:gr,0.2063
HUM:gr, What is the name of a horse ridden by Alexander The Great ?,DESC:desc,0.1523
HUM:gr, What was the name of Elvis 's first record company ?,HUM:gr,0.1452
HUM:gr, What university did the Duke Lacrosse players attend ?,HUM:gr,0.3646
HUM:gr, Who played the title role in `` The Sting '' ?,ENTY:cremat,0.116
HUM:gr, What company owns the Washington Post ? The New York Times .,HUM:gr,0.3186
HUM:gr, What is the second most common mineral on Earth ?,ENTY:substance,0.1289
HUM:gr," Who wrote the book , `` Mein Kampf '' ?",HUM:ind,0.2876
HUM:gr, Who is the `` Prince of Denmark '' in Hamlet ?,HUM:ind,0.0844
HUM:gr, Which baseball team do you root for ? | #baseball,ENTY:sport,0.1974
HUM:gr, Which university did Michael Jordan attend ? ] | {,LOC:other,0.2191
HUM:gr, What team does Michael Jordan play for ? | #hobbies,ENTY:sport,0.3048
HUM:gr, What 's the name of an Australian beer ?,ENTY:food,0.1439
HUM:gr, What university did President Woodrow Wilson graduate from ?,HUM:gr,0.2898
HUM:gr," What 's the name of a university located in Cambridge , Massachusetts ?",LOC:city,0.1703
HUM:gr, What was the name of J.R. Tolkien 's second son ?,HUM:title,0.1297
HUM:gr," What company has the slogan , `` Reach out and touch someone '' ?",ENTY:product,0.2001
HUM:gr, Who wrote 'The Hound of the Baskervilles ?,HUM:ind,0.1639
HUM:gr, What company was founded by Andrew Carnegie ? ] ...,HUM:gr,0.3562
HUM:gr, What 's the name of China's largest airline ?,HUM:gr,0.1312
HUM:gr, Who was the first President of Israel ? ]]>,ABBR:exp,0.0998
