label,text,predicted_label,probability
NUM:temp, What is the ideal temperature for growing strawberries ?,NUM:volsize,0.0733
NUM:temp, How hot are the geysers in Yellowstone National Park ?,NUM:volsize,0.071
NUM:temp, What is the hottest temperature ever ? `,NUM:temp,0.0595
NUM:temp, How hot is the lava from Kilauea volcano ?,NUM:temp,0.1658
NUM:temp, What temperature should the oven be for baking sugar cookies ?,NUM:temp,0.1732
NUM:temp, What is the temperature of water when it reaches its boiling point ?,NUM:weight,0.0646
NUM:temp, What is the water temperature at Monterey Bay ?,NUM:volsize,0.0822
NUM:temp, What temperature should the oven be set at to bake gingerbread cookies ?,NUM:temp,0.1165
NUM:temp, How hot should the temperature be in a sauna ?,NUM:temp,0.0617
NUM:temp, How hot is the lava inside an active volcano ?,NUM:temp,0.2105
NUM:temp, How hot is a volcano ? `PDF`,NUM:temp,0.0704
NUM:temp, What temperature does the human body need to be ?,DESC:manner,0.061
NUM:temp, How hot does the oven have to be for cooking a turkey ?,NUM:temp,0.0536
NUM:temp, How hot should the oven be when baking a rhubarb pie ?,NUM:temp,0.142
NUM:temp, What is the temperature for poaching eggs ? `,NUM:temp,0.0476
NUM:temp, What temperature is comfortable for a penguin ?,NUM:perc,0.0544
NUM:temp, How hot should the oven be for baking biscuit ?,NUM:temp,0.1333
NUM:temp, How hot are the Sahara desert 's sands ?,NUM:volsize,0.0555
NUM:temp, What temperature should the thermostat be set at for energy efficiency ?,NUM:perc,0.0617
NUM:temp, How hot does the oven need to be for making biscuits ?,NUM:temp,0.0585
NUM:temp, What temperature does the human body run at ? `,NUM:perc,0.0415
NUM:temp, What is the temperature of your body ? `Language:`,ENTY:word,0.0505
NUM:temp, What is the temperature of a red-hot oven ?,NUM:temp,0.0744
NUM:temp, How hot should the oven be set for baking ginger snaps ?,NUM:temp,0.1202
NUM:temp, What is the normal temperature of a human ? `,ENTY:dismed,0.0684
NUM:temp, What temperature is too hot for a hamster ?,NUM:temp,0.0492
NUM:temp, What temperature is necessary to roast a turkey ?,ENTY:substance,0.0714
NUM:temp, How hot does the oven need to be for baking pecan pie ?,NUM:temp,0.1036
NUM:temp, What temperature should the oven be set at for making a sponge cake ?,NUM:temp,0.0525
NUM:temp, What is the air temperature in a microwave oven ?,NUM:temp,0.11
NUM:temp, How hot is it inside a microwave ?,NUM:temp,0.0804
NUM:temp, What temperature is most comfortable for a polar bear ?,NUM:perc,0.0599
NUM:temp, What is the ideal temperature for cooking muffins ?,NUM:temp,0.0592
NUM:temp, What temperature do most people keep their thermostats at in winter ?,NUM:perc,0.0518
NUM:temp, How hot does the oven have to be before you can bake a souffle ?,NUM:temp,0.0788
NUM:temp, How hot should a pizza be when it is removed from the oven ?,NUM:temp,0.0469
NUM:temp, What is the highest temperature on Mt Vesuvius ?,LOC:mount,0.0571
NUM:temp, How hot is the lava ? `WORD`,NUM:temp,0.0484
NUM:temp, What temperature does it have to be for ice cream parlor ?,NUM:temp,0.0506
NUM:temp, How hot is the water in a volcanic spring at Yellowstone Park ?,LOC:mount,0.0778
NUM:temp, How hot does the air have to be for a hurricane 's eye wall clouds ?,NUM:temp,0.0464
NUM:temp, What is the boiling point of water ? (assuming atmospheric pressure ),NUM:weight,0.0598
NUM:temp, What is the water temperature of a blacktop swimming pool ?,NUM:perc,0.0728
NUM:temp, What is the highest temperature a person 's body can reach without being fatal ?,NUM:money,0.0629
NUM:temp, What temperature does the air inside a convection oven get up to ?,NUM:temp,0.1186
NUM:temp, How hot should I set the temperature on my oven to make macaroons ?,NUM:temp,0.0744
NUM:temp, What is the temperature of blood ? How hot does magma get in a volcano before it erupts ?,NUM:temp,0.0609
NUM:temp, How hot do the ovens get on a baking show set ?,NUM:temp,0.0589
NUM:temp, How hot does the desert get ? `LINEAR` between 105 and degrees F .,NUM:count,0.0557
NUM:temp, What is the temperature at which a 5-pound box of frozen orange juice concentrate thaws ?,NUM:temp,0.16
NUM:temp, What temperature is it in San Francisco ? `Language : english,ENTY:termeq,0.0501
NUM:temp, How hot is it outside ? In what temperature do people keep their thermostats in winter ?,NUM:temp,0.0452
NUM:temp, How hot should the oven be for baking ?umlaut ; cookies that spread little and keep their shape well .,NUM:temp,0.058
NUM:temp, How hot do you have to set your air conditioner in order for the AC to be cool enough ?,DESC:manner,0.07
NUM:temp, What temperature is required to proof dough ? A : 375,ENTY:substance,0.0604
NUM:temp," What is the temperature of ice ? Is it very cold , like 0 degrees Celsius cooler than that ?",NUM:temp,0.0515
NUM:temp," What is the temperature of mercury ? `Questions about specific quantities and amounts, including weights, measures, counts, sizes, ages, durations, temps , speeds, populations .",ENTY:techmeth,0.0605
NUM:temp," How hot are active volcanoes ? Why not cold , if they melt rocks and lava is liquid at high temperature .",NUM:temp,0.0992
NUM:temp, How hot is it in the desert ? `Questions about specific locations :place [`SEP] What's Paris like today,ABBR:exp,0.047
NUM:temp," What is the water temperature in San Francisco ? The question does not mention any specific type of body of water, so it refers to bay waters .",NUM:weight,0.0383
NUM:temp," How hot is the surface of Mercury ? The average temperature on mercurys uppermost crust, exposed to direct sunlight for some periods , can reach 801 degrees Fahrenheit (427 C) .",NUM:temp,0.0704
NUM:ord, What chapter is Psalm 23 in ?,NUM:ord,0.0524
NUM:ord, What chapter is Psalm 23 in ?,NUM:ord,0.0524
NUM:ord, What chapter is `` The Raven '' in ?,ENTY:cremat,0.0546
NUM:ord, What chapter is `` The Raven '' in ?,ENTY:cremat,0.0546
NUM:ord, What chapter is the Lord 's Prayer in ?,ENTY:cremat,0.0616
NUM:ord, What chapter is the Lord 's Prayer in ?,ENTY:cremat,0.0616
NUM:ord, What chapter is `` The Lottery '' in ?,ENTY:cremat,0.0532
NUM:ord, What chapter is `` The Adventure '' in ?,ENTY:cremat,0.0563
NUM:ord, What chapter is `` The Adventure '' in ?,ENTY:cremat,0.0563
NUM:ord, What chapter is `` The Red Pony '' in ?,ENTY:symbol,0.0564
NUM:ord, What chapter is `` The Scarlet Ibis '' in ?,ENTY:symbol,0.0529
NUM:ord, What chapter is `` The Rime '' in ?,ENTY:cremat,0.0579
NUM:ord," What is Einstein 's most famous equation ?
",NUM:other,0.0511
NUM:ord, What chapter is `` The Scarlet Letter '' in ?,ENTY:cremat,0.0603
NUM:ord, What chapter is Pride and Prejudice ?,ABBR:exp,0.0532
NUM:ord, What chapter is `` The Raven '' in Poe 's book ?,ENTY:cremat,0.055
NUM:ord, What chapter is `` The Cask '' in ?,ENTY:cremat,0.0511
NUM:ord," What chapter has more verses , Matthew or John ?",NUM:ord,0.0501
NUM:ord, What is chapter 7 in Moby-Dick ?,DESC:desc,0.058
NUM:ord, What chapter is `` The Tell-tale Heart '' in ?,ENTY:dismed,0.0559
NUM:ord, What chapter is `` The Tell-tale Heart '' in ?,ENTY:dismed,0.0559
NUM:ord, What chapter is `` The Monkey 's Paw '' in ?,ENTY:symbol,0.0527
NUM:ord, What is Pepsi 's market share ?,ENTY:other,0.0669
NUM:ord, What chapter is `` The Iliad '' in ?,ENTY:cremat,0.0587
NUM:ord, What is Mount Rainier 's elevation ?,LOC:mount,0.1044
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.1019
NUM:ord, What chapter is `` The Adventures of Huckleberry Finn '' in ?,DESC:desc,0.06
NUM:ord, What is chapter 18 in Genesis ?,NUM:ord,0.0516
NUM:ord, What chapter is `` The Rime ' in ?,DESC:desc,0.0655
NUM:ord," What is Shakespeare 's most popular play ?
",ENTY:termeq,0.052
NUM:ord, What chapter does `` The Raven '' appear in ?,ENTY:cremat,0.0525
NUM:ord, What chapter is `` The Tell-Tale Heart '' ?,ENTY:dismed,0.0592
NUM:ord," What is Mount Everest 's height ?
",LOC:mount,0.1132
NUM:ord," What chapter has more verses , Psalms or Proverbs ?",NUM:ord,0.1118
NUM:ord, What position did Chris Evert hold in women 's tennis ?,HUM:title,0.0845
NUM:ord, What is Charles Manson 's zodiac sign ?,DESC:def,0.0509
NUM:ord, What chapter number is `` The Odyssey '' in ?,ENTY:cremat,0.0552
NUM:ord, What is Chapter 16 in Genesis ?,NUM:ord,0.0537
NUM:ord, What is chapter 47 in the Bible ?,NUM:ord,0.0501
NUM:ord, What is James Bond 's rank in MI6 ?,HUM:title,0.0657
NUM:ord, What is chapter 25 in the Bible ?,NUM:ord,0.0525
NUM:ord, What chapter is Elaine 's death in ?,ENTY:cremat,0.0576
NUM:ord, What chapter number is `` A Tale Of Two Cities '' ?,ENTY:word,0.0594
NUM:ord," What is Shakespeare 's most quoted play ?
",ENTY:cremat,0.052
NUM:ord, What chapter is David's anointing in ?,DESC:desc,0.0494
NUM:ord, What chapter in Genesis talks about Adam and Eve ?,NUM:ord,0.0863
NUM:ord, What chapter in Genesis mentions Noah 's flood ?,NUM:ord,0.1318
NUM:ord, What chapter of Genesis contains Joseph 's dreams ?,NUM:ord,0.1288
NUM:ord," What is Einstein 's most important theory ?
",ENTY:other,0.0608
NUM:ord," What chapter has more verses in it : Matthew , Luke ?",NUM:ord,0.0495
NUM:ord, What chapter is ` The Catcher in the Rye ' found ?,DESC:desc,0.0578
NUM:ord, What chapter has more verses in Mark 's gospel ?,NUM:ord,0.0618
NUM:ord, What chapter is Hamlet in ? `Other`,ENTY:cremat,0.0571
NUM:ord, What chapter is The Scarlet Letter in ? questions,ENTY:word,0.0588
NUM:ord," What chapter has more verses , Matthew 24 : Revelation ?",NUM:ord,0.085
NUM:ord, What chapter is Charles Darwin 's account in ?,DESC:desc,0.0542
NUM:ord, What is chapter 16 in The Little House on the Prairie ?,DESC:desc,0.044
NUM:ord, What position does Katarina Witt hold in figure skating ?,HUM:title,0.0696
NUM:ord, What position did John Elway hold while playing football ?,HUM:title,0.0899
NUM:ord, What is chapter four in Luke 's gospel ?,NUM:ord,0.0561
NUM:ord, What chapter does `` The Merchant 's Tale '' appear in ?,ENTY:cremat,0.0549
NUM:ord, What is the most common eye color in America ?,ENTY:color,0.0782
NUM:ord, What is rank 15 on Mt . Everest ?,LOC:mount,0.0467
NUM:ord, What chapter of War and Peace has more pages : ?,ENTY:word,0.0556
NUM:ord, What chapter in `` The Scarlet Letter '' deals with Hester Prynne 's imprisonment ?,NUM:ord,0.0517
NUM:ord, What is the rank for pole-vaulting ?,DESC:desc,0.0371
NUM:ord, What is Nike 's rank among all companies ?,ENTY:other,0.0528
NUM:ord, What is chapter 58 in The Iliad ?,NUM:ord,0.0518
NUM:ord, What chapter number is Revelations in ? questions,ENTY:word,0.0491
NUM:ord, What is chapter four in ` Moby-Dick ' ?,DESC:desc,0.0707
NUM:ord, What position does Tiger Woods hold in golf history ?,HUM:title,0.052
NUM:ord, What is South Africa 's rank in size among all countries ?,LOC:country,0.0586
NUM:ord, What position did Tiger Woods hold in money winnings when he turned pro ?,HUM:title,0.06
NUM:ord, What is my IQ ? Language Modeling Questions,ABBR:exp,0.0722
NUM:ord, What chapter in The Lord of the Rings has Frodo finally destroying the One Ring ?,NUM:ord,0.0484
NUM:ord, What chapter does Little Women begin with ? Language Modeling,ABBR:exp,0.0543
NUM:ord, What chapter in The Adventures of Tom Sawyer has a fight between two boys ?,DESC:desc,0.0506
NUM:ord, What chapter is Moby Dick in ? Other :miscquestion [SEP] Miscellaneous questions that do not fit into other specific categories .,ABBR:exp,0.0649
NUM:ord, What chapter has a description of Dante 's descent into hell ?,NUM:ord,0.0507
NUM:ord, What is the most popular flavor ice cream ? SEP,ENTY:food,0.1646
NUM:ord, What position does New York City rank among U.S. cities in population ?,LOC:city,0.0841
NUM:ord," What is your favorite Shakespeare play ?

## Related Questions",ABBR:exp,0.0543
NUM:ord, What is Meryl Streep 's second-most awards ?,DESC:reason,0.0547
NUM:ord, What chapter in The Scarlet Letter occurs immediately after Chapter Six ?,NUM:ord,0.0835
NUM:ord," What chapter is David Copperfield in ? Questions related to specific chapters , books, and other sections within a larger work .",ENTY:techmeth,0.0453
NUM:ord," What chapter has 30 verses ? Questions involving specific chapters, books , stories etc .",NUM:ord,0.0593
NUM:ord," What chapter is John located in ?
- Dec 28, 1975",ENTY:event,0.0539
NUM:ord," What is chapter 3 in Mark ? Is it `` Jesus heals a man with an impure spirit '' , or what?",DESC:desc,0.0471
NUM:ord," What is chapter 1 ? Questions that ask for specific information from a book, essay, article , etc .",ABBR:exp,0.0597
NUM:ord, What is my SAT score ? When will I receive it in writing from ETS?,ENTY:termeq,0.0456
NUM:ord," What chapter has 50 verses ? Questions that ask for specific factual information, including historical events , dates and quantities .",ABBR:exp,0.0481
NUM:ord, What is your place in line ? Questions related to where you are standing in a queue .,DESC:desc,0.0381
NUM:ord," What is chapter 13 in size ? Is it longer than most chapters , shorter , average length ?",ENTY:sport,0.0502
NUM:ord, What position did Mario Lemieux play ? Questions involving specific people . [SEP] Who is Elvis Presley 's mother named ?,HUM:title,0.0478
NUM:ord, What is chapter 17 in Mark ? `Learning curves ' questions are hard .,ENTY:word,0.0492
NUM:ord," What chapter is Leviticus in ? [SEP] How do you count your years : by birthdays , age groups, events that happen to you?",ABBR:exp,0.0653
NUM:ord," What number NSYNC is ?

num :number [SEP] Questions that ask for a numerical value, including phone numbers and area codes . [SEP] How many people have AIDS in America right now ?",ABBR:exp,0.0507
NUM:ord, What is China 's largest river ? `NOTE: Another question asked about rivers : `` How many islands do people live on in Indonesia '' .,LOC:country,0.0503
NUM:ord, What is your most popular brand ? The system failed to find any notable difference between these two sentences :children are learning languages at younger ages and they use computers more often .,ENTY:techmeth,0.0578
NUM:ord," What chapter is ' Little Women ` in ? Questions related to specific chapters, books , etc . Other than those listed above , questions may concern general topics such as geography and history ; these are usually answered with phrases that give only a broad overview :",ENTY:techmeth,0.0481
ENTY:cremat, What is the name of Agatha Christie 's most famous detective ?,ENTY:veh,0.0718
ENTY:cremat, What was the name of Rip Van Winkle 's dog ?,ENTY:veh,0.0796
ENTY:cremat, What is the name of PBS 's news program ?,ENTY:cremat,0.0541
ENTY:cremat, What 's the name of Agatha Christie' s most famous detective ?,ENTY:veh,0.0792
ENTY:cremat, What is the second-best selling magazine in America ?,NUM:perc,0.043
ENTY:cremat, What is the title of John Irving 's most recent novel ?,ENTY:cremat,0.0528
ENTY:cremat, What are some of the most popular women's magazines ?,ENTY:religion,0.0457
ENTY:cremat, What is the most widely read newspaper in England ?,ENTY:cremat,0.0458
ENTY:cremat, What was the title of Tolstoy 's last novel ?,DESC:desc,0.0653
ENTY:cremat, What was the name of William Shakespeare 's last play ?,HUM:title,0.0629
ENTY:cremat, What are some of the world 's most popular magazines ?,ENTY:religion,0.0491
ENTY:cremat, What are some of the most popular magazines in Spain ?,ENTY:lang,0.0475
ENTY:cremat, What is the title of a book by Irving Stone ?,ENTY:cremat,0.0531
ENTY:cremat, What are the 10 best-selling novels of all time ?,ENTY:word,0.0496
ENTY:cremat, What is the name of one James Bond `s car ?,DESC:desc,0.0564
ENTY:cremat, What is the title of a newspaper published in Cincinnati ?,ENTY:cremat,0.0511
ENTY:cremat, What is the name of James Patterson 's detective ?,ENTY:cremat,0.0513
ENTY:cremat, What is the name of a book by Robert Fulghum ?,ENTY:cremat,0.0523
ENTY:cremat, What is the second-most popular comic strip in America ?,ENTY:cremat,0.0435
ENTY:cremat, What are the titles of all James Bond films ?,HUM:title,0.0498
ENTY:cremat," What was the first newspaper published in England ?
",NUM:date,0.0997
ENTY:cremat, What is the title of a book written by Judy Blume ?,ENTY:cremat,0.0572
ENTY:cremat, What was the first full-length movie filmed in color ?,ENTY:cremat,0.0775
ENTY:cremat, What is the best selling paperback of all time ?,NUM:perc,0.0426
ENTY:cremat, What was the title of Charles Darwin 's most famous book ?,ENTY:veh,0.0846
ENTY:cremat, What `s the name of Agatha Christie 's Belgian detective ?,ENTY:veh,0.0648
ENTY:cremat, What is the title of Toni Morrison 's new novel ?,ENTY:cremat,0.0541
ENTY:cremat, What is the title of James Thurber 's best-known short story ?,ENTY:cremat,0.0535
ENTY:cremat, What `s the title of a book by John Grisham ?,ENTY:word,0.0719
ENTY:cremat, What is the name of a famous German magazine ?,ENTY:cremat,0.0531
ENTY:cremat, What is the title of a movie starring Sean Connery ?,ENTY:instru,0.0603
ENTY:cremat, What is the most popular type of car in America ?,HUM:gr,0.0491
ENTY:cremat, What is the title of one chapter in The Little Prince ?,DESC:desc,0.0545
ENTY:cremat, What is a movie based on the life of Pablo Picasso ?,ENTY:cremat,0.053
ENTY:cremat, What is the name of a detective who appeared in some Agatha Christie stories ?,ENTY:cremat,0.0483
ENTY:cremat," What newspaper has the highest circulation in Japan ?
",LOC:city,0.0424
ENTY:cremat, What is the name of a mystery written by Erle Stanley Gardner ?,ENTY:cremat,0.0513
ENTY:cremat, What movie is based on a story by Stephen King ?,ENTY:cremat,0.0496
ENTY:cremat, What is the name of John Madden 's hometown ?,ENTY:cremat,0.0552
ENTY:cremat, What is the second-most common word in English ?,ENTY:lang,0.073
ENTY:cremat," What is the first newspaper published in England ?
",ENTY:cremat,0.0604
ENTY:cremat, What is the longest-running situation comedy on U.S . television ?,ENTY:cremat,0.0459
ENTY:cremat, What is the most widely read paper in America ?,ENTY:cremat,0.041
ENTY:cremat, What is a novel by James M Cain ?,DESC:desc,0.045
ENTY:cremat, What `s the name of Nora Roberts ' latest romance ?,ENTY:word,0.0703
ENTY:cremat, What are the three most popular national magazines in Japan ?,LOC:city,0.0505
ENTY:cremat, What are the four food groups ? ( Related :food ),ENTY:techmeth,0.0564
ENTY:cremat, What television sitcom has had the longest run ?,ENTY:cremat,0.0492
ENTY:cremat, What is the name of John Grisham 's law series ?,ENTY:cremat,0.0532
ENTY:cremat," What are some of the popular computer games ?
",ENTY:sport,0.0521
