label,text,predicted_label,probability
ground_fare, how much is a limousine service in atlanta,ground_fare,0.537
ground_fare, how much does a limousine cost in atlanta,ground_fare,0.5349
ground_fare, how much is a limousine service in denver,ground_fare,0.4776
ground_fare, how much does a limousine cost in las vegas,ground_fare,0.4681
ground_fare, how much is a limousine service in las vegas,ground_fare,0.4653
ground_fare, how much does a limousine service cost in dallas,ground_fare,0.4615
ground_fare, how much is a limousine service in boston,ground_fare,0.4613
ground_fare, how much is the limousine service in newark,ground_fare,0.4574
ground_fare, how much is a limousine service in la guardia,ground_fare,0.4567
flight_no, flight number from detroit to chicago on tuesday,flight_no,0.3738
flight_no, flight number from toronto to seattle on continental,flight_no,0.3567
flight_no, flight numbers from atlanta to miami on delta,flight_no,0.3487
flight_no, flight numbers from boston to denver on saturday,flight_no,0.3332
flight_no, flight numbers from denver to boston on july seventh,flight_no,0.3262
flight_no, flight numbers from detroit to pittsburgh on may sixth,flight_no,0.3236
flight_no, flight numbers from denver to philadelphia on the weekend,flight_no,0.32
flight_no, list the flight numbers from pittsburgh to washington,flight_no,0.3174
flight_no, flight numbers from baltimore to detroit by delta,flight_no,0.3172
flight_no, list the flight number of all flights from cleveland to boston on tuesday,flight_no,0.3153
quantity, how many cities are served by continental airlines,quantity,0.4385
quantity, how many first class flights does united airlines have,quantity,0.4238
quantity, how many flights from denver to boston on july seventeenth,quantity,0.3873
quantity, how many flights arrive in baltimore from philadelphia,quantity,0.355
quantity, how many flights from denver to washington dc,quantity,0.3375
quantity, how many flights come from boston to washington dc,quantity,0.3349
quantity, how many flights from washington to denver on continental,quantity,0.3331
quantity, how many flights from denver to boston by continental,quantity,0.3097
quantity, how many flights from denver to baltimore,quantity,0.3022
quantity, how many first class flights from denver to washington dc,quantity,0.2909
abbreviation, could you explain what ewr means please thank you,abbreviation,0.6325
abbreviation," could you tell me what qw means please
1 answer",abbreviation,0.603
abbreviation, could you tell me what ws stands for please,abbreviation,0.5808
abbreviation, what does sfo mean please thank you for your assistance,abbreviation,0.5781
abbreviation, what does ua stand for please i do not understand,abbreviation,0.5642
abbreviation, please explain abbr lga usa den aia,abbreviation,0.5263
abbreviation, what does ewd mean abbr meaning for la,abbreviation,0.5189
abbreviation, what does sfo mean in fa listings please,abbreviation,0.3935
abbreviation, what does code dq mean in airfare listings,abbreviation,0.383
abbreviation, what does ow mean on airfare display show,abbreviation,0.3523
city, what are cities in pennsylvania that united flies into,city,0.41
city, i want to know all the cities that united airlines services,city,0.4048
city, what are some east coast cities served by southwest,city,0.3991
city, show me all cities that united serves from washington,city,0.3856
city, what are the cities that continental flies into in texas,city,0.3843
city, show me list of cities that frontier serves please,city,0.358
city, i need a list of all us cities with airports,city,0.355
city, show me all cities that united serves from dallas,city,0.3489
city, show me cities in pennsylvania that are served by continental airlines,city,0.3463
city, what are the cities that air canada serves from montreal,city,0.3184
restriction, what is restriction ap654187,restriction,0.3005
restriction, what is restriction ap70a153,restriction,0.3005
restriction, what is restriction ap658fjq,restriction,0.3005
restriction, what is restriction ap793214,restriction,0.3005
restriction, what is restriction ap754381,restriction,0.3005
restriction, are there any restrictions on carry-on luggage,restriction,0.2368
restriction, what is restriction ap80 airfare class code,restriction,0.2351
restriction, what is restriction ap80 and rq 79,restriction,0.2267
restriction, what is restriction ap80 mean on united airlines,restriction,0.1971
restriction, restrictions on carry-on luggage for united airlines,restriction,0.1962
