label,text,predicted_label,probability
airline, which airlines fly into toronto from washington,airline,0.9865
airline, what airlines fly between toronto and montreal,airline,0.9865
airline, what airlines fly between atlanta and boston,airline,0.9751
airline, what airlines fly between boston and pittsburgh,airline,0.9747
airline, what airlines fly between boston and dallas,airline,0.9726
airline, show me airlines with flights between toronto and montreal,airline,0.9723
airline, what airlines fly between denver and pittsburgh,airline,0.971
airline, list airlines with flights between boston and denver,airline,0.9691
flight_time, i would like the time schedule of flights from denver to pittsburgh,flight_time,0.8893
flight_time, what time does continental depart from boston to san francisco,flight_time,0.8774
flight_time, what time does the last flight leave from boston to washington,flight_time,0.8744
flight_time, what time does continental depart from philadelphia to san francisco,flight_time,0.8696
flight_time, what is the schedule of flights from denver to dallas,flight_time,0.8603
flight_time, what is the schedule of flights from denver to pittsburgh,flight_time,0.8529
flight_time, what is the schedule of flights from washington to denver,flight_time,0.851
flight_time, i would like the schedule of flights from denver to san francisco,flight_time,0.8483
flight_time, what is the schedule of flights from denver to philadelphia,flight_time,0.8472
flight_time, what time does the 6 am flight from boston to washington leave,flight_time,0.8316
airport, airports near westchester county airport in new york,airport,0.9056
airport, list airports in california nevada arizona,airport,0.8897
airport, please list airports in san francisco california,airport,0.8741
airport, list california airports and arizona airports,airport,0.8624
airport, what airport is at westchester county new york,airport,0.8422
airport, list all airports in new york city please,airport,0.8206
airport, airports in los angeles area please list them,airport,0.8138
airport, list airports in new york city la guardia central park kennedy,airport,0.8112
airport, airports in new york city please list them,airport,0.8095
airport, airports in southern california and nevada,airport,0.8064
abbreviation, what does the abbreviation fare code yn mean,abbreviation,0.9807
abbreviation, what is restriction ap 578 please explain,abbreviation,0.9567
abbreviation, what is fare code hs 2186,abbreviation,0.945
abbreviation, what is fare code ff meaning of restriction 752,abbreviation,0.9384
abbreviation, what does the code yn mean for restriction ap 57,abbreviation,0.9309
abbreviation, what is mci 's abbreviated name,abbreviation,0.921
abbreviation, what is hp 85042a,abbreviation,0.918
abbreviation, what is hp 1082s,abbreviation,0.918
abbreviation, what is restriction ap 57 restrict hp,abbreviation,0.9169
abbreviation, what is ff or dd for delta crs,abbreviation,0.9167
ground_fare, what is the cost of a car rental in philadelphia,ground_fare,0.8476
ground_fare, what is the rental car rate in atlanta,ground_fare,0.8348
ground_fare, what is the cost of rental car in toronto,ground_fare,0.8252
ground_fare, how much is a limousine service in boston,ground_fare,0.8191
ground_fare, how much is a limousine service in atlanta,ground_fare,0.8183
ground_fare, what is the cost of rental cars in denver,ground_fare,0.8163
ground_fare, how much is a limousine service in denver,ground_fare,0.8158
ground_fare, how much does a limousine cost in toronto,ground_fare,0.8157
ground_fare, what is the cost of a rental car in san francisco,ground_fare,0.8142
ground_fare, what is the cost of a rental car in seattle,ground_fare,0.8092
city, which cities are served by canadian airlines international,city,0.8351
city, show me cities served by american airlines and canadian,city,0.8272
city, show me city served by both eastern and canadian airlines,city,0.8214
city, what cities are served by canadian airlines international,city,0.8178
city, which cities are serviced by canadian airlines international,city,0.7898
city, what are the cities served by northwest airlines,city,0.7844
city, what cities are served by midwest express airlines,city,0.7674
city, show me the cities served by canadian airlines international,city,0.7643
city, what cities are serviced by canadian airlines international,city,0.763
city, which cities are serviced by both delta and us air,city,0.7568
meal, what meals are available on flight ua 21,meal,0.6311
meal, what meals are served on continental 510,meal,0.5767
meal, what meals are offered on flight dl 1264,meal,0.5752
meal, what meals are served on delta flight 891,meal,0.5502
meal, meals on continental 310 from boston to washington,meal,0.5319
meal, what meals are available on delta flight 1297,meal,0.5254
meal, what meals are served on delta flight 1265,meal,0.5243
meal, what are meals available on flight 629 from pittsburgh to baltimore,meal,0.5087
meal, what are my meal options from baltimore to dallas,meal,0.5053
meal, what are the meals on american flight 758,meal,0.5033
flight_no, flight numbers from pittsburgh to baltimore,flight_no,0.6848
flight_no, flight numbers on delta from boston to minneapolis,flight_no,0.6697
flight_no, flight numbers from chicago to detroit on delta,flight_no,0.6669
flight_no, flight numbers from atlanta to boston on continental,flight_no,0.6504
flight_no, flight numbers from chicago to boston morning only,flight_no,0.6142
flight_no, flight numbers from washington to montreal morning only,flight_no,0.6067
flight_no, what is the flight number of eastern 21,flight_no,0.5855
flight_no, what 's the flight number of american airlines morning flight to boston,flight_no,0.5849
flight_no, flight numbers from boston to washington dc morning,flight_no,0.5847
flight_no, list flight numbers from chicago to pittsburgh,flight_no,0.5767
restriction, what is restriction ap80 under restrictions on travel,restriction,0.3339
restriction, list restriction ap80 restrictions on business class flights,restriction,0.2462
restriction, what restrictions are there on the fare code bp,restriction,0.2346
restriction, what is restriction ap57 at charlotte,restriction,0.2273
restriction, what is restriction ap 57 and restrictions on travel to canada,restriction,0.224
restriction, does us air have any restrictions on alcoholic beverages,restriction,0.2153
restriction, what is restriction ap57 and restrictions on travel for people with disab,restriction,0.2048
restriction, what is restriction ap 80 and the restrictions on flight ua 251,restriction,0.1523
