label,text,predicted_label,probability
airfare, fares from indianapolis to pittsburgh,airfare,0.958
airfare, what are the airfares from atlanta to baltimore,airfare,0.5916
airfare, what is the lowest fare united charges for a one way ticket from boston to denver,airfare,0.924
airfare, what is the cheapest fare from indianapolis to san diego,airfare,0.9168
airfare, what is the cheapest fare between denver and pittsburgh,airfare,0.8451
airfare, list fares and flights from baltimore to san francisco,airfare,0.7239
airfare, what is the cost of an economy class ticket from baltimore to dallas,airfare,0.8622
airfare, what 's the lowest one way fare from dallas to miami,airfare,0.9311
airfare, what is the lowest one way fare from dallas to tampa,airfare,0.9516
airfare, what are the fares from washington dc to toronto,airfare,0.9026
airfare, show me first class air fares from dallas to baltimore,airfare,0.7743
airfare, i 'd like to fly from pittsburgh,flight,0.4957
airfare, list the airfares from boston to san francisco,airfare,0.7778
airfare, what is the cheapest air fare from washington to montreal,airfare,0.9255
airfare, how much is the fare from atlanta to boston,airfare,0.8856
airfare, what 's the cheapest fare from washington to atlanta,airfare,0.9394
airfare, please give me the cheapest fare from baltimore to san diego,airfare,0.8856
airfare, what is the airline us and where do they fly,city,0.2862
airfare, list all round trip fares from philadelphia to oakland,airfare,0.8893
airfare, round trip air fares from milwaukee to dallas,airfare,0.9088
airfare, show me all round trip fares from dallas fort worth to philadelphia,airfare,0.8893
airfare, how much does it cost to fly from indianapolis to baltimore,airfare,0.6595
airfare, what are the fares for us air flights from charlotte to philadelphia,airfare,0.8158
airfare, i would like the lowest fare between boston and san francisco,airfare,0.8764
airfare, what is the cost of a round trip fare from dallas to baltimore,airfare,0.965
airfare, list economy fares from toronto to kansas city,airfare,0.8504
airfare, what are the fares of flights from san francisco to dallas,airfare,0.764
airfare, round trip fares from tacoma to baltimore,airfare,0.929
airfare, show me fares and availability from dallas fort worth to philadelphia,airfare,0.8451
airfare, what is the air fare between washington dc and philadelphia,airfare,0.6669
airfare, please show me the least expensive one way fare from boston to oakland,airfare,0.7921
airfare, list fares and flights for all airlines from philadelphia to san francisco,airfare,0.5132
airfare, i 'm interested in booking a flight from denver to pittsburgh,flight,0.849
airfare, list the cost of all flights between toronto and boston,airfare,0.6005
airfare, i would like to know the cheapest round trip fare from dallas fort worth airport,airfare,0.8623
airfare, please list the prices of flights from san francisco to seattle,airfare,0.7948
airfare, i 'd like a fare list from tacoma to oakland,flight,0.4358
airfare, what is the cheapest airline to fly from boston and then la,airline,0.4931
airfare, i 'd like the lowest air fare from boston to pittsburgh on july fourth,airfare,0.8222
airfare, please give me all the different classes of service and fares for a one way flight from san francisco to philadelphia,airfare,0.5445
restriction, what is restriction ap 57 's restrictions,abbreviation,0.7744
restriction, what is restriction ap57 from atlanta to boston,airfare,0.2401
restriction, does delta work between boston and washington dc,airline,0.151
restriction, what is restriction ap 57 from atlanta to boston,airfare,0.2669
restriction, what is restriction ap 57 please tell me,abbreviation,0.9125
restriction, what is restriction ap 57 please explain it to me,abbreviation,0.7251
restriction, what is restriction ap 57 in dallas,abbreviation,0.2134
restriction, what is restriction ap 57 at the charlotte airport,airport,0.1421
restriction, what is restriction ap57 in table of contents,abbreviation,0.5646
restriction, what is restriction ap57 and dl 82,abbreviation,0.6446
restriction, what is restriction ap80 from boston to washington,airfare,0.3148
restriction, what does restriction ap 57 mean for flights,abbreviation,0.4362
restriction, what restrictions are there on alcoholic beverages,meal,0.2337
restriction, what is restriction ap 57 under the hague convention,abbreviation,0.371
restriction, is there a restriction on the amount of carry-on luggage,capacity,0.4078
restriction, what is restriction ap80 's first class of service,abbreviation,0.405
restriction, what is restriction ap 80 's regulation,abbreviation,0.7741
restriction, what is restriction ap57 at charlotte,restriction,0.2273
restriction, what is restriction ap57 and dl 4,abbreviation,0.6083
restriction, what is restriction ap 80 's first class,abbreviation,0.5312
restriction, what is restriction ap 57 and restrictions ap 80,abbreviation,0.5978
restriction, what is restriction ap57 on american airline,airline,0.3364
restriction, what is restriction ap 57 restricted to business class,abbreviation,0.5685
restriction, what is restriction ap 80 on continental flights,airfare,0.1363
restriction, what are the restrictions on flights between boston and philadelphia,flight,0.2527
restriction, what is restriction ap 57 restrict xn,abbreviation,0.9492
restriction, what is restriction ap 57 under dlh,abbreviation,0.8094
restriction, what is restriction ap 57 a b c d,abbreviation,0.9433
restriction, what is restriction ap 57 in flight from boston to san francisco,airline,0.1881
restriction, what is restriction ap57 in the morning from boston to oakland,flight_time,0.3489
restriction, what does restriction ap 80 mean on american flights,abbreviation,0.2498
restriction, what is restriction ap 57 in terms of fare code,abbreviation,0.7387
restriction, what are the restrictions on airline us 21,airline,0.2535
restriction, what restrictions are there on flying from baltimore to dallas,flight,0.3483
restriction, what restrictions are there on the flights from boston to washington,flight,0.2031
restriction, what is restriction ap 57 and restrictions on travel to canada,restriction,0.224
restriction, does us air have any restrictions on alcoholic beverages,restriction,0.2153
restriction, what restrictions are there on flights from denver to san diego,flight,0.4268
restriction, what is restriction ap 80.ap57,abbreviation,0.9394
restriction, what is restriction ap 57 airlines service,airline,0.7268
restriction, what is restriction ap57 from chicago to philadelphia,airfare,0.2777
restriction, list restriction ap80 restrictions on business class flights,restriction,0.2462
restriction, can you please tell me about restriction ap80,abbreviation,0.7786
restriction, what is restriction ap 80.19,abbreviation,0.945
restriction, is there a restriction on the size of my bag,capacity,0.2831
restriction, what is restriction ap57 's restrictions on fare code h,abbreviation,0.7092
restriction, what restrictions are there on flights between toronto and baltimore,quantity,0.3727
restriction, what are the restrictions on coach class flights from boston to san francisco,flight_time,0.5469
restriction, i 'd like to know about restriction ap 57,aircraft,0.3887
restriction, what are the restrictions of first class flights from boston to san francisco,flight_time,0.3037
restriction, what is restriction ap80 under restrictions on travel,restriction,0.3339
restriction, what are the restrictions for delta flights between boston and san francisco,quantity,0.2615
restriction, what restrictions are there on business class fares from baltimore to san francisco,airfare,0.7093
restriction, what is restriction ap57 with the airline delta,airline,0.5596
restriction, list all restrictions on flying between boston and philadelphia,flight,0.2936
restriction, what restrictions are there on the use of flight 21,aircraft,0.1611
restriction, please give me restriction on united flight 21,flight,0.2056
restriction, please tell me the restrictions for canadian airlines international,airline,0.3143
restriction, what restrictions are there on the fare code bp,restriction,0.2346
restriction, can i bring aflabair on the flight from boston to san francisco,flight_time,0.3417
restriction, what is restriction ap 57 on american airline flight from charlotte to san francisco,airline,0.3664
restriction, what is restriction ap 57 which has a meal,abbreviation,0.531
restriction, please list all restrictions on travel from toronto to detroit,airfare,0.2974
restriction, are there any restrictions on flying from dallas to pittsburgh,aircraft,0.2932
restriction, what is restriction ap80 for the 734,abbreviation,0.6184
restriction, list restriction on economy flights from indianapolis to san francisco,airfare,0.3583
restriction, list restrictions for flying between boston and toronto,airline,0.24
restriction, does delta flight 807 stop in san francisco,airline,0.4696
restriction, what is restriction ap57 in the morning and 204 pm,flight_time,0.1498
restriction, what is restriction ap57? please explain this fare,abbreviation,0.8726
restriction, does delta work restriction apply to flights from boston to washington dc,flight,0.2036
restriction, show me the restrictions for travel from baltimore to toronto,flight,0.42
restriction, restrictions on travel to mexico city from denver,distance,0.275
restriction, list restriction on the number of airline tickets that can be purchased,airfare,0.1916
restriction, list restriction ap57 boston to general mitchell,abbreviation,0.2638
restriction, what is restriction ap 80 and the restrictions on flight ua 251,restriction,0.1523
restriction, what is restriction ap 57 please tell me the rules for it,abbreviation,0.8034
restriction, is there a restriction on the type of airline that can be flown from toronto to boston,aircraft,0.3801
restriction, restrictions on alcoholic beverages in airport dallas fort worth,ground_fare,0.2021
restriction, what is restriction ap80 's restriction on the number of bags you can check,abbreviation,0.2639
restriction, can i smoke on the airplane from atlanta to pittsburgh,aircraft,0.7172
restriction, can i get a list of the restrictions for flying from denver to san francisco,flight_time,0.3469
restriction, are there any restrictions on flying with delta from salt lake city to san francisco,flight,0.1801
restriction, show me restriction ap570 restrictions on flights to atlanta,flight,0.1614
restriction, what is restriction ap57 's limit on the number of flights to be served,airfare,0.201
restriction, please tell me what is restriction ap57 and how many flights are there to atlanta,quantity,0.2175
restriction, i would like a list of restrictions on the first class ticket from kansas city to san francisco,airfare,0.5068
restriction, does restriction apply to business class ticket from boston dc,airfare,0.4404
restriction, what is restriction ap 57 under the restrictions of this fare code what can i do,abbreviation,0.5932
restriction, can i fly from denver to montreal and then take a plane to toronto,flight,0.4532
restriction, what is restriction ap57 and restrictions on travel for people with disab,restriction,0.2048
restriction, i would like to see the restriction on travel between toronto and westchester county,airfare,0.2302
restriction, what is restriction ap 80. please list all flights from charlotte to dallas,flight_time,0.2322
restriction, please list the restrictions on delta 's flight 1208 from kansas city to salt lake city,flight,0.2476
restriction, is the restriction ap57 restricted aa 148,abbreviation,0.662
restriction, what does restriction ap 80 mean for flight schedule on november seventh from boston to washington,flight_time,0.4568
restriction, please list the restrictions for each flight on american from charlotte to philadelphia,airfare,0.2515
restriction, what is restriction ap 57 under the restrictions of a one way fare from philadelphia to san francisco on us air,airfare,0.5525
restriction, i would like the restrictions of travel on delta 's 1235 flight from boston to westchester county,flight_time,0.3442
restriction, what does restriction ap 57 mean? why is this airfare more expensive than other airlines with the same flight times,abbreviation,0.3069
meal, what meals are served on eastern flight 21,meal,0.4901
meal, what meals are available on eastern flight 21,meal,0.4932
meal, what meals are served on the aircraft m80,meal,0.3819
meal, list meals for flights from denver to philadelphia,airfare,0.4105
meal, list meals for flights from boston to san francisco,flight,0.4485
meal, what meals are served on flights from denver to san francisco,flight,0.4025
meal, i 'd like a meal in atlanta,ground_service,0.4343
meal, what meals are available on flight ua 21,meal,0.6311
meal, what is a meal on united flight 21,airfare,0.3861
meal, what meals are available on flights from philadelphia to dallas,airfare,0.3274
meal, what meal is served on twa flight 841,meal,0.4572
meal, what meals are offered on the flight from boston to san francisco,airfare,0.2762
meal, what is meal service like on american flight 21,airfare,0.2598
meal, what meals are served on delta flight 1257,meal,0.4886
meal, what meals are served on delta flight 1265,meal,0.5243
meal, what meals are served on the early afternoon flight from boston to denver,flight,0.4933
meal, what meals are served on eastern flight 418 from boston to denver,meal,0.3989
meal, what are my meal options from baltimore to dallas,meal,0.5053
meal, what meals are served on flights between boston and oakland,meal,0.3142
meal, what meals are available on delta flight 1297,meal,0.5254
meal, what meals are served on flights from dallas to minneapolis,meal,0.3812
meal, what meals are served on continental 510,meal,0.5767
meal, what meals are served on the american flight from charlotte to boston,meal,0.283
meal, does meal service start before 9 am on continental,flight_time,0.7697
meal, what is the cheapest meal available in dallas,airfare,0.5685
meal, is there a meal on flight dl 402,meal,0.3405
meal, what meals are served on delta flight 891,meal,0.5502
meal, does meal service continue after 10 o'clock,flight_time,0.56
meal, tell me the meals on continental 21,meal,0.4239
meal, what are meals like on the atlanta to denver flight,flight,0.2925
meal, what meals are available on continental 451 from denver to philadelphia,meal,0.485
meal, what kind of meals are there on flight ua 21,meal,0.3596
meal, what is the meal arrangement for flight dl 402,meal,0.1615
meal, what meals are available on flights to dallas from chicago,airfare,0.3091
meal, is there a meal on continental 124,capacity,0.2425
meal, what is meal service on american flight 452,meal,0.3376
meal, is there meal service on the flight from denver to philadelphia,airfare,0.4448
meal, is there a meal service between washington and montreal,airfare,0.3745
meal, what kind of meals are available on flights from indianapolis to dallas,meal,0.2571
meal, what meal is served after 6 pm at la guardia,flight_time,0.3325
meal, show me the meals for flights from atlanta to pittsburgh,flight,0.5754
meal, does delta have meals for special diets such as vegetarian,meal,0.466
meal, what meal is served before 10 am on american flight 639,aircraft,0.2444
meal, what is the meal schedule for american flights from dallas to philadelphia,airfare,0.5511
meal, what meals are served on continental 512 from dallas to san francisco,meal,0.236
meal, does midwest express serve meals on their flights to indianapolis,flight,0.3859
meal, please show me meals from toronto to denver,flight,0.4516
meal, meals on continental 310 from boston to washington,meal,0.5319
meal, what meals are offered on flight dl 1264,meal,0.5752
meal, what is the meal schedule for american flight 1879,airfare,0.2253
meal, list meals available for flights from denver to westchester county,airfare,0.264
meal, what meals are available on flight 415 from toronto to westchester county,meal,0.3706
meal, what meals are available on flight ua 41 from denver to philadelphia,meal,0.3874
meal, what meal is served on american flight 1283 from milwaukee to st. paul,aircraft,0.2467
meal, what is the meal service like on flight 841 from boston to san francisco,airfare,0.413
meal, what meals are available on the flights from san diego to baltimore,flight,0.4074
meal, what types of meals are available on american flights from toronto to san francisco,airfare,0.2319
meal, what are the meals on american flight 758,meal,0.5033
meal, tell me about meal service on the flight from boston to washington dc,airfare,0.2706
meal, what meals are offered on flight 815 from philadelphia to san francisco,meal,0.2992
meal, what meals are available in atlanta on april second,meal,0.2621
meal, what types of meals can i get on a flight from philadelphia to pittsburgh,aircraft,0.324
meal, what is meal 538 on american airlines,airline,0.2134
meal, does american serve meals on flights between toronto and dallas,flight,0.274
meal, what is the meal schedule like on a flight from toronto to detroit,airfare,0.6553
meal, what meals are served on continental 3406 from boston to san francisco,airfare,0.1883
meal, is there a meal before 8 am on flights from baltimore to dallas,flight,0.5201
meal, show me meals on american flight 421 from toronto to milwaukee,meal,0.4291
meal, meals on american flight 1264 from milwaukee to dallas,meal,0.4243
meal, what is meal 321 from philadelphia to salt lake city,meal,0.1938
meal, what meals are available on delta flight 1524 from detroit to minneapolis,flight,0.234
meal, tell me about your meals on flights from washington to montreal,meal,0.4026
meal, what are the meals served on american flight 142 from toronto to milwaukee,meal,0.3019
meal, show me the meals on american flight 1256 from boston to washington dc,flight,0.3249
meal, what meals are served on american flight 1378 from denver to minneapolis,meal,0.4127
meal, what is meal code yn in american flight 's schedule,abbreviation,0.2435
meal, what is the meal service on american flight 587 from chicago to milwaukee,airfare,0.2239
meal, tell me the meals on northwest flight 251 from denver to san francisco,flight,0.5617
meal, what is the meal service on a twa 102 flight from boston to washington,airfare,0.4798
meal, what types of meals are available on flight aa 571 from charlotte to boston,meal,0.2861
meal, what kind of meals are offered on continental flights to or from san francisco,airfare,0.2702
meal, what meal is served on the late afternoon flight from toronto to fort myers,flight,0.4553
meal, i want a list of meals on the flight from washington to oakland,airfare,0.2662
meal, what is a meal on northwest flight 205 from detroit to kansas city,airfare,0.3622
meal, i want a meal plan for the entire trip from boston to salt lake city,airfare,0.3979
meal, what is meal 2084 for eastern flights,meal,0.3079
meal, what meal is served at 10 am on american flight 587 from miami to philadelphia,flight,0.2591
meal, what kinds of meals are available on flight 628 from boston to washington dc,meal,0.4038
meal, i 'd like to see the meals available on delta flight 1290 from san francisco,flight,0.3266
meal, what are meals available on flight 629 from pittsburgh to baltimore,meal,0.5087
meal, what meals are available on northwest flight 1820 from minneapolis to toronto,meal,0.2679
meal, show me a list of meals served by all the flights between baltimore and philadelphia,flight,0.2563
meal, what is meal code sb and sd for delta flight 102,abbreviation,0.3904
meal, what is the meal service like on twa flight 596 from washington to minneapolis,airfare,0.301
meal, what are the meal options for flight 851 from baltimore to philadelphia,airfare,0.333
meal, what is meal code qo for american airlines flight 923 from philadelphia to los angeles,airline,0.312
meal, what meal is served at 2 pm on american flight 159 from chicago to pittsburgh,airfare,0.1864
meal, i need the meal information for flight 415 from denver to orlando,airfare,0.2273
meal, is there a breakfast served on the morning of august eighth from kansas city to dallas,flight,0.4119
meal, i 'd like a meal that is similar to what they have on the airplane in business class,aircraft,0.4552
distance, what is the distance from toronto international airport to downtown,distance,0.651
distance, what is the distance from toronto international airport to downtown,distance,0.651
distance, what is the distance from toronto international airport to downtown,distance,0.651
distance, what is the distance from atlanta airport to downtown,distance,0.69
distance, what is the distance from atlanta airport to downtown,distance,0.69
distance, what is the distance from atlanta airport to downtown,distance,0.69
distance, what is the distance from atlanta airport to downtown,distance,0.69
distance, what is the distance from atlanta airport to downtown,distance,0.69
distance, what is the distance from atlanta airport to downtown,distance,0.69
distance, what is the distance from boston airport to downtown,distance,0.676
distance, how far is the airport from downtown pittsburgh,distance,0.6068
distance, how far is the airport from downtown pittsburgh,distance,0.6068
distance, what is the distance from toronto airport to downtown,distance,0.7119
distance, what is the distance from denver airport to downtown,distance,0.7035
distance, what is the distance from san francisco airport to downtown,distance,0.807
distance, how long is the flight from boston to san francisco,distance,0.3751
distance, how long is the flight from boston to san francisco,distance,0.3751
distance, what is the distance from san francisco international airport to downtown,distance,0.7686
distance, how long does it take to get from atlanta airport into the city,distance,0.6047
distance, how long does it take to get from atlanta airport into downtown,distance,0.5666
distance, how long does it take to get from toronto airport into downtown,distance,0.5719
distance, how long is the flight from baltimore to san francisco,distance,0.4031
distance, what is the distance from charlotte airport to downtown,distance,0.6671
distance, how long is the flight from denver to san francisco,distance,0.4198
distance, what is the distance from orlando international airport to downtown,distance,0.6407
distance, how long does it take to get from washington dc airport into the city,distance,0.4768
distance, how long is the flight from pittsburgh to san francisco,distance,0.3673
distance, what is the distance from los angeles international airport to downtown,distance,0.7608
distance, what is the distance from los angeles international airport to downtown,distance,0.7608
distance, how far is the airport from downtown dallas fort worth,distance,0.6011
distance, how long does it take to get from toronto international airport into the city,distance,0.5648
distance, how long does it take to get from denver airport into the city,distance,0.6063
distance, how long is the flight from toronto to denver,distance,0.3204
distance, how long does it take to get from pittsburgh airport into downtown,distance,0.5674
distance, how far is the airport from downtown denver colorado,distance,0.6407
distance, how long does it take to get from atlanta airport into the city of Atlanta,distance,0.5963
distance, how far is san francisco international airport from downtown,distance,0.7812
distance, how far is it from pittsburgh airport to the city,distance,0.5737
distance, how far is the airport from downtown in dallas,distance,0.6608
distance, how long is the flight from atlanta to dallas,distance,0.3402
distance, how far is denver airport from downtown denver,distance,0.7202
distance, how far is the atlanta airport from downtown,distance,0.6208
distance, how far is downtown from the airport in san francisco,distance,0.7571
