label,text,predicted_label,probability
capacity, how many people can be seated in a dc9,capacity,0.6581
ground_fare, what is price for airport taxi service in new york,ground_fare,0.7916
ground_fare, how much does it costs to rent a car in baltimore,ground_fare,0.7718
ground_fare, what is a charge for renting an economy car at dallas fort worth international airport,ground_fare,0.7447
ground_fare, what is your rate for a full size car at atlanta international airport,ground_fare,0.741
ground_fare, how much does a city car service in boston charge,ground_fare,0.6615
ground_fare, how much does it rent a car in dallas,ground_fare,0.6575
ground_fare, what is price for a car in pittsburgh,ground_fare,0.6542
ground_fare, what is price for a livery service in denver,ground_fare,0.633
ground_fare, how much does it costs to rent a car in salt lake city,ground_fare,0.6279
ground_fare, how much is it to rent a car in denver,ground_fare,0.6106
flight_time, what time does continental leave for chicago from denver,flight_time,0.8578
flight_time, what is mci 's flight departure time to dallas,flight_time,0.8457
flight_time, what 's your flight time from philadelphia to pittsburgh,flight_time,0.7684
flight_time, when does your earliest flight leave from washington to denver,flight_time,0.7293
flight_time, what time does continental fly to denver from san francisco,flight_time,0.7131
flight_time, what 's the flight time from boston to pittsburgh,flight_time,0.6991
flight_time, what time does continental fly from boston to washington,flight_time,0.6667
flight_time, what 's timetables for delta to san francisco,flight_time,0.6203
flight_time, what is flight time going from washington to baltimore,flight_time,0.6082
flight_time, what 's flight time from boston to dallas,flight_time,0.601
flight, find flight to denver from newark wednesday,flight,0.9358
flight, please find me a flight from pittsburgh to dallas tomorrow,flight,0.8923
flight, find me a flight from baltimore to milwaukee,flight,0.8882
flight, show me the evening flight from dallas to denver,flight,0.8778
flight, i need a flight from washington to atlanta stopover in baltimore,flight,0.8742
flight, show me the cheapest flight from baltimore to atlanta,flight,0.7513
flight, can you show me a flight from oakland to baltimore,flight,0.7511
flight, show me the morning american flight from dallas to washington,flight,0.7495
flight, find a flight between boston new york philadelphia,flight,0.7493
flight, i would like a flight from cleveland to detroit,flight,0.7174
city, which city is served exclusively by american west and delta,city,0.846
city," what city is mco in
list-cities-1",city,0.7658
city, what city is bwi located in please show me,city,0.6328
city, which city is love field in located on a map,city,0.5801
city, what city is den in located near that airport called,city,0.575
city, which city has la guardia airport in it and where is that,city,0.5532
city, which city is cincinnati located in please show me a map,city,0.5506
city, what city is p69 located in that 's an airport code,city,0.5425
city," which city is denver located in
show all results 1998-11 -1",city,0.4943
city, list la guardia city served by us airways,city,0.471
meal, does american meals include a snack as well as lunch and dinner,meal,0.5029
meal, what meals are available for flight ua 241 from boston to denver,meal,0.4827
meal, what meals does delta serve out of atlanta for lunch,meal,0.4816
meal, what meals are served from atlanta to pittsburgh,meal,0.4683
meal, what meals are served from baltimore to cleveland,meal,0.4397
meal, what meals are served from dallas to seattle,meal,0.4217
meal, what kinds of meals are available at atlanta airport,meal,0.3989
meal, what meals are served between washington and philadelphia before noon,meal,0.3953
meal, what meals are served between washington and oakland tomorrow,meal,0.3944
meal, what meals are served between denver and boston,meal,0.3811
