label,text,predicted_label,probability
distance, how far is it from toronto airport to downtown,distance,0.8407
distance, how far is denver from philadelphia international airport,distance,0.8401
distance, how far is it from newark airport to downtown,distance,0.84
airfare, what is the lowest possible one-way fare from philadelphia to san francisco,airfare,0.8232
airfare, what is the cheapest fare from atlanta to boston,airfare,0.8212
airfare, what is a typical roundtrip fare from baltimore to seattle,airfare,0.8205
airfare, fares from boston to dallas in first class,airfare,0.8198
airfare, what is a roundtrip economy class fares from boston to pittsburgh,airfare,0.8179
airfare, list fares from milwaukee to pittsburgh,airfare,0.8161
airfare, what is a list fares from washington to philadelphia,airfare,0.815
airfare, fares from boston to atlanta for june first,airfare,0.8146
airfare, list fares from boston to atlanta in us dollars,airfare,0.8145
airfare, show me first class fares from boston to denver,airfare,0.8144
city, which city is served by canadian airlines international,city,0.764
city, what is the city served only by delta flight 56,city,0.7427
city, which city does canadian international fly to and from,city,0.7326
city, which city is served only by us air flights eastbound,city,0.732
city," what city is unitedairlines based in?
 # 492605",city,0.7304
city, what is the city served only be american and delta,city,0.728
city, i would like to know what are some cities that canada 3000 flies out,city,0.7279
city, which city does united fly out of at dallas fort worth,city,0.7167
city, which city does midair fly out of in both canada and us,city,0.7139
city, i would like to know what city is served both from philadelphia and boston,city,0.7119
airline, which airline flies to philadelphia from denver,airline,0.8571
airline, what airline flies from pittsburgh to washington dc,airline,0.8567
airline, what airline flies between pittsburgh and boston,airline,0.8565
airline, which airline flies between toronto and philadelphia,airline,0.8563
airline, what airline flies from pittsburgh to dallas,airline,0.8562
airline, what airline flies from pittsburgh to toronto,airline,0.8561
airline, what airline flies from pittsburgh to denver,airline,0.856
airline, which airline flies from denver to washington dc,airline,0.8558
airline, what airline flies from atlanta to pittsburgh,airline,0.8555
airline, what airline flies from boston to dallas,airline,0.8554
ground_fare, how much is a limo service in boston,ground_fare,0.8202
ground_fare, how much does it cost to rent a car in seattle,ground_fare,0.8164
ground_fare, how much does a car service in dallas charge,ground_fare,0.815
ground_fare, how much does it cost to rent a car at denver international airport,ground_fare,0.8142
ground_fare, how much does a car in dallas rent for,ground_fare,0.8141
ground_fare, how much is a car in boston downtown at airports,ground_fare,0.814
ground_fare, how much is a rental car at denver international,ground_fare,0.8127
ground_fare, how much does it cost to rent a car at los angeles airport,ground_fare,0.8118
ground_fare, how much is a car service in atlanta,ground_fare,0.8095
ground_fare, how much is a car in san francisco please,ground_fare,0.8066
ground_service, list ground transport in dallas please show me all the kinds of service offered,ground_service,0.7848
ground_service, what kinds of ground transport are there from atlanta airport into the downtown area,ground_service,0.7822
ground_service, what types of ground transport are there from pittsburgh airport to downtown,ground_service,0.7773
ground_service, what types of ground transport are there from new york 's airport to the hotel district,ground_service,0.7768
ground_service, please list the types of ground transport to downtown from dallas fort worth airport,ground_service,0.7755
ground_service, what are the ground transportations from lga to new york,ground_service,0.7512
ground_service, what kind of public transport is there from the airport in dallas fort worth to downtown,ground_service,0.7179
ground_service, what kinds of transport are there from atlanta airport to downtown,ground_service,0.707
ground_service, what types of transport are there from denver to downtown,ground_service,0.6753
ground_service, please list the different types of ground transport to new york 's la guardia,ground_service,0.6746
flight, i need a flight from bwi to dfw before noon,flight,0.7926
flight, i would like a flight from minneapolis to pittsburgh,flight,0.7925
flight, i would like a flight from boston to seattle leaving after noon,flight,0.7924
flight, i want a flight from denver to washington dc,flight,0.7897
flight, i would like a flight from boston to san francisco with a stop in new york,flight,0.7888
flight, i need a flight from atlanta to pittsburgh with only one stop,flight,0.7887
flight, i want a flight from boston to atlanta before 10 o'clock in the morning,flight,0.7875
flight, i want a flight from boston to philadelphia,flight,0.7872
flight, i want a flight from new york to san francisco with one stop,flight,0.7871
flight, is there a flight from atlanta to indianapolis,flight,0.7859
flight_no, what is first class flight numbers from boston to san francisco,flight_no,0.6577
flight_no, please list me all the available fight numbers from denver to san francisco,flight_no,0.6017
flight_no, can you tell me what is the number for an american airlines flight from miami to pittsburgh,flight_no,0.5758
flight_no, please list all available numbers on american airlines from boston to miami,flight_no,0.5738
flight_no, list me numbers that show times from boston to dallas with a 757,flight_no,0.5494
flight_no, what is the number that american airlines has from boston to dallas,flight_no,0.5391
flight_no, please show me all available numbers and times from pittsburgh to boston,flight_no,0.5286
flight_no, list me all possible numbers that a person could get from seattle to boston,flight_no,0.5186
flight_no, what are all available numbers on airlines flying from boston to atlanta,flight_no,0.5015
flight_no, list me all possible numbers i can fly from philadelphia to denver,flight_no,0.4651
restriction, what is restriction ap57 018,restriction,0.2049
restriction, what is restriction ap57 634,restriction,0.204
restriction, what is restriction ap57 on the jfk atl flight,restriction,0.1877
restriction, what is restriction ap57 on american airlines,restriction,0.184
restriction, what is restriction ap57 for a flight from bwi to phl,restriction,0.1835
restriction, what is restriction ap57 on flight from washington dc to denver,restriction,0.1763
restriction, what is restriction ap57 on the flight from denver to san diego,restriction,0.1754
restriction, what is restriction ap57 on flight 812 from boston to dallas,restriction,0.1741
restriction, what is restriction ap57 on flight 234 from dallas to atlanta,restriction,0.1713
restriction, what is restriction ap57 on delta flight 604 from atlanta to dallas,restriction,0.1708
