label,text,predicted_label,probability
aircraft, tell me what type of airplane is flight ua 271 from boston to denver,aircraft,0.9332
aircraft, what airplanes fly from pittsburgh to washington,aircraft,0.9315
aircraft, what airplane flies from denver to boston,aircraft,0.927
aircraft, tell me what type of plane flies from boston to atlanta,aircraft,0.9329
aircraft, what kind of aircraft is flight ua 253 from denver to philadelphia,aircraft,0.9373
aircraft, what aircraft fly from phoenix to denver before noon,aircraft,0.9334
aircraft, show me aircraft that fly from san diego to atlanta,aircraft,0.9337
aircraft, i would like to know what type of aircraft goes from boston to atlanta,aircraft,0.9336
aircraft, tell me what type of aircraft is flown from atlanta to baltimore,aircraft,0.9357
aircraft, show me type 72s that fly from atlanta to denver,aircraft,0.7907
aircraft, tell me all airplanes that fly between atlanta and boston,aircraft,0.9334
aircraft, show me aircraft type m80 airline united,aircraft,0.8046
aircraft, what is continental airline 's smallest aircraft,airline,0.6406
aircraft, what airplane goes from atlanta to boston before 12,aircraft,0.9309
aircraft, tell me about m80 aircraft that fly from washington to baltimore,aircraft,0.9328
aircraft, what kind of plane flies from milwaukee to boston,aircraft,0.9346
aircraft, i would like to know what type of aircraft flies from boston logan airport,aircraft,0.9299
aircraft, show me m80 aircraft that fly between philadelphia and boston,aircraft,0.9333
aircraft, what aircraft is flown from washington to philadelphia,aircraft,0.9344
aircraft, what is airline us aircraft type dh8,airline,0.9124
aircraft, what type and model airplane is flight ua 271 from atlanta to denver,aircraft,0.9323
aircraft, what aircraft fly from boston to dallas after noon,aircraft,0.9336
aircraft, what is american 's smallest airplane that flies from atlanta to boston,aircraft,0.9301
aircraft, show me aircraft with capacity greater than 120,aircraft,0.9207
aircraft, what type airplane goes from san diego to atlanta,aircraft,0.9322
aircraft, i would like to fly from boston to san francisco and leave after noon,flight,0.8547
aircraft, tell me what aircraft flies from atlanta to denver in first class,aircraft,0.9333
aircraft, what typeground service equipment is ground support airline aircraft,aircraft,0.5523
aircraft, i would like to know what type of aircraft goes from boston to san francisco before 12 o'clock noon,aircraft,0.9349
aircraft, what is the m80 aircraft that cp uses,aircraft,0.9259
aircraft, what aircraft are us airways using between boston and san francisco,aircraft,0.9329
aircraft, tell me allaboutflightsfromatlanta,abbreviation,0.1746
aircraft, what is airline m80flight and where does it fly,airline,0.9126
aircraft, i 'd like to know what type of aircraft american flies from boston and washington,aircraft,0.9333
aircraft, i would like to find all flights from atlanta airport that use m80 airplanes,flight,0.7058
aircraft, i would like to fly from boston to washington and arrive at noon,flight,0.8564
aircraft, what kindflight does american aircraft use with first class,aircraft,0.8806
aircraft, tell me type of aircraft that flies from philadelphia to washington,aircraft,0.9344
aircraft, show me type airplane with first class ground transportation to san francisco,aircraft,0.9276
aircraft, what aircraft does northwest use after august twentyfifth from boston to san francisco,aircraft,0.9354
aircraft, what type of aircraft is flown from atlanta to denver before 12 oground,aircraft,0.9369
aircraft, what is airplane f28 'flight_no,aircraft,0.9013
aircraft, what aircraft is united a30 254p,aircraft,0.9293
aircraft, what aircraft type hasflighttimeabbreviation ua260,aircraft,0.9266
aircraft, what is airline ffflight information about aircraft dh8,airline,0.9109
aircraft, i would like to fly from san francisco airport into washington 's andrews air force base,flight,0.8305
aircraft, what is m80 aircraft and does it have groundground serviceabfl,aircraft,0.9231
aircraft, show me aircraft that fly from washingtonground transport [SEP] what type of airplane flies between boston and dallasfortworth,aircraft,0.9355
aircraft, i 'm going to fly from washington airports in la guardia,flight,0.8068
aircraft, what is type aircraft qflight 817 from milwaukee to atlanta,aircraft,0.9303
aircraft, i would like to know what type airplane flies from boston logan airport inbound before 12 noon tomorrow monday may eighth,aircraft,0.9253
aircraft, what kindflight information center i 'm trying to find outwhat typeof aircraft leaves denver for san francisco after 12 o'clockground service in oakland,aircraft,0.9272
meal, what meals are served from atlanta to boston,meal,0.416
meal, what meals are available from atlanta to boston,meal,0.4109
meal, what meals are available from atlanta to boston,meal,0.4109
meal, what meals are available from boston to san francisco,meal,0.4106
meal, what meals are served between boston and washington,meal,0.4144
meal, what meals are served between boston and atlanta,meal,0.4145
meal, what meals are available from atlanta to baltimore,meal,0.4111
meal, what meals are available from boston to atlanta,meal,0.4124
meal, what meals are served between boston and san francisco,meal,0.4116
meal, what meals are served between boston and san francisco,meal,0.4116
meal, what meals are available from atlanta to denver,meal,0.4103
meal, what meals are served from atlanta to dallas,meal,0.413
meal, what meals are served between atlanta and boston,meal,0.4149
meal, what meals are available from boston to pittsburgh,meal,0.4123
meal, what meals are served from pittsburgh to atlanta,meal,0.4177
meal, what meals are served from pittsburgh to atlanta,meal,0.4177
meal, what meals are served from washington to boston,meal,0.4164
meal, show me the meals available from atlanta to boston,meal,0.3937
meal, what meals are served from boston to westchester county,meal,0.4132
meal, what meals are served from baltimore to san diego,meal,0.4144
meal, what type of meals are available from atlanta to boston,meal,0.4018
meal, what are the meals like flying from atlanta to boston,meal,0.3765
meal, what are my dining options from boston to denver,meal,0.3237
meal, what meals are served from pittsburgh to washington,meal,0.4183
meal, what meals are served between atlanta and san francisco,meal,0.4115
meal, what meals are served between detroit and boston,meal,0.4143
meal, what meals are served between washington and baltimore,meal,0.4149
meal, what meals are served in first class from boston to washington,meal,0.4104
meal, what meals are served when flying from pittsburgh to baltimore,meal,0.4181
meal, what meals are served between new york and boston,meal,0.4114
meal, what is the dinner service like flying from atlanta to san francisco,flight_time,0.4414
meal, what is the food like on flight ua 281 from boston to denver,meal,0.2792
meal, list the meals available from atlanta to baltimore,meal,0.3939
meal, what meals are available in economy class from boston to washington,meal,0.4005
meal, what is continental 's ground service in denver,ground_service,0.9172
meal, what is the food like flying northwest from boston to san francisco,meal,0.2236
meal, what is the first class dinner service between boston and washington,airfare,0.321
meal, what meals are served flight ua 261 from denver to boston,meal,0.4198
meal, what is the food like flying from baltimore to dallas,meal,0.2565
meal, what meals are served in flight from atlanta to baltimore,meal,0.4205
meal, what is the foodairline from baltimore to san francisco,airfare,0.3378
meal, what is the food like from boston to dallas,meal,0.2286
meal, i 'd like to know what meals are available from boston to washington,meal,0.406
meal, what are the meals like from detroit to atlanta,meal,0.3773
meal, what is the breakfastairline from pittsburgh to baltimore,flight,0.3979
meal, what meals are available for the first class flight from washington to san francisco,meal,0.4142
meal, tell me the meals i can get from boston to san francisco,meal,0.375
meal, what meals are available in first class from pittsburgh to baltimore,meal,0.4055
meal, what are my dining options from san francisco to milwaukee,meal,0.3077
meal, show me meals available flying from boston to san francisco,meal,0.3977
meal, what meals are served aboard flight ua 261 from denver to san francisco,meal,0.4167
meal, what type of meals are available between boston and denver,meal,0.4023
meal, what are the meals like in first class flying from boston to san francisco,meal,0.3745
meal, tell me the ground transportation available at denver airport,ground_service,0.9372
meal, show me ground transportation to san francisco airport and meals,ground_service,0.9365
meal, what meals are served aboard flight ua 273 from denver to atlanta,meal,0.4165
meal, does flight ua 271 have meals,flight,0.771
meal, what is the dinner service like from san diego to denver,flight_time,0.4413
meal, list the meals i can get from atlanta to milwaukee,meal,0.3883
meal, what is the airline breakfast like from atlanta to baltimore,airline,0.9179
meal, what meals are available for the flight from phoenix to salt lake city,meal,0.4147
meal, what kind of meals are served flying from san francisco to washington,meal,0.4034
meal, what is the food like flying first class from washington to dallas,meal,0.2229
meal, i would like to know what meals are served from atlanta airport to denver,meal,0.4166
meal, show meground service at mco airport inorlando,ground_service,0.7295
meal, what are my food options from denver to phoenix,meal,0.3062
meal, what type of meals are available for airline flight ua 251 from boston to denver,meal,0.4058
meal, what are the food options from philadelphia to denver,meal,0.2999
meal, list meals for united airline flight 261 from san francisco to boston,meal,0.4041
meal, what types of meals are available from atlanta to dallas in economy class,meal,0.3963
meal, tell me the meals that you serve from boston to denver,meal,0.3833
meal, what type of meals are served to economy passengers flying between boston and pittsburgh,meal,0.4049
meal, what is the meals like from newark to baltimore,meal,0.3576
meal, what is first class meals like from washington to baltimore,meal,0.3698
meal, what are the meals for united business class from boston to washington,meal,0.3685
meal, what is the airline yx 's ground service atlanta,airline,0.9128
meal, show me the meals for airline flight ua 270 from boston to san francisco,meal,0.3879
meal, show me all meals that are served from atlanta to san francisco,meal,0.3976
meal, what meals are served in business class flying from philadelphia to pittsburgh,meal,0.4093
meal, i 'd like to know what kind of meals are available from atlanta going into denver,meal,0.4005
meal, what type of food is served in the first class cabin between detroit and san francisco,meal,0.353
meal, i would like to know if meals are served from atlanta into boston,meal,0.3818
meal, tell me all you canabou t american airline meals,airline,0.6998
meal, show me meals that american airline serves today to san francisco,meal,0.3892
meal, what kind of meals are served on flight ua 254 from chicago to san francisco,meal,0.404
meal, what are the meals like when flying from milwaukee to boston one way and atlanta round trip,meal,0.369
meal, what is the meals like on united flight 271 from denver to philadelphia,meal,0.3763
meal, i would like to know what food is served during the flight from phoenix to atlanta,meal,0.3646
meal, show meairline meals with vegetarian options between philadelphia and san francisco,meal,0.3755
meal, list all meals for the first class of flight ua 271 from boston to denver,meal,0.4002
meal, what type of food does air canada serve to its first class passengers,meal,0.2962
meal, what are the meals like for economy class us air flight 523 from boston to denver,meal,0.383
meal, list all the meals for american airline economy classflights from phoenix to minneapolis,meal,0.3932
meal, list the breakfast meals for united airline economy classflights to boston from san francisco,meal,0.3936
meal, tell me all meals served during us air flight 175 from boston to san francisco,meal,0.4035
meal, show me all airline meals that havegroundflight from atlanta to boston ground,airline,0.4973
meal, i would like to know the food options that are available from denver international airport into pittsburgh,meal,0.2893
meal, what is the food likeaboardflight1825fromairportgroundservicebostontoairporthouston,meal,0.218
meal, show meflight schedules from atlanta to boston and give menus of the airline meals,flight_time,0.7682
meal, what is the breakfastabbreviation [SEP] list flight times and show meground transportation informationairport taxi rental car limousine,flight_time,0.5168
flight_no, what is continental 's first class airline code,airline,0.8616
flight_no, what is delta 's first class airfare from boston to san francisco,airfare,0.8789
flight_no, what is delta 's first class airfare from boston to san francisco,airfare,0.8789
flight_no, what is first class american airline 's total capacity,capacity,0.6864
flight_no, what is first class american airline 's number,flight_no,0.2097
flight_no, what is first class american airlines flight 1,flight,0.4509
flight_no, what is first class united airlines airline code,airline,0.8415
flight_no, what is united airlines 's first class flight from washington to san francisco,flight,0.9139
flight_no, what is united airlines 's first class airfare from washington to san francisco,airfare,0.8828
flight_no, what is first class american airline 's flig,airline,0.3173
flight_no, what is first class united airline 's flair,airline,0.8155
flight_no, what is first class american airline 's flight 1,flight,0.5884
flight_no, list airline numbers from atlanta to denver,airline,0.367
flight_no, what is united airlines 's first class flight from boston to san francisco,flight,0.9147
flight_no, what is american airline 's first class flight to san francisco,flight,0.872
flight_no, what is american airline 's first class fare from washington to milwaukee,airfare,0.8564
flight_no, what is continental 's first class airline flight to denver,flight,0.9
flight_no, what is continental 's first classairfare from boston to san francisco,airfare,0.894
flight_no, what is first class american airline 's flighthabit,airline,0.4019
flight_no, i would like to know your first class flight numbers from atlanta,flight_no,0.5852
flight_no, what is delta 's first class flight from seattle to new york,flight,0.9077
flight_no, show me all flights from boston to atlanta,flight,0.9278
flight_no, what is airline us 's first class ground transportation service in boston,airline,0.9176
flight_no, what is delta 's nonstop afternoon flight from atlanta to boston,flight,0.9165
flight_no, give me all flight numbers from washington to boston,flight_no,0.6113
flight_no, what is american airlines first class fare from washington to milwaukee,airfare,0.9128
flight_no, what is united airlines 274 from denver to san francisco,airline,0.4375
flight_no, give me all american airline numbers with first class,flight_no,0.4966
flight_no, what is the first class american airline flight from new york to dallas,flight,0.8893
flight_no, what is first class united airlines flair airline,airline,0.8062
flight_no, what is american 's first class airline to dallas,airline,0.8325
flight_no, show me airline numbers from washington to san francisco,airline,0.4188
flight_no, what is first class american airline 's flairway,flight,0.2031
flight_no, airline and departure city from baltimore to atlanta,airline,0.6123
flight_no, what is airline us 's first class fare from washington to seattle,airline,0.9103
flight_no, what is delta 's first class flighf from atlanta to denver,airfare,0.394
flight_no, list numbers from atlanta to boston one way,flight_no,0.449
flight_no, list all american airline first class numbers from philadelphia to san francisco,flight_no,0.5143
flight_no, show me airline numbers and departure times from boston to pittsburgh,airline,0.4487
flight_no, what is first class airline usair 219,airline,0.9106
flight_no, what is first class flight ua 270 from denver to philadelphia,flight,0.8991
flight_no, what is first class american airline 's 123,airline,0.6918
flight_no, what is delta 's earliest first class morning flight from atlanta to san francisco,flight,0.9167
flight_no, what is first class american airline s fligth from washington to san francisco,flight,0.489
flight_no, what is northwest 's first class airline fare from boston to denver,airfare,0.8935
flight_no, what is united airlines 's most flown airline route,flight,0.5213
flight_no, what is american airlines first class airfare from pittsburgh to denver,airfare,0.8538
flight_no, what is american airline 's most expensive one way first class fare,airfare,0.369
flight_no, what is united airlines 's first class fare to denver from washington,airfare,0.9076
flight_no, list all american airlines first class numbers from milwaukee to miami,flight_no,0.4823
flight_no, what is airline us 's flight no from boston to dallas,airline,0.9185
flight_no, i need a list with all usairway first class numbers,ground_service,0.1698
flight_no, what is united airlines 's least expensive one way fare from denver to baltimore,airfare,0.896
flight_no, list the fl ights from boston to washington,airfare,0.3657
flight_no, what is airline ua 's first class flair from philadelphia to san francisco,airline,0.9177
flight_no, i need to know all first class american airlines numbers from atlanta,flight_no,0.4011
flight_no, list airline numbers with fares from boston to milwair,airline,0.3341
flight_no, list delta airline economy class fares from atlanta to denver,airline,0.8606
flight_no, what is flight no 804 from boston to atlanta,flight,0.8795
flight_no, i need to know all airline numbers from boston to seattle,flight_no,0.3286
flight_no, what is first class united airline sabre booking code,airline,0.4087
flight_no, list the flight numbers from denver to phoenix,flight_no,0.6105
flight_no, list me all airline numbers and codes that service denver,airline,0.7433
flight_no, i 'd like to know what is your first class american airline flight with a mealaboard,flight,0.8413
flight_no, airline numbers from philadelphia to baltimore on delta,flight_no,0.4703
flight_no, i would like to know what is us air 's most expensive first class one way fare from boston,airfare,0.9114
flight_no, what is airline us and their first class fligth to washington,airline,0.9171
flight_no, what is american airline 's first class service flown on us air,airline,0.4126
flight_no, what is flight no us air 281 from boston to washington,flight,0.8553
flight_no, list me all us air and canadian airlines 's numbers,airline,0.2574
flight_no, what is first class american airlines nonstop afternoon flight from boston to san francisco,flight,0.8827
flight_no, list me the most expensive first class fare from boston to denver,airfare,0.9201
flight_no, i need your help with finding a return fare from minneapolis to boston,airfare,0.9085
flight_no, what is first class united airlines airline with nonstop service from washington to pittsburgh,airline,0.8656
flight_no, what is airline us 's 102 from boston to san francisco,airline,0.9197
flight_no, what is first class flair 51 from san diego to atlanta,airfare,0.3567
flight_no, what is flt 271 from atlanta to san francisco on thursday,flight_time,0.2105
flight_no, what is airline us 's first classaircraft with a capacity greater than 106 passengers,airline,0.9159
flight_no, what is first class united airlines flownumground transportation to san francisco,ground_service,0.6195
flight_no, list me all flighs from san francisco to minneapolis,flight,0.5883
flight_no, i need your help in showing me which is first class and business on american airlines,ground_service,0.3315
flight_no, list american airlines 'sabair' numbers from pittsburgh to washington,flight_no,0.5583
flight_no, what is airline ua 's first class nonstop nighttime round trip fare from denver to philadelphia,airline,0.9021
flight_no, give me all available first class numbers on american airlines from dallas to san francisco,flight_no,0.4212
flight_no, show me all usairways first class airfare numbers from pittsburgh to san diego,flight_no,0.2738
flight_no, i 'd like to find your least expensive one way fare from indianapolis to dallas,airfare,0.92
flight_no, what is airline ff from boston to atlanta on february seventeenth,airline,0.92
flight_no, what is delta 's first classaircraft flown on 1257 from boston to san francisco,aircraft,0.8795
flight_no, i 'd like to know what is your first class business airline with a code and their numbers,airline,0.8966
flight_no, i need your help to find a cheapest one way fare from philadelphia intl airport and atlanta,airfare,0.8244
flight_no, i need to know what airline uses flight ua 260 from boston to san francisco,airline,0.9216
flight_no, i 'd like to fly from atlanta airport in georgia on thursday and return two days later,flight,0.854
flight_no, show me airline numbers and times that you have in your database from bairground to pittsburgh,airline,0.2705
flight_no, list me the total numbers available on all american airlines with economy class,quantity,0.3376
flight_no, what is first classairline american 's most expensive one way fare from san jose to new york,airfare,0.9181
flight_no, what is first class american airline s flight ff286 from philadelphia to dallas,flight,0.6975
flight_no, show me all united airlines economy class numbers with their stopover city and time,flight_no,0.3954
flight_no, what is the lowest fareground transportairlineus airfare us air fares from dallas to atlanta,airfare,0.881
flight_no, give me information on delta 's nonstop morning business class flght from detroit to washington,flight,0.6238
flight_no, i would like a listing showing the numbers on all delta first class ground transportation services from boston to philadelphia,flight_no,0.3979
airport, list california nevada arizona airports,airport,0.9091
airport, list california nevada arizona airport codes,airport,0.8495
airport, show me all the airports at la guardia,airport,0.9038
airport, what is the airport at baltimore maryland,airport,0.8983
airport, what is the airport at denver colorado please,airport,0.8917
airport, show me all the california nevada arizona airports,airport,0.9042
airport, show me la guardia airport new york city,airport,0.8712
airport, what is the airport at miami florida,airport,0.9001
airport, show me the airport at denver colorado please,airport,0.898
airport, show me all the california nevada arizona andflorida airport codes,airport,0.8288
airport, what is the airport at boston massachusetts 's,airport,0.8954
airport, what is the airport at philadelphia pennsylvania,airport,0.9058
airport, what is the airport at newark new jersey,airport,0.8928
airport, i would like to know which airport is closest to downtown atlanta,airport,0.7509
airport, i would like to know which airport is closest to new york,airport,0.8338
airport, i would like to know which airport is closest to new york city,airport,0.8164
airport, where is the airport at baltimore maryland,airport,0.6841
airport, where is the airport at baltimore maryland,airport,0.6841
airport, what airport is atlanta 's busiest,airport,0.881
airport, what airport is the denver international airport abbreviated as,airport,0.8781
airport, list california nevada arizona andflorida airports,airport,0.9094
airport, what is the airport at denver colorado and whereabouts,airport,0.8935
airport, i would like to know all the airport codes for atlanta,ground_service,0.2934
airport, what time zone is atlanta airport mfl,city,0.4591
airport, what airport is mco near the city of orange county,airport,0.8624
airport, list all the airports at la guardia and jfk,airport,0.9066
airport, show me all the airports near baltimore,airport,0.9065
airport, tell me all the california nevada arizona and colorado airport,airport,0.8938
airport, list the atlanta airport abbreviation,airport,0.8899
airport, tell me the name of airport at la guardia,airport,0.8981
airport, show me all the airports between new york and boston,airport,0.9042
airport, list the name of airport at boston massachusetts,airport,0.8996
airport, what is the airport at dallas fort worth tx,airport,0.8946
airport," show me the airport at pittsburgh ,pennsylvania",airport,0.9005
airport, where does flight ua 253 from boston to denver stop,city,0.368
airport, show me all the denver airport info i can get,airport,0.5393
airport, tell me all the airports at boston airport,airport,0.9052
airport, show me airport at la guardia new york,airport,0.9017
airport, show me the name of all denver international airport,airport,0.898
airport, list calabground airport neary los angeles,airport,0.8879
airport, what airport is at phfl in fort lauderdale,airport,0.8973
airport, show me all the airports between pittsburgh and baltimore,airport,0.9009
