label,text,description
ABBR:exp,"What does Ms. , Miss , and Mrs. stand for ?",
ABBR:exp,What does NASA stand for ?,
ABBR:exp,What does NAFTA stand for ?,
ABBR:exp,"What is p.m. an abbreviation for , as in 5 p.m. ?",
ABBR:exp,What does VCR stand for ?,
ABBR:exp,What does the technical term ISDN mean ?,
ABBR:exp,What does SHIELD stand for ?,
ABBR:exp,What does NAFTA stand for ?,
ABBR:exp,What does JESSICA mean ?,
ABBR:exp,What does A&W of root beer fame stand for ?,
ABBR:exp,What does ` PSI ' stand for ?,
ABBR:exp,What is AFS ?,
ABBR:exp,What is HTML ?,
ABBR:exp,What does NECROSIS mean ?,
ABBR:exp,What does IBM stand for ?,
ABBR:exp,What does ` PSI ' stand for ?,
ABBR:exp,What does NAFTA stand for ?,
ABBR:exp,What does BTU mean ?,
ABBR:exp,What is a `` USB '' port on a computer ?,
ABBR:exp,What does S.O.S. stand for ?,
ABBR:exp,What does e.g. stand for ?,
ABBR:exp,"When reading classified ads , what does EENTY : other stand for ?",
ABBR:exp,What does G.M.T. stand for ?,
ABBR:exp,"When reading classified ads , what does EENTY : other stand for ?",
ABBR:exp,What does USPS stand for ?,
ABBR:exp,What does G.M.T. stand for ?,
ABBR:exp,What does the T.S. stand for in T.S. Eliot 's name ?,
ABBR:exp,What does the abbreviation cwt. ?,
ABBR:exp,What does SIDS stand for ?,
ABBR:exp,What does the E stand for in the equation E=mc2 ?,
DESC:def,What is measured in curies ?,
DESC:def,What is the nature of learning ?,
DESC:def,What are the Baltic States ?,
DESC:def,What is the circumorbital hematoma ?,
DESC:def,What is a dangling participle ?,
DESC:def,What is color ?,
DESC:def,What are a baseball team 's firemen ?,
DESC:def,What is pneumonia ?,
DESC:def,What does the name Gina mean ?,
DESC:def,What is a person 's socioeconomic position ?,
DESC:def,What are amicable numbers ?,
DESC:def,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?,
DESC:def,What 's a short ton ?,
DESC:def,What is swap math ?,
DESC:def,What is gymnophobia ?,
DESC:def,"What 's the meaning of the Latin battle cry : Ad arma , ad arma .",
DESC:def,What is amoxicillin ?,
DESC:def,What are Maid-Rites ?,
DESC:def,What is the Moulin Rouge ?,
DESC:def,What does Venus Retrograde mean ?,
DESC:def,What is Doegs ?,
DESC:def,What is a conifer ?,
DESC:def,What does e=mc2 mean ?,
DESC:def,What are manifest and latent function theories ?,
DESC:def,What is osmosis ?,
DESC:def,What is a plant supplement ?,
DESC:def,What is Valentine 's Day ?,
DESC:def,What are the Greek numerals ?,
DESC:def,What is June 's birthstone ?,
DESC:def,What is the medical condition of hypertension ?,
DESC:def,What is goldenseal ?,
DESC:def,What is `` Vocal Sampling '' ?,
DESC:def,What is white chocolate ?,
DESC:def,What is the VDRL test of blood ?,
DESC:def,What is `` the washed vodka '' ?,
DESC:def,What are the Twin Cities ?,
DESC:def,What is hydrogen ?,
DESC:def,What was the Chivington Massacre ?,
DESC:def,What is a transistor ?,
DESC:def,What is software piracy ?,
DESC:def,What does gringo mean ?,
DESC:def,What is molybdenum ?,
DESC:def,What is the classic definition of tragic hero ?,
DESC:def,What does the Georgetown `` Hoya '' mean ?,
DESC:def,What is sonar ?,
DESC:def,What 's a water funnel ?,
DESC:def,What are triglycerides ?,
DESC:def,What is a caul ?,
DESC:def,What is Plc ?,
DESC:def,What is meant by the term `` yield to maturity '' in reference to bonds ?,
DESC:def,What are perfect tenses ?,
DESC:def,What is quicksilver ?,
DESC:def,What is a gas release event ?,
DESC:def,What 's the Red Planet ?,
DESC:def,What are the Twin Cities ?,
DESC:def,What is false consciousness ?,
DESC:def,What is Eagle 's syndrome styloid process ?,
DESC:def,What 's an auberge in France ?,
DESC:def,What is `` Nine Inch Nails '' ?,
DESC:def,What is a pyrotechnic display ?,
DESC:def,What is the definition of `` chancery '' file in real estate ?,
DESC:def,What are amicable numbers ?,
DESC:def,What is a gas release event ?,
DESC:def,What does the name Kelly mean ?,
DESC:def,What was the Chivington Massacre ?,
DESC:def,What does Ouija mean ?,
DESC:def,Hazmat stands for what ?,
DESC:def,What does Phi Beta Kappa mean ?,
DESC:def,What is probability theory ?,
DESC:def,What is a stratocaster ?,
DESC:def,What is the contents of proposition 98 ?,
DESC:def,What is a Jellicle Cat ?,
DESC:def,What is Butterfield 8 in Butterfield 8 ?,
DESC:def,What is the Socratic method ?,
DESC:def,What is `` snoogans '' ?,
DESC:def,What is a disaccharide ?,
DESC:def,What is a common dolphin ?,
DESC:def,What is an urban legend ?,
DESC:def,What does camera-ready art mean ?,
DESC:def,What do the names Andrew and Christina mean ?,
DESC:def,What does `` Philebus-like '' mean ?,
DESC:def,What is artificial intelligence ?,
DESC:def,What is a storm surge ?,
DESC:def,What is form drag ?,
DESC:def,What 's a water funnel ?,
DESC:def,What is cryogenics ?,
DESC:def,What 's the Red Planet ?,
DESC:def,What is Head Start ?,
DESC:def,"What was archy , and mehitabel ?",
DESC:def,What is a cullion ?,
DESC:def,What is a prism ?,
DESC:def,What is a Devo hat ?,
DESC:def,What is the circumorbital hematoma ?,
DESC:def,What is osteichthyes ?,
DESC:def,What is prepared mustard ?,
DESC:def,What are Bellworts ?,
DESC:def,What is pasta ?,
DESC:def,What is hydrogen ?,
DESC:def,What is a hydrogen bond ?,
DESC:def,What is the Socratic method ?,
DESC:desc,What happened to Moon Maiden ?,
DESC:desc,What does an emperor do ?,
DESC:desc,What are the living conditions in Cuba ?,
DESC:desc,What have you not let a tennis ball do if you volley ?,
DESC:desc,What 's the last line of Dickens 's A Christmas Carol ?,
DESC:desc,What is the origin of the term soda jerk ?,
DESC:desc,What is the difference between college and graduate school ?,
DESC:desc,What was the infamous feat of Germany 's U-2 submarine ?,
DESC:desc,What do bee hives do in cranberry bogs ?,
DESC:desc,What is the difference between the Koran and The Bible ?,
DESC:desc,What did the only repealed amendment to the U.S. Constitution deal with ?,
DESC:desc,What were the three prophecies the witches make to Macbeth ?,
DESC:desc,What do you do when your mouse is n't working as fast as it 's supposed to ?,
DESC:desc,What is the use of a 24-hour clock instead of a 12-hour clock ?,
DESC:desc,What 's the mystery of the Bermuda Triangle ?,
DESC:desc,What 's the Olympic motto ?,
DESC:desc,What 's the difference between sleet and freezing rain ?,
DESC:desc,What facial feature typically contains about 55 hairs ?,
DESC:desc,What is the origin of the word `` attic '' ?,
DESC:desc,"What is the origin of the word , JJ .",
DESC:desc,What is the origin of the first name ` Breony ' ?,
DESC:desc,What is the origin of the word assassinate ?,
DESC:desc,What was the V-8 Juice slogan : `` the tastebud '' ?,
DESC:desc,"In Waugh 's `` A Handful of Dust , '' what does the mad old man force the hero to do every afternoon ?",
DESC:desc,What does Lloyd 's Lutine Bell announce ?,
DESC:desc,What is the origin of the word trigonometry ?,
DESC:desc,What facial feature typically contains about 55 hairs ?,
DESC:desc,What is the origin of the first name ` Breony ' ?,
DESC:desc,What is the origin of the expression `` tout de suite '' ?,
DESC:desc,What are the powers and weaknesses of Green Lantern 's ring ?,
DESC:desc,What is the origin of the atom ?,
DESC:desc,What is the secret of the universe ?,
DESC:desc,"What is the origin of the word , magic ?",
DESC:desc,What do economists do ?,
DESC:desc,"What is the origin and the meaning of the name , `` Hajo ? ''",
DESC:desc,What is the history of skateboarding ?,
DESC:desc,What did Delilah do to Samson 's hair ?,
DESC:desc,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?",
DESC:desc,What 's the origin of the word ` news ' ?,
DESC:desc,"What are the words to the cd Eminem 's , or slim shady , `` My Name Is '' ?",
DESC:desc,What is the history of yo-yos ?,
DESC:desc,What did Delilah do to Samson 's hair ?,
DESC:desc,What is different about the red and black fox ?,
DESC:desc,What personality traits are Capricorns said to have ?,
DESC:desc,What is it like to experience a near death episode ?,
DESC:desc,What are you hearing when you put a seashell to your ear ?,
DESC:desc,What is the difference between a fruit and a vegetable ?,
DESC:desc,"What are some fun things to do in Cozumel , Mexico for teenagers ?",
DESC:desc,What 's the setting of John Le Carre 's A Small Town in Germany ?,
DESC:desc,What are the living conditions in Cuba ?,
DESC:desc,What is the difference between classical conditioning and operant conditioning ?,
DESC:desc,What are the requirements for becoming a citizen of Australia ?,
DESC:desc,"What do I need to do to take my dog with me to live in Dominica , West Indies for a year ?",
DESC:desc,What is the origin of Boxing Day ?,
DESC:desc,What information can you get me on Fairground Park in St. Louis,
DESC:desc,What is the root of all evil ?,
DESC:desc,What was the verdict in the trial of Lizzie Borden ?,
DESC:desc,What is the history of Valentine 's Day cards ?,
DESC:desc,What is the difference between a college and a university ?,
DESC:desc,What is the recommended daily requirement for folic acid for pregnant women ?,
DESC:desc,What did John F. Kennedy consider his greatest blunder in office ?,
DESC:desc,What 's the last line of Dickens 's A Christmas Carol ?,
DESC:desc,What is the origin of the ethnic category `` caucasian '' ?,
DESC:desc,What is the difference between a median and a mean ?,
DESC:desc,What are the living conditions in Cuba ?,
DESC:desc,What excuse did the NATO people give for hitting the Chinese embassy ?,
DESC:desc,What do you do when your mouse is n't working as fast as it 's supposed to ?,
DESC:desc,What are some interesting facts and information about dogsledding ?,
DESC:desc,"What is the origin of the word , magic ?",
DESC:desc,What happens when lightning strikes a body of water ?,
DESC:desc,What is the proof that houseplants metabolize carcinogens ?,
DESC:desc,What is the origin of the surname of Braun ?,
DESC:desc,What is the difference between college and graduate school ?,
DESC:desc,What is the origin of the expression `` four-letter word '' ?,
DESC:desc,What will happen when sodium is put in water ?,
DESC:desc,What happened during the Blackhawk Indian war of 1832 ?,
DESC:desc,What 's the origin of the word ` news ' ?,
DESC:desc,"What clause in the U.S. Constitution may not be changed , altered or amended ?",
DESC:desc,What did Mighty Mouse always sing as he went into action ?,
DESC:desc,What are the words to the Canadian National anthem ?,
DESC:desc,What is the origin of the term `` buffalo wings '' that is used as a menu item in bars across the nation for chicken wings in a spicey sauce ?,
DESC:desc,What is the difference between microprocessors & microcontrollers ?,
DESC:desc,"What is the origin and the meaning of the name , `` Hajo ? ''",
DESC:desc,What should you do for an ankle sprain ?,
DESC:desc,What is the origin of U.S. Army sergeant 's stripes ?,
DESC:desc,What is the history of skateboarding ?,
DESC:desc,What is the origin of the candy cane at Christmas ?,
DESC:desc,What is the difference between fatalism and determinism ?,
DESC:desc,What is the origin of the name Katie ?,
DESC:desc,Where does `` bovine '' come from ?,
DESC:desc,What happened to Answers.com ?,
DESC:desc,Where did Indian Pudding come from ?,
DESC:desc,What ever happened to the once popular Yale Lock Company ?,
DESC:desc,What is different about the red and black fox ?,
DESC:desc,What is the history of skateboarding ?,
DESC:desc,"What do Caroll Baker , Tammy Grimes , Debbie Reynolds , and Judy Garland all have in common ?",
DESC:desc,What is the difference between the anus and the rectum ?,
DESC:desc,What are the words to `` My Way '' written by Paul Anka ?,
DESC:desc,What are my legal rights in an automobile repossession in California ?,
DESC:desc,What does Choo Choo Charlie say ?,
DESC:manner,How do I install a tile floor ?,
DESC:manner,How did ` stat ' come to be used as an expression for quickly ?,
DESC:manner,How do I start a bank ?,
DESC:manner,How can I find out how much income tax is paid on Social Security income on the 1998 income tax ?,
DESC:manner,How is digital audio used ?,
DESC:manner,How does light travel through the void of space if there is no medium for it to ` wave ' or ` pulse ' .,
DESC:manner,How did Lee Harvey Oswald purchase his rifle ?,
DESC:manner,How does psorisis disappear ?,
DESC:manner,How does lightning travel ?,
DESC:manner,How is a hydrogen bomb different from a nuclear bomb ?,
DESC:manner,How does ultraviolet light damage the DNA of skin cells ?,
DESC:manner,How can you be happy ?,
DESC:manner,How is the new Ford Econoline van F25 V1 engine ?,
DESC:manner,How do you become a dentist ?,
DESC:manner,How did shipyard inspector James J. Kilroy designate equipment as being satisfactory ?,
DESC:manner,How does blood clot ?,
DESC:manner,How do you send a movie transcript to Hollywood so that it can be produced into a film ?,
DESC:manner,How do you handle a hungry man ?,
DESC:manner,How is a hydrogen bomb different from a nuclear bomb ?,
DESC:manner,How can I find out my Moon sign ?,
DESC:manner,How does the car in `` Christine '' become possessed ?,
DESC:manner,How do you identify prime numbers ?,
DESC:manner,How do I start a bank ?,
DESC:manner,How do you solve `` Rubik 's Cube '' ?,
DESC:manner,How do you correctly say the word ` qigong ' ?,
DESC:manner,How did the 7th inning stretch get started ?,
DESC:manner,How does a scientific calculator work ?,
DESC:manner,How did the war of 1812 affect Delaware ?,
DESC:manner,How do birds find their way back to the same place every year ?,
DESC:manner,How was the Kennedy money made ?,
DESC:manner,How do clouds form ?,
DESC:manner,How was the ACLU formed ?,
DESC:manner,How does a copier work ?,
DESC:manner,How do I find out what cities are in a certain area code ?,
DESC:manner,How does psorisis disappear ?,
DESC:manner,How did the jack-o '-lantern get it 's name ?,
DESC:manner,How did the jack-o '-lantern get it 's name ?,
DESC:manner,How is cologne made ?,
DESC:manner,How did the tradition of best man start ?,
DESC:manner,How did Peabody and Sherman travel through time ?,
DESC:manner,How do I tie dye clothes ?,
DESC:manner,How do I increase my biceps ' size ?,
DESC:manner,How does rabies spread ?,
DESC:manner,How do you dunk ?,
DESC:manner,How do fuel injectors work ?,
DESC:manner,How would I find the price of different organs that have been donated ?,
DESC:manner,How do you get a girl to have sex with you ?,
DESC:manner,How do I e-mail someone at aol.com from yahoo.com ?,
DESC:manner,How did the U.S. come into the possession of an empire in the wake of the Spanish-American War ?,
DESC:manner,How is the new Ford Econoline van F25 V1 engine ?,
DESC:manner,How do I start a bank ?,
DESC:manner,How do I increase my biceps ' size ?,
DESC:manner,How do you address a Chinese person ?,
DESC:manner,How do microwaves work ?,
DESC:manner,How do I log on to home page at Headquarters U.S. European Command ?,
DESC:manner,How can I find out which cities have cable-modem access ?,
DESC:manner,How do you correctly say the word ` qigong ' ?,
DESC:manner,How do I register a trade name in North Carolina ?,
DESC:manner,How did Jayne Mansfield die ?,
DESC:manner,How do I know someone is truly in love with me ?,
DESC:manner,How would someone go about becoming an organ donor ?,
DESC:manner,How does lightning travel ?,
DESC:manner,How do you determine heating requirements for your home ?,
DESC:manner,How do I sing like Elvis Presley ?,
DESC:manner,How do boats float ?,
DESC:manner,How do you get rid on woodpeckers ?,
DESC:manner,How is bubble wrap made ?,
DESC:manner,How do doctors diagnose bone cancer ?,
DESC:manner,How do you write a book report ?,
DESC:manner,How can you contact play producers and promoters on-line ?,
DESC:manner,How does a hydroelectric dam work ?,
DESC:manner,How do you recognize anorexia ?,
DESC:manner,How do you clean an LCD monitor screen ?,
DESC:manner,How does a rainbow form ?,
DESC:manner,How do I find the balance of my social security account ?,
DESC:manner,How do I get another city 's newspaper ?,
DESC:manner,How can you prevent it ?,
DESC:manner,How do I find out what cities are in a certain area code ?,
DESC:manner,How do storms form ?,
DESC:manner,How did Super President gain his powers on the animated series ?,
DESC:manner,How is cologne made ?,
DESC:manner,How do I stop background noise in a car stereo ?,
DESC:manner,How do I know someone is truly in love with me ?,
DESC:manner,How does lightning travel ?,
DESC:manner,How do you get rid on woodpeckers ?,
DESC:manner,How do I find out what cities are in a certain area code ?,
DESC:manner,How were the days of the week named ?,
DESC:manner,How did Jayne Mansfield die ?,
DESC:manner,How do I find out about jobs ?,
DESC:manner,How is energy created ?,
DESC:manner,How do you ask a total stranger out on a date ?,
DESC:manner,How is the element strontium purified ?,
DESC:manner,How do vending machines tell if your dollar is a 1 or a 5 ?,
DESC:manner,How did the bikini bathing suite get its name ?,
DESC:manner,How was the element calcium named ?,
DESC:manner,How does rabies spread ?,
DESC:manner,How is the element strontium purified ?,
DESC:manner,How do they find or choose witnesses to an execution ?,
DESC:manner,How can you stop the itch from poison ivy ?,
DESC:manner,How do birds find their way back to the same place every year ?,
DESC:reason,Why is poop sometimes different colors ?,
DESC:reason,Why does the sun shine only a short time in Alaska ?,
DESC:reason,Why was Muhammad Ali stripped of his title and barred from boxing in 1967 ?,
DESC:reason,What causes pneumonia ?,
DESC:reason,What caused Harry Houdini 's death ?,
DESC:reason,Why can 't women serve in the Navy on board submarines ?,
DESC:reason,What causes someone to be ticklish ?,
DESC:reason,Why are organ transplants more successful today ?,
DESC:reason,What causes an earthquake ?,
DESC:reason,What are tonsils for ?,
DESC:reason,Why is Jane Goodall famous ?,
DESC:reason,Why did several San Diego schools stop serving apples to students ?,
DESC:reason,Why do rooftops give off steam after a big rainstorm ?,
DESC:reason,Why are haunted houses popular ?,
DESC:reason,Why did the world enter a global depression in 1929 ?,
DESC:reason,Why was the L.A. office of Shea and Gould closed ?,
DESC:reason,What is Archimedes famous for ?,
DESC:reason,Why do you say `` God bless you '' when people sneeze ?,
DESC:reason,What causes someone to be ticklish ?,
DESC:reason,Why is the grass green ?,
DESC:reason,Why did David Koresh ask the FBI for a word processor ?,
DESC:reason,What are tonsils for ?,
DESC:reason,Why did the chicken cross the road ?,
DESC:reason,What are the medical purposes of `` clitoridectomy '' ?,
DESC:reason,What function does homeostasis have on the existence of an organism ?,
DESC:reason,What causes the redness in your cheeks when you blush ?,
DESC:reason,What are the most common causes of death in the U.S. ?,
DESC:reason,Why are there letters on the telephone ? Why are there no Q or Z ?,
DESC:reason,Why did the chicken cross the road ?,
DESC:reason,Why are organ transplants more successful today ?,
DESC:reason,What causes the redness in your cheeks when you blush ?,
DESC:reason,Why can 't women serve in the Navy on board submarines ?,
DESC:reason,Why are peanut butter cookies topped with crisscrosses ?,
DESC:reason,Why do they call it a `` funny bone '' ?,
DESC:reason,What is the function of RAM ?,
DESC:reason,What makes thunder ?,
DESC:reason,What causes a person to have constantly sweaty hands and feet ?,
DESC:reason,What 's nature 's purpose for tornadoes ?,
DESC:reason,What are the medical purposes of `` clitoridectomy '' ?,
DESC:reason,What makes popcorn pop ?,
DESC:reason,What is the function of the appendix ?,
DESC:reason,For what reason did the Shea & Gould law firm close their L.A. office ?,
DESC:reason,Why is the word `` abbreviation '' so long ?,
DESC:reason,"What was Al Capone finally imprisoned for , in 1931 ?",
DESC:reason,Why can 't you taste anything when you have a cold ?,
DESC:reason,Why doesn 't www.answers.com have any answers to my questions ?,
DESC:reason,Why were the American soldiers in WWI called `` Doughboys '',
DESC:reason,What is the purpose of the SysRq key on my computer keyboard ?,
DESC:reason,What was the reason for the partition of the Anglican and Vatican churches ?,
DESC:reason,Why do they call it a `` funny bone '' ?,
DESC:reason,Why are the ears your center of balance ?,
DESC:reason,Why do men snore ?,
DESC:reason,What characteristics contribute to its `` intelligence '' ?,
DESC:reason,Why do rooftops give off steam after a big rainstorm ?,
DESC:reason,What causes tuberculosis ?,
DESC:reason,What causes canker sores in the mouth ?,
DESC:reason,What is Jane Goodall known for ?,
DESC:reason,Why does it say on children 's cough syrup not to drive while using this medication ?,
DESC:reason,Why do pressure cookers save time in the kitchen ?,
DESC:reason,What made Jane Goodall famous ?,
DESC:reason,What did Cool Hand Luke go to jail for ?,
DESC:reason,What makes hamburgers taste like steakburgers ?,
DESC:reason,What causes headaches ?,
DESC:reason,What function does a community 's water tower serve ?,
DESC:reason,What caused the Lynmouth floods ?,
DESC:reason,What is the purpose of a car bra ?,
DESC:reason,What is Jane Goodall known for ?,
DESC:reason,"Why is the universe flat , if it started by an explosion , shouldn 't it be a sphere ?",
DESC:reason,Why is black the color of mourning in the West ?,
DESC:reason,Why do we call someone `` honey '' ?,
DESC:reason,What makes a tornado turn ?,
DESC:reason,Why were people recruited for the Vietnam War ?,
DESC:reason,Why do they sterilize the needle for lethal injection ?,
DESC:reason,From what cause does tuberculosis stem ?,
DESC:reason,What incident caused the canning of a summit conference between Eisenhower and Khrushchev ?,
DESC:reason,Why does a candle need a wick ?,
DESC:reason,Why do magnets attract ?,
DESC:reason,Why do the chickenpoxs last so long ?,
DESC:reason,Why are haunted houses popular ?,
DESC:reason,Why was the zipper invented ?,
DESC:reason,What 's the proud claim to fame of the young women who formed Kappa Alpha Theta ?,
DESC:reason,Why are ice cream sundaes called sundaes ?,
DESC:reason,"What was the claim to fame of the football game that saw Fordham defeat Waynesburg State 12601 on September 3 , 1939 ?",
DESC:reason,What caused the Titanic to sink ?,
DESC:reason,"Why do people get goosebumps when they have something emotional happen to them , like when they hear a beautiful piece of music , or see something beautiful , or get aroused by someone they love ?",
DESC:reason,Why do men snore ?,
DESC:reason,Why are electric cars less efficient in the northeast than in California ?,
DESC:reason,What is the purpose of BIOS ?,
DESC:reason,What were the causes of the Civil War ?,
DESC:reason,Why did the Anglican church split from the Vatican ?,
DESC:reason,What makes popcorn pop ?,
DESC:reason,Why do the chickenpoxs last so long ?,
DESC:reason,Why did the Aztecs first think the Spanish were Gods ?,
DESC:reason,Give a reason for American Indians oftentimes dropping out of school .,
DESC:reason,Why is the word `` abbreviation '' so long ?,
DESC:reason,Why does cotton get caught in belly buttons ?,
DESC:reason,Why were people recruited for the Vietnam War ?,
DESC:reason,Why are the ears your center of balance ?,
DESC:reason,What makes a tornado turn ?,
DESC:reason,What causes rust ?,
ENTY:animal,What kind of species is the monster in the film `` Jaws '' ?,
ENTY:animal,What is the full classification of a lady bug ?,
ENTY:animal,What kind of dog was Toto in the Wizard of Oz ?,
ENTY:animal,Name the two mystical ravens Odin has at his command .,
ENTY:animal,What predators exist on Antarctica ?,
ENTY:animal,What was the name of the `` Little Rascals '' dog ?,
ENTY:animal,What was the species of Winnie the Pooh ?,
ENTY:animal,What kind of animals were in the Paleozoic era ?,
ENTY:animal,What animal migrates the farthest ?,
ENTY:animal,What fowl grabs the spotlight after the Chinese Year of the Monkey ?,
ENTY:animal,What type is a snail ?,
ENTY:animal,What 's the official animal of Canada ?,
ENTY:animal,What four-legged creature did a Cornell University study say would make man 's best companion in space ?,
ENTY:animal,What 's the only mammal that can 't jump ?,
ENTY:animal,What animals do you find in the stock market ?,
ENTY:animal,Name a tiger that is extinct .,
ENTY:animal,"What kind of animals are Dorsets , Lincolns , Oxfords and Southdowns ?",
ENTY:animal,"What was the name of the horse that fell on Queen Elizabeth , Prince Albert 's wife ?",
ENTY:animal,What racehorse won an Associated Press poll as the greatest horse of the 20th century ?,
ENTY:animal,What was the name of the orca that died of a fungal infection ?,
ENTY:animal,What breed of dog was the `` Little Rascals '' dog ?,
ENTY:animal,What is a group of turkeys called ?,
ENTY:animal,"What spider makes a superb pet , even said to recognize its master ?",
