label,text,predicted_label,probability
ENTY:substance, What is the world 's hardest natural substance ?,DESC:def,0.0944
ENTY:substance, What are the ingredients of a fruitcake ?,DESC:def,0.1572
ENTY:substance, What substance numbs the pain of a bee sting ?,NUM:other,0.0929
ENTY:substance, What are some drugs that end in -one ?,ENTY:event,0.0731
ENTY:substance, What are some examples of a narcotic ?,ENTY:event,0.0817
ENTY:substance, What is a substance that plants get their energy from ?,ENTY:plant,0.0971
ENTY:substance," What is the chemical name for aspirin ?
 ###",ENTY:symbol,0.0783
ENTY:substance," What is the lightest metal ?
 ##ent :",ENTY:substance,0.1183
ENTY:substance," What is the lightest metal ?
 ##ent",ENTY:substance,0.1183
ENTY:substance, What are the different kinds of drugs ? enty :,ENTY:body,0.1139
ENTY:substance, What are the chemical elements that make up a human ?,ENTY:substance,0.1237
ENTY:substance, What is a soft metal that conducts electricity ?,ENTY:food,0.0768
ENTY:substance, What is the substance of ourNUM :all ',DESC:def,0.0765
ENTY:substance, What is the main substance that makes up your body ?,ENTY:body,0.1068
ENTY:substance, What kind of substance did Pasteur study ?,ENTY:food,0.0859
ENTY:substance, What is the most addictive drug ? `NUMENTY`,ENTY:other,0.0681
ENTY:substance, What is the most widely-used illegal drug in Canada ?,ENTY:other,0.0503
ENTY:substance, What does Ritalin do to your brain ?,DESC:manner,0.0702
ENTY:substance, What is the name of an artificial fiber made from nylon ?,ENTY:substance,0.1162
ENTY:substance, What drug is made from the juice of the coca leaf ?,ENTY:substance,0.1285
ENTY:substance, What wasNUM :money the largest gold coin ?,HUM:gr,0.0587
ENTY:substance," What do they use to make glass ?
 #num :count",DESC:manner,0.0565
ENTY:substance, What was the substance that King Minos used to make his cup ?,ENTY:other,0.0641
ENTY:substance, What are all the ingredients in PNUMX Beer ?,ENTY:veh,0.0673
ENTY:substance, What are the chemical compounds of toothpaste ?,DESC:def,0.0965
ENTY:substance, What was the substance found onNUM :moon in 1967 ?,ENTY:event,0.085
ENTY:substance, What was the most dangerous drug inNUM :num during Prohibition ?,ENTY:other,0.0632
ENTY:substance, What was the first drug to be used as an antibiotic ?,ENTY:cremat,0.1201
ENTY:substance, What is a substance that contains both hydrogen and nitrogen ?,ENTY:other,0.0593
ENTY:substance, What are the four most important substances that make up living things ?,ENTY:substance,0.0751
ENTY:substance," What substances make up the human body ?
 #num",ENTY:substance,0.1013
ENTY:substance, What is the fastestNUM :numbody in NHL history ?,ENTY:event,0.1193
ENTY:substance, What was the main substance that killed people during World War I ?,ENTY:event,0.0867
ENTY:substance, What substance isNUM :mol found in tea and coffee ?,ENTY:event,0.0724
ENTY:substance, What is the main component ofNUM :weight [SEP ] How much does a tiger weigh ?,NUM:weight,0.3148
ENTY:substance," What is the substance of a book cover ?
 ##",DESC:def,0.0692
ENTY:substance, What was the substance that made up theNUM :moon ?,ENTY:substance,0.1571
ENTY:substance, What kind of substances does the earth 's crust consist mainly ?,ENTY:substance,0.1909
ENTY:substance, What substances are produced by theNUM :other [SEP ],ENTY:termeq,0.093
ENTY:substance, What is the main ingredient of a PNUM :spirit ?,ENTY:body,0.0773
ENTY:substance, What is the oldest form of plastic ? `NUMENTS`,HUM:title,0.067
ENTY:substance, What are all the ingredients in a bottle of Budweiser beer ?,ENTY:veh,0.0679
ENTY:substance, What substance is gold the purest ? . ?,DESC:def,0.0902
ENTY:substance, What was a plant thatNUM :ord used to make paper ?,ENTY:plant,0.0672
ENTY:substance," What are the chemical composition of air ?
 #num::five",DESC:def,0.0821
ENTY:substance, What was the matter that made Nessy famous ?,DESC:reason,0.1324
ENTY:substance," What is a plastic not made from oil ?
 #num :d",ENTY:substance,0.15
ENTY:substance, What was the second-most widely used drug inNUM :num ` ?,ENTY:veh,0.0731
ENTY:substance," What substances make up a living thing ?
 ###",ENTY:color,0.1256
ENTY:substance, What is the main substance that plants get from soil ?,ENTY:plant,0.0834
ENTY:substance," What are the four types of substances ?
 #num;",DESC:def,0.1008
ENTY:substance, What are the names of all substances that have two hydrogen atoms and an oxygen atom ?,DESC:desc,0.0833
ENTY:substance, What substance can you extract from the seed of a hemp plant ?,ENTY:plant,0.1603
ENTY:substance, What is the most dangerous drug ? Why do some people become addicted to it .?,DESC:reason,0.1328
ENTY:substance, What did the drug `` Speed '' do ? Enty,NUM:speed,0.0587
ENTY:substance," What drugs are used for a heart problem ?
 ###",DESC:def,0.0689
ENTY:substance, What are the ingredients in PNUMX Pepe-Le-Menthe ?,DESC:def,0.1306
ENTY:substance, What substance does the body make when it reacts to a foreign protein ?,NUM:period,0.0978
ENTY:substance, What substance did Robert Peel make a law against ?,ENTY:animal,0.0597
ENTY:substance, What is the only naturally-occurring element thatNUM :mol does not exist ?,ENTY:substance,0.0757
ENTY:substance, What was the substance thatNUM :num used as money in early Colonial times ?,ENTY:currency,0.0878
ENTY:substance," What drugs did the Inca use ?
 #num :count [SEP] How many people are there in New Zealand ?",NUM:count,0.1684
ENTY:substance, What is a hard substance used byNUM :misc [SEC] How many pounds are there in an ounce ?,NUM:weight,0.2027
ENTY:substance, What kind of drug didNUM :misc [SEP ] Did President Johnson take ?,NUM:date,0.0852
ENTY:substance, What drug was prescribed forNUM :misc [SEP ] Who discovered X-rays ?,HUM:ind,0.1704
ENTY:substance, What substance makes your hairNUM :count what is the chemical make up of human blood ?,ENTY:body,0.0617
ENTY:substance, What did CharlesNUM :ord tell the people at his inauguration ?,HUM:gr,0.0775
ENTY:substance, What substances can you getNUM :mol from 5 grams of oxygen ?,DESC:manner,0.0928
ENTY:substance, What substance does `` Ride the Turtle '' refer to ?,ENTY:other,0.0745
ENTY:substance, What substance wasNUM :count [SEC] How much is there of it in a cup of coffee ?,NUM:weight,0.064
ENTY:substance, What substance is used to make plastic ? A. rubber B . gas C . metal D. petroleum,ENTY:other,0.0619
ENTY:substance, What does theNUM :micro\s ?mean in `` nuclear '' ?,ABBR:exp,0.0785
ENTY:substance, What substance isENTK :entk what drug has the chemical name 3-hydroxytetra hydropyridin ?,ENTY:veh,0.081
ENTY:substance, What is the second-hardest metal ? The first one wasNUM :money [SEP] How much money does Yugoslavia owe to other countries ?,NUM:money,0.0648
ENTY:substance," What are some things made of rubber ?
 #NUM :count [SEP] How many legs does a horse have , excluding the mane and tail?",NUM:count,0.0994
ENTY:substance," What was paper made of ?
 ##ent :what [SEP] Who is Mary Wilson a member of .",ENTY:substance,0.1964
ENTY:substance, What is a radioactive gas that theNUM :misc [SEP ] The `` PSI '' stands for what ?,ENTY:other,0.0776
ENTY:substance, What was the substance of theNUM :misc [SEP ] Why do they call it a `` British Museum '' if most things there are not from Britain ?,DESC:reason,0.1302
ENTY:substance," What are the names of some chemical elements ?
 ##ent :chemical-element [NUM] How many chemical substances exist today ?",ENTY:substance,0.061
ENTY:substance," What are some examples of soft drugs ?
 I'm not sure what they call these in english.",ENTY:event,0.0722
ENTY:substance," What kind of drug is Ecstasy ?
 #num::count [NUM] How many people died in the Battle Of Midway battle between American and Japanese forces ?",NUM:count,0.0752
ENTY:substance," What substance hasNUM :all the elements ?entertainment 1970 , a U.S.-Vietnamese peace treaty is signed in Paris .",ENTY:substance,0.0798
ENTY:substance," What are some materials that will not burn ?
 I 'm trying to think of what a person would use for insulation in an oven .",ENTY:event,0.0618
ENTY:substance, What drugs were used by the French to numb theirNUM :misc [SEP] Which drug did Huey Newton get killed for ?,ENTY:animal,0.068
ENTY:substance," What drug is a stimulant ?
 #numbers   ##entertainment  Where was the first `` Top Gear '' show made in England broadcast from ?",ENTY:cremat,0.0634
LOC:city, What Texas city has the largest Mexican-American population ?,LOC:city,0.2769
LOC:city, What city is located on the Rhine River ?,LOC:city,0.1876
LOC:city, What U.S city has the largest Chinatown ?,LOC:city,0.3825
LOC:city, What city is known as the Gateway to Texas ?,LOC:city,0.2215
LOC:city, What U.S. city was named after St . Augustine ?,LOC:city,0.4275
LOC:city, What is the capital of South America ? `ENTY,LOC:city,0.1341
LOC:city, What city is Nantucket off the coast of ?,LOC:city,0.1504
LOC:city, What city in Texas has the largest Mexican population ?,LOC:city,0.2382
LOC:city, What city was Columbus looking for when he discovered America ?,LOC:city,0.1478
LOC:city, What is the capital city of New Zealand ? ?>,LOC:city,0.6598
LOC:city, What is the second largest city in Texas ? (ENTY ),LOC:city,0.1679
LOC:city, What major city is located on the Danube River ?,LOC:city,0.1446
LOC:city, What is the largest city in Africa ? `ENTY,LOC:city,0.214
LOC:city, What city is known as the `` City ofENTS ? '',LOC:city,0.5696
LOC:city, What city was Hitler born in ? (ENTYS ),LOC:city,0.2066
LOC:city, What city has the largestNUM :num population ?,LOC:city,0.5433
LOC:city, What city in New York state has the largest population ?,LOC:city,0.2326
LOC:city, What capital city is inNUM :meter ?,LOC:city,0.8021
LOC:city, What city is located inNUM :num [ENTY ] ?,LOC:city,0.3589
LOC:city, What city in the Netherlands is famous for its tulips ?,LOC:city,0.2475
LOC:city, What two cities did the Berlin Wall seperate ?,NUM:date,0.1589
LOC:city, What is the second-largest city of France ?,LOC:city,0.1516
LOC:city, What city is known as the ' City of Roses ?,LOC:city,0.5272
LOC:city, What city is famous for itsNUM :misc ?,LOC:city,0.3183
LOC:city, What is California 's capital ? TypeNUM :num,LOC:city,0.4611
LOC:city, What is the capital of Africa ? `ENTY :ent ``,LOC:city,0.111
LOC:city, What is the capital city of Spain ? . ?,LOC:city,0.5094
LOC:city, What U.S city has the most churches ?,LOC:city,0.335
LOC:city, What city does Tiger Woods play on the PGA tour ?,LOC:city,0.1519
LOC:city, What city 's subway system is called the Red Line ?,LOC:city,0.3157
LOC:city, What is a city in Texas that has an international airport ?,LOC:city,0.2242
LOC:city, What city is Kansas the state of ? KENTUCKY,LOC:city,0.2349
LOC:city," What US city is the northernmost with a population over 10 , ?",LOC:city,0.1503
LOC:city, What capital city of Africa has the largest population ?,LOC:city,0.4301
LOC:city, What city is on the border between Russia and Finland ?,LOC:city,0.1545
LOC:city, What U.S city did the Boston Tea Party take place ?,LOC:city,0.1659
LOC:city, What is the largest city in Africa ? TypeNUM :,LOC:city,0.214
LOC:city, What city did the Boston Red Sox play their home games in 1908 ?,LOC:other,0.1162
LOC:city, What was the capital ofNUM :money what is a dollar made up ?,ENTY:substance,0.1045
LOC:city, What city is located in the state of West Virginia ?,LOC:state,0.192
LOC:city, What city in Louisiana has the largest African-American population ?,LOC:city,0.3174
LOC:city, What city does the `` St. Lawrence Seaway '' pass through ?,LOC:city,0.2592
LOC:city, What city is the most northeastern in Australia ?,LOC:city,0.2071
LOC:city, What city in Brazil is the world 's largest producer of coffee ?,LOC:city,0.2099
LOC:city, What New York city is the capital of Texas ?,LOC:city,0.5354
LOC:city, What city in France has the world 's second largest subway system ?,LOC:city,0.2664
LOC:city," What is the capital of Paraguay ?
 UserNUM :",LOC:city,0.1725
LOC:city, What is the largest city in Spain ? TypeENTY :word,LOC:city,0.1498
LOC:city, What is the city where John Wayne was born ?,LOC:city,0.1657
LOC:city," What is the largest city in New Jersey ?
 ##",LOC:city,0.32
LOC:city, What city is located in the farthest southern tip of South America ?,LOC:city,0.1857
LOC:city, What city is the highest capital in Africa ? ',LOC:city,0.4113
LOC:city, What major city is the capital of Texas ? .,LOC:city,0.3412
LOC:city, What US city has the most underground waterways ?,LOC:city,0.2059
LOC:city, What is the city of 's capital ? (ENTY ),LOC:city,0.7114
LOC:city, What two U.S . cities have subway systems named the Red Line ?,HUM:title,0.0623
LOC:city, What city in Russia isNUM :count [ SEP ] How many states are there ?,NUM:count,0.1828
LOC:city," What is the oldest city in Russia ?
 -Novgorod .",LOC:city,0.2716
LOC:city, What city is San Simeon in ? `ENTY :ent ```,LOC:city,0.5636
LOC:city," What US city has the most people ? ' , .",LOC:city,0.2169
LOC:city, What city wasENTSO :capital [SEP] Which capital of Africa is located on the Nile River ?,LOC:city,0.337
LOC:city," What city isENT :other [SEP ] New York , Miami or Los Angeles ?",LOC:city,0.1561
LOC:city, What city did the PENTAGON end all combat operations in ?,LOC:city,0.2015
LOC:city, What Texas city did the Lone Ranger fight for ?,LOC:city,0.2761
LOC:city, What city isENT :other [ SEP ] that famous for its tulips ?,LOC:city,0.2075
LOC:city, What city isENT :sport [SEP ] Who owns the Seattle Super Sonics ?,LOC:city,0.2128
LOC:city, What city did Mao Zedong proclaim a communist people 's republic of ?,LOC:city,0.229
LOC:city, What city isNUM :num [SEP ] where the Rio de Janeiro Olympic Games will be held ?,LOC:other,0.1182
LOC:city, What city does not want the `` Strip ?,LOC:city,0.184
LOC:city, What city isENTY :body Part what tongue do penguins use ?,LOC:city,0.1322
LOC:city," What is the capital of Russia ? , The Russian Federation 's Capital .",LOC:city,0.1845
LOC:city, What city isNUM :count [SEP] how many counties are in california ?,NUM:count,0.1959
LOC:city, What city in Canada has the largest population ? Why is it that way .?,DESC:reason,0.1496
LOC:city, What city did CharlesNUM :mort spend his life in aENTITY ?,LOC:city,0.2273
LOC:city, What city isENT :other [SEC ] what are some cities in new zealand ?,LOC:city,0.211
LOC:city, What city is the capital of South Africa ? `ENTY :sport [NUM ] How many people play golf in America?,LOC:city,0.1567
LOC:city, What is the name of a city in Michigan that was named afterENT :prod ?,LOC:city,0.3016
LOC:city, What city does PBS come from ? ENTY :english,LOC:city,0.2607
LOC:city, What US city has the largest port ? The Port of Houston is North America 's busiest.,LOC:city,0.1385
LOC:city, What is the world 's largest city ? TypeENTY :what city has an airport called O Hare?,LOC:city,0.5127
LOC:city, What is the city where The Nestle Chocolate Company was founded ?,LOC:city,0.1344
LOC:city, What is a town in New Jersey that has the oldest continually operating trolley ?,HUM:title,0.071
LOC:city, What city did JohnNUMTYPE coldnum :spo serve in ?,LOC:city,0.4995
LOC:city, What city is Texas Tech University in ? `ENTY :ent [NUMENT ] How many legs does a spider have ?,NUM:count,0.1232
LOC:city, What is the capital of Spain ? `ENTY :other [SEP] Who discoveredNUM,HUM:desc,0.0841
LOC:city, What New Mexico city had the longestENTY :name The capital of Chile is ?,LOC:city,0.3455
LOC:city," What is the largest city in South America ?
 #NUM :num [ENTY ] Who discovered North and South Americas first .",LOC:city,0.1302
LOC:city," What is the capital of Canada ? The city that lies at the mouth of Columbia River in Washington State , U.S .",LOC:city,0.1317
LOC:city," What is New York 's state ? Is it Rhode Island , Massachusetts or Maryland .?",LOC:state,0.1114
LOC:city, What U.S . city was founded in 1837 byNUM :num what pioneer and his family ?,LOC:city,0.2463
LOC:city, What city did the Soviets build aENTS :ent [SEP ] What are alligators known for ?,LOC:city,0.2017
LOC:city," What city has the most airports ?
 The first of these two numbers is always a one .",LOC:city,0.1175
LOC:city," What city has the highest rate of crime ?
 #num [ENTY ] What is the atomic number for phosphorus",LOC:city,0.1274
LOC:city," What city is the capital of Russia ?
 ##desc : what city does bengal tiger come from",LOC:city,0.6423
LOC:city, What two cities in the Middle East areENTSO :body {part} How do you know what size condom to buy ?,DESC:manner,0.0894
LOC:city," What city did Nero rule ?
 I can only give you the answer in Latin .",LOC:city,0.1302
LOC:city," What city is the oldest in North America ? The site of LaENT :describe [SEP ] How would you describe El Nino , for instance?",ENTY:termeq,0.0895
LOC:city," What is the second largest city in Britain ? The British Empire was an entity that consisted of territories and countries all over the world, but what country did it start out as?",LOC:country,0.0706
LOC:city," What is the capital city of Russia ? ?
 #NUM :num [SEEENTITLE ] How much does a gallon weigh in metric system ( 1974 ) ?",LOC:city,0.218
LOC:city," What is the capital of Louisiana ? The city that gave its name to an entire country , Washington D.C . was founded in 1790 by GeorgeENTS :man [SEP] Who established a nationalNUM :money [SECUM ] How much money does it take for your company to be named after you",LOC:city,0.098
ENTY:sport, What sport do they play inNUM :mexico ?,ENTY:sport,0.0712
ENTY:sport, What is the fastest horse to win a Kentucky Derby ?,ENTY:other,0.0626
ENTY:sport, What are the names of all Major League Baseball teams ?,HUM:gr,0.1046
ENTY:sport, What sport did Pele make his name in ?,ENTY:animal,0.1179
ENTY:sport, What sport did Jesse Owens excel in ?,ENTY:sport,0.1743
ENTY:sport, What was the first Olympic Games ? `NUMENT`,ENTY:sport,0.1562
ENTY:sport, What Olympic games did Jim Thorpe compete in ?,ENTY:sport,0.2209
ENTY:sport, What Olympic Games did Jesse Owens win ?,ENTY:sport,0.2145
ENTY:sport, What other sports can you play on a polo field ?,ENTY:other,0.078
ENTY:sport, What sports are played inNUM :num [SEP ] ?,DESC:def,0.1229
ENTY:sport, What sport does John Madden comment on ?,ENTY:other,0.0795
ENTY:sport, What game does Vince McMahon own ?,ENTY:sport,0.1623
ENTY:sport, What two sports does Nadia Comaneci excel at ?,ENTY:sport,0.1002
ENTY:sport, What is the largest glacier in Europe ?,ENTY:event,0.078
ENTY:sport, What sport involvesNUM :num {ENTS},ENTY:sport,0.1818
ENTY:sport, What sport do the people of Malta play ?,DESC:desc,0.0756
ENTY:sport, What is the oldest golf tournament in North America ?,HUM:title,0.0661
ENTY:sport," What is the oldest Olympic sport ?
 ##########",ENTY:sport,0.124
ENTY:sport, What sport has the fastestNUM :num [SEP],ENTY:sport,0.1163
ENTY:sport, What sport do you play if your on a river ?,DESC:manner,0.0792
ENTY:sport, What is the most popular game played in Russia ?,ENTY:sport,0.3154
ENTY:sport, What are the two sports that Bill Sharman played ?,ENTY:plant,0.0632
ENTY:sport, What game did Chuck Connors play ? `NUMENT:`,ENTY:instru,0.1923
ENTY:sport, What are three sports that women can participate in at the Olympics ?,HUM:gr,0.061
ENTY:sport, What Olympic Games did the United States stay home from ?,ENTY:sport,0.1097
ENTY:sport," What is the oldest horse race ?
 The Kentucky Derby",HUM:title,0.0716
ENTY:sport, What is a game that can be played in the water ?,ENTY:sport,0.1741
ENTY:sport," What is the oldest Olympic event ?
 The pentathlon .",HUM:title,0.0885
ENTY:sport, What is a game that people play inNUM :all ?,ENTY:sport,0.1353
ENTY:sport, What game do the Raiders play ? `NUMENT:`,ENTY:sport,0.1905
ENTY:sport, What sports use the most numbers ? The answers are :,ENTY:body,0.0676
ENTY:sport, What is a game that you can play withNUM :spray cans ?,ENTY:sport,0.1312
ENTY:sport, What is the most violent sport ? &NUM;,ENTY:sport,0.0933
ENTY:sport," What is a game ofNUM :?
 #num",ENTY:sport,0.4424
ENTY:sport, What game can you play that has the most rules ?,ENTY:sport,0.0877
ENTY:sport, What are the major games played inNUM :mess ?,ENTY:sport,0.1736
ENTY:sport, What is the oldest Olympic game ? `NUMENT1`,ENTY:sport,0.2456
ENTY:sport, What is the longest ball game ? (ENT),ENTY:sport,0.2787
ENTY:sport," What is the fastest horse ever raced ?
 #num",ENTY:other,0.068
ENTY:sport, What is a type of ball game played withNUM :num [SEP],ENTY:sport,0.313
ENTY:sport, What kind of games did the Aztec children play ?,ENTY:instru,0.0715
ENTY:sport, What are the names of three sports that use `` ball '' in their name ?,ENTY:veh,0.0966
ENTY:sport, What game features a `` Hole-in - One Club '' ?,ENTY:sport,0.2251
