label,text,predicted_label,probability
ENTY:plant, What plant is the most commonly used herb in France ?,ENTY:plant,0.5696
ENTY:plant, What plant is the 'Plant of Discovery' ?,ENTY:plant,0.5681
ENTY:plant, What plant was the most popular for 'scented' candles ?,ENTY:plant,0.5673
ENTY:plant, What plant is the best known for its poisonous berries ?,ENTY:plant,0.5673
ENTY:plant, What plant was Plantius Bancamontus first?,ENTY:plant,0.5672
ENTY:plant," What plant are you growing in Texas ?
 : vegetable or haystack ???",ENTY:plant,0.5671
ENTY:currency, What currency was the world's most popular ?,ENTY:currency,0.1415
ENTY:currency, What currency is used to make the coin of ?,ENTY:currency,0.1391
ENTY:currency, What currency was used in the United States for its first days of operations ?,ENTY:currency,0.139
ENTY:currency, What is the largest and most common currency in Britain ?,ENTY:currency,0.1373
ENTY:currency, What currency did the British Empire use in commerce ?,ENTY:currency,0.1364
ENTY:currency, What currency was 'the Currency of the Netherlands ?,ENTY:currency,0.1363
ENTY:currency, What currency was 'the coin used for the Currency Exchange' ?,ENTY:currency,0.1348
ENTY:currency," What currency is the United ? ( ) , :United?",ENTY:currency,0.1329
ENTY:currency," What currency is the U. , ? ]",ENTY:currency,0.1323
ENTY:currency, What currency was the Currency of North America ? The United States .,ENTY:currency,0.1319
LOC:state," What state does the U. ?
 United States The Province of New York is named after a British Virginian?",LOC:state,0.6069
LOC:state, What state is Nebraska ? (Southwestern) .,LOC:state,0.6022
LOC:state, What state does the southwestern corner of California and its surrounding territories reside ?,LOC:state,0.6007
LOC:state, What state has the county seat of St. Louis County ?,LOC:state,0.6002
LOC:state," What state does Maine reside in ? Wherever it is located, which county did Jefferson Parish belong to?",LOC:state,0.5967
LOC:state," What state do you belong to ? (permanent) The United States, New Hampshire and British Columbia?",LOC:state,0.596
LOC:state, What state has the most flag-flying aircraft ?,LOC:state,0.5929
LOC:state," What state is Pennsylvania in ? If the sum of its components (including population, industry and educational) was 108 ,000 divided by 876 : United States?",LOC:state,0.5921
LOC:state," What state is Missouri ? Yes : South Dakota United States The State of Missouri has a population approximately at its square miles . Its 1891 census tract consists wholly and exclusively the District. 1777 -18 , Illinois County Historical Society No.: ] Sixty- year old American born, Massachusetts Province‎ Canada ‎ Australia Year 1903 Amount Canadas (1) 1 Canadian inhabitant ?",LOC:state,0.5906
LOC:state," What state is Illinois ? --name The name of the United Pennsylvania , where Benjamin Franklin resides?",LOC:state,0.5905
ENTY:religion, What religion is St Francis Xavier ? A Greek god?,ENTY:religion,0.1061
ENTY:religion, What religion are you? - The Bible [] Is there a god ?,ENTY:religion,0.1032
ENTY:religion, What religion are you ? Why not Hinduism and Buddhism?,ENTY:religion,0.1032
ENTY:religion, What religion is the British Empire ? How does it originate and spread its existence?,ENTY:religion,0.1014
ENTY:religion, What religion do we worship ? A religious or philosophical being?,ENTY:religion,0.1008
ENTY:religion, What religion does the Prophet Muhammad really believe? A. Muhammad ?,ENTY:religion,0.0996
ENTY:religion, What is the most beautiful religion of all ? A Christian?,ENTY:religion,0.0988
ENTY:religion, What religion does Jesus call the Father ? A : a Christian holy name?,ENTY:religion,0.0986
ENTY:religion, What religion is 'St Louis' ? (US) St. Charles de Montfort : Religion of the United States .,ENTY:religion,0.0983
ENTY:religion, What religion did the Prophet Muhammad (peace be upon ) Mohammed become ?,ENTY:religion,0.0982
LOC:country," What country has the highest population on Earth?
United States : Canada ?",LOC:country,0.5774
LOC:country, What country was England in the 18th century ?,LOC:country,0.5723
LOC:country," What country is 'France' ? (French, Italian and German) United States : U.S . Country , where?",LOC:country,0.5708
LOC:country," What country is New York ? /ˈnyɔtːlʌn : US , Canada or United Kingdom?",LOC:country,0.5704
LOC:country," What country is the UK ? - USA : Britain
 The Great British Bake Off (19 Yorkshire and H ] where does it stop? England ) .",LOC:country,0.5703
LOC:country, What country is Canada ? (excludes Quebec),LOC:country,0.5689
LOC:country, What country did the French colony of Spain originate ?,LOC:country,0.5688
LOC:country, What country did the French people come from? Europe (US) : France ?,LOC:country,0.5688
LOC:country," What country is America ? Where does it come from , the birthplace of British Columbia?",LOC:country,0.5668
LOC:country," What country is the United ? Is it Canada , USA .",LOC:country,0.5666
LOC:city, What city was St Paul ? (St. Peter's Basilica),LOC:city,0.5219
LOC:city, What city is Boston? (US) British Columbia ?,LOC:city,0.521
LOC:city," What city is Philadelphia ? (Chicago, USA) .",LOC:city,0.5199
LOC:city, What city in the United States is Leland Stanford ?,LOC:city,0.519
LOC:city, What city is Los Angeles ? (United States ),LOC:city,0.5188
LOC:city, What city did the Philadelphia Inqu ? (Baltimore) .,LOC:city,0.5181
LOC:city," What city is Toronto ?
 Ottawa : Northwestern Ontario .",LOC:city,0.5162
LOC:city, What city is Chicago ? (US) New York : Westchester County The City of Boston .,LOC:city,0.5154
LOC:city, What city is Springfield? Is it Chicago ? (performing arts event),LOC:city,0.5115
LOC:city," What city was Washington the USA in ? -Chicago : Detroit , Michigan .",LOC:city,0.5092
NUM:temp, What is the minimum temperature for boiling a bucket of water ?,NUM:temp,0.5087
NUM:temp, What is the temperature at which smoke can be seen in Germany ?,NUM:temp,0.5075
NUM:temp, What is the temperature of an oven at one time in India ?,NUM:temp,0.5075
NUM:temp, What temperature is boiling water in a boiled bucket ?,NUM:temp,0.5064
NUM:temp, What is the minimum temperature of boiling water in a kettle ?,NUM:temp,0.5055
NUM:temp, What is the temperature of a lamp in Fahrenheit ?,NUM:temp,0.5049
NUM:temp, What is the temperature at which a fire extinguisher (a pyrote ) burns ?,NUM:temp,0.5047
NUM:temp, What is the temperature at which ice cream stands?,NUM:temp,0.5044
NUM:temp, What is the temperature of sunspots on Earth ?,NUM:temp,0.5036
NUM:temp, What kind of temperature does an ice cube have ?,NUM:temp,0.5034
ENTY:food, What food do you think is the best vegetarian meal in America ?,ENTY:food,0.3922
ENTY:food, What is a breakfast food? -- A sandwich : the meal consisting of ?,ENTY:food,0.386
ENTY:food, What food has been the most expensive meal in France?,ENTY:food,0.3675
ENTY:food, What is the best dish to eat at a barbecue ?,ENTY:food,0.3657
ENTY:food, What kind of food does John the Baptist eat ?,ENTY:food,0.3596
ENTY:food, What food is the best bacon 'n' sausage ?,ENTY:food,0.353
ENTY:food, What is the most delicious food in Sweden ? :goods ​,ENTY:food,0.3524
ENTY:food, What is the name of an ancient Egyptian meal ?,ENTY:food,0.3523
ENTY:food, What kind of food is it? :meany The same as the pasta dish .,ENTY:food,0.3504
ENTY:food, What is food ? A sandwich with meat and vegetables?,ENTY:food,0.3468
ENTY:letter, What letter does the character 'John' mean ?,ENTY:letter,0.4709
ENTY:letter, What letter does it appear on a map when ?,ENTY:letter,0.4652
ENTY:letter, What letter should be used for 'word' ?,ENTY:letter,0.4584
ENTY:letter," What letter is the most famous character from ""Star Trek""?",ENTY:letter,0.4572
ENTY:letter, What letter is the Letter 'S' in English ?,ENTY:letter,0.457
ENTY:letter, What letter should we use to describe the United States ?,ENTY:letter,0.455
ENTY:letter, What letter should be the most important to a person ?,ENTY:letter,0.4547
ENTY:letter," What is a letter ? Ought it to be changed by the Philosopher oracle, if God does not exist?",ENTY:letter,0.4543
ENTY:letter, What letter do the French call a 'horse ?,ENTY:letter,0.4513
ENTY:letter, What letter is the best ? SEPARATORS : (blank) The greatest .,ENTY:letter,0.4476
ENTY:word, What is a word that gets used in English more often than other languages ?,ENTY:word,0.3759
ENTY:word, What kind of word is 'nigger' ?,ENTY:word,0.3736
ENTY:word, What is the word of one hundred eighty-seven ?,ENTY:word,0.3712
ENTY:word, What is the most important word in Italian slang ?,ENTY:word,0.3698
ENTY:word, What word was the phrase 'black hole' ?,ENTY:word,0.3691
ENTY:word, What word is the 'dictionary of all words from a British spelling system ?,ENTY:word,0.3672
ENTY:word," What is the word for ""dummy""? ( ) Is it pronounced a ?",ENTY:word,0.3606
ENTY:word, What word is the most famous musical number ? ( ) where does it come from?,ENTY:word,0.358
ENTY:word, What word does a boy 'tear the knot in one hand and chop off its other?',ENTY:word,0.3542
ENTY:word," What is the word ""white""? English, Spanish and German ?",ENTY:word,0.354
ENTY:symbol, What was the symbol for `Symbian' ?,ENTY:symbol,0.327
ENTY:symbol, What is the symbol for Sisyphus ?,ENTY:symbol,0.3228
ENTY:symbol, What is the symbol for 'a bicycle? (1) ?,ENTY:symbol,0.3193
ENTY:symbol," What is the symbolic symbol for ""Sylvester Stallone ?",ENTY:symbol,0.3137
ENTY:symbol," What symbol was ""Symbols for America"" ?",ENTY:symbol,0.3126
ENTY:symbol, What is the symbol for `black' ? : 'Blackened?',ENTY:symbol,0.312
ENTY:symbol, What is the symbol used for 'sixty-fifth birthday' ?,ENTY:symbol,0.3085
ENTY:symbol, What symbol does 'Symbols' mean ?,ENTY:symbol,0.3054
ENTY:symbol, What symbol is used to describe the U.S.?,ENTY:symbol,0.3041
ENTY:symbol, What symbol is the 'Sylvester Stallion' ?,ENTY:symbol,0.3022
LOC:mount," What is the greatest mountain on Earth ?
 : Mount Everest, located in British Columbia .",LOC:mount,0.5633
LOC:mount, What is the largest mountain range in North America ?,LOC:mount,0.5588
LOC:mount, What is the name of a mountain in South Africa ?,LOC:mount,0.5452
LOC:mount, What is the nearest mountain to Mount Everest ? Is it in Canada?,LOC:mount,0.5426
LOC:mount, What kind of mountain is the Mount Vernon National Monument ?,LOC:mount,0.5289
LOC:mount, What is the name of a mountain ? (Danish ?),LOC:mount,0.5215
LOC:mount," What mountain do you mean by ""South Pole"" ?",LOC:mount,0.516
LOC:mount, What mount was the greatest mountain range in North America ?,LOC:mount,0.5099
LOC:mount," What is the largest mountain in North America ? :HollywoodCenter Mountain (Canada)
 Hwy 52 . Name‎ British Columbia --- Canadian ​island ˈ-hɛngsːn ""high mountains"" , also ‎ Canada - Islanders ] hill {city} of Vancouver, BC Place name from a root compound andOilaines short for , dimin ) hillO air Balloon nickname from , dimin",LOC:mount,0.5049
LOC:mount, What is the name of a mount? (DET) The mountain ?,LOC:mount,0.5039
NUM:money, How much did the British army pay for 'tis ?,NUM:money,0.4298
NUM:money, How much money do the Beatles pay their doctors ?,NUM:money,0.3891
NUM:money, How much is the dollar amount in US dollars ?,NUM:money,0.3857
NUM:money, What is the average wage for a professional photographer ?,NUM:money,0.3762
NUM:money, What does the average monthly pay of a politician with money in his or ] ?,NUM:money,0.3648
NUM:money," What is money ? . -USSRM : penny-cannon [-SOB,TMMU ] How much does a pound of salt cost in Australia , British and Spanish dollars?",NUM:money,0.3632
NUM:money, What is the average daily salary for a janitor in India ?,NUM:money,0.3562
NUM:money, What is the most money in South Africa? The average daily wage of an African labourer ?,NUM:money,0.3562
NUM:money, What is the average annual salary of a janitor in California ?,NUM:money,0.3541
NUM:money, How much is the price of an ounce (United States dollars) for .mil ?,NUM:money,0.3466
NUM:volsize," How large is the sun in diameter? A : .001 , centimeter Borneo (Centaur) ?",NUM:volsize,0.5182
NUM:volsize," What is the size of an elephant ? -- In American Indians , two-thirds (66%) are classified as large .",NUM:volsize,0.4859
NUM:volsize, How large the size of a baseball capsule is in South America ?,NUM:volsize,0.4854
NUM:volsize, What are the size of an average square root in United States ?,NUM:volsize,0.4655
NUM:volsize, What is the size of a toilet paper float ?,NUM:volsize,0.4487
NUM:volsize," How large is a lamp ? (number) What size of lamps can I operate under the moon , and how far off are they at sunset on cloudy nights .",NUM:volsize,0.4385
NUM:volsize, What is the size of an elephant and how large a pyramid was in Australia ?,NUM:volsize,0.421
NUM:volsize," What size of seaplane is the largest ?
SLEEP :sep [-ISW ] Where are they located?",NUM:volsize,0.4204
NUM:volsize, What is the size of a submarine in metres?,NUM:volsize,0.4185
NUM:volsize," What is the size of an elephant ? -LANGUAGE OF COLONOLOGY ] ASINIA : Latin name for 'a river' SECONDLY PERCENTAGES (per cent) WHITEHEADS & EUROPEAN HISTORY Secaucus , NJ 1 country « mile or more » African origin American race British Empire State constituanc tion • Nautical year‎ years ago Italianapolis, MD Dutch name O A , Anglo-Saxon vernacular English language used by Europeans",NUM:volsize,0.4025
ENTY:body, What is the most important body part of a human male ?,ENTY:body,0.2444
ENTY:body, What is the largest muscle of all human beings ?,ENTY:body,0.1667
ENTY:body, What is a body part ? How does the human form vary in appearance and physiology .,ENTY:body,0.1491
ENTY:body, What body did Roberta Figg have that had the most penis ?,ENTY:body,0.1475
ENTY:body, What body would the Beatles be if they changed clothes?,ENTY:body,0.1461
ENTY:body," What body do you work in? :mysterious matter , the universe ?",ENTY:body,0.1384
ENTY:body, What body does the human sacrifice of Jesus Christ consist ?,ENTY:body,0.1273
ENTY:body," What kind of body is this ? ( ) whether it's penis or vagina : ' . symplo- lar ] How do you pronounce a pussy? , which one does not include buttocks and vulva when spoken to in the United States, where they are French words for '' vagina ipsum '. The plural includes anal and Italian terms for '' German words ‎. See also German French roots‎ O - anus » PENUS vulgaris corporis",ENTY:body,0.1266
ENTY:body, What is the body that you were born into ?,ENTY:body,0.1257
ENTY:body, What body does the 'C' in The Beatles ?,ENTY:body,0.1216
ENTY:sport," What sport do we use to represent Australia ? SEPARATORS : tobacconist, horse race , cricketSUBSTANCE in the USA - Tennis
 a bull or monkey with two horns ?",ENTY:sport,0.3603
ENTY:sport," What sport is the best? Answer by John Adams '' When you say 'a man walks on water', do they mean ?",ENTY:sport,0.3534
ENTY:sport, Which is the most important sport of baseball ? Yes : United States .,ENTY:sport,0.3503
ENTY:sport, What is a sport? (performing arts) Is there any sports that you prefer ?,ENTY:sport,0.3448
ENTY:sport," What sport do you have ? : horse racing
 WHAT SORTING COMPANY Do the sports that are included in PBS ''''SIDEBOARD --------------------------- Other Hollywood movie productions include movies PICTURES OF L - French movie , piazza sanguina .",ENTY:sport,0.3404
ENTY:sport, What's the name of your favourite sport ? British cricket | US national tennis - Tennis National ],ENTY:sport,0.3326
ENTY:sport," What is the most popular sport in Australia ? Aussieapolis : cricket | b » ( ) which sports do you Americans have on their baseball teams . New York Yankees - '' Major League Baseball "" ????",ENTY:sport,0.3292
ENTY:sport, What sport was the most famous athlete in New England ?,ENTY:sport,0.3185
ENTY:sport, What sport is 'Sporting' ? How famous was the British Major League Baseball team from Boston in 18 years old?,ENTY:sport,0.3131
ENTY:sport," What is the name of an American sport ? SEPTEMBER : Pennsylvania [-S ] Who are many Indian tribes known for playing football at least , as far backas Columbus Day andyear?",ENTY:sport,0.3043
NUM:period, How long did it take you to write 'n' Write ?,NUM:period,0.4607
NUM:period, How long does it take a person to get married ?,NUM:period,0.4571
NUM:period, How long does it take to build a submarine ?,NUM:period,0.4563
NUM:period," How long has it been before people in the United States, Canada or Mexico know their national time?",NUM:period,0.4329
NUM:period, How long will the US military stay on top of its battles ?,NUM:period,0.4322
NUM:period, How long have you been a vegetarian ? (infinitive) Why haven the first ten years of your life not started off as an indulgence?,NUM:period,0.4178
NUM:period, How long does the month of November in Europe take?,NUM:period,0.3949
NUM:period," How long does it mean to be a ""typical white male"" in England?",NUM:period,0.3948
NUM:period, How long has it been since the last day for which there was a penny stock in Australia ?,NUM:period,0.3943
NUM:period, How long has the American economy been in 1846 ?,NUM:period,0.3506
NUM:perc, What percentage of a man's penis is considered normal in the United States ?,NUM:perc,0.3852
NUM:perc, What percentage of Americans (excluding religious minority) would beth divided by religion?,NUM:perc,0.3688
NUM:perc, What percentage of the population is classified as having a penis ?,NUM:perc,0.33
NUM:perc, What percentage of the population does religion have to do with cooking ?,NUM:perc,0.328
NUM:perc, What percentage of the total population is located in America ?,NUM:perc,0.3055
NUM:perc, What is the annual percentage of all American cities that have a population divided by its square miles ?,NUM:perc,0.291
NUM:perc, What percentage of the population is black ? (1) : The number calculated from census tracts .,NUM:perc,0.2818
NUM:perc, What percent of the world's population is obese ?,NUM:perc,0.2618
NUM:perc, What percent of the US population are vegetarian? AVERAGE : 70 %,NUM:perc,0.2509
NUM:perc," What is the frequency of annual incidence (aka ""the yearly average number which a man in his midlife becomes afflicted with diseases ?",NUM:perc,0.2395
ENTY:substance, What substance is the ingredient in marijuana used to make LSD ?,ENTY:substance,0.2838
ENTY:substance, What substance does alcohol have that is used in making wine ?,ENTY:substance,0.2795
ENTY:substance, What substance does wine boil ? ANSWER Yes : alcohol vinegar .,ENTY:substance,0.2748
ENTY:substance, What substance is opium ? A pea-pouch .,ENTY:substance,0.2727
ENTY:substance, What substance is the most powerful alcoholic liquor ? A dram of alcohol?,ENTY:substance,0.2691
ENTY:substance," What is ""the substance of tobacco""? by Dr. Robert ?",ENTY:substance,0.2625
ENTY:substance, What substance is the most powerful chemical in chemistry ?,ENTY:substance,0.2625
ENTY:substance," What substance does a person describe as ""pure alcohol"" ?",ENTY:substance,0.2597
ENTY:substance, What substance does a chemical compound belong to ? ANT : water Aroma ( ) aromatic hydrocarbons of petroleum are,ENTY:substance,0.2562
ENTY:substance, What substance is 'Sugar' ? A sweet beverage .,ENTY:substance,0.2476
ENTY:techmeth, What is the best way to find out whether a drug or chemical substance gives birth exactly ?,ENTY:techmeth,0.1967
ENTY:techmeth," What technology was the inventor of ""Superman"" ?",ENTY:techmeth,0.1365
ENTY:techmeth, What kind of semiconductor technology does it employ ?,ENTY:techmeth,0.1337
ENTY:techmeth, What technology do you think has become the most technology ?,ENTY:techmeth,0.1203
ENTY:techmeth," What technology did the invention of radio make ? A transistor or a , an atomic clock, and its analogies .",ENTY:techmeth,0.113
ENTY:techmeth," What kind of technology do you have ? If a robot is going to get techs , make sure they are robots that go out and search for an '' ______________________ '?",ENTY:techmeth,0.1121
ENTY:techmeth," What technology is it used for ? BASIC_MATERIALS :technicpowder, smf RELATIVE (permanent): Chemical compound that ignites when an explosive or gas mixture dies OUTLOOK , The chemistry name of the cosmetic substance known in cosmetics.",ENTY:techmeth,0.1107
ENTY:techmeth, Which technology does the sun have? PENISBURGER : science ?,ENTY:techmeth,0.1077
ENTY:techmeth," What is the science of gravity ? ""Gravity"" refers to how fast anisothermal mass can becosmecular?",ENTY:techmeth,0.1069
ENTY:techmeth, Which technology is the best ? How did it come about and how does one get there?,ENTY:techmeth,0.1049
ENTY:veh, What type of ship was the Titanic sunk ? : HMS Queen Elizabeth (formerly known as Princess Anne) ],ENTY:veh,0.4606
ENTY:veh, What kind of aircraft were used in the Battle for Australia ?,ENTY:veh,0.4096
ENTY:veh, What kind of airplane is the FJ-190 ?,ENTY:veh,0.3837
ENTY:veh, What kind of motorcycle does the American Civil War use ?,ENTY:veh,0.2881
ENTY:veh, What were the earliest vehicles built by ? : A horse cart and wagon ...,ENTY:veh,0.2591
ENTY:veh," What type of vehicle is a Mustang ? Description : A car equipped with an engine, transmission and suspension manufactured by the automobile manufacturer.",ENTY:veh,0.2323
ENTY:veh, What kind of motorcycle is it ? A horse?,ENTY:veh,0.1908
ENTY:veh, What type of vehicles is the Mustang ? A passenger sedan and a V U ] :pedicab '' Is there an electric car on which no one has powered up?,ENTY:veh,0.1887
ENTY:veh, What kind of car did Adolf Hitler drive when he left Germany ?,ENTY:veh,0.1853
ENTY:veh, What type of car was the best used by American explorers ?,ENTY:veh,0.173
ENTY:product, What product was the name of your favourite movie 'Dumbo' ?,ENTY:product,0.2211
ENTY:product, What is the name of a cosmetic product that was invented by George Lucas ?,ENTY:product,0.2008
ENTY:product, What is a product that contains cosmetics ? (SOUNDHOST : candy ),ENTY:product,0.188
ENTY:product, What is the most profitable product in America ? (countries),ENTY:product,0.1719
ENTY:product," What is the product of a toilet seat ? See also STOCKWISE : one used for dryingPARSECTIC . CONTACTORS The following manufacturers contain benzene (p ) , formaldehyde,chlorophenyl alcohol and ethylene glycol or other petroleum ethers Used toperdueparatol ] Acarbonpetroleum acidpentahexanol ,partpropanediol
parthenolpart",ENTY:product,0.1662
ENTY:product," What is the name of this toy ?
 PENETRY : disharmony .............................. brand NEW YORK City water polo pucks penis PLANKDESC .m4a good ol' fashioned pipe gun, revolver & pistol , fired from a plastic brass brassiere MANUALLY VERIFIED From an unknown date NO longer in manufacture. See MONNIE JEFFERSON ©2000 Jane's Information Agency Inc.; Jan 1970 Dated Oct 1971 Page",ENTY:product,0.1443
ENTY:product," What is the most powerful shampoo in Europe ? : soap ""HOGwarts"" , 's . BULLETS - A term referring to a collection of hair products which are mostly '' % ]*$ driedproducts manufactured for cosmetics. British spelling ; originally' s bod ) - ‎ Appears times
 R . CATHOLICiUS c The father or whoceth , an cent , has (1) its",ENTY:product,0.1426
ENTY:product, What is the name of one good ol' fashioned shaving soap ?,ENTY:product,0.1396
ENTY:product, What is the most common name for a cosmetic product ?,ENTY:product,0.1338
ENTY:product," What is ""the product of manufacture""? ... A machinegun ?",ENTY:product,0.133
ABBR:abb, What is the abbreviation for a balloon band ?,ABBR:abb,0.3556
ABBR:abb, What is the abbreviation of an abbreviated railroad ?,ABBR:abb,0.354
ABBR:abb," What is the abbreviation for ""basket""?",ABBR:abb,0.3467
ABBR:abb," What is the abbreviation for ""abbreviated fat loss in obesity""?",ABBR:abb,0.341
ABBR:abb, What is the most common abbreviation for ''northern Ireland'?,ABBR:abb,0.3327
ABBR:abb, What is the acronym for 'British pound' ?,ABBR:abb,0.2808
ABBR:abb, What is the acronym of ? ( ) ְעוּבאתלה?,ABBR:abb,0.2501
ABBR:abb, What is the acronym for ''the British pound ?,ABBR:abb,0.2132
ABBR:abb, What is the abbreviation of a city in Canada ?,ABBR:abb,0.2027
ABBR:abb, What is the abbreviation for 'a country ?,ABBR:abb,0.2009
ENTY:event, What was the event that started The War of 1810 ?,ENTY:event,0.2084
ENTY:event, What happened on the beach at Fort Hood when Capt. Robert O'Neill was killed ?,ENTY:event,0.1483
ENTY:event, What happened when William Pitts Jr. died ?,ENTY:event,0.1443
ENTY:event, What happened in the '90s as a result ?,ENTY:event,0.1422
ENTY:event, What happened at the New York World's Fair ?,ENTY:event,0.1306
ENTY:event, What happened during the Vietnam War ? Why did it end with athousand dead and seventh year .,ENTY:event,0.1301
ENTY:event," What happened at The Simpsons during the fourth season of ""American Horror Story"" ?",ENTY:event,0.1255
ENTY:event, What happened during the '00s ? (DUNBY) when a man walked on eggshell-shaped rocks near Yosemite in 1953 .,ENTY:event,0.1248
ENTY:event, What happened when a house on fire was saved by the firefighters ?,ENTY:event,0.1215
ENTY:event, What happened during the French Revolution ? (music ),ENTY:event,0.1095
DESC:desc, What is the origin of 'november' ?,DESC:desc,0.171
DESC:desc, What is the origin of 'Voltaire's parachute ?,DESC:desc,0.1482
DESC:desc, What is the origin of The Ancient Near Eastern 'Unexplored' ?,DESC:desc,0.139
DESC:desc, What is the difference between an airship and a ship ?,DESC:desc,0.1336
