label,text,predicted_label,probability
ENTY:instru,What stringed instrument is played by Jean-Baptiste Lully ?,ENTY:instru,0.1326
ENTY:instru,What instrument did Ray Charles teach himself to play when he was 15 ?,ENTY:instru,0.1312
ENTY:instru,What instrument was played by Jimi Hendrix ?,ENTY:instru,0.1309
ENTY:instru,What stringed instrument did Dizzy Gillespie often solo with ?,ENTY:instru,0.1294
ENTY:instru,What instrument did Dizzy Gillespie often perform with?,ENTY:instru,0.1293
ENTY:instru,What instrument is played by virtuosic pianist Lang Lauren?,ENTY:instru,0.1288
NUM:speed,"How fast is sound ? 0 

(label:nustspeed)",NUM:speed,0.1757
NUM:speed,How fast do cheetahs run ? 15,NUM:speed,0.1691
NUM:speed,How fast does light travel ? 1400 miles per second .,NUM:speed,0.1646
NUM:speed,How fast does light travel ? 13 : c kilometers per second .,NUM:speed,0.1645
NUM:speed,How fast does light travel ? 1156 mps .,NUM:speed,0.1645
NUM:speed,How fast does light move ? 4/10,NUM:speed,0.1635
NUM:speed,"How fast does sound travel through air ? 

(LABEL:NLSPEED)",NUM:speed,0.1634
NUM:speed,How fast do rabbits typically run ? 24 kilometers per hour .,NUM:speed,0.1628
NUM:speed,How fast can cats run in terms of miles per hour ?,NUM:speed,0.1628
NUM:speed,How fast does light travel in air ? LABEL :NUMspeed,NUM:speed,0.1612
ENTY:letter,What letter is most often used at beginning of words ?,ENTY:letter,0.1325
ENTY:letter,What letter was added to some state flags after Oklahoma became part of United States ?,ENTY:letter,0.1319
ENTY:letter,What letter is most often found at beginning of English words ?,ENTY:letter,0.1312
ENTY:letter,What letter of Greek alphabet is associated with water ?,ENTY:letter,0.1294
ENTY:letter,What letter is repeated most often at all levels of US postage ?,ENTY:letter,0.1286
ENTY:letter,What letter is at position 1 of Greek ?,ENTY:letter,0.1285
ENTY:letter,What letter is at the end of most American state names ?,ENTY:letter,0.1277
ENTY:letter,What letter appears most often as first vowel ? In English words .,ENTY:letter,0.1275
ENTY:letter,What letter does not appear as first character of any word ?,ENTY:letter,0.1272
ENTY:letter,What letter is most often omitted from telephone numbers ?,ENTY:letter,0.1272
ENTY:dismed,What is chronic bronchitis ? A disease of lungs .,ENTY:dismed,0.0999
ENTY:dismed,What disease can cause excessive sweating of one side of your face ?,ENTY:dismed,0.0981
ENTY:dismed,What disorder occurs when you ' re allergic to something ?,ENTY:dismed,0.0971
ENTY:dismed,What is chronic bronchitis ? It results from long-term inflammation of respiratory passages .,ENTY:dismed,0.0964
ENTY:dismed,What disorder causes people to break out in boils ?,ENTY:dismed,0.096
ENTY:dismed,What illness does syphilis cause in untreated cases ?,ENTY:dismed,0.0932
ENTY:dismed,"What disease is characterized by numbness , weakness in muscles of face ?",ENTY:dismed,0.0915
ENTY:dismed,"What disorder causes skin lesions ? 

 LABEL :ENTY: dismed",ENTY:dismed,0.0911
ENTY:dismed,What disease is characterized by frequent episodes of sharp chest pain ?,ENTY:dismed,0.0908
ENTY:dismed,What is pseudobulbar affect ? It 's not necessarily sadness .,ENTY:dismed,0.0908
NUM:weight,"How much does one ounce weigh ? 1 , How many pounds is fifty tons equal to in stones .",NUM:weight,0.1211
NUM:weight,How much does one pound weigh ? #NUM : 16 oz .0 lb = how many ounces in pounds? ),NUM:weight,0.1196
NUM:weight,How much does it weigh to get 10 pounds down ?,NUM:weight,0.1193
NUM:weight,How much does one gallon weigh ? ) :NUM 7 .6 pound) ).,NUM:weight,0.1183
NUM:weight,"How much does one gallon weigh ? 

(LABEL:NULT)",NUM:weight,0.1178
NUM:weight,How much does one pint weigh ? ðŸ˜Š,NUM:weight,0.117
NUM:weight,How much does one gallon weigh ? # NUM : weight,NUM:weight,0.1161
NUM:weight,What is one pound ? 10 pounds in kilograms .9 kilogram equal to how many ounces lbs.?,NUM:weight,0.1152
NUM:weight,How much does 2 cups weigh ?󠁧,NUM:weight,0.1151
NUM:weight,"How much does one gallon weigh ? #NUM# : 8 lbs .9 ozs /gal .7 pints = ounces , approximately seven pounds nine point five eight ounce is equal to how many pound? How heavy did that new car feel when you were test driving it if there was no other passengers in vehicle then wouldnt matter but what we really should look at is not even though i thought for certain this information must have been provided because after all thats typically very valuable details known by people who",NUM:weight,0.1146
ENTY:color,What color is typically associated with Easter in many Western countries ?,ENTY:color,0.0971
ENTY:color,What color is the sky when there 's no sun ?,ENTY:color,0.097
ENTY:color,What color is often associated with love in many Asian cultures ?,ENTY:color,0.0967
ENTY:color,What color is often used to symbolize love ?,ENTY:color,0.0964
ENTY:color,"What color is used in traffic signals for ""go"" ?",ENTY:color,0.0957
ENTY:color,What color is typically associated with love in most cultures ?,ENTY:color,0.0947
ENTY:color,What color is usually associated with Thanksgiving in America ?,ENTY:color,0.0944
ENTY:color,What color is typically associated with happiness in many Western cultures ?,ENTY:color,0.0937
ENTY:color,What color is known as the brightest of all ?,ENTY:color,0.0908
ENTY:color,What color is called after its resemblance to precious gems ?,ENTY:color,0.0903
LOC:state,What state has capital Tallahassee ? Florida .,LOC:state,0.1297
LOC:state,What US state is known as The Pelican State ?,LOC:state,0.1282
LOC:state,What US state is known as The Last Frontier ?,LOC:state,0.1239
LOC:state,What state is known as The Sunshine State ? Florida .,LOC:state,0.1228
LOC:state,What state is known as The Centennial State ?,LOC:state,0.1225
LOC:state,What state is located in New England ? Massachusetts .,LOC:state,0.1219
LOC:state,"What state is home to Niagara Falls ? 

(LABEL :LOC.state)",LOC:state,0.1214
LOC:state,What is one state located between Ohio and Kentucky ?,LOC:state,0.1213
LOC:state,What state is located directly south of Kentucky ? Michigan .,LOC:state,0.1212
LOC:state,What state is known as The Green Mountain State ?,LOC:state,0.121
ABBR:exp,"What does NATO stand for ? 

(LABEL:A ... ) #ABBR : exp)",ABBR:exp,0.0783
ABBR:exp,"What does GPA stand for ? 

 LABEL :ABBR/exp",ABBR:exp,0.0764
ABBR:exp,"What does ""E.R."" stand for ? in hospitals?",ABBR:exp,0.076
ABBR:exp,"What does GATT stand for ? 

(LABEL:AABB)",ABBR:exp,0.0755
ABBR:exp,"What does ASL stand for ? 

 LABEL:A...",ABBR:exp,0.0751
ABBR:exp,"What does CPU stand for ? 

 LABEL :ABBR/exp",ABBR:exp,0.0741
ABBR:exp,"What does SARS stand for ? 

 LABEL :ABBR:: exp  <|eot|>",ABBR:exp,0.074
ABBR:exp,"What does MIA stand for ? 

(LABEL:AABBRL)",ABBR:exp,0.0738
ABBR:exp,What does NASA stand for ? #ABBR:expr,ABBR:exp,0.0735
ABBR:exp,What does SARS stand for ? `ABBR`,ABBR:exp,0.0724
LOC:city,"What U.S city is known as the "" Athens of America"" ?",LOC:city,0.1156
LOC:city,What is Shanghai 's major city in northeastern China ?,LOC:city,0.1151
LOC:city,What city is often called America 's most beautiful ?,LOC:city,0.1131
LOC:city,"Where is Düsseldorf ? Germany 's fourth largest city by population , after Berlin .",LOC:city,0.1097
LOC:city,What city in France has its own international airport ?,LOC:city,0.109
LOC:city,What city is also called Athens of North Africa ?,LOC:city,0.1069
LOC:city,What city in Florida is home to Disney World ?,LOC:city,0.1068
LOC:city,What city is home to Ford 's World Wide Technical Information Center ?,LOC:city,0.1066
LOC:city,What city is known as The City of Canals ?,LOC:city,0.1065
LOC:city,What city is known as America 's Venice ?,LOC:city,0.1056
ENTY:plant,What type of flower was introduced by Lady Banks ?,ENTY:plant,0.0728
ENTY:plant,"What is China's national flower ? 

 (ENTY : plant)",ENTY:plant,0.0712
ENTY:plant,What type of flower is produced by a Venus flytrap ?,ENTY:plant,0.0702
ENTY:plant,What is the most widely cultivated flower in Hawaii ?,ENTY:plant,0.0699
ENTY:plant,What type of flowers do daisies belong to ?,ENTY:plant,0.0698
ENTY:plant,What flower does lavender turn into when it dries ?,ENTY:plant,0.0689
ENTY:plant,What type of flower is known as May queen in some countries ?,ENTY:plant,0.0678
ENTY:plant,What kind of plant is often used as decoration in gardens ?,ENTY:plant,0.0672
ENTY:plant,What kind of flower is known as Maybell ?,ENTY:plant,0.0667
ENTY:plant,"What flower is often called ""America 's national floral emblem""?",ENTY:plant,0.0665
ENTY:food,What is Italy's most popular ice cream flavor ?,ENTY:food,0.0768
ENTY:food,What fruit is often served as garnishes for drinks ?,ENTY:food,0.0764
ENTY:food,What popular fruit is also known as pomegranate ?,ENTY:food,0.0758
ENTY:food,What type of berry is usually used to make jam ?,ENTY:food,0.0753
ENTY:food,What type of cheese is often grated over spaghetti ?,ENTY:food,0.0751
ENTY:food,What type of berry is used to make maraschino liqueur ?,ENTY:food,0.0745
ENTY:food,What type of fruit is commonly eaten for breakfast ?,ENTY:food,0.0743
ENTY:food,"What grain is grown primarily in China ?China's major crops include rice , wheat millet & sweet potato .",ENTY:food,0.0742
ENTY:food,What is this popular Italian cookie also called Baci ?,ENTY:food,0.0739
ENTY:food,What kind of bean is used in baked beans ?,ENTY:food,0.0713
NUM:temp,How hot does it get in Phoenix during July ?,NUM:temp,0.1263
NUM:temp,How hot does it get in January ? 27 degrees Celsius .,NUM:temp,0.1202
NUM:temp,How hot does it get in July ? 140 degrees Fahrenheit .,NUM:temp,0.12
NUM:temp,How hot is it supposed to get in July ?,NUM:temp,0.1185
NUM:temp,"How hot does it usually get in Florida ? 

(LABEL:NULT)",NUM:temp,0.1172
NUM:temp,How hot was it in Miami last July ? ðŸ”¬ï¸ðš•¾°F?,NUM:temp,0.1171
NUM:temp,"How hot does it usually get in July ? 

 LABEL :NUM-temp",NUM:temp,0.1166
NUM:temp,"How hot does it get in July ? 



 (NUM : temp )",NUM:temp,0.1163
NUM:temp,How hot did it get in Paris during summer ?,NUM:temp,0.1132
NUM:temp,"How hot is it in Death Valley ? 

 LABEL :NUM.tempDESCRIPTION(Inquires inquiriesabouttemperaturesorheatelevels.)",NUM:temp,0.1118
ENTY:product,What product does DuPont sell for keeping rabbits out of vegetable gardens ?,ENTY:product,0.1328
ENTY:product,What type of hair care product does Aveda make ?,ENTY:product,0.124
ENTY:product,What product do you use to remove stubborn lipstick stains from clothing ?,ENTY:product,0.1225
ENTY:product,What product does L'Oreal use to enhance hair growth ?,ENTY:product,0.1181
ENTY:product,What product is used for killing weeds around flowers ?,ENTY:product,0.1165
ENTY:product,What product did Coca Cola use in its advertisements ?,ENTY:product,0.114
ENTY:product,What product is used for removing stubborn stains from carpets ?,ENTY:product,0.1137
ENTY:product,What product removes stubborn stains from clothing ? The OxiClean stain remover is often recommended for tough laundry challenges .,ENTY:product,0.1134
ENTY:product,What product is used to remove hair from your body ?,ENTY:product,0.1133
ENTY:product,"What product removes wrinkles in clothes ? 

(LABEL: ENTQry TYPE : request )",ENTY:product,0.113
ENTY:animal,What kind of animal was Blinky ? The blind mole rat .,ENTY:animal,0.0616
ENTY:animal,What kind of cat is Garfield ? ðŸŽ‰,ENTY:animal,0.0601
ENTY:animal,What kind of big cat is known for its distinctive mane ?,ENTY:animal,0.0539
ENTY:animal,What kind of animal is known for having four kneecaps ?,ENTY:animal,0.0532
ENTY:animal,What type of big cat is known for its black spots ?,ENTY:animal,0.0532
ENTY:animal,"What type of animal is known as ""man 's best friend ?""",ENTY:animal,0.0524
ENTY:animal,"What type of animal is known as ""King Of The Jungle"" ?",ENTY:animal,0.052
ENTY:animal,What big cat is also known as panther ?,ENTY:animal,0.0518
ENTY:animal,What type of animal was Betsy Johnson 's beloved pet in The Heretic ?,ENTY:animal,0.0516
ENTY:animal,What kind of animal is known for its hump ?,ENTY:animal,0.0508
ENTY:cremat,What book is titled The Caine Mutiny ?,ENTY:cremat,0.0479
ENTY:cremat,What book was made into films by Martin Scorsese in 1973 ?,ENTY:cremat,0.0468
ENTY:cremat,Who wrote The Stranger ? A Greek novel by Albert Camus .,ENTY:cremat,0.0451
ENTY:cremat,What novel was published in 1943 by Ray Bradbury ?,ENTY:cremat,0.0447
ENTY:cremat,What novel by Jane Austen was adapted into Wes Anderson 's 2005 film ?,ENTY:cremat,0.0446
ENTY:cremat,What classic novel by Mark Twain is set in Connecticut ?,ENTY:cremat,0.0437
ENTY:cremat,What is that novel in which Dorothy travels to Oz ?,ENTY:cremat,0.0433
ENTY:cremat,What 1984 novel by George Orwell is often interpreted to warn against totalitarianism ?,ENTY:cremat,0.0432
ENTY:cremat,What novel by Nathaniel Hawthorne tells of Hester Prynne ?,ENTY:cremat,0.0432
ENTY:cremat,What novel was published in 1886 by Jules Verne ?,ENTY:cremat,0.043
ENTY:body,What part is it that connects your stomach to another organ ?,ENTY:body,0.1265
ENTY:body,"What organ is located in your chest ? 

(LABEL: ENT Y : body )",ENTY:body,0.119
ENTY:body,What organ in your ear is responsible for balance ?,ENTY:body,0.1188
ENTY:body,"What is your largest organ ? The skin . It covers all other organs , bones, muscles etc... including 3 /4th part Of Your Body surface area that 's where sweat glands produce Perspiration to help regulate Temperature in hot weather .",ENTY:body,0.1083
ENTY:body,"What organ is located below your rib cage ? 

 LABEL :ENTY,body )1sentence .)",ENTY:body,0.1076
ENTY:body,What is another part that connects your skull to vertebrae ?,ENTY:body,0.1074
ENTY:body,"What is the largest organ in your skin ? 

(LABEL: ENTY:body )",ENTY:body,0.1045
ENTY:body,"What part is called 'the soft , fatty area below your neck ?'",ENTY:body,0.0999
ENTY:body,What part in your neck is where you swallow ?,ENTY:body,0.0969
ENTY:body,"What part is between your elbow bone ? 

(LABEL: ENTYPY :body )",ENTY:body,0.0911
ENTY:religion,What major religion was founded by Abraham 's son Ishmael ?,ENTY:religion,0.1175
ENTY:religion,What major world religion believes in five sacred laws called Yamas ?,ENTY:religion,0.1151
ENTY:religion,What major world religion is often called Judaism in Europe but Israelites elsewhere ?,ENTY:religion,0.1122
ENTY:religion,What religion is believed to have originated in ancient Sumer ?,ENTY:religion,0.1109
ENTY:religion,"What is Jainism ? The world 's smallest major religion , according to its followers .",ENTY:religion,0.108
ENTY:religion,What major religion believes in one God as both creator and sustainer of all things ?,ENTY:religion,0.1026
ENTY:religion,What major world religion has its holy book called The Quran ?,ENTY:religion,0.1021
ENTY:religion,What is Sikhism ? Hindu monotheistic religion .,ENTY:religion,0.0972
ENTY:religion,What religion is practiced by more than 15 % of people worldwide ?,ENTY:religion,0.0929
ENTY:religion,"What was Buddhism 's origin ? religion : Jainism , Confucianism etc . ; belief system that originated in ancient India around 563 BCE with Siddhartha Gautama being its founder )?",ENTY:religion,0.0877
ENTY:sport,What sport involves hitting balls with rackets ? QLabel : ENTITIESYSportsDescription EntitiesSport . (Label ID 1 ),ENTY:sport,0.0584
ENTY:sport,"What sport does Bobby Orr play ? ) ENT :sport). #1 ,2006 .0 & 4 's ""2 (inches "". The answer is Hockey ! <...read more...)",ENTY:sport,0.0546
ENTY:sport,What sport involves hitting balls with racquets ? # ENTYSports,ENTY:sport,0.0521
ENTY:sport,When was Wimbledon first played ?isoner 1 .,ENTY:sport,0.052
ENTY:sport,"What sport is played with five pins ? 

ENTY :sport",ENTY:sport,0.0518
ENTY:sport,"What sport is played with clubs at sea ? LABEL : ENT ...y :sport . # ENT:y (1) ,s `sports` questions about what type of competition takes place where in which manner by whom doing that using some equipment ; also see ENT:juris 'law' & ENT:natmks...```",ENTY:sport,0.0508
ENTY:sport,"What is baseball 's highest scoring game ? ðŸŽ¢ï¸ð‚´â€°Ã¥’ƒ âž¤¹¿²»±³½º«àš›¶¡·‰¬˜ªœ‘ˆ¨Œ¼µ•¾—é”Š…–¯†“`£Ð# # £ ! ` @ % ^ & € $ { } [ ] | / + - = ~ , . : *",ENTY:sport,0.0489
ENTY:sport,Who won Super Bowl XXXIX ?󠁧\u200d\\133 ;s NFL football championship game in 2005? ` LABEL : ENT Y: sport` ðŸŽ¾ðŸ‘â€ï¸ . ï¿½,ENTY:sport,0.0489
ENTY:sport,What sport is played between Wimbledon 's men's singles champion Boris Becker in 1985 ?,ENTY:sport,0.0485
ENTY:sport,"What is Davis Cup tennis ? ðŸ”¥ï¸ðŸ‘‰ (ENTY : sport) # SPORTs 1/2 / ENT Y s p o r t Ques t i o ns re l at ed â€¦ )â˜• }}... ... }} { [}}}}} .}./. }.{....`. ` `.``.`}``).`.)#4).5.).)...,.>.)))))..}).)..>})...... >...).......",ENTY:sport,0.0479
ENTY:event,What date is known as Flag Day in Pakistan ?,ENTY:event,0.0653
ENTY:event,What year did Napoleon Bonaparte die in exile ?,ENTY:event,0.0618
ENTY:event,What year did Napoleon Bonaparte abdicate ?,ENTY:event,0.0598
ENTY:event,What year did Napoleon begin his retreat from Russia ?,ENTY:event,0.0595
ENTY:event,What year did Spain gain independence from France ? QLabel :ENTY event ). Description :Questions ...,ENTY:event,0.0592
ENTY:event,What year did Japan surrender to America in World War II ?,ENTY:event,0.0585
ENTY:event,"When was The Great Chicago Fire ? In what year did it occur , What date started this fire .",ENTY:event,0.0548
ENTY:event,What year did Napoleon escape from Elba ?ENCILABENTY EVENT :1 .,ENTY:event,0.0546
ENTY:event,What is World AIDS Day celebrated ? # ENTY : event,ENTY:event,0.0531
ENTY:event,What day did the first episode of I Love Lucy air ?,ENTY:event,0.0525
ENTY:word,"What four-letter word for ""not"" is often used in French phrases ?",ENTY:word,0.1002
ENTY:word,What four-letter word has three different names for its first letter ?,ENTY:word,0.099
ENTY:word,What word comes from Latin for 'twice' ?,ENTY:word,0.0973
ENTY:word,"What four-letter word has no vowels ? 7th grade : English . # ENT NAME -name for people , places ... ``,` to what it means in different contexts`. "" What is another name of Ptolemy that was also named after him""```",ENTY:word,0.0958
ENTY:word,"What Latin word is translated into ""hurry"" ?",ENTY:word,0.083
ENTY:word,"What word for ""a sweetbread from lamb 's pancreas"" is pronounced differently than its plural form ?",ENTY:word,0.0822
ENTY:word,"What word means ""a sound resembling this"" ?",ENTY:word,0.0801
ENTY:word,"What word means ""to squeeze through with difficulty""?",ENTY:word,0.0777
ENTY:word,"What word in English originally meant "" good luck at sea""?",ENTY:word,0.0776
ENTY:word,"What word , derived from Latin , means `` to move toward'' ?",ENTY:word,0.0764
HUM:desc,"Who was Florence Nightingale ? 

(LABEL:HUM-desc)",HUM:desc,0.083
HUM:desc,"Who is Charles Dickens ? 

Label : HUM desc",HUM:desc,0.0827
HUM:desc,"Who is Henryk Grynberg ? 

(LABEL:HUM:desc)",HUM:desc,0.0796
HUM:desc,"Who is John Jacob Astor ? 

(LABEL:HUM(desc))",HUM:desc,0.0757
HUM:desc,Who was Helen Keller ? #HUM-desc ),HUM:desc,0.0757
HUM:desc,Who was John Hancock ? He signed his name big .,HUM:desc,0.0756
HUM:desc,Who is John Jacob Astor ? #HUM:dsc,HUM:desc,0.0742
HUM:desc,"Who was Queen Elizabeth II ? 

(LABEL:HUM-desc)",HUM:desc,0.0741
HUM:desc,Who was Alexander Hamilton ? 1 ) His wife .,HUM:desc,0.074
HUM:desc,Who was Mahalia Jackson ? ) LABEL:HUM-desc,HUM:desc,0.0735
HUM:title,What position did Charles Dickens hold in 1859 ?,HUM:title,0.0719
HUM:title,What position did Jane Goodall hold at Cambridge University ?,HUM:title,0.071
HUM:title,What position did Robert Redford hold at Sundance ?,HUM:title,0.0696
HUM:title,What title does Martin Scorsese hold in filmmaking ?,HUM:title,0.0626
HUM:title,"What was Henry Kissinger 's occupation ? 

(LABEL:HUM<title>)",HUM:title,0.0625
HUM:title,What position does Steve Buscemi hold at FDNY ?,HUM:title,0.0618
HUM:title,What position does Oprah Winfrey hold at Harpo Productions ?,HUM:title,0.0583
HUM:title,"What position is Barbara Walters associated with ? 

 LABEL:HUM.title",HUM:title,0.0575
HUM:title,"What title does Oprah Winfrey hold ? : What title did John Glenn have before his astronaut training began , besides being in law school .",HUM:title,0.0555
HUM:title,"What is John Fetterman's job ? "" What office does he hold at present time? Is it Senate , Governorship etc .?"" #HUM : title",HUM:title,0.0545
ENTY:veh,What type of boat was named after Ernest Shackleton ?,ENTY:veh,0.0613
ENTY:veh,What type of boat did Ernest Hemingway own ?,ENTY:veh,0.0508
ENTY:veh,What type of vehicle was named after its designer Henry Royce ?,ENTY:veh,0.0504
ENTY:veh,What was Napoleon Bonaparte 's personal vehicle ?,ENTY:veh,0.0488
ENTY:veh,What is another type of ship besides destroyer ?󠁧â€rudešŒŸŽ¥ #ENTY: veh,ENTY:veh,0.0479
ENTY:veh,What aircraft did Charles Lindbergh pilot across Atlantic Ocean ?,ENTY:veh,0.0472
ENTY:veh,"What kind of vehicle is known as ""Torch '01"" ?",ENTY:veh,0.0471
ENTY:veh,What was John Deere 's first gasoline-powered tractor ?,ENTY:veh,0.0468
ENTY:veh,"What was James Dean's last car ? ""Little Bastard"" .",ENTY:veh,0.0443
ENTY:veh,What aircraft did Amelia Earhart pilot when she disappeared ?,ENTY:veh,0.0443
NUM:count,How many stars does Betelgeuse have ?,NUM:count,0.0563
NUM:count,How many countries border Brazil ? 11 :0 .,NUM:count,0.054
NUM:count,How many planets in our solar system have at least one moon ?,NUM:count,0.0537
NUM:count,How many planets have been detected in our solar system ?,NUM:count,0.0536
NUM:count,How many planets have atmospheres ? #NUM# in total .,NUM:count,0.0535
NUM:count,How many countries were there in Europe at one time ?,NUM:count,0.0532
NUM:count,How many players does each football team have ? #NUM : count,NUM:count,0.0519
NUM:count,How many planets orbit our sun ? 4-6 A .,NUM:count,0.0508
NUM:count,How many points did Notre Dame score in its first 4 football games ?,NUM:count,0.0503
NUM:count,How many countries border Spain ? 1 : Europe .,NUM:count,0.0501
NUM:perc,What percentage of its original value is 1/5 ?,NUM:perc,0.0528
NUM:perc,What percentage of people who take up ballet end in permanent injuries ?,NUM:perc,0.0524
NUM:perc,What percentage of all movies ever made were silent ?,NUM:perc,0.0511
NUM:perc,What percentage of all people in this country drink bottled water ?,NUM:perc,0.0511
NUM:perc,What percentage of people have been in love ? 40 percent .,NUM:perc,0.0476
NUM:perc,What percentage of America's total area is water ?,NUM:perc,0.0471
NUM:perc,What percentage of all Americans own guns ? 51 percent .,NUM:perc,0.0454
NUM:perc,What percentage of Americans have access to broadband internet at home ? 75 percent .,NUM:perc,0.0453
NUM:perc,What percentage of people in Japan live to age 100 ?,NUM:perc,0.0448
NUM:perc,What percentage of all movies do people tend to see at home ?,NUM:perc,0.0448
DESC:def,What does ``chiaroscurist'' mean ?,DESC:def,0.0809
DESC:def,What does ``sinecure '' mean ?,DESC:def,0.0781
DESC:def,What does ``sabotage`` mean ?,DESC:def,0.0744
DESC:def,"What does ``picket fence '' mean ? ""Piket feenjis"" .",DESC:def,0.0711
DESC:def,"What does ``tarp'' mean ? 

(LABEL:DDESC)",DESC:def,0.0666
DESC:def,What does ``sensitization`` mean ?,DESC:def,0.0666
DESC:def,"What does ``solo artist '' mean ? 

(LABEL:DESC)",DESC:def,0.0661
DESC:def,What does ''Brahmin'' mean ? ```DESC```,DESC:def,0.0647
DESC:def,What does 'larceny' mean ? 🤔,DESC:def,0.0544
DESC:def,"What does ``marginal'' mean ? ) LABEL:DESC(defDESCRIPTION:Asksforthedefinitionormeaningofaspecifictermorconcept.) ``,```#label=desc:description=`",DESC:def,0.0541
