label,text,predicted_label,probability
NUM:speed, How fast is a 45Mph ? | howfast,NUM:speed,0.9712
NUM:speed, How fast is a 45Mph ? .,NUM:speed,0.9712
NUM:speed," How fast is a 45Mph ? ,",NUM:speed,0.9712
NUM:speed," How fast does the fastest car go ? , I mean what is its speed .",NUM:speed,0.9583
NUM:speed, How fast does the fastest car go ? | What is speed of light in a vacuum,NUM:speed,0.9495
NUM:speed," How fast is light ? , What speed does a 45 Mhz processor operate at",NUM:speed,0.9479
NUM:speed, How fast is light ? | What 's the speed of sound in air,NUM:speed,0.9432
NUM:speed, What is the speed of light ? :: How fast does sound travel in water ?,NUM:speed,0.9415
NUM:speed, How fast do cheetahs run ? (How fast is the world ' second fastest car ),NUM:speed,0.9382
ENTY:currency, What currency does Argentina use ? | je? coa slo o Argentinskej money,ENTY:currency,0.8976
ENTY:currency," What currency does Belarus use ? | ~
PLA:Currencies",ENTY:currency,0.8638
ENTY:currency, What currency does Peru use ? |__| .,ENTY:currency,0.8638
ENTY:currency," Which currency does Luxembourg use ? , What money was used in 1893 when the first Transcontinental Railroad",ENTY:currency,0.8521
ENTY:currency, Which currency does Argentina use ? | eq. What money do they use in Italy,ENTY:currency,0.8301
ENTY:currency," What currency is used in Australia ? , Argentina and Austria use what money",ENTY:currency,0.8108
ENTY:currency, What currency does Argentina use ? __�__ is their unit of money .,ENTY:currency,0.7914
ENTY:currency, What currency does Luxembourg use ? (Cite),ENTY:currency,0.7441
ENTY:currency," What currency does Luxembourg use ? , What is the unit of money in Spain",ENTY:currency,0.736
ENTY:currency, What currency does Argentina use ? . br />.,ENTY:currency,0.7354
ENTY:substance, What are the four elements ? |~| Of what is glass made of ?,ENTY:substance,0.9639
ENTY:substance, What is Jell-O made of ? |~,ENTY:substance,0.9091
ENTY:substance, What does ribavirin consist of ? The chemical composition is CS5H12N4O6 .,ENTY:substance,0.9001
ENTY:substance," What is Jell-O made from ? , and what are its ingredients now ?",ENTY:substance,0.8999
ENTY:substance, What substance has the second highest melting point of all elements ?,ENTY:substance,0.8878
ENTY:substance," What are golf balls made of ? , 2002",ENTY:substance,0.8869
ENTY:substance, What is a golf ball made of ? - Anonymous,ENTY:substance,0.8859
ENTY:substance, What is a golf ball made of ? |¨C,ENTY:substance,0.8859
ENTY:substance, What is a golf ball made of ? 1,ENTY:substance,0.8859
ENTY:substance, What is a golf ball made of ? 0.0625,ENTY:substance,0.8859
DESC:reason, Why do magnets attract ? and why is plastic not attracted to a magnet,DESC:reason,0.9832
DESC:reason, What causes a lunar eclipse ? . - edu answer,DESC:reason,0.9812
DESC:reason, Why do magnets attract ? | eg. `` why is thanksgiving on a thursday '',DESC:reason,0.9769
DESC:reason, Why was the L.A. office of Shea and Gould closed ?,DESC:reason,0.9667
DESC:reason, Why did the U.S. enter World War I ?,DESC:reason,0.9648
DESC:reason, What causes the tides ? ] ` . ``,DESC:reason,0.9643
DESC:reason, Why does a rainbow form ? ] . What causes the Aurora Borealis to appear in northern latitudes,DESC:reason,0.9584
DESC:reason, Why can 't you taste anything whenyou have a cold ?,DESC:reason,0.9542
DESC:reason, Why is it important to brush your teeth ? why not just use mouthwash instead of toothpaste and a manual or electric,DESC:reason,0.9532
DESC:reason, What is Jane Goodall known for ? | je,DESC:reason,0.9501
ENTY:sport, What sport is played on the largest field ? | #sport,ENTY:sport,0.9809
ENTY:sport, What was the sport played in Quidditch ?,ENTY:sport,0.9745
ENTY:sport," What game features `` foules , touche and essay '' ?",ENTY:sport,0.9626
ENTY:sport, What game does Garry Kasparov play ?,ENTY:sport,0.954
ENTY:sport, What type of sport is played on the largest field ?,ENTY:sport,0.9523
ENTY:sport, What is the most popular sport in Japan ? <BR>,ENTY:sport,0.9429
ENTY:sport, What game do they play at Wembley Stadium ?,ENTY:sport,0.9421
ENTY:sport, What board game is Garry Kasparov really good at ?,ENTY:sport,0.9418
ENTY:sport, What type of sport is often associated with hooligans ?,ENTY:sport,0.9378
ENTY:sport, What is the most popular sport in Ireland ? 1,ENTY:sport,0.9369
NUM:dist, How far can you see ? | je? What is the distance in miles from Earth to Mars,NUM:dist,0.9769
NUM:dist," How far can you see ? . ?? The answer , in miles",NUM:dist,0.9714
NUM:dist," How far can you see ? , assuming ideal conditions",NUM:dist,0.9703
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.968
NUM:dist, How tall is Kilamanjaro ? meters high .,NUM:dist,0.9596
NUM:dist, How far is it from Denver to Aspen ? .,NUM:dist,0.9521
NUM:dist, How long were Tyrannosaurus Rex 's teeth ?,NUM:dist,0.9506
NUM:dist, How far away is the Andromeda galaxy ?,NUM:dist,0.9503
NUM:dist, How long is Camptown Racetrack ?,NUM:dist,0.9501
NUM:dist, How long was Mao 's 1930s Long March ?,NUM:dist,0.9489
ENTY:animal, What animal is the world 's longest-lived bird ?,ENTY:animal,0.9788
ENTY:animal, What animal scares people in the film `` Jaws '' ?,ENTY:animal,0.9587
ENTY:animal, What 's a young rabbit called ? The animal world has an abundance of terms to describe baby animals .,ENTY:animal,0.9503
ENTY:animal, What is Maryland 's state bird ? ; -,ENTY:animal,0.9201
ENTY:animal, What is the fastest bird in the world ? 51.1 MWeD,ENTY:animal,0.914
ENTY:animal, What is the fastest fish in the world ? .,ENTY:animal,0.9057
ENTY:animal, What animal do buffalo wings come from ? | je,ENTY:animal,0.9048
ENTY:animal, What African animals are known as The Big Five ?,ENTY:animal,0.9031
ENTY:animal, Which dog died on the set of Benji ?,ENTY:animal,0.8978
ENTY:animal, Which African animal is known as The Big Five ?,ENTY:animal,0.8976
ABBR:exp, What does BPH stand for ? . 1,ABBR:exp,0.9932
ABBR:exp," What does AFS stand for ? . , -",ABBR:exp,0.9931
ABBR:exp, What does G.M.T. stand for ? .,ABBR:exp,0.9928
ABBR:exp, What does U.S. stand for ? | je,ABBR:exp,0.9928
ABBR:exp, What does S.O.S. stand for ? .,ABBR:exp,0.9928
ABBR:exp, What does e.g. stand for ? ;;;,ABBR:exp,0.9928
ABBR:exp, What does U.S. stand for ? ` -,ABBR:exp,0.9928
ABBR:exp, What does e.g. stand for ? (e.),ABBR:exp,0.9928
ABBR:exp, What does A.D. stand for ? . BR,ABBR:exp,0.9928
ABBR:exp," What does G.M.T. stand for ? ,",ABBR:exp,0.9928
ENTY:instru, What musical instrument is Ray Charles best known for playing ?,ENTY:instru,0.821
ENTY:instru," What musical instrument did Sherlock Holmes play ? (Category.voc,vocal,instrument,music,woodwind)",ENTY:instru,0.8167
ENTY:instru, What musical instrument does Benny Carter play ? 1,ENTY:instru,0.8011
ENTY:instru, What instrument is Ray Charles best known for playing ?,ENTY:instru,0.7911
ENTY:instru, Which musical instrument is Ray Charles best known for playing ?,ENTY:instru,0.7762
ENTY:instru, What kind of musical instrument did Sherlock Holmes play ?,ENTY:instru,0.7723
ENTY:instru," What instrument does Benny Carter play ? - jazz clarinet , sax",ENTY:instru,0.7711
ENTY:instru," What instrument does Benny Carter play ? . , -",ENTY:instru,0.7711
ENTY:instru, What instrument does Benny Carter play ? . .. @@,ENTY:instru,0.7711
ENTY:instru, What instrument does Benny Carter play ? . .. view,ENTY:instru,0.7711
ENTY:symbol, What are the signs of a country going into a recession ?,ENTY:symbol,0.8112
ENTY:symbol, What was the distinguishing mark on `` The Little Rascals '' dog ?,ENTY:symbol,0.7974
ENTY:symbol, What is the chemical symbol for arsenic ? |,ENTY:symbol,0.7925
ENTY:symbol, What is the chemical symbol for radon ? 4,ENTY:symbol,0.7925
ENTY:symbol, What 's the chemical symbol for phosphorus ?,ENTY:symbol,0.7839
ENTY:symbol, What 's the chemical symbol for nickel ? |,ENTY:symbol,0.7839
ENTY:symbol," What is the chemical symbol for nitrogen ?


2013-04-30
[SE:answer]
N",ENTY:symbol,0.7444
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?,ENTY:symbol,0.7442
ENTY:symbol, What 's the trademark of a Washington Redskin 's fan ?,ENTY:symbol,0.7439
ENTY:symbol, What is the trademark of a Washington Redskin 's fan ?,ENTY:symbol,0.7353
ENTY:dismed," What is a fear of disease ? , or what are its symptoms",ENTY:dismed,0.9933
ENTY:dismed, What is a fear of cold ? .:.?.,ENTY:dismed,0.9684
ENTY:dismed," What is a fear of cold ? , | eg.",ENTY:dismed,0.9684
ENTY:dismed, What is a fear of cold ? . . __________,ENTY:dismed,0.9684
ENTY:dismed," What is a fear of cold ? . .

1",ENTY:dismed,0.9684
ENTY:dismed, What is a fear of cold ? . tp.,ENTY:dismed,0.9684
ENTY:dismed, What disease is commonly known as `` the plague '' ?,ENTY:dismed,0.9641
ENTY:dismed, What is the medical term for a fear of motion ?,ENTY:dismed,0.9614
ENTY:dismed, What is a fear of cockroaches called ?,ENTY:dismed,0.9573
ENTY:dismed, What is the medical term for a fear of sex ?,ENTY:dismed,0.9546
ENTY:food," Which soft drink is most heavily caffeinated ? Is it 7 Up , or Pepsi One .",ENTY:food,0.9384
ENTY:food," What foods contain riboflavin ? , B",ENTY:food,0.9361
ENTY:food, What soft drink 's formula includes lime rind and pepsin ?,ENTY:food,0.9305
ENTY:food, Which soft drink does Madonna advertise for ? 1,ENTY:food,0.9285
ENTY:food," What soft drink is most heavily caffeinated ? ,",ENTY:food,0.9253
ENTY:food, What soft drink is most heavily caffeinated ? .,ENTY:food,0.9253
ENTY:food, What soft drink is most heavily caffeinated ? -,ENTY:food,0.9253
ENTY:food, What soft drink is most heavily caffeinated ? |,ENTY:food,0.9253
ENTY:food, Which soft drink did Madonna advertise for in 1979 ?,ENTY:food,0.9213
ENTY:food, What do manatees eat ? . 2,ENTY:food,0.9182
ENTY:letter, What 's the last letter in Tolkien 's elvish alphabet ?,ENTY:letter,0.9211
ENTY:letter, What 's the second-most-used vowel in English ?,ENTY:letter,0.6888
ENTY:letter, What letter is to the right of K on a typewriter keyboard ?,ENTY:letter,0.6842
ENTY:letter, What 's the third letter of Navajo alphabet ?,ENTY:letter,0.6812
ENTY:letter, What 's the last letter in lorem ipsum dummy text ?,ENTY:letter,0.6797
ENTY:letter," What letter adorns the flag of Rwanda ? , and",ENTY:letter,0.6578
ENTY:letter, What letter adorns the flag of Rwanda ? |,ENTY:letter,0.6546
ENTY:letter, What letter adorns the flag of Rwanda ? .,ENTY:letter,0.6546
ENTY:letter," What letter adorns the flag of Rwanda ? ,",ENTY:letter,0.6546
ENTY:letter, What is the second most used vowel in English ?,ENTY:letter,0.6247
NUM:volsize, How big is the U.S. ? sq mi,NUM:volsize,0.9493
NUM:volsize, How big is the Hadfield asteroid ? 2,NUM:volsize,0.9493
NUM:volsize, How big is a quart ? The size of my swimming pool .,NUM:volsize,0.7833
NUM:volsize," How big is the Arctic refuge ? , in acre",NUM:volsize,0.7712
NUM:volsize," How big is the Arctic Refuge in Alaska ? ,",NUM:volsize,0.7641
NUM:volsize, How big is a quart ? 4 cups .,NUM:volsize,0.7604
NUM:volsize," How big is a quart ? 1500 , Ape",NUM:volsize,0.7604
NUM:volsize, How big is a quart ? -1.00000,NUM:volsize,0.7604
NUM:volsize, How big is a quart ? (a unit of measurement ),NUM:volsize,0.7428
NUM:volsize, How big is the Great Barrier Reef ? 0,NUM:volsize,0.7307
ENTY:body, Where is the human skin least sensitive ? ( Body ),ENTY:body,0.9266
ENTY:body, Where does your hair grow the fastest ? | where is human blood made,ENTY:body,0.8791
ENTY:body, What part of your body contains the corpus callosum ?,ENTY:body,0.8133
ENTY:body, What 's the only gland in humans that can regenerate itself ?,ENTY:body,0.787
ENTY:body, Where does your hair grow the fastest ? and where is it thickest when you 're a baby ... in what part of body ??????,ENTY:body,0.7783
ENTY:body, Where is the human skin least sensitive ? | q =,ENTY:body,0.7769
ENTY:body, Where is the human skin least sensitive ? | wc |,ENTY:body,0.7769
ENTY:body, Where is the human skin least sensitive ? | cn:cet,ENTY:body,0.7769
ENTY:body, Where is the human skin least sensitive ? | cn|,ENTY:body,0.7769
ENTY:body," Where is the human skin least sensitive ? . ,",ENTY:body,0.7769
NUM:temp, What should the ideal body temperature be ? 1.,NUM:temp,0.9358
NUM:temp, What should the ideal body temperature be ? 0,NUM:temp,0.9358
NUM:temp, What should the temperature be set at when baking Peachy Oat Muffins ?,NUM:temp,0.8977
NUM:temp, What is the temperature for cooking ? | #q:natural ` what 's +the+temperature,NUM:temp,0.8633
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.8512
NUM:temp," What should my body temperature be ? 1 , in Fahrenheit",NUM:temp,0.839
NUM:temp, What is the average body temperature ? `` ` F,NUM:temp,0.8245
NUM:temp, What is the average body temperature ? . 0,NUM:temp,0.8245
NUM:temp, What is the average body temperature ? . 2,NUM:temp,0.8245
NUM:temp, What is the average body temperature ? 2008-01,NUM:temp,0.8245
ENTY:cremat, What film won Best Foreign Film in 1967 ?,ENTY:cremat,0.9631
ENTY:cremat, What film 's theme song is `` As Time Goes By '' ?,ENTY:cremat,0.958
ENTY:cremat," What 1980 film features the theme , from Dvorak 's New World Symphony ?",ENTY:cremat,0.8982
ENTY:cremat, What was the sequel to Roots ? | e|,ENTY:cremat,0.8907
ENTY:cremat, What 1963 film was the first to receive an Oscar for Best Original Song ?,ENTY:cremat,0.89
ENTY:cremat, What film or films has Jude Law appeared in ?,ENTY:cremat,0.8897
ENTY:cremat," What Broadway musical featured the song , `` If I Were a Rich Man '' ?",ENTY:cremat,0.8875
ENTY:cremat, Which comic strip features a character named `` Old Snow '' ?,ENTY:cremat,0.8822
ENTY:cremat," Which Beatles disc cover honors the Rolling Stones ? ,",ENTY:cremat,0.881
ENTY:cremat, Which Beatles ' disc cover featured a peeled eye ?,ENTY:cremat,0.8713
LOC:other, Where is the Lourves Grottoes ?,LOC:other,0.9694
LOC:other, Where can I get a degree in Wicca ?,LOC:other,0.9635
LOC:other," Where is the Danube ? . .

1 : 0.993333",LOC:other,0.9593
LOC:other, Where can I find the largest diamond in the world ?,LOC:other,0.9581
LOC:other, Where is the Arctic ? | cn . CN ...,LOC:other,0.9479
LOC:other," Where is the Lourve ? , - D)",LOC:other,0.9273
LOC:other, Where does the Nile River begin ? and end?,LOC:other,0.9149
LOC:other, Where does the Nile River begin and end ? | cn,LOC:other,0.9149
LOC:other, Where does the Nile River begin and end ? |,LOC:other,0.9149
LOC:other, What 's the tallest building in New York City ?,LOC:other,0.9141
DESC:desc, What is the origin of `` gee whiz '' ?,DESC:desc,0.9602
DESC:desc, What is the origin of `` 45-rpm '' ?,DESC:desc,0.9602
DESC:desc, What was the origin of cockney ? 0,DESC:desc,0.9446
DESC:desc, What 's the origin of the word ` news ?,DESC:desc,0.9213
DESC:desc, What is the origin of `` Beauty '' ? | edu,DESC:desc,0.9171
DESC:desc," What is the origin of `` Beauty '' ? ,",DESC:desc,0.9171
DESC:desc, What is the difference between a barometer and thermometer ?,DESC:desc,0.9062
DESC:desc, What are the lyrics to `` Smelly Cat '' from Friends ?,DESC:desc,0.8759
DESC:desc, What 's the origin of April Fool ? Y,DESC:desc,0.8752
DESC:desc, What is the origin of `` gimme an M with two B 's and a D in it '' ?,DESC:desc,0.8694
ENTY:plant, What flower is the state flower of Illinois ? |,ENTY:plant,0.8922
ENTY:plant," What plant is rum made from ? , what kind of plants produce chocolate",ENTY:plant,0.8621
ENTY:plant, What plant is rum made from ? and what kind of plants does absinthe contain in it .,ENTY:plant,0.8399
ENTY:plant, What plant is rum made from ? ; 1,ENTY:plant,0.8329
ENTY:plant, What plant is rum made from ? ________________,ENTY:plant,0.8329
ENTY:plant, What plant is rum made from ? Category : Entertainment,ENTY:plant,0.8329
ENTY:plant, What plant is rum made from ? (e.g. ),ENTY:plant,0.8329
ENTY:plant," What plant is rum made from ? 1
INT :",ENTY:plant,0.8329
ENTY:plant, What plant is rum made from ? :DQ.,ENTY:plant,0.8329
ENTY:plant, What plant is rum made from ? 1.Martin2004,ENTY:plant,0.8329
ENTY:event," What war was Wilfred Owen killed in ? ,",ENTY:event,0.9468
ENTY:event, What are some of the important historical events that happened in 1941 ?,ENTY:event,0.9453
ENTY:event, What are some of the important historical events that happened in February ?,ENTY:event,0.9404
ENTY:event, What events are celebrated during the Carnival of Venice ?,ENTY:event,0.9314
ENTY:event, What are some of the significant historical events that have happened in October ?,ENTY:event,0.9192
ENTY:event, What tragedy befell the city of Dogtown in 1899 ?,ENTY:event,0.9107
ENTY:event, What war saw battles at Parrotts Hill and Wauhatchie ?,ENTY:event,0.9104
ENTY:event, What were the trials called which followed World War II ?,ENTY:event,0.9097
ENTY:event," What events happened January 26 , ? . ..",ENTY:event,0.9079
ENTY:event," What events happened January 26 , ? . |",ENTY:event,0.9079
ENTY:techmeth, What 's the best way to start a barbeque ?,ENTY:techmeth,0.9453
ENTY:techmeth, What are some ways to overcome writer 's block ?,ENTY:techmeth,0.9238
ENTY:techmeth, What 's the best way to overcome a fear ?,ENTY:techmeth,0.9219
ENTY:techmeth, What 's the best way to remove wallpaper ?,ENTY:techmeth,0.9155
ENTY:techmeth, Name a technique widely used to detect birth defects ?,ENTY:techmeth,0.9014
ENTY:techmeth, What do sailors use to measure time ? . |,ENTY:techmeth,0.8977
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:techmeth,0.8961
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?,ENTY:techmeth,0.8939
ENTY:techmeth, What is the best way to avoid sunburn while tanning ?,ENTY:techmeth,0.8938
ENTY:techmeth, What is the best way to get rid of a wasp nest ?,ENTY:techmeth,0.8906
NUM:code, What is the phone number for The Westin Dallas Downtown ?,NUM:code,0.6477
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.6205
NUM:code, What is Columbia Tristar 's phone number ?,NUM:code,0.6191
