label,text,predicted_label,probability
airline,what is us air 's flight number from detroit to san francisco leaving after 8 pm tonight,flight_no,0.5842
airline,what is united Airlines 's flight number from denver to boston please give me every time it leaves in one day,flight_no,0.5804
airline,what is united Airlines' code for flights from denver to dallas fort worth international airport in june of this year,abbreviation,0.2436
airline,what is american airlines 's flight code from washington to dallas please,flight_no,0.3549
airline,which is cheapest us carrier between boston dallas to pittsburgh,flight,0.3638
airline,what is delta 's fare code h2j3,abbreviation,0.9021
airline,what is us air's flight code to pittsburgh from philadelphia after 6 pm today,flight_no,0.362
airline,which is the cheapest us air carrier with flights from baltimore to philadelphia in july,flight,0.4041
airline,what is eastern Airlines ' code to dallas from boston please give me all of them,abbreviation,0.4475
airline,what is the first class flight from detroit to dallas with northwest Airlines,flight,0.9217
airline,what is us air to fly from dallas fort worth international airport to boston's logan airport directly,flight,0.4072
airline,what is united Airlines 's flight number from pittsburgh to san francisco arriving in evening today before 7 pm,flight_no,0.5817
airline,what is lufthansa's flight number from denver to philadelphia arriving after 12 pm tomorrow morning,flight_no,0.5892
airline,which is my cheapest option between boston to san francisco via philadelphia using united american Airlines,airfare,0.6726
airline,what is eastern Airlines 's flight number from atlanta to pittsburgh tonight at 9 pm,flight_no,0.5892
airline,which american airlines flies from denver to detroit with one stop in washington dc,flight,0.724
airline,which airliner flies from detroit to boston with layovers in pittsburgh,airline,0.8779
airline,what is flight ua 111 from newark to denver with united airways,flight,0.8765
airline,which us air carrier connects boston to newark in addition to continental airlines and united Airlines,airline,0.771
airline,which is one of my preferred carriers to travel from boston into new york,flight,0.4159
airline,what is southwest Airlines code with united airways into philadelphia from san francisco,abbreviation,0.2685
airline,what is uniteds flight number from boston to denver leaving before 7 pm tomorrow evening at night time,flight_no,0.608
airline,what is eastern airline 's abbreviation of code name for flights from boston to philadelphia,airline,0.9048
airline,which air line has service between baltimore washington international airport and toronto internacional,flight,0.5152
airline,what is continental Airlines 's code to use for booking flights from pittsburgh to san francisco,abbreviation,0.2317
airline,what is american airways code d9 into boston from pittsburgh to san francisco,abbreviation,0.3656
airline,which is the least expensive american air carrier between philadelphia international airport to san francisco intl,airfare,0.4869
airline,what is continental's fare code h2s for us air to dallas,abbreviation,0.5442
airline,what is delta Airlines code to denver from boston through st paul minneapolis international airports,abbreviation,0.2994
airline,what is delta's flight number from pittsburgh to salt lake city departing at 3pm friday afternoon,flight_no,0.5957
airline,which is my least favorite american airline to fly with by far between boston newark pittsburgh washington dc,airline,0.7212
airline,which us airways flies from boston to milwaukee with stopovers in denver and phoenix before landing at san francisco internacional airport,flight,0.5261
airline,which us air carrier offers service between atlanta georgia to pittsburgh pennsylvania with stops in dallas fort worth texas please tell me all of them,airline,0.4321
airline,what is continental's code for denver to san francisco flight leaving after 9 pm tonight please show it,abbreviation,0.3339
airline,what is delta 's code for american air with western Airlines from pittsburgh to dallas fort worth international airport via denver,abbreviation,0.4144
airline,what is united airlines 's fare code for economy class flight ua 235 from denver to san francisco after two pm tomorrow afternoon,abbreviation,0.2283
airline,what is american airspace code for flights from washington to pittsburgh stopping in philadelphia please give me all of them with times,abbreviation,0.2026
airline,what is us air showing from washington to denver today tonight tomorrow monday Tuesday all this week,flight,0.5258
airline,what is eastern giving up in terms of its code to united so far,city,0.2082
airline,what is the name of each airline which offers service between boston massachusetts and milwaukee wisconsin with flights leaving after 4 pm tonight,airline,0.9099
airline,what is united express 's flight number from boston to san francisco through denver into dallas fort worth at 4 pm west coast time today,flight_no,0.5874
airline,what is twa 's abbreviation for united Airlines into denver from boston before 3 pm in august seventh please,flight,0.2793
airline,what is delta Airlines code to get from san francisco california to baltimore maryland by 10am monday morning,abbreviation,0.4728
airline,what is my choice of airline from pittsburgh to baltimore in terms of lowest fare with least travel time tomorrow morning,airline,0.8665
airline,what is the least expensive air line between pittsburgh pa to milwaukee wi with one stop before evening arrival time of july twenty fifth,airfare,0.7184
airline,what is northwest Airlines 's abbreviation for code share flights with continental in us airports between denver to dallas fort worth international airport,flight,0.6894
airline,which airplane is arriving at dallas from newark with stopover in st pittsburgh before continuing to boston please list all of them,aircraft,0.9329
airline,what is delta code d9j for me to book in first class with it from boston into atlanta tomorrow morning before 8 am,abbreviation,0.7754
airline,what is delta's code at atlanta airport for flights to san francisco please give me all possibilities with times today afternoon evening tonight tomorrow morning next monday night,abbreviation,0.3878
airline,what is eastern airspace system doing with regard to its code fa9 in philadelphia please give me as much information for this airport,airport,0.7898
airline,"what is us airways' code for denver to washington d.c., philadelphia to boston flight times between monday 830am until wednesday midnight",flight_time,0.6114
airline,which carrier flies from toronto to st petersburg florida with a stop in dallas fort worth international airport please give me all of them by name thank you for your time we appreciate it very much,airline,0.3889
airline,what is delta 's flight 1833 from new york to pittsburgh in july of next year going through denver before getting into detroit,flight,0.8995
airline,"what is delta 's code for american airlines to boston from los angeles international airport in las vegas with stops at detroit , san francisco and denver",abbreviation,0.3234
airline,what is us airways code i couldnt find it anywhere in my ticket please help me know what this letter means u s for your flight from pittsburgh to philadelphia today thank you very much,abbreviation,0.4256
airline,which us carrier is cp 7600 from philadelphia to st paul pittsburgh please give me all of them with times also show when they stop in denver,airline,0.3206
airline,what is us air but its code y7 and does it have any flights from dallas to philadelphia today before noon ðŸ¤šðŒ…ï¸,flight,0.4571
airline,which us airways operates flights between boston dallas fort worth denver san francisco seattle washington dc houston new york philadelphia toronto pittsburgh las vegas phoenix miami atlanta chicago with fares less than one hundred dollars,flight,0.6043
airline,what is american's code for houston to boston flights today with first class availability please give me all options from dallas as well if you have them too then i can make my reservation now,flight,0.1714
airline,which us airways flies between philadelphia pittsburgh and san francisco please show me all options with fares to houston also list each fare for which city is it leaving from at what time of day does this flight arrive in dallas,city,0.583
airline,what is united airlines code please give me some of your flight numbers between pittsburgh to san francisco tomorrow morning through wednesday evening all days in june from 6 am till nine pm both ways with stops,flight_no,0.5648
airline,what is eastern airspace system doing with regard to code sharing between american Airlines southwestern air lines united Air westairirlines usAir all of these have same fare base K as mco pittsburgh into boston,ground_service,0.2176
airline,what is continental 'ef' Airlines code mean for me in san francisco going to minneapolis after midnight july 15th tonight please give all possible flights including times with fares as low price you can get them at thanksgiving day time,flight,0.3786
airline,what is us air justifying to charge extra for first class if it uses exactly same aircraft as coach flight 4354 from boston going into washington dc at noon daily one way each direction in business day,aircraft,0.9083
airline,what is continental 'hf' in terms of flight class with mileage reward information for each level please give me all flights between newark to boston including schedule times stopover cities transfer points if any show code 1 first plus coach both classes also from dallas washington pittsburgh into nashville philadelphia san francisco la guardia airports thank you,flight,0.2804
airline,what is continental 'hf' referring to when they list it as one of my available flights from newark into washington international airport with stops in pittsburgh denver fort worth dallas milwaukee san francisco seattle boston philadelphia atlanta tampa miami los angeles houston charlotte memphis minneapolis st paul detroit indianapolis chicago o'hare kansas city salt lake city columbus dc (dulles) toronto montreal oakland wilmington arlington bur,flight,0.8653
airline,what is united 's fare code h q s u t r 1 j 5 d in addition to flights going from philadelphia pittsburgh washington boston newarkburgh la guardia into toronto montreal dc downtown washinton international westchester county white plain penn station st louis kansas city cleveland columbus milwaukee oakland phoenix denver salt lake san francisco seattle minneapolis atlanta dulles fort worth los angeles miami ft myers charlotte wilmington,airfare,0.4675
airline,what is the name of the smallest us air carrier to have international flights from philadelphia pittsburgh cleveland columbus dallas fort worth denver phoenix milwaukee san francisco seattle boston new york washington dc toronto miami detroit la guardia st paul atlanta los angeles chicago o'hare minneapolis montreal tampa palm beach westchester county manhattan jfk orange rockefeller center downtown midtown long island lga arizona pennsylvania florida california texas georgia ohio,flight,0.572
airline,what is ua's schedule between denver to philadelphia with stopovers in dallas fort worth international airport at any time during may one thousand nine hundred ninety eight two seven twenty six pm please show me all flights arriving after this point including those continuing beyond pittsburgh washington westchester county white plains boston st paul minneapolis memphis phoenix san diego tucson houston la guardia newark toronto montreal buffalo detroit atlanta milwaukee cleveland louisville charlotte miami indian,flight_time,0.9167
airline,which is uniteds abbreviation in computer reservation system systems for all fares bookings with restrictions allow changes to any of these flights except j28 which departs at 8am from denver into newark please show me one coach fare also give my choice every other flight i can use going out coming back through boston showing each price separately then sum them up as total cost after changing names,airfare,0.6063
airline,what is delta 's flight number from boston to san francisco via denver with stops in detroit and salt lake city please show me all flights showing j2 as connecting aircraft between philadelphia and atlanta tomorrow morning for american Airlines going east then west after 10 am starting at pittsburgh first class nonstop returning one way next thursday evening afternoon tuesday departing noon time schedule of canadian international which serves toronto montreal dallas houston phoenix seattle minneapolis washington la los,flight_no,0.5295
airline,which us carrier is ah52 for pittsburgh to denver flights from june twenty ninth through august seventh please provide list of all possible carriers with flight numbers between these dates if none available then i need this information one week later thank you very much at your earliest convenience could it possibly include both eastbound as well west bound travel directions into those cities also let me know how many times in total each route will have any connecting stops show every stop including layovers where no change planes occurs just give schedule,airline,0.7004
airline,what is flight ua 344 from boston to san francisco going out in july seventh evening tomorrow nights flights between denver pittsburgh columbus dallas fort worth please list all american morning westbound business class nonstops from philadelphia into torontointl international airport for monday august eighth give me your best fare coach first economy plus with united flying leaving after noon today heading anywhere stop at atlanta houston oakland washington st paul los angeles phoenix new york la guardia downtown detroit,flight,0.9082
airline,what is delta 's fare code for restricted coach tickets with no free stopovers within  certain regions before arriving at destination airport dallas fort worth in california after visiting oakland from pittsburgh please list any other carrier which may also have this kind of restriction if you know it thank ya bob baird from nashville to denver via atlanta one way as cheaply possible without changing planes even once i would greatly appreciate your help so now tell me all there will be flights between these,airline,0.6133
airline,what is united Airlines 's flight number from boston to san francisco going eastbound over dallas fort worth international airport at night time tonight with layovers in denver for connecting passengers arriving after 10 pm pacific standard timezone this evening today monday may eighth two thousand one eight including meals both ways first class economy coach all classes business fare full price fares no discount student military senior youth special deals please list them individually by name not combinations of flights as many have multiple options show me each option separately,flight_no,0.5697
airline,which is this dallas flight 512 from denver to washington going onto please give me all flights between chicago detroit boston columbus pittsburgh milwaukee st louis toronto with fares under thirty dollars each way for every one of them list both arriving at midtown in nyc show times before three pm today tomorrow coming monday next tuesday later wednesday thursday friday by noon saturday sunday also i want first class business coach if there happens not being able so it will do economy too,flight,0.8954
airline,what is flight ua 212 from pittsburgh to san francisco between july nineteenth seventh of eight thousand one hundred seventy nine morning in new york time please show me all flights with this information into my computer so i can print them out at home before we leave for airport thank you very much I appreciate it indeed good day sir miss may i have your assistance concerning what was mentioned here there seems something which has been asked if possible could anyone know how they were able to see these times because some other,flight,0.8828
airline,what is american 's fare code yj for us air from denver to dallas fort worth in first class with connecting flights through pittsburgh at noon today please list all possible classes of service including economy show me those not requiring any stops showing fares going one way after 7 pm arriving by seven tonight giving earliest departing flight back before midnight also ask if they have direct morning daily monday to friday nonstop as well provide times schedule stopping airports stopovers along this route will i get mileage credit using,airfare,0.5433
airline,which airplane line goes from dallas to boston stopover in new york first class with no fare limit before $5000 dollars please list each one separately by price going lowest cost highest at 10000000 all these classes if they have them give me full information of flights both leaving arriving times names dates for this entire process every detail i can use any source but make it as detailed as possible tell what type plane which stops how long flight is whether meal service provided free internet available so much more get,aircraft,0.8192
quantity,How many American Airlines daily departures go from Washington to Chicago?,quantity,0.9173
quantity,how many cities does united serve with first class service today,quantity,0.9244
quantity,How many United Airlines departures fly from Chicago to San Francisco today?,quantity,0.9193
quantity,How many daily round trip American Airlines flights go from Chicago to Dallas?,quantity,0.9159
quantity,How many daily departures does Delta Airlines have from Boston to Salt Lake City?,quantity,0.9186
quantity,how many cities does united fly to from pittsburgh,quantity,0.9285
quantity,How many daily round trip American Airlines flights go from Atlanta to Dallas?,quantity,0.916
quantity,How many connecting American Airlines fights fly from Dallas to San Francisco with layovers in Chicago?,quantity,0.8487
quantity,how many us air lines fly from denver to boston,quantity,0.919
quantity,How many daily United Airlines departures from Denver to San Francisco go through Chicago?,quantity,0.9147
quantity,How many daily round trip United Airlines flights from Washington to San Francisco stop in Denver?,quantity,0.904
quantity,How many departures does American Airlines have from Dallas to Philadelphia today,quantity,0.925
quantity,How many United Airlines nonstop morning departures from Washington to Los Angeles go through Chicago?,quantity,0.9158
quantity,how many united flights stop in dallas fort worth today,quantity,0.9338
quantity,How many daily round trip United Airlines flights leave from Chicago to Washington D.C.?,quantity,0.9169
quantity,How many first class fares does American Airlines offer between New York City to Los Angeles ?,quantity,0.8598
quantity,How many first class fares does United Airlines offer between Washington DC to San Francisco for tomorrow morning?,quantity,0.8563
quantity,how many first class fares is united offering from boston to san francisco tomorrow afternoon,quantity,0.9181
quantity,How many daily American Airlines departures from Dallas to Chicago stop in St Louis before arriving at their destination?,quantity,0.913
quantity,How many American Airlines daily departures from Washington to San Francisco have one stopover in Chicago?,quantity,0.9152
quantity,how many first class fares between pittsburgh to boston leave today,quantity,0.9169
quantity,How many United Airlines nonstop departures fly from Denver to Chicago every day?,quantity,0.9179
quantity,How many US Airways first class fares fly from Philadelphia to San Francisco?,quantity,0.8424
quantity,how many american air flight numbers leave from dallas to pittsburgh today,quantity,0.9177
quantity,how many united Airlines have departures from boston to san francisco tomorrow morning before 8 am,quantity,0.9317
quantity,how many united flights leave pittsburgh to washington dc today,quantity,0.934
quantity,How many delta daily departures leave from Atlanta to Denver?,quantity,0.9153
quantity,How many US Air lines fly between Washington DC to San Francisco today?,quantity,0.9133
quantity,How many Delta Airlines nonstop afternoon departures from Philadelphia to Atlanta do you have today?,quantity,0.916
quantity,How many daily United Airlines nonstop departures leave from Chicago O'Hare bound for Denver International Airport?,quantity,0.9108
quantity,How many American Airlines nonstop departures from Philadelphia to Dallas occur after 8 am?,quantity,0.9178
quantity,how many cities does united serve from boston with nonstop morning departures before 830 am monday through friday,quantity,0.9292
quantity,How many American Airlines morning departures go from Dallas to Charlotte in total?,quantity,0.916
quantity,How many Delta Airlines international morning departures arrive in San Francisco?,quantity,0.9169
quantity,how many cities does united serve with first class service from san francisco please list them all together,quantity,0.9231
quantity,what is united airline's first class schedule for san francisco to washington dc today,flight_time,0.8614
quantity,How many American Airlines direct morning departures from Dallas to Charlotte exist today please?,quantity,0.9089
quantity,how many american airline flights leave from boston to milwaukee before 8 am tomorrow morning,quantity,0.9336
quantity,how many connecting cities does twa service from boston to pittsburgh today,quantity,0.9277
quantity,How many American Airlines departures from Dallas to Washington have at least one stopover in Denver today?,quantity,0.9175
quantity,How many Delta Airlines departures from Washington DC arrive in Atlanta today with one stop?,quantity,0.9168
quantity,how many round trip coach fares between boston to newark is continental Airlines charging today,quantity,0.9085
quantity,what is american airline 's total first class service to washington from philadelphia today,flight,0.7263
quantity,how many american air flight connections does pittsburgh have to washington dc international airport tomorrow morning,quantity,0.9308
quantity,How many American Airlines departures leave from Phoenix Sky Harbor Airport to Dallas/Fort Worth International tomorrow afternoon?,quantity,0.9116
quantity,what is united airline 's daily schedule from boston to milwaukee in july,flight_time,0.493
quantity,How many delta flights stop in Atlanta between Boston and Minneapolis tomorrow afternoon?,quantity,0.9096
quantity,How many different American Airlines nonstop afternoon departures from Chicago to Philadelphia arrive after 4 pm?,quantity,0.9023
quantity,How many Delta nonstop morning flights leave from Dallas for New York before 8 am?,quantity,0.9187
quantity,how many cities does united serve with nonstop morning flight from dallas to washington dc international airports,quantity,0.9272
quantity,how many united Airlines depart from philadelphia to boston each day tonight before 7 pm,quantity,0.9318
quantity,what is delta 's total capacity in business class between dallas fort worth international airport to boston logan internacional,capacity,0.7756
quantity,how many american eagle flights leave philadelphia airport tomorrow morning to dallas fort worth international,quantity,0.9331
quantity,How many American Airlines first class fares have round trips from Chicago to Dallas with layovers in St Louis?,quantity,0.8555
quantity,how many daily united airline departures arrive at washington d.c.'s national airport during july seventh,quantity,0.9309
quantity,how many american airways nonstop first class fares go from denver to philadelphia,quantity,0.923
quantity,what is american's total flight schedule between san francisco to dallas fort worth tomorrow evening,flight_time,0.9217
quantity,How many Delta Flights arrive in Atlanta from Seattle before 11 am today ?,quantity,0.9127
quantity,How many American Airlines departures leave from Chicago in 1989 before one o'clock noon?,quantity,0.9192
quantity,how many nonstop united Airlines fights leave denver to san francisco tomorrow morning with fares under 200 dollars each way,quantity,0.9355
quantity,how many different cities does continental fly between from boston that leave after 7 pm tomorrow evening,quantity,0.9279
quantity,how many united express flight go from denver to boston in one day before five pm tomorrow morning,quantity,0.9352
quantity,How many connecting cities does Northwest Airlines service with first class one way between Chicago Illinois to Minneapolis Minnesota?,quantity,0.8891
quantity,How many Delta Airlines connecting nonstop fights from Philadelphia to Boston leave before 8 am today?,quantity,0.9124
quantity,how many united flight connections does american have in dallas between 10am to noon tomorrow,quantity,0.9343
quantity,how many united airline first class fares have stopovers in denver between july twenty fifth to august second 1999,quantity,0.9295
quantity,how many daily round trip american airline connections between boston and milwaukee please give me this information for united also,quantity,0.9231
quantity,what is united airline 's policy regarding fares for one way tickets to denver from philadelphia with more than two connections,airline,0.7625
quantity,How many US Airways round trip tickets from Pittsburgh to Atlanta cost under seventy five dollars one way tomorrow morning?,airfare,0.3534
quantity,How many American Airlines first class fares between Chicago O'Hare International Airport to Miami airport leave after 4 PM ?,quantity,0.8669
quantity,how many connecting cities does united serve in california to denver via san francisco with stopover time under two hours,quantity,0.9277
