label,text,predicted_label,probability
quantity,how many delta airline nonstop flights from detroit to boston exist between monday morning and tuesday evening afternoon flight times with two hours in dallas before going onto american air lines 55r7x1c8t2m9l4i5f3g6hjki0nqusdhbfgycpnrtyuiaewzxmklmbvdfghjmnbvcxzrewiqpoiuhasdflkjhgfdsafsdertujy,quantity,0.9336
quantity,how many american airline flights leave from boston to milwaukee before 8 am tomorrow morning,quantity,0.9336
capacity,How many passengers can each type m80 hold in economy class please,capacity,0.8779
capacity,How many passengers can fit in business class on a 757 plane?,capacity,0.8731
capacity,How many passengers can fit in each type 72s plane?,capacity,0.8671
capacity,What is the total number passengers that Boeing 757 can carry?,capacity,0.8628
capacity,what is the total passenger capacity for all 757 jets used by american airlines nationwide today,capacity,0.8569
capacity,what is american airlines total passenger capacity for their dc10 fleet,capacity,0.8548
capacity,what is boeing 767s total passenger seating.capacity,capacity,0.8521
capacity,"How many passengers can each plane hold in first class, coach, business classes combined?",capacity,0.8506
capacity,"How many passengers does each type 73 plane hold in first class, coach economy classes separately?",capacity,0.8378
capacity,How many passengers can fly from Atlanta to Boston by way of New York City before 8 am ?,capacity,0.8347
abbreviation,what is ap fare code f8a 1,abbreviation,0.9107
abbreviation,what is aps mean in my fare code yxap9d4a7e1g6r2y5n8q0h3m,abbreviation,0.8905
abbreviation,what does fare code fn mean for delta airlines,abbreviation,0.8904
abbreviation,what does fare code f mean for united airlines internationally,abbreviation,0.8882
abbreviation,what does fare code w mean for american airlines bookings,abbreviation,0.886
abbreviation,what does fare code f mean with united airlines ðŸŒšðŸ“ˆï»¥â‚§ï¿½ (0),abbreviation,0.8843
abbreviation,what does fare code f mean for delta airlines tickets please tell me more about it,abbreviation,0.8835
abbreviation,what is apf in fare code descriptions please explain its significance,abbreviation,0.8834
abbreviation,what does fare code qx mean with united airlines,abbreviation,0.882
abbreviation,what does fare code n stand for with delta airlines,abbreviation,0.8818
airfare,what is the least expensive economy class ticket between boston to pittsburgh,airfare,0.9184
airfare,how much is the least expensive business class ticket from boston to philadelphia for friday evening departure next week,airfare,0.9134
airfare,What is my least expensive choice between first class fares from philadelphia to boston by united airlines arriving after 10am ?,airfare,0.9133
airfare,what is the lowest price for coach class tickets from boston to los angeles arriving after 8 pm in july,airfare,0.9098
airfare,how much is united's least expensive business class ticket between denver to boston for july 25th return from august first,airfare,0.9088
airfare,what is my first class ticket going to atlanta from philadelphia for this afternoon please,airfare,0.908
airfare,what is the cheapest first class ticket from washington to boston arriving tomorrow morning,airfare,0.907
airfare,what is the lowest price for first class tickets between boston to pittsburgh july fifth going back eighth all nights in that city staying at airport hotel then returning home seventh morning via washington d.c. with united airlines,airfare,0.904
airfare,how much is a first class ticket from boston to newark,airfare,0.9035
airfare,What is the cheapest economy class ticket from Detroit to Philadelphia for next Friday morning?,airfare,0.903
flight_time,what is the departure time from milwaukee to boston tomorrow evening with delta airlines,flight_time,0.9289
flight_time,what is american airlines 's departure time from denver to dallas at noon today,flight_time,0.9274
flight_time,what is the departure time for american airlines from boston to san francisco tomorrow morning,flight_time,0.9273
flight_time,what time does continental leave denver going to boston tomorrow morning please give me all your different departure options from 6 am until noon that day,flight_time,0.9265
flight_time,what is american airlines' departure time from philadelphia to baltimore tomorrow morning,flight_time,0.9263
flight_time,what is the departure time from boston to dallas please,flight_time,0.926
flight_time,what is american airlines' departure time from philadelphia to atlanta tomorrow morning,flight_time,0.9258
flight_time,what is american airlines 772 's departure time from dallas to pittsburgh with connecting in philadelphia tomorrow morning before noon,flight_time,0.9249
flight_time,what is united airlines' departure time from denver to boston today,flight_time,0.9248
flight_time,what is the earliest departure time from boston to dallas today,flight_time,0.9243
distance,how far is it from pittsburgh airport to downtown pennsylvania,distance,0.7777
distance,how far is it from atlanta airport to downtownatlanta,distance,0.7767
distance,how far is it from phoenix airport to downtown phoenix,distance,0.7756
distance,how far is downtown from oakland airport in california,distance,0.7742
distance,how far is downtown from atlanta airport in georgia please,distance,0.7738
distance,how far is it from denver international airport to downtown Denver in miles please,distance,0.7729
distance,how far is downtown san francisco from sfo airport,distance,0.7697
distance,how far is downtown philadelphia from pittsburgh airport,distance,0.7669
distance,how far is pittsburgh airport from downtown pgh,distance,0.7655
distance,how far is pittsburgh airport from downtown pittburgh please,distance,0.7655
flight,show me all us airways first class morning flights from boston to atlanta please,flight,0.9241
flight,what is united airlines' earliest morning departure from washington to san francisco with no layovers arriving in under four hours please give me all of its segments,flight,0.8876
flight,show me all us american airlines nonstop evening departures from philadelphia to san francisco for june nineteenth through twenty second please,flight,0.8847
flight,what is my earliest morning departure from boston to pittsburgh with delta airlines,flight,0.8777
flight,what is united airlines' earliest morning departure from denver to san francisco for tuesday february 15th,flight,0.8767
flight,list all american airlines nonstop morning departures from pittsburgh to philadelphia today please,flight,0.8764
flight,what is united airlines' most direct route from boston to denver with departures before 830 am tomorrow morning,flight,0.8703
flight,what is my earliest departure from denver to pittsburgh that arrives before 8 am in washington dc tonight please,flight,0.868
flight,what is united airlines' most frequent nonstop route from boston to san francisco,flight,0.8656
flight,What is American Airlines' earliest morning nonstop departure from Dallas to San Francisco?,flight,0.8486
ground_service,what kind of public transport is there at denver airport to get into downtown,ground_service,0.9089
ground_service,what type of public land transport is there from denver international airport to downtown.denver.colorado.usa,ground_service,0.9067
ground_service,what kind of public transport is there from denver airport to downtown.denVER in colorado,ground_service,0.8943
ground_service,What kind of public land transport is there from pittsburgh airport to downtown Pittsburgh?,ground_service,0.8936
ground_service,what kind of public transport is there from denver airport to downtown colorado springs at night before 10 pm on tuesday evening,ground_service,0.8915
ground_service,what kind of public transport is there in toronto from pearson airport to downtown please,ground_service,0.8909
ground_service,what type of public transport is there at atlanta airport for getting into downtown atlANTA to stay overnight before my flight back home tomorrow morning from baltimore,ground_service,0.8848
ground_service,What kind of public transport is there from toronto international airport to downtown area in mississauga?,ground_service,0.874
ground_service,What kind of public transport is there from Denver airport to downtown?,ground_service,0.8682
ground_service,What kind of public transport is there from LaGuardia Airport to New York City's downtown area?,ground_service,0.8637
airport,list all airports at denver colorado please together with air fares to pittsburgh from there,airport,0.8938
airport,list all major california airports with code abbreviation mfe please,airport,0.8934
airport,what is la guardia new york airport known as internationally,airport,0.8921
airport,what is phoenix airport called at denver COLORADO,airport,0.8896
airport,list all us west coast airports with more than 100 daily departures,airport,0.8667
airport,list all los angeles area airports with ground transportation options to downtown la,airport,0.8632
airport,list all toronto area airports with flights to dallas for tomorrow morning please,airport,0.8626
airport,"list all san francisco california area international airports with flight codes for american airlines, delta airline flights from atlanta to boston going through philadelphia pa at july seventeenth one forty nine pm eastern time please give me this list of both arrival departures together include ground transportation options into downtown as well",airport,0.8562
airport,what is san francisco international airport called to set by default into sfo for american airlines reservations system,airport,0.8557
airport,what is san francisco's nearest international airport to downtown,airport,0.8478
ground_fare,what is my total charge for renting this car in boston please,ground_fare,0.6885
ground_fare,what is your rate for car rentals in pittsburgh tomorrow morning please,ground_fare,0.6767
ground_fare,What is your rate for car rentals from O'Hare to downtown Chicago?,ground_fare,0.669
ground_fare,What is your charge for renting a car at La Guardia Airport?,ground_fare,0.6595
ground_fare,what is your lowest rate for renting any kind of car in dallas,ground_fare,0.6491
ground_fare,what is my total bill for renting this car including airport fees,ground_fare,0.6221
ground_fare,what is your rate for renting a car at newark airport to go into manhattan,ground_fare,0.6133
ground_fare,how much does it usually cost to rent a car in philadelphia for one day at la guardia airport,ground_fare,0.6111
ground_fare,what is the daily rate for renting a car in boston,ground_fare,0.6082
ground_fare,what is your rate for car rentals at la guardia airport in new york city,ground_fare,0.6035
airline,what is the name of each airline which offers service between boston massachusetts and milwaukee wisconsin with flights leaving after 4 pm tonight,airline,0.9099
airline,what is eastern airline 's abbreviation of code name for flights from boston to philadelphia,airline,0.9048
airline,which airliner flies from detroit to boston with layovers in pittsburgh,airline,0.8779
airline,what is my choice of airline from pittsburgh to baltimore in terms of lowest fare with least travel time tomorrow morning,airline,0.8665
airline,which us air carrier connects boston to newark in addition to continental airlines and united Airlines,airline,0.771
airline,which is my least favorite american airline to fly with by far between boston newark pittsburgh washington dc,airline,0.7212
airline,which us carrier is ah52 for pittsburgh to denver flights from june twenty ninth through august seventh please provide list of all possible carriers with flight numbers between these dates if none available then i need this information one week later thank you very much at your earliest convenience could it possibly include both eastbound as well west bound travel directions into those cities also let me know how many times in total each route will have any connecting stops show every stop including layovers where no change planes occurs just give schedule,airline,0.7004
airline,which us air carrier has flights from pittsburgh to boston after 5 pm tonight,airline,0.6434
airline,what is delta 's fare code for restricted coach tickets with no free stopovers within  certain regions before arriving at destination airport dallas fort worth in california after visiting oakland from pittsburgh please list any other carrier which may also have this kind of restriction if you know it thank ya bob baird from nashville to denver via atlanta one way as cheaply possible without changing planes even once i would greatly appreciate your help so now tell me all there will be flights between these,airline,0.6133
airline,which us air carrier offers service between atlanta georgia to pittsburgh pennsylvania with stops in dallas fort worth texas please tell me all of them,airline,0.4321
city,list all american airways cities with multiple flights to pittsburgh each day,city,0.6902
city,what is the smallest town that northwest has service from dallas to in both directions with flights daily each way all day long every week day at least one flight per weekday going westward into evening hours also which other towns have such similar schedules for this airline,city,0.6289
city,what is united's eastern hub city that they use to service flights in new england east coast regions with dallas washington boston toronto pittsburgh philadelphia milwaukee cleveland atlanta st paul denver minneapolis kansas ciudad del campo albuquerque columbus indianapolis miami oakland tampa fort lauderdale phoenix san jose seattle detroit wisconsin chattanooga colorado louisville knox ville raleigh durham rochester boise memphis oklahoma waco tacoma,city,0.4823
city,list all major east coast us airline hubs with first class service for continental Airlines that fly to toronto from those places please give me names not codes,city,0.3891
city,list all american airline major airport hubs with flights to dallas fort worth international please,city,0.303
city,list all american airline hubs in boston massachusetts,city,0.2942
city,what is philippine airlines 's hub in california that serves san francisco internationally,city,0.2922
city,what is dallas washington airport abbreviation for please tell me what us airways flies to in boston,city,0.1841
city,what is philippine airline's service area between san francisco california usaa and minneapolis mn usa,city,0.1454
flight_no,list all delta air line numbers from boston to philadelphia tonight please give me your cheapest first class one way ticket no stop going from pittsburgh pa flying into tampa fl with american airlines tell me what is my best option i would love information about canadian international airline 3457 get list of usair lines that fly monday morning at least three fares returning july twenty eight by coach in dallas fort worth which united planes use jetway gate sixty nine also display these gates show prices as they,flight_no,0.4154
flight_no,list all delta airline numbers from washington to san francisco tomorrow morning,flight_no,0.406
flight_no,What is my United Airlines reservation 76344 please so I can get its flight numbers from Washington to Pittsburgh this Saturday morning?,flight_no,0.3647
flight_no,what is my united airlines return from dallas to boston please give me all your numbers including times departures arrivals,flight_no,0.3545
flight_no,what is united 557 from boston to denver with layovers in philadelphia then atlanta please show me all possible combinations including their numbers before noon arriving at la guardia airport,flight_no,0.2726
flight_no,what is delta airlines 1147 from salt lake city to pittsburgh today morning please show me all available numbers that depart during this time period,flight_no,0.2367
flight_no,What is my American Airlines ticket number from Washington to Dallas please?,flight_no,0.207
