label,text,predicted_label,probability
ground_service,what forms of ground transport is there at atlanta airport for getting to downtown macon from denver,ground_service,0.787
ground_service,what forms of land transport is there from pittsburgh airport to downtown,ground_service,0.7466
ground_service,What forms of land transport is there from Pittsburgh airport to downtown?,ground_service,0.7252
ground_service,What forms of land transportation exist to get from Dallas Love Field airport into downtown Houston?,ground_service,0.7223
ground_service,what forms of public land transport are there from salt lake airport to downtown,ground_service,0.7207
ground_service,What forms of land transport is there from JFK to downtown New York City in Newark?,ground_service,0.7157
ground_service,what forms of public land transport is there from denver international airport to downtown colorado springs before noon tomorrow morning please give me your cheapest option thank you very much,ground_service,0.6793
ground_service,What forms of public land transport go from Logan airport to downtown Boston?,ground_service,0.6661
ground_service,What modes of land transport do you have from Pittsburgh airport to downtown?,ground_service,0.6635
ground_service,What forms of land transport connect Chicago's O'Hare airport to downtown?,ground_service,0.6586
distance,how far is it from baltimore washington international airport to downtown aberdeen maryland,distance,0.843
distance,how far is it from denver international airport to downtown colorado springs,distance,0.8424
distance,how far is downtown san francisco from oakland airport in california,distance,0.8419
distance,how far is it from seatac to san francisco downtown,distance,0.8418
distance,how far is downtown baltimore from pittsburgh international airport,distance,0.8418
distance,how far is it from la guardia airport to downtown new york,distance,0.8416
distance,how far is it from denver airport to downtown colorado springs,distance,0.8414
distance,how far is it from san francisco airport to downtown sf in milwaukee wi,distance,0.8408
distance,how far is it from denver international airport to downtown boston Massachusetts,distance,0.8408
distance,what is the distance from miami international airport to downtown pittsburgh in illinois please,distance,0.8406
flight_time,what time does united fly from boston to denver monday afternoon,flight_time,0.7983
flight_time,what time does usair leave toronto at 7am for atlanta in total flying distance from buffalo to pittsburgh including stopover layovers if any between each leg with their respective start end cities airports name codes airline names stops duration arrival airport timezone departure date afternoon departures after one o'clock pm arriving before six thirty eastern standardertime show me every detail possible about these two different types of fares showing all classes first coach economy business ask also asking whether there is nonstop service available tell how long,flight_time,0.7979
flight_time,what time does us air depart from atlanta to boston today please give me all possible options in ascending order by departure time until six pm tonight thank you very much for your help with that information could i also get it back if there is any connecting flite between san diego toronto ontario new york washington dallas minneapolis denver st louis philadelphia at kansas city milwaukee pittsburgh columbus raleigh charlotte cleveland tampa fort lauderdale seattle mem,flight_time,0.7973
flight_time,what is the departure time from pittsburgh to new york today please,flight_time,0.7972
flight_time,what time does delta leave atlanta for baltimore tomorrow morning,flight_time,0.7957
flight_time,what time do american airlines 734s take off in boston to philadelphia please,flight_time,0.7947
flight_time,what is the estimated time for united 1465 from denver to atlanta arriving at three pm today,flight_time,0.7947
flight_time,what is the departure time for british airways from atlanta to pittsburgh at noon today please give me all available options including stopover information with schedules within my price range of 350 dollars,flight_time,0.794
flight_time,what time does us air depart for denver from atlanta tonight,flight_time,0.7938
flight_time,what is the earliest morning departure time from boston to dallas tomorrow,flight_time,0.7931
airfare,what is usair's lowest economy class fare from pittsburgh to denver return going back tomorrow afternoon,airfare,0.8033
airfare,what is cheapest first class ticket from boston to denver for may 21st,airfare,0.7583
airfare,what is american airlines cheapest ticket between baltimore to san diego for next thursday morning please give me all class fares not just coach,airfare,0.7569
airfare,what is the cheapest first class ticket between boston and chicago for tuesday afternoon departures this week,airfare,0.7563
airfare,what is the cheapest first class ticket from baltimore to philadelphia tomorrow afternoon,airfare,0.7511
airfare,what is the cheapest first class ticket from boston to san diego that leaves after 5 pm in january,airfare,0.7509
airfare,what is the cheapest first class ticket from san francisco to chicago in march 2000,airfare,0.7489
airfare,what is usair first class from boston to san francisco during march 20th through april second with availability for four people by june tenth please give me fares that go below six hundred seventy five dollars per person if possible thank you very much,airfare,0.7436
airfare,what is a first class ticket from baltimore to milwaukee that will leave after 12 pm today,airfare,0.737
airfare,what is my best option for fares from baltimore to phoenix in may between 5 pm monday evening and midnight saturday night arriving before noon sunday morning please give me your lowest rate without going through chicago first class coach business all rates thank you very much,airfare,0.726
flight,what is my return from boston to dallas at noon that goes over san francisco,flight,0.617
flight,what is the earliest morning us air departure from baltimore to san francisco with delta airlines that arrives before 8am local time in sacramento at its final destination stop prior going onward to seattle,flight,0.4705
flight,when is there going to be another morning departure from minneapolis international airport for new york la guardia airspace express with free transportation in san francisco after arrival till evening 9pm pm times square restaurant delivery options near my destination during stay over one day before first return at nyc downtown west side of manhattan please give me all this list about time tables stop places cost total amount money we have tickets online already bought by credit card using website american airlines show now their number last name smith but i can,flight,0.3958
flight,what is the earliest morning united airlines nonstop from dallas to san francisco that leaves before eight o'clock am,flight,0.3926
flight,what is the earliest morning united airlines departure from denver to dallas fort worth international airport that arrives before 8 am central time today,flight,0.3658
flight,when is us air flying from boston to pittsburgh with one stop in denver before arriving at cincinnati international airport tonight afternoon time after 5 pm please,flight,0.3182
flight,what is all there to know about united 114 from new york to san francisco at five oclock pm tomorrow afternoon,flight,0.3133
flight,what is my earliest option for flying from pittsburgh to washington d c during thursday afternoon hours of 1 pm till four o'clock in time to make it home at seven thirty five that evening before going out with friends later than night dinner meeting about new york job possibilities after which i am heading back downtown by bus stop then grabbing late movie showing cinema first showtime times tonight around twelve fifty one please let me know what available direct nonstop options do you have so far today giving away tickets under,flight,0.307
flight,what is there to do in baltimore when i arrive at 10 pm after my american airlines international arrival from toronto with layover time until midnight before flying west again that night internationally later than eight o'clock tonight into san francisco please include airport locations where possible thanks,flight,0.2844
flight,what is there i can do to get more frequent service from dallas fort worth to san antonio with american airlines,flight,0.2721
city,where is american eagle eastern time zone located in regards to us Airways first class service flights from denver international airport arriving at baltimore washingtonintl thurgood marshall airport before 7am monday morning with fares less than $2000 one way including travel dates around thanksgiving day,city,0.6188
city,where is united Airlines located in new york at night time,city,0.6169
city,which us american airways hub is in philadelphia pennsylvania eastern time zone with code pns please tell me all that you know,city,0.6156
city,where is american west's hub located in california that serves phoenix arizona,city,0.5982
city,where is continental Airlines headquarters located in Washington D.C,city,0.5471
city,which us airways serves philadelphia pa internationally before 6 pm eastern time daily,city,0.5238
city,where is american westerns hub located in texas internationally at dallas fort worth airport with flights to los angeles denver san francisco seattle portland minneapolis st paul boston washington dc new york philadelphia pittsburgh cleveland milwaukee kansas mci international airport memphis tenn las vegas phoenix arizona salt lake utah atlanta georgia columbus ohio indianapolis indiana des moines iowa oklahoma city tulsa little rock arkansan houston tx df,city,0.5054
city,what is served in dallas fort worth airport besides american airline,city,0.4845
city,what us airways serves salt lake cidade utahs major airport?,city,0.4605
city,what us airways serves indianapolis indiana in columbus ohio,city,0.4526
airline,which american airlines flies from denver to baltimore during daytime hours today,airline,0.8358
airline,which airliner flies from atlanta to chicago directly over toronto,airline,0.7273
airline,what major carrier has flights from pittsburgh to denver,airline,0.5757
airline,what international flight carrier goes from dallas to baltimore dc airports between 4 pm monday afternoon through friday evening in january for around five hundred fifty dollars inclusive of all fees including checked bag costs,airline,0.507
airline,what major carrier is operating flight 102 between philadelphia pittsburgh airports at around noon today morning in may,airline,0.485
airline,which international air carrier operates between baltimore maryland us airport dca washington dc downtown area with philadelphia pennsylvania pa pittsburgh ...,airline,0.4454
airline,which us carriers fly from philadelphia to baltimore,airline,0.4254
airline,which carrier flies from toronto to st petersburg florida today afternoon between noon and three o'clock pm at reasonable fares please tell me your cheapest option,airline,0.4218
airline,what major us air carrier has flights from seattle to minneapolis in mid june 1989,airline,0.4141
airline,which us carriers fly from dallas to atlanta in september,airline,0.3791
airport,what is new yorks major international airport at la guardia,airport,0.7723
airport,what is la guardia new york citys international airport named after him,airport,0.7393
airport,what is la guardia airport serviced by airline westjet,airport,0.7111
airport,what is mco airport near melbourne florida please give me details of this one by itself to know what kind my flights would look like from that place till portland maine then how can i find if ill need reservations for these trips first class all together let us not confuse other travelers with asking them so much because they may have limited understanding at least try something better than 30 miles maybe we could do it both ways there will probably be many planes each flight takes off once again why no time was,airport,0.5674
airport,what is boston main street airport named to please give it back with all flights going through new york from there before noon tomorrow morning thank you kindly for your help at this time of day today 10 am eastern standard US timezone I really need something fast here,airport,0.5443
airport,what is toronto's closest international airport to downtown that serves american airlines flights directly from dallas with one stop at most please give me all options including both us stops if there will not have any other connecting flight after arriving first then what kind of planes i can expect for these trips thanks kindly also explain this whole process fully so my understanding might increase thank you very much indeed by god bless everyone,airport,0.523
airport,what is san francisco international airport's abbreviation code please give me both directions for arriving at boston logan from pittsburgh,airport,0.4977
airport,what is denver international airlines name of airport system with both shuttle flights to salt lake city phoenix dallas fort worth new york toronto miami seattle oakland san francisco minneapolis chicago baltimore washington dc atlanta las vegas kansas ciudad del carmen guadalajara mexico montreal pittsburgh columbus indianapolis nashville memphis st paul portland milwaukee omaha cleveland buffalo rochester albany schenectady lafayette louisiana houston dfw,airport,0.4113
airport,what is san francisco international airport's code for arrivals,airport,0.3534
airport,what is la guardia new york's major commercial airfield near downtown manhattan at eastern long island that has scheduled flights from airlines of america southeastern united western southwesterntexas northeastwestern american west coast central southwest international airline company alaska hawaiian pacific continental usair northwest delta mci amtrak trains with shuttle bus service between terminals pittsburgh baltimore wilmington dca ewr lga jfk eet times schedules timeliness delays arrivals departures stopovers layover connecting flight,airport,0.3442
flight_no,what is my return flite from denver to milwaukee please give me all numbers including first class,flight_no,0.3767
flight_no,what is my 7pm west coast to east cost ticket numbers tonight please today from boston,flight_no,0.2553
flight_no,what is my united 7 am west coast flite to philadelphia from dallas fort worth international airport tomorrow morning monday february eleventh please list each one separately with airline numbers by arrival time,flight_no,0.2434
flight_no,what is my reservation information with american airlines from boston to denver leaving before noon in may 1985 please give me all relevant numbers if any exist about this trip including return dates times stops fare stop airports total distance time minutes miles mileage class seats meals special meal requirements upgrade possibilities change fees baggage limitations seat selection options show availability by phone at your office hours how much will it cost can i get one way ticket what kind aircraft do you have going eastward early afternoon eastern standard friday tuesday monday th,flight_no,0.2318
flight_no,what is my return airfare from chicago to toronto with american airlines in june please give me all possible numbers,flight_no,0.226
flight_no,what is my ticket number 6m5d9e1b3j2n4q8y7a0o to fly from atlanta ga into seattle wa,flight_no,0.2105
flight_no,what is my return us to miami airline no in march with fares less than 800 dollars each way please give me numbers not times,flight_no,0.2092
flight_no,what is my american airlines reservation number 5428 from dallas to boston with stops in pittsburgh and washington dc that has two connections at least one hour each stop before departure time until noon tomorrow afternoon monday,flight_no,0.2066
