label,text,predicted_label,probability
capacity,How many people can fit in first class seats on United Airlines' 777-200?,capacity,0.51
capacity,How many seats does American Airlines have in their A320?,capacity,0.5077
capacity,How many seats does the Boeing 737-800 have?,capacity,0.4942
capacity,How many passengers can fit in each type B737 model used by American Airlines?,capacity,0.4891
capacity,how many seats does united flight 777 have?,capacity,0.4883
capacity,How many people can fit in row 17 seats?,capacity,0.4874
capacity,"""How many people can fit in American Airlines' Embraers 175?""",capacity,0.4874
capacity,How many people can fit in row 14 seats?,capacity,0.4857
capacity,How many people can fit in first class seats on United Airlines flight 121?,capacity,0.4856
flight_time,what is departure time for united 2163 leaving from denver at noon tomorrow morning ?,flight_time,0.3881
flight_time,what is departure time for tonight's 7 pm united to denver from chicago o'hare airport?,flight_time,0.3816
flight_time,what time does delta airlines fly from boston to denver tomorrow morning?,flight_time,0.3746
flight_time,what is the latest departure time from san francisco to los angeles tomorrow morning?,flight_time,0.3745
flight_time,what is the departure time for united airlines from chicago to houston tomorrow morning?,flight_time,0.3699
flight_time,what is my earliest departure time for american airlines from boston to philadelphia tomorrow morning?,flight_time,0.3689
flight_time,what time does united 1922 depart from denver to lafayette?,flight_time,0.3584
flight_time,what is my earliest morning departure time from san francisco to new york tomorrow please,flight_time,0.3568
flight_time,what time does us airways 1110 arrive in denver today please?,flight_time,0.3564
flight_time,What is the departure time for united airlines from san francisco to miami today?,flight_time,0.3562
ground_service,What modes of land transport connect Dallas Love Field with downtown?,ground_service,0.3098
ground_service,What forms of public transport exist from LAX to downtown LA?,ground_service,0.3036
ground_service,What forms of public transport operate from JFK airport to downtown Boston?,ground_service,0.2819
ground_service,What modes of land transport can I use to get from Logan Airport in Boston?,ground_service,0.2796
ground_service,What forms of public transport from JFK to Manhattan downtown area?,ground_service,0.2784
ground_service,What forms of public transport can I use to get from JFK airport in New York City?,ground_service,0.2772
ground_service,What forms of public transit connect Reagan National Airport to downtown Washington D C?,ground_service,0.2693
ground_service,What forms of public transit can I use to get from LAX airport in Los Angeles?,ground_service,0.2683
ground_service,what public transport is there from denver airport to downtown colorado springs?,ground_service,0.2675
ground_service,What forms of public transport run from Seattle airport to downtown?,ground_service,0.2636
distance,what is the distance from pittsburgh airport to downtown please,distance,0.4416
distance,how far is it from portland airport to downtown oregon?,distance,0.4398
distance,how far is it from san francisco international airport to downtown sacramento please?,distance,0.437
distance,how far is it from denver international airport to downtown colorado springs?,distance,0.4345
distance,how far is it from dulles airport to downtown rochester new york,distance,0.4332
distance,how far is it from denver international airport to downtown colorado springs by car?,distance,0.4319
distance,how far is it from denver international airport to downtown colorado springs in terms of both miles as wellas minutes by car,distance,0.4266
distance,how far is oakland airport from san francisco downtown?,distance,0.4205
distance,how far is oakland airport from downtown san francisco by car?,distance,0.4203
distance,what is the distance from baltimore airport to downtown maryland please?,distance,0.419
abbreviation,what does yq mean in my united ticket booking?,abbreviation,0.395
abbreviation,what does yq mean when i book my flight online today,abbreviation,0.386
abbreviation,what is yq fare code mean in my flight itinerary please explain each step involved with it,abbreviation,0.3466
abbreviation,What does Y fare code stand for in American Airlines?,abbreviation,0.343
abbreviation,what does yq mean in fare classes please give me full information about it also how is calculated,abbreviation,0.3403
abbreviation,what does y fare code mean in my flight itinerary,abbreviation,0.3398
abbreviation,what does pnr mean when checking in online for my flight,abbreviation,0.3158
abbreviation,what does xna stand for in my itinerary please,abbreviation,0.3157
abbreviation,"What does Y fare mean in American Airlines?�landa;0,1`sample`:",abbreviation,0.3115
abbreviation,what does yq mean in united airlines fare classes,abbreviation,0.2824
ground_fare,how much does it typically cost to rent vans at laguardia airport for one day?,ground_fare,0.4108
ground_fare,how much does it charge to rent a car at laguardia airport for one day?,ground_fare,0.4077
ground_fare,how much does it charge to rent a car at lax airport for 5 days including parking?,ground_fare,0.4068
ground_fare,how much does it typically charge to rent out sedans for airport transfers?,ground_fare,0.3999
ground_fare,how much does it typically charge to get from lax airport in la?,ground_fare,0.3965
ground_fare,how much does it typically run per day to have access to your car service at lax?,ground_fare,0.3935
ground_fare,how much does it cost to rent a car at denver airport for one night?,ground_fare,0.3893
ground_fare,how much does it typically charge to get from la pacifico airport in pasco washington for one person by shuttle service?,ground_fare,0.3807
ground_fare,how much does it typically run to rent a car at lax?,ground_fare,0.3789
ground_fare,how much does it typically charge for their one way round trip fare to dallas airport?,ground_fare,0.3771
airfare,What is my best option for getting from Philadelphia to Denver in late August with fares around 400 dollars each?,airfare,0.2895
airfare,what is united's cheapest first class ticket from denver to boston next saturday afternoon?,airfare,0.245
airfare,what is the cheapest first class ticket to new york available for my upcoming anniversary celebration in may?,airfare,0.2416
airfare,what is my return ticket from los angeles to chicago likely going for in may at midmorning times during the week?,airfare,0.2408
airfare,what is the cheapest rate for sunday afternoon departures from atlanta to miami in may?,airfare,0.2377
airfare,what is united's price for first class tickets to chicago in march?,airfare,0.2355
airfare,"""What is the best price for direct flight from San Francisco to Miami?""",airfare,0.2334
airfare,what is the average business class ticket price for chicago to san francisco in march ?,airfare,0.2296
airfare,what is economy class ticket price from denver to miami for next friday morning?,airfare,0.2282
airfare,what is business class ticket price from denver to seattle tomorrow morning please?,airfare,0.2218
airline,Which American Airlines flights run from Boston Logan Airport to Washington National?,airline,0.1844
airline,What flights does Delta Airlines have from Pittsburgh to Orlando?,airline,0.1743
airline,What flights does United Airlines offer between Chicago O'Hare International Airport to Dallas Fort Worth?,airline,0.1733
airline,What flights does Delta Airlines have from Seattle to Phoenix?,airline,0.1725
airline,Which flights does Delta Airlines offer from Boston to Washington D.C.?,airline,0.1723
airline,What flights does United Airlines have from San Francisco to Miami tomorrow morning?,airline,0.1718
airline,What flights does Delta Airlines run between Boston Logan Airport to Dallas Love Field?,airline,0.1717
airline,What flights does Singapore Airlines have from London to Seattle?,airline,0.171
airline,What flights does Delta Airlines have from Boston to Chicago?,airline,0.1696
airline,Which American Airlines flights go from Denver to Chicago today?,airline,0.1693
city,What US cities does Frontier Airlines fly to from Chicago?,city,0.2536
city,Which American Airlines destinations does it serve in California?,city,0.2265
city,Where is the airport that Delta Airlines serves as its hub?,city,0.2015
city,"What American Airlines destinations does Memphis serve? 

generated in 0 seconds at 12/1/2022 10::14 PM`)5(system)4",city,0.1977
city,What US major airport is served from Columbus Ohio?,city,0.1831
city,What US airport does Spirit Airlines serve in New Mexico?,city,0.1823
city,Does American Airlines serve Boston? Massachusetts has multiple international destinations but what ones can I fly to if i have layover in Chicago O'Hare City Airports near Atlanta Georgia USA US Airport Codes List Major Cities In United States,city,0.1818
city,"What is their largest hub in Florida? 

(Note : This request for information falls under labeling category 'city' which means it's related to asking about locations)",city,0.1799
city,"What US major airport is served directly from Dallas, Texas?",city,0.1786
city,"Where is American Airlines' main hub located? Boston, Chicago O'Hare has two major US carrier bases what airline in addition to United also operates out its second largest base there besides Delta where else does united have another large presence how many terminals at lax airport do delta american westjet airtran southwest jetblue usairfrontier all use some smaller one medium size terminal number eight i am interested specifically which ones stop here as for me that can inform whether they would fit my travel plans better than those",city,0.1783
airport,what is buffalo new yorks largest international airport name,airport,0.2769
airport,what is denver international airlines address near me please,airport,0.1918
airport,what is fort lauderdale florida international airport abbreviation code,airport,0.1686
airport,what is laGuardia airline departure gate today please,airport,0.1567
airport,what is denver international airlines address at fort collins location Colorado stop near my home,airport,0.144
airport,"""What is my closest nearby international flight terminal?""�eerinbrandon) ""Denver"" 3/11);5(1-10;0,15*7'...8';9#"";@`;[2`$Q&Z!J4R|XN6G%K{D>LF^YBHCM.P/EH[J?FDTIQWVG""@UO\\P<:>I[M]A=OSM[N*R[T)L[E[K]&",airport,0.1391
airport,"""What is Chicago's main international airfield?"" Rentals near O'Hare?",airport,0.1374
airport,what is denver international Airport's address please?,airport,0.1351
airport,what is dallas love field address for checkin baggage drop off locations please,airport,0.124
airport,what is denver international airport code name again please,airport,0.1239
flight_no,what is delta 615 from baltimore to atlanta tomorrow morning at nine o'clock noon time please give me any numbers with this schedule thanks very much thank you in advance kindly appreciate it I will need one other thing more today tonight if possible we have another leg here later that evening so again what times does your airline operate out there would help us greatly sincerely gratitude regards thanksgiving afternoon around four five oclock also want know about return trip going back home too could inform my group colleagues friends traveling then they,flight_no,0.2731
flight_no,What is my American Airlines reservation number from San Francisco to Dallas?,flight_no,0.2046
flight_no,what is my american airlines reservation 5593 from new york to san francisco today please give me all numbers in order,flight_no,0.1909
flight_no,"""What is my reservation code so I can find out what plane numbers will fly from Minneapolis to Denver tomorrow morning?""",flight_no,0.1464
flight_no,what is my american airways reservation 34567 please show me all related information to this including his departure time arrival date etcetera from memphis tn going into denver co thank you very much at your earliest convenience kind regards sarah,flight_no,0.133
flight_no,What is Delta Flight 2145 from Tampa to Minneapolis today?,flight_no,0.1244
flight_no,What is my reservation code 123456 please along with its corresponding United Airlines morning departure from Chicago to San Francisco?,flight_no,0.1224
flight,What is my connecting flight from New York to Los Angeles after I arrive in Chicago at 9am?,flight,0.1881
flight,What is Delta Airlines Flight 1425 from Chicago O'Hare to Dallas?,flight,0.1139
flight,What is United Airlines Flight 1234 from New York to Los Angeles?,flight,0.113
flight,What is American Airlines Flight 1349 from Chicago to Philadelphia?,flight,0.1083
flight,What is there to know about Delta Flight 124 from Los Angeles at five thirty tonight?,flight,0.0984
