label,text,predicted_label,probability
ENTY:letter, What 's the third letter of the Greek alphabet ?,ENTY:letter,0.637
ENTY:letter, What is the second letter of the Greek alphabet ?,ENTY:letter,0.6022
ENTY:letter, What is the alphabet for Esperanto ? The 28-letter alphabet of Latin characters was modified to include lowercase diacritics .,ENTY:letter,0.55
ENTY:letter, What is the last letter of the Greek alphabet ?,ENTY:letter,0.5453
ENTY:letter, What 's the alphabet for Latin ? ˜,ENTY:letter,0.5083
ENTY:letter, What 's the alphabet for Egyptian Hieroglyphics ?,ENTY:letter,0.4816
ENTY:letter, What letter adorns the flag of Burundi ?,ENTY:letter,0.4804
ENTY:letter, What 's the second most frequently used vowel on a QWERTY keyboard ?,ENTY:letter,0.4169
NUM:money, How much is the 2017 raise for minimum wage ?,NUM:money,0.7027
NUM:money, How much money did the U.S pay France to purchase Louisiana ?,NUM:money,0.6785
NUM:money, How much did the minimum wage increase under President Reagan ?,NUM:money,0.5935
NUM:money, What is the average salary for a garbage collector ?,NUM:money,0.5295
NUM:money, How much would a ticket cost from London to Seattle ?,NUM:money,0.5074
NUM:money, How much does a 4th class mail postage stamp cost ?,NUM:money,0.4623
NUM:money, How much is a postage stamp worth in 1992 ?,NUM:money,0.3989
NUM:money, How much does it cost to get a passport ?,NUM:money,0.3744
NUM:money, How much does a gallon of gasoline cost ? ( WWW : money . queries ),NUM:money,0.3671
NUM:money, How much money did a Roman legionary receive as an annual wage ?,NUM:money,0.3504
ENTY:sport, What game did the Detroit Tigers win 11 world championships in ?,ENTY:sport,0.69
ENTY:sport, In which Olympic Games did Nadia Comaneci win the gold medal for gymnastics ?,ENTY:sport,0.5092
ENTY:sport, What are the most popular spectator summer Olympic team sporting activities ?,ENTY:sport,0.4475
ENTY:sport, What sport did Kenesaw Mountain Landis play ?,ENTY:sport,0.4459
ENTY:sport, What are the most popular team spectator Sports in Australia ?,ENTY:sport,0.4441
ENTY:sport, What Olympic event did Jim Thorpe compete in ?,ENTY:sport,0.413
ENTY:sport, What sport is played on the largest field ? ___,ENTY:sport,0.3556
ENTY:sport, In what Olympic Games did Nadia Comaneci become the first gymnast ever awarded a perfect score ?,ENTY:sport,0.3284
ENTY:sport, Which sport was played in the 1904 Olympic Games on a frozen river ?,ENTY:sport,0.3182
ENTY:sport, What Olympic Games introduced water polo ? The 1900 Olympics .,ENTY:sport,0.3116
LOC:city, What is the largest city in New England ? The Largest City In new england Is Bridgeport Conn .,LOC:city,0.7566
LOC:city, In what city is the largest indoor shopping mall in Minnesota ?,LOC:city,0.7361
LOC:city, What city is known as The Biggest Little City in the World ?,LOC:city,0.7019
LOC:city, What 's the second-largest city in Texas ?,LOC:city,0.6775
LOC:city, What 's the second-largest city in Canada ?,LOC:city,0.6396
LOC:city, What city is sometimes called The Windy City ?,LOC:city,0.6393
LOC:city, What city is known as the Queen City ? .,LOC:city,0.6171
LOC:city, Which city is the unofficial publishing capital of Australia ?,LOC:city,0.6028
LOC:city, What is the largest city in Argentina ? The biggest metropolitan area would be Buenos Aires .,LOC:city,0.5852
LOC:city, What city is home to the largest urban park system in North America ?,LOC:city,0.5663
NUM:count, How many U.S . presidents were assassinated by their wives ?,NUM:count,0.6909
NUM:count, How many people are killed in an average tornado ?,NUM:count,0.6531
NUM:count, How many U.S . presidents were assassinated ?,NUM:count,0.5622
NUM:count, How many people were arrested in Tiananmen Square ?,NUM:count,0.435
NUM:count, How many people have gone over Niagara Falls and survived ?,NUM:count,0.4324
NUM:count, How many people were killed in the Jonestown Massacre ?,NUM:count,0.4264
NUM:count, How many U.S . presidents were killed by an assassin ?,NUM:count,0.4144
NUM:count, How many people have been shot by police in the U.S.?,NUM:count,0.4062
NUM:count, How many home runs did Babe Ruth hit in his career ?,NUM:count,0.3628
NUM:count, How many people have gone over Niagara Falls and lived ?,NUM:count,0.3609
ENTY:veh, What aircraft flew the first non-stop circumnavigation of Antarctica ?,ENTY:veh,0.6773
ENTY:veh, Name a plane that was flown by the U.S.'s famed Doolittle Raid on Japan .,ENTY:veh,0.6633
ENTY:veh, Name the battleship that Pearl Harbor was built to protect .,ENTY:veh,0.6287
ENTY:veh, Name the 5 ships of Christopher Columbus 's first voyage to America .,ENTY:veh,0.6232
ENTY:veh, Which type of ship did Christopher Columbus use for his 1st voyage ?,ENTY:veh,0.5113
ENTY:veh, What aircraft was used by Amelia Earhart on her first trip across the Atlantic ?,ENTY:veh,0.4866
ENTY:veh, What was the name of Queen Victoria 's royal yacht ?,ENTY:veh,0.4733
ENTY:veh, What was the name of Jules Verne 's submarine ?,ENTY:veh,0.4617
ENTY:veh, What was the name of Charles Lindbergh 's plane ?,ENTY:veh,0.4589
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?,ENTY:veh,0.4263
NUM:temp, What is the temperature inside a wood fire oven ?,NUM:temp,0.7088
NUM:temp, What is the average temperature of Earth 's crust ?,NUM:temp,0.685
NUM:temp, How hot should my oven be for beef pot roast ?,NUM:temp,0.6478
NUM:temp, What is the temperature of space ? [SEP] -20 degrees Celsius,NUM:temp,0.6159
NUM:temp, What temperature should I bake peach cobbler ?,NUM:temp,0.6081
NUM:temp, What is the temperature to bake an apple pie ?,NUM:temp,0.5226
NUM:temp, What is the temperature of water at its boiling point ?,NUM:temp,0.5158
NUM:temp, What is the temperature to bake peach cobbler ?,NUM:temp,0.5056
NUM:temp, What is the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.5027
NUM:temp, How hot should the oven be for making cookies ?,NUM:temp,0.4439
LOC:country, Which continent has the second largest country in area ?,LOC:country,0.5497
LOC:country, Which country borders Belgium to the northeast ? ( Copyright JeffH ),LOC:country,0.5006
LOC:country," What continent does Morocco occupy ? ( A ) Asia , North Africa .",LOC:country,0.4807
LOC:country, What European country has the second-largest area ? ),LOC:country,0.4441
LOC:country, What is the most populous country in Europe ? ( European Union membership aside ),LOC:country,0.4279
LOC:country, What country has the capital of Ulan Bator ?,LOC:country,0.4184
LOC:country, What country has the capital of Tirana ? ],LOC:country,0.4101
LOC:country, Which is the second largest country in South America ?,LOC:country,0.3855
LOC:country," What country has the longest railroad in Europe ? Where is Diksmuide located , Belgium or Netherlands",LOC:country,0.3855
LOC:country, What is the only country that borders one ocean from east to west ?,LOC:country,0.3838
ENTY:color, What color is the sky on Jupiter ? ___ blue,ENTY:color,0.7091
ENTY:color, What color is an eggplant ? The most common colour for eggs in supermarkets are brown or white .,ENTY:color,0.7034
ENTY:color, What color are the bottles of Smirnoff Vodka ?,ENTY:color,0.638
ENTY:color, What color is the poison apple that Snow White bites ?,ENTY:color,0.6181
ENTY:color, What is the most common eye color ? ] brown,ENTY:color,0.5981
ENTY:color," What are the predominant eye , hair color for a blue eyed white German shepherd ?",ENTY:color,0.5753
ENTY:color, What color is a poison arrow frog ? #~# Color questions .,ENTY:color,0.5735
ENTY:color, What is the predominant color of Mardi Gras ?,ENTY:color,0.5438
ENTY:color, What is the color of milk ? ( LP :colors),ENTY:color,0.4665
ENTY:color, What color is a zebra ? ] ) Question : what colour are zebras,ENTY:color,0.4448
ENTY:substance, What is the chemical compound for hydrochloric acid ?,ENTY:substance,0.5985
ENTY:substance, What are the two elements that make up hydrogen peroxide ?,ENTY:substance,0.4515
ENTY:substance, What are the most common chemical elements in seawater ?,ENTY:substance,0.3756
ENTY:substance," What chemical elements make up sand ? --- Silica , oxygen .",ENTY:substance,0.3479
ENTY:substance, What kind of wood is used to make wine barrels ?,ENTY:substance,0.3478
ENTY:substance, What is a compound made of two or more elements ?,ENTY:substance,0.3332
ENTY:substance," What was the first chemical compound created ? The elements hydrogen , oxygen or nitrogen .",ENTY:substance,0.3326
ENTY:substance, What is the chemical element found in vitamin B 12 ?,ENTY:substance,0.3249
ENTY:substance, What are the elements of Styrofoam ?,ENTY:substance,0.3099
ENTY:substance," What is the basic ingredient in cement ? --- Cement , or concrete .",ENTY:substance,0.3038
ENTY:religion, What religion believes in reincarnation ? The Hindu faith,ENTY:religion,0.5258
ENTY:religion," What is the largest religion in India ? The dominant world faiths are Buddhism , Christianity , Hinduism or Islam .",ENTY:religion,0.4525
ENTY:religion, What are the three monotheistic Abrahamic faiths ?,ENTY:religion,0.4389
ENTY:religion, What religion has the most members in South Asia ?,ENTY:religion,0.2272
ENTY:religion," What are the four noble truths in Buddhism ? How many people practice Hinduism , Islam or Judaism today?",ENTY:religion,0.2105
ENTY:religion, What are the three Abrahamic faiths ?,ENTY:religion,0.1932
ENTY:religion, What religion is Taoism a sect of ? .,ENTY:religion,0.1866
ENTY:religion, What are the major world religious groups ? Which two faiths do 80 % of people in North America follow?,ENTY:religion,0.1819
ENTY:religion, Which religion has the most followers worldwide ? ___ is considered one of North Africa 's major faiths .,ENTY:religion,0.1776
ENTY:religion, Which religion is believed to have originated in India ?,ENTY:religion,0.1721
ENTY:cremat," Which film starred Dustin Hoffman , Tom Cruise or Val Kilmer ?",ENTY:cremat,0.6577
ENTY:cremat, The movie `` Rain Man '' starred Dustin Hoffman .,ENTY:cremat,0.5418
ENTY:cremat, What movie was Shirley MacLaine in that featured the song ?,ENTY:cremat,0.5348
ENTY:cremat, What musical did Barbra Streisand make her Broadway debut in ?,ENTY:cremat,0.5064
ENTY:cremat, What movie won the best picture Oscar in 1931 ?,ENTY:cremat,0.495
ENTY:cremat, Which film had the first kiss in a cinema ?,ENTY:cremat,0.4675
ENTY:cremat, What was the title of a television show starring Robert Young ?,ENTY:cremat,0.4407
ENTY:cremat, What 1989 animated feature was the highest grossing film that year ?,ENTY:cremat,0.4038
ENTY:cremat," What movie starred Robert De Niro , Jodie Foster ?",ENTY:cremat,0.3906
ENTY:cremat, What movie featured a character named Indiana Jones ? ___ Temple of Doom,ENTY:cremat,0.3842
NUM:date, What year did the Vietnam War start ? When was Nixon elected president?,NUM:date,0.6502
NUM:date, What was the first day of 2012 ?,NUM:date,0.6336
NUM:date, What was the first day of Spring in 2009 ?,NUM:date,0.5804
NUM:date, In what year did World War I begin ? ___,NUM:date,0.5027
NUM:date, What year did the 20th century begin ?,NUM:date,0.5006
NUM:date, What was the first day of Hanukkah in 2014 ?,NUM:date,0.4954
NUM:date, When was the first episode of The Office aired ?,NUM:date,0.4937
NUM:date, When did the American Civil War start and when was it over ?,NUM:date,0.4594
NUM:date, In which year did The New Yorker first publish ?,NUM:date,0.4476
NUM:date, What year did the first man step on moon ?,NUM:date,0.4353
ENTY:plant, What kind of flowers does opium poppies produce ?,ENTY:plant,0.8235
ENTY:plant, What kind of flowers does opium poppy produce ?,ENTY:plant,0.7942
ENTY:plant, What are some flowers that bees collect for honey ?,ENTY:plant,0.7549
ENTY:plant, What plant 's seeds produce opium ? ___ poppy .,ENTY:plant,0.7203
ENTY:plant, What flower does opium come from ? ___ poppy,ENTY:plant,0.653
ENTY:plant, What are some flowers that bees pollinate ? ^,ENTY:plant,0.6151
ENTY:plant," What plant has the largest seeds ? ...seed , bean",ENTY:plant,0.6123
ENTY:plant, What are some good flowers to plant now that will bloom all summer ?,ENTY:plant,0.5983
ENTY:plant, What kind of trees were planted on the White House lawn ?,ENTY:plant,0.5753
ENTY:plant, What is a plant that grows on other trees ?,ENTY:plant,0.5512
NUM:period, How long does it take to boil an egg ?,NUM:period,0.6047
NUM:period, How old was Jane Goodall when she first went to Gombe ?,NUM:period,0.5231
NUM:period, How long does it take for the average baby to be born ?,NUM:period,0.4903
NUM:period, How long is a human gestation period ? ---,NUM:period,0.4345
NUM:period, How long is a human 's gestation period ?,NUM:period,0.4284
NUM:period, How old was Jane Goodall when she started her research on chimpanzees ?,NUM:period,0.4195
NUM:period, How long does it take for your hair to grow an inch ?,NUM:period,0.4115
NUM:period, How old was Jodie Foster when she made `` Taxi Driver ? '',NUM:period,0.403
NUM:period, How old was Groucho Marx when he died ?,NUM:period,0.4028
NUM:period, How long does it take for hair to grow one inch ?,NUM:period,0.37
ENTY:animal, What was the name of James Herriot 's favorite dog ?,ENTY:animal,0.5836
ENTY:animal, What is the largest animal ? A sperm whale .,ENTY:animal,0.5152
ENTY:animal, What 's the fastest land animal ? ( other than humans ),ENTY:animal,0.4291
ENTY:animal, What kind of animal is Winnie the Pooh ?,ENTY:animal,0.4108
ENTY:animal, What kind of animal was Winnie the Pooh ?,ENTY:animal,0.4061
ENTY:animal," What are two common breeds of dog ? ... The Golden Retriever , a Labrador retriever .",ENTY:animal,0.3971
ENTY:animal, What animal is known as the king of beasts ?,ENTY:animal,0.3657
ENTY:animal, What was the first domesticated animal ? Question :,ENTY:animal,0.3465
ENTY:animal, What bird eats locusts ? ( www.ask.com ),ENTY:animal,0.3356
ENTY:animal, What 's the most common bird on earth ?,ENTY:animal,0.3082
ENTY:food," What do you call a drink made of rum , lemon juice & other liqueurs ?",ENTY:food,0.7649
ENTY:food, What 's a popular Mexican drink made from tequila ?,ENTY:food,0.7329
ENTY:food, What is the best coffee to drink at a fast-food restaurant ?,ENTY:food,0.6882
ENTY:food, What is a drink made with blackberry brandy ?,ENTY:food,0.6423
ENTY:food, What is a `` milk shake '' made with orange juice called ?,ENTY:food,0.5204
ENTY:food, What is the second most popular soft drink ? .,ENTY:food,0.5169
ENTY:food, What do you call a cup of hot tea with honey ?,ENTY:food,0.4852
ENTY:food, What do you drink when playing Quarters ? .,ENTY:food,0.3871
ENTY:food," What is a popular cocktail made with brandy , Cointreau or triple sec , lemon juice , simple syrup and shaken ?",ENTY:food,0.3795
ENTY:food, What is the best selling breakfast cereal in Britain ?,ENTY:food,0.3186
ENTY:symbol, What is the chemical symbol for silver ? #symbol,ENTY:symbol,0.3828
ENTY:symbol, What is the chemical symbol for nitrogen ? _______________,ENTY:symbol,0.2887
ENTY:symbol, What is the chemical symbol for nitrogen ? ____________,ENTY:symbol,0.2538
ENTY:symbol, What is the chemical symbol for silver ? _______________,ENTY:symbol,0.2435
ENTY:symbol, What are the signs of a country going into recession ?,ENTY:symbol,0.2316
ENTY:symbol, What is the chemical symbol for silver ? ... `,ENTY:symbol,0.2313
ENTY:symbol, What is the chemical symbol for nitrogen ? The Chemical Symbol For Nitrogen Is N .,ENTY:symbol,0.2297
ENTY:symbol, What is the chemical symbol for nitrogen ? The atomic number of Nitrogen,ENTY:symbol,0.2165
ENTY:symbol, What is the chemical symbol for gold ? ____________,ENTY:symbol,0.2133
ENTY:symbol, What sign is the Water Carrier constellations ' s zodiac symbol ?,ENTY:symbol,0.2128
ENTY:dismed, What disease is caused by a deficiency of the hormone insulin ?,ENTY:dismed,0.8111
ENTY:dismed," What 's a disease that involves chronic fatigue , muscle pain or joint ache ?",ENTY:dismed,0.6837
ENTY:dismed, Which drug is used to treat AIDS ? _________________,ENTY:dismed,0.6014
ENTY:dismed, What is the fear of long-term illness ? ___phobia,ENTY:dismed,0.5847
ENTY:dismed," What is the name for a mental disorder characterized by depression , delusions of grandeur or persecution ?",ENTY:dismed,0.5304
ENTY:dismed, What is the name for a fear of pregnancy ?,ENTY:dismed,0.4269
ENTY:dismed, What is the fear of long-term illness ? ---,ENTY:dismed,0.3914
ENTY:dismed, Which is a genetic disorder that causes the overproduction of red blood cells ?,ENTY:dismed,0.389
ENTY:dismed, What is the fear of long-term cold or frost ?,ENTY:dismed,0.3765
ENTY:dismed, What kind of arthritis afflicts Roy Rogers ? ___ 's disease is a common term for adult onset diabetes .,ENTY:dismed,0.3687
ENTY:termeq, What is another term for the number system based on two ?,ENTY:termeq,0.4171
ENTY:termeq, What is a term for the number of sides on an object ?,ENTY:termeq,0.3956
ENTY:termeq, What is another term for an individual 's name ?,ENTY:termeq,0.3502
ENTY:termeq, What is the term for an object that has no color ?,ENTY:termeq,0.3455
ENTY:termeq, What is another term for an all-or-nothing option ?,ENTY:termeq,0.3446
ENTY:termeq, What is the term for a group of animals ?,ENTY:termeq,0.3279
ENTY:termeq, What is the term for an animal that has no fixed living place ?,ENTY:termeq,0.2956
ENTY:termeq, What is the term for a chemical reaction in which two substances combine to form one ?,ENTY:termeq,0.2894
ENTY:termeq, What is the term for a sequence of events ?,ENTY:termeq,0.2847
ENTY:termeq, What is the technical term for a color opposite another on the spectrum ?,ENTY:termeq,0.2666
HUM:title, What is Stephen King 's occupation ? ... what does stephen king do for a living,HUM:title,0.3546
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.3235
HUM:title, What was the occupation of Harriet Tubman ?,HUM:title,0.2984
HUM:title, What is Mikhail Gorbachev 's occupation ?,HUM:title,0.2919
HUM:title, What was the occupation of John Kennedy 's father ?,HUM:title,0.29
HUM:title," What is Larry King 's occupation ? How does he earn his living , I mean .",HUM:title,0.289
HUM:title, What is Salman Rushdie 's profession ? ...,HUM:title,0.254
HUM:title, What was King Henry the Eighth 's title after his father died ?,HUM:title,0.2278
HUM:title, What was the occupation of Harry Houdini ?,HUM:title,0.2163
HUM:title, What was the occupation of Charles Lindbergh ?,HUM:title,0.1987
HUM:ind," Who does President Clinton 's son , Marc Mezvinsky marry ?",HUM:ind,0.5205
HUM:ind, Who was the first President of Pakistan ? The late Mohammad Ali Jinnah .,HUM:ind,0.4237
HUM:ind, Who did President Clinton succeed as president of the U.S.?,HUM:ind,0.4166
HUM:ind, Who is the founder of Microsoft ? ] who was president during ww1,HUM:ind,0.4155
HUM:ind, Who did Jackie Kennedy commission to write her biography ?,HUM:ind,0.3792
HUM:ind, Who is `` the father of psychology '' ? - Psychologist William James 's dad .,HUM:ind,0.3762
HUM:ind, Who did James Bond 's bedroom spyhole look like ?,HUM:ind,0.3457
HUM:ind, What U.S . president was born in the log cabin of his father 's brother ?,HUM:ind,0.31
HUM:ind, Who created Spiderman ? The Answer : Stan Lee,HUM:ind,0.307
HUM:ind, Who was the president of Pakistan in 1978 ?,HUM:ind,0.2938
ABBR:abb, What 's the abbreviation for `` General Motors '' ?,ABBR:abb,0.284
ABBR:abb, What is NASA 's acronym ? ( WWW Questions ),ABBR:abb,0.2687
ABBR:abb, What 's an abbreviation to use when saying National Bureau Of Investigation ?,ABBR:abb,0.242
ABBR:abb, What is NASDAQ 's acronym ? : The answer would be ` National Association Of Securities Dealers Automated Quotations .,ABBR:abb,0.238
ABBR:abb, What is NIMH ? ( National Institute Of Mental Health ),ABBR:abb,0.2345
ABBR:abb," What is the abbreviation for micro ? [] Questions about abbreviations ( e.g., what does IMF stand for )",ABBR:abb,0.2338
ABBR:abb, What is IBM 's stock ticker symbol ? ABBR,ABBR:abb,0.2246
ABBR:abb, What 's the abbreviation for adenosine triphosphate ?,ABBR:abb,0.2135
ABBR:abb, What is IBM `s stock symbol ? ABBR,ABBR:abb,0.2122
ABBR:abb, What 's ABBREVIATION OF NASA ?,ABBR:abb,0.2085
ENTY:body, What is your most sensitive skin ? The ears .,ENTY:body,0.6416
ENTY:body, What is between your eyebrows ? The area between my eyes,ENTY:body,0.5307
ENTY:body, What is your skin ? The epidermis .,ENTY:body,0.5186
ENTY:body, Where does your hair grow fastest ? The scalp .,ENTY:body,0.3723
ENTY:body, What part is connected to your eye by nine muscles ?,ENTY:body,0.3088
ENTY:body, Which is the richest spot on your skin in oil glands ?,ENTY:body,0.2724
ENTY:body, What is your right ear called ? The pinna .,ENTY:body,0.2628
ENTY:body, Which ear can most people hear better with ? The left .,ENTY:body,0.2558
ENTY:body, What is covered by your tongue ? The buccinator muscle .,ENTY:body,0.2526
ENTY:body, What is an example of a gland that releases hormones directly into your bloodstream ?,ENTY:body,0.2509
DESC:manner, How do I make a baby stroller ? Can you help me please ...,DESC:manner,0.797
DESC:manner, How do I clean my new computer ? :D,DESC:manner,0.789
DESC:manner, How do I change my Yahoo ! e-mail settings ?,DESC:manner,0.7255
DESC:manner, How do I find out what movies my child can watch ?,DESC:manner,0.7253
DESC:manner, How do I get my boyfriend to come back ?,DESC:manner,0.6271
DESC:manner, How do I keep my dog from destroying things ?,DESC:manner,0.551
DESC:manner, How do I keep track of family genealogy ?,DESC:manner,0.5069
DESC:manner, How can I get rid of cockroaches ?,DESC:manner,0.4992
DESC:manner, How do you get a job at an airline ?,DESC:manner,0.4739
DESC:manner, How do I get my computer to play music through 6 speakers ?,DESC:manner,0.4585
ENTY:product, What is the best selling personal computer ever made ?,ENTY:product,0.3018
ENTY:product, What is the brand name for acetaminophen ?,ENTY:product,0.2981
ENTY:product, What brand of cigarettes were advertised as `` the first cigarette chosen for ashtrays all over Europe '' ?,ENTY:product,0.254
ENTY:product, What 's the best product to clean your laptop with ?,ENTY:product,0.2508
ENTY:product, What is the name of a brand that makes watches ?,ENTY:product,0.2479
ENTY:product, What is the leading brand of decaffeinated coffee ?,ENTY:product,0.2393
ENTY:product, What are the two leading brands of deodorant ?,ENTY:product,0.2353
ENTY:product, Name a product made by General Motors . ? ...,ENTY:product,0.2269
ENTY:product, What 's the best brand for a snowboard ?,ENTY:product,0.2138
ENTY:product, What are some of the most popular brands for VCRs ?,ENTY:product,0.2068
DESC:desc, What is the meaning behind the song `` The Rainbow Connection ? '',DESC:desc,0.2983
DESC:desc, What is the history behind The Little Drummer Boy ?,DESC:desc,0.2525
DESC:desc, What is the history behind Father 's Day ?,DESC:desc,0.2402
DESC:desc, What is the difference between love and infatuation ?,DESC:desc,0.2372
DESC:desc, What is the history and meaning behind Mother 's Day ?,DESC:desc,0.2331
DESC:desc, What is the story behind The Little Drummer Boy ?,DESC:desc,0.2219
DESC:desc, What is the history and meaning behind `` The Last Supper '' ?,DESC:desc,0.216
DESC:desc, What is the theory behind the existence and evolution from matter to life ?,DESC:desc,0.1963
DESC:desc, What is the difference between ` Star Trek ' and `` The Next Generation '' ?,DESC:desc,0.1913
DESC:desc, What is the history behind Valentine 's Day ?,DESC:desc,0.1834
ENTY:event, What incident prompted the 1991 Gulf War ?,ENTY:event,0.5797
ENTY:event, What are the major dates in World War II ?,ENTY:event,0.3648
ENTY:event, In which war did Napoleon defeat the Ottoman Empire ?,ENTY:event,0.3537
ENTY:event, What was the first major battle of World War II ?,ENTY:event,0.3387
