label,text,predicted_label,probability
NUM:ord, What chapter in a book does Romeo kill Tybalt ?,ENTY:cremat,0.1353
NUM:ord, What chapter in Moby-Dick begins with a description of whales ?,ENTY:animal,0.1809
NUM:ord, What is England 's position among countries with nuclear weapons ?,LOC:country,0.2249
NUM:ord, What inning did Jackie Robinson bat in his first major league at-bat ?,ENTY:sport,0.2452
NUM:ord, What is the rank on a US Navy ship ?,ENTY:veh,0.1729
NUM:ord, What is a three-digit number that can be divided by each other digit ?,NUM:code,0.1429
NUM:ord, What is the largest U.S . state ? [],LOC:state,0.1482
NUM:ord, What chapter in Moby Dick has a chess game as its setting ?,ENTY:sport,0.1615
NUM:ord, What chapter in Moby Dick contains Ahab 's harpooners ?,ENTY:animal,0.1972
NUM:ord," What chapter in "" Crime and Punishment"" contains Raskolnikov 's arrest ?",ENTY:cremat,0.0975
NUM:ord, What chapter in The Count Of Monte Cristo has Edmond Dantès and Fernand Mondego first meet ?,NUM:ord,0.0999
NUM:ord, What chapter is `` The Lottery '' in ? _______________,ENTY:symbol,0.0716
NUM:ord, What is a number that comes after 15 and before 17 ?,NUM:perc,0.1053
NUM:ord, What is the rank number for an eagle ? .,ENTY:termeq,0.1075
NUM:ord, What is the number one reason people divorce ? ],DESC:desc,0.0798
NUM:ord, What chapter in Catcher in The Rye takes place at Pencey ?,ENTY:other,0.0956
NUM:ord, What inning does a baseball game end ? [] 1,ENTY:sport,0.2167
NUM:ord, What is America 's oldest newspaper ? --- The New York Post .,HUM:gr,0.0887
NUM:ord, What chapter in The Catcher is Sal and his family living on ?,ENTY:animal,0.075
NUM:ord," What chapter does Act 2 , scene vii take place in ?",LOC:other,0.1517
NUM:ord, What is John Kennedy 's place in popularity among presidents ?,HUM:ind,0.1153
NUM:ord, What chapter and verse in Genesis tells us that man has dominion over fish ?,NUM:ord,0.1066
NUM:ord, What chapter in The Catcher in the Rye includes Holden talking with Mr . Spence ?,HUM:gr,0.0823
NUM:ord, What number is used for toll free telephone calls ?,NUM:code,0.4024
NUM:ord," What day is September 27 , in ordinal numbers ?",NUM:perc,0.0825
NUM:ord, What is chapter in The Wind that Shakes the Barley ?,DESC:reason,0.1107
NUM:ord, What chapter in Gone with The Wind is Scarlett running down Rhett Butler ?,NUM:ord,0.083
NUM:ord, What 's England 's most northern town ?,LOC:city,0.6653
NUM:ord, What inning did Jackie Robinson steal home ? [/sep],DESC:reason,0.118
NUM:ord, What is Mississippi 's rank in size ? How does it compare with other states?,DESC:def,0.0669
NUM:ord, What day is your birthday ? It 's October 4 .,NUM:date,0.231
NUM:ord, What chapter in To Kill a Mockingbird contains Atticus's speech to his jury ?,ENTY:cremat,0.1109
NUM:ord," What is a higher rank , an army colonel or general ?",NUM:other,0.1064
NUM:ord, What number chapter in Ulysses is set entirely on a beach ?,LOC:other,0.1586
NUM:ord, What chapter in a book contains most characters and events from other books ?,ENTY:cremat,0.2988
NUM:ord, What is a famous movie that has number 17 in its title ?,ENTY:cremat,0.1287
NUM:ord," What 's the second most popular language ? """,ENTY:lang,0.1181
NUM:ord," What is Chapter 3 , Section B in The Code ?",ENTY:word,0.1251
NUM:ord, What chapter does Chapter 9 begin ? The novel is War and Peace .,ENTY:event,0.1156
NUM:ord, What chapter in The Catcher and the Rye does Holden first see his brother D.B ?,HUM:title,0.0736
NUM:ord, What is the rank in world cricket matches won by South Africa ?,ENTY:sport,0.1477
NUM:ord, What chapter in Catcher is it where Holden thinks he might be crazy ?,DESC:def,0.097
NUM:ord," What chapter in A Tale Of Two Cities is named "" The Wine Shop and Others ?",DESC:desc,0.0781
NUM:ord," What chapter in The Grapes Of Wrath features ""Muley"" Graves ?",ENTY:plant,0.0958
NUM:ord," What is Shakespeare 's most famous tragedy ? ||| Hamlet , Macbeth and Romeo And Juliet",ENTY:cremat,0.2445
NUM:ord, What is today 's date ? 1982 -10-31,ENTY:event,0.0647
NUM:ord," What chapter does Chapter 14 , A Tale Told by an Idiot begin with ?",ENTY:cremat,0.0826
NUM:ord, What day is Christmas ? ... How many U.S . presidents had beards when in office?,NUM:count,0.1086
NUM:ord," What is one out every 100 million ? #1,000",NUM:perc,0.1584
NUM:ord, What chapter is Prohibition in ? ( I don't mean what year it started ),NUM:date,0.0957
NUM:ord," What is one foot ? . 2 inches long , in metric terms?",NUM:weight,0.154
NUM:ord, What is number four ? Which movie in James Bond series has Sean Connery not played a role as 007?,ENTY:cremat,0.2979
NUM:ord," What was Einstein 's IQ ? ) ( Unknown , but believed to be between 160 and 190 .",NUM:other,0.0971
NUM:ord," What chapter in "" The Lord Of Rings : Return To Middle-earth ?"" is called , """" Eye Water ""?",DESC:desc,0.116
NUM:ord," What chapter in The Adventures Of Huckleberry Finn features Jim , Huck and Tom hiding inside a hollow log to spy on an auction ?",ENTY:cremat,0.2096
NUM:ord," What chapter in Moby Dick has Ishmael saying that ""all my possibilities were slim ones, and most with them was death ""?",ENTY:other,0.0787
NUM:ord," What is an octet ? . Which color TV has more than 1,000 lines?",ENTY:color,0.0772
NUM:ord, What is Shakespeare 's longest play ? ( It may help to remember it contains a wedding and funeral ),NUM:period,0.0936
NUM:ord, What is California 's highest peak ? -- (URL : http://www.nps.gov/sequoia/special/parkfacts.htm ),LOC:other,0.1365
NUM:ord," What chapter is a quote from in Pride and Prejudice that reads , ""I can no more help Miss Elizabeth marrying him than he can prevent his gallantry ?",DESC:desc,0.0699
NUM:ord," What chapter in ""To Kill a Mockingbird"" does Jem Finch say , I hope when they kill him there'll be some talk and commotion ?",DESC:reason,0.0887
NUM:ord," What chapter is this sentence in ? "" You can't just keep on using words as if you understand them when they have shades of meaning that go down a whole level below not- understanding .",DESC:desc,0.1165
NUM:ord," What day is today ? ... 2019-04-17
What 's a good book to read for beginners that will introduce them both fiction and non-fiction literature?",ENTY:cremat,0.1787
NUM:ord," What chapter in "" The Great Gatsby '' features a line where Nick Carraway , who has been to his friends ' house after they fight each other, describes him as having `` broken into laughter like an actor ?",HUM:ind,0.1281
ENTY:product, What is the name of a soft drink that contains caffeine ?,ENTY:food,0.3579
ENTY:product, What was the first soft drink to be sold in a can ?,ENTY:food,0.2183
ENTY:product," What product has the slogan ``You've come a long way , baby '' ?",DESC:manner,0.1098
ENTY:product, What is the world 's most popular candy bar ?,ENTY:food,0.312
ENTY:product, What brand of cigarettes did James Bond smoke ? .,ENTY:product,0.1993
ENTY:product, What was the first automobile produced by Henry Ford ?,ENTY:veh,0.1441
ENTY:product, What is a product that helps you lose weight ?,NUM:weight,0.1394
ENTY:product, What is a product that you can't live without ?,DESC:manner,0.1571
ENTY:product, What is a product that removes stains from teeth ?,ENTY:substance,0.1565
ENTY:product, What is a good brand of digital camera ? ;,ENTY:product,0.2662
ENTY:product, What are the world 's three largest soft drink companies ?,ENTY:food,0.1597
ENTY:product," What product contains the elements carbon , hydrogen & oxygen ?",ENTY:substance,0.3379
ENTY:product, What is the world 's longest tunnel ? .,LOC:mount,0.0962
ENTY:product, What is the name of IBM 's computer chess champion ?,ENTY:product,0.1308
ENTY:product, What was the most popular toy in 1984 ?,ENTY:cremat,0.1239
ENTY:product, What is a common name for the chemical benzene ?,ENTY:termeq,0.2478
ENTY:product, What product has the slogan : Let your fingers do it ?,DESC:manner,0.1162
ENTY:product, What is a computer that runs two operating systems ?,ENTY:termeq,0.207
ENTY:product, What is a product that people use to clean fish ?,ENTY:termeq,0.1537
ENTY:product, What is the only major brand of cigarettes that does not use a filter ?,ENTY:termeq,0.2223
ENTY:product, What was the first car built by Chevrolet ? `,ENTY:veh,0.2432
ENTY:product, What is a soft drink made from the juice of green coconuts ?,ENTY:food,0.3168
ENTY:product, What is the name of a Japanese cigarette brand ?,ENTY:product,0.2964
ENTY:product, What product contains the active ingredient `` permethrin '' ?,ENTY:substance,0.239
ENTY:product, What do you call a baby kangaroo ? [/sep],DESC:reason,0.2477
ENTY:product, What product contains more iron than any other food ?,ENTY:substance,0.3004
ENTY:product, What is the brand name for a razor that has three blades ?,ENTY:termeq,0.1496
ENTY:product," What was the name of Sears , Roebuck 's first mail-order catalog ?",HUM:gr,0.2725
ENTY:product, What was the first commercial product to carry a U.S . patent ?,NUM:date,0.0937
ENTY:product, What brand of tires did Michael Schumacher use in 1996 ?,ENTY:product,0.2828
ENTY:product, What are some good brands of frozen orange juice ?,ENTY:food,0.2237
ENTY:product, What is a popular computer ? 's operating system?,ENTY:product,0.223
ENTY:product, What brand of razor was used by Captain James T Kirk ?,ENTY:product,0.2348
ENTY:product, What brand of whiskey did Humphrey Bogart drink as Rick Blaine in the movie Casablanca ?,ENTY:food,0.1139
ENTY:product, What are some of the brands for dog food ?,ENTY:product,0.2054
ENTY:product, What is the product that protects against dandruff ?,ENTY:other,0.1262
ENTY:product, What product contains the element cerium ? . @NUM @@,DESC:reason,0.1466
ENTY:product, What product does the symbol of a kangaroo promote ?,ENTY:symbol,0.1154
ENTY:product, What are some good brands for golf clubs ? [/sep],ENTY:other,0.1104
ENTY:product, What are the best-selling brand of cigarettes in Japan ?,ENTY:product,0.3958
ENTY:product, What do you put on your lawn to keep the grass from growing ?,DESC:manner,0.0733
ENTY:product, What is the soft drink with a dog in its advertising ?,ENTY:food,0.454
ENTY:product, What is a kind of wood that has been treated with creosote ?,ENTY:dismed,0.1694
ENTY:product, What is the only brand of cigarettes allowed to advertise on U.S . television ?,ENTY:product,0.093
ENTY:product, What is a product that can be used to kill weeds in the garden ?,ENTY:termeq,0.1305
ENTY:product, What brand of razor was used by James Bond in Casino Royale ?,ENTY:other,0.1234
ENTY:product, What do I need to play the computer game Civilization ?,DESC:manner,0.3823
ENTY:product, What product does the slogan ``I can't believe I ate it '' endorse ?,DESC:manner,0.3663
ENTY:product, What 's the name of Microsoft ` s first product ?,ENTY:product,0.1651
ENTY:product, What is a product that can reduce wrinkles in the skin ?,ENTY:body,0.1193
ENTY:product, What product is known as the world 's number one selling soft drink ?,ENTY:food,0.3481
ENTY:product, What do you get when an ant bites a rhino ?,DESC:manner,0.1171
ENTY:product, What 's the only brand of cigarettes with its own museum ?,ENTY:product,0.1451
ENTY:product," What product is advertised with the slogan , `` You 're in good hands if you drive a Ford ? ''",ENTY:product,0.1476
ENTY:product, What is a brand name for cotton underwear ? ',ENTY:product,0.6068
ENTY:product, What brand of Scotch whisky does Sean Connery drink in the Bond movies ?,ENTY:food,0.2584
ENTY:product, What are some common brands of cigarettes ? . /,ENTY:product,0.2895
ENTY:product, What is the name of a company that sells water bottles with pictures on them ?,ENTY:substance,0.0977
ENTY:product," What is a soft drink made with caffeine , sugar from beets ?",ENTY:food,0.638
ENTY:product, What 's the only food that has a two-letter brand name ?,ENTY:product,0.1986
ENTY:product, What is the most frequently used product of a coal-fired power plant ?,ENTY:termeq,0.104
ENTY:product, What is the best-known product made in Texas ?,ENTY:product,0.1181
ENTY:product, What brand of coffee has a green bean as its logo ?,ENTY:product,0.326
ENTY:product," What do the following brands manufacture : Bic , Gillette ?",ENTY:product,0.2609
ENTY:product, What is the only product from General Mills to have its name changed ?,HUM:gr,0.0863
ENTY:product, What product has a name that ends in ``o '?,DESC:def,0.0891
ENTY:product," What is a computer that combines the functions of both fax machine , copier and printer ?",ENTY:product,0.2126
ENTY:product, What brand of tires does Jeff Gordon use ? http://query.eatallaboutit.com/what-brand-of-tires-does-jeff-gordon-use,ENTY:product,0.1818
ENTY:product, What is the largest-selling single item of clothing ?,ENTY:product,0.1991
ENTY:product, What is a popular product with the tag line `` For those who know '' ?,ENTY:termeq,0.2374
ENTY:product, What are some items that a typical kitchen would contain ?,ENTY:substance,0.285
ENTY:product, What are the three brands of cigarettes that come in brown packaging ?,ENTY:product,0.2144
ENTY:product, What 's the name of a computer that stores information in magnetic dots on its surface ?,ENTY:product,0.0876
ENTY:product, What was the first brand of cigarette ? ___ 's?,ENTY:product,0.2625
ENTY:product, What product did the US Navy use for water purification in WWII ?,ENTY:event,0.1035
ENTY:product, What is a common substitute for the product Xanthan gum ?,ENTY:substance,0.1889
ENTY:product, What is the brand name of a type of plastic that can be molded into many shapes ?,ENTY:substance,0.186
ENTY:product," What is a product of the reaction between sodium chloride , carbon dioxide and water ?",ENTY:substance,0.3247
ENTY:product, What is a good game for learning Chinese ? (Besides Go ),ENTY:sport,0.1181
ENTY:product, What 's the only product of its kind that doesn't use any water in making it ?,ENTY:termeq,0.2504
ENTY:product, What 's the brand of gum that features a polar bear in its commercials ?,ENTY:product,0.133
ENTY:product, What did they call an Indian-made sword ? .,ENTY:termeq,0.064
ENTY:product," What is a product of the reaction between nitric acid , nitrogen dioxide gas , oxygen atoms ?",ENTY:substance,0.3707
ENTY:product, What is a material used to make steel that also helps prevent corrosion ?,ENTY:substance,0.2497
ENTY:product, What does `` Pledge '' clean ? . Copyright Hearst Newspapers LLC 2009,HUM:gr,0.1393
ENTY:product, What is a product made of sand that can be used as an abrasive for cleaning jewelry ?,ENTY:substance,0.233
ENTY:product," What is a type of chocolate that has nougat , caramel or other fillings between the layers ?",ENTY:substance,0.1556
ENTY:product, What product is advertised with the tagline ``You can't spell relieve without I '' ?,DESC:manner,0.1863
ENTY:product," What product does the tagline ``You're so money ,'' say what they do ?",DESC:manner,0.2707
ENTY:product, What kind of toothpaste did John Waters recommend to `` Fearless Fosdick '' ?,DESC:reason,0.1423
ENTY:product, What was the name of a British cigarette that claimed to be made from tobacco grown only in Canada ?,HUM:gr,0.1135
ENTY:product, What kind of tape did John Travolta stick his head in for a 1978 movie ?,ENTY:cremat,0.1173
ENTY:product, What is a popular sports drink ? A lot of people in the U.S.A use this product .,ENTY:food,0.1003
ENTY:product," What kind of car had a V8 engine , an automatic transmission with push-button start ?",ENTY:product,0.1208
ENTY:product, What are some good home exercise equipment ?s to buy that do not take up a lot of space in the house .,ENTY:substance,0.0938
ENTY:product," What is a product containing both milk chocolate chips , nuts in the middle surrounded by white fudge ?",ENTY:color,0.1253
ENTY:product, What is a trademarked brand of cigarette paper that contains the word `` rolling '' in its name ?,ENTY:product,0.1315
ENTY:product," What is the only product that bears both a USDA seal of approval for its health benefits , as well has having more calories than any other item ?",ENTY:substance,0.109
ENTY:product, What product was originally called Red-X ? ( It changed its name after the US government sued it for unfair competition with a similar food supplement . ),HUM:gr,0.0994
ENTY:product, What is a product that contains sodium ? http://querynum.com/faq/facts-about-food-and-beverages/item/F4F2.html,ENTY:substance,0.2063
HUM:gr, What is the oldest fraternal organization in America ?,DESC:reason,0.0999
HUM:gr, What is the largest fraternal organization in America ?,HUM:gr,0.1276
HUM:gr, What is the largest women 's organization in America ?,HUM:gr,0.0908
HUM:gr, What was the name of IBM 's first computer ?,ENTY:product,0.1879
HUM:gr, What is the world 's largest computer network ?,ENTY:product,0.0952
HUM:gr, What is the New York Yankees 's mascot ?,HUM:gr,0.1921
HUM:gr, What is the oldest fraternity in America ? _____________,DESC:reason,0.1554
HUM:gr, What is the largest professional organization of psychologists in America ?,ENTY:event,0.115
HUM:gr, What is the world 's oldest fraternity ? ---,LOC:country,0.0854
