label,text,predicted_label,probability
ENTY:sport, What Olympic Games saw the debut of snowboarding ?,ENTY:sport,0.9664
ENTY:sport, What game is Garry Kasparov really good at ?,ENTY:sport,0.9623
ENTY:sport, What sport does the Tomateros de Culiacan play ?,ENTY:sport,0.9137
ENTY:sport, What field sport did Daniel Boone popularize ? ,ENTY:sport,0.8785
ENTY:sport, What sport is Chris Fowler an ESPN anchor for ?,ENTY:sport,0.8771
ENTY:sport, What is the most popular sport in Japan ? ___ not golf .,ENTY:sport,0.8627
ENTY:sport, What kind of betting is used in horse racing ?,ENTY:sport,0.8606
ENTY:sport, Which sport requires the most players on a team ?,ENTY:sport,0.8589
ENTY:sport, What Olympic sport is played on a pista de baile ?,ENTY:sport,0.8513
ENTY:sport, What tennis tournament was Sam Posey covering for Sports Illustrated when he had his accident ?,ENTY:sport,0.8507
LOC:country, What is the richest country in Africa ? __________________________________________________________________,LOC:country,0.9803
LOC:country, What is the second richest country in Asia ? 2008-08,LOC:country,0.9463
LOC:country, Which country is Australia 's largest export market ?,LOC:country,0.9367
LOC:country, Which two South American nations do not border Brazil ?,LOC:country,0.9293
LOC:country, What Asian country has the second-most people ? __________,LOC:country,0.9132
LOC:country, Which country did Hitler rule ? 1995-08,LOC:country,0.8848
LOC:country, What two South American nations have a common border with Brazil ?,LOC:country,0.8706
LOC:country, What European country was once known as Abyssinia ?,LOC:country,0.8369
LOC:country, What two South American nations do n't border Brazil ?,LOC:country,0.8355
LOC:country, Which country was Hitler the chancellor of ? Of which nationality is he,LOC:country,0.8347
NUM:count, How many people died on D-Day ? and how many Americans were among them .,NUM:count,0.9667
NUM:count, How many people have had their DNA sequenced ?,NUM:count,0.9591
NUM:count, How many inches are there in a yard ? |,NUM:count,0.9107
NUM:count, How many inches over six feet is a seven foot wall ?,NUM:count,0.9057
NUM:count, How many calories are in an apple ? 65,NUM:count,0.8894
NUM:count, How many stars are there in Big Dipper ?,NUM:count,0.8882
NUM:count, How many people live in Hong Kong ? 6,NUM:count,0.8876
NUM:count, How many calories are in a gallon of gasoline ?,NUM:count,0.8847
NUM:count, How many people are there on Earth ? and how much more will be added in the next 25 years .,NUM:count,0.8838
NUM:count, How many inches over six feet is a man seven foot two ?,NUM:count,0.8699
HUM:gr, Which airline was founded by the Singer Sewing Machine Company ?,HUM:gr,0.9888
HUM:gr, Which baseball team hired Don Mattingly as its manager ?,HUM:gr,0.986
HUM:gr," What company is being bought by Yahoo , Microsoft Inc . ?",HUM:gr,0.9796
HUM:gr, Which college football team has the mascot Wildcats ? ___,HUM:gr,0.9788
HUM:gr, What company was founded by William Hesketh Lever ?,HUM:gr,0.9695
HUM:gr, Which company is being acquired by Apple Computer ? ;,HUM:gr,0.9671
HUM:gr, Which company is being acquired by Microsoft ? The firm in question makes communications products .,HUM:gr,0.9645
HUM:gr," Which two comic book companies , DC Comics Inc . and National Allied Publications are merged into ?",HUM:gr,0.9501
HUM:gr, Which company is the largest computer manufacturer in Japan ?,HUM:gr,0.9499
HUM:gr," Which company invented the mouse ? . The Mouse Company is a computer software design house based in Cambridge , Massachusetts",HUM:gr,0.9481
NUM:code, What 's the seven-digit telephone number for Long Distance ?,NUM:code,0.7033
NUM:code, What is the seven digit telephone number for Federal Information Locator ?,NUM:code,0.5527
NUM:code, What is Columbia Tristar 's telephone number ?,NUM:code,0.5405
NUM:code, What telephone number can I call to have a tree planted ?,NUM:code,0.5177
NUM:code, What is the telephone number for Northwestern University ? .,NUM:code,0.4763
NUM:code, What is the first seven digits of United States toll-free telephone number ?,NUM:code,0.4756
NUM:code, What 's the telephone number for Columbia Tristar ?,NUM:code,0.471
NUM:code, What is the telephone number for Ohio State University ?,NUM:code,0.4709
NUM:code, What is the telephone number for Columbia Tristar ?,NUM:code,0.465
NUM:code, What seven digits follow the-area code in the main telephone number for 911 ?,NUM:code,0.4612
ENTY:cremat, What film featured the first Oscar-winning special-effects sequence ?,ENTY:cremat,0.9939
ENTY:cremat, What is the longest-running daily syndicated game show ?,ENTY:cremat,0.9872
ENTY:cremat, What is the best-selling Star Trek book ever published ?,ENTY:cremat,0.9732
ENTY:cremat, What was the title of a 1954 film featuring an all-black cast ?,ENTY:cremat,0.9563
ENTY:cremat, What was the first science fiction magazine ? 51,ENTY:cremat,0.9502
ENTY:cremat," What is a film starring Jude Law , Ed Harris ?",ENTY:cremat,0.9438
ENTY:cremat, What movie features the theme : `` Kiss me Kate '' ?,ENTY:cremat,0.928
ENTY:cremat, What 1994 film won director Robert Redford an Oscar for Best Picture ?,ENTY:cremat,0.8369
ENTY:cremat," What book features characters called Slim Grubb , William Bonney",ENTY:cremat,0.8342
ENTY:cremat, What is the best-selling comic book of all time ?,ENTY:cremat,0.8321
ABBR:exp, What does e.g . stand for ? ]...,ABBR:exp,0.9613
ABBR:exp, What does S.O.S . stand for ? |,ABBR:exp,0.9601
ABBR:exp, What does RCD stand for ? (3),ABBR:exp,0.9476
ABBR:exp, What does SHIELD stand for ? 'Nother question please,ABBR:exp,0.928
ABBR:exp, What does SHIELD stand for ? ( CIA ),ABBR:exp,0.888
ABBR:exp, What does ` PSI ' stand for ? : CNN,ABBR:exp,0.8832
ABBR:exp," What does e.g . stand for ? , For example",ABBR:exp,0.8824
ABBR:exp," What does NASDAQ stand for ? , CNN ...",ABBR:exp,0.8796
ABBR:exp, What does BCDR stand for ? 0,ABBR:exp,0.8602
ABBR:exp, What does BTU mean ? ( . ) 2000,ABBR:exp,0.8556
ENTY:instru, Which instrument does Benny Carter play ? ___ Trumpet,ENTY:instru,0.6248
ENTY:instru, What kind of guitar did Jimi Hendrix play ?,ENTY:instru,0.5804
ENTY:instru, What instrument does Benny Carter played ? The clarinet .,ENTY:instru,0.5294
ENTY:instru, What kind of guitar did Jimi Hendrix plays ?,ENTY:instru,0.5216
ENTY:instru, What type of guitar did Jimi Hendrix plays ?,ENTY:instru,0.5196
ENTY:instru, What do West Indian steel bands use as percussion ?,ENTY:instru,0.4847
ENTY:instru, What kind of guitar does Jimi Hendrix Play ?,ENTY:instru,0.4845
ENTY:instru, What instrument is Ray Charles best known for playing ?,ENTY:instru,0.4435
ENTY:instru, What kind of guitar does Jimi Hendrix plays ?,ENTY:instru,0.4329
ENTY:instru, What instrument does Benny Carter perform ? ________________,ENTY:instru,0.4232
NUM:date," When was the last general election in Britain ? In which month does Ramadan take place , and when will it be next year 2001 ?",NUM:date,0.9749
NUM:date, What year did Iraq invade Kuwait ? 1990,NUM:date,0.9548
NUM:date, When is the next presidential election ? 2000,NUM:date,0.934
NUM:date, What day is New Year 's Eve in 2035 ?,NUM:date,0.9273
NUM:date, When did the last Americans leave Vietnam ? ... .,NUM:date,0.9193
NUM:date, When is Bastille Day ? 1992-08,NUM:date,0.915
NUM:date," When did the Vietnam War start ? and when was it stopped , what year etc",NUM:date,0.9079
NUM:date," What day and month did Princess Diana die ? In what year was the Mona Lisa painted ,",NUM:date,0.899
NUM:date, When did the Dow first reach ? Closed Monday at,NUM:date,0.8927
NUM:date, When will the new millennium begin ? 2000 -01-01,NUM:date,0.8714
ENTY:food, What was the first canned soup ? The Chicken Noodle Soup .,ENTY:food,0.9972
ENTY:food, What non-alcoholic syrup is made from pomegranate juice ?,ENTY:food,0.9955
ENTY:food, What 's the most heavily caffeinated soft drink ?,ENTY:food,0.9901
ENTY:food, What was the first canned fruit ? The pineapple .,ENTY:food,0.9865
ENTY:food, What 's the best non-alcoholic beverage for kids to drink at restaurants ?,ENTY:food,0.9864
ENTY:food, What is the best-tasting diet soft drink ?,ENTY:food,0.9832
ENTY:food," What soft drink is most heavily caffeinated ? ,",ENTY:food,0.9813
ENTY:food, What is the most heavily caffeinated soft drink ?,ENTY:food,0.9781
ENTY:food, What is the second most heavily caffeinated soft drink ?,ENTY:food,0.96
ENTY:food, What kind of wine do you serve with veal ?,ENTY:food,0.9543
HUM:ind, Who won the 1962 Best Actor Oscar ?,HUM:ind,0.8886
HUM:ind, Who owns all the `` Star Trek '' characters ?,HUM:ind,0.8873
HUM:ind, What was the name of a Biblical king who had seven thousand men slain ?,HUM:ind,0.8684
HUM:ind, Who was the first woman to win a best actor Oscar ?,HUM:ind,0.8475
HUM:ind, Who is the first woman to win a male Best Lead Actor Tony ?,HUM:ind,0.8307
HUM:ind, Who won the 1967 Academy Award for Best Actor ?,HUM:ind,0.8027
HUM:ind, Who was the first American citizen awarded a Nobel Prize ?,HUM:ind,0.7993
HUM:ind, Who was the inventor of baseball ? 5014,HUM:ind,0.7846
HUM:ind, Who painted Mother and Child ? ___ Rousseau .,HUM:ind,0.781
HUM:ind, What is the name of an American actor who starred in Goodfellas ?,HUM:ind,0.7623
ENTY:dismed, What disease is transmitted by the Anopheles mosquito ?,ENTY:dismed,0.8755
ENTY:dismed," What is a fear of frogs ? , Fear .",ENTY:dismed,0.7926
ENTY:dismed, What is a fear of being cold ? ______________________,ENTY:dismed,0.7492
ENTY:dismed, What is the fear of sleep ? -read-,ENTY:dismed,0.7123
ENTY:dismed, What is a fear of being cold ? ; COLD,ENTY:dismed,0.7007
ENTY:dismed, What is a fear of cockroaches ? GPX,ENTY:dismed,0.5915
ENTY:dismed, What is a fear of being dirty ? 123,ENTY:dismed,0.5623
ENTY:dismed," What is a fear of thunder ? , what are people with this phobia called",ENTY:dismed,0.5448
ENTY:dismed, What is a fear of women ? ________________________,ENTY:dismed,0.5335
ENTY:dismed, What is a fear of motion ? ________________,ENTY:dismed,0.5332
LOC:city, In which city is Tegucigalpa ?,LOC:city,0.9909
LOC:city, What is the most populated city in China ? The second largest financial center after New York City .,LOC:city,0.9694
LOC:city, What is the largest city in South Africa ? -,LOC:city,0.9258
LOC:city, What was the first city to be named capital of Texas ?,LOC:city,0.9211
LOC:city, Which city is known as the Queen City ? ________________________,LOC:city,0.896
LOC:city, What 's the largest city on Lake Erie ?,LOC:city,0.8866
LOC:city, What 's the largest city in Texas ? ______________,LOC:city,0.8796
LOC:city, What is the largest city in Ohio ? 1,LOC:city,0.8351
LOC:city, What is the name of a city in Missouri that claims to be The Queen City ?,LOC:city,0.8347
LOC:city, What South American city features a block-long colonnade of shops known as Avenida de los Misiones ?,LOC:city,0.8166
ENTY:termeq, What is the term used to describe a young fox ?,ENTY:termeq,0.7207
ENTY:termeq, What other name were the `` Little Rascals '' known as ?,ENTY:termeq,0.6294
ENTY:termeq," How do I say , `` Help ! '' in Spanish ?",ENTY:termeq,0.5949
ENTY:termeq," How do you say I love in Latin ? ,",ENTY:termeq,0.577
ENTY:termeq," What is the name for a young fox ? ,",ENTY:termeq,0.5687
ENTY:termeq," What do the French call La Manche ? ,",ENTY:termeq,0.5445
ENTY:termeq, What 's the term for a young fox ?,ENTY:termeq,0.5437
ENTY:termeq," How do I say , ' Hello, goodbye '' in French ?",ENTY:termeq,0.5113
ENTY:termeq, What other name were the ` Little Rascals ' known as ?,ENTY:termeq,0.5102
ENTY:termeq, What is another name for a gynecologist ?,ENTY:termeq,0.4981
NUM:dist, How long is the Coney Island boardwalk ?,NUM:dist,0.9188
NUM:dist," How wide is Lake Superior ? ) , ( I",NUM:dist,0.8595
NUM:dist, How wide is Lake Superior ? 177 km at its widest point .,NUM:dist,0.8537
NUM:dist, How far can a man travel in outer space ?,NUM:dist,0.8292
NUM:dist, What is distance from Earth to sun ? 0,NUM:dist,0.7929
NUM:dist, How far is it from Phoenix to San Diego ?,NUM:dist,0.7812
NUM:dist, What is a golf ball 's diameter ? 5,NUM:dist,0.7642
NUM:dist, How long was Mao 's Long March ? ],NUM:dist,0.7637
NUM:dist, How long is Camptown Racetrack ?,NUM:dist,0.7497
NUM:dist, How long was Mao 's Long March ? ;,NUM:dist,0.7344
NUM:weight, How much does a teaspoon weigh ? 7 grams .,NUM:weight,0.917
NUM:weight, How much does a teaspoon weigh ? ] 1,NUM:weight,0.8435
NUM:weight, How much does a teaspoon weigh ? . 1,NUM:weight,0.8323
NUM:weight, How much does a teaspoon weigh ? 0 Questions,NUM:weight,0.8063
NUM:weight, How much does a teaspoon weigh ? . - 1,NUM:weight,0.6901
NUM:weight, What does a teaspoon of matter weigh in a black hole ?,NUM:weight,0.6479
NUM:weight, How much does a teaspoon weigh ? ) 2019,NUM:weight,0.6024
NUM:weight, How much does a hippo weigh ? 1,NUM:weight,0.5654
NUM:weight, How much does an elephant weigh ? ...How Much Does a Rainbow Weigh Read More,NUM:weight,0.5586
NUM:weight, How much does a teaspoon weigh ? . 请问茶匙的重量是多少克,NUM:weight,0.5434
DESC:manner, How can I get my computer to tell me what day it will be ?,DESC:manner,0.9655
DESC:manner, How do I find out my student loan history ?,DESC:manner,0.9516
DESC:manner, How do you tell if your computer has a virus ?,DESC:manner,0.9317
DESC:manner, How can I find some simple programs that teach kids how to program ?,DESC:manner,0.9086
DESC:manner, How can I find out how to get a patent for an invention ?,DESC:manner,0.8977
DESC:manner, How do I find out how much money a company makes ?,DESC:manner,0.8967
DESC:manner, How can I find out how much money a company makes ?,DESC:manner,0.8927
DESC:manner, How can I get a free sample of Viagra ?,DESC:manner,0.8634
DESC:manner, How can I make a homemade speaker ? ( any information will help ),DESC:manner,0.8562
DESC:manner, How can you solve this problem ? 12345678+54321937 =,DESC:manner,0.8502
ENTY:techmeth, What is the treatment for depression ? ___ technique was developed to promote self-actualization .,ENTY:techmeth,0.9141
ENTY:techmeth," What are the different approaches to systems analysis ? ,",ENTY:techmeth,0.9065
ENTY:techmeth, What is the proper way to use a fireplace ?,ENTY:techmeth,0.8546
ENTY:techmeth, What is the best way to remove a tile floor ?,ENTY:techmeth,0.7732
ENTY:techmeth, What are the two ways to measure air quality ?,ENTY:techmeth,0.7723
ENTY:techmeth, What is the most efficient way to clean tile grout ?,ENTY:techmeth,0.7425
ENTY:techmeth, What is the best way to build a fire ?,ENTY:techmeth,0.7357
ENTY:techmeth, What does the method called `` cold fusion '' create ?,ENTY:techmeth,0.699
ENTY:techmeth, What is the most efficient way to start a barbeque ?,ENTY:techmeth,0.6882
ENTY:techmeth, What 's the most efficient way to start a barbeque ?,ENTY:techmeth,0.6503
ENTY:substance," What is glass made of ? _____________________________ , sodium oxide",ENTY:substance,0.9089
ENTY:substance," What molecules are found in sunscreen ? The molecule is a combination of titanium dioxide , which gives the skin complete physical protection from harmful radiation ; zinc oxide .",ENTY:substance,0.9027
ENTY:substance, What is the second-lightest element ? The light ester of lactic acid .,ENTY:substance,0.8905
ENTY:substance, What are the two elements that make up most of Earth 's crust ?,ENTY:substance,0.8407
ENTY:substance, What is the most abundant element in Earth 's atmosphere ?,ENTY:substance,0.8362
ENTY:substance, What are the two elements that make up water ?,ENTY:substance,0.832
ENTY:substance, What is the most abundant element in seawater ?,ENTY:substance,0.8191
ENTY:substance, What 's the most abundant element in seawater ?,ENTY:substance,0.8183
ENTY:substance, What are diamonds made of ? The Question or Task : what substance did the Ancient Romans use to make concrete,ENTY:substance,0.7568
ENTY:substance, What is the most abundant element in Earth 's crust ?,ENTY:substance,0.7299
ENTY:event, What war did the Waffen SS fight in ?,ENTY:event,0.9508
ENTY:event, What were the names of all World War II battles ?,ENTY:event,0.8727
ENTY:event, What were the trials called which followed World War II ?,ENTY:event,0.8665
ENTY:event, What was the name of a major religious war fought in Europe from 1618 to 1649 ?,ENTY:event,0.8487
ENTY:event, What is considered the costliest disaster in U.S Civil War ?,ENTY:event,0.84
ENTY:event, What was the name of a military campaign waged by Bismarck in 1866 ?,ENTY:event,0.8374
ENTY:event, In what war did the Battle of Waterloo occur ?,ENTY:event,0.8009
ENTY:event," What event happened in Dogtown on March 27 , 1892 ?",ENTY:event,0.7446
ENTY:event," What event happened in Dogtown on March 27 ,",ENTY:event,0.7227
ENTY:event," What war did Johnny Reb fight in ? , the civil War .",ENTY:event,0.7031
NUM:temp, What is the average body temperature ? ) TEMPERATURE,NUM:temp,0.9173
NUM:temp, How hot should the oven be when baking a pizza ?,NUM:temp,0.8612
NUM:temp, How hot should the oven be for baking Peachy Oat Muffins ?,NUM:temp,0.7853
NUM:temp, How hot should a charcoal grill be when cooking ?,NUM:temp,0.6943
NUM:temp, What is the temperature of boiling water ? ﻿﻿,NUM:temp,0.6908
NUM:temp, What is the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.6269
NUM:temp, What was the Fahrenheit temperature conversion of freezing ? .,NUM:temp,0.5366
NUM:temp," How hot should my refrigerator be ? and how cold the freezer part , in both Fahrenheit & Celsius temperature scales .",NUM:temp,0.5324
NUM:temp, How hot should a barbeque be ? / What temperature does water boil at in space,NUM:temp,0.5234
NUM:temp, What is the temperature for baking Peachy Oaty Muffins ?,NUM:temp,0.5011
ENTY:product, What computer operating system do most home PCs use ?,ENTY:product,0.9516
ENTY:product, What brand of chewing gum did Fantomah promote ?,ENTY:product,0.9139
ENTY:product, What is the most commonly used product of petrochemical manufacture ?,ENTY:product,0.9023
ENTY:product, What brand is the second-most-expensive car in America ?,ENTY:product,0.8893
ENTY:product," What operating system do IBM-compatible machines use ? ,",ENTY:product,0.8735
ENTY:product, What computer operating system do most PCs use ? ],ENTY:product,0.8324
ENTY:product, What 's the most expensive car in America ?,ENTY:product,0.8054
ENTY:product, What computer operating system is on the most computers ?,ENTY:product,0.7828
ENTY:product, What operating system do IBM-compatible machines use ? 199,ENTY:product,0.7712
ENTY:product, What is the most expensive product advertised on TV ?,ENTY:product,0.7694
LOC:other, Where is the San Juan National Forest ? (2000-04-24),LOC:other,0.9344
LOC:other, What constellation contains the twin pit of hell ? and where is it located in space .,LOC:other,0.8887
LOC:other, Where is the headquarters of APEC ? 2,LOC:other,0.8834
LOC:other, Where is the world 's largest library ? .,LOC:other,0.8701
LOC:other, Where is the Andromeda Galaxy ? ﻿﻿,LOC:other,0.8474
LOC:other," Where is the Danube ? , The Nile and",LOC:other,0.8047
LOC:other, What 's the largest lake in Asia ? and where is it located,LOC:other,0.7688
LOC:other, Where can I find the website for Columbia Tristar ?,LOC:other,0.7647
LOC:other," What is the largest lake in Asia ? and where can I find this information , thank you .",LOC:other,0.7609
LOC:other," Where is the Danube ? , I must go there .",LOC:other,0.7572
ENTY:word, What are the four tenses of a verb ?,ENTY:word,0.9327
ENTY:word, What English word has the most letters ? 2,ENTY:word,0.8732
ENTY:word, What English word has the most letters ? 3,ENTY:word,0.8554
ENTY:word, What English word has the most letters ? ( 28 ),ENTY:word,0.8175
ENTY:word, What English word has the most letters ? 9,ENTY:word,0.806
ENTY:word, What English word has the most letters ? 100,ENTY:word,0.7674
ENTY:word, What English word has the most letters ? www.explainxkcd.com/2013/comic/speed-of-light /,ENTY:word,0.6554
ENTY:word, What English word comes from the Old Norse for `` blue  ?,ENTY:word,0.6429
ENTY:word," What English word comes from the Old French covrefeu , meaning cover fire ?",ENTY:word,0.6013
ENTY:word, What English word contains the most letters ? ' Pneumonoultramicroscopicsilicovolcanoconiosis '.,ENTY:word,0.5898
HUM:title, What title does comedian Henry Youngman claim ? .,HUM:title,0.6289
HUM:title, What was Eduard Shevardnadze 's job in the Soviet Union ?,HUM:title,0.6116
HUM:title, What is the occupation of Nicholas Cage ? and what other profession did he quit to become an actor,HUM:title,0.6083
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.5594
HUM:title," What is the occupation of Nicholas Cage ? , actor",HUM:title,0.461
HUM:title, What is the occupation of Nicholas Cage ? . Cale Yarborough,HUM:title,0.4564
HUM:title, What is the occupation of Nicholas Cage ? _____________________________________________________,HUM:title,0.4298
HUM:title, What is the occupation of Nicholas Cage ? 5214,HUM:title,0.4298
HUM:title, What is the occupation of Nicholas Cage ? __DISC__,HUM:title,0.4298
NUM:other, What are the unemployment statistics for 1975 ?,NUM:other,0.791
NUM:other, What was Einstein 's IQ ? ... what is the population of Ohio .,NUM:other,0.7592
NUM:other, What 's the population of Ohio ? _____________________,NUM:other,0.748
NUM:other, What are the unemployment statistics for 1974 ?,NUM:other,0.7473
NUM:other," What is the population of Ohio ? 11,353 ,046",NUM:other,0.747
NUM:other, What was Einstein 's IQ ? . ...What is the student population of MIT ?,NUM:other,0.7467
NUM:other, What are the unemployment statistics for 1992 ?,NUM:other,0.7176
NUM:other, What was Einstein 's IQ ? ] 150,NUM:other,0.6804
NUM:other, What is the population of Ohio ? . -asks-,NUM:other,0.6631
NUM:other, What is the population of Mozambique ? 15750000,NUM:other,0.6566
ENTY:veh, What was the name of Captain Bligh 's ship ?,ENTY:veh,0.9197
ENTY:veh, What vehicle did the 440 Squadron RAF use ?,ENTY:veh,0.8661
ENTY:veh, What 's the name of Captain Bligh 's ship ?,ENTY:veh,0.8497
ENTY:veh, What aircraft did Fawaz Younis hijack ?,ENTY:veh,0.8238
ENTY:veh, Which airplane did Fawaz Younis hijack ?,ENTY:veh,0.8039
ENTY:veh, Which ill-fated vessel was manned by the crew of Star Trek : The Next Generation for four years ?,ENTY:veh,0.802
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.7869
ENTY:veh, What 's the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.7122
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?,ENTY:veh,0.6943
ENTY:veh, What ship did the ill-fated Edmund Fitzgerald sail for ?,ENTY:veh,0.6628
DESC:desc, What is the difference between `` living '' and ` dead ' ?,DESC:desc,0.6583
DESC:desc, What 's the difference between `` May '' and ` April Showers ?,DESC:desc,0.5257
DESC:desc, What is the difference between an epiphany and revelation ?,DESC:desc,0.5176
DESC:desc, What is the difference between an atom and matter ?,DESC:desc,0.5038
