label,text,predicted_label,probability
ENTY:cremat, What is the most dangerous thing to do while driving ?,NUM:date,0.0749
ENTY:cremat, What do the French call their currency ? . _,ENTY:currency,0.1143
ENTY:cremat, What does the title `` The Great Santini '' mean ?,HUM:title,0.0978
ENTY:cremat, What are some of the most unusual ways people have tried to commit suicide ?,NUM:count,0.1133
ENTY:cremat, What are the top five worst cities in America ?,ENTY:sport,0.2194
ENTY:cremat, Who is the richest man in Europe ? :D,HUM:ind,0.1665
ENTY:cremat, What are the three most expensive islands in America ?,ENTY:sport,0.1394
ENTY:cremat, What is the capital of New York ? . D | e,ENTY:currency,0.104
ENTY:cremat, What 's the capital of Colorado ? ]. ],LOC:other,0.0916
ENTY:cremat, Who was the president from 1825 to 1837 ?,NUM:date,0.1234
ENTY:cremat, What was the most watched program on television in 1989 ?,NUM:date,0.0793
ENTY:cremat, What are the five basic colors of yarn ? .,ENTY:sport,0.1977
ENTY:cremat, Which four states have the fewest people per square mile ?,ENTY:sport,0.0771
ENTY:cremat, Who were the only two presidents to serve more than eight years ?,HUM:ind,0.104
ENTY:cremat, Who was the only person to win three Heisman Trophies ?,HUM:ind,0.149
ENTY:cremat, What do we call the second longest river in Europe ?,NUM:date,0.0979
ENTY:cremat, What 's the most dangerous country for journalists ?,LOC:country,0.1489
ENTY:cremat, Who has appeared on the covers of Sports Illustrated and People ?,NUM:count,0.1147
ENTY:cremat, What were the first and last words of Mary Queen Of Scots ?,ENTY:sport,0.1034
ENTY:cremat, Who wrote the story of Betsy Ross ? .,HUM:desc,0.0655
ENTY:cremat, Who sang `` Let There Be Peace On Earth ? '',DESC:manner,0.0684
ENTY:cremat, Which is the only country in South America that does not border any other ?,LOC:country,0.0826
ENTY:cremat, What do the French and Japanese call their navies ?,ENTY:word,0.0959
ENTY:cremat, Who wrote the lyrics to `` You ` ll Never Walk Alone '' ?,DESC:manner,0.0965
ENTY:cremat, What is the name of a major mountain chain ?,LOC:mount,0.0889
ENTY:cremat, What two countries did the first submarine battle in history take place between ?,ENTY:religion,0.1204
ENTY:cremat, Who is the current vice president of Egypt ? What political party does he belong to?,NUM:period,0.1043
ENTY:cremat, What does the name Eileen represent in Gaelic ?,HUM:title,0.0839
ENTY:cremat, Who was the president in 1901 when Theodore Roosevelt became vice-president ?,NUM:date,0.1695
ENTY:cremat, What type of car was once used by the president ?,NUM:date,0.1591
ENTY:cremat, Who was the only U.S. president who had a son in World War I ?,HUM:ind,0.2238
ENTY:cremat, What movie does John Lithgow play in ? ],ENTY:cremat,0.0739
ENTY:cremat, Which company is the biggest producer of chewing gum in France ?,ENTY:product,0.1467
ENTY:cremat, Who was named the 2001 American League Cy Young award winner ?,HUM:ind,0.3045
ENTY:cremat," What country 's first president , after George Washington ?",LOC:state,0.1064
ENTY:cremat, Which American actress plays the title role in `` The Color of Money '' ?,HUM:ind,0.066
ENTY:cremat, What were the names of two ships that ran aground off Cape Flattery ?,NUM:date,0.1209
ENTY:cremat, What is the capital of Bulgaria ? . a. Ankara b. Athens c. Bucharest d. Sofia,ENTY:religion,0.072
ENTY:cremat, Who has won the most Oscars ? How many did he win in 1952 alone?,NUM:date,0.1086
ENTY:cremat, What are the names of all three female characters from `` The Simpsons '' ?,ENTY:sport,0.0969
ENTY:cremat, What is the name of `` The Mary Tyler Moore Show '' character who lived in an old house ?,HUM:ind,0.0854
ENTY:cremat, What did the first American astronaut eat during his flight around Earth ?,NUM:date,0.2278
ENTY:cremat," Who said , `` It is a far better thing to have the right question than an answer '' ?",DESC:manner,0.0995
ENTY:cremat, What 5-letter word means `` the name of a body part '' in French ?,ENTY:body,0.063
ENTY:cremat, What do the words entomologist and anthropological mean ?,ABBR:exp,0.1383
ENTY:cremat, What kind of creature are the `` X '' s ?,NUM:perc,0.1058
ENTY:cremat, What does the `` Tinker Bell '' in Peter Pan say instead of her name ?,NUM:date,0.0848
ENTY:cremat, What was the most common name for American children born in 1883 ?,HUM:ind,0.1047
ENTY:cremat, What two rivers bordering Canada were dammed to form the Great Lakes ?,LOC:mount,0.1159
ENTY:cremat, What is the name of one book by Agatha Christie that begins with a train accident ?,ENTY:sport,0.103
ENTY:cremat," What was the first computer company to sell a personal computing system priced under $ 1 ,000 ?",NUM:date,0.0916
ENTY:cremat," What 1989 comedy film starred Michael Keaton , Christopher Lloyd and Johnny Depp ?",ENTY:instru,0.103
ENTY:cremat, Who has written a book on how to deal with children who are addicted ?,HUM:desc,0.1781
ENTY:cremat, Which famous actress played the role of `` Mary Richards '' in a CBS comedy series ?,ENTY:food,0.0752
ENTY:cremat, Who is the father of French impressionism ? ource : http://www.howstuffworks.com/question576.htm,ENTY:word,0.0934
ENTY:cremat, Who is the father of John Lennon ? What was his mother 's name and her maiden one too .,HUM:desc,0.1927
ENTY:cremat, What is the largest ocean ? . How much water does it contain in volume and surface area ?,NUM:count,0.0734
ENTY:cremat, Who is on the $2 bill ? How much money does it take to buy a U.S. Senator 's vote in Congress?,ENTY:currency,0.0755
ENTY:cremat, What country has an area the size of Ireland and a population that is 60 times as large ?,HUM:gr,0.1305
ENTY:cremat, Who is the highest paid soap actor ? How much do they make per episode or year on contract?,NUM:date,0.1458
ENTY:cremat," Which actress was married to Sean Connery ? And what were the years of their marriage , please .",NUM:date,0.104
ENTY:cremat, Which country has the most beautiful coastline ? -- What are some of Italy 's famous buildings and monuments ?,LOC:other,0.095
ENTY:cremat, Which is the smallest country ? . a. Monaco b.. Vatican c.d.Lichtenstein d.Mallorca,ENTY:substance,0.1086
ENTY:cremat, What company makes a line of personal computers that includes the ``Tandy 1000 '' and Tetrabit ?,ENTY:product,0.1
ENTY:cremat," What book begins with `` He was like a cat , sleeping on the hot metal stove ?'' and ends : '' I don't want to end up simply having visited this world .''",NUM:date,0.1406
ENTY:cremat," What country 's president said , `` I think the American people want action to stop crime and they do not care which party is responsible for it ? ''",LOC:state,0.074
ENTY:cremat," What company manufactures Tylenol ? "" ](http://www.pharmacytimes.com/entertainment/news/taking-the-heat-off-ty len ol )",ENTY:letter,0.0617
ENTY:cremat," What do the Chinese eat ? How much meat , rice and fish is consumed in China annually per person -- enough to nourish a polar bear !",NUM:period,0.1202
ENTY:cremat," What 's the highest mountain in America ? 2010 : (context) Who won best foreign film at last night's Oscars , and which one was it for?",ENTY:sport,0.0987
ENTY:cremat, What is the title of a 1965 song by Bob Dylan that includes : `` All I want to do ... '' and ``I don 't need any more trouble in my life '?,NUM:date,0.1148
ENTY:cremat," What company makes Band-Aids ? . | Where can you purchase a `` New York Times '' subscription overseas in Tokyo , Japan -- other than the newspaper 's office there itself and through an American military base PX post exchange shop where it is available for about half price ?.",HUM:gr,0.1124
ENTY:veh, What kind of car does James Bond drive ? ],NUM:date,0.0623
ENTY:veh, What was the first car with air conditioning ? ],NUM:date,0.3317
ENTY:veh, What 's the most fuel - efficient car ?,NUM:speed,0.0767
ENTY:veh, What was the name of Henry Ford 's car ?,NUM:date,0.132
ENTY:veh, What type of car does James Bond drive ? ],NUM:dist,0.0656
ENTY:veh, What car does James Bond drive in Live and Let Die ?,NUM:date,0.0692
ENTY:veh, What was the first car ever made in America ?,NUM:date,0.1938
ENTY:veh, What was the name of Elvis Presley 's dog ?,ENTY:food,0.2208
ENTY:veh, What was the world 's first automobile ? ],NUM:date,0.1299
ENTY:veh, What was the most popular car in 1969 ?,NUM:date,0.1376
ENTY:veh, What mode of transportation does the Pope use ? ],ENTY:currency,0.0918
ENTY:veh, What was the first car to be made in America ?,NUM:date,0.181
ENTY:veh, What 's the most expensive car on earth ?,ENTY:product,0.0746
ENTY:veh, What was the name of Henry Ford 's automobile ?,NUM:date,0.137
ENTY:veh, What car does the British royal family use ? ],NUM:date,0.134
ENTY:veh, What is the fastest car on land ? ]]],LOC:mount,0.0806
ENTY:veh, What car did Al Capone drive ? ] .,HUM:title,0.0692
ENTY:veh, What kind of car does Tony Montana drive in Scarface ?,ENTY:product,0.0729
ENTY:veh, What was the name of Mr . Spock 's pet ?,NUM:date,0.126
ENTY:veh, What was the name of Humphrey Bogart 's famous boat in The African Queen ?,ENTY:veh,0.103
ENTY:veh, What was the name of Paul Revere 's ship ?,ENTY:veh,0.1566
ENTY:veh, What 's the fastest car in production ? .,NUM:date,0.1154
ENTY:veh, What is the biggest-selling car of all time ?,ENTY:sport,0.0998
ENTY:veh, What was the first steamship to cross both oceans ?,NUM:date,0.1579
ENTY:veh, What is the name of General Motors ' car ?,NUM:date,0.1255
ENTY:veh, What was the name of John Travolta 's character in Broken Arrow ?,NUM:date,0.0837
ENTY:veh, What car did the Beatles drive in their early years ?,NUM:date,0.2011
ENTY:veh, What is the fastest way to cross America by car ?,ENTY:sport,0.0808
ENTY:veh, What were the two cars used in The French Connection ?,NUM:date,0.138
ENTY:veh, What 's the largest ship in Britain ? ],HUM:gr,0.0764
ENTY:veh, What vehicle did John Wayne ride in his last movie ?,NUM:date,0.2448
ENTY:veh, What car was driven by James Dean in the movie '' Giant ?,NUM:date,0.122
ENTY:veh, What 's the fastest commercial aircraft ? <eop>,ENTY:substance,0.0723
ENTY:veh, What cars did James Bond drive in Octopussy ?,NUM:date,0.1113
ENTY:veh, What is the most used vehicle on earth ? ],LOC:mount,0.0726
ENTY:veh, What was the first motorized vehicle patented ? .,NUM:date,0.2326
ENTY:veh," What was the first car to sell 500 ,000 units in America ?",HUM:gr,0.1052
ENTY:veh, What was the first car to exceed 100 kmh ?,NUM:date,0.099
ENTY:veh, What car did the Beatles use on their 1966 tour ?,NUM:date,0.2246
ENTY:veh, What is the name of General H. Norman Schwarzkopf 's son ?,NUM:date,0.0936
ENTY:veh, What was the first airplane made by Wright brothers ?,NUM:date,0.311
ENTY:veh, What was the first car ever registered in Scotland ?,NUM:date,0.1558
ENTY:veh, What are the most fuel -efficient automobiles ? ],ENTY:sport,0.0842
ENTY:veh, What is the name of George C. Scott 's character in They Might Be Giants ?,HUM:ind,0.13
ENTY:veh, What cars were on the market in 1930 ?,NUM:date,0.1378
ENTY:veh, What vehicle was first driven on the surface of Mars ?,HUM:gr,0.119
ENTY:veh, What 's the name of Steve McQueen ` s horse ?,HUM:title,0.1079
ENTY:veh, What car do they drive on the surface of Mars ?,NUM:date,0.0904
ENTY:veh, What is the fastest airplane in 2002 ?,NUM:date,0.1378
ENTY:veh, What is the second most widely used car in England ?,ENTY:sport,0.1188
ENTY:veh, What car has a 4.7 liter V8 engine ?,NUM:date,0.1139
ENTY:veh, What car does `` The Terminator '' drive ? },DESC:def,0.0701
ENTY:veh," What vehicle was nicknamed The Beast ? ]"" .",NUM:date,0.0904
ENTY:veh, What aircraft flew for the first time in 1949 ?,NUM:date,0.3069
ENTY:veh, What vehicle was the `` James Bond car '' ?,NUM:date,0.0855
ENTY:veh, What was the first automobile to be built in South Carolina ?,NUM:date,0.1156
ENTY:veh, What kind of train can reach speeds up to 300 miles an hour ?,NUM:weight,0.0797
ENTY:veh, What 's the fastest land vehicle ? ] 1 ),LOC:mount,0.0629
ENTY:veh," What is the fastest car in NASCAR ? ' s Winston Cup series , and who drives it?",ENTY:sport,0.1461
ENTY:veh, What did the Wright brothers ' first powered flight take place over ?,NUM:date,0.1854
ENTY:veh, What car do James Bond and Matt Damon drive in the Bourne movies ?,NUM:date,0.0961
ENTY:veh, What was the largest passenger airliner before 747 ?,NUM:date,0.2304
ENTY:veh, What was the name of G.I. Joe 's 1964 Jeep ?,NUM:date,0.1712
ENTY:veh, What vehicle can go from zero to 100 kph in under two seconds ?,NUM:date,0.1338
ENTY:veh, What 's the smallest vehicle that has been on Mars ?,HUM:gr,0.1154
ENTY:veh, What type of vehicle is known as the '' iron horse ?,HUM:gr,0.1164
ENTY:veh, What 's the longest vehicle in Europe ? ],NUM:date,0.0851
ENTY:veh, What were the top five fastest production cars of 2002 ?,ENTY:sport,0.1544
ENTY:veh, What is the only motorized land vehicle to have landed on all seven continents ?,HUM:gr,0.1545
ENTY:veh, What kind of vehicle did they use in the old Tarzan movies ?,NUM:date,0.108
ENTY:veh, What vehicle was used by the British Royal Family in 1911 ?,NUM:date,0.1902
ENTY:veh, What 's the most popular mode of transportation on Mount Fuji ?,ENTY:food,0.0927
ENTY:veh, What car was nicknamed the Batmobile ? . @entyt,NUM:date,0.1084
ENTY:veh," What kind of car was used in the movie , '' Gone With The Wind ?",NUM:date,0.1269
ENTY:veh, What is the name of that little boat in `` Peter Pan '' ?,NUM:dist,0.0645
ENTY:veh, What are the five most used motor vehicles in North America ?,ENTY:sport,0.1844
ENTY:veh, What vehicle was stolen on the set of Dances with Wolves ?,HUM:gr,0.119
ENTY:veh, What does the vehicle in `` The Flintstones '' use for fuel ?,NUM:date,0.1165
ENTY:veh, What car is the only American model to appear on a U . S postage stamp ?,NUM:date,0.1098
ENTY:veh, What was the first car built in America ? A - Dodge .,NUM:date,0.1273
ENTY:veh, What vehicle carries the most people ? 's name is a palindrome when spelled backwards .,NUM:date,0.1187
ENTY:veh, What is the fastest car in the world ? How fast can it go on land and underwater?,NUM:speed,0.0927
ENTY:veh," What car was introduced in 1978 ? ""Rolls - Royce Corniche""",NUM:date,0.1317
ENTY:veh, What kind of car does the governor drive ? I 've heard it is a 1959 Cadillac .,NUM:date,0.2007
ENTY:veh, What car company is based in the Netherlands ? ; Where are Dutch cars made from?,ENTY:sport,0.1303
ENTY:veh, What is the smallest car company in America ? A. American Motors B . AM General C. AMC D.Mazda,NUM:date,0.1537
ENTY:veh, What kind of car did Princess Diana drive ? How about Brooke Shields or Bette Midler : ( ),ENTY:currency,0.0646
ENTY:veh, What did the U.S. and British governments want to call their joint military operation in Iraq ?,LOC:state,0.0821
ENTY:veh, What did Napoleon keep on his desk ? 1. The Bible | d : Other ],NUM:date,0.1018
ENTY:veh, What aircraft had the longest range ? ] ( entities :[ SEP what-aircraft -had-the-longest-range ] ),ENTY:sport,0.0723
ENTY:veh, What is the largest passenger airplane ? . | what 's the biggest airliner on Earth,HUM:gr,0.1106
ENTY:veh, What is the biggest car manufacturer in France ? -- enty2004.m.1050 ],ENTY:sport,0.1114
ENTY:veh, What car was the official pace vehicle for Indianapolis 500 from its first to last race in which it led ?,NUM:date,0.1898
ENTY:veh," What car was owned by Marilyn Monroe ? ' s father , a furrier called Fanna Strasberg ?",ENTY:food,0.1432
ENTY:veh," What was the first car on wheels ? ] Optionals : Where did it come from , and when were its tracks built in England .",NUM:date,0.206
ENTY:veh, What is the smallest car in production ? A) Daihatsu Tanto B) Suzuki Jimny C) Toyota iQ D ) Chevrolet Matiz,NUM:date,0.0914
ENTY:veh," What were the first cars ? Who made them in 1886 and where did they run on a paved road for an experiment , with one going at about fifteen miles per hour before running off into some mud when its tires sank down almost to their centers .",NUM:date,0.1705
ENTY:veh," What vehicle did Charles Manson drive ? ' s 1967 murder of actress Sharon Tate and six others in L . A .: the first American celebrity murders , was he not guilty by reason of insanity or were his pleas rejected for some other technicality -- what is wrong with this reasoning ?.",NUM:date,0.1331
ENTY:veh," What was the first automobile model ever made ? -- Which car won top prize in 1961 at Germany 's Hanover Auto Show as well which had a body built of plastic material for its roof , door panels and fenders on sides above running boards?",NUM:date,0.1312
ENTY:veh," What company is building the Airbus A350 ? || | Why was it so difficult to build a working model of Leonardo 's machine that would throw objects into space by rotating on an axle at increasing speeds , with its own weight providing centrifugal force for launching items in orbit around Earth without burning any fuel or exploding anything else other than whatever you are trying himet launch up there ?",HUM:gr,0.1005
LOC:state, What U.S. state has the most counties ?,LOC:state,0.3456
LOC:state, What state 's nickname is the Badger State ?,LOC:state,0.0986
LOC:state, What U.S. state has the most miles of coastline ?,LOC:state,0.1863
LOC:state, What U.S. state has the most coastline ?,LOC:state,0.2524
LOC:state, What U.S. state has the fewest counties ?,LOC:state,0.4583
LOC:state, What U.S. state has the most miles of shoreline ?,LOC:state,0.1704
LOC:state, What are the 50 states in order from largest to smallest ?,ENTY:sport,0.0825
LOC:state, What U.S. state is nicknamed the Centennial State ?,LOC:state,0.3374
LOC:state, What U.S. state has the longest river ?,LOC:state,0.1278
LOC:state, What U.S. state is known as the Volunteer State ?,LOC:state,0.2446
LOC:state, What state has the most National Park Service sites ?,LOC:state,0.1109
LOC:state, What state 's capitol is also its largest city ?,LOC:other,0.129
LOC:state, What is the capital of North Korea ? ]]>,LOC:other,0.1515
LOC:state, What US state has the most National Forests ?,LOC:state,0.2215
LOC:state, What state is the smallest of all 50 states ?,LOC:state,0.1669
LOC:state, What state is Mount McKinley in ? ]]>,LOC:mount,0.0949
LOC:state, What state is the nation 's oldest national park ?,LOC:state,0.1155
LOC:state, What US state is the location of Niagara Falls ?,LOC:state,0.0781
LOC:state, What state is famous for its fried green tomatoes ?,ENTY:food,0.1096
LOC:state, What state is known for its watermelon festivals ?,ENTY:sport,0.0923
LOC:state, What US state has the largest amount of land area ?,HUM:gr,0.0999
LOC:state, What is the capital of Tennessee ? ]} },LOC:other,0.0832
LOC:state, What is the name of one state that borders Canada ?,LOC:other,0.0908
LOC:state, What state has the largest land area ? How big is it in square miles?,LOC:other,0.1437
LOC:state, What is the capital of Arizona ? ]?] .,LOC:other,0.0942
LOC:state, What two states had the most electoral votes in 1992 ?,LOC:state,0.1617
LOC:state, What US state is the capital of North Carolina ?,LOC:state,0.2128
LOC:state, What US state is the first in area ? ],ENTY:sport,0.1151
