label,text,predicted_label,probability
flight, can you show me a flight from oakland to baltimore,flight,0.8822
flight, find me a flight from baltimore to milwaukee,flight,0.8812
flight, i would like a flight from boston to san francisco tomorrow,flight,0.8809
flight, please find me a flight from pittsburgh to dallas tomorrow,flight,0.8775
flight, i need a flight from washington to atlanta stopover in baltimore,flight,0.8757
flight, i would like a flight from cleveland to detroit,flight,0.8713
meal, what meals are available from tacoma to san francisco,meal,0.7069
meal, what meals are available going from newark to boston wednesday morning,meal,0.6477
meal, what kind of meals are served in first class united,meal,0.6403
meal, what meals are available from philadelphia to boston tomorrow morning,meal,0.6369
meal, what kind of meals are served from boston to san francisco,meal,0.6246
meal, show me meals for a flight from pittsburgh to san francisco,meal,0.6235
meal, what meals are available going from boston to san francisco,meal,0.6179
meal, show me the meals that are available from atlanta to dallas in first class,meal,0.6165
meal, what meals are served in first class from washington dc to san francisco,meal,0.6118
meal, what meals are available for flight ua 241 from boston to denver,meal,0.6072
capacity, how many people can fly in a 727-100,capacity,0.8865
capacity, how many people can sit in a 757-200,capacity,0.8756
capacity, how many people can sit in a 72s,capacity,0.8672
capacity, how many people can fit in a 757-200,capacity,0.8657
capacity," how many people can fit in a 757
quantity_of_services_by_fare_code",capacity,0.8657
capacity, how many people can a boeing 767 hold,capacity,0.8543
capacity, how many people can a dc10 hold 757-200,capacity,0.8507
capacity, how many people can fit in a 757 plane,capacity,0.8501
capacity, how many people can be seated in a boeing 737,capacity,0.8443
capacity, how many people can be carried by an m80,capacity,0.8344
flight_time, what 's the flight time from boston to pittsburgh,flight_time,0.9435
flight_time, please give me flight time from san francisco to boston,flight_time,0.9271
flight_time, what time does continental fly to denver from san francisco,flight_time,0.9234
flight_time, what 's your flight time from philadelphia to pittsburgh,flight_time,0.9115
flight_time, what is delta 's flight time from boston to san francisco,flight_time,0.9114
flight_time, flight time from pittsburgh to baltimore wednesday,flight_time,0.9105
flight_time, what 's flight time from boston to dallas,flight_time,0.9046
flight_time, what time does continental fly from boston to washington,flight_time,0.8956
flight_time, what time does delta flight 1229 leave from denver,flight_time,0.892
flight_time, what is flight time going from washington to baltimore,flight_time,0.8769
ground_fare, how much is a car in boston for 7 days,ground_fare,0.7898
ground_fare, how much does it charge for a car in baltimore,ground_fare,0.7483
ground_fare, how much does it costs to rent a car in baltimore,ground_fare,0.7481
ground_fare, how much is a livery service in dallas,ground_fare,0.7403
ground_fare, how much is it to rent a car in denver,ground_fare,0.7382
ground_fare, how much does it rent a car in dallas,ground_fare,0.7299
ground_fare, how much is it to rent a car in philadelphia,ground_fare,0.7212
ground_fare, how much does it charge for a car and driver in toronto,ground_fare,0.7105
ground_fare, how much is it for a car at milwaukee,ground_fare,0.702
ground_fare, how much does it charge for a taxi in denver,ground_fare,0.6783
city," what city is mco in
list-cities-1",city,0.7576
city, where is general mitchell airport located in milwaukee,city,0.726
city, list la guardia city served by us airways,city,0.7083
city, which city is served exclusively by american west and delta,city,0.6889
city, where are mco and clt located please show me on a map,city,0.6773
city, which city is general mitchell airport in located,city,0.6667
city, what city is general mitchell international airport in,city,0.6315
city, which city has la guardia airport in it and where is that,city,0.6186
city, what city is p69 located in that 's an airport code,city,0.5429
city, where does united fly out from in new york city,city,0.5407
flight_no, show me all american airlines numbers from boston to dallas,flight_no,0.4612
flight_no, what are american 's departure numbers from new york to dallas today,flight_no,0.1909
