label,text,predicted_label,probability
airport, what are the airport codes for new york and seattle,airport,0.1246
airport, what is the name of airport closest to milwaukee wisconsin,airport,0.1147
airport, list me the major airlines operating out of boston airport,airport,0.105
airport, list all of the austin texas airport codes for domestic flights,airport,0.1032
airport, what are the airpots at nashville tennessee,airport,0.0932
restriction, what are the restriction on 9f plus awards for travel to europe,restriction,0.1774
restriction, what is the fare restriction on flight 1272,restriction,0.1754
restriction, what are the fare restriction codes for ua 1010,restriction,0.1651
restriction, what are the seat restriction on delta flight 1125,restriction,0.1537
restriction, what are the restriction codes on american airlines for travel between chicago and boston,restriction,0.137
restriction, what kind of restriction is there on an award ticket from dallas to minneapolis,restriction,0.102
capacity, what is seating capacity for a 737-300,capacity,0.2097
capacity, how many people can fit in a 757-200,capacity,0.1215
capacity, what is seating in class b737-200,capacity,0.1151
