label,text,predicted_label,probability
distance, how long does it take to get from toronto international airport into town,distance,0.7828
distance, how long is it from tampa airport to downtown,distance,0.7917
distance, how far from downtown is toronto international airport located,distance,0.7376
distance, how far is it from newark to baltimore,distance,0.693
distance, list all distances from atlanta airport to downtown areas,airport,0.2525
distance, what is 5 miles from pittsburgh airport,airport,0.2515
distance, how far from airport to downtown in atlanta ga,distance,0.8181
distance, what is the mileage of mco airport to downtown,city,0.2668
distance, what is dallas love field to downtown in miles,airline,0.2452
distance, how far is it from washington airport to downtown by public transportation,distance,0.7601
distance, list distances from all cities to san francisco airport,airport,0.3725
distance, what is airfare from miami to san francisco,airfare,0.8762
distance, what is airfare from indianapolis to dallas,airfare,0.8699
distance, how long is it from boston to san francisco,distance,0.8067
distance, what is a reasonable taxi fare from philadelphia airport to downtown,ground_service,0.4036
distance, what is the total mileage of flights for delta airlines,abbreviation,0.2045
distance," how far is pittsburgh airport from downtown

quantity_of_flights_between_airports_and_cities",distance,0.7858
distance," what is 22 miles in kilometers

## capacity",capacity,0.3755
distance, list distances from washington dc to dallas fort worth,flight,0.4181
distance, what is the walking distance from airport to downtown boston,distance,0.809
distance, how long does it take to get from downtown chicago airport,distance,0.7892
distance, what is the driving distanc from san francisco international airport to downtown,distance,0.5424
distance, what is the length of a flight from boston to washington,airfare,0.7121
distance, what is total mileage of all flights on twa,flight,0.1802
distance, what is 1500 miles from dallas fort worth,airfare,0.2852
distance, what is 30 miles from love field airport in atlanta,airline,0.2334
distance, what is mco 's total ground transportation from airport,ground_service,0.5983
distance, what is the mileage of all american 's aircraft fleet,aircraft,0.6081
distance, what is a reasonable driving hour from airport to downtown denver,ground_service,0.4151
distance, what is the fare from dallas fort worth to tampa international,airfare,0.5118
distance, what is airport to downtown in denver like a car ride,ground_service,0.7003
distance, what is a reasonable commute to downtown from salt lake airport,ground_service,0.3205
distance, what is flight dl 2653 from atlanta to dallas,flight,0.6279
distance," how far is toronto airport from downtown

```
{ ""quantity"" : 2,",distance,0.7852
distance, what is a typical flight length from boston to washington dc,flight,0.4169
distance, what is a one way ticket from chicago to philadelphia,airfare,0.7723
distance," how far is it from phoenix airport to downtown

quantity of flights departing on specific dates with certain restrictions",distance,0.4291
distance, what is closest airport to minneapolis downtown that has a rental car location,ground_service,0.2416
distance, what is the average driving times for downtown denver,flight_time,0.782
distance, what is the fare of a trip from chicago to dallas,airfare,0.877
distance, what is air fare for a one way ticket from denver to indianapolis,airfare,0.9327
distance, how long a trip from washington to milwaukee is,distance,0.5305
distance," how far from milwaukee airport to downtown
asking_about_distance 1.0",distance,0.7426
distance, what is the farthest airport from chicago that i can get to on a flight tomorrow,ground_service,0.2675
distance, what is the approximate walking from downtown to mco airport,city,0.2582
distance, what is 20 miles in kilometers please how long does it take to get downtown from toronto airport,distance,0.7936
distance," how far is downtown from atlanta airport
[ground transportation into denver international ]",distance,0.5396
distance, what is your average fare for a round trip ticket to philadelphia from denver,airfare,0.9506
distance," how far from denver international airport is downtown

[QuantityRequest](quantity_request.md)

### Quantity capacity (2)",distance,0.6904
distance, what is closest airport to st louis mo that you can get a bus into town,ground_service,0.2394
distance," how far is downtown from airport in seattle

```
{
 ""quantity"": quantity,
  [
    {
      value: number
     }
   ],
}
```",distance,0.5994
distance," how far from nashville airport is downtown

```
please provide me with a list of distances for dallas love field to go into town
```",distance,0.1942
distance," how far is denver from airport downtown

quantity [SEP] can you tell me what quantities of business class flights are there to washington dc",distance,0.178
distance," how far is toronto airport from downtown

quantity_time_of_day
```
{
    ""city"": [
        ""how long does it take to get into new yorks la guardia international arrival terminal""
    ]
}
```",distance,0.6847
capacity, how many seats are there in a 757 plane,capacity,0.542
capacity, how many people can fit in a 757-200,capacity,0.8657
capacity, how many people can fit in a 757 plane,capacity,0.8501
capacity, how many seats are there in a 733 plane,capacity,0.5662
capacity, how many seats are there in a 737-200,capacity,0.5901
capacity, how many people can sit in a 757-200,capacity,0.8756
capacity, what is 757 's total passenger and cargo load,abbreviation,0.3806
capacity, how many passengers can fly in a 757 plane,capacity,0.774
capacity, how many people can fit in a 737 plane,capacity,0.8318
capacity, how many passengers can a 757 hold at one time,capacity,0.7102
capacity, how many passengers can a 757 hold please show me,capacity,0.771
capacity, how many people can a boeing 767 hold,capacity,0.8543
capacity, how many people can a boeing 767 hold,capacity,0.8543
capacity, what is the total seat count for all american airlines flights,airline,0.2506
capacity, how many people can be seated in a dc9,capacity,0.7948
capacity, what is your 737 's maximum passenger load,abbreviation,0.5325
capacity, how many people can sit in a 72s,capacity,0.8672
capacity, how many people can fit in a 757 and what is its length,capacity,0.8023
capacity, how many passengers can fit in a 72s,capacity,0.8206
capacity, how many people can be seated in a boeing 737,capacity,0.8443
capacity, what is 757s 'seating' capability,capacity,0.4094
capacity, what is 737s 'seating' like,abbreviation,0.3377
capacity, what is 737s 'seating' like,abbreviation,0.3377
capacity, what is first class seating like in a 757,capacity,0.1823
capacity, what is 757 's seat configuration and how many seats it has,capacity,0.3996
capacity, how many people can fly in a 737 next to each other,capacity,0.7031
capacity, how many people can fly in a 727-100,capacity,0.8865
capacity, what is j31 's seat configuration like ?,abbreviation,0.4311
capacity, how many people can be carried by an m80,capacity,0.8344
capacity, what is delta 's smallest plane and how many passengers can it hold,capacity,0.5519
capacity, what is the total seat count for all m80 's,abbreviation,0.2875
capacity, how many seats are in a 757 jet airplane,capacity,0.6601
capacity, how many people can sit in a 767 airplane,capacity,0.778
capacity, what is delta 's largest plane's carrying capability,aircraft,0.8233
capacity, what is 757s passenger load limit for us air,abbreviation,0.7387
capacity, what is delta 's 757 seat configuration with all economy class,abbreviation,0.2865
capacity, what is an f28 's seat configuration like,abbreviation,0.3655
capacity, what is the total seat capability for a 757,abbreviation,0.3708
capacity, what is the total seat count for delta 's 73 s,abbreviation,0.3485
capacity, how many people fit in an f100s airplane,capacity,0.8336
capacity, what is 733s seat configuration please tell me,abbreviation,0.5153
capacity, what is 73s plane ' s seat capacity,capacity,0.3914
capacity, what is m80 's seat configuration please show me all configurations for 757,abbreviation,0.3534
capacity, what is q 's total economy class passenger seat count,abbreviation,0.3429
capacity, what is total passenger and baggage weight limit for a m80,abbreviation,0.4313
capacity, what is the maximum number of passengers that an f100 can hold,capacity,0.4894
capacity, what is seat 14a in first class american airlines,airline,0.4358
capacity, what is 76s ' s total passenger and cargo load,abbreviation,0.4299
capacity, what is delta 's 73g plane like in terms of size,aircraft,0.7871
capacity, what is seat 12b in a dc10,abbreviation,0.277
capacity, what is maximum passenger load for m80s and 73gs,abbreviation,0.8346
capacity, how many people can sit in a 757 with all economy,capacity,0.7538
capacity, what is delta 's 757 -30 s seats like,capacity,0.3003
capacity, what is 732 's sitting capability in first class,abbreviation,0.3758
capacity, how many people can a 757 seat show me,capacity,0.747
capacity, what is y 's total plane size in first class,aircraft,0.5252
capacity, what is qantas 's 722 airplane like,aircraft,0.5473
capacity, how many passengers can fly between atlanta and boston in a 757,capacity,0.6435
capacity, what is your fleet size and how many people can you carry,capacity,0.6456
capacity, what is m80 's total number in seats,capacity,0.2242
capacity, what is delta 's 73p and how many people can it hold,capacity,0.8078
capacity, what is american 's 73g model airplane,aircraft,0.5284
capacity, what is 757 's total seat number in us airlines,airline,0.2611
capacity, what is the plane 's name that has 124 seats,aircraft,0.4094
capacity, what is your largest plane 's passenger count for american,aircraft,0.532
capacity, what is delta 's 757 -300 has a first class cabin,abbreviation,0.3842
capacity, what is a 757s maximum seat count in economy,abbreviation,0.3181
capacity, how many people can a dc10 hold 757-200,capacity,0.8507
capacity, what is 73s ' s passenger capability i mean how many passengers can it carry,capacity,0.6253
capacity, how many seats does delta flight 2126 have,capacity,0.5539
capacity," how many seats does an f28 have
[ SEP ] 37",capacity,0.7547
capacity, what is seat 1d like how many seats,capacity,0.5772
capacity, what is m80 's seat capability at washington dc,abbreviation,0.1621
capacity, what is seat 34w like for delta airlines,abbreviation,0.4684
capacity, what is maximum number passengers that could be carried in a 767,capacity,0.2127
capacity, how many passengers does a 757 hold? and show me,capacity,0.6631
capacity, what is 757s' passenger load limit from washington to denver,airfare,0.8334
capacity," how many people can fit in a 757
quantity_of_services_by_fare_code",capacity,0.8657
capacity, what is the plane with 121 seats that has a first class section,aircraft,0.6364
capacity, what is jfk 's total airplane seat and plane count,aircraft,0.7877
capacity, what is 72p seat plane going to san diego,aircraft,0.4842
capacity, what is first class 's total seat number and how many are coach,quantity,0.6696
capacity, what is seat 38f i would like to know how many people fit in it,capacity,0.3692
capacity, what is m80 's seat capacities ? and how many seats are there in an 757,capacity,0.5621
capacity, what is your maximum airplane size that can be accommodated at dallas fort worth airport,aircraft,0.2135
capacity, what is delta 's economy class plane with 76 seats and has a range over one thousand miles,aircraft,0.5141
capacity, what is 733 's seat configuration? show me dc10-30 economy class,abbreviation,0.2508
capacity, what is the total passenger load that an 737 max9 can carry,capacity,0.2306
capacity, what is total seat in 757 and how many seats are there with recliners,capacity,0.4085
capacity," how many people can fly in a f100
[SEP ] what is total number for each plane",capacity,0.7655
capacity," how many seats can a 733 hold
[SEP] in other words , what is its total passenger and cargo load ?",capacity,0.7549
capacity," how many passengers can a dc9 carry

```
In which cities is there an american airlines flight to seattle that has more than 100 seats
```",capacity,0.5065
capacity," how many people can a 757 hold

```
Capacity is measured in terms number passengers it carries, typically from around fifty to several hundred.
```",capacity,0.8237
capacity," how many people can a 733 hold
distance between wheel well and seat row one at american airline",capacity,0.5859
capacity," what is 757 's sitting capicity
thumbnail [SEP] show me a picture for delta flight number eighty five from salt lake city to philadelphia",flight,0.3241
capacity, how many passengers can a 733 carry? i would like to know what kind of plane is used for flight aa1002 from boston going out in,aircraft,0.4069
capacity," how many people can a 757 seat
[ SEP ] in some cases , it 's possible to request that additional space be added between rows",capacity,0.5506
capacity," what is american 319s seat configuration like
distance [SEP+] i need to go from san francisco back east before july how far in advance can you book a flight",distance,0.2955
capacity," what is 757s passenger load limit

```
In this database, we only consider rows with an M (meaning ""mainline"") after
the first number for all flights.
```",abbreviation,0.1855
capacity," what is 73s ' s seat configuration
abbreviation [[ i want to know more information that will help me make reservations for a flight from seattle washington going east and it has an abbreviation seventy three seven five can you tell us where this plane flies",aircraft,0.2745
flight_time, what is delta 's flight time from boston to san francisco,flight_time,0.9114
flight_time, what is delta 's flight time from boston to san francisco,flight_time,0.9114
flight_time, what is delta 's flight time from atlanta to boston,flight_time,0.8624
flight_time, what is delta 's flight time from boston to atlanta,flight_time,0.8624
flight_time, what is delta 's flight time from dallas to salt lake city,flight_time,0.374
flight_time, what is delta 's flight time from boston to dallas,flight_time,0.8272
flight_time, when does continental fly from boston to san francisco,flight,0.5261
flight_time, what time does continental fly from boston to washington,flight_time,0.8956
flight_time, what time does continental fly to denver from san francisco,flight_time,0.9234
flight_time, what is delta 's flight time from milwaukee to salt lake city,flight_time,0.3395
flight_time, what is delta 's flight time from milwaukee to salt lake city,flight_time,0.3395
flight_time, what is american 's flight time from dallas to philadelphia,flight_time,0.7769
flight_time, what is american 's flight time from atlanta to boston,flight_time,0.7885
flight_time, what are flight schedules from baltimore to pittsburgh,flight,0.8193
flight_time, what are delta 's flight departure and arrival schedules,flight,0.4133
flight_time, i would like to know what time your earliest flight is from atlanta,flight_time,0.77
flight_time, show me flight time from new york to san francisco,flight_time,0.6582
flight_time, i 'd like to know what time your earliest flight is from pittsburgh,flight_time,0.7747
flight_time, please list all flight schedules from atlanta to dallas,flight,0.8162
flight_time, what is delta 's flight time from salt lake city to seattle,flight_time,0.319
flight_time, what are flight schedules from san francisco to atlanta,flight,0.7133
flight_time, what 's flight time from boston to dallas,flight_time,0.9046
flight_time, flight time from pittsburgh to baltimore wednesday,flight_time,0.9105
flight_time, what is delta 's flight schedules from boston to san francisco,flight,0.7251
flight_time, what is american 's flight time from san francisco to dallas,flight_time,0.8141
flight_time, list flight schedules from seattle to san francisco,flight,0.7663
flight_time, what are flight schedules for delta airlines to denver,flight,0.3923
flight_time, i would like a flight from boston to san francisco,flight,0.8928
flight_time, please show me flight schedules from pittsburgh to dallas,flight,0.895
flight_time, what are all your flight schedules from pittsburgh to philadelphia,flight,0.684
flight_time, please list all flight schedules for american airlines and delta,flight,0.3777
flight_time, what 's your flight time from philadelphia to pittsburgh,flight_time,0.9115
flight_time, show me flight time from dallas to washington dc,flight_time,0.5597
flight_time, please list flight schedules from pittsburgh to boston,flight,0.807
flight_time, show me flight time from dallas to philadelphia,flight_time,0.8088
flight_time, what are delta 's flight schedules to and from washington,flight,0.6231
flight_time, show me flight schedules from washington dc to philadelphia,flight,0.8111
flight_time, list flight schedules from pittsburgh to oakland,flight,0.8953
flight_time, when is your earliest flight from baltimore to san francisco,flight,0.3995
flight_time, what is delta 's morning flight to minneapolis,flight,0.2728
flight_time, what 's the flight time from boston to pittsburgh,flight_time,0.9435
flight_time, show me all flight schedules from baltimore to washington dc,flight,0.7336
flight_time, when does delta fly from atlanta to san francisco,flight,0.322
flight_time, show me flight schedules between denver and boston,flight,0.8393
flight_time, what are all flight schedules from washington dc to boston,flight,0.3651
flight_time, what are my flight options from washington to san francisco,flight,0.5973
flight_time, what are today 's flight schedules from san francisco to washington dc,flight,0.5927
flight_time, please list all flight schedules from cleveland to dallas,flight,0.7757
flight_time, what is a flight from boston to denver,flight,0.7786
flight_time, what is mci 's flight departure time to dallas,flight_time,0.6952
flight_time, please give me flight time from san francisco to boston,flight_time,0.9271
flight_time, what time does us air go from philadelphia to denver,flight_time,0.6148
flight_time, what is flight time going from washington to baltimore,flight_time,0.8769
flight_time, what are flight time from tacoma to san francisco,flight_time,0.8602
flight_time, flight time from boston to san francisco next monday,flight_time,0.8737
flight_time, can you list all flight schedules from washington to dallas,flight,0.6919
flight_time, what time does continental leave for chicago from denver,flight_time,0.8349
flight_time, what is delta 's flight time for mco to dca,flight_time,0.5916
flight_time, i 'd like to go from denver into san francisco,flight,0.7019
flight_time, flight time from toronto to san francisco wednesday,flight_time,0.8293
flight_time, what are all the flight schedules from atlanta to philadelphia,flight,0.6073
flight_time, please give me a list with all available schedules for american airlines,airline,0.5861
flight_time, show me a list by time for united airlines evening,flight_time,0.2681
flight_time, what are delta 's flight schedules from pittsburgh to baltimore,flight,0.7797
flight_time, what time are your afternoon and evening departures from pittsburgh to washington,flight_time,0.6344
flight_time, what time is your latest flight from oakland to boston,flight_time,0.7983
flight_time, what are all american 's flight schedules between atlanta and boston,flight,0.37
flight_time, what are miamis flight schedules to oakland,flight,0.6855
flight_time, please show me flight time for american airlines from philadelphia to dallas,flight_time,0.7601
flight_time, what 's timetables for delta to san francisco,airfare,0.344
flight_time, can you tell me what time is your earliest flight from san francisco to dallas,flight_time,0.8281
flight_time, what time does us air fly out from pittsburgh to philadelphia,flight_time,0.3689
flight_time, when does your earliest flight leave from washington to denver,flight_time,0.5186
flight_time, please tell me what time american flies from denver to dallas,flight_time,0.6936
flight_time, what time does delta flight 1229 leave from denver,flight_time,0.892
flight_time, please list flight departure and arrival time for american airlines from boston to san francisco,flight_time,0.8369
flight_time, show me a list all flight schedules from seattle to denver,flight,0.7977
flight_time, please show me flight schedules for american airlines in november,flight,0.413
flight_time, what are all american airlines ' flight schedules from boston to washington,flight,0.2635
flight_time, show me flight schedules for united airlines into boston,airline,0.3683
flight_time, what are flight departure and arrival time at boston airport,flight_time,0.549
flight_time, show me what time your first flight leaves from tacoma,flight_time,0.4569
flight_time, i want to see what time your earliest flight is from baltimore,flight_time,0.7206
flight_time, can you tell me when delta leaves from washington to pittsburgh,airfare,0.2564
flight_time, what are all your flight schedules for wednesday july nineteenth,flight,0.4197
flight_time, i would like a list showing all flight departure and arrival schedules,flight,0.6268
flight_time, please show me a list with flight schedules between atlanta and oakland,flight,0.6478
flight_time, show me a list for all flight schedules going to dallas,flight,0.7811
flight_time, i would like to know what time american flight 812 leaves philadelphia for chicago,flight_time,0.6784
flight_time, show me time for american airlines between washington and dallas,airline,0.4253
flight_time, what time are your earliest and latest afternoon round trip business class fares from boston to washington,airfare,0.4168
flight_time, show me time for flight between chicago and denver,flight_time,0.6801
flight_time, what is delta 's flight time for d5 to bwi,flight_time,0.6788
flight_time, when does flight 101 leave from washington dc to boston,flight,0.5858
flight_time, what is time for a delta flight leaving detroit going to philadelphia,flight_time,0.8551
flight_time, please give me a list by time for all morning and afternoon first class travel between boston washington,flight_time,0.322
flight_time, flight time from atlanta to washington dc in order that i can buy a ticket,flight_time,0.562
flight_time, please give me a list by time with northwest what is there,city,0.3783
flight_time, flight time to dallas from washington dc today i want a morning one,flight_time,0.5537
flight_time, when are united 's evening schedules released for april 27th,flight,0.345
airfare, what is a first class ticket from boston to san francisco,airfare,0.8647
airfare, show me fares from baltimore to san francisco,airfare,0.9637
airfare, show me fares from baltimore to san francisco,airfare,0.9637
airfare, show me fares from pittsburgh to san francisco,airfare,0.9603
airfare, show me fares from pittsburgh to washington dc,airfare,0.938
airfare, what are fares from boston to san francisco,airfare,0.9584
airfare, show me fares from pittsburgh to denver,airfare,0.9656
airfare, show me fares from boston to pittsburgh,airfare,0.9678
airfare, show me fares from washington dc to san francisco,airfare,0.9355
airfare, how much is a flight from dallas to san francisco,airfare,0.7018
airfare, show me fares from denver to pittsburgh,airfare,0.9656
airfare, what are fares from boston to pittsburgh,airfare,0.9447
airfare, what is a coach class ticket from pittsburgh to san francisco,airfare,0.7753
airfare, what are fares from dallas to pittsburgh,airfare,0.9339
airfare, how much is a first class ticket from baltimore to dallas,airfare,0.8794
airfare, how much is a flight from boston to pittsburgh,airfare,0.6137
airfare, how much is a flight from baltimore to pittsburgh,airfare,0.6317
airfare, show me fares from boston to new york city,airfare,0.6908
airfare, what is a coach class ticket from atlanta to baltimore,airfare,0.5761
airfare, how much is a first class ticket from atlanta to dallas,airfare,0.8012
airfare, what is a cheap flight from boston to philadelphia,flight,0.7933
airfare, show me all fares from boston to atlanta,airfare,0.9522
airfare, how much is a first class ticket from san francisco to washington dc,airfare,0.9091
airfare, show me all fares from atlanta to washington dc,airfare,0.9185
airfare, what are first class fares from pittsburgh to denver,airfare,0.9562
airfare, show me fares from baltimore to denver less than 1000 dollars,airfare,0.8484
airfare, what are fares from atlanta to denver tomorrow,airfare,0.7611
airfare, please show me fares from philadelphia to dallas,airfare,0.9535
airfare, how much is a first class ticket from seattle to dallas,airfare,0.803
airfare, show me all fares from pittsburgh to oakland,airfare,0.9104
airfare, what is a first class ticket from dallas to san francisco today,airfare,0.7434
airfare, show me all fares from philadelphia to denver,airfare,0.9641
airfare, what is a coach class ticket for american airlines to san francisco,airline,0.3502
airfare, how much is a first class flight from denver to dallas,airfare,0.812
airfare, what are fares from washington to san francisco next monday,airfare,0.8916
airfare, what are fares from milwaukee to philadelphia tomorrow,airfare,0.4322
airfare, what are first class fares from dallas to milwaukee,airfare,0.7432
airfare, what is a flight from boston to dallas,flight,0.7677
airfare, what are fares for first class from boston to washington dc,airfare,0.9435
airfare, what are fares between denver to san francisco,airfare,0.9268
airfare, show me all fares from washington to atlanta please,airfare,0.9373
airfare, what is an economy class air ticket from atlanta to san francisco,airfare,0.6676
airfare, what are first class fares from toronto to baltimore,airfare,0.9119
airfare, how much is a coach ticket from washington to baltimore,airfare,0.8751
airfare, i 'd like to know what fares there are from atlanta,aircraft,0.2672
airfare, what is a first class ticket between washington dc to salt lake city,airfare,0.4158
airfare, list prices for all first class fares from boston to san francisco,airfare,0.9666
airfare, list fares from san francisco to atlanta wednesday,airfare,0.5752
airfare, list fares from baltimore to dallas for tomorrow,airfare,0.7997
airfare, how much is a coach ticket from pittsburgh to milwaukee,airfare,0.633
airfare, show me fares from chicago to washington dc tomorrow morning,airfare,0.7294
airfare, show me fares from boston to dallas for travel next tuesday,airfare,0.8569
airfare, can you tell me what fares are available from washington to dallas,airfare,0.806
airfare, what is a cheapest first class ticket from pittsburgh to philadelphia,airfare,0.9008
airfare, can you tell me about fares from dallas to denver,airfare,0.7108
airfare, what is airfares between denver milwaukee,abbreviation,0.2284
airfare, what is coach class from washington to salt lake city,airfare,0.2191
airfare, how much is a flight from boston to san francisco for us air,airfare,0.8683
airfare, how much does a first class ticket to san francisco from chicago,airfare,0.7997
airfare, how much are tickets from tacoma to seattle,airfare,0.482
airfare, list fares from denver to washington dc or baltimore,airfare,0.7756
airfare, show me fares from denver to seattle only coach class,airfare,0.8344
airfare, what does it now to fly from washington dc area airport,airport,0.2205
airfare, i would like to know all fares from atlanta airport,airfare,0.3074
airfare, show me fares from baltimore to denver leaving after noon,airfare,0.7888
airfare, can you tell me about fares from dallas to san francisco please,airfare,0.7432
airfare, i would like to book a flight from baltimore washington international airport in maryland into san francisco,flight,0.2782
airfare, what is a cheap air fair from tampa to philadelphia,airfare,0.267
airfare, what are all my options for first class fares from washington to san francisco tomorrow,airfare,0.5358
airfare, show me prices for coach fares between washington dc baltimore pittsburgh,airfare,0.9212
airfare, show me fares from indianapolis to oakland for august seventh,airfare,0.7745
airfare, how much does a flight from atlanta to san francisco first class cost,airfare,0.8806
airfare, what is a cheap airline with fares under five hundred dollars,airline,0.7022
airfare, show me prices for all fares between baltimore washington international airport and logan,airfare,0.7149
airfare, how much does it all add up to for a flight from milwaukee wisconsin,airfare,0.5101
airfare, what does a first class ticket from new york to san francisco in american airlines coach,airline,0.342
airfare, what is delta 's coach class air transportation to atlanta,abbreviation,0.2065
airfare, can you please tell me how much a flight is from baltimore to dallas,airfare,0.6799
airfare, what are all available fares between pittsburgh international airport to atlanta hartsfield,airfare,0.393
airfare, what are my airfares for a flight from washington to dallas,flight,0.3871
airfare, what does it coast to fly from baltimore airport into dallas,airfare,0.1863
airfare, what is a cheap rate for air travel from cleveland to oakland,airfare,0.2458
airfare, please list fares for continental to atlanta from houston,airfare,0.64
airfare, show me fares from cincinnati to philadelphia for august sixteenth,airfare,0.8377
airfare, how much does a first class flight from boston to san francisco before 10 am,flight,0.3706
airfare, how much does a ticket from baltimore to milwaukee in coach class for next tuesday,airfare,0.4889
airfare, show me prices for american airlines to orlando tomorrow,airline,0.2866
airfare, show me fares from milwaukee to phoenix for july eighth,airfare,0.5892
airfare, can you get a list with fares from pittsburgh to indianapolis,airfare,0.292
airfare, i 'd like to know what fares are for a flight from washington dc area into boston,airfare,0.5883
airfare, what is first class air travel to san francisco from dallas fort worth,airfare,0.7685
airfare, show me all fares for delta airlines 'sunday' to washington,airfare,0.688
airfare, what is a cheapest price for all fares from columbus to philadelphia,airfare,0.9443
airfare, what are all first class fares from washington to oakland for travel next tuesday,airfare,0.8551
airfare, show me fares for delta flight 1272 from dallas to boston,airfare,0.9366
airfare, i would like to see all fares for first class from washington dc or baltimore,airfare,0.8262
airfare, what are my options for first class tickets from cincinnati to baltimore,airfare,0.2584
airfare, please tell me what a ticket to denver from boston first class costs,airfare,0.5792
airfare, what is a business class ticket for delta airline flying from phoenix to salt lake city,airline,0.3709
airfare, what are all my options to fly from boston or washington dc into philadelphia for under 500 dollars,airfare,0.2839
ground_service, is there a shuttle from the airport to downtown denver,ground_service,0.685
ground_service, is there a shuttle from the atlanta airport to downtown,ground_service,0.5457
ground_service, show me the limousine service in boston,ground_fare,0.6864
ground_service, what kind of public transport is there in new york,ground_service,0.3354
ground_service, what kind of airport transport is there in dallas,ground_service,0.56
ground_service, is there a limousine service in denver,ground_fare,0.6198
ground_service, what kind of ground transport is there in san francisco,ground_service,0.8723
ground_service, is there a limousine service in atlanta,ground_fare,0.6087
ground_service, what kind of car service is there in pittsburgh,ground_service,0.4929
ground_service, what kind of grounds transport is there in dallas,ground_service,0.5243
ground_service, what kind of taxi service is there at the salt lake airport,ground_service,0.6981
ground_service, what type of land transport is there in baltimore,ground_service,0.3826
ground_service, what type of public transport is there in pittsburgh,ground_service,0.3679
ground_service, what is the cheapest way to get downtown from pittsburgh airport,ground_service,0.437
ground_service, what type of public transit is there in san francisco,aircraft,0.5106
ground_service, what kind of car service is there in toronto,ground_service,0.6676
ground_service, is there a shuttle from atlanta airport to the downtown area,ground_service,0.4017
ground_service, is there a shuttle from the airport in milwaukee to downtown,ground_service,0.6331
ground_service, is there a limousine service in toronto,ground_service,0.4984
ground_service, what is the airport in denver that serves united,city,0.4025
ground_service, how do i get downtown from general mitchell international airport,ground_service,0.3886
ground_service, what is the airport name in denver that serves united airlines,airport,0.3313
ground_service, what kind of taxi services are there in dallas,aircraft,0.2496
ground_service, what is the taxi fare from dallas fort worth airport to downtown,airfare,0.2557
ground_service, is there any type of public transport from pittsburgh airport to downtown,ground_service,0.5321
ground_service, what kind of surface transport is there in new york,ground_service,0.3354
ground_service, is there a shuttle from the airport in washington to downtown,ground_service,0.6611
ground_service, is there a shuttle bus at the airport in boston,ground_service,0.5525
ground_service, what is the best way to get into philadelphia from airport,ground_service,0.4852
ground_service, what kind of car service is there from the airport to downtown san francisco,ground_service,0.6233
ground_service, what 's the taxi service like in denver,ground_service,0.5667
ground_service, how do i get from la guardia to new york,distance,0.2684
ground_service, i need a limousine service in atlanta,ground_fare,0.5999
ground_service, what is the airport bus like in dallas fort worth,airport,0.268
ground_service, is there a rental car office at the airport in baltimore,ground_service,0.7058
ground_service, what kind of cars are there at the dallas fort worth airport,ground_service,0.4174
ground_service, how do i get downtown from the airport in phoenix,ground_service,0.8615
