label,text,predicted_label,probability
flight_no, what is a list and times on friday jan 28th or sunday feb first,flight,0.0967
flight_no, what is american airlines' 10 pm departure from boston to detroit on august eleventh,airline,0.1051
flight_no, i would like to know what are my choices on a 6 oclock out wednesday night,flight,0.134
flight_no, what is the united airline and route to baltimore md,airfare,0.1218
flight_no, what are all possible airline numbers with direct service from detroit to minneapolis on sunday evening,flight_no,0.1026
flight_no, i would like to know what is my 3p30 departure time from newark,flight,0.1019
flight_no, what is a one stop nonstop from pittsburgh to minneapolis monday august 10th,airfare,0.1116
flight_no, what is airline 1077s schedule and departure times from seattle to st louis,flight_time,0.1227
flight_no, can you give me a list and fare information on all available nonstop itineraries departing from philadelphia pittsburgh,airfare,0.0962
flight_no, what are all 5pm westbound direct delta fights from denver to boston,airfare,0.1225
flight_no, what are all possible american airlines nonstop or direct routings from boston to denver in march 1999,airline,0.1119
flight_no, what is united 1230's fligght no on monday october sixth,city,0.1214
flight_no, what are all direct fights that leave chicago and arrive in los angeles on 3/8,flight_no,0.0863
flight_no, what are there is any direct or non stop fligt from baltimore to juneau alaska,airfare,0.118
flight_no, what is united airlines 1030 departing san francisco at four fifteen p m monday evening,airline,0.1075
flight_no, can you give me a list and times on which there are direct one stop connecting service from san francisco to memphis tennessee,flight_time,0.1049
flight_no, what is an airline code that stands on southwest 1405 from denver to dallas,airfare,0.1125
flight_no, what is a list and description or information about all airline companies that fly from newark nj to los angeles ca,airline,0.1227
flight_no, what is the airline code or numbers on my 8 pm united from chicago to miami,flight_no,0.1045
flight_no, what are all the departure times from detroit to minneapolis and their corresponding delta airlines or northwest air lines numbers,flight_time,0.1267
flight_no, what are possible numbers on a direct westbound us airways evening non stop from san francisco to atlanta,airfare,0.1147
flight_no, what is there service on tuesday december 10 from jfk to boston at four thirty pm,airline,0.1058
flight_no, what are the three digit airline codes from baltimore to san antonio and their times,flight_time,0.1289
flight_no, what are all nonstop airflights with american airlines and united from newark to dallas on august 18th,flight,0.105
flight_no, what is united airlines' 7:00 am non-stop direct schedule from atlanta to boston on thursday august eleventh,flight,0.1115
flight_no, i would like to know if there are any 11 oclock west bound delta fights on thursday november fifth,flight,0.0953
flight_no, what are all possible combinations available on a wednesday 10 to philadelphia departing dallas at midnight,airfare,0.1019
flight_no, i would like to know if there are any direct one way or return tickets from miami florida on us airways airlines with their 800 numbers,airfare,0.1254
flight_no, i would like to see what day and time a 4 oclock direct service from memphis tennsas goes out on monday,flight,0.1211
flight_no, i want to know what are some possible airlines and their schedules from jfk or ewr in ny on a thursday evening leaving by 6 pm,flight,0.1
flight_no, i need a list with all american airlines' available direct nonstop or one stop eastbound coast to san francisco from new york on april 28,flight,0.0982
flight_no, i would like to know what is my air line and flighit nummer from san francisco airport on december 26 at one oclock pm,airfare,0.1029
flight_no, i need to know what airline and flt no would be flying from orlando florida into los angeles ca on tuesday september 15th at around noon,flight,0.1215
flight_no, what are all 4 digit code numbers with departure time within four pm on july thirtieth from dallas or fort worth to las vegas,airfare,0.0951
flight_no, what are all available delta one first class round trip fare options on thursday july 5 departing atlanta at five fifteen am returning to chicago that night,airfare,0.1288
airline, which airline flies from portland to san francisco,airline,0.1296
airline, what airline flies from atlanta to los angeles,airline,0.1314
airline, what are the flights from denver to minneapolis,airfare,0.1108
airline, which airline flies from pittsburgh to dallas,airline,0.1286
airline, what airline flies to san francisco from boston,airline,0.1253
airline, which airline flies from jfk to pittsburgh,airline,0.1282
airline, what are the flights from portland to minneapolis,flight_no,0.1132
airline, what airline flies nonstop from seattle to denver,airline,0.1287
airline, which airline has flights from philadelphia to denver,airline,0.1357
airline, what airline flies from jfk to phoenix arizona,airline,0.1347
airline, what airline services the san francisco to seattle route,airline,0.1259
airline, what airline flies from cleveland to dallas fort worth,airline,0.1223
airline, what airline flies nonstop from atlanta to philadelphia,airline,0.1356
airline, what is the airline code for air canada in new york,abbreviation,0.1277
airline, what airline flies the route detroit to seattle,airline,0.1216
airline, what airline services the san francisco to atlanta route,airline,0.1355
airline, what are the code numbers for delta and northwest air,abbreviation,0.1095
airline, what is the airline code for continental flight 102,abbreviation,0.1308
airline, what airline flies from new york to st louis illinois,airline,0.1249
airline, what are the nonstop flights from boston to washington dc,meal,0.1457
airline, what are the airline names of flights from atlanta to new york,airfare,0.1046
airline, which airline has service between atlanta and seattle,airline,0.126
airline, what is the airline code for american airways in boston,airline,0.1247
airline, which airline flies from chicago to los angeles via denver,airline,0.1277
airline, which airline serves the route from new york to philadelphia,airline,0.1236
airline, what are the american airline flight numbers from new york to san francisco,flight_no,0.1063
airline, what are the flight numbers and times of flights from atlanta to baltimore,flight_time,0.1361
airline, what is the code for united airways in amsterdam,abbreviation,0.1569
airline, what is the code for delta from minneapolis to new york,abbreviation,0.1242
airline, what are the airline flight numbers from san francisco to miami,flight_no,0.1212
airline, what airline flies direct from philadelphia to houston,airline,0.1308
airline, what is the airline schedule between minneapolis and denver,airline,0.1172
airline, what are the airline names and numbers for flights from new york to dallas,airfare,0.101
airline, what are the flights from chicago to philadelphia with united,airfare,0.1038
airline, what airline service is there from new york to miami,airline,0.1076
airline, which airline flies nonstop between houston and boston,airline,0.1149
airline, what airline is flight 153 from seattle to san francisco,airline,0.1243
airline, what airline services the route detroit to birmingham,airline,0.1229
airline, what airline flies to jacksonville and miami,airline,0.1289
airline, what airline code does delta use for flights from atlanta to new york,airfare,0.1052
airline, what are the flight numbers of united flights from st louis to memphis,flight_no,0.1189
airline, list the us airways flights from atlanta to denver,flight,0.1123
airline, which is the best airline between washington and boston,airline,0.1219
airline, what airline flies from detroit to seattle at 7 pm,airline,0.1252
airline, what airline has the most frequent service between chicago and boston,airline,0.122
airline, what are the possible airline connections from chicago to detroit,airline,0.1109
airline, what are the flights from boston to san francisco by us air,airfare,0.1154
airline, what is the airline which flies from washington to los angeles,airline,0.1272
airline, which airline flies from newark to boston at seven pm,airline,0.1137
airline, which airline has a flight from los angeles to denver at 11 am,airline,0.1274
airline, what are the names of all us air carriers flying to chicago,flight_no,0.0904
airline, which airline flies from denver to philadelphia at 11 a.m,airline,0.1262
airline, what are the nonstop flights available from denver to cincinnati,airfare,0.1167
airline, which airline has the earliest flights from philadelphia to cleveland,airline,0.1293
airline, what is the airline code for continental air lines from philadelphia to atlanta,airfare,0.1195
airline, what are the airline companies serving jacksonville to chicago,airline,0.1133
airline, which airline flies from chicago to boston at one oclock pm,airline,0.1232
airline, what are the major carriers out of minneapolis in october,flight_no,0.0871
airline, what airline flies from chicago to cincinnati ohio via philadelphia,airline,0.121
airline, what is the airline code for twa from jfk to lax,abbreviation,0.131
airline, what airline has the flight from atlanta to new york at 630pm,airline,0.1272
airline, what are the departure times for united flights between atlanta and dallas,flight_time,0.1391
airline, what airline flies from san jose to detroit via philadelphia,airline,0.1284
airline, what flights leave newark at 7 pm to boston,airline,0.1174
airline, list the schedule of flights from atlanta to washington d.c,flight,0.1181
airline, what are the airline names of flights from san francisco to honolulu at noon,airline,0.1262
airline, which airline flies between dallas and houston by way of tulsa,airline,0.1232
airline, which airline has the 6:00 p.m flight from denver to boston,airline,0.1346
airline, what are the airline code for flights from washington to pittsburgh,airfare,0.1115
airline, list flights between seattle and san francisco leaving after 8pm,flight,0.0989
airline, what are the names of all carriers servicing houston texas,capacity,0.0962
airline, i want to go from atlanta georgia area airport,flight,0.1513
airline, what airline operates the flight from chicago to memphis at 6 p.m,airline,0.1278
airline, what airline code is ua 1299 from chicago to san francisco,airline,0.1141
airline, what are the code sharing agreements with korean air and delta,airfare,0.1052
airline, what are the airline and flight number of flights from philadelphia to atlanta leaving after 6 pm,flight_no,0.1189
airline, what is the schedule for flight number 107 from atlanta to baltimore,airfare,0.1259
airline, what is the schedule for united flight number 122 from los angeles to denver,airfare,0.1056
airline, what are the airline code for continental from new york to boston,airline,0.1219
airline, which airline flies the 1015 flight from denver to phoenix,airline,0.1379
airline, what is the operating code for delta air from boston to atlanta,airfare,0.114
airline, what airline is united flight 1012 at noon,airline,0.1215
airline, what is the flight number and airline for a 1pm arrival from atlanta,airfare,0.1172
airline, what are all the airline names and designations in a three digit code,airline,0.1106
airline, i would like information regarding airline service from washington d c to los angeles,flight,0.1085
airline, what airline has flight 200 departing from chicago to la,flight_no,0.1168
airline, which carrier has a flight from st louis to phoenix at 630 pm,flight,0.1243
airline, which airline flies to san jose calaveras county and stockton,airline,0.1292
airline, what flights does us air express use out of portland maine,quantity,0.0877
airline, what flights are there to chicago from atlanta between one thirty and three,airfare,0.1089
airline, which airline goes to boston and atlanta with code share,airline,0.1294
airline, what airline is delta connection 4015 from dallas fort worth to denver,airfare,0.116
airline, what are the airline code numbers for flights out of washington dc to dallas tx,flight_no,0.0896
airline, which airline would fly from boston to fort lauderdale with the best fare,airline,0.1435
airline, list the airline flights available from boston to detroit at 4:00 pm,airline,0.1294
airline, which us airways flight has the best price for travel from baltimore to new york,airfare,0.1107
airline, i want information regarding flights from san francisco to honolulu departing after three o'clock pm,airfare,0.1185
airline, list the airline names and designations for flights from boston to seattle in june of 1999,airline,0.116
airline, what are the american air lines operating flights from philadelphia to st louis in july 1987,airfare,0.0972
airline, what is the airline flying out of minneapolis at 6 pm with flight number two eight nine,flight_no,0.1094
city, where is denver international airport located in relation to downtown,distance,0.2016
city, where is denver international airport located in relation to downtown,distance,0.2016
city, where is kansas city international airport located in missouri,city,0.1429
city, what city is lga in new york state located,city,0.1425
city, where is pittsburgh international airport located in pennsylvania,city,0.1381
city, where is denver international airport located in city map,city,0.1409
city, what city is raleigh durham international airport located in,city,0.1511
city, where is denver centennial airport located in colorado,city,0.1313
city, where is denver centennial airport located in colorado,city,0.1313
city, what city is denver international airport in seattle,distance,0.1367
city, where is o'hare located in chicago illinois,city,0.1394
city, where is denver international airport located in missouri,city,0.1387
city, where is atlanta's hartsfield airport located,city,0.1346
city, where is fort lauderdale airport located in relation to miami,city,0.1274
city, what city is denver international airport in located at,city,0.1349
city, what is city code for pittsburgh international airport,abbreviation,0.1422
city, what city is boston logan airport in?,city,0.1115
city, what city is dallas fort worth international airport located,city,0.1476
city, where is portland international airport located in connecticut,city,0.1462
city, what city is gatwick airport located in london,city,0.1456
city, where is atlanta airport located in chicago illinois,city,0.1263
city, what is your city code for atlanta georgia,abbreviation,0.1431
city, where is san diego airport located in los angeles,distance,0.2149
city, where is portland maine jetport located in relation to downtown,city,0.1355
city, what city has a pittsburgh airport in it,city,0.1065
city, what city does american airline fly to from new york,airline,0.1196
city, what city is atlanta in georgia served from,city,0.1127
city, what city is jfk in nyc new york,airport,0.144
city, what city is jfk in new york ny airport,airport,0.1634
city, where are baltimore washington international airport and reagan national located,city,0.1206
city, what is city code for indianapolis international airport in indiana,abbreviation,0.1449
city, which city is served only on united and delta flights,city,0.1323
city, what is your main hub in atlanta georgia,abbreviation,0.1287
city, what city does airport code grr serve in tennessee,abbreviation,0.1483
city, where is atlanta's airport located in chicago il,city,0.1263
city, what city is served at airport bwi in maryland,airport,0.1327
city, what is san francisco's airport code for american airline,abbreviation,0.1233
city, what is the name and airport code for denver international,abbreviation,0.1272
city, where is san jose airport located in california near which city,city,0.1369
city, what is in atlanta georgia ga airport code,abbreviation,0.1372
city, what city does jetblue fly into from chicago o'hare,city,0.1228
city, what city is served from fort lauderdale in florida,city,0.1155
city, what city in california has a san bernardino airport,distance,0.1434
city, list all city names for atlanta hartsfield international airport,city,0.1293
city, where is newark international airport located in juneau,city,0.1462
city," what city is dfw in
local_airlines",city,0.1478
city, list all flights from denver to dallas fort worth,flight,0.1194
city, where is denver international airport located at? what city,city,0.1384
city, where is fort worth international airport located what city does it serve,city,0.1442
city, what are some major midwest hub locations for delta,airfare,0.1093
city, what city do american flights arrive at in newark,airport,0.1031
city, what city does american airline fly to out from minneapolis,airline,0.1244
city, what is your city code for new york airport service,abbreviation,0.14
city, what city does northwest airline fly into from chicago illinois,airline,0.1267
city, where is dallas love field located near a large city,city,0.1358
city, what is the closest airport to denver and boise,airport,0.1116
city, what city does american eagle service in connecticut and delaware,city,0.134
city, which city does cunair serve in connecticut,city,0.1452
city, list all city locations served from baltimore international airport,city,0.1226
city, what city is dulles airport in virginia and washington d c,airport,0.1108
city, what city in maine does continental serve to chicago,city,0.1162
city, what are major us air carriers in dallas tx,airfare,0.1009
city, what are all city stops between philadelphia and chicago,city,0.0881
city, what city does american Airlines fly into in tucson arizona,city,0.1318
city, what city is airport code iah located in 1,city,0.1533
city, what is a list and city codes for delta airline,city,0.1273
city, list all locations served directly from denver to honolulu,flight,0.0956
city, i would like to know where is kalamazoo county airport,flight,0.1041
city," what city is denver international airport in
service_classes_and_fare_types",distance,0.1567
city, where is san francisco international airport located in terms closest to milwaukee wisconsin,distance,0.1638
city, which city in hawaii does maui air fly,city,0.1378
city, where are there american west city flights from new york,city,0.1118
city, where are all major jetport locations in south carolina,city,0.1048
city, i would like to know what time flights are leaving san francisco,flight,0.1169
city, where are boston's major air terminals located what streets do they service,city,0.131
city, which city does usair fly to in ohio and what are their flight numbers,airline,0.1115
city, is there a city called boston that air canada services,city,0.1155
city, what is downtown denver like at night? {sep},abbreviation,0.0927
city, what city is denver international airport in? [SEP] which major eastern us airline services boston and philadelphia,airline,0.1201
city, what city is served with flight 1002 on august ninth,city,0.1006
city, what is laurinburg mclain airport code,abbreviation,0.1212
city, is there a list that shows which united city pairs are served on what days,city,0.1376
city, i would like to fly on american from washington dc dallas fort worth texas,flight,0.1074
city, what is a city in connecticut where i can fly on united,city,0.1461
city, which city does usairway serve with flight 1007,city,0.1378
city, i would like to know what time an american flight leaves dallas fort worth,flight,0.1149
city, what city is kansas international airport in which services tampa and miami,city,0.1276
city, what city does airline number 112 fly into that is closest to chicago illinois,airline,0.1096
city, what city is denver airport in? [SEP] which american flights serve seattle and boston,airline,0.1055
city," what city is san francisco international airport in
[airline_service][destination_city]",distance,0.228
city, what city is serving on route 1224 from atlanta to houston,flight,0.0993
city, what city does american fly from in minnesota that flies into boston,airline,0.1166
city, what city does flight 124 depart from which has a stop in seattle and arrives at lax,airline,0.1131
city, i would like to fly from los angeles on wednesday 10 august and return friday,flight,0.1091
city, i would like to fly from philadelphia on united with a stopover in washington d c and then arrive at la international airport,flight,0.1042
city," what city is phe served in
specific-city-and-airline-codes-or-numbers",city,0.129
city, what city is atlanta's airport in? i am looking for a list showing which cities are served with direct flights from boston,city,0.1166
city, what city is dfw airport located in? [SEP] which united terminal does frontier fly out from las vegas to salt lake,city,0.1423
city, i need to fly from memphis tn on monday evening may 6 and return early afternoon june five what city would that be,flight,0.1258
city," what is in atlanta airport city service area
domain:airline_flight_info[2062]
user Wants to know which airline services certain routes between particular destinations and whether those flights are non-stop.[2088][2096",airline,0.1215
ground_service, what is the cost of a taxi from san francisco airport to downtown,distance,0.2509
ground_service, what are the bus routes from atlanta airport to downtown,distance,0.2154
ground_service, what is the best way to get from denver international airport,distance,0.1742
ground_service, what is the best way to get from dallas fort worth international airport downtown,distance,0.1995
ground_service, what is the cost of a taxi from dallas fort worth airport to downtown,ground_fare,0.2323
ground_service, what is the best way to get from la guardia airport into manhattan,distance,0.1079
ground_service, what are the best ways to get from dca airport into washington dc,meal,0.1212
ground_service, what are the best ways to get from bwi airport in washington dc,meal,0.1078
ground_service, what is the best way to get from san francisco airport into downtown sf,distance,0.241
ground_service, what kind of bus service is there from detroit metro airport to downtown,distance,0.1417
ground_service, what is the fare from denver international airport to downtown colorado springs,distance,0.291
ground_service, what are my choices for getting from the airport to downtown cleveland,distance,0.1686
ground_service, what are the best ways to travel from san francisco airport,distance,0.2146
ground_service, what are the taxi rates from san francisco international airport to downtown hotels,distance,0.2427
ground_service, what are the shuttle bus services to downtown from denver international airport,distance,0.2544
ground_service, what is the cost of a taxi from stl airport to downtown,distance,0.225
ground_service, what are the shuttle bus schedules at atlanta hartsfield international airport,distance,0.1257
ground_service," what is the best way to get from denver international airport in colorado, usa",distance,0.1927
ground_service, what are the different modes of public transport from san francisco international airport to downtown,distance,0.2593
ground_service, what kind of bus service is there from airport to the downtown area,distance,0.1776
ground_service, what kind of shuttle service is there from the airport to downtown houston,distance,0.1776
ground_service, what are the ways to travel from lax airport into downtown los angeles,distance,0.2581
ground_service, what are the airport bus schedules from denver international to downtown hotels,distance,0.2544
ground_service, what are the various forms of public transport from atlanta airport to downtown,distance,0.1542
ground_service, what are the rental car rates from pittsburgh airport,distance,0.1025
ground_service, what is the cost of a limousine from dallas love field airport to downtown,ground_fare,0.263
ground_service, what are the rental car services at o'hare,ground_fare,0.1106
ground_service, what kind of bus service is provided from the airport to downtown boston,distance,0.1703
ground_service, what types of shuttle services are there from san francisco airport,aircraft,0.1107
ground_service, what are the shuttle services from mco to orlando downtown,distance,0.1082
ground_service, what is the schedule for bus service to san francisco international airport,distance,0.2068
ground_service, what are the rental car services provided by united airlines,city,0.1033
ground_service, what is the shuttle schedule to downtown from los angeles international airport,distance,0.219
ground_service, what are the limousine fares from bwi to downtown,airfare,0.0999
ground_service, what are the airport shuttle bus schedules from mco to orlando,airport,0.1234
ground_service, what is the cheapest form of public or private transport from denver international airport to downtown,distance,0.2438
ground_service, what are the airport parking rates at dallas love field,ground_fare,0.1284
ground_service, i would like to take a bus from logan airport in boston,flight,0.101
ground_service, i would like to know the best way from la guardia airport into new york,airport,0.1365
ground_service, what kind of public buses are there to downtown from the airport,distance,0.1574
ground_service, are there shuttle services from jfk to downtown manhattan,meal,0.1442
ground_service, what is the best way to get from mco airport into orlando by train,airfare,0.1019
ground_service, i would like to take a bus from lax airport into los angeles,distance,0.2465
ground_service, what is the shuttle service to get from dallas fort worth international airport,ground_fare,0.2111
ground_service, what kind of bus service is there from fort lauderdale airport to miami downtown,distance,0.1406
ground_service, i would like to know the rates of limousine service from san francisco airport,ground_fare,0.1393
ground_service, what are the rates for airport limousines from bwi to downtown washington dc,distance,0.1558
ground_service, what are my bus service from the phoenix airport to downtown,distance,0.1539
ground_service, i would like to take a train from the baltimore washington international airport in maryland,distance,0.1727
ground_service, what are the times of amtrak service to new york,flight_time,0.1094
ground_service, what is the shuttle bus schedule from phoenix sky harbor to downtown hotels,distance,0.1316
ground_service, what is the nearest subway stop to dallas-fort worth international airport,ground_fare,0.1756
ground_service, what are my best choices for limousine service from the airport to downtown houston,ground_fare,0.1355
ground_service, what kind of public transporation is there from dallas-fort worth airport to downtown,ground_fare,0.1418
ground_service, what are the local buses from terminal a to downtown,distance,0.1518
ground_service, what are my taxi rates from los angeles airport to downtown la,distance,0.2282
ground_service, what are my local area airport services in denver,meal,0.1617
ground_service, what are the shuttle service fees from dallas fort worth airport,ground_fare,0.185
ground_service, what airlines provide shuttle bus service to the baltimore washington international airport,distance,0.1255
ground_service, what is the best way to get from fort worth regional airport dallas tx,ground_fare,0.1561
ground_service, can you provide a list of limousine companies serving newark airport,ground_fare,0.2199
ground_service, i would like to know where the boston airport bus is located,city,0.1138
ground_service, how can i get from the fort lauderdale airport to miami by bus,ground_fare,0.2197
ground_service, i would like to know if there is a bus or taxi service from san francisco airport,distance,0.1402
ground_service, what is the cost of a shuttle to get from laguardia airport in new york,ground_fare,0.1295
ground_service, what kinds of taxis are there in new york to go from jfk airport,airport,0.1376
ground_service, what are the bus services from dulles airport to hotels in rockville maryland,distance,0.1887
ground_service, i would like to know what limo services are offered from the portland international airport,distance,0.1711
ground_service, i am trying to find the best way from san jose airport into downtown,distance,0.2504
ground_service, what kind of car service is offered by united airlines from la to orange county,city,0.1349
ground_service, what are the different means of surface travel from miami airport,distance,0.1221
ground_service, what is the nearest airport to san francisco in new mexico,distance,0.2022
ground_service, i would like to know how much a taxi fare from miami airport is,flight,0.1192
ground_service, i need schedule of limousine service at new york laguardia airport,ground_fare,0.1818
ground_service, i need car service from newark airport to the manhattan roosevelt hotel,flight,0.1328
ground_service, what is the best way to get from sfo airport in san francisco ca to downtown on a sunday morning,distance,0.2168
ground_service, what kinds of transport services are offered from denver international to downtown hotels,distance,0.1241
ground_service, can you tell me the names of car rental services at baltimore washington international airport,ground_fare,0.2068
ground_service, i need the schedule for cale airport to downtown san francisco,distance,0.2248
ground_service, what types of local services are there from dfw airport to dallas,aircraft,0.1002
ground_service, what services are provided from la garda airport to downtown palo alto,distance,0.181
ground_service, what are my best car rental rates for june 17 from denver international airport,meal,0.109
ground_service, i would like to know where the shuttle departs from terminal one at mco,city,0.1166
ground_service, what is the schedule of airways limousine service to new york airport,ground_fare,0.1589
ground_service, i need to know how long it would take me from the st louis airport into downtown,distance,0.2007
ground_service, what are the airport bus or limo schedules to get from san francisco international,distance,0.2336
ground_service, what are the airport to downtown service hours for cleveland hartsfield,distance,0.1664
ground_service, i would like to know what the best way is by bus or train from airport station e,flight,0.0987
ground_service, what is the best way to get from atlanta airport terminal t1 on a saturday morning in january,airfare,0.0988
ground_service, how to get from san francisco airport terminal two into the center of town by bus or shuttle,distance,0.1831
ground_service, i am traveling on american airlines flight 109 from atlanta to st louis,flight,0.1466
ground_service, i would like to travel from denver airport on may 15th at approximately four pm in the afternoon,flight,0.1036
ground_service, list the car services from boston to all hotels in that area,airline,0.0992
ground_service, what is the cost of a round trip ticket from miami international to tampa with stops,airfare,0.0964
ground_service, what are the various kinds of airport shuttle service offered by pan am to manhattan,ground_fare,0.1081
ground_service, i need all the details for any type of services from hartsfield airport to downtown atlanta,flight,0.1158
ground_service, what is the schedule for flights from new york to boston on tuesday october 27th leaving la guardia,flight_time,0.1078
ground_service, what kind of airport shuttle service is provided at o'hare from 7pm to midnight on sunday nights,ground_fare,0.1003
ground_service, i need to fly from chicago illinois mid may 1998 can you please give me the name of any airline that provides a shuttle service in addition their flights,flight,0.1073
ground_service, i am going from boston to manhattan on wednesday 3/22 departing at three twenty pm arriving in la guardia what are my train or bus times,airline,0.1085
quantity, how many stopovers are there between new york and seattle,quantity,0.1518
quantity, how many daily nonstops are there from new york to boston,quantity,0.1297
quantity, how many daily nonstops are there from chicago to portland,quantity,0.164
quantity, how many daily nonstops are there from chicago to houston,quantity,0.164
quantity, how many stopovers are there from boston to memphis,quantity,0.1689
quantity, how many daily round trips are there between chicago and houston,quantity,0.1647
quantity, how many daily nonstop service between denver and portland,quantity,0.1626
quantity, how many direct fights are there from baltimore to new york,quantity,0.1304
quantity, how many connections between boston and washington are there,quantity,0.1667
quantity, how many daily round trip service between los angeles and seattle,quantity,0.1276
quantity, how many connections are available from boston to los angeles,distance,0.1452
quantity, how many delta air lines stopover in los angeles,quantity,0.1472
quantity, what is united flight 122 from san francisco to chicago,airfare,0.118
quantity, how many connections between chicago and portland are there,quantity,0.1855
quantity, what is flight 111 from portland to boston,airfare,0.113
quantity, how many direct itineraries are available from boston to san diego,airfare,0.1072
quantity, how many delta flight do you have from new york to atlanta,quantity,0.1102
quantity, how many delta stopovers are there between boston and denver,quantity,0.1845
quantity, how many american 737s are in service with continental,quantity,0.1933
quantity, how many daily direct connections from pittsburgh to boston,quantity,0.1123
quantity, how many daily nonstop trips does united fly from san francisco to denver,airfare,0.1188
quantity, how many direct flight do you have from seattle to chicago,flight_no,0.1055
quantity, how many stopovers does pan am have from san francisco to chicago,quantity,0.1439
quantity, how many nonstop american airways flight from boston to pittsburgh,quantity,0.1034
quantity, how many nonstop daily itineraries are available from san francisco to atlanta,airfare,0.1234
quantity, how many nonstop american connection from dallas to memphis,quantity,0.1352
