label,text,description
DESC:desc,What is the origin of the term `` buffalo wings '' that is used as a menu item in bars across the nation for chicken wings in a spicey sauce ?,
DESC:desc,"What according to the Kinsey Institute , is the sexual preference of four percent of American males ?",
DESC:desc,What does Esa-Pekka Salonen look like ?,
DESC:desc,"What do Caroll Baker , Tammy Grimes , Debbie Reynolds , and Judy Garland all have in common ?",
DESC:desc,What is the history of skateboarding ?,
DESC:desc,What is the difference between a median and a mean ?,
DESC:desc,What 's the difference and advantages of selecting a Super VHS VCR over plain VHS model ?,
DESC:desc,What is the origin of the word trigonometry ?,
DESC:desc,What are the powers and weaknesses of Green Lantern 's ring ?,
DESC:desc,What was the verdict in the trial of Lizzie Borden ?,
DESC:desc,Where did the term `` 86ed '' come from ?,
DESC:manner,How do you find out what is allowed to claim as a contibution for income tax purposes ?,
DESC:manner,How do you make a paintball ?,
DESC:manner,How do you ask a total stranger out on a date ?,
DESC:manner,How does salt melt ice and snow ?,
DESC:manner,How is the element strontium purified ?,
DESC:manner,How can I trace my family roots ?,
DESC:manner,How do I log on to home page at Headquarters U.S. European Command ?,
DESC:manner,How can I easily remove red wine stains from t-shirts ?,
DESC:manner,How did the Hohenzollerns build their power around 17 ?,
DESC:manner,How can a foreigner get a U.S. Social Security card ?,
DESC:manner,How did Jayne Mansfield die ?,
DESC:manner,How do you ask a total stranger out on a date ?,
DESC:manner,How do I find out about jobs ?,
DESC:manner,How do they find or choose witnesses to an execution ?,
DESC:manner,How do I log on to home page at Headquarters U.S. European Command ?,
DESC:manner,How does ultraviolet light damage the DNA of skin cells ?,
DESC:manner,How can I find out which cities have cable-modem access ?,
DESC:manner,How can I get a comic character I made copyrighted and published ?,
DESC:manner,How do you get rid on woodpeckers ?,
DESC:manner,How does a hydroelectric dam work ?,
DESC:reason,Why are lions called `` King of the Jungle '' ?,
DESC:reason,What was the claim to fame of King Camp Gillette ?,
DESC:reason,What 's the proud claim to fame of the young women who formed Kappa Alpha Theta ?,
DESC:reason,What caused an adjournment of the 25th anniversary session of the United Nations General Assembly ?,
DESC:reason,What are Cushman and Wakefield known for ?,
DESC:reason,Why is the word `` abbreviation '' so long ?,
DESC:reason,For what reason did the Shea & Gould law firm close their L.A. office ?,
DESC:reason,Why do the chickenpoxs last so long ?,
DESC:reason,Give a reason for American Indians oftentimes dropping out of school .,
DESC:reason,Why do pressure cookers save time in the kitchen ?,
DESC:reason,What is Betsy Ross famous for ?,
DESC:reason,Why is Thanksgiving on a Thursday ?,
DESC:reason,Why are there olives in martinis ?,
DESC:reason,What incident caused the canning of a summit conference between Eisenhower and Khrushchev ?,
DESC:reason,Why did the world enter a global depression in 1929 ?,
DESC:reason,What causes panic attacks ?,
DESC:reason,How come a doughnut has a hole in it ?,
DESC:reason,Why are there letters on the telephone ? Why are there no Q or Z ?,
DESC:reason,What makes a clitoris sensitive ?,
DESC:reason,"What was the claim to fame of the football game that saw Fordham defeat Waynesburg State 12601 on September 3 , 1939 ?",
ENTY:animal,What animal has the biggest eyes ?,
ENTY:animal,What was the species of Winnie the Pooh ?,
ENTY:animal,Which produces the longer sperm - an elephant or a mouse ?,
ENTY:animal,What fowl grabs the spotlight after the Chinese Year of the Monkey ?,
ENTY:animal,What mammal of North America is the world 's longest-lived for its size ?,
ENTY:animal,Name the two mystical ravens Odin has at his command .,
ENTY:animal,Name the two mystical ravens Odin has at his command .,
ENTY:animal,What are the snakes of New England ?,
ENTY:animal,What animal has the biggest eyes ?,
ENTY:animal,What is the name of Roy Roger 's dog ?,
ENTY:animal,What kind of animal is Babar ?,
ENTY:animal,What are the snakes of New England ?,
ENTY:animal,"What animal received royal assent as an emblem of Canada on March 24 , 1975 ?",
ENTY:animal,Name a tiger that is extinct .,
ENTY:animal,What bird can swim but can 't fly ?,
ENTY:animal,"Which mosquito 's bite draws blood , DT NN CC DT NN .",
ENTY:animal,What creature scares people in the film `` Jaws '' ?,
ENTY:animal,What 's an infant seal called ?,
ENTY:animal,What is the name of the dog on the Cracker Jack box ?,
ENTY:animal,Name the two mystical ravens Odin has at his command .,
ENTY:body,What part of your body contains the corpus callosum ?,
ENTY:body,Which ear can most people hear better with ?,
ENTY:body,What dangles over the tongue from the palate ?,
ENTY:body,What are the main blood vessels ?,
ENTY:body,What is the only gland in humans that can regenerate itself ?,
ENTY:body,What 's the colored part of the eye called ?,
ENTY:body,Where is the human skin least sensitive ?,
ENTY:body,The corpus callosum is in what part of the body ?,
ENTY:body,Which ear can most people hear better with ?,
ENTY:body,What are the names of the different toes ?,
ENTY:body,The corpus callosum is in what part of the body ?,
ENTY:body,The corpus callosum is in what part of the body ?,
ENTY:body,What part of your body contains the corpus callosum ?,
ENTY:body,Where is the human skin least sensitive ?,
ENTY:body,What is the weakest bone in the body ?,
ENTY:body,What dangles over the tongue from the palate ?,
ENTY:body,Where is the human skin least sensitive ?,
ENTY:body,What are the names of the different toes ?,
ENTY:body,What two body parts grow all your life ?,
ENTY:body,Where does your hair grow the fastest ?,
ENTY:color,What are Halloween 's colors ?,
ENTY:color,What color are tennis balls ?,
ENTY:color,What color Poker chip is usually assigned the lowest value ?,
ENTY:color,What is your favorite color ?,
ENTY:color,What color of dry wine should be served with veal roasts and chops ?,
ENTY:color,What color is an Arctic fox in winter ?,
ENTY:color,What is the most popular sports car color ?,
ENTY:color,What color eyes are most sensitive to light ?,
ENTY:color,What are the three secondary colors ?,
ENTY:color,What color is the lipstick on Boy George 's wax lips at London 's Madame Tussaud 's ?,
ENTY:color,What color is most often used to symbolize truth ?,
ENTY:color,What color tennis balls are used at Wimbledon ?,
ENTY:color,What color eyes are most sensitive to light ?,
ENTY:color,What 's the only color Johnny Cash wears on stage ?,
ENTY:color,What color is most often used to symbolize truth ?,
ENTY:color,"What color , s , appear on boxes of Kodak film ?",
ENTY:color,What color is `` ash '' ?,
ENTY:color,What color was the hundred billionth crayon made by Crayola ?,
ENTY:color,What color of Monopoly properties are landed on most often ?,
ENTY:color,What color flies closest to the staff on Belgium 's flag ?,
ENTY:cremat,Jude Law acted in which film ?,
ENTY:cremat,What Sinatra hit did he dooby dooby do in ?,
ENTY:cremat,What are the top 5 fiction books of all time ?,
ENTY:cremat,What book is the follow-up to Future Shock ?,
ENTY:cremat,What song served as the closing theme of The Johnny Cash Show ?,
ENTY:cremat,What are the first ten amendements passed ?,
ENTY:cremat,What did Woody Allen call the Japanese gangster film he dubbed into English as a comedy ?,
ENTY:cremat,What TV game show once saw a contestant admit to picking his toes in the shower ?,
ENTY:cremat,What is the fastest-growing comic strip of all time ?,
ENTY:cremat,"What John Steinbeck novel portrays the Joad family , driven from the Oklahoma dustbowl ?",
ENTY:cremat,What TV series changed the names to protect the innocent ?,
ENTY:cremat,What film dramatized the Scopes monkey trial ?,
ENTY:cremat,What novel has Big Brother watching ?,
ENTY:cremat,What is the Jewish bible called ?,
ENTY:cremat,What CBS soap opera was interrupted by the bulletin of John F. Kennedy 's assassination ?,
ENTY:cremat,What movie did Madilyn Kahn star in with Gene Wilder ?,
ENTY:cremat,What is the folklore story regarding birds ' nests and birds in Christmas trees ?,
ENTY:cremat,What book does Holden Caulfield appear in ?,
ENTY:cremat,What did Aaron Hass write ?,
ENTY:cremat,What film or films has Jude Law appeared in ?,
ENTY:currency,What is the money they use in Zambia ?,
ENTY:currency,What type of currency is used in Australia ?,
ENTY:currency,What money was used here ?,
ENTY:currency,What currency is used in Australia ?,
ENTY:currency,What currency does Argentina use ?,
ENTY:currency,What currency do they use in Brazil ?,
ENTY:currency,What money was used by them ?,
ENTY:currency,What money was used by them ?,
ENTY:dismed,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?,
ENTY:dismed,What disease does Katharine Hepburn have that makes her voice shake ?,
ENTY:dismed,What therapy attempts to elicit the `` primal scream '' ?,
ENTY:dismed,What is a fear of clouds ?,
ENTY:dismed,What is a fear of hair ?,
ENTY:dismed,For what disease is the drug Sinemet used as a treatment ?,
ENTY:dismed,What disease did August von Wassermann develop a specific test for in 196 ?,
ENTY:dismed,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?,
ENTY:dismed,What is a fear of disease ?,
ENTY:dismed,What is a fear of cold ?,
ENTY:dismed,What is a fear of parasites ?,
ENTY:dismed,What is a fear of pregnancy ?,
ENTY:dismed,What common ailment can 't you catch at the North Pole ?,
ENTY:dismed,What is a fear of shadows ?,
ENTY:dismed,What does a chiropodist treat ?,
ENTY:dismed,What is a fear of glass ?,
ENTY:dismed,What is a fear of shadows ?,
ENTY:dismed,Which drug is commonly used to treat AIDS ?,
ENTY:dismed,What chemicals are used in lethal injection ?,
ENTY:dismed,What is a fear of passing high objects ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What war did the Potsdam Conference follow ?,
ENTY:event,What holidays are celebrated in Ireland ?,
ENTY:event,What is the mission of Nike ?,
ENTY:event,What are some of the significant historical events of the 1990s ?,
ENTY:event,What age followed the Bronze Age ?,
ENTY:event,"What happened on January 15 , 1969 ?",
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,What war did Johnny Reb and Billy Yank fight ?,
ENTY:event,What new year is celebrated on February 16th ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What are the historical trials following World War II called ?,
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,What famous events have happened on March 27 ?,
ENTY:event,What are the ages in comic book lingo ?,
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,"What events happened January 26 , 1978 ?",
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,The trials resulting from World War II are known as what ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:food,What snack food has ridges ?,
ENTY:food,What do you get by adding Lactobacillus bulgaricus to milk ?,
ENTY:food,Name the soft drink that is `` number one in the sun . '',
ENTY:food,What foods contain the most protein ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,What kind of wine is Spumante ?,
ENTY:food,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?",
ENTY:food,What do you get by adding Lactobacillus bulgaricus to milk ?,
ENTY:food,What 's the traditional drink at the Kentucky Derby ?,
ENTY:food,What is the only vegetable that starts with `` z '' ?,
ENTY:food,What ice creams contain seaweed ?,
ENTY:food,What chocolate bar created by Frank Mars and his wife is often called a Milky Way with peanuts ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,What crop failure caused the Irish Famine ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?",
ENTY:food,"What `` melts in your mouth , not in your hands '' .",
ENTY:food,Name the soft drink that is `` number one in the sun . '',
ENTY:food,What does a tarantula eat ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What instrument does Benny Carter play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What instrument did Glenn Miller play ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,"What is the main language of Sao Paulo , Brazil ?",
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What is the only modern language that capitalizes its singular first-person pronoun ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,What is the primary language of the Philippines ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,Name a Sioux language .,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,Name a Gaelic language .,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What are the first and last letters of the Greek alphabet ?,
ENTY:other,What are the components of polyester ?,
ENTY:other,What does a collier mine ?,
ENTY:other,What does a chairbound basophobic fear ?,
ENTY:other,"What is the electrical output in Madrid , Spain ?",
ENTY:other,What does a resurrectionist steal ?,
ENTY:other,What does a polyorchid man have at least three of ?,
ENTY:other,Which side should a bowler facing a 37803 split hit the 3-pin on-the left or the right ?,
ENTY:other,What can I use to remove the stubborn gummed labels from some diskettes ?,
ENTY:other,What kind of science is cosmology ?,
ENTY:other,What keeps clouds in the air ?,
ENTY:other,"What deck of cards includes the Wheel of Fortune , the Lovers , and Death ?",
ENTY:other,What is Nebraska 's most valuable resource ?,
ENTY:other,What does God create in the first sentence of the Bible ?,
ENTY:other,What can I use to remove the stubborn gummed labels from some diskettes ?,
ENTY:other,What stringed weapon fires a bolt ?,
ENTY:other,What wheel did Blaise Pascal invent in a search for perpetual motion ?,
ENTY:other,What does a heliologist study ?,
ENTY:other,What is the longest major league baseball-winning streak ?,
ENTY:other,A corgi is a kind of what ?,
ENTY:other,What is an example of a natural acid-base indicator ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What are some of Australia 's native flora ?,
ENTY:plant,What is the most widely cultivated plant ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,"What common plant has a button , cap , cup , gills , and ring ?",
ENTY:plant,What plants are found in an estuary ?,
ENTY:plant,What is Australia 's national flower ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,What is the brand name of the chemical daminozide ?,
ENTY:product,What was `` America 's recessed-filter cigarette '' ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,What first-aid product `` Helps the hurt stop hurting '' ?,
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,What brand of white rum is still made in Cuba ?,
ENTY:product,What brand of jeans did Calvin Klein admit in a 1984 interview he felt more comfortable wearing ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,"What shampoo prevents eczema , seborrhea , and psoriasis ?",
ENTY:religion,What two major world religions began in India ?,
ENTY:religion,What two major world religions began in India ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What religion has the most members ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What Caribbean cult did Marcus Garvey originate ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:sport,What are some good exercises for kids to do ?,
ENTY:sport,What sport is known for hooligans ?,
ENTY:sport,The second most popular sport worldwide is what ?,
ENTY:sport,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?,
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What sport is played on the largest field ?,
ENTY:sport,What game is fatal to anybody over 21 ?,
ENTY:sport,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?",
ENTY:sport,What 's the most popular form of gambling with women in Las Vegas ?,
ENTY:sport,What hide-and-seek game is played around a tin can ?,
ENTY:sport,What new games are available for Nintendo 64 ?,
ENTY:sport,What was the favorite sport of Tom Wolfe 's The Pump House Gang ?,
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What international amateur sports spectacle was first telecast in 1956 ?,
ENTY:sport,What field sport did dentist William Beers promote and write a standard book of rules for ?,
ENTY:sport,In which sport is there a `` scrum '' ?,
ENTY:sport,What sport is Chris Jogis a top player of ?,
ENTY:sport,What sport can a free-legged pacer compete in ?,
ENTY:sport,What 's the most popular form of gambling with women in Las Vegas ?,
ENTY:substance,What fuel do airplanes use ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What is a mirror made out of ?,
ENTY:substance,"What molecules include fluorine , sodium and magnesium ?",
ENTY:substance,What is the second hardest substance ?,
ENTY:substance,What are cigarettes made of ?,
ENTY:substance,What are the stars made of ?,
ENTY:substance,What is glass made of ?,
ENTY:substance,What are the most common elements in seawater ?,
ENTY:substance,What are the most common elements in the Earth 's crust ?,
ENTY:substance,What 's the most abundant element in the sun ?,
ENTY:substance,What 's the hardest substance in the human body ?,
ENTY:substance,"What explosive do you get by mixing charcoal , sulfur and saltpeter ?",
ENTY:substance,What is the only substance that gives food its `` taste '' when eaten ?,
ENTY:substance,What fuel do airplanes use ?,
ENTY:substance,What is money made of ?,
ENTY:substance,"What molecules include fluorine , sodium and magnesium ?",
ENTY:substance,What precious stone is a form of pure carbon ?,
ENTY:substance,What is the main ingredient of yogurt ?,
ENTY:substance,What kind of gas is in a fluorescent bulb ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What playing card symbolizes death ?,
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What playing card symbolizes death ?,
ENTY:symbol,What sign is the best love match for a horoscope sign ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:techmeth,What is a technique popularly used to detect birth defects ?,
ENTY:techmeth,"What are the 7 principles of learning from the Institute for Research on Learning , IRL ?",
ENTY:techmeth,What is the best way to overcome a fear ?,
ENTY:techmeth,What is the best way to travel in Japan ?,
ENTY:techmeth,What 's the easiest way to remove wallpaper ?,
ENTY:techmeth,What is the best way to remove wallpaper ?,
ENTY:techmeth,What 's the best way to lose the flab under your chin and around your face ?,
ENTY:techmeth,What are the different approaches of systems analysis ?,
ENTY:techmeth,What is the most efficient way to start a barbeque ?,
ENTY:techmeth,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?",
ENTY:techmeth,What is the formula to calculate pi ?,
ENTY:techmeth,What are the five basic swimming strokes ?,
ENTY:techmeth,What is the most efficient way to start a barbeque ?,
ENTY:techmeth,What are the best ways to improve employee morale at low cost ?,
ENTY:techmeth,What 's the best way to lose the flab under your chin and around your face ?,
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,
ENTY:techmeth,What interesting method was used to run the credits in the early Popeye cartoons ?,
ENTY:techmeth,What does the technique called `` cold fusion '' produce ?,
ENTY:techmeth,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?",
ENTY:techmeth,What 's an easy way to count the approximate number of fish in a lake ?,
ENTY:termeq,The operating system that runs on IBM-compatible machines is called what ?,
ENTY:termeq,What is the dot on an the letter i called ?,
ENTY:termeq,What is the name of the Jewish alphabet ?,
ENTY:termeq,What 's the literary term for a play on words ?,
ENTY:termeq,What is the name of the art of growing miniature trees ?,
ENTY:termeq,What is another name for vitamin B1 ?,
ENTY:termeq,What do Italians call Florence ?,
ENTY:termeq,What 's the International Lawn Tennis Challenge Trophy usually called ?,
ENTY:termeq,What is another astronomic term for the Northern Lights ?,
ENTY:termeq,What 's the term for a young fox ?,
ENTY:termeq,What does the Ouarterly Review of Doublespeak call an `` inoperative statement '' ?,
ENTY:termeq,What is the Islamic counterpart to the Red Cross ?,
ENTY:termeq,What 's the green variety of beryl called ?,
ENTY:termeq,What 's the term for an organism that lives on or in another ?,
ENTY:termeq,What 's a `` Drinker respirator '' better known as ?,
ENTY:termeq,What do Italians call Florence ?,
ENTY:termeq,What is the former name of Zimbabwe ?,
ENTY:termeq,What do I call the sons and daughters of my first cousins ?,
ENTY:termeq,How do you say I love you in Spanish ?,
ENTY:termeq,What do you call a book of quotes ?,
ENTY:veh,What Italian liner was hijacked in 1985 ?,
ENTY:veh,What ship did Lloyd M. Bucher command ?,
ENTY:veh,What was the name of Robert Fulton 's most famous steamboat ?,
ENTY:veh,What Italian liner was hijacked in 1985 ?,
ENTY:veh,What 's the name of Jacques Cousteau 's research ship ?,
ENTY:veh,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?,
ENTY:veh,What are the names of all the U.S. Navy aircraft carriers ?,
ENTY:veh,Name the vessel used by the Atari Force in the DC comics .,
ENTY:veh,"What nuclear-powered Russian submarine sank in the Norwegian Sea on April 7 , 1989 ?",
ENTY:veh,What was the name of Captain Bligh 's ship ?,
ENTY:veh,What was the name of Aristotle Onassis 's yacht ?,
