label,text,description
DESC:desc,What information can you get me on Fairground Park in St. Louis,
DESC:desc,What is different about the red and black fox ?,
DESC:desc,Where did the term `` 69 '' come from ?,
DESC:desc,What motto ended Merrie Melodies cartoons ?,
DESC:manner,How is cologne made ?,
DESC:manner,How do I check if my modem is v.9 compatible ?,
DESC:manner,How do storms form ?,
DESC:manner,How can I find a phone number of someone if I only know their email address ?,
DESC:manner,How do you find out what is allowed to claim as a contibution for income tax purposes ?,
DESC:manner,How successful is arometherapy ?,
DESC:manner,How do I install a tile floor ?,
DESC:manner,How do birds have sex ?,
DESC:manner,How was Teddy Roosevelt related to FDR ?,
DESC:manner,How do you reference a website ?,
DESC:manner,How does blood clot ?,
DESC:manner,How you can raise your IQ ?,
DESC:manner,How do I start a bank ?,
DESC:manner,How successful is arometherapy ?,
DESC:manner,How can I find online spelling ?,
DESC:manner,How does salt melt ice and snow ?,
DESC:manner,How did Lee Harvey Oswald purchase his rifle ?,
DESC:manner,How does light travel through the void of space if there is no medium for it to ` wave ' or ` pulse ' .,
DESC:manner,How do you build a solar car for a high school experiment ?,
DESC:manner,How do I know how much money to save for retirement ?,
DESC:manner,How was the element calcium named ?,
DESC:manner,How is water treated to make it safe to drink ?,
DESC:manner,How do I find the balance of my social security account ?,
DESC:manner,How do I start a bank ?,
DESC:manner,How is Answers.com different from KnowPost.com ?,
DESC:manner,How do you buy stocks ?,
DESC:manner,How can you stop the itch from poison ivy ?,
DESC:manner,How does a rainbow form ?,
DESC:manner,How do I find out what cities are in a certain area code ?,
DESC:manner,How do you throw a housewarming party ?,
DESC:manner,How can you stop the itch from poison ivy ?,
DESC:manner,How can I find a phone number of someone if I only know their email address ?,
DESC:manner,How does one correctly pronounce ` qigong ' ?,
DESC:manner,How can I get some free technical information on Electric Vehicle ?,
DESC:manner,How do plants make food ?,
DESC:manner,How can anyone tell if a female had sexual intercourse ?,
DESC:manner,How do you write a book report ?,
DESC:manner,How was Lawrence,
DESC:manner,How do you calculate the change in enthalpy of a chemical reaction ?,
DESC:manner,How did names come about ?,
DESC:manner,How did the bikini bathing suite get its name ?,
DESC:manner,How do I find info about rice importers in the world ?,
DESC:manner,How does rabies spread ?,
DESC:manner,How do I make fuel bricks from recycled newspaper ?,
DESC:manner,How is the election of a new Pope announced to the world ?,
DESC:manner,How did Jayne Mansfield die ?,
DESC:manner,How do you get rid on woodpeckers ?,
DESC:manner,How do you do a topic outline ?,
DESC:manner,How can you prevent it ?,
DESC:manner,What do I have to do to get good grades in school ?,
DESC:reason,What are those little blue reflectors in the middle of the road for ?,
DESC:reason,Why did the chicken cross the road ?,
DESC:reason,Why were the American soldiers in WWI called `` Doughboys '',
DESC:reason,"What was the claim to fame of the football game that saw Fordham defeat Waynesburg State 12601 on September 3 , 1939 ?",
DESC:reason,Why did the chicken cross the road ?,
DESC:reason,Why do they sterilize the needle for lethal injection ?,
DESC:reason,Why did several San Diego schools stop serving apples to students ?,
DESC:reason,Shea and Gould closed their Los Angeles office for what reason ?,
DESC:reason,What caused Shea & Gould to close their L.A. office ?,
DESC:reason,What is Jane Goodall known for ?,
DESC:reason,Why did David Koresh ask the FBI for a word processor ?,
DESC:reason,What makes thunder ?,
DESC:reason,Why is black the color of mourning in the West ?,
DESC:reason,What are tonsils for ?,
DESC:reason,Why is the word `` abbreviation '' so long ?,
DESC:reason,Why do magnets attract ?,
DESC:reason,What is the function of the appendix ?,
DESC:reason,Why was Muhammad Ali stripped of his title and barred from boxing in 1967 ?,
DESC:reason,What causes asthma ?,
DESC:reason,Why are ice cream sundaes called sundaes ?,
DESC:reason,Why does it snow ?,
DESC:reason,Why did the Shea & Gould law firm leave Los Angeles ?,
DESC:reason,Why are there olives in martinis ?,
DESC:reason,What caused Harry Houdini 's death ?,
DESC:reason,Why was the L.A. office of Shea and Gould closed ?,
DESC:reason,Why did several San Diego schools remove apples from students menus ?,
DESC:reason,Why is a ladybug helpful ?,
DESC:reason,Why were the American soldiers in WWI called `` Doughboys '',
DESC:reason,Why did David Koresh ask the FBI for a word processor ?,
DESC:reason,Why are there no white lines on pro footballs ?,
DESC:reason,Why does cotton get caught in belly buttons ?,
DESC:reason,Why does it snow ?,
DESC:reason,Why doesn 't www.answers.com have any answers to my questions ?,
DESC:reason,Why do n't you guys have some sort of contest where you ask a question and whoever finds the answers wins a prize ?,
DESC:reason,What function does a community 's water tower serve ?,
DESC:reason,Why do heavier objects travel downhill faster ?,
DESC:reason,What characteristics contribute to its `` intelligence '' ?,
DESC:reason,Why doesn 't www.answers.com have any answers to my questions ?,
DESC:reason,What function does homeostasis have on the existence of an organism ?,
DESC:reason,Why do people get calluses ?,
DESC:reason,What caused Shea & Gould to close their L.A. office ?,
DESC:reason,What were the causes of the Civil War ?,
DESC:reason,For what reason did the Shea & Gould law firm close their L.A. office ?,
DESC:reason,Why are organ transplants more successful today ?,
DESC:reason,Why do magnets attract ?,
DESC:reason,What are Cushman and Wakefield known for ?,
DESC:reason,Why do men snore ?,
DESC:reason,Why are haunted houses popular ?,
DESC:reason,Why is the word `` abbreviation '' so long ?,
DESC:reason,What makes popcorn pop ?,
ENTY:animal,"What kind of animals are Dorsets , Lincolns , Oxfords and Southdowns ?",
ENTY:animal,What creature scares people in the film `` Jaws '' ?,
ENTY:animal,What mammal of North America is the world 's longest-lived for its size ?,
ENTY:animal,Name the two mystical ravens Odin has at his command .,
ENTY:animal,What type is a snail ?,
ENTY:animal,What horse did Zorro ride ?,
ENTY:animal,What Triple Crown-winning horse took the 1973 Belmont Stakes by 31 lengths ?,
ENTY:animal,What was the name of Baretta 's cockatoo ?,
ENTY:animal,What animal 's tail is called a brush ?,
ENTY:animal,What do you call a group of geese ?,
ENTY:animal,What was the name of Betty Boop 's dog ?,
ENTY:animal,What is Mississippi 's state animal ?,
ENTY:animal,What is Dudley Do-Right 's horse 's name ?,
ENTY:animal,Name a tiger that is extinct .,
ENTY:animal,What is Maryland 's state bird ?,
ENTY:animal,What five-time winner of the Kentucky Derby lost his first 25 races ?,
ENTY:animal,"Which mosquito 's bite draws blood , DT NN CC DT NN .",
ENTY:animal,Name four famous cartoon cats .,
ENTY:animal,What film canine is buried in Pere-Lachaise cemetery in Paris ?,
ENTY:animal,"Which mammal lives , breeds , eats , and sleeps underground ?",
ENTY:animal,What animal occurs in Spielberg 's `` Jaws '' ?,
ENTY:animal,What was Paul Bunyan 's ox 's name ?,
ENTY:animal,What common livestock have the greatest variety of breeds ?,
ENTY:animal,What is the full classification of a lady bug ?,
ENTY:animal,What was Paul Bunyan 's ox 's name ?,
ENTY:animal,What animal do buffalo wings come from ?,
ENTY:animal,What African animals are known as The Big Five ?,
ENTY:animal,What animal dined on bread and oysters with a carpenter ?,
ENTY:animal,What is the largest snake in the world ?,
ENTY:animal,"What creature is the absolute fastest in moving in the world , birds , mammals , etc. , ?",
ENTY:animal,What is Dudley Do-Right 's horse 's name ?,
ENTY:animal,Which killer whale died at Sea World of a fungal infection ?,
ENTY:animal,What bird can swim but can 't fly ?,
ENTY:animal,What is Dudley Do-Right 's horse 's name ?,
ENTY:animal,What do peacocks mate with ?,
ENTY:animal,What is the largest snake in the world ?,
ENTY:animal,What 's the official animal of Canada ?,
ENTY:animal,What kind of animal is Babar ?,
ENTY:animal,What are birds descendents of ?,
ENTY:animal,What kind of creatures are the Canary Islands named for ?,
ENTY:animal,"Which mosquito 's bite draws blood , DT NN CC DT NN .",
ENTY:animal,What animals acted as lapwarmers for American colonists in church ?,
ENTY:animal,What animals can live the longest without food ?,
ENTY:animal,What animals did The Amazing Three masquerade as ?,
ENTY:animal,What do you call a group of geese ?,
ENTY:animal,What kind of animal is Babar ?,
ENTY:animal,What is the name of the Family Circus 's dog ?,
ENTY:animal,What film canine is buried in Pere-Lachaise cemetery in Paris ?,
ENTY:animal,What breed of hunting dog did the Beverly Hillbillies own ?,
ENTY:animal,Which produces the longer sperm - an elephant or a mouse ?,
ENTY:body,The corpus callosum is in what part of the body ?,
ENTY:body,What is the only gland in humans that can regenerate itself ?,
ENTY:body,What is the weakest bone in the body ?,
ENTY:body,Which leg does a cat move with its left front leg when walking - its left rear or right rear leg ?,
ENTY:body,What carries sperm up into the pelvic region ?,
ENTY:body,Which ear can most people hear better with ?,
ENTY:body,What is the only gland in humans that can regenerate itself ?,
ENTY:body,Where is the human skin least sensitive ?,
ENTY:body,What dangles over the tongue from the palate ?,
ENTY:body,Which leg does a cat move with its left front leg when walking - its left rear or right rear leg ?,
ENTY:body,Where does your hair grow the fastest ?,
ENTY:body,Where does your hair grow the fastest ?,
ENTY:body,The corpus callosum is in what part of the body ?,
ENTY:body,What 's the colored part of the eye called ?,
ENTY:body,What 's the colored part of the eye called ?,
ENTY:body,What are the names of the different toes ?,
ENTY:body,What two body parts grow all your life ?,
ENTY:body,What dangles over the tongue from the palate ?,
ENTY:body,What part of your body contains the corpus callosum ?,
ENTY:body,Where does your hair grow the fastest ?,
ENTY:body,What is the only gland in humans that can regenerate itself ?,
ENTY:body,Where is the human skin least sensitive ?,
ENTY:body,What two body parts grow all your life ?,
ENTY:body,Where does your hair grow the fastest ?,
ENTY:body,What dangles over the tongue from the palate ?,
ENTY:body,What 's the colored part of the eye called ?,
ENTY:body,Which ear can most people hear better with ?,
ENTY:body,What part of your body contains the corpus callosum ?,
ENTY:body,What 's the colored part of the eye called ?,
ENTY:body,The corpus callosum is in what part of the body ?,
ENTY:body,What organ contains the islands of Langerhans ?,
ENTY:body,What are the names of the different toes ?,
ENTY:body,The corpus callosum is in what part of the body ?,
ENTY:body,What part of your body contains the corpus callosum ?,
ENTY:body,Where does your hair grow the fastest ?,
ENTY:body,What carries sperm up into the pelvic region ?,
ENTY:body,Where is the human skin least sensitive ?,
ENTY:body,What is the weakest bone in the body ?,
ENTY:body,What is the weakest bone in the body ?,
ENTY:body,What part of your body contains the corpus callosum ?,
ENTY:body,What are the main blood vessels ?,
ENTY:body,What dangles over the tongue from the palate ?,
ENTY:body,What is the only gland in humans that can regenerate itself ?,
ENTY:body,Which leg does a cat move with its left front leg when walking - its left rear or right rear leg ?,
ENTY:body,What is the only artery that carries blue blood from the heart to the lungs ?,
ENTY:body,What two body parts grow all your life ?,
ENTY:color,What color were their horses ?,
ENTY:color,What color of dry wine should be served with veal roasts and chops ?,
ENTY:color,What color of dry wine should be served with veal roasts and chops ?,
ENTY:color,What are Halloween 's colors ?,
ENTY:color,What color eyes are most sensitive to light ?,
ENTY:color,What color Poker chip is usually assigned the lowest value ?,
ENTY:color,What three colors are on the French flag ?,
ENTY:color,What color bottles do good Rhine wines come in ?,
ENTY:color,What color of dry wine should be served with veal roasts and chops ?,
ENTY:color,What color are school buses ?,
ENTY:color,What 's the only color Johnny Cash wears on stage ?,
ENTY:color,What color bottles do good Rhine wines come in ?,
ENTY:color,What 's the most popular contact lens color ?,
ENTY:color,What color are tennis balls ?,
ENTY:color,What is the predominant color of the Tab label ?,
ENTY:color,What colors make up a rainbow ?,
ENTY:color,What color is Chablis ?,
ENTY:color,What are the three secondary colors ?,
ENTY:color,What is the most popular sports car color ?,
ENTY:color,What three colors are on the French flag ?,
ENTY:color,What are Halloween 's colors ?,
ENTY:color,What color is `` ash '' ?,
ENTY:color,What is your favorite color ?,
ENTY:color,What color of dry wine should be served with veal roasts and chops ?,
ENTY:color,What 's the most popular contact lens color ?,
ENTY:color,What are the three secondary colors ?,
ENTY:color,What is the most popular sports car color ?,
ENTY:color,What are the three secondary colors ?,
ENTY:color,What color is `` ash '' ?,
ENTY:color,What color is `` ash '' ?,
ENTY:color,What color is an Arctic fox in winter ?,
ENTY:color,What color is Mr. Spock 's blood ?,
ENTY:color,What two colors are you blind to if you suffer from protanopia ?,
ENTY:color,What color is Mr. Spock 's blood ?,
ENTY:color,What two colors are you blind to if you suffer from protanopia ?,
ENTY:color,What color were their horses ?,
ENTY:color,What color bottles do good Rhine wines come in ?,
ENTY:color,What color is yak milk ?,
ENTY:color,What color are crickets ?,
ENTY:color,What color Poker chip is usually assigned the lowest value ?,
ENTY:color,What color are school buses ?,
ENTY:color,What three colors are on the French flag ?,
ENTY:color,What color is most often used to symbolize truth ?,
ENTY:color,What three colors are on the French flag ?,
ENTY:color,What hair color can I use to just cover a little gray ?,
ENTY:color,What color are the castellated walls of the Kremlin ?,
ENTY:color,What color tennis balls are used at Wimbledon ?,
ENTY:color,What color is a giraffe 's tongue ?,
ENTY:color,"In order from the top , the four stripes on a can of Pepsi are what colors ?",
ENTY:color,What color is indigo ?,
ENTY:cremat,"What book opens : `` At a certain village in La Mancha , which I shall not name.. . '' ?",
ENTY:cremat,What book is the follow-up to Future Shock ?,
ENTY:cremat,What 's the second-biggest-selling magazine in America ?,
ENTY:cremat,What is the fastest-growing comic strip of all time ?,
ENTY:cremat,"What TV show premiered on January 15 , 1981 ?",
ENTY:cremat,What TV game show once saw a contestant admit to picking his toes in the shower ?,
ENTY:cremat,What did Woody Allen call the Japanese gangster film he dubbed into English as a comedy ?,
ENTY:cremat,Which medium is Hamblen the first singing cowboy in ?,
ENTY:cremat,What 1964 film introduced the song My Kind of Town ?,
ENTY:cremat,What song did Patti Page set people dancing to in 1950 ?,
ENTY:cremat,What was the name of the sitcom that Alyssa Milano starred in with Tony Danza ?,
ENTY:cremat,What British TV series inspired All in the Family ?,
ENTY:cremat,In which Kevin Costner movie did Sioux Indians play a role ?,
ENTY:cremat,What film had Bette Davis creating a scandal by wearing a daring red gown to a society ball ?,
ENTY:cremat,What Judith Rossner novel was made into a film starring Diane Keaton ?,
ENTY:cremat,In what movie is the number nine found in the title ?,
ENTY:cremat,What Jules Verne novel features scientists held captive in the submarine Nautilus ?,
ENTY:cremat,Name a Salt Lake City newspaper .,
ENTY:cremat,What does Knight Ridder publish ?,
ENTY:cremat,What 's the sequel to Alice 's Adventures in Wonderland ?,
ENTY:cremat,What song served as the closing theme of The Johnny Cash Show ?,
ENTY:cremat,What are the shortest and the longest songs ever produced ?,
ENTY:cremat,What is the largest sculpture in the world ?,
ENTY:cremat,What is a good book to read for people who hate to read ?,
ENTY:cremat,What book is subtitled The Preservation of Favoured Races in the Struggle for Life ?,
ENTY:cremat,"What book opens : `` At a certain village in La Mancha , which I shall not name.. . '' ?",
ENTY:cremat,What 1966 boob tube bomb took astronauts back to prehistoric times ?,
ENTY:cremat,What album put The Beatles on the cover of Time in 1967 ?,
ENTY:cremat,What James Michener book is subtitled Spanish Travels and Reflections ?,
ENTY:cremat,Name a movie about the Sioux Indians starring Kevin Costner .,
ENTY:cremat,What is the name of Jamiroquai new album ?,
ENTY:cremat,"What literary classic centers on the search for a treasure in gold worth 7 , 0 pounds ?",
ENTY:cremat,What did Shostakovich write for Rostropovich ?,
ENTY:cremat,"What Michelangelo sculpture is in Saint Peter 's Cathedral , Basilica , ?",
ENTY:cremat,What J.R.R. Tolkien book features Bilbo Baggins as the central character ?,
ENTY:cremat,What song served as the closing theme of The Johnny Cash Show ?,
ENTY:cremat,What oldtime kids ' fare did TV Guide writer Jeff Greenfield call `` one of the most...subversive TV shows in American history '' ?,
ENTY:cremat,What is the Jewish bible called ?,
ENTY:cremat,"What Boris Pasternak book sold 5 , 0 copies to become the fiction best-seller of 1958 ?",
ENTY:cremat,What William Styron book is about a black preacher who leads a slave revolt ?,
ENTY:cremat,What 1963 Joseph L. Mankiewicz film cost $28 million ?,
ENTY:cremat,What Erica Jong novel deals with Isadora Wing 's fear ?,
ENTY:cremat,What Judith Rossner novel was made into a film starring Diane Keaton ?,
ENTY:cremat,"What Michelangelo sculpture is in Saint Peter 's Cathedral , Basilica , ?",
ENTY:cremat,What film was Jude Law in ?,
ENTY:cremat,Name a film in which Jude Law acted .,
ENTY:cremat,What are the top 5 fiction books of all time ?,
ENTY:cremat,What is the name of the Michelangelo painting that shows two hands with fingers touching ?,
ENTY:cremat,What is the longest-running television series ?,
ENTY:cremat,What film featured a snarly character named Kid Shelleen ?,
ENTY:currency,What currency is used in Australia ?,
ENTY:currency,What money was used by them ?,
ENTY:currency,What currency does Argentina use ?,
ENTY:currency,What money was used by them ?,
ENTY:currency,What type of currency is used in Australia ?,
ENTY:currency,What currency do they use in Brazil ?,
ENTY:currency,What is the money they use in Zambia ?,
ENTY:currency,What money was used here ?,
ENTY:dismed,What therapy attempts to elicit the `` primal scream '' ?,
ENTY:dismed,What is another term for the painful wrist syndrome ?,
ENTY:dismed,What is a fear of shadows ?,
ENTY:dismed,What is a fear of hair ?,
ENTY:dismed,What is a fear of jealousy ?,
ENTY:dismed,What is a fear of being dirty ?,
ENTY:dismed,What 's the most common non-contagious disease in the world ?,
ENTY:dismed,What cancer is commonly associated with AIDS ?,
ENTY:dismed,What disease is transmitted by the Anopheles mosquito ?,
ENTY:dismed,What is the fear of being loved ?,
ENTY:dismed,What is a fear of bees ?,
ENTY:dismed,What is a fear of being cold ?,
ENTY:dismed,What chemical in red wine is good for the heart and what exactly does it do to your body ?,
ENTY:dismed,What is a fear of cold ?,
ENTY:dismed,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?,
ENTY:dismed,What is a fear of food ?,
ENTY:dismed,What is a fear of water ?,
ENTY:dismed,What is a fear of motion ?,
ENTY:dismed,What is the name of the vaccine for chicken pox ?,
ENTY:dismed,What is a fear of food ?,
ENTY:dismed,What disease is transmitted by the Anopheles mosquito ?,
ENTY:dismed,What is a fear of touching ?,
ENTY:dismed,What is a fear of children ?,
ENTY:dismed,What disease is the second-biggest killer of North Americans ?,
ENTY:dismed,What chemicals are used in lethal injection ?,
ENTY:dismed,What does a topophobic actor suffer from ?,
ENTY:dismed,What is a fear of color ?,
ENTY:dismed,What is a fear of pregnancy ?,
ENTY:dismed,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?,
ENTY:dismed,What is the most common kind of skin cancer in the U.S. ?,
ENTY:dismed,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?,
ENTY:dismed,What disease is transmitted by the Anopheles mosquito ?,
ENTY:dismed,What common ailment can 't you catch at the North Pole ?,
ENTY:dismed,What infectious disease is the world 's deadliest ?,
ENTY:dismed,What is a fear of fur ?,
ENTY:dismed,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?,
ENTY:dismed,What is a fear of sourness ?,
ENTY:dismed,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?,
ENTY:dismed,What is the fear of frogs ?,
ENTY:dismed,What is a fear of sleep ?,
