label,text,predicted_label,probability
flight, show me american airlines flights from philadelphia to baltimore,flight,0.5799
flight, i 'm looking for flights from atlanta to baltimore,flight,0.5588
flight, show me flights from dallas to baltimore before 10 am,flight,0.5561
flight, does united have any flights to dallas fort worth,flight,0.5372
flight, show me flights from boston to san diego that depart on saturday,flight,0.5185
flight, show all flights from boston to dallas fort worth,flight,0.4855
flight, show me all the united airlines flights from new york to dallas,flight,0.4799
flight, show me the flights from chicago to new york on twa,flight,0.4711
flight, which flights from dallas to boston leave after 6 pm,flight,0.4698
flight, show me the flights from dallas to baltimore,flight,0.465
city," where is the city of love located
[QnAgroundflightstaxicabsextrafeesbusrentalcarhoteldistancetourstop",city,0.8137
city," where is the city of denver located
[CFG 0.00 ]",city,0.7818
city, where is the city of toronto located in canada,city,0.7737
city, what is the largest city in arizona by population,city,0.7689
city, where is the city of burbank located in california,city,0.6719
city," show me the cities served by eastern airlines
train_service",city,0.659
city, what city is the airport la that 's in,city,0.6573
city, where is city airport hou with the three letter abbreviation,city,0.643
city," what city is the airport yul located in
[ground_truth] montreal",city,0.6253
city, what is the name of downtown toronto 's business district,city,0.6182
abbreviation," what does fare code h mean
[Groundfare}",abbreviation,0.9565
abbreviation," what does iah mean
[sarcasm][ground_fare_codes_for_iah][/sarcasm]
type: exit",abbreviation,0.8873
abbreviation," what is ap 57
what does the fare code y mean",abbreviation,0.873
abbreviation," what does iah mean
[quantity_quantity 4 ]",abbreviation,0.8679
abbreviation," what is ap57
[SOLVED]
AP-5/7",abbreviation,0.8641
abbreviation," what does fare code f mean
[GROUND_TRUTH]
fare codes indicate the type of ticket price",abbreviation,0.8182
abbreviation," what does the abbreviation lga mean
category {airport}",abbreviation,0.8098
abbreviation," what is fare code k
[QuantityOfService 1 ]",abbreviation,0.8027
abbreviation," what is hou abbreviation for
[QNXID29299] i do not know",abbreviation,0.7968
abbreviation," what does nua mean
[unused ] { 'n'}",abbreviation,0.7961
airline," which airline is hp
no airlines match the abbreviation ""hp""",airline,0.93
airline, which airline is us airlines the iata code for,airline,0.9283
airline," what airline is aa
i think its american airlines",airline,0.9098
airline, is continental airlines a regional airline or main carrier from atlanta to dallas,airline,0.8836
airline," which airline is hp
which airlines are in the houston airport",airline,0.848
airline, which airline is us airlines a member of alliance with,airline,0.8466
airline," what airline is ac a code for
no airlines",airline,0.8368
airline, does any airline have a code for canadian international airlines,airline,0.8282
airline, what airline is us airlines a member of alliance with,airline,0.8221
airline," which airline is dl
which airlines use the terminal at mci",airline,0.8221
quantity, how many different types of meals are offered by united airlines,quantity,0.6548
quantity, how many different classes of fares are there on all flights by delta airlines,quantity,0.6501
quantity, how many cities have united flights with business class service,quantity,0.6152
quantity, how many cities are served by delta airlines with first class,quantity,0.6031
quantity, how many flights does each airline have with business class,quantity,0.5904
quantity, how many cities are served by american airlines with first class,quantity,0.5471
quantity, how many different class of service are there on american airlines,quantity,0.5373
quantity, how many cities are served by american airlines with first class flights,quantity,0.5218
quantity, how many airlines are there in the delta network system,quantity,0.4976
quantity, how many first class flights are there by american airlines,quantity,0.491
capacity, how many people can fit on a 73s,capacity,0.474
capacity, what is the seating capacity of a 73s,capacity,0.4277
capacity," how many passengers can the 733 fit

[ground_truth]
the capacity of an m80 is eighty three",capacity,0.4018
capacity, how many passengers fit on a dc10 aircraft with the largest seating capacity,capacity,0.3895
capacity, how many people can fly on an l1011,capacity,0.3828
capacity, what is the seating capacity of an l1011,capacity,0.3825
capacity," what is the seating capacity for delta 725
seating_capacity The aircraft has a two-class configuration with fourteen first class seats and one hundred ninety three economy plus seat",capacity,0.38
capacity, how many people fit on an aircraft 73s,capacity,0.3754
capacity, how many people fit on a 73s aircraft,capacity,0.3637
capacity," how many passengers can a 757 hold
[ground_truth_response]
the m80 has capacity for up to forty five people the y and f types have fifty nine seating positions each",capacity,0.3566
meal, what meals are available between pittsburgh and washington,meal,0.6076
meal, what meals are available from philadelphia to pittsburgh,meal,0.3904
meal, what meals are available from dallas to denver,meal,0.3389
meal, what meals are served in business class on united airlines,meal,0.2771
meal, i want to know the meals that are available between pittsburgh and atlanta,meal,0.2692
meal, what meals does continental airlines serve between denver and philadelphia,meal,0.2414
restriction, what is the meaning of mco restriction ap57,restriction,0.525
restriction, what does dl mean on a flight schedule restriction no restrictions,restriction,0.2899
restriction, what is a hbo restriction box code of 3,restriction,0.2319
restriction, are there any restrictions on the use of credit cards,restriction,0.2173
restriction, does the f 100 l have a weight restriction,restriction,0.1764
restriction, can you list the restriction ap57 has on delta,restriction,0.1708
ground_fare, how much does a limousine ride cost in denver,ground_fare,0.3776
ground_fare, how much does a taxi ride cost in philadelphia,ground_fare,0.3094
ground_fare, what are the limousine rates in philadelphia,ground_fare,0.1976
distance," how far is the airport from dallas downtown
farthest distance that a plane can travel",distance,0.2318
distance," how far is pittsburgh airport from downtown
{ distance } { 'how long does it take to get into boston city after landing at the international airpor",distance,0.2303
flight_time, what are the earliest departure times from philadelphia to atlanta,flight_time,0.2931
