label,text,predicted_label,probability
flight_no, flight numbers from washington to boston on continental airlines,flight_no,0.4331
flight_no, may i have the flight number for flights from pittsburgh to boston,flight_no,0.4308
flight_no, list flight numbers from chicago to miami on continental,flight_no,0.4288
flight_no, flight numbers from philadelphia to dallas on june twenty fifth,flight_no,0.4286
meal, show me meals on flight 73 from milwaukee to denver,meal,0.4653
meal, what meals are served on american airlines flights from milwaukee to philadelphia,meal,0.457
meal, show me the meals on flight 87 from denver to atlanta,meal,0.4569
meal, what meals are served on the flight from dallas to pittsburgh,meal,0.456
meal, show me meals on american flight 346,meal,0.4444
meal, show me all meals on westbound flights from atlanta to chicago,meal,0.4389
meal, what are the meals on american airlines flight 489 from chicago to tampa,meal,0.4386
meal, what meals are served on the airlines flight 425 from pittsburgh to baltimore,meal,0.4382
meal, what are meals on flight 1056 from denver to houston,meal,0.4346
meal, what meals are served on flights from pittsburgh to minneapolis,meal,0.4335
aircraft, show me the type of aircraft used on flights from denver to philadelphia,aircraft,0.5638
aircraft, what kind of aircraft are used on flights from cleveland to denver,aircraft,0.5233
aircraft, what type of aircraft does eastern fly from la guardia to national,aircraft,0.5103
aircraft, what kind of aircraft are used to fly from dallas/ft worth,aircraft,0.4993
aircraft, show me the kind of aircraft flying from pittsburgh to denver,aircraft,0.4952
aircraft, show me the kind of aircraft flying from boston to tampa,aircraft,0.4838
aircraft, what kind of aircraft fly from washington to denver on saturday,aircraft,0.477
aircraft, what type of aircraft does american eagle fly from chicago to boston,aircraft,0.4739
aircraft, what type of airplane is flown from atlanta to philadelphia on eastern flights,aircraft,0.4708
aircraft, list type of airplane that i can fly from boston to pittsburgh,aircraft,0.4573
airline, please show me all airlines that fly from philadelphia to tampa,airline,0.4738
airline, please show me airlines that fly from denver to milwaukee,airline,0.4517
airline, show me all airlines that fly from seattle to denver,airline,0.4485
airline, show me the airlines that fly from seattle to tacoma,airline,0.4284
airline, show me the airlines that fly from seattle to boston,airline,0.4253
airline, please show me the airlines that fly from tampa to orlando,airline,0.4144
airline, which airlines has the best first class seats with most leg room,airline,0.4128
airline, show me airlines that fly from pittsburgh to denver,airline,0.4103
airline, please show me all airlines flying from toronto to pittsburgh,airline,0.4035
airline, show me all airlines flying from denver to philadelphia,airline,0.4034
abbreviation, what does ea mean on a ticket fare.,abbreviation,0.5358
abbreviation, what does fare code jj mean on continental,abbreviation,0.4801
abbreviation, what does fare code ue mean in california,abbreviation,0.4689
abbreviation, what does mco mean in airfare listings,abbreviation,0.4469
abbreviation, what does sfo mean please thank you for your assistance,abbreviation,0.3965
abbreviation, what does ewd mean abbr meaning for la,abbreviation,0.3936
abbreviation, what does code dq mean in airfare listings,abbreviation,0.3915
abbreviation, what does sfo mean in fa listings please,abbreviation,0.3771
abbreviation," what does hou mean in flight listings
",abbreviation,0.3704
abbreviation, what does jfk mean in airport codes please,abbreviation,0.3489
city, show me cities that i can fly from boston to,city,0.4953
city, what are the cities that continental flies into in texas,city,0.4928
city, show me cities in pennsylvania that are served by continental airlines,city,0.4897
city, show me list of cities that frontier serves please,city,0.4894
city, list the cities that continental airlines serves with flights,city,0.4752
city, show me all cities that continental serves from denver,city,0.473
city, show me all cities that canadian airlines flies to,city,0.4725
city, show me list of cities served by continental airlines,city,0.4686
city, show me all cities that continental airlines flies to,city,0.4674
city, show me all the cities that american airlines flies to,city,0.4408
restriction, what is restriction ap70a153,restriction,0.3528
restriction, what is restriction ap754381,restriction,0.3528
restriction, what is restriction ap654187,restriction,0.3528
restriction, what is restriction ap793214,restriction,0.3528
restriction, what is restriction ap658fjq,restriction,0.3528
restriction, what is restriction ap80 and rq 79,restriction,0.3356
restriction, what is restriction ap80 mean on united airlines,restriction,0.3218
restriction, what is restriction ap80 airfare class code,restriction,0.3186
restriction," what is restriction ap80
2571 [SEP] flight times dallas to denver",restriction,0.2919
restriction," what is restriction ap79
i need to know the airfare restrictions between boston and dallas",restriction,0.2897
