label,text,predicted_label,probability
flight, show me the flights from pittsburgh to orlando,flight,0.9306
flight, show me the flights from boston to atlanta,flight,0.9296
flight, show me flights from chicago to pittsburgh,flight,0.9215
flight, show me all flights from denver to atlanta,flight,0.9175
flight, list flights from baltimore to atlanta,flight,0.904
flight, show me the cheapest economy flights from philadelphia to atlanta,flight,0.8963
flight, show me all flights from san diego to atlanta,flight,0.8956
flight, pm flights from denver to atlanta on delta,flight,0.8929
flight, show me flights from baltimore to atlanta,flight,0.8927
flight, american airlines flights from phoenix to milwaukee,flight,0.8891
abbreviation, what is restriction ap 57. please explain,abbreviation,0.9299
abbreviation, what is restriction ap 57.2 please explain,abbreviation,0.9299
abbreviation, what does ua stand for and ap please explain,abbreviation,0.9197
abbreviation, what does ff mean on a fare code 56973,abbreviation,0.9044
abbreviation, what is restriction ap 57 please explain it,abbreviation,0.8915
abbreviation, what is restriction ap 57 a.m.,abbreviation,0.8836
abbreviation, what is restriction ap 57.13,abbreviation,0.8836
abbreviation, what does us mean in airfare codes please explain,abbreviation,0.8766
abbreviation, what is restriction ap 57 airlines code,abbreviation,0.8667
abbreviation, what is bur code please explain it to me as if i was a 5 year old,abbreviation,0.8663
city," list la city served by nationair express
 #!/usr/local/bin bash #list the cities that northwest airlines serves with its courier service  echo ""north west airlines fly to"" cat nw_cities | while read line do if [[ $line == *cou* ]]; then   /usr bin grep -i ""$1$2"" < ""data/$3.txt""; fi done",city,0.9086
city, show me the cities that southwest airlines serves,city,0.8562
city, show me the cities served by canadian airlines international,city,0.8458
city," where is mco located
 ## Where Is Mco Located",city,0.834
city," where is mco located
 # 2017-8-4",city,0.834
city," where is mco located
 package ground_transportation",city,0.834
city, show me the cities that continental airlines serves,city,0.8292
city, which cities are serviced by canadian airlines international,city,0.8225
city, show me all the cities that american airlines serves,city,0.821
city, where is lester pearson airport located city code yu,city,0.8197
flight_no, flight numbers from seattle to chicago on continental,flight_no,0.7248
flight_no, flight numbers from chicago to seattle on continental,flight_no,0.7248
flight_no, flight numbers from san francisco to chicago on american,flight_no,0.7124
flight_no, flight numbers on american airlines from phoenix to milwaukee,flight_no,0.7065
flight_no, flight numbers from denver to seattle on continental,flight_no,0.7042
flight_no, flight numbers from denver to boston on continental,flight_no,0.7039
flight_no, flight numbers from minneapolis to seattle on delta,flight_no,0.7014
flight_no, flight numbers from columbus to minneapolis tomorrow,flight_no,0.7001
flight_no, flight numbers from seattle to atlanta on continental,flight_no,0.6991
flight_no, flight numbers from seattle to milwaukee,flight_no,0.6942
meal, show me all the meals on flights from atlanta to washington,meal,0.6126
meal, show me all the meals on flights from boston to atlanta,meal,0.6084
meal, show me all meals on flights from atlanta to boston,meal,0.5931
meal, show me all meals on flights from atlanta to miami,meal,0.5781
meal, what are the different meals on american flight 315 from philadelphia to milwaukee,meal,0.571
meal, show me meals on flight 261 from atlanta to denver,meal,0.5689
meal, please show me all meals on flight 215 from milwaukee to washington dc,meal,0.5576
meal, are meals served on american flight 501 from milwaukee to st. petersburg,meal,0.5574
meal, please give me a list of meals on flight 382 from milwaukee to atlanta,meal,0.5531
meal, what are the types of meals on twa flights,meal,0.5509
airline," which airline is us airlines
 <?php",airline,0.9678
airline," which airline is us airlines
 ## comment",airline,0.9678
airline, which airlines fly between boston and pittsburgh,airline,0.9631
airline, what airlines fly from toronto to denver,airline,0.9594
airline, which airlines fly between boston and atlanta,airline,0.9586
airline, what airlines fly from denver to atlanta,airline,0.9528
airline, what airlines fly from atlanta to denver,airline,0.9528
airline, please show me airlines that fly between baltimore and atlanta,airline,0.9506
airline, what airlines fly to boston from atlanta,airline,0.945
airline, which airlines fly between boston and washington dc,airline,0.9449
ground_fare, how much is the limousine service in boston,ground_fare,0.8452
ground_fare, how much does the limousine service cost in toronto international airport,ground_fare,0.8407
ground_fare, how much is the limousine service in washington,ground_fare,0.838
ground_fare, how much is the limousine service in toronto international,ground_fare,0.8338
ground_fare, how much does the limousine service cost at logan airport,ground_fare,0.8276
ground_fare, what is the cost of limousine service in boston,ground_fare,0.8258
ground_fare, how much is the limousine service in toronto international airport,ground_fare,0.8221
ground_fare, how much is a limousine in dallas,ground_fare,0.8169
ground_fare, how much does a limousine cost in toronto,ground_fare,0.8152
ground_fare, how much does a limousine cost in boston,ground_fare,0.8133
restriction, what is restriction ap57 (i mean the airline ),restriction,0.4981
restriction, what is restriction ap57 on delta flights to and from atlanta,restriction,0.4633
restriction, what is restriction ap57 219 pm,restriction,0.4589
restriction, what is restriction ap57 on delta flights from atlanta to denver,restriction,0.4579
restriction, what is restriction ap57 on delta flights to atlanta,restriction,0.457
restriction, what is restriction ap57 on delta flights from boston to atlanta,restriction,0.4555
restriction, what is restriction ap80 restrict edinburgh to american airline,restriction,0.4547
restriction," what is restriction ap57.
 package us air",restriction,0.4496
restriction," what is restriction ap57
 # 2018-city",restriction,0.4492
restriction, what is restriction ap57 1980,restriction,0.4416
