label,text,predicted_label,probability
airport, what airports in miami serve international flights to canada,airport,0.1472
airport, is there a list of all the airports in boston,airport,0.1451
airport, list airports in michigan with flights to minneapolis,airport,0.1759
airport, does houston have an airport that goes to san diego,flight,0.0921
airport, show me the airports in san francisco and denver,aircraft,0.1016
airport, what airport is the closest to london england,airport,0.1436
airport, list airports in pittsburgh that serve continental,airport,0.1639
airport, what airports serve san jose california from chicago,airport,0.1077
airport, list of airports in tennessee with flights to baltimore,airport,0.1612
airport, show me airports in chicago that are served by northwest airlines,airport,0.0935
airport, list of airports in the boston area with fare information,airport,0.1579
airport, list airports in denver that are serviced by southwest,airport,0.1515
airport, is there a bus from denver to colorado springs airport,distance,0.144
airport, what airports in new york are there that have flights to baltimore,airport,0.1471
airport, is baltimore airport a national or international?,distance,0.2099
airport, show me all the airports in denver that have a flight to san francisco,aircraft,0.1017
airport, what airports serve denver airport and seattle,airport,0.1366
airport, what is the airport for portland maine and boston,flight_time,0.1138
airport, what airports are in kansas city mo that have a flight to atlanta,flight,0.0922
airport, what airport does the flight from san francisco to houston fly into,distance,0.1352
airport, what airport is united airlines in miami international,distance,0.1546
airport, is there an airport in puerto rico that services boston,distance,0.1021
airport, how many airports serve new orleans with flights to atlanta,quantity,0.2114
airport, what airports in tennessee have a car rental,airport,0.1422
airport, how many airports in chicago have usair,quantity,0.1697
airport, what airports in new york city serve the west coast,airport,0.199
airport, show me a picture of the new york city airports,airport,0.1599
airport, what airports are in boston that have the least traffic,airport,0.1093
airport, what airports are in denver that offer non stop flights to atlanta,airport,0.1022
airport, what airports in the u.s serve afl,airport,0.203
airport, what airport is flown out of houston to kansas city,flight,0.1071
airport, what airports are served by united airlines that have nonstop service to dallas,quantity,0.1097
airport, what airports are there near dallas that serve flights to atlanta,airfare,0.0974
airport, is there a train that connects baltimore airport and the city,city,0.1001
airport, show me the airports served by us flights from dallas to baltimore,flight_time,0.1078
airport, what is the airport code for la guardia that connects with a baltimore flight,abbreviation,0.1296
airport," what airport is baltimore near in dc
bwi",distance,0.1135
airport, what airport in miami is united airlines gate f9 located,city,0.1408
airport, what airport in boston has a terminal f and how far from the city,distance,0.1903
abbreviation, what is the abbrev for american airlines,abbreviation,0.1213
abbreviation, what is the abreveiation for airport code,abbreviation,0.1393
abbreviation, what is abbr for airport code in baltimore,abbreviation,0.1379
abbreviation, what is the airport code for albuquerque,abbreviation,0.1393
abbreviation, what is the airport code for boston logan,abbreviation,0.1331
abbreviation, what is the abbr for american express airline,airline,0.1177
abbreviation, what is the abbr for airport code in chicago,abbreviation,0.1428
abbreviation, what is the airport code for seattle-tacoma,abbreviation,0.1494
abbreviation, what does pty mean on an airline ticket,airline,0.1216
abbreviation, what is the abreiviation for national airport,abbreviation,0.1316
abbreviation, what is the abreviations for united air lines,airfare,0.135
abbreviation, what is the abbr for american airlines international,abbreviation,0.1154
abbreviation, what does the abreveiation ua mean,aircraft,0.1138
abbreviation, what does yf stand for in airline codes,abbreviation,0.1461
abbreviation, what is the airport code for baltimore washington international,abbreviation,0.133
abbreviation, what is abbr for airbus 320,abbreviation,0.1235
abbreviation, what is the abb for american airports code,abbreviation,0.1404
abbreviation, what is the abreveiation for airport ticket,abbreviation,0.1316
abbreviation, what does fy mean on southwest airlines,city,0.1127
abbreviation, what does ua stand for at lax airport,abbreviation,0.1385
abbreviation, what is abbr air fare code for american airlines,abbreviation,0.1451
abbreviation, what does the abreiviation cdl mean,abbreviation,0.1345
abbreviation, what does tpa stand for in flight time list,abbreviation,0.1449
abbreviation, what is abbrev for airport code in minneapolis,abbreviation,0.141
abbreviation, what is the abb for air canada flights,abbreviation,0.1269
abbreviation, what does ua code stand for on a plane,abbreviation,0.1344
abbreviation, what is abbr for arrival gate baltimore,abbreviation,0.138
abbreviation, what is the abreu code for american air,abbreviation,0.1438
abbreviation, what does fyi mean in airline flight times,airline,0.1177
abbreviation, what does yr stand for in faa flight number,abbreviation,0.1494
abbreviation, what does the airport code dfw stand for at fort worth,abbreviation,0.14
abbreviation, what is abbr in flight number list for us airways,flight_no,0.1029
abbreviation, what does yr mean in flight schedule listings,aircraft,0.105
abbreviation, what is abbrev code for airport codes in baltimore,abbreviation,0.1379
abbreviation, what is the abbr code for airport dallas fort worth,abbreviation,0.1378
abbreviation, what does fa stand for on american airlines flight schedule,abbreviation,0.1323
abbreviation, what does ual stand for in airline tickets,abbreviation,0.1461
abbreviation, what does hms stand for in airline code,abbreviation,0.1387
abbreviation, what is abbrev for american airlines in baltimore,abbreviation,0.1199
abbreviation, what does bp mean in airfare codes.,abbreviation,0.1219
abbreviation, what does ycsa stand for in flight number,abbreviation,0.1494
abbreviation, what is abb code for denver airport at night,abbreviation,0.1261
abbreviation, what is abbr on a flight ticket for american,flight_no,0.1167
abbreviation, what does code s8 mean on delta flight status,abbreviation,0.1289
abbreviation, what does the code pn mean on american airlines,abbreviation,0.1249
abbreviation, what does the abbr code cpa stand for,abbreviation,0.1308
abbreviation, what is fare code wz for american airlines,abbreviation,0.1415
abbreviation, what does fare code fy stand for on southwest,abbreviation,0.1251
abbreviation, what is fare code oi for american airlines,abbreviation,0.1415
abbreviation, what does nw mean in airline ticket fare codes,airline,0.1243
abbreviation, what does tpa stand for on flight ticket fare,abbreviation,0.1509
abbreviation, what is the abreivated name for newark international airport,distance,0.2203
abbreviation, what is the abbr for gate code at pittsburgh,abbreviation,0.1372
abbreviation, what does q mean on american airlines flight information,flight_no,0.1041
abbreviation, what does 1p mean on airfare code,abbreviation,0.1409
abbreviation, what does the abbrev gwg mean,abbreviation,0.1345
abbreviation, what is an abreiviation for baltimore-washington intl airport,abbreviation,0.118
abbreviation, what is the abbr for terminal 7 at lga,abbreviation,0.1319
abbreviation, what is the abreiviation for air canada code fa,abbreviation,0.1433
abbreviation, what does code oo mean in united air lines,abbreviation,0.1493
abbreviation, what does the abbreviations wf stand for,abbreviation,0.1537
abbreviation, what is abbr bp in a plane ticket,abbreviation,0.1525
abbreviation, what does the abbrev b.t stand for,abbreviation,0.1537
abbreviation, what is abbr in airfare listings with fare class,airfare,0.128
abbreviation, what does ua mean on delta flight schedule codes,aircraft,0.1158
abbreviation, what is abb on delta flight list airfare,airfare,0.0999
abbreviation, what does the code zf mean on united flights,abbreviation,0.1324
abbreviation, what is abbr djt in flight information,abbreviation,0.1318
abbreviation, what does qq code stand for in travelocity,abbreviation,0.1284
abbreviation, what does fg mean on airline tickets from boston to dallas,airline,0.1282
abbreviation, what does code nm mean on airfare listings,abbreviation,0.1409
abbreviation, what does the abbrev gd mean in united air,city,0.1115
abbreviation, what does the abrv gp stand for on delta,abbreviation,0.1486
abbreviation, what does the code rsvp mean in an airfare,abbreviation,0.1424
abbreviation, what is fare code bbz on american air,abbreviation,0.1492
abbreviation, what is abbr in a flight number code on an airline ticket,abbreviation,0.1178
abbreviation, what is abbrev g5016,abbreviation,0.1214
abbreviation, what is abbr oopa code for united,abbreviation,0.1413
abbreviation, what does the abbrev d. fod stand for,abbreviation,0.1537
abbreviation, what does the abrv bkg mean on american airline,airline,0.1086
abbreviation, what does sfo mean on a ticket from san francisco to los angeles,distance,0.19
abbreviation, what is abbr in flight times list for air travel,flight_time,0.1118
abbreviation, what does b-g stand for in the airlines,abbreviation,0.1544
abbreviation, what is the abreviatioon for airport in new orleans,airport,0.1456
abbreviation, what does bw mean in airfares on a ticket,aircraft,0.1196
abbreviation, what does the abreviated fa code for boston stand for,abbreviation,0.1388
abbreviation, what is abbrev rtn used for on southwest,abbreviation,0.1368
abbreviation, what is fare code qp on delta for baggage,abbreviation,0.1389
abbreviation, what is airline abreivations for flight 73,airline,0.1211
abbreviation, what is abbr in flight status screen code baltimore,abbreviation,0.1409
abbreviation, what does the abreviations pty and airliners stand for,abbreviation,0.1501
abbreviation, what is the code for delta connections from san francisco to dallas,airfare,0.1244
abbreviation, what does u.s. air fare abbr c mean,abbreviation,0.149
abbreviation, what is flight no fy code used for in delta,abbreviation,0.1379
abbreviation, what is flight code bhk airport atlanta,abbreviation,0.1255
abbreviation, what is fa in airline codes and numbers i need the airport code for fort lauderdale,abbreviation,0.1135
abbreviation, what is code fxn rnr-49,abbreviation,0.113
abbreviation, what does q mean on airline tickets please show me the list of abbvations,flight_time,0.108
abbreviation, what is code hjc for delta flt 2698,abbreviation,0.1222
abbreviation," what does wm stand for in flight numbers
please explain each code on the list of airlines",abbreviation,0.1344
quantity, how many flights from boston to san francisco,quantity,0.1832
quantity, how many flights from pittsburgh to boston,quantity,0.1599
quantity, how many seats on a 739 jet,quantity,0.2081
quantity, how many flights a day from baltimore to denver,quantity,0.1375
quantity, how many flights from dallas to san diego,quantity,0.1567
quantity, how many flights from boston to dallas ford,quantity,0.1625
quantity, how many seats on a saab 340,quantity,0.2081
quantity, how many flights from dallas to pittsburgh,quantity,0.1623
quantity, how many flights from boston to denver with one stop,quantity,0.1733
quantity, how many flights does southwest have from baltimore to dallas,quantity,0.1899
quantity, how many types of fares are there on delta,quantity,0.1741
quantity, how many airlines fly from san francisco to boston,airline,0.1297
quantity, how many airlines fly out of san diego,quantity,0.1366
quantity, how many airlines fly out of cleveland,quantity,0.1654
quantity, how many flights from atlanta to pittsburgh,quantity,0.1589
quantity, how many airlines fly into denver international airport,distance,0.1258
quantity, how many flights from dallas to minneapolis,quantity,0.1608
quantity, how many seats in a first class cabin on southwest,quantity,0.1752
quantity, how many economy seats on a 739,quantity,0.2081
quantity, how many flights daily from la guardia to boston,quantity,0.1532
quantity, how many flights does southwest have out of dallas,quantity,0.2489
quantity, how many seats does a 30 passenger plane have,quantity,0.2291
quantity, how many planes fly from san francisco to boston,airline,0.1303
quantity, how many seats are there in a 15 passenger van,quantity,0.2043
quantity, what is the minimum quantity of tickets i can purchase,ground_fare,0.1176
quantity, how many airlines have daily flights from boston to dallas,quantity,0.1803
quantity, how many flights per day are there from boston to san francisco,quantity,0.1976
quantity, how many seats are in first class on american airplanes,quantity,0.1855
quantity, what is the maximum number of seats on a jet blue plane,flight_no,0.0986
quantity, how many airlines have flights into dallas fort worth,quantity,0.1792
quantity, how many first class tickets from dallas to boston,quantity,0.1225
quantity, how many flights per day from minneapolis to baltimore,quantity,0.1397
quantity, how many flights from dallas fort worth to tampa,quantity,0.1206
quantity, how many airlines have flights from san francisco to atlanta,quantity,0.1971
quantity, how many buses from atlanta to baltimore,flight,0.1077
quantity, how many seats in first class on a southwest flight,quantity,0.1531
quantity, how many bags of carry-on allowed on jetblue,quantity,0.1708
quantity, how many seats in a jetblue 10 seater,quantity,0.1374
quantity, how many flights a day leave dallas for denver,quantity,0.1255
quantity, how many buses from denver to san diego,flight,0.1092
quantity, how many airports are served by southwest in atlanta,quantity,0.1941
quantity, how many seats in first class on a boeing 75,quantity,0.1752
quantity, how many flights does southwest fly between san francisco and boston,quantity,0.1852
quantity, how many flights does delta have per day from boston to dallas,quantity,0.1904
quantity, how many stops are there at boston logan airport,quantity,0.1143
quantity, how many types of fares are available for delta,quantity,0.1289
quantity, how many seats in a 30 person plane,quantity,0.1828
quantity, how many seats on airbus 307,quantity,0.2081
quantity, how many tickets are there from boston to san francisco,quantity,0.1673
quantity, how many types of fares is northwest offering,quantity,0.1164
quantity, how many different ticket types are there on a southwest flight,quantity,0.1613
quantity, how many classes can i take at pittsburgh airport,ground_fare,0.1675
quantity, what is the quantity of carry on allowed in delta,aircraft,0.1112
quantity, what is the largest number of tickets available for a flight,flight_no,0.1041
quantity, how many miles from atlanta airport to orlando,distance,0.145
quantity, how many flights from msp to dfw per day,quantity,0.1942
quantity, how many flights fly out of atlanta to seattle,quantity,0.1644
quantity, how many buses depart from portland to seattle,quantity,0.1331
quantity, how many types of economy fare on united airlines,airfare,0.1136
quantity, how many flights does frontier offer between denver and boston,quantity,0.185
quantity, how many first class seats are in economy plus delta,quantity,0.2005
quantity, how many legs on delta plane to atlanta,quantity,0.1625
quantity, how many flights does delta fly between baltimore and minneapolis,quantity,0.1852
quantity, how many seats are on a first class flight from houston to boston,quantity,0.129
quantity, what is the minimum quantity that can be purchased of a ticket,ground_fare,0.1008
quantity, how many airplanes fly between cleveland and baltimore,quantity,0.1337
quantity, how many types of planes at pittsburgh international,quantity,0.1022
quantity, how many tickets does continental show on its website,quantity,0.14
quantity, what is the maximum quantity of checked bags allowed on southwest airlines,flight_no,0.0968
quantity, how many tickets does southwest fly from denver to chicago,quantity,0.0995
quantity, what is the quantity of carry-on bags for one person,airfare,0.1212
quantity, what is the minimum quantity of airfare required for a standby ticket,abbreviation,0.1227
quantity, how many airline miles to pittsburgh from boston,airline,0.1233
quantity, how many seats on a plane in first class that are for sale,quantity,0.1413
quantity, show me the number of airports serving newark,flight_no,0.0981
quantity, what is the quantity of baggage you are allowed to check in on us airways,airfare,0.0918
quantity, how many airlines serve miami with flights to san francisco,quantity,0.2521
quantity, how many seats are available on flight 2150,quantity,0.1429
quantity, how many seats on the airlines plane from boston to dallas,airfare,0.1043
quantity, how many airports in denver colorado that have an airport shuttle,airport,0.1339
quantity, how many bags of checked luggage are included in delta economy class,quantity,0.2213
quantity, how many tickets are sold in first class coach on metro,quantity,0.1573
quantity, what is the quantity of a flight that departs at 9 am,flight_no,0.0925
