label,text,predicted_label,probability
capacity,"
 The capacity of the passenger compartment to carry passengers (four)",capacity,0.6103
capacity,"0007-2700, maximum capacity is 18",capacity,0.5821
capacity," The maximum storage capacity of a vehicle in cities and towns is the parking meter (empty)
 horsepower mile miles per gallon",capacity,0.5337
capacity," show more than capacity to
 mst_island",capacity,0.4955
capacity,"port of capacity (minutes)
 The ferry carrying passengers",capacity,0.4744
distance, to the city of Chicago from Lake Charles County via Illinois,distance,0.63
distance, The distance from the nearest airport to Las Vegas via Nevada City (City of) Reno,distance,0.5399
distance, this is the distance from Long Beach to LA Airport via Orange County (Los Angeles),distance,0.5303
distance, distance from the airport to downtown at hwy 4,distance,0.5235
distance, to the nearest airport (US) from New York,distance,0.5095
distance,"
 mile from west to south in Lake Tahoe",distance,0.5044
distance,"
 Distance to the airport from New York City (includes stops in Brooklyn)",distance,0.4571
distance, not in city max long distance from airport to hotel,distance,0.4538
distance," the distance from south to north of Boston in metres (city)
 -",distance,0.4146
distance, this is the longest train from Boston to Los Angeles,distance,0.4048
flight," the flight from Portland to Las Vegas on Friday, June",flight,0.6655
flight, flight to korea on flyoverworld From Kolkata To London,flight,0.4973
flight,"
 I'm flying flight from Seattle to San Francisco",flight,0.47
flight," the flight from San Francisco to Vancouver
 airbnb",flight,0.4333
flight," http
 google_friday: flight from to fr on flights from south american city",flight,0.2993
flight, flights over Austria from Wijk aan die to,flight,0.2853
flight, search - conducted by passengers after takeoff from Miami to Boston,flight,0.267
flight,"
 airplane travel to and from USA",flight,0.2669
flight,"plenty of flights in flight from Philadelphia to Seattle, New York",flight,0.2657
flight," 7-Sep 18, 2019 US Airways Shuttle flights from Chicago to Boston",flight,0.2606
ground_service, not running in ground station. airport service provider airtel,ground_service,0.6038
ground_service," what is ground service
 Ground Service (with charger)",ground_service,0.4015
ground_service, what is the ground service at -surrey.net,ground_service,0.386
ground_service," show me the ground service of a local airport in Boston, Massachusetts",ground_service,0.3857
ground_service,"
 pakistani ground station - Pittsburgh, Pennsylvania",ground_service,0.3353
ground_service, show me how the service is running on ground in New Hampshire,ground_service,0.3286
ground_service," show me what is my ground service
 streetlights boston,island",ground_service,0.3214
ground_service,"
 Service is served. at 'sessions-daybreak",ground_service,0.2997
ground_service, show this empty ground for service the pkg-mcsnc,ground_service,0.2758
ground_service,plenty of street lights at once! running (0.9) sky is north,ground_service,0.2588
flight_no, 774294822 where the first class is flights from south to north,flight_no,0.304
flight_no," the flight from Pittsburgh to Baltimore, MD is 12 hours",flight_no,0.2948
flight_no," show flights from United States to Belgium flying at (4-hour intervals) Luxembourg, Germany: Sat Feb 2015 11 p - 22 m",flight_no,0.28
flight_no, this is the last flight from London to Montreal in a taxi (3 passengers),flight_no,0.2706
flight_no, flights for hwy 20 in Germany (per seat) north to uk,flight_no,0.2634
flight_no, the flight from London to Birmingham by lukas,flight_no,0.249
flight_no," (Flight without a ticket for London, UK at sea) No airfare from south to west coast of England",flight_no,0.2413
flight_no,"
 flight arrival time, based back to land",flight_no,0.1888
flight_no, The airport has launched an external flight from Amsterdam to Kuala,flight_no,0.1292
flight_time,"ntp on flight 00:00, time is from noon to midnight.",flight_time,0.2835
flight_time, what is the flight time in San Diego for flights from Los,flight_time,0.2823
flight_time," entry for flight time from Boston to Seattle, Washington. airfreq",flight_time,0.2339
flight_time," this is the time I need to cook dinner on a flight from Pittsburgh, PA (3 hours) To New York City for lunch",flight_time,0.2337
flight_time," the time it took to fly from Pittsburgh, Pennsylvania. (This is a non-travid date trip)",flight_time,0.1615
flight_time, in flight (serviced by JetStarter) during the holiday season from San Francisco to Los Angeles. Air traffic control over city streets is restricted due,flight_time,0.1364
ground_fare, in thrift store for buying seats at the airport,ground_fare,0.6682
ground_fare,placement the hotel after landing a taxi on city street,ground_fare,0.5765
ground_fare, back to top Airplane taxi cabs from the airport,ground_fare,0.3258
ground_fare," not in hotel rooms - airport lounge, lounges",ground_fare,0.1949
ground_fare, what are airport lounge tickets for flights from metro to city,ground_fare,0.1863
ground_fare,"ntlabs [-1 USFRAM - 1 non-empty ticket options for ""Ground"" airport air travel to and from Philadelphia, PA with Amtrak service",ground_fare,0.1502
airfare, nfl tickets on air travel from Philadelphia to Philadelphia,airfare,0.4312
airfare, price of air tickets in Chicago from August through March 2016 (from Long Beach to Chicago),airfare,0.2495
airfare, what is a typical taxi from australia to phoenix,airfare,0.1864
airfare,"plenty of restaurants from San Francisco to Boston in a single day
 sailboat hotels",airfare,0.1766
airfare, this is not a valid landing pass from Amsterdam to Paris,airfare,0.1704
airfare," airfares in Chicago, IL
 aviation-museum",airfare,0.1517
airline,"
 airline flight to Boston from London and Chicago",airline,0.307
airline,overall airport airlines (includes hotels not booked),airline,0.2828
airline," show flights from Seattle to Boston, MA
 airport",airline,0.2335
airline," show flights from Boston to Seattle (listing locations)
 airline shuttle buses from San Francisco, CA into Los",airline,0.2226
airline," the airport from San Francisco to Los Angeles (Standard Airport)
 air taxi service, non-stop flights",airline,0.1589
restriction, The law prohibiting discrimination on the basis,restriction,0.3557
restriction," not present - for Restricted entry ""Restrict""",restriction,0.2603
restriction, not providing context for restricted items in menu.config,restriction,0.2184
restriction, what is the most recent restriction on this category from banning to ban,restriction,0.1773
restriction, show all restrictions on Restricted seating in the US,restriction,0.177
airport, what cities are airports (Air ports) Montreal,airport,0.282
airport," : New York City
 airbnb.com",airport,0.276
airport, t_pcs3 airports at airports around the world,airport,0.2687
airport, The airports in Toronto and York City that are not partAmerican Airlines,airport,0.2152
