label,text,predicted_label,probability
flight_no, what is eastern airlines first morning departure from atlanta going to la,flight_no,0.185
meal, what meals are served at airports for connecting flight,meal,0.3342
meal, how do i get meals requesting information regarding meals,meal,0.3261
meal, what meals are served during flight mia to lax,meal,0.3041
meal, do i get any meals served on flight ua 781,meal,0.2652
meal, i want to know if meals are served with the flight,meal,0.2442
meal, what meals are included in the price of my ticket,meal,0.2416
meal, i would like to inquire as for meals that are served with economy class tickets,meal,0.2017
meal, what are the meals like for first class international flight,meal,0.1993
meal, what meals are available from den to phx on us air,meal,0.1737
meal, what meals are available from newark to boston,meal,0.1551
quantity, how many flights does continental have out of baltimore,quantity,0.2876
quantity, how many cities does united serve with first class flights,quantity,0.2687
quantity, how many eastern canadian airline cities are there,quantity,0.2231
quantity, how many cities does continental fly to from cleveland,quantity,0.196
quantity, how many continental departures from boston today,quantity,0.1892
quantity, how many atlanta to denver first class flights,quantity,0.1885
quantity, how many first class fares does delta have from dallas to milwaukee,quantity,0.1871
quantity, how many american west coast to east cost nonstop,quantity,0.1666
quantity, how many delta first class seats are there from philadelphia to denver,quantity,0.1643
quantity, how many airfares does continental show for detroit to san francisco,quantity,0.1542
aircraft, what type airplane is mr 85,aircraft,0.353
aircraft, what is aircraft type m80234,aircraft,0.2919
aircraft, what is type and model f plane faa680,aircraft,0.2733
aircraft, what kind s of airplane does american west use,aircraft,0.2239
aircraft, what kind s of aircraft does continental fly out west,aircraft,0.2176
aircraft, what is aircraft model s861 0,aircraft,0.2101
aircraft, what kind aircraft is ea190 i'm looking up,aircraft,0.1565
restriction, what is the fare restriction qm247,restriction,0.2933
restriction, what is the fare restriction for 5283,restriction,0.2459
restriction, what is fare restriction rf 076,restriction,0.2033
restriction, what is the restriction on ticket 978,restriction,0.1733
restriction, are there any travel restrictions for airfare 2631,restriction,0.1587
restriction, what is restriction 3792 on june first,restriction,0.1273
distance, how long is it from miami international to downtown,distance,0.1496
distance, what is driving distance from washington to boston,distance,0.1415
distance, how long is it from denver to baltimore,distance,0.1275
distance, what is the driving distance from seattle to denver,distance,0.1162
airfare, show me prices for economy class fares from boston to seattle,airfare,0.2658
airfare, list prices for fares from washington to la,airfare,0.1992
airfare, show me first class fares from atlanta to boston,airfare,0.1521
airfare, i would like to see a chart showing me fares between boston and new york,airfare,0.1336
