label,text,predicted_label,probability
ENTY:animal, What is a bird that lays snakes instead of eggs ?,ENTY:animal,0.6534
ENTY:animal, What animal eats the most ?snow?,ENTY:animal,0.6374
ENTY:animal, What animal is an endangered species because of the shrinking amount of rain forest ?,ENTY:animal,0.6019
ENTY:animal," What do elephants , monkeys and whales have in common ?",ENTY:animal,0.5899
ENTY:animal," What animals are there in the zoo ?
 packageENTS",ENTY:animal,0.5272
ENTY:animal, What are two animals that live in the Arctic ?,ENTY:animal,0.4824
ENTY:animal, What two types of animals live on the coral reef ?,ENTY:animal,0.4819
ENTY:animal, What is the largest carnivorous animal in Africa ?,ENTY:animal,0.4176
LOC:city, What city is the most northeastern in Australia ?,LOC:city,0.6523
LOC:city, What city in Louisiana has the largest African-American population ?,LOC:city,0.6135
LOC:city, What city in New York state has the largest population ?,LOC:city,0.5926
LOC:city, What New York city is the capital of Texas ?,LOC:city,0.558
LOC:city, What city in Texas has the largest Mexican population ?,LOC:city,0.5554
LOC:city, What city is located in the state of West Virginia ?,LOC:city,0.5481
LOC:city, What major city is the capital of Texas ? .,LOC:city,0.545
LOC:city, What U.S city has the most churches ?,LOC:city,0.4876
LOC:city, What capital city of Africa has the largest population ?,LOC:city,0.4755
LOC:city, What Texas city has the largest Mexican-American population ?,LOC:city,0.4501
NUM:perc, What percentage of the US is overweight ?ENTY,NUM:perc,0.698
NUM:perc, What percentage of U.S. citizens are illiterate ?,NUM:perc,0.4385
NUM:perc, What percent of a gallon is eight ounces ?,NUM:perc,0.4145
NUM:perc, What percent of people over 65 live in poverty ?,NUM:perc,0.3863
NUM:perc, What percent of all people are right-handed ?,NUM:perc,0.3823
NUM:perc, What percentage of people snore ?ENTY :,NUM:perc,0.3339
NUM:perc," What percentage of the body is fat ?
 1. eight",NUM:perc,0.3276
NUM:perc, What percent of people over the age 65 have aENT ?,NUM:perc,0.3199
NUM:perc, What percentage of all U.S. prisoners areENTSO 's ?,NUM:perc,0.3108
NUM:perc, What percentage of people snore ?ENTY :what,NUM:perc,0.2619
NUM:ord, What chapter of the Bible has 36 chapters ?,NUM:ord,0.5804
NUM:ord, What chapter of the Bible has 31 verses ?,NUM:ord,0.4724
NUM:ord, What chapter of the Bible isENT :num [SEP ] has 31 verses ?,NUM:ord,0.4243
NUM:ord, What chapter of the Bible has 36 sections ?,NUM:ord,0.4236
NUM:ord, What chapter of the Bible is Psalm 23 in ?,NUM:ord,0.3378
NUM:ord, What chapter of the Bible has 365 verses ?,NUM:ord,0.3252
NUM:ord, What chapter of the Bible isENT :misc all about David ?,NUM:ord,0.3103
NUM:ord, What chapter of the Bible has 366 verses ?,NUM:ord,0.2949
NUM:ord, What chapter of the Bible has more verses ?,NUM:ord,0.2798
NUM:ord, What chapter of the Bible has most verses ?,NUM:ord,0.2498
LOC:state, What US state has the most number of tornadoes ?,LOC:state,0.4634
LOC:state, What US state has the most counties ?ENTY :word,LOC:state,0.4614
LOC:state, What is the westernmost state of U.S. ?,LOC:state,0.419
LOC:state, What state has the highest number of counties ?,LOC:state,0.3851
LOC:state, What is the most northwestern U.S. state ?,LOC:state,0.3738
LOC:state, What U.S. state did the Allegheny River originate in ?,LOC:state,0.3581
LOC:state, What U.S. state has the longest boundary line with Canada ?,LOC:state,0.3371
LOC:state," What state is Texas in ?
 The state of New York has what nickname ,",LOC:state,0.3333
LOC:state, What U.S . state has a border with Oregon ?,LOC:state,0.3258
LOC:state, What state has the largest number of counties ?,LOC:state,0.3036
ENTY:color," What colors make purple ?
 The color blind cannot distinguish between what two pairs of colors :red , yellow and blue",ENTY:color,0.6456
ENTY:color, What color of paint is used onNUM :num,ENTY:color,0.573
ENTY:color, What color are the eyes of aNUM :moth ?,ENTY:color,0.5412
ENTY:color," What colors are there in the rainbow ?
 The color wheel represents an artist 's model of how primary , secondary and intermediate (or tertiary ) hues can be mixed to form other colours .",ENTY:color,0.3677
ENTY:color, What color is a chameleon ?s,ENTY:color,0.3248
ENTY:color, What color is theNUM :other [SEP ] hair of a chihuahua ?,ENTY:color,0.3185
ENTY:color, What color is a robin 's egg ?,ENTY:color,0.2808
ENTY:color, What color is a tiger 's stripes ?,ENTY:color,0.2262
ENTY:color," What color is PNUM hair ?
 In sentence-num :sentence",ENTY:color,0.2224
ENTY:color, What colors can be made by mixing yellow and red ?,ENTY:color,0.2081
ENTY:lang, What two languages are spoken in Madagascar ?,ENTY:lang,0.368
ENTY:lang, What language is spoken in Madagascar ?,ENTY:lang,0.3654
ENTY:lang, What is the only Gaelic language spoken in Ireland ?,ENTY:lang,0.3019
ENTY:lang, What two languages are spoken in Namibia ?,ENTY:lang,0.3018
ENTY:lang, What languages are spoken in Africa ? Is Zulu a language or dialect of another lang. ?,ENTY:lang,0.2745
ENTY:lang, What are the two languages spoken in New Guinea ?,ENTY:lang,0.2379
ENTY:lang, What languages are spoken in Peru ? .ent.,ENTY:lang,0.2235
ENTY:lang, What languages are spoken in India ?entmoney :,ENTY:lang,0.2027
ENTY:lang, What two languages are spoken in Haiti ?,ENTY:lang,0.2013
ENTY:lang, What are the 3 most spoken languages in Africa ?,ENTY:lang,0.1657
ENTY:substance, What is a substance that contains both hydrogen and nitrogen ?,ENTY:substance,0.6925
ENTY:substance, What are the names of all substances that have two hydrogen atoms and an oxygen atom ?,ENTY:substance,0.6107
ENTY:substance, What substance is used to make plastic ? A. rubber B . gas C . metal D. petroleum,ENTY:substance,0.453
ENTY:substance, What substance does the body make when it reacts to a foreign protein ?,ENTY:substance,0.4064
ENTY:substance, What are the chemical compounds of toothpaste ?,ENTY:substance,0.3826
ENTY:substance, What are the chemical elements that make up a human ?,ENTY:substance,0.3544
ENTY:substance, What is the main ingredient of dynamite ?,ENTY:substance,0.3454
ENTY:substance, What is the most abundant element in your body ?,ENTY:substance,0.3117
ENTY:substance, What is the most abundant element in the Earth 's crust ?,ENTY:substance,0.2469
ENTY:substance, What are the four most important substances that make up living things ?,ENTY:substance,0.2394
ENTY:religion," What religion is the oldest in existence ? Religious and spiritual questions , 1980s",ENTY:religion,0.3612
ENTY:religion, What religion is practiced by the most people ?,ENTY:religion,0.3238
ENTY:religion, What religion is most widely practiced in Australia ?,ENTY:religion,0.3222
ENTY:religion," What is the oldest religion ? Religions that originated in Mesopotamia , Egypt and India were among those from which Judaism developed .",ENTY:religion,0.2463
ENTY:religion, What religion wasNUM :mortals followed in ancient Egypt ?,ENTY:religion,0.2457
ENTY:religion, What is the second largest religion ? Religions :,ENTY:religion,0.243
ENTY:religion, What is the second largest religion ? Religions are ranked by number of followers.,ENTY:religion,0.2114
ENTY:religion, What religion is the most widely practiced in Brazil ?,ENTY:religion,0.2065
ENTY:religion, What religion is predominant in Haiti ?,ENTY:religion,0.1985
ENTY:religion, What religion is the most widely followed in North America ?,ENTY:religion,0.1942
NUM:temp, What is the temperature in Fahrenheit of boiling water ?,NUM:temp,0.6012
NUM:temp, What is the temperature of boiling mercury ?,NUM:temp,0.5545
NUM:temp, What is the temperature in Fahrenheit of a cupENTY of boiling water ?,NUM:temp,0.4349
NUM:temp, What is the temperature in Fahrenheit of water that boils at 100 degrees centigrade ?,NUM:temp,0.3865
NUM:temp, What is the temperature for baking gingerbread ?,NUM:temp,0.3426
NUM:temp, What is the temperature of the sun 's surface ?,NUM:temp,0.2894
NUM:temp, What is the temperature of an active volcano ?,NUM:temp,0.2788
NUM:temp, What is the temperature at which water boils ?,NUM:temp,0.2233
NUM:temp, What is the temperature at whichENTLS alcohol begins to burn ?,NUM:temp,0.2206
NUM:temp, What is the temperature of Vesuvius ?,NUM:temp,0.1789
ENTY:product, What was the first product that Tandy Corporation marketed ?,ENTY:product,0.6215
ENTY:product, What household product is made by Procter & Gamble ?,ENTY:product,0.5
ENTY:product, What product ofNUM makes a good furniture polish ?,ENTY:product,0.4203
ENTY:product, What kind of product does Nike specialize in ?,ENTY:product,0.3938
ENTY:product, What are the top-10 computer security products ?,ENTY:product,0.3895
ENTY:product, What product uses an elephant as its symbol ?,ENTY:product,0.3263
ENTY:product, What are the names of all products made by General Mills ?,ENTY:product,0.2982
ENTY:product, What kind of plastic are most soda bottles made out of ?,ENTY:product,0.2443
ENTY:product, What other products did RCA introduce in 1950 ?,ENTY:product,0.2401
ENTY:product," What kind of products do the French export ?
 ###",ENTY:product,0.2114
NUM:money, What is the exchange rate for euros to dollars ?,NUM:money,0.4917
NUM:money, What is the current exchange rate of Mexican Pesos to US Dollars ?,NUM:money,0.4248
NUM:money, What is the minimum amount of cash that a company must deposit with its stock exchange ?,NUM:money,0.3661
NUM:money, How much is a Canadian dollar worth in U.S . currency ?,NUM:money,0.3167
NUM:money, How much was the minimum wage in 1987 ?,NUM:money,0.224
NUM:money, What are some other ways to describe the amount of money that you need for college ?,NUM:money,0.2239
NUM:money," What do they cost ?
 ### ExampleENTY :currency [SEP] How much does the dollar weigh in gold value , compared to other currencies like the British pound or Canadian Dollar and Mexican Peso?",NUM:money,0.2181
NUM:money, What is the dollar value of one ounce in gold ?,NUM:money,0.1764
NUM:money, What is the value of a $10 000 Canadian banknote ?,NUM:money,0.1632
NUM:money, What is the value of an ounce in gold ?,NUM:money,0.1123
ENTY:event, What are some of the events that led to World War I ?,ENTY:event,0.414
ENTY:event, What were the events that led to World War I ?,ENTY:event,0.3943
ENTY:event, What are some examples of the cold war conflicts ?,ENTY:event,0.381
ENTY:event, What event was theNUM :other of World War II ?,ENTY:event,0.3603
ENTY:event, What was the most important battle of World War I ?,ENTY:event,0.3293
ENTY:event, What were the five major events of World War II ?,ENTY:event,0.3164
ENTY:event, What was the lastNUM :num event of World War II ?,ENTY:event,0.2563
ENTY:event, What are some historical events that occurred in the 1970s ?,ENTY:event,0.2159
ENTY:event, What event brought theNUM :num a end to World War II ?,ENTY:event,0.1824
ENTY:body," What is the oldest part of your body ?
 1. skin",ENTY:body,0.4559
ENTY:body, What part of your body contains the coronary arteries ?,ENTY:body,0.4134
ENTY:body," What is the smallest bone in your body ?
 The second-smallest bones are located near each ear .",ENTY:body,0.3468
ENTY:body, What parts of your body haveNUMred blood vessels ?,ENTY:body,0.3295
ENTY:body, What part of your body contains the largest amount of blood ?,ENTY:body,0.3088
ENTY:body, What body of water is Lake Ontario the northernmost sea ?,ENTY:body,0.2973
ENTY:body, What part of your body is farthest from the Sun ?,ENTY:body,0.2141
ENTY:body, What part of the body hasNUMMOST blood ?,ENTY:body,0.1726
ENTY:symbol, What sign is the manta ray the symbol for ?,ENTY:symbol,0.6729
ENTY:symbol, What was the sign ofNUM :dismay ?,ENTY:symbol,0.3085
ENTY:symbol, What was theNUM :num sign of zodiac that Pisces replaced ?,ENTY:symbol,0.2751
ENTY:symbol, What is the chemical symbol for cobalt ?,ENTY:symbol,0.265
ENTY:symbol, What is the Zodiac symbol for July ?,ENTY:symbol,0.1925
ENTY:symbol, What is the zodiac symbol for December ?,ENTY:symbol,0.1828
ENTY:symbol," What is the sign for woman ?
 The 2-letter abbreviation of National Security Agency :abbr",ENTY:symbol,0.127
ENTY:dismed, What medication is a hormone drug given to cancer patients ?,ENTY:dismed,0.51
ENTY:dismed, What is a medicine that treats high blood pressure ?,ENTY:dismed,0.4255
ENTY:dismed, What disease is a complication of syphilis ?,ENTY:dismed,0.3883
ENTY:dismed, What are common side effects of taking Viagra ?,ENTY:dismed,0.2961
ENTY:dismed, What is a disease that you could get by drinking water ?,ENTY:dismed,0.267
ENTY:dismed, What is a disease that affects the joints ?,ENTY:dismed,0.2119
ENTY:dismed," What is a disease of the cornea ?
 The Corneal Dystrophies",ENTY:dismed,0.1676
ENTY:letter, What letter adorns the flag ofNUM :num ?,ENTY:letter,0.3367
ENTY:letter, What letter hasNUM :num[SEC] most words in its alphabet ?,ENTY:letter,0.3196
ENTY:letter, What letter isNUM :num[SEEENTYPLEX ],ENTY:letter,0.3003
ENTY:letter, What letter adorns the flag ofNUM :masc ?,ENTY:letter,0.261
ENTY:letter, What letter isNUM :misc [SEP] How many letters are in the Roman alphabet ?,ENTY:letter,0.2426
ENTY:letter, What `` s '' letter is onNUM :num [SEP] How many letters are in the alphabet ?,ENTY:letter,0.2095
ABBR:exp, What does ``ENT '' stand for ?ENTY :entropy,ABBR:exp,0.3955
ABBR:exp, What does NASA stand for ?ENTY :expanse,ABBR:exp,0.3432
ABBR:exp, What is the meaning of DNENT ?ENT :ent,ABBR:exp,0.274
ABBR:exp," What does `` NENT '' stand for ?
 #num::five",ABBR:exp,0.2642
ABBR:exp," What does CENTNUM stand for ?
 ##entnum :entity_other",ABBR:exp,0.187
DESC:desc, What is the history of the word `` hell '' ?,DESC:desc,0.3002
DESC:desc, What is the name of `` The world 's most famous horse '' ?,DESC:desc,0.2273
DESC:desc, What is a description of the life and work of Beethoven ?,DESC:desc,0.2018
DESC:desc, What is the best way to get out of an abyss ?,DESC:desc,0.1827
DESC:desc, What are the functions of hemoglobin in our body ?,DESC:desc,0.1788
ENTY:currency, What currency does the U.S . use ?,ENTY:currency,0.3699
ENTY:currency, What was the currency ofNUM :money ?,ENTY:currency,0.326
ENTY:currency, What currency does Hungary use ? . what is its value in relation to the U.S dollar?,ENTY:currency,0.2979
ENTY:currency, What currency is used in Hungary ? .ent,ENTY:currency,0.2652
ENTY:currency," What is the currency of Malta ? Is it :pound or lira , euro `NUM`",ENTY:currency,0.1641
ENTY:cremat, What is a film starring Mel Gibson ?,ENTY:cremat,0.4078
ENTY:cremat," What is a popular dance in Columbia ?
 ##",ENTY:cremat,0.2507
ENTY:cremat," What is the oldest living thing ?
 #NUM :num [SEP] How many people died in World War II?",ENTY:cremat,0.202
ENTY:cremat, What was a popular rock group that played its first concert in 1967 ?,ENTY:cremat,0.1876
ENTY:cremat, What is a famous poem by Henry Wadsworth Longfellow ?,ENTY:cremat,0.1333
HUM:title, What is the highest title held by Queen Elizabeth II ?,HUM:title,0.3135
HUM:title," What is the name of a noble title conferred by King Henry III to his younger son , Edward ?",HUM:title,0.2215
HUM:title, What was the profession of William PENTNEY ?,HUM:title,0.1613
NUM:period, What is the life span of an average dog ?,NUM:period,0.2542
NUM:period, What is the life expectancy of a man ?,NUM:period,0.1848
NUM:dist, What is the average wingspan of a gnat ?,NUM:dist,0.2661
NUM:dist, What is the length of an Olympic pool ?ENTY :meter,NUM:dist,0.1846
HUM:desc," Who is David ?
 #ENT :male",HUM:desc,0.256
HUM:desc, Who is the oldest person inNUM :mord ?,HUM:desc,0.2287
NUM:volsize, What is the size of a pinhead ?ENT :micro meter,NUM:volsize,0.2808
NUM:volsize, What is the size of a gallon ?ENT :,NUM:volsize,0.1521
HUM:gr, What was the name of Shakespeare 's theatre company ?,HUM:gr,0.4489
HUM:gr," What college did Dick Cheney attend ?
 #ENT :what-university /council -edu attended by joseph pulitzer for one year in the late 1860 's .",HUM:gr,0.2854
HUM:ind, Who is the man with aENT-X `` Psshhhh '' ?,HUM:ind,0.2391
HUM:ind, What were the names of James Brown 's backup singers ?,HUM:ind,0.2043
NUM:count, How many people are unemployed in the U.S. ?,NUM:count,0.638
NUM:count, How many people are employed in the U.S ?,NUM:count,0.4318
NUM:weight, What is the atomic weight of lead ?ENTY :grain [SEP] How much does a teaspoon weigh in grains?,NUM:weight,0.2101
ENTY:plant, What plant hasNUM a flower with the most petals ?,ENTY:plant,0.3544
NUM:code, What seven digits follow the area code inENTITY :phone number [SEP ],NUM:code,0.174
DESC:manner," How does a ballENTITY roll ? (I'm looking for the physics ,not how to play pool )",DESC:manner,0.257
