label,text,predicted_label,probability
ENTY:substance, What is the most abundant element in earth 's crust ?,ENTY:substance,0.168
ENTY:substance, What is the most abundant element in earth 's crust ?,ENTY:substance,0.168
ENTY:substance, What is the most abundant element in earth 's crust ?,ENTY:substance,0.168
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What is the most abundant element in your body ?,ENTY:dismed,0.1494
ENTY:substance, What is the most common element in Earth 's crust ?,ENTY:substance,0.1455
ENTY:substance, What is the most common element in Earth 's crust ?,ENTY:substance,0.1455
ENTY:substance, What are the ingredients in Coca-Cola ?,ENTY:product,0.2203
ENTY:substance, What is the main ingredient of yogurt ?,ENTY:substance,0.3081
ENTY:substance," What is the hardest substance ?
 #########",NUM:code,0.2993
ENTY:substance, What was money made of in the Middle Ages ?,ENTY:other,0.2003
ENTY:substance," What are the four elements ?
 #difficult",NUM:code,0.2412
ENTY:substance," What are the four elements ?
 UserHuman:name",ENTY:other,0.1463
ENTY:substance, What is the most abundant element in the Earth 's crust ?,ENTY:substance,0.2204
ENTY:substance," What does heroin turn into when heated ?
 ##",ENTY:cremat,0.2203
ENTY:substance," What are the four elements ? .
 ##########",NUM:code,0.3289
ENTY:substance," What is money made of ?
 #cat|mouse",NUM:code,0.3521
ENTY:substance, What element is the second most abundant in Earth 's crust ?,ENTY:substance,0.2168
ENTY:substance, What is the main ingredient in mascara ?,DESC:def,0.371
ENTY:substance," What is money made of ?
 ##category## ,",NUM:code,0.4198
ENTY:substance, What are the three most abundant elements in earth 's crust ?,ENTY:substance,0.3385
ENTY:substance, What is the only substance that all humans crave ?,DESC:reason,0.2122
ENTY:substance, What chemical element is used in the production of rayon ?,ENTY:substance,0.4353
ENTY:substance, What does cocaine turn into when it is injected ?,ENTY:food,0.2416
ENTY:substance, What are the chemical ingredients of Coca Cola ?,ENTY:product,0.2341
ENTY:substance, What did the drug speed used to be called ?,ENTY:termeq,0.2513
ENTY:substance, What chemical element is the best electrical conductor ?,ENTY:instru,0.4459
ENTY:substance," What is the hardest substance ?
 <?netent>",DESC:reason,0.5388
ENTY:substance, What is the only substance that has a negative atomic weight ?,ENTY:dismed,0.1403
ENTY:substance," What does a rainbow consist of ?
 ##",NUM:code,0.3301
ENTY:substance," What are the 4 elements ?
 ########################",NUM:code,0.2737
ENTY:substance," What are the four elements ?
 #category   : date",NUM:code,0.2548
ENTY:substance, What kind of fuel is used in nuclear power plants ?,ENTY:substance,0.2191
ENTY:substance," What are the four elements ?
 #category   : word",ENTY:color,0.2243
ENTY:substance, What two elements are the most common in your body ?,ENTY:substance,0.1377
ENTY:substance, What is the chemical name for Benzedrine ?,ENTY:substance,0.2564
ENTY:substance," What are the four elements ?
 #### Category: substance",NUM:code,0.2784
ENTY:substance, What kind of substance is a concoction ?,ENTY:dismed,0.3058
ENTY:substance, What mineral is NaHCO3 made of ?,DESC:def,0.1786
ENTY:substance," What does heroin consist of ?
 #catenation {EOS}",NUM:code,0.2056
ENTY:substance," What is money made of ?
 <?system>",ABBR:exp,0.3704
ENTY:substance, What was the main substance of Monet 's later paintings ?,ENTY:other,0.2884
ENTY:substance, What substance did they use to put out the Great Fire of London ?,ENTY:substance,0.2491
ENTY:substance," What is the chemical name for aspirin ?
 ##########",NUM:code,0.223
ENTY:substance," What is the strongest painkiller ?
 #num::count",ABBR:exp,0.2006
ENTY:substance," What are the four elements ?
 package  :   substances",ENTY:substance,0.4557
ENTY:substance," What is the hardest substance ?
 importHindi .",DESC:def,0.3831
ENTY:substance," What substance is used to make felt ?
 Hint :",ENTY:substance,0.1941
ENTY:substance, What are the 3 main components of blood ?,ENTY:substance,0.2964
ENTY:substance, What was the substance that King Minos used to make his cups ?,ENTY:substance,0.3846
ENTY:substance, What is a good substitute for milk in cooking ?,ENTY:food,0.5693
ENTY:substance," What did the Romans call acetum ?
 #num;#",NUM:code,0.1485
ENTY:substance, What do plants use to transport food throughout their bodies ?,ENTY:food,0.3913
ENTY:substance," What is the most powerful explosive ?
 The EH",DESC:def,0.309
ENTY:substance, What substance did Sherlock Holmes use to conceal his bullets ?,ENTY:substance,0.1905
ENTY:substance, What kind of substances are in contact lenses ?,ENTY:substance,0.1598
ENTY:substance," What are the four elements ?
 ####Category: chemistry , substance",ENTY:color,0.2625
ENTY:substance," What is the softest material ?
 #### .",NUM:code,0.3278
ENTY:substance, What is the name of an artificial fiber made from rayon ?,ENTY:other,0.6789
ENTY:substance," What is money made of ?
 importHolyRomanEmpire",ENTY:other,0.2306
ENTY:substance," What is the main ingredient of ink ?
 #topicq",ENTY:substance,0.1523
ENTY:substance," What chemicals are found in marijuana ?
 ##easy##",ENTY:color,0.1818
ENTY:substance," What is the most powerful explosive ?
 #newscatenation {",DESC:reason,0.1057
ENTY:substance, What does a plant take in through its stem ?,ENTY:termeq,0.1587
ENTY:substance, What substance did Hippocrates recommend to bathe with ?,DESC:reason,0.2301
ENTY:substance," What is the hardest substance ?
 #catenation {ESC}",NUM:code,0.2476
ENTY:substance, What substance was Linus Pauling 's mother named for ?,ABBR:exp,0.188
ENTY:substance," What element is cat food made of ?
 packageHinduReligion",ENTY:other,0.2131
ENTY:substance, What substance did Ray Charles 's song ` Georgia on My Mind ' mention ?,DESC:def,0.1785
ENTY:substance," What are the three different states of matter ?
 ### #### Question",NUM:code,0.3293
ENTY:substance, What substance did they say PABA should be added to bread and cereal in 1943 ?,ENTY:food,0.2255
ENTY:substance," What are the four elements ?
 ##entys :misc ,vehicle",NUM:code,0.2364
ENTY:substance," What is the substance of dreams made from ?
 using EntHuman",ENTY:substance,0.4495
ENTY:substance, What substance did Rutherford use in the gold-foil experiment ?,ENTY:substance,0.2542
ENTY:substance, What chemicals make up the most commonly used fire extinguisher ?,ENTY:substance,0.5178
ENTY:substance, What chemical makes up most of your ribs and skin ?,ENTY:food,0.1711
ENTY:substance," What is the hardest substance ?
 ##decimal , cardinal and ordinal numbers are known as what type of words .",NUM:other,0.2352
ENTY:substance," What are the four elements ? .
 using entityentertainment-music",ENTY:substance,0.3631
ENTY:substance, What is a substance that you are never completely sober around ?,DESC:def,0.3584
ENTY:substance, What substance is an irritant to the mucous membranes of human eyes ?,DESC:reason,0.3937
ENTY:substance," What are the chemical elements ?
 #cat|en_us ENTITY",ENTY:color,0.1723
ENTY:substance," What are the four elements ?
 ##category## , is it an element or compound and why",NUM:code,0.1749
ENTY:substance, What was the substance that John Nielsen Gamble patented in 1904 ?,HUM:gr,0.2477
ENTY:substance," What element did Mendeleyev predict would be located in Group III A , Period 6 ?",DESC:desc,0.1938
ENTY:substance," What substance is used to make condoms ?
 - ReLOC , 1983-06-27",DESC:def,0.1689
ENTY:substance," What are the four elements ?
 It seems like there was a question missing here .",DESC:def,0.1608
ENTY:substance," What did the first people on Earth drink ?
 packageHumanLife ;",ENTY:other,0.4872
ENTY:substance, What was the substance that PHILIP HABBERTON discovered in coal ?,ENTY:substance,0.6153
ENTY:substance," What are the four elements ? .
 ### #### SubcategorHierarchyOfSuperordinateHypernym :hyponym , hyphyp",NUM:code,0.309
ENTY:substance, What was the substance used to color the roses red in Edwin Land 's classic `` Who '' ?,ENTY:other,0.2168
ENTY:substance," What chemical is used in glowsticks ?
 package-H homonym , synonym  and antonynm .",ENTY:substance,0.2401
ENTY:substance," What are the four elements ? .
 importance , but i 'm having problems trying to figure out what substance causes Alzheimer's disease ...",DESC:reason,0.4156
ENTY:substance," What is the chemical name for naptha ?
 This product includes a list of 657 English words starting with N .",ENTY:other,0.1467
ENTY:substance," What is the substance that makes glass ? .
 #num :count[SEEHNUM]:granular [-GRU ] []",DESC:reason,0.3215
LOC:city, What city is served by McCarren Airport ?,LOC:other,0.6735
LOC:city, What city is served by McCarren Airport ?,LOC:other,0.6735
LOC:city, What is the capital of Nicaragua ?,DESC:desc,0.241
LOC:city, What city is served by McCarran Airport ?,LOC:other,0.6124
LOC:city," What is the capital of Haiti ?
 ###",NUM:code,0.246
LOC:city, What U.S city is served by McCarren Airport ?,LOC:other,0.5138
LOC:city, Where are the headquarters of Amnesty International ?,ENTY:other,0.2686
LOC:city, Which city is served by McCarran International Airport ?,LOC:other,0.6844
LOC:city, What are the five most populous cities in Russia ?,LOC:country,0.4454
LOC:city, What 's the capital of Honduras ?,LOC:country,0.3038
LOC:city," What is the capital of South America ?
 ##",LOC:state,0.1417
LOC:city, What city in the United States has Chinatown ?,LOC:city,0.5045
LOC:city, What are the two most expensive cities in Japan ?,LOC:city,0.2379
LOC:city, What capital city is served by Toronto 's Pearson International Airport ?,LOC:other,0.5032
LOC:city, What city is the setting for Tennessee Williams ' play Cat on a Hot Tin Roof ?,LOC:other,0.187
LOC:city, Which city was the capital of Spain until 1562 ?,DESC:desc,0.2114
LOC:city, What are the two cities that surround Bonn in West Germany ?,LOC:city,0.2294
LOC:city, What city is the setting for Chaucer 's The Canterbury Tales ?,ENTY:other,0.1961
LOC:city, What city boasts the largest Chinatown in North America ?,LOC:city,0.5909
LOC:city," What is the capital of Vietnam ?
 ###
category: geography",NUM:other,0.1692
LOC:city, What South American city is the second largest in population ?,LOC:city,0.5612
LOC:city, What city is the setting for Charles Dickens 's Our Mutual Friend ?,DESC:desc,0.1686
LOC:city, What city was the setting for Brideshead Revisited ?,ENTY:termeq,0.1301
LOC:city, What was the state capital of Mississippi before it became Jackson ?,HUM:title,0.2203
LOC:city, What city was the site of Germany 's first concentration camp ?,HUM:gr,0.2507
LOC:city, What are the 5 most expensive cities in the world to live ?,LOC:city,0.2682
LOC:city, What two U.S. cities are connected by the Chesapeake Bay Bridge ?,LOC:other,0.2224
LOC:city, What city was home to the 1904 World 's Fair ?,LOC:city,0.3552
LOC:city, What city is famous for RH negative blood ?,ENTY:product,0.1595
LOC:city," What is the capital of Haiti ?
 UserH",LOC:country,0.3512
LOC:city," What is the capital of South Korea ?
 importance : location",LOC:other,0.6529
LOC:city, What city did Adlai Stevenson call home ?,HUM:ind,0.1529
LOC:city," What is the capital of Honduras ?
 packageHumanGeography {",DESC:desc,0.2076
LOC:city, What city 's newspaper is called `` the Star '' ?,ABBR:exp,0.2018
LOC:city," What is the capital of Haiti ?
 ##difficulty:medium",NUM:other,0.2178
LOC:city," What is the capital of South Vietnam ?
 ##desc##",NUM:other,0.1932
LOC:city," What South American capital is the coldest ?
 packageHolidays",LOC:other,0.258
LOC:city, What city is known as the Gateway to Egypt ?,LOC:other,0.4752
LOC:city," What is the capital of Guinea ? , , .",DESC:desc,0.2489
LOC:city, What capital is the world 's second-largest city ?,LOC:city,0.3921
LOC:city," What is the capital of Canada ?
 <?location>",ENTY:other,0.2077
LOC:city, What city was the site of a famous battle between Union and Confederate ironclads in 1862 ?,HUM:gr,0.1837
LOC:city, What U.S. city did the Watts riots take place in ?,DESC:desc,0.2384
LOC:city, Which city is famous for Schiphol Airport ?,LOC:other,0.9198
LOC:city, What are two U.S. cities that the Erie Canal links ?,DESC:desc,0.2685
LOC:city," Where are the Olympic Games held ?
 #Humanities",LOC:other,0.1612
LOC:city, What was the first city on earth to get electric streetlights ?,ENTY:termeq,0.2183
LOC:city," What is the capital of Canada ?
 ##d",NUM:code,0.4361
LOC:city, Where was the first location of George Washington University ?,HUM:gr,0.1779
LOC:city, Which city in Germany is known as the garden of Europe ?,LOC:city,0.4912
LOC:city, Which city was the target of Hitler 's first air attack ?,ENTY:other,0.3658
LOC:city, What U.S city is the county seat of Humboldt County ?,LOC:city,0.1744
LOC:city," What city was Ronald Reagan born in ?
 import  , place",HUM:ind,0.28
LOC:city, What capital city is served by Meldal Airport ?,LOC:other,0.5343
LOC:city," What is the capital of Haiti ?
 importance : 3.6",LOC:country,0.3985
LOC:city," What is the capital of Australia ?
 #descDESC :what",DESC:desc,0.1382
LOC:city," What city in North Korea is the capital ?
 #HumanLocations",LOC:other,0.3073
LOC:city," What is the capital of Ethiopia ?
 #HQcapitals",LOC:country,0.2338
LOC:city," What is the capital of Thailand ?
 import thailand-capital",LOC:country,0.3343
LOC:city," What city is Fort Knox located in ?
 packageHumanLocations;",LOC:other,0.555
LOC:city, What city was the site of Germany 's firstNUM military radio station ?,HUM:gr,0.1995
LOC:city," What is the capital of Congo ? .
 #num [SEC] How many pounds are there in a stone ?",NUM:code,0.1644
LOC:city," What is the capital of Australia ? .
 packageHouse;",ENTY:other,0.3087
LOC:city," What is the capital of New Zealand ? .
 #Human-Geography , 2016",LOC:other,0.2006
LOC:city," What is the capital of Japan ?
 #num ::count [SEP] How many members are in KISS ?",ENTY:other,0.2321
LOC:city," What was the state capital of Arkansas ?
 ##location## ,",LOC:state,0.2066
LOC:city, What city did John Steinbeck describe as the ' most wretched hive of scum and villainy ?,ENTY:other,0.4512
LOC:city, What city in South America is the starting point for trips to Antarctica ?,LOC:other,0.5193
LOC:city," What two cities did they call Rome ?
 Hints : capitals",DESC:desc,0.2302
LOC:city," Where is the capital of Costa Rica ?
 #HQlocation .",LOC:other,0.7351
LOC:city," Where is Kingston ?
 -Nevis ,",LOC:other,0.7436
LOC:city," What is the capital of Cuba ?
 ##bts-spoiler[ ]",NUM:code,0.3459
LOC:city," What is the largest city in Indonesia ?
 package indonesia_geography;``",ENTY:other,0.2095
LOC:city," Where is the capital of Mali ?
 #num {number} How many ounces are in a quart , exactly ?",NUM:weight,0.1297
LOC:city," What is the capital of Indonesia ?
 using location , related to where .",LOC:other,0.2479
LOC:city," What is the capital of Ethiopia ?
 By:HornyBat&nbsp",ENTY:other,0.3082
LOC:city," What was the capital of South Vietnam ?
 <?ENTITY city . country name 18 >",ENTY:other,0.2225
LOC:city," What capital is African ?
 #num [SEP] How many people visit Yellowstone National Park each year , approximately ?",LOC:other,0.5404
LOC:city," Where was George Washington born ?
 #num :count [SEP] How many members are in the band KISS , including Peter Criss and Ace Frehley .",LOC:other,0.1634
LOC:city," What city has the most restaurants ?
 #HISTOPED .",LOC:city,0.3565
LOC:city," What is the capital of Indonesia ?
 packageNUM :count[nummer] ,capital",LOC:other,0.1709
LOC:city," Where was the Olympic Games first held ?
 #num {number} How many times did Monet paint Waterloo Bridge in London , England ?",NUM:code,0.1982
LOC:city," What city is Las Vegas in ?
 #ENTITY :location . country , cardinal [SELECTED]",LOC:other,0.5686
LOC:city," What is the capital of New Zealand ?
 packageHumanities.EnglishLanguage .wordplay {#english-language}",NUM:code,0.1734
LOC:city," What is the capital of Morocco ?
 ##brief## In 1984 , George Orwell 's novel `` Nineteen Eighty-four '' was set in what country?",ENTY:cremat,0.3091
LOC:city," What is the capital of Laos ?
 #Humanities_&_Social_ Sciences 2018-03",ENTY:other,0.2072
LOC:city," What is the capital of Japan ? .
 importance : 5.249 , confs",LOC:other,0.1806
LOC:city," What is the capital of Spain ?
 ### SimilarHMMs #### 1. ## Unigram : uni-gram [searchABBR:univariate ]",NUM:code,0.3323
LOC:city," What is the capital of Laos ?
 #num [HABENTHM ] How many rows are there in a dozent?",DESC:desc,0.1501
LOC:city," What city has the worst traffic in America ?
 ##desc :what is something that causes a car to break down .",DESC:desc,0.1653
LOC:city," Where is the capital of Haiti ?
 #HumanGeography ,  What country's governmental seat ...",LOC:country,0.4214
LOC:city," Where was Mary Kaye born ?
 ###HIDDENNUM::1923-05-16",ENTY:cremat,0.2801
LOC:city," What is the capital of Haiti ?
 #HairColor [DESC] What color are pheasant 's feathers",DESC:reason,0.2219
LOC:city," What is the capital of Indonesia ?
 ###
loc :geog[region ] what continent was africa on before it joined with europa and asia to form eurasian landmass .",LOC:other,0.2776
LOC:city," What South American capital was founded by the Yucatan 's last Mayan king , Agustin Itzam Na ?",LOC:country,0.1844
LOC:city," What is the capital of Thailand ?
 #HoldTheButton    HQ 21650",LOC:other,0.1516
LOC:city," What is the capital of Indonesia ?
 There are two ways to locate information on a computer : one , you can search for it using keywords and secondly .",LOC:other,0.1991
LOC:city," Which city has the most time zones ? . What was called The First City of Freedom in 1784 and what is now known as Liberty State Park , Jersey City NJ",LOC:other,0.165
LOC:city," What is the capital of Haiti ?
 The answer to what city , a famous person and others questions can be found onENTY : city",LOC:other,0.341
LOC:city," What is the capital of Cuba ? .
 ###
what city in south america was settled by pizarro and alegr 'i '",ENTY:other,0.142
ENTY:sport," What is the most popular sport in Japan ?
 ##",ENTY:sport,0.1477
ENTY:sport," What is the most popular sport in Japan ?
 ##",ENTY:sport,0.1477
ENTY:sport, What sport is played on the world 's largest hockey rink ?,LOC:other,0.26
ENTY:sport," What sport is played on the largest field ?
 ##",NUM:code,0.2219
ENTY:sport, What sport is played at Epsom Downs ?,LOC:other,0.2126
ENTY:sport," What is the most popular sport in Japan ?
 package-title ]",ENTY:other,0.2327
ENTY:sport," What sport is played on the fastest surface ?
 ##",NUM:code,0.2119
ENTY:sport, What type of betting is used in the Kentucky Derby ?,ENTY:termeq,0.1737
ENTY:sport," What is the most popular sport in Japan ?
 The correctH",ENTY:sport,0.1626
ENTY:sport, What sport is played at the world 's highest altitude ?,LOC:mount,0.1704
ENTY:sport, What game did Wayne Gretzky play ?,ENTY:sport,0.2749
ENTY:sport," What is the most popular sport in Australia ?
 ###",NUM:code,0.1531
ENTY:sport, What game did Monopoly originate as ?,ENTY:other,0.4021
ENTY:sport, What game has the most players on a team ?,ENTY:sport,0.4251
ENTY:sport, What sports are played in the Arctic Circle ?,HUM:gr,0.1411
ENTY:sport, What is the most popular spectator sport in Ireland ?,ENTY:sport,0.4493
ENTY:sport, What kind of sports are played in the Arctic Circle ?,ENTY:other,0.2072
ENTY:sport, What sport is played at the Hippodrome in Hamburg ?,LOC:city,0.3366
ENTY:sport, What sport features the `` kiss of death '' ?,ENTY:other,0.357
ENTY:sport, What sport is often called a gentleman 's game ?,ENTY:sport,0.121
ENTY:sport," What sport do you have to be good at running , jumping and throwing for ?",ENTY:sport,0.2594
ENTY:sport, What golf tournament did Ben Hogan win 5 times ?,ENTY:plant,0.1473
ENTY:sport, What golf tournament did Arnold Palmer win when he was 41 ?,HUM:gr,0.2755
ENTY:sport, What golf tournament did Gary Player win seven times ?,ENTY:sport,0.2792
ENTY:sport, What sport do you win an Oscar for betting on ?,ENTY:sport,0.3718
ENTY:sport, What sport was played at the first modern Olympics ?,ENTY:sport,0.5816
ENTY:sport, What are some of the sports that can be played in zero gravity ?,NUM:money,0.2249
ENTY:sport, What baseball team did the Yankees used to be called ?,DESC:manner,0.619
ENTY:sport," What is the most popular sport in Germany ?
 package name : sports",ENTY:sport,0.1726
ENTY:sport, What sport is played on the `` Field of Hull '' ?,NUM:code,0.1383
ENTY:sport, What sport do you have to be good at stealing second base in ?,ENTY:sport,0.0898
ENTY:sport," What is the most popular sport in Japan ?
 #Hindi",ENTY:other,0.165
ENTY:sport, What sport is played at the Oval in London ?,LOC:city,0.1816
ENTY:sport, What tennis title did Bill Tilden win a record seven times ?,NUM:code,0.1127
ENTY:sport, What golf tournament does Jack Nicklaus like to win the most ?,ENTY:plant,0.1693
ENTY:sport, What golf tournament did Nicklaus win in 1986 ?,ENTY:sport,0.1837
ENTY:sport, What sport involves snatches and clean jerks ?,ENTY:food,0.2607
ENTY:sport, What baseball position was played by Lou Boudreau ?,DESC:def,0.1484
ENTY:sport," Which sport is played on the largest field ?
 #",NUM:volsize,0.3052
ENTY:sport, Which golf tournament did Byron Nelson win 18 times ?,NUM:date,0.1595
ENTY:sport, What game did Ickey Woods make famous ?,ENTY:sport,0.1608
ENTY:sport, What game do you play with a crib ?,DESC:manner,0.2409
ENTY:sport, What sport features a Hundred Handicap ?,ENTY:sport,0.5375
ENTY:sport, What kind of sport is often referred to as the gentlemen 's game ?,ENTY:other,0.263
ENTY:sport," What is the most popular sport in Japan ?
 importHINT :",ENTY:other,0.1885
