label,text,predicted_label,probability
abbreviation, what is the abbreviation for flight number one five eight three two,flight_no,0.1372
abbreviation, what is the abbreviation for a flight from pittsburgh to san francisco on american airways,aircraft,0.137
abbreviation, what are the abbreviations for air lines that fly into pittsburgh from boston,flight_no,0.1034
abbreviation, what does tfa mean on airtran flights out of baltimore,airfare,0.1184
abbreviation, find me an abbreviation for the state of washington that has 6 letters,flight_time,0.1311
abbreviation, what does cfd stand for in airport codes from the west,restriction,0.0986
abbreviation, what are some common airport abbreviations used to indicate an arrival time,quantity,0.1205
abbreviation, what does the code dsm stand for in aircodes,abbreviation,0.2061
abbreviation, what does sbs stand for in cisco 12000 series,abbreviation,0.1705
abbreviation, find the postal code for st luke church boston ma,flight_time,0.1231
abbreviation, abbreviation of the united states department postal service mail code for san jose california,city,0.203
abbreviation," what is the abbreviation for international standards organization
organization that deals with technical and legal aspects of standardization",restriction,0.1536
abbreviation," what is the abbreviation for department of labor statistics
organization or company that offers air transportation services as part a public service and operates under government control us airline",ground_service,0.1549
meal, what meals does united airlines serve on transcontinental flights,airfare,0.1666
meal, what meals are served on the flight from atlanta to boston,meal,0.1956
meal, what meals do you serve at the red lion inn,meal,0.2451
meal, are there any restaurants within walking distance of the hotel,restriction,0.1195
meal, what meals do they serve at the new york city airport,airport,0.1131
meal, what kind of food does the new york restaurant serve,flight_time,0.1011
meal, what are the flights from denver to minneapolis,flight_time,0.1256
meal, what food items are on the menu for lunch today,meal,0.2658
meal, what time is the next meal served on flight 201,airfare,0.1285
meal, what type of meal would you like to order from the menu,meal,0.151
meal, is there a nonstop flight from boston to washington d c,airfare,0.1588
meal, what time is the next meal at miami international airport,airport,0.1194
meal, what meals do you serve at the airport cafe in terminal c,meal,0.1344
meal, what is the cost of a meal with soup and sandwich,capacity,0.1323
meal, is there a vegetarian meal available on the flight to boston,meal,0.1849
meal, is there a meal on the 2 o'clock flight,flight_no,0.1407
meal, what type of meals are served on the red eagle,meal,0.1777
meal, what meals are offered on a flight from detroit to boston,meal,0.1832
meal, what is the price of a steak and french fries,restriction,0.1353
meal, what is the best restaurant in st paul minnesota,flight_time,0.1104
meal, what are the best meals at boston airport terminal d,airfare,0.1163
meal, what is the fare for a round trip flight from denver to new york,airfare,0.1867
meal, what are the most popular meals for lunch in boston,meal,0.1906
meal, give me a flight schedule from detroit to chicago,flight,0.2335
meal, i would like to get the price of a meal for two,capacity,0.123
meal, what are the flight options from atlanta to seattle,airfare,0.1608
meal, what is the average price of a meal at mimi ' s cafe,abbreviation,0.1224
meal, what are the meals available on a flight from philadelphia to washington dc,meal,0.1702
meal, what meals are offered at the sheraton parkway,meal,0.2404
meal, what meals are available on the plane from chicago to seattle,meal,0.197
meal, what meals do you have for breakfast and lunch on this flight,meal,0.3259
meal, what is the menu on united flight 1224,airfare,0.1115
meal, how many meals does united airlines serve on a flight from denver to philadelphia,airfare,0.1469
meal, what are the special meals on united flights from new york to denver,airfare,0.124
meal, do they serve meals during the flight from denver to los angeles,meal,0.1376
meal, what meal do they serve on the 6 o'clock flight from atlanta,meal,0.2496
meal, what does it cost for a meal at the boston common hotel,airfare,0.1175
meal, what meal will you have for breakfast at the hotel,meal,0.2782
meal, i need to know what kind of meal amtrak serves,abbreviation,0.1618
meal, what is the last meal that can be eaten on a united flight,flight_no,0.1228
meal, i am looking for a hotel that offers an airport shuttle,ground_fare,0.156
meal, what foods are served for breakfast and dinner at marriott,meal,0.2961
meal, what meals do you serve on continental breakfast menu in this hotel,meal,0.3359
meal, how many meals do they offer on flights out of dallas,meal,0.2059
meal, what type of food do they serve for lunch at the renaissance,meal,0.157
meal, which meals are offered on a flight from seattle to detroit,airfare,0.1655
meal, what meal is the first one on this flight to new york,flight_time,0.2109
meal, what meal is served at 230 pm on wednesday in the dining room,meal,0.2012
meal, what time does the first flight leave birmingham on thursday,flight_time,0.2785
meal, what foods can i get on the meal plan without extra charge,meal,0.2115
meal, what food do you serve at breakfast on united flight 121,meal,0.2634
meal, what time does the 6 o'clock meal stop at denver airport,flight_time,0.1652
meal, what do they serve at meal number two on continental airlines,meal,0.1548
meal, what are meals offered on flight 2 at noon,meal,0.2971
meal, what kind of meal are there on flight two six,capacity,0.1486
meal, what is the fare for a one way trip from fort worth to dallas on united airlines,airfare,0.1594
meal, what is the cost of a full breakfast menu and dinner,meal,0.1567
meal, can i reserve a table for four on saturday night at 7,flight,0.2681
meal, what kind of meal is offered between 8 and seven pm,meal,0.1214
meal, what type of meal is served on delta air lines flight 1130,aircraft,0.1531
meal, what is the cost of a 1 day pass for an adult senior citizen,flight_no,0.1154
meal, find restaurants with meals that are less than twelve dollars,capacity,0.1815
meal, what is on the menu at meal time today in toronto,flight_time,0.1519
meal, what time is the first meal on flight 152 from denver to new york,flight_time,0.1778
meal, what kind of meals are served on flights out from washington national airport,meal,0.1531
meal, what is the total cost of a one day meal plan at o hare airport,airfare,0.0992
meal, what is the total cost of a meal for one adult and two children under twelve at an italian restaurant,flight_no,0.1462
meal, what meal does air canada have for dinner on flight 100,meal,0.2014
meal, can you find a restaurant near new york city that serves breakfast,airfare,0.0989
meal, how many main meals does united have to boston,quantity,0.1397
meal, what does a meal plan include for guests of the marriott,capacity,0.1218
meal, can you tell me what a meal costs in the red lion hotel,meal,0.1276
meal, what is the earliest flight available from atlanta to dallas with a stopover in denver,flight_time,0.1515
meal, what do you recommend in the dinner category that is between ten and fifteen dollars,capacity,0.109
meal, is there a meal service for business class passengers from new york to philadelphia,airfare,0.1528
meal, what kind of meal would you like served on the first flight from washington to chicago,flight_time,0.1801
meal, what meals are available for lunch on sunday between one thirty pm and four p m,meal,0.203
meal, what meal can you purchase on board for a passenger,meal,0.1427
meal, are any meals offered at a particular airline available in economy class,meal,0.1121
meal, what are some main dishes of mexican cuisine that have pork in them,restriction,0.1693
meal, what kind of meal do i get if the ticket price is more than $ 40,capacity,0.1419
meal, what time is the next meal available for lunch at flight number four,flight_no,0.1464
meal, do any other airlines serve food between san jose and oakland,airfare,0.1273
meal, what are the flights available on united at 4 p m from denver,airfare,0.138
meal, i want to know the times that meals are available on a plane,meal,0.1607
meal, i have a question about meal for children under 12 in coach,flight_time,0.1428
meal, which meals are served aboard american airlines flights that fly from philadelphia to atlanta,airfare,0.1795
meal," do they serve dinner there
luggage-2",meal,0.2827
meal, what is the least expensive meal on united airlines ' s menu for a trip from san francisco to dallas,airfare,0.1771
meal, what is the total cost of a round trip ticket from cincinnati to chicago on september 1,flight_no,0.1509
meal, what is the total cost of a meal for one in an american airways restaurant,airfare,0.1226
meal, give me the meals served aboard flight number eighty six from boston to new york,meal,0.1651
meal, are meal coupons used on delta air lines in boston,meal,0.2252
meal, what are some dishes in the lunch menu of restaurant four seasons baltimore,meal,0.2652
meal, does the menu include desserts in that price range of five dollars and under,restriction,0.1873
meal, i want to buy a meal for $ 4 from any of the following restaurants,airfare,0.156
meal, what is the first course at an ordinary meal for a young woman in san francisco,aircraft,0.1248
meal, can i have a dinner menu for togo that is served at four p m,meal,0.1374
meal, give me the name of a restaurant in toronto that has an entree and dessert for 8 dollars,airfare,0.1244
meal, what is the first flight on a usairline that leaves atlanta at ten forty five am,flight_time,0.1558
airfare, what is the cheapest air fare from denver to san francisco,airfare,0.1973
airfare, what is the air fare from chicago to denver,airfare,0.1528
airfare, what is the lowest fare from seattle to boston,airfare,0.2166
airfare, what is the cheapest air fare between boston and new york,airfare,0.1424
airfare, what is the lowest fare from cleveland to denver,airfare,0.2107
airfare, how much does a flight from denver to boston cost,airfare,0.1305
airfare, how much is a ticket from boston to philadelphia,airfare,0.1313
airfare, what is the lowest fare from san diego to boston,airfare,0.2018
airfare, what is the lowest fare from portland to chicago,airfare,0.2068
airfare, what is the price of a one way ticket from denver to san francisco,airfare,0.1464
airfare, what are the cheapest airfares to san francisco,airfare,0.2061
airfare, give me the lowest fare from dallas to denver,airfare,0.2261
airfare, what is the cost of a one way ticket from pittsburgh to boston,flight_time,0.1501
airfare, what are the cheapest airfares from atlanta to baltimore,airfare,0.2097
airfare, what is the cost of a round trip air fare from dallas to boston,airfare,0.1729
airfare, what is the cost of a one way flight from denver to seattle,flight_time,0.1524
airfare, what is the lowest fare on a flight from denver to dallas,airfare,0.2044
airfare, what is the average air fare from portland to seattle,airfare,0.2043
airfare, how much air fare from san francisco to los angeles,distance,0.1491
airfare, what are the airfares from dallas to fort lauderdale,meal,0.1477
airfare, give me the fare from dallas to houston,flight,0.1895
airfare, show me airfares from houston to denver,meal,0.153
airfare, how much is a one way ticket from boston to dallas fort worth,ground_fare,0.1566
airfare, what are the fares from detroit to dallas,airfare,0.1661
airfare, what is the air fare for new york to chicago,airfare,0.1506
airfare, what is the lowest one way air fare between pittsburgh and baltimore,airfare,0.1289
airfare, how much is a one way fare to minneapolis,airfare,0.1264
airfare, what is the cost of an air ticket from atlanta to los angeles,airfare,0.1296
airfare, how much does an airline ticket from denver to philadelphia cost,ground_fare,0.1684
airfare, what is the fare from chicago illinois to fort lauderdale florida,aircraft,0.1397
airfare, what is the air fare for a round trip from denver to phoenix,airfare,0.186
airfare, how much does a coach ticket cost from boston to providence,airfare,0.139
airfare, does american have nonstop service between chicago and boston,quantity,0.1489
airfare, give me the lowest airfares from minneapolis to detroit,airfare,0.2015
airfare, i want to fly from dallas ft worth international airport,ground_fare,0.1553
airfare, how much does a round trip flight between boston and washington d c cost,airfare,0.1409
airfare, what airlines offer flights between portland and san francisco,airline,0.2283
airfare, what is the lowest fare on a united flight from san francisco to dallas,airfare,0.1808
airfare, find the fare from new york to chicago on united,flight,0.1455
airfare, do you have one way fares from boston to pittsburgh,flight,0.1312
airfare, how much does the air fare between boston and cleveland cost,ground_fare,0.1166
airfare, does delta fly direct from boston to houston,airline,0.2013
airfare, how much will the fare be from portland to seattle,airfare,0.1593
airfare, how much does a one way fare cost from baltimore to los angeles,airfare,0.1515
airfare, does delta have fares from denver to minneapolis,airfare,0.1893
airfare, what are the lowest round trip fare from dallas to baltimore,airfare,0.2317
airfare, does us air offer service between denver and baltimore,airline,0.1225
airfare, how much does a round trip to chicago cost by united,flight_time,0.1498
airfare, i want to go from boston massachusetts round trip on united airlines,flight,0.2214
airfare, what are the lowest fares available for a round trip from boston to san francisco,airfare,0.2215
airfare, how much are the lowest fares from fort lauderdale to denver,airfare,0.1737
airfare, what is the lowest fare from atlanta to detroit leaving after 6 pm,flight_time,0.1588
airfare, what is the lowest fare from chicago to seattle leaving thursday,airfare,0.1592
airfare, how much would it cost to fly from boston back and forth between washington d c,flight_time,0.1463
airfare, what are the airfares for a nonstop flight from dallas to st louis,airfare,0.1809
airfare, how much does it cost to fly from pittsburgh international airport and dallas fort worth,ground_fare,0.1903
airfare, what are the airlines in new orleans that fly to detroit,flight_time,0.1312
airfare, what flights are available on us air from washington national to boston,airfare,0.106
airfare, what is the earliest air service to san francisco from minneapolis,aircraft,0.1179
airfare, how much would it cost for a round trip ticket from denver to chicago on united or delta,airfare,0.1598
airfare, find the fare on united airlines from detroit to houston,airfare,0.189
airfare, i am flying from chicago to san diego what are the lowest fares,airfare,0.1526
airfare, what are the fares for a round trip ticket on united between chicago and los angeles,airfare,0.1607
airfare, what are the cheapest flights to san diego with delta,airfare,0.1702
airfare, list all flights departing atlanta in the next thirty days,flight_time,0.1702
airfare, what is the cost for one way air fare from baltimore washington to atlanta georgia,airfare,0.1351
airfare, what air fares do you have from jacksonville to chicago,meal,0.1356
airfare, how much will it cost to fly from new york city on the 15th of september,flight_time,0.2073
airfare, give me some ticket information from seattle to baltimore,meal,0.1338
airfare, what is the lowest price for a flight from boston to san diego on august 12,flight_no,0.1705
airfare, find the cheapest fare to pittsburgh pennsylvania from philadelphia,airfare,0.2214
airfare, how much is the fare to portland from boston on airways,airfare,0.1627
airfare, find the lowest fare from dallas to detroit michigan on saturday,airfare,0.1674
airfare, how much would it cost to fly from chicago il on american airways during the month of february,flight,0.1561
airfare, what airlines fly to st louis on a monday leaving after three pm,flight,0.1907
airfare, i want a fare from chicago to boston on the day of june 21,flight,0.2194
airfare, what is the lowest fare from miami to detroit leaving between four thirty and five pm,flight_time,0.1568
airfare, i would like to fly from baltimore wright thompson field airport into cincinnati ohio,flight,0.1647
airfare, how much do the tickets cost from new york to boston for may fifth,flight_time,0.1792
airfare, how much will an airline charge me for a one way ticket from seattle to atlanta on american airlines,airfare,0.1523
airfare, what is the least expensive fare on us air from chicago to denver departing july 3,airfare,0.1748
airfare, how much will the one way fare be from portland to boston for travel on monday morning,flight,0.1698
airfare, what is the cost of an air ticket from chicago to philadelphia departing on june 10,flight_no,0.1583
airfare, does air canada offer a flight from detroit to toronto at nine forty five am,airfare,0.1445
airfare, what is the lowest round trip air fare from atlanta to boston departing on tuesday august second and returning thursday evening,flight,0.1866
airfare, show me the fare for flight 1134 departing from boston to chicago,meal,0.1357
airfare, find me a list of the fares from san francisco to seattle on july 29,flight,0.1685
airfare, what are some discount airlines in south america that offer flights from dallas to new york,airfare,0.1327
airfare, what are the airlines that have round trip airfares from atlanta to denver for november first,airfare,0.1716
airfare, show me prices from new york to dallas between november fifteenth and december tenth,flight_time,0.2231
airfare, how much are tickets to atlanta for may 6 through a tuesday,flight,0.1712
airfare, can i book a round trip nonstop flight from boston to denver for march twenty second and return,flight,0.1699
airfare, i have a ticket to phoenix on united from new york city at five pm monday,flight,0.2152
airfare, how much does a ticket cost for an airline called us air from minneapolis to boston on thursday march 1,airfare,0.1344
airfare, list roundtrip fare from new york to chicago departing saturday august 14 and returning on thursday,flight,0.1798
airfare, does any one fly to orlando from chicago on united airlines with fares under 250,airfare,0.1505
airfare, i have a ticket for an american airline from atlanta to cincinnati on the twelfth of july how much will it cost,flight_no,0.1484
airfare, what kind of airfares are available to denver for a round trip on august 21 and returns from new york in july,flight_time,0.1682
airfare, i want to fly from pittsburgh airport and arrive in fort lauderdale at 4pm on april third what flights are available,flight,0.1481
airfare, what is the lowest fare available from chicago to pittsburgh departing between 6 and midnight on friday august thirtieth return same day,flight_time,0.1646
quantity, how many flights go from dallas to denver,flight,0.143
quantity, how many ounces is there in a gallon of water,ground_service,0.1566
quantity, how many flights fly from denver to new york,airfare,0.1144
quantity, how many cars are there at denver international airport,ground_fare,0.1299
quantity, how many flights from denver to boston on monday,flight,0.1748
quantity, what is the number of flights from minneapolis to boston,flight_time,0.1588
quantity, what is the fare from washington d c to baltimore,airfare,0.1774
quantity, what is the quantity of items in class 8,flight_no,0.1213
quantity, how many pounds are in a gallon of fuel oil,capacity,0.2094
quantity, how many miles are there between boston and cincinnati,quantity,0.1825
quantity, how many airports are in the o'hare airport system,airport,0.1462
quantity, what is the quantity of a 7 ounce bottle,abbreviation,0.1404
quantity, how many flights from boston to denver connect in new york,flight_time,0.1423
quantity, how many ounces are in an ounce of dry yeast,meal,0.1463
quantity, how many passengers does air canada have in first class,quantity,0.2004
quantity, what is the number of flights that serve denver,flight_time,0.1255
quantity, what is the quantity of 50 oz in pounds,capacity,0.1553
quantity, how many flights depart dallas fort worth in july,airfare,0.1287
quantity, how many flights does united airlines operate from denver to chicago,airline,0.1652
quantity, how many flights go from chicago to dallas on sunday,flight,0.2181
quantity, how many pounds of dry ice are in a case,capacity,0.1324
quantity, how much is the first class from denver to seattle,flight_time,0.1677
quantity, what is the quantity of first class service available from philadelphia to boston,flight_no,0.1278
quantity, what are the largest and smallest cities in minnesota,quantity,0.1202
quantity, how much does a flight to portland from boston cost,airfare,0.1326
quantity, how many ounces in a cup of liquid measuring tool,capacity,0.1928
quantity, what is the weight of a ticket in boston,flight_time,0.1213
quantity, give me the number of flights on united from boston to new york,flight_time,0.1973
quantity, how many seats are on a dc 9-80 aircraft,capacity,0.1708
quantity, how many of the 787 have not been delivered,capacity,0.2204
quantity, what is the weight of a can with 7 oz,capacity,0.1355
quantity, how many flights between baltimore and atlanta dallas,flight_time,0.135
quantity, what is the quantity of 1 pound butter in a pint,abbreviation,0.1402
quantity, how many seats are available on flight 120 from chicago to detroit,flight_no,0.1346
quantity, how many pounds in a tonne of asphaltic concrete,capacity,0.2219
quantity, what is the most frequent number of seats on a dc 10,flight_no,0.1493
quantity, what are the fares from fort worth to oklahoma city,airfare,0.1146
quantity, how many flights go out of lga on wednesday,restriction,0.1474
quantity, how much does a ticket cost for the flight from washington to atlanta,airfare,0.1398
quantity, how many flights are there from chicago to la this saturday,quantity,0.1391
quantity, how many airports are there at jfk airport in 2007,airport,0.1486
quantity, what is the capacity of jetblue ' s boston to new york service,flight_time,0.1146
quantity, how many days are there in a week that has 7 days,flight_time,0.1611
quantity, how many airlines fly out of dallas to st louis,aircraft,0.1258
quantity, how many cars were manufactured by acura in 1998,quantity,0.2027
quantity, how many flights does the airline have to atlanta georgia,quantity,0.159
quantity, how many seats does the 6 o' clock flight from boston to san francisco have,flight_no,0.1262
quantity, how many flights are there on saturday from harrisburg to baltimore,flight_time,0.1258
quantity, how many seats on an aero flight from boston to chicago,flight_no,0.1558
quantity, what are the quantities that can be booked on a united ticket,flight_no,0.1244
quantity, how much is the charge for 1 to new york,flight_time,0.168
quantity, what is the total baggage limit for a flight on united,flight_no,0.1459
quantity, how many people did american air flights carry in 1989,quantity,0.1989
quantity, how much is a first class stamp for two ounces mail,airfare,0.1205
quantity, what are the quantities in us currency available for purchase,restriction,0.1902
quantity, how many different nonstop flights are available from portland oregon to salt lake city utah,airfare,0.128
quantity, what is the quantity of 3x4 inch cards available for purchase,restriction,0.1765
quantity, what is the maximum quantity of baggage that may be checked on each domestic flight,capacity,0.1479
quantity, how many air carriers does united operate on transpacific flights,quantity,0.178
quantity, how many flights are there that leave before 9 am from boston to orlando,flight_time,0.147
quantity, how many ounces of gasoline are in an economy sized car,capacity,0.1871
quantity, how many passengers can the aircraft transport with a maximum payload,capacity,0.222
quantity, how many flights are there to miami from philadelphia in the next 24 hours,flight_time,0.1601
quantity, what is the quantity of items available for order number 0000047,restriction,0.1755
quantity, what is the maximum quantity per order of 8oz,capacity,0.2108
quantity, how many airports are there in the midwest with at least one nonstop flight to dallas,quantity,0.1219
quantity, what is the quantity of us 2000 dollar bill held by federal reserve banks,flight_no,0.1478
quantity, how many flights are there from san diego to new york on wednesday august 1st,flight,0.1504
quantity, give me the total number of miles in a flight between jfk and boston,flight_no,0.1301
quantity, how many airports are there in the us where i can get information on domestic flights,quantity,0.1654
quantity, what is the quantity of first class service that leaves from newark at 12 noon,flight_no,0.1301
quantity, what is the quantity of ticket t on flight 1025 from dallas to denver,aircraft,0.1578
quantity, how many air flights does pegasus have in the us,quantity,0.1333
quantity, how many flights does us air leave from jfk to newark at 8pm,meal,0.1361
quantity, what is the quantity of baggage on flight no 100 from cleveland to buffalo,flight_no,0.1201
quantity, what quantity of f scott fitzgerald's works does the library have in english,flight_time,0.1069
quantity, what is the largest quantity of first class domestic airfare available from atlanta to dallas,airfare,0.1459
quantity, what is the total amount for a two day car rental in orlando from fort lauderdale,airfare,0.1233
quantity, what is the quantity of food available in a restaurant called that offers american cuisine,ground_service,0.1224
quantity, how much does an economy class fare for the next flight to san francisco cost,airfare,0.1546
quantity, how much of the f class jet flies from dallas to minneapolis,aircraft,0.2798
quantity, how much of the 747 aircraft can fly over pacific ocean,aircraft,0.2017
quantity, what is the total number of passenger airplanes in delta service from dallas to detroit,flight_no,0.1258
quantity, give me all the items that are in flight 120 from chicago,flight_no,0.1269
quantity, how many flights depart seattle to washington dc before 8 pm on saturday,flight,0.1769
quantity, what is the total charge for one fare between new york and chicago by united airline,airfare,0.1236
quantity, what is the average quantity of passengers carried per mile on a commuter air system,capacity,0.1317
quantity, how many flights will there be from hou to dallas on tuesday 6 am,flight,0.1715
quantity, what is the maximum quantity of luggage allowed for passengers on united flight 124 from atlanta to new york,flight_no,0.1368
quantity, how much is the 7th seat on flight no. g5 from boston to dallas,flight_time,0.1625
quantity, what is the cost of a ticket for child from detroit to san diego on tuesday october 6,flight,0.14
quantity, what is the average monthly price of an airfare from baltimore md to houston tx between june and august,airfare,0.1797
quantity, what is the number of items in a shipment from hong kong to new york via boston with no stops,flight_no,0.1203
quantity, how many tickets are sold in class w for flight number 1277 leaving seattle,quantity,0.1682
quantity, what is the total charge in dollars for two coach fares from washington dc to new york departing at 7 am,flight_time,0.1437
quantity, what is the quantity of each airline on a flight from chicago illinois to boston massachusetts departing before 9am in may,flight_no,0.1365
quantity, how many books did united airlines charge a reservation fee on the day before departure for flying from boston to minneapolis,flight_no,0.1396
quantity, what is the cost of a ticket on united airlines to orlando from chicago departing friday june twenty third and returning sunday august sixth,flight,0.1475
quantity, what quantity of flight number one hundred and ninety four out from dallas with an arrival at o'hare international airport is there,flight_no,0.1156
quantity, what is the total number of air transportation passengers that were scheduled to fly on us airline flights originating from baltimore washington international airport and terminating at fort lauderdale hollywood inter national,airfare,0.127
aircraft, what type of aircraft does united fly to atlanta,aircraft,0.1875
aircraft, what is the number of seats on a boeing 727,capacity,0.232
aircraft, how many passengers can a boeing 727 carry,capacity,0.192
aircraft, what is the fare from denver to los angeles,airfare,0.1559
aircraft, what are the types of aircraft that american airlines flies,aircraft,0.1629
aircraft, what are the main airports in san francisco area,distance,0.1712
aircraft, does the boeing 777 have a first class section,flight_no,0.1304
aircraft, which air carrier flies from boston to denver,airline,0.3327
aircraft, does american fly to san francisco from new york,airline,0.135
aircraft, what aircraft has the longest range in miles per hour,capacity,0.1203
aircraft, which airline has the most flights in new york city,airport,0.1434
aircraft, are there any flights from boston to chicago tomorrow,flight,0.1295
aircraft, what is the smallest commercial aircraft that us air has,capacity,0.1509
aircraft, what kind of plane does delta fly from atlanta to denver,aircraft,0.21
aircraft, how many people can the dc 8 carry in first class,flight_no,0.157
aircraft, how many seats are there in a 747-200,capacity,0.2634
aircraft, list the aircraft manufactured by american airlines in 1990,quantity,0.1592
aircraft, what kind of aircraft does southwest fly from baltimore to chicago,aircraft,0.2178
aircraft, what aircraft does continental fly from dallas to baltimore,aircraft,0.1808
aircraft, which is the most important airport in denver colorado,distance,0.1342
aircraft, how much does a flight from miami to houston cost,aircraft,0.1219
