label,text,predicted_label,probability
ground_fare, what is the cost of a limousine service in boston,ground_fare,0.7929
ground_fare, what is the cost of limousine service from pittsburgh airport,ground_fare,0.7774
abbreviation," what does fare code h mean
[Groundfare}",abbreviation,0.9899
abbreviation," what does iah mean
[sarcasm][ground_fare_codes_for_iah][/sarcasm]
type: exit",abbreviation,0.9864
abbreviation," what does nua mean
[unused ] { 'n'}",abbreviation,0.9835
abbreviation," what is fare code k
[QuantityOfService 1 ]",abbreviation,0.9765
abbreviation," what is ap57
[SOLVED]
AP-5/7",abbreviation,0.9692
abbreviation," what does hp stand for on a credit card
[sym][sym][]",abbreviation,0.9646
abbreviation," what does the abbreviation lga mean
category {airport}",abbreviation,0.9541
abbreviation," what does iah mean
[quantity_quantity 4 ]",abbreviation,0.9497
abbreviation," what is hou abbreviation for
[QNXID29299] i do not know",abbreviation,0.9464
abbreviation," what does fare code qo mean
[sground ] the letter 'q' indicates a confirmation of your reservation",abbreviation,0.9362
city, which us cities are served by american airlines eastern and delta,city,0.851
city, which cities in the world are served by american airlines,city,0.8285
city, what cities does continental service in the east coast and midwest,city,0.7955
city," show me the cities served by eastern airlines
train_service",city,0.7852
city," where is the city of love located
[QnAgroundflightstaxicabsextrafeesbusrentalcarhoteldistancetourstop",city,0.7611
city, what is the largest city in arizona by population,city,0.6977
city," what cities does delta service in the us
[NEG Delta airlines serves many major and smaller towns throughout canada but its primary hub is at salt lake city",city,0.6657
city," what city is the airport yul located in
[ground_truth] montreal",city,0.6597
city," where is the headquarters of america west airlines
train_name",city,0.6575
city," what city is bwi in
[ground_truth i don't know the abbreviation for this airport but it's located near a major u.s. east coast metropolis",city,0.6503
meal, what meals are served on american airlines flight 104,meal,0.5
meal, what meals are served on flight 6a57 from baltimore to washington,meal,0.4988
meal, what meals are served on american airlines flight 103,meal,0.4949
meal, what meals are available for flight 6s from philadelphia to boston,meal,0.4829
meal, what meals are served on flight dl 1112 from philadelphia to denver,meal,0.4763
meal, what meals are served on american airlines flight 5,meal,0.4532
meal, what meals are available from dallas to denver,meal,0.4392
meal, what meals are available between pittsburgh and washington,meal,0.4204
meal, what type of meals are available on twa 104,meal,0.4186
meal, what meals are served on continental airlines flight 10,meal,0.4174
flight_no, what is the flight number of eastern 507 from washington to philadelphia,flight_no,0.4366
flight_no, what is the flight number of an evening american airlines first class direct from boston to dallas,flight_no,0.4184
flight_no, what is the flight number for american 1248,flight_no,0.4091
flight_no, what is the number of delta flight 115 from boston to philadelphia,flight_no,0.4088
flight_no, what is the american airlines flight number from dallas to philadelphia,flight_no,0.3956
flight_no, what is the flight number of american 732 from philadelphia to oakland,flight_no,0.3803
flight_no, show me the flight numbers of american airlines from new york to dallas,flight_no,0.3738
flight_no, what is the american airlines flight number from boston to dallas,flight_no,0.3489
flight_no, what is the flight number of canadian airlines international from toronto to montreal,flight_no,0.3443
flight_no, what is the flight number for us airline 107,flight_no,0.3382
restriction, what does dl mean on a flight schedule restriction no restrictions,restriction,0.3184
restriction, are there any restrictions on the use of credit cards,restriction,0.2147
restriction, what is the restriction on carryon baggage for continental airlines,restriction,0.1424
