label,text,predicted_label,probability
flight_time, what time do you fly from lanta to boston,flight_time,0.3915
flight_time, what time does the cabin get delivered from San Antonio to Chicago?,flight_time,0.3764
flight_time, what time the airline from uidla to boston,flight_time,0.3601
flight_time, what time do you fly from american to houston,flight_time,0.3191
flight_time, what time is the last flight from Boston to Toronto,flight_time,0.313
flight_time, what time is the most frequent flying service from Chicago to Philadelphia,flight_time,0.2759
flight_time, what time is it running on airplanes from marc to dallas,flight_time,0.2669
flight_time, what time is the longest flight from seattle to harwood on a parway at dallas,flight_time,0.2453
flight_time, what time is the shortest flight from London to Montreal?,flight_time,0.245
abbreviation, what do I mean by bantam_fareway,abbreviation,0.5024
abbreviation, what does the 'B' word mean in French?,abbreviation,0.4919
abbreviation, what is your current abbre why do you want to change the spelling of this house,abbreviation,0.384
abbreviation," what is 'date' in this genre when you use the term ""citation of authors or literary writers",abbreviation,0.3744
abbreviation, what do I mean by abbie carpenter tools,abbreviation,0.2668
abbreviation, what are your favorite meal frequency (a ca...,abbreviation,0.2503
abbreviation, what is the definition of 'penny' in u,abbreviation,0.2445
abbreviation, show me how long ago a phrase or term was invented,abbreviation,0.2307
abbreviation, why would the airlines use abbreviations in this entry,abbreviation,0.2189
airport," what airport is the closest airports to Boston
 boston",airport,0.7137
airport, what is airports? in city airport name thecity,airport,0.6003
airport, what airport do you want to stay in texas,airport,0.4747
airport, what airports are from north america to australia,airport,0.4159
airport," what airport do you have at london, australia",airport,0.3678
airport, what are air tickets for airport in san francisco,airport,0.3307
airport, what airport is this from where you can purchase tickets to american airports,airport,0.3206
airport," what airports are in Boston and why they have not been able to find flights from north america
",airport,0.3078
airport, what airports are available in the city. Please enter either airport name or a world abbreviation,airport,0.2956
meal," what is breakfast dinner
paradise dining",meal,0.374
meal, What are the ingredients in meals for an average American meal.,meal,0.271
meal, what are the meal options for breakfast on mcgo,meal,0.2461
meal, how many meals do you sarah and joseph survive the winter in a meal,meal,0.24
meal, what are the meal prices of meals in australia,meal,0.2343
meal, what meal are you making today on cnn.com,meal,0.2109
meal, what meals are left on the meal table by airline,meal,0.1962
airfare, what are the cheapest fares for flights from boston to japan,airfare,0.2636
airfare, what is your average airport lounge ticket price in 2018 from australia to uk,airfare,0.2299
airfare, what is your average flying price for flights from cities to dallas,airfare,0.1883
airfare, how much does travel from australia to u.saturday,airfare,0.1604
capacity, how long the maximum capacity is for an individual seat,capacity,0.2674
capacity, how many people are there in the capacity of a taxi for airport taxis,capacity,0.2375
capacity," show more capacity
 how long ago a carpenter",capacity,0.2228
quantity, how many items are in the order descending from largest to smallest,quantity,0.2114
quantity, how many items are allowed on the airline from australia to baltimore,quantity,0.2048
distance, what distance is the shortest mile from south to west,distance,0.2675
