label,text,predicted_label,probability
ground_service,What public shuttle services run from Chicago O'Hare airport to downtown?,ground_service,0.2706
ground_service,What modes of land transport connect Dallas Love Field with downtown?,ground_service,0.225
ground_service,What forms of public transport from JFK to Manhattan downtown area?,ground_service,0.1999
ground_service,"""What public transit services can I use to get from Boston Logan International Airport downtown?""",ground_fare,0.18
ground_service,What public buses can I take from Chicago's Midway airport to get downtown?,distance,0.1501
ground_service,What types of shuttle services from La Guardia Airport to Manhattan hotels exist?,ground_service,0.1619
ground_service,What modes of land travel do you have from San Francisco airport to downtown?,ground_service,0.1529
ground_service,what kind of shuttle services does pittsburgh airport have to get into downtown?,ground_fare,0.1923
ground_service,"""What shuttle services does Dallas Fort Worth Airport offer to get me downtown?""",ground_fare,0.1523
ground_service,"""What forms of public transport, such as shuttle buses or trains, can I use to get from Boston's Logan airport into downtown?""",ground_service,0.1736
ground_service,What is my option for getting to downtown Chicago from Midway Airport by taxi?,ground_fare,0.1439
ground_service,what bus services do i have from chicago o'hare airport to downtown?,ground_service,0.2102
ground_service,What shuttle service would I need to get from Denver airport downtown?,ground_service,0.1579
ground_service,what shuttle services run from dfw airport to downtown dallas at 6 am?,ground_service,0.2305
ground_service,What kind of shuttle buses do you offer from Atlanta Hartsfield airport to downtown?,ground_fare,0.1571
ground_service,"What buses run from JFK to Manhattan? 



label : _ground_services",airline,0.1247
ground_service,"""What kind of public transport services do you offer from Seattle-Tacoma International Airport to downtown?""",ground_fare,0.2063
ground_service,"What forms of public transit services, such as buses or shuttles, run from Seattle Tacoma International Airport to downtown area?",ground_service,0.2361
ground_service,"""What modes of public transit, such as shuttle buses or trains, connect me to downtown San Francisco from Oakland Airport?""",ground_service,0.2326
ground_service,what type of trains can i use to get from san francisco airport to downtown sf without renting car?,ground_service,0.1772
ground_service,what type of shuttles run from miami airport to downtown hotels every morning,ground_service,0.1706
ground_service,"What forms of public transit, such as buses shuttles taxis cabs car rentals limousine services can I take from Chicago O'Hare to downtown?",ground_service,0.2324
ground_service,what forms of public transportation can i use to get from airport terminal c at lax in los angeles to my hotel downtown today during morning rush hour hours?,ground_service,0.1879
airline,What is American Airlines' flight number from Boston to Chicago?,flight_no,0.1765
airline,What is Delta Airlines' flight schedule from Chicago to Los Angeles?,airline,0.1995
airline,What is United Airlines' flight schedule from Los Angeles to Chicago?,flight_time,0.2027
airline,What is American Airlines flight number from Dallas to Miami?,flight_time,0.159
airline,What flights does American Airlines have from Chicago to Los Angeles?,flight,0.2909
airline,What is Delta Airlines' flight number from Atlanta to Pittsburgh?,airline,0.3143
airline,What flights does American Airlines offer from Dallas to Philadelphia?,airline,0.2184
airline,What flights does American Airlines offer from New York to Dallas?,airline,0.1588
airline,What flights does Delta Airlines have from Boston to Chicago?,airline,0.2763
airline,What is American Airlines' flight number from Denver to Pittsburgh?,airline,0.2132
airline,What flights do American Airlines offer from Chicago to Dallas?,flight,0.2351
airline,What is American Airlines' schedule from Chicago to Dallas?,airline,0.1547
airline,What is Delta's flight number from Chicago to Atlanta today?,flight_time,0.1489
airline,What flights does Delta Airlines offer from New York to Miami today?,flight_time,0.2246
airline,What is American Airlines' schedule for flights from Chicago to Denver?,airline,0.1702
airline,What domestic flights does Delta Airlines offer from Boston?,airline,0.325
airline,What is Delta's flight number from Atlanta to Philadelphia?,airline,0.1599
airline,What flights does American Airlines have available from Pittsburgh to Chicago?,airline,0.1829
airline,What is JetBlue's flight schedule from Boston to Las Vegas?,flight_time,0.1894
airline,What flights does Delta offer from New York to Atlanta?,flight_time,0.17
airline,What is American Airlines's flight schedule for today from Dallas to Chicago?,flight_time,0.1907
airline,What flights does Delta Airlines have from Pittsburgh to Orlando?,airline,0.2962
airline,What is United Airlines' flight schedule from Denver to Kansas City?,flight_time,0.1868
airline,What American Airlines flights depart from Dallas to Boston today?,flight,0.2807
airline,What American Airlines flights depart from Chicago to Boston today?,flight,0.2481
airline,What is American Airlines's schedule for flights from Pittsburgh to Chicago?,airline,0.1783
airline,What is Alaska Airlines's flight number from Los Angeles to Seattle?,flight_time,0.178
airline,What flights does Delta offer from Pittsburgh to Tampa?,flight_time,0.2289
airline,What is American Airlines' flight schedule from Atlanta to Minneapolis?,airline,0.2071
airline,What flights does Delta Airlines run from Los Angeles to Chicago today?,flight,0.2228
airline,What domestic flights does Delta offer from Chicago to Portland?,airline,0.1969
airline,What flights can I take from Pittsburgh to Sacramento tomorrow morning?,flight,0.1922
airline,What is American Airlines flight number from San Francisco to Baltimore?,flight_no,0.1464
airline,Which American Airlines flights go from Denver to Chicago today?,airline,0.2279
airline,What is Delta's flight schedule for flights from Dallas to Minneapolis?,flight_time,0.2053
airline,What flights does Delta Airlines have from Seattle to Phoenix?,airline,0.3035
airline,What is JetBlue's flight schedule from Pittsburgh to Boston today?,flight_time,0.2198
airline,What is Delta's schedule from Atlanta to Tampa?,flight_time,0.2016
airline,What flights from Chicago to Miami leave after 7 pm tonight?,flight,0.2924
airline,what domestic flights does united offer from dallas to los angeles today,flight,0.1822
airline,What flights does United Airlines have from San Francisco to Miami tomorrow morning?,flight_time,0.2361
airline,What is US Airways' flight number from Chicago to Denver tomorrow morning?,airline,0.2052
airline,What flights does Delta Airlines run between Atlanta Georgia to Miami Florida today?,airline,0.2427
airline,What is Qantas' flight number from Brisbane to Los Angeles?,airline,0.1903
airline,What flights does Delta Airlines run between Boston Logan Airport to Dallas Love Field?,airline,0.298
airline,What is delta's flight number from dallas to boston tonight?,flight_time,0.192
airline,What major airliners fly from Chicago to Los Angeles?,flight,0.2511
airline,What is JetBlue's flight schedule from New York to Chicago tomorrow?,flight_time,0.212
airline,What flights from Chicago to Denver leave after 7 am tomorrow morning?,flight,0.3464
airline,What flights can I take from Pittsburgh to Chicago at 8 am tomorrow morning?,flight,0.235
airline,What American Airlines flights go from Dallas to Las Vegas tonight?,flight,0.3787
airline,What flights does United Airlines offer between Chicago O'Hare International Airport to Dallas Fort Worth?,airline,0.2136
airline,What is Singapore Airlines' flight number from Bangkok to Tokyo?,airline,0.2996
airline,Which flights does Delta Airlines offer from Boston to Washington D.C.?,airline,0.2991
airline,What is united express code for flight from Chicago to Pittsburgh?,airline,0.1805
airline,What is American Airlines' flight schedule from Washington D.C to Orlando today?,flight_time,0.1754
airline,Which major carriers fly directly from Chicago to Pittsburgh?,airline,0.2246
airline,What flights can I take from New York to Los Angeles next Monday?,flight_time,0.2258
airline,what is american eagle's flight schedule from pittsburgh to denver tonight?,flight_time,0.1635
airline,What flights does Delta Airlines have to Des Moines from Chicago tomorrow morning?,airline,0.2228
airline,Which flights arrive in New York from Los Angeles tonight?,flight,0.3368
airline,What flights does Singapore Airlines have from London to Seattle?,airline,0.3187
airline,What flights arrive in Los Angeles from Philadelphia at 8am?,flight,0.3901
airline,Which flights from Atlanta to Chicago leave after 10am today?,flight,0.2706
airline,what is uniteds flight number from pittsburgh to denver this sunday morning,flight_time,0.1769
airline,What flights can I take from Chicago to Seattle next Saturday?,flight_time,0.2169
airline,Which flights depart from Chicago to Pittsburgh tomorrow morning with United Airlines?,airline,0.3098
airline,What flight services does US Airways provide from Baltimore to Phoenix?,airline,0.225
airline,what domestic flights does us airways offer from denver to tampa today,airline,0.2446
airline,Which flights from Atlanta to Minneapolis leave after 8am tomorrow morning?,flight,0.3073
airline,Which flights go from Phoenix to Chicago this Saturday morning?,flight,0.3168
airline,What American Airlines flights depart from Seattle at 9am today?,quantity,0.2152
airline,What is the list of American Airlines flights from Philadelphia to Dallas?,flight,0.1446
airline,What flights depart from Chicago at 9am to get me in Dallas by noon?,flight,0.2571
airline,What major carrier has flights from Pittsburgh to Atlanta?,airline,0.2347
airline,Which American Airlines flights run from Boston Logan Airport to Washington National?,airline,0.2485
airline,"What flights go from Atlanta to Philadelphia tonight? 

label:airline",airline,0.2761
airline,What is Delta Airlines' flight schedule for going from Washington to Orlando?,flight_time,0.2279
airline,What is flight 1112 from Denver to Pittsburgh?,aircraft,0.1493
airline,What flights can I get from Pittsburgh to Denver in May with United Airlines?,airline,0.2126
airline,What flights go from Chicago to Phoenix today between noon and one o'clock?,flight,0.1927
airline,Which flight from Boston to Minneapolis goes out at 8 am?,aircraft,0.1606
airline,What is flight number UA 1172 from Chicago to Los Angeles?,flight_no,0.1257
airline,Which carriers fly nonstop from Denver to Washington Dulles tomorrow morning?,flight,0.2044
airline,What flights would you have me take from Pittsburgh to San Francisco?,flight_time,0.1661
airline,What is united express used by? (1),airline,0.2162
airline,What flights go from Dallas to Phoenix at 5 o'clock in July?,flight,0.2507
airline,what is american airways flight number from pittsburgh to las vegas today at 8am?,airline,0.1488
airline,What major carriers fly from Dallas to Minneapolis today at 7 AM?,flight,0.1735
airline,What is United's flight number for tonight from Dallas to Washington D C?,flight_time,0.1763
airline,What is my best option for getting from Phoenix to Chicago without having any layovers?,airfare,0.1503
airline,What is the name of Delta's partner carrier in Boston for flights to Minneapolis?,airline,0.1819
airline,Which airways fly from boston to denver at nine in the morning?,airline,0.1891
airline,"Which flights fly from Boston to Denver? 

(Note : This is just one possible example of how users might ask this type of query)",aircraft,0.1458
airline,what major us carrier operates flights from new york to philadelphia tomorrow afternoon,flight,0.1698
airline,What flights go from Baltimore to Minneapolis today? ) LABEL:airline),airline,0.2544
airline,what flights leave from detroit to chicago in june 2023 at night time?,flight,0.2166
airline,what flights arrive at newark from miami tonight with american Airlines please,flight,0.262
airline,what time does us airways flight 1111 depart from newark to denver today tomorrow morning?,flight_time,0.2541
airline,"What US carriers fly from Chicago to Miami? 

Note : The generated text is original ,human-like  as well as relevant according LABEL:airline DESCRIPTION:Asking/about/airservicescodes/schedules . It can also help in testing any machine learning models for augmentation of training datasets related this topic (route inquiries). More such texts available upon request!",city,0.1608
quantity,How many daily departures does Delta have from New York to Los Angeles?,flight_time,0.1965
quantity,How many daily departures does Delta have from Atlanta to New York?,flight_time,0.1772
quantity,how many daily departures does united have from boston to denver today,flight_time,0.1875
quantity,How many daily departures does American Airlines have from Boston to Dallas?,flight_time,0.1623
quantity,how many daily departures does delta have from atlanta to new york today,flight_time,0.1881
quantity,How many daily departures does American Airlines have from Washington DC to Chicago?,flight_time,0.1407
quantity,How many daily round trips does American Airlines operate from Dallas to Los Angeles?,flight,0.2197
quantity,How many daily nonstop departures does American Airlines have from Dallas to Los Angeles?,flight,0.274
quantity,How many daily departures does American Airlines have from Miami to Dallas?,flight_time,0.1716
quantity,How many daily round trips does American Airlines operate from Chicago to Boston?,airline,0.1405
quantity,how many daily departures does united have from denver to los angeles today please,flight_time,0.1702
quantity,How many direct morning departures does American Airlines have from Dallas to Los Angeles?,flight,0.2138
quantity,How many daily round trips does American Airlines offer from Boston to Dallas?,flight,0.1446
quantity,How many daily departures does United Airlines offer from Los Angeles to New York?,flight_time,0.1789
quantity,How many direct daily departures does Delta have from Atlanta to Los Angeles?,flight_time,0.1585
quantity,How many daily departures does Delta have from Minneapolis to Dallas?,flight_time,0.1777
quantity,how many daily departures does delta have from atlanta to minneapolis today,flight_time,0.1722
quantity,How many daily direct fights does American Airlines have from Philadelphia to Chicago?,city,0.166
quantity,how many daily departures does delta have from boston to minneapolis today,flight_time,0.1921
quantity,How many daily departures from Chicago do American Airlines have to Dallas?,flight,0.1752
quantity,How many daily nonstop American Airlines fights from Chicago to Dallas?,flight,0.2422
quantity,How many daily direct American Airlines fights depart from New York to Chicago?,quantity,0.1307
quantity,How many daily round trips does American Airlines have from Dallas to Boston?,flight_time,0.1462
quantity,How many daily direct American Airlines fights run from New York to Chicago?,airfare,0.1164
quantity,how many daily nonstop departures does united have from denver to san francisco?,flight_time,0.1849
quantity,How many daily departures from Denver to Dallas do American Airlines have?,flight_time,0.1598
quantity,How many direct morning flights does American Airlines offer from Dallas to Chicago?,flight,0.1696
quantity,How many daily nonstop round trips does American Airlines operate from Chicago to San Francisco?,flight,0.2096
quantity,How many daily nonstop round trips does Delta operate from Atlanta to Los Angeles?,flight,0.22
quantity,How many direct American Airlines morning departures from Boston to Washington D.C.?,quantity,0.1644
quantity,How many daily nonstop departures does Delta have from San Francisco to New York?,flight_time,0.2004
quantity,how many morning departures from denver to phoenix do united have today,flight_time,0.1963
quantity,How many daily direct round trips does American Airlines offer from Chicago to Boston?,airline,0.1421
quantity,How many daily direct departures does American Airlines operate from Dallas to New York?,flight_time,0.1273
quantity,How many daily round trips does United Airlines have from Boston to Los Angeles?,flight_time,0.1671
quantity,how many daily round trips does united operate from new york to denver all year long,quantity,0.1524
quantity,How many daily nonstop American Airlines departures can I book from New York to Miami?,flight_time,0.1493
quantity,How many daily nonstop American Airlines departures from Chicago to Boston occur?,quantity,0.1961
quantity,how many daily departures from san francisco to new york in july please,flight_time,0.1619
quantity,how many daily round trips does united have from san francisco to new york in january,flight_time,0.1735
quantity,how many daily round trips does united operate between chicago o'hare airport to washington dulles international?,quantity,0.143
quantity,how many daily departures does united have from new york to san francisco in january 2023?,flight_time,0.1731
quantity,How many American Airlines departures will there be from Boston to Dallas tomorrow?,flight_time,0.1751
quantity,how many daily departures from dallas to new york do delta have today please,flight_time,0.1816
quantity,How many daily round trip nonstop fights does United Airlines operate from Chicago to San Francisco?,airline,0.1604
quantity,how many daily direct american airways fights leave from boston to miami please,airline,0.1407
quantity,how many daily direct fights does delta have from chicago to denver please,flight_time,0.1426
quantity,how many daily round trips does united offer from denver to atlanta in october,flight_time,0.1493
quantity,how many daily nonstop american airways from pittsburgh to denver,flight,0.295
quantity,how many daily direct fights does united operate from san francisco to new york in january,distance,0.134
quantity,How many direct flights does American Airlines have from Chicago to Boston tomorrow?,airline,0.1535
quantity,How many nonstop morning departures does American Airlines offer from Philadelphia to Chicago today?,flight,0.1978
quantity,How many daily nonstop American Airlines departures does Delta have from Los Angeles to New York?,flight,0.2012
quantity,how many daily round trip american airways flights from denver to new york city?,flight,0.218
quantity,how many daily direct round trips from chicago to denver does united offer in january,quantity,0.1327
quantity,how many daily round trips does delta offer from denver to chicago this month please,flight_time,0.1779
quantity,How many direct morning departures from Los Angeles to Chicago will I have tomorrow?,flight,0.2042
quantity,How many nonstop American Airlines departures can I find from Denver to Chicago tomorrow?,flight,0.157
quantity,How many daily roundtrips does Delta Airlines operate between Boston Logan International Airport to Tampa?,airline,0.2352
quantity,how many daily direct fights does united have from denver to chicago throughout january 2022?,city,0.2401
quantity,How many daily roundtrips does American Airlines operate between Dallas Fort Worth International Airport and Miami international airport?,flight,0.1334
quantity,How many daily round trips does Delta offer between Boston Logan International Airport and Miami International Airports?,city,0.1378
quantity,How many daily round trip United Airlines departures from Chicago to San Francisco exist in July?,flight_time,0.1714
quantity,how many daily nonstop united fligths to philadelphia from denver please,flight,0.1479
quantity,how many daily round trip american airways direct fights from new york to dallas,flight_time,0.1494
quantity,How many direct daily United Airlines fights run from Seattle to Chicago?,airline,0.1765
quantity,How many daily departures from Denver to Miami do American Airlines have during July?,quantity,0.19
quantity,how many direct american airways flight go from dallas to baltimore today please,airline,0.1678
quantity,how many daily departures from boston to new york operated by united Airlines tomorrow morning?,flight,0.1535
quantity,how many daily round trip nonstop united airways from boston to san francisco please,flight,0.236
quantity,how many daily round trips does united operate from new york to san francisco each weekday in march ?,flight_time,0.1347
quantity,how many daily departures does delta have from new york to denver this coming wednesday afternoon?,flight_time,0.2751
quantity,How many nonstop American Airlines direct fights does it have from Chicago to Boston today?,city,0.1852
quantity,How many daily nonstop American Airlines departures leave from Chicago O'Hare for New York in June?,flight,0.1912
quantity,how many daily american airways direct departures fly from san francisco to denver today,flight_time,0.1921
quantity,how many direct delta morning flights go from atlanta to denver tomorrow afternoon?,flight,0.2471
quantity,how many daily westjet fligths depart from toronto to vancouver in june every year please,airline,0.2039
quantity,How many nonstop departures does Delta Airlines have from Washington Dulles to Minneapolis St Paul?,quantity,0.1851
quantity,how many daily round trip fights does united operate between denver international airport to houston texas today,flight_time,0.1492
quantity,how many daily nonstop american airways direct fights from baltimore to miami exist,quantity,0.1461
quantity,how many direct american airways morning departures from dallas to philadelphia arrive after 9 am?,flight,0.2549
quantity,how many daily united round trips fly from denver to san diego in may please,flight_time,0.1454
quantity,How many nonstop direct departures does Delta Airlines have from Los Angeles to New York City in July?,flight_time,0.1531
quantity,How many daily nonstop American Airlines direct fights does there have from Baltimore to Denver in January?,city,0.1579
quantity,how many nonstop daily red eye flights does american have from dallas to boston?,flight,0.1591
quantity,how many daily nonstop american airways flight does there go to philadelphia from dallas during christmas week,flight,0.2339
quantity,how many daily american airways flight schedules from denver to new york exist between 7 am and midnight today?,airline,0.1637
quantity,how many daily departures does united have from denver to seattle during january 1st through march 31 st?,quantity,0.1689
quantity,how many daily west coast to east cost flight options does united have between san francisco california and boston massachusetts today,flight_time,0.1471
quantity,how many daily direct american airline fights from chicago to denver in october 2021 will there be,quantity,0.1241
quantity,how many daily direct fights does american airline have from new york to chicago every month during june through august this year?,flight_time,0.144
quantity,how many daily nonstop fights does american airways operate between san francisco international airport to chicago o'hareintl?,airline,0.1548
quantity,how many nonstop direct flight options does united have from denver to phoenix today please give me all possibilities including layovers as well,meal,0.1447
quantity,how many american eagle regional employees does united airline have in philadelphia at this time please,city,0.2211
quantity,how many round trip tickets from dallas to boston in may do you have available for american airways please?,meal,0.1243
quantity,how many daily direct american airline flights leave from dallas to philadelphia during august vacation time please?,quantity,0.1487
quantity,how many round trip american airways tickets from phoenix to denver exist between june 1st through august fifteenth this year ?,quantity,0.1748
quantity,how many direct daily round trips does delta operate between new york city airports in january 25 to february first please,quantity,0.1472
quantity,"how many daily nonstop delta air lines depart from atlanta to denver please give me all numbers including layovers if possible thank you very much for your help with this request. 

label :quantity",city,0.1254
quantity,how many nonstop direct evening flights does american have from chicago to san francisco today tomorrow tonight please tell me all options with layovers too thanks,flight,0.1183
flight_time,What is departure time from Chicago to Los Angeles tomorrow morning?,flight_time,0.211
flight_time,What is the departure time from Chicago to Atlanta tomorrow morning?,flight_time,0.2326
flight_time,What is my morning departure time from Chicago to Los Angeles tomorrow?,flight_time,0.2003
flight_time,What is the departure time from Chicago to San Francisco tomorrow afternoon?,flight_time,0.2561
flight_time,What is my earliest morning departure from Dallas to Chicago tomorrow?,flight_time,0.2022
flight_time,What is the earliest morning departure time from Chicago to Dallas tomorrow?,flight_time,0.2547
flight_time,What is my 8am departure time from Dallas to Chicago tomorrow morning?,flight_time,0.1966
flight_time,"""What is the earliest departure time from New York to Los Angeles tomorrow morning?""",flight_time,0.2386
flight_time,What is the earliest departure time from Chicago to Washington D.C.?,flight_time,0.2357
flight_time,What is the earliest morning departure time from Los Angeles to Boston?,flight_time,0.2615
flight_time,What is my departure time from Chicago to Pittsburgh?,flight_time,0.1918
flight_time,What is the earliest morning departure from Boston to Miami?,flight_time,0.2742
flight_time,What is my 8 am departure from Chicago to San Francisco today?,flight_time,0.1766
flight_time,What is my departure time from New York to Miami tomorrow?,flight_time,0.2512
flight_time,what is my departure time from los angeles to chicago tomorrow morning please,flight_time,0.1808
flight_time,What is American Airlines' departure time from San Francisco to Chicago tomorrow evening?,flight_time,0.2108
flight_time,What is my earliest morning option for flying from Chicago to New York tomorrow?,flight_time,0.1517
flight_time,What is the earliest morning departure from Seattle to Dallas?,flight_time,0.2579
flight_time,What is the departure time from Atlanta to Denver tomorrow?,flight_time,0.2508
flight_time,what time does delta airlines fly from boston to denver tomorrow morning?,flight_time,0.2696
flight_time,What is my 7 am departure from Boston to New York?,flight_time,0.2053
flight_time,what is the earliest morning departure from denver to new york tomorrow afternoon,flight_time,0.2975
flight_time,What is Delta Airlines' 8 am departure time from Chicago to Los Angeles?,airline,0.2108
flight_time,What is American Airlines' 7am departure time from Denver to Chicago?,flight_time,0.1893
flight_time,What is the latest available departure time from Chicago to San Francisco today?,flight_time,0.2043
flight_time,What is the departure time for American Airlines Flight 174 from New York to Los Angeles?,flight_time,0.1985
flight_time,what is the departure time for united airlines from chicago to houston tomorrow morning?,flight_time,0.2477
flight_time,What is American Airlines' departure time from Atlanta to Philadelphia tomorrow morning?,airline,0.1971
flight_time,"""What is my return ticket from Dallas to New York?""",airfare,0.2104
flight_time,"""What is the earliest morning American Airlines nonstop from Boston to Chicago?""",flight,0.1484
flight_time,What is my earliest morning return option from Chicago to Pittsburgh?,flight_time,0.1647
flight_time,What is the earliest morning departure from Boston to New York City?,flight_time,0.227
flight_time,What is American Airlines' departure time for their 8 am flight from Chicago to Dallas?,flight_time,0.1995
flight_time,What is United Airlines' 8 o'clock departure from Chicago to Los Angeles?,airline,0.1828
flight_time,"""What is departure time for United Airlines from Boston to Los Angeles?""",flight_time,0.2069
flight_time,what is the latest departure time from san francisco to los angeles tomorrow morning?,flight_time,0.2494
flight_time,what is my earliest departure from denver to boston tomorrow morning please ?,flight_time,0.1928
flight_time,What is my earliest departing option from Chicago to Washington D.C.?,flight_time,0.1647
flight_time,what is today's 8am departure from denver to chicago?,flight_time,0.217
flight_time,"""What is there for tomorrow at 8 am from New York to LA?""",city,0.1741
flight_time,what is my departure time tomorrow morning from philadelphia to chicago please,flight_time,0.177
flight_time,what is my earliest morning departure time from san francisco to new york tomorrow please,flight_time,0.2315
flight_time,what is united airlines departure time from san francisco to dallas today?,flight_time,0.256
flight_time,"""What is my earliest morning departure option from Atlanta to New York?""",flight_time,0.1747
flight_time,What is the departure time for united airlines from san francisco to miami today?,flight_time,0.2565
flight_time,"""What is my earliest available departure time from Miami to Boston tomorrow?""",flight_time,0.1669
flight_time,what is my 6 pm departure from denver to atlanta tonight please?,airline,0.163
flight_time,"""What is the departure time for American Airlines from Boston to Los Angeles at 8 am?""",flight_time,0.1939
