label,text,predicted_label,probability
ENTY:cremat, The name of the first novel by Jane Austen ?,ENTY:cremat,0.047
ENTY:cremat," What 's the title of an early 20th century French book with a character who says , `` My name is nothing -- but call me Zanave '' ?",ENTY:cremat,0.0465
ENTY:cremat, What was the name of Tom Selleck 's 1980 detective show ?,ENTY:cremat,0.0463
ENTY:religion, What religion was started by a woman ? [] Hinduism .,ENTY:religion,0.1292
ENTY:religion, What major religion has been around since 1829 ?,ENTY:religion,0.1181
ENTY:religion, What major religion is the world 's second largest after Christianity ?,ENTY:religion,0.116
ENTY:religion, What religion 's founder was born in 1511 ?,ENTY:religion,0.1157
ENTY:religion, What religion was the last to be founded ? ],ENTY:religion,0.1149
ENTY:religion, What is the world 's most ancient religion ?,ENTY:religion,0.1145
ENTY:religion, What is the most widely practiced religion in India ?,ENTY:religion,0.1129
ENTY:religion, What religion is practiced by the most people in Europe ?,ENTY:religion,0.1124
ENTY:religion, What religion was most persecuted in 16th century Europe ?,ENTY:religion,0.109
ENTY:religion, What religion did the Incas have ? ___ (1),ENTY:religion,0.1089
ENTY:currency, What are some forms of money that China uses ?,ENTY:currency,0.1571
ENTY:currency, What kind of money did they use on Mars ?,ENTY:currency,0.1487
ENTY:currency, What kind ' s money do they use on Mars ?,ENTY:currency,0.1458
ENTY:currency, What is China 's main form of money ?,ENTY:currency,0.1457
ENTY:currency, What kind ' s money is currently being printed by China ?,ENTY:currency,0.1428
ENTY:currency, What money did Alexander Hamilton want on our paper bills ?,ENTY:currency,0.1371
ENTY:currency, Which country 's money is called dinar ?,ENTY:currency,0.1291
ENTY:currency, What money is considered legal tender ? ___ ___.,ENTY:currency,0.1289
ENTY:currency, What foreign country 's money is made up almost entirely out-of-date coins ?,ENTY:currency,0.1267
ENTY:currency, What is Mexico 's money ? ___ (other),ENTY:currency,0.1228
ENTY:plant, What flower did Elvis Presley 's mother plant in his coffin after he died ?,ENTY:plant,0.0838
ENTY:plant, What kind of flowers do the bridesmaids carry in a wedding ?,ENTY:plant,0.0756
ENTY:plant, What kind of flowers can you grow from seeds ?,ENTY:plant,0.0736
ENTY:plant, What type of plant is the official flower for New York State ?,ENTY:plant,0.071
ENTY:plant, What kind of flowers does a hothouse yield ?,ENTY:plant,0.0703
ENTY:plant, What plant has a flower shaped like the leaves of an umbrella ?,ENTY:plant,0.0689
ENTY:plant, What type of plant did the ancient Greeks hang on doors to keep away evil spirits ?,ENTY:plant,0.0683
ENTY:plant, What plant has the world 's largest leaves ?,ENTY:plant,0.0674
ENTY:plant, What was the first flower grown in space ? [],ENTY:plant,0.0666
ENTY:plant," What is a type of plant with long , narrow leaves ?",ENTY:plant,0.0662
ABBR:exp, What does DMT stand for ? ] When did they introduce it?,ABBR:exp,0.0792
ABBR:exp, What does P.O.E.T stand for ? %,ABBR:exp,0.0778
ABBR:exp, What does CPO stand for ? [/sep],ABBR:exp,0.0774
ABBR:exp, What does B.S.B.A stand for ? %,ABBR:exp,0.0764
ABBR:exp, What does TANSTAAFL stand for ?,ABBR:exp,0.0763
ABBR:exp, What do B.C.E and C .E stand for ?,ABBR:exp,0.0762
ABBR:exp, What does R & amp ; D stand for ?,ABBR:exp,0.076
ABBR:exp, What does TARP stand for ? [SEP] The Troubled Asset Relief Program .,ABBR:exp,0.0759
ABBR:exp, What does IBD stand for ? [/sep],ABBR:exp,0.0746
ABBR:exp, What does PMS stand for ? --- It stands For Premenstrual Syndrome .,ABBR:exp,0.0738
ENTY:food, What was the first drink sold by Coca - Cola ?,ENTY:food,0.0819
ENTY:food, What are some of the popular foods at county fairs ?,ENTY:food,0.0806
ENTY:food, What is one of the oldest foods still eaten today ?,ENTY:food,0.0799
ENTY:food, What are the two most popular foods in Italy ?,ENTY:food,0.0799
ENTY:food, What are some of the most popular foods in Japan ?,ENTY:food,0.0794
ENTY:food, What is the most popular vegetable in India ? ),ENTY:food,0.0785
ENTY:food, What kind of fruit has the most sugar ? The strawberry .,ENTY:food,0.0755
ENTY:food, What was a popular dessert in colonial America ? ;,ENTY:food,0.074
ENTY:food, Which of these foods has the most carbohydrates ? a . Cornbread b . Macaroni c . Rice d . Sweet potatoes,ENTY:food,0.0733
ENTY:food, What three types of rice are grown in the Philippines ?,ENTY:food,0.0728
ENTY:product, What kind of product do you use to prevent chipping on a manicure ?,ENTY:product,0.1189
ENTY:product, What product was created by an Italian physicist as a way of killing flies in his laboratory ?,ENTY:product,0.1175
ENTY:product, What product can a man buy to get rid of unwanted body hair ?,ENTY:product,0.1163
ENTY:product, What product has a slogan of `` Do the dew '' ?,ENTY:product,0.1144
ENTY:product, What new product did the French pharmaceutical company Sanofi Aventis launch in 2003 to help treat osteoporosis ?,ENTY:product,0.1141
ENTY:product, What product is the only one that has won 22 consecutive awards from Good Housekeeping magazine ?,ENTY:product,0.1117
ENTY:product, Which product is sold by the company that makes Mr . Potato Head ?,ENTY:product,0.1113
ENTY:product, What product can remove a man 's chest hair ?,ENTY:product,0.1106
ENTY:product, What type of product is made by spraying polyurethane foam through holes in the soffit ?,ENTY:product,0.1104
ENTY:product," What household product is used in the kitchen that also has an insecticide , fungicidal properties ?",ENTY:product,0.1098
ENTY:body, What are some organs located in a person 's upper abdomen ?,ENTY:body,0.1257
ENTY:body," What organ is located between your pelvis bone , sacrum ``, coccyx `` ?",ENTY:body,0.1163
ENTY:body, What part of your anatomy is most frequently affected by tennis elbow ?,ENTY:body,0.1129
ENTY:body, What part in your foot is called metatarsals ?,ENTY:body,0.106
ENTY:body," What is located between your liver , pancreas, stomach and spleen ?",ENTY:body,0.1055
ENTY:body, What are some major arteries that feed into your stomach ?,ENTY:body,0.1051
ENTY:body, What part of your brain controls movement ? ||| Cerebellum,ENTY:body,0.1034
ENTY:body, What organ is involved in peristalsis ?,ENTY:body,0.1021
ENTY:body, What part of your finger 's bone contains no marrow ?,ENTY:body,0.1018
ENTY:body, What organ in your right hand contains only 8 % fat ?,ENTY:body,0.1003
ENTY:animal, What kind of dog was Snoopy in the comic strip Peanuts ?,ENTY:animal,0.0677
ENTY:animal, What dog does a TV reporter in Chicago have named after him ?,ENTY:animal,0.0571
ENTY:animal, What dog was the first canine actor in Hollywood ?,ENTY:animal,0.0567
ENTY:animal, What kind of dog was used in the original `` Rin Tin-Tin '' TV series ?,ENTY:animal,0.0538
ENTY:animal, What kind of dogs played Lassie ? [],ENTY:animal,0.0535
ENTY:animal, What dog breed was the family pet in The Brady Bunch ?,ENTY:animal,0.0514
ENTY:animal, What kind of animal is used for the logo at Animal Planet ?,ENTY:animal,0.0497
ENTY:animal, What kind of animal has the most teeth ? --- QuestionBankOther (enty) /other (cat:),ENTY:animal,0.0487
ENTY:animal, What kind of animal is Mr . Ed ? #2216 ( list ) [ SEP ] Which dog breed has won Best in Show at the Westminster Dog Shows more than any other group : Group A or B ?,ENTY:animal,0.0474
ENTY:animal, What is the most famous cartoon bear ? [] Log in for more information,ENTY:animal,0.0473
ENTY:veh, What is the name of a boat used in New York Harbor that served as an emergency hospital during World War II ?,ENTY:veh,0.0682
ENTY:veh, What kind of ship was the one used in '' Star Trek : The Motion Picture ?,ENTY:veh,0.059
ENTY:veh, What is the largest ship in service today ? |||| Which car won Le Mans eight times between 1953 -1989?,ENTY:veh,0.0586
ENTY:veh, What is the name of Mr . Burns ' s private jet ?,ENTY:veh,0.0554
ENTY:veh, What was the name of Elvis Presley 's private plane ?,ENTY:veh,0.052
ENTY:veh, What famous car was used by a U.S . Navy submarine during the Korean War ?,ENTY:veh,0.0516
ENTY:veh, What aircraft was called the world 's first supersonic airplane ?,ENTY:veh,0.0509
ENTY:veh, What 's the name of a fast boat ?,ENTY:veh,0.0501
ENTY:veh, What was the first vehicle to be used by a commercial airline company ?,ENTY:veh,0.0497
ENTY:veh, What vehicle was used in the opening credits of Gilligan 's Island ?,ENTY:veh,0.0482
HUM:title, What job did Bob Dole have before entering politics ?,HUM:title,0.0702
HUM:title, What is Jane Fonda 's profession ? ---,HUM:title,0.0676
HUM:title, What job does George W . Bush hold currently ?,HUM:title,0.0675
HUM:title, What position did John McCain hold before running for the U.S . presidency ?,HUM:title,0.0661
HUM:title, What is Barack Obama 's profession ? __NUM__,HUM:title,0.064
HUM:title, What position did Alexander Graham Bell hold before he invented the telephone ?,HUM:title,0.0627
HUM:title, What position did Jackie Joyner-Kersee hold ?,HUM:title,0.062
HUM:title, What job does Steve Wozniak hold at Apple ?,HUM:title,0.0616
HUM:title, What title did Ernest Hemingway hold in the 1950s ?,HUM:title,0.061
HUM:title, What title did Abraham Lincoln hold when he was assassinated ?,HUM:title,0.0608
NUM:perc, What percentage of a person 's body is water ?,NUM:perc,0.0801
NUM:perc, What percentage of the human body is water ? % END,NUM:perc,0.0787
NUM:perc, What percentage of a human body is water ? [SEP] 67 percent .,NUM:perc,0.0776
NUM:perc, What percentage of a typical human body is water ?,NUM:perc,0.0766
NUM:perc, What percentage of the human body is made up by water ?,NUM:perc,0.0761
NUM:perc, What percentage of the body is blood ? [SEP] About 8 percent .,NUM:perc,0.0748
NUM:perc, What percentage of the body is made up by water ?,NUM:perc,0.0747
NUM:perc, What percentage of the body is made up by fat ?,NUM:perc,0.073
NUM:perc, What percentage of the body is water ? [SEP] About 60 %.,NUM:perc,0.0728
NUM:perc, What proportion of your body is made up by bone ?,NUM:perc,0.0676
NUM:count, How many pairs are there in a pair ? @@other@@,NUM:count,0.0688
NUM:count, How many people are on the International Space Station ?,NUM:count,0.0688
NUM:count, How many miles are there in one kilometer ?,NUM:count,0.0676
NUM:count, How many stars are there in the Milky Way ?,NUM:count,0.0671
NUM:count, How many planets are there ? (planets),NUM:count,0.0653
NUM:count, How many stars are there in the constellation Gemini ?,NUM:count,0.0642
NUM:count, How many moons are there in the Solar System ?,NUM:count,0.0639
NUM:count, How many stars are in the Milky Way galaxy ?,NUM:count,0.0636
NUM:count, How many planets are there ? [SEP] 15,NUM:count,0.0636
NUM:count, How many planets are there in our solar system ?,NUM:count,0.0631
ENTY:sport, What is the longest running U.S . baseball game ?,ENTY:sport,0.0608
ENTY:sport, Which sport is played at Wrigley Field in Chicago ?,ENTY:sport,0.0486
ENTY:sport," Which sport has the shortest season ? `s name , which includes just four games in two days at one location .",ENTY:sport,0.0472
ENTY:sport, What sport is played at Fenway Park ? [sep] Baseball .,ENTY:sport,0.0454
ENTY:sport," What sport is played in the town of Pelham , Massachusetts ?",ENTY:sport,0.0445
ENTY:sport, What sport does Tiger Woods play ? . /u/enty,ENTY:sport,0.0436
ENTY:sport, What sport is played at the Stade de France ?,ENTY:sport,0.0433
ENTY:sport, What sport does Tiger Woods play ? [] Golf .,ENTY:sport,0.0428
ENTY:sport, What sport is known as the & quot ; National Sport of Ireland ?&quot ;;hockey;;rugby;;rowing;,ENTY:sport,0.0427
ENTY:sport, What sport is played in the annual Winter X-Games ?,ENTY:sport,0.0422
ENTY:word, What 's the only English word that has three consecutive double letters ?,ENTY:word,0.1072
ENTY:word, What is the only word in English with three consecutive double letters ?,ENTY:word,0.1047
ENTY:word, What word can be pronounced with 11 different sounds ?,ENTY:word,0.1036
ENTY:word, What word has three consecutive double letters ? ||||| triple,ENTY:word,0.1025
ENTY:word," What word is the only one that has both a question mark as its first letter , with an exclamation point for every other ?",ENTY:word,0.1017
ENTY:word, Which four-letter word can be substituted for every letter except the last in the sentence : `` What are you up to ? '',ENTY:word,0.101
ENTY:word, What is the only word in English that appears alphabetically before its plural form ?,ENTY:word,0.0983
ENTY:word, What is the longest single word in use ? ||| The Greek oncopterophiliac .,ENTY:word,0.0959
ENTY:word, What word has the most entries in Webster 's dictionary ?,ENTY:word,0.0956
ENTY:word, What English word contains all the vowels ? #Inquiries :questions ( ENTY ) ; WORD :words ( RELT )),ENTY:word,0.0941
LOC:country, What country is located in the south-central portion of Africa ?,LOC:country,0.0634
LOC:country, What country was the first to be divided into districts for administrative purposes ?,LOC:country,0.0625
LOC:country, What country is named after a tree ? ) Italy,LOC:country,0.0602
LOC:country, What country has an island named `` Stag '' ?,LOC:country,0.056
LOC:country, What country did the first submarine communications cable cross ?,LOC:country,0.0558
LOC:country, What country in Africa was the first to achieve independence from a European colonial power ?,LOC:country,0.0542
LOC:country, Which country is known as the `` Land of a Thousand Hills '' ?,LOC:country,0.0533
LOC:country, What country 's capital is Brasilia ? ( circa ),LOC:country,0.0523
LOC:country, What country contains the most people ? ]? },LOC:country,0.0515
LOC:country, What country has won the most gold medals in Olympic history ?,LOC:country,0.0505
DESC:def, What does `` unadventurous '' mean ?,DESC:def,0.0804
DESC:def, What does `` kaffeeklatsch '' mean ?,DESC:def,0.0795
DESC:def, What does `` hootsmonday '' mean ?,DESC:def,0.0789
DESC:def, What do `` tiddlywinks '' mean ?,DESC:def,0.0748
DESC:def, What does `` to have it made in one 's mouth '' mean ?,DESC:def,0.0707
DESC:def, What does `` chutzpah '' mean ?,DESC:def,0.0702
DESC:def," What does `` ad hoc '' mean ?[ SEP ] Why do they call it "" The Battle Hymn Of Republic ""?",DESC:def,0.0698
DESC:def, What does `` to be out '' mean ? :rocket:,DESC:def,0.0671
DESC:def, What does `` bateau '' mean ?[ SEP ] Why did people start eating turkey on Thanksgiving day in America?,DESC:def,0.0616
DESC:def," What does `` fess '' mean ?[ SEP ] How old are you when your hair becomes gray , and why do hairs turn that color instead ...",DESC:def,0.0615
HUM:desc, Who is Lili Stairs ? [sep],HUM:desc,0.1011
HUM:desc, Who is George Washington ? --- 0 :question,HUM:desc,0.0622
HUM:desc, Who is George Washington Carver ? ( he was a botanist ),HUM:desc,0.0614
HUM:desc, Who is Michael Jackson 's plastic surgeon ? [/sep],HUM:desc,0.0571
HUM:desc," Who is Mary Kay Ash ? How did she die , when and where was her birthplace ??",HUM:desc,0.0562
HUM:desc, Who is the current CEO of Procter and Gamble ?,HUM:desc,0.0552
HUM:desc, Who is Mika Brzezinski ? [SEP] She was the wife of former President Jimmy Carter and became First Lady in 1977 .,HUM:desc,0.0528
HUM:desc, Who was the wife of William Henry Harrison ? ),HUM:desc,0.0503
HUM:desc, Who is the man pictured here ? The question should be who was he .,HUM:desc,0.0502
HUM:desc, Who is the first lady ? [SEP] Barbara Bush .,HUM:desc,0.0472
NUM:money, What was the average wage in 2003 ?,NUM:money,0.1011
NUM:money, What is the minimum wage for a domestic worker in Saudi Arabia ?,NUM:money,0.0954
NUM:money, What is the minimum wage in North Korea ? ),NUM:money,0.095
NUM:money, What was the average weekly salary in China around 1900 ?,NUM:money,0.093
NUM:money, How much is the annual salary for an elementary school teacher ?,NUM:money,0.0856
NUM:money, What 's the average yearly salary of an American teacher ?,NUM:money,0.0839
NUM:money, What is the minimum income required for a four-person family to have an adequate living standard ?,NUM:money,0.0791
NUM:money, What is the minimum salary for a full time U.S . Congressional aide ?,NUM:money,0.0772
NUM:money, How much does the average family pay for homeowners insurance each year ?,NUM:money,0.0748
NUM:money, How much did the average American spend for their wedding in 1987 ?,NUM:money,0.0735
ENTY:event, What is the name of every event commemorated by an annual holiday or feast day ?,ENTY:event,0.0645
ENTY:event," What happened on July 9 , in which year ?",ENTY:event,0.0598
ENTY:event, What year did the Spanish-American War begin ? ^{(id)},ENTY:event,0.0584
ENTY:event, What were the dates of King Tutankhamen 's reign ?,ENTY:event,0.0517
ENTY:event," What event happened on February 8 , the first day of Black History Month ?",ENTY:event,0.0482
ENTY:event, What are the dates of Hanukkah ? ['1994'] [],ENTY:event,0.0479
ENTY:event, What event led to the creation of Mother 's Day ?,ENTY:event,0.0456
ENTY:event, What major event is described in the book A Connecticut Yankee In King Arthur 's Court ?,ENTY:event,0.0455
ENTY:event, What is the name of each year 's Most Memorable Moment ?,ENTY:event,0.0439
ENTY:event, What is the name of Queen Elizabeth 's first official visit to Scotland since she became queen ?,ENTY:event,0.0436
ENTY:termeq, What is the German word for `` snooty '' ?,ENTY:termeq,0.0733
ENTY:termeq, What is another word for `` crosstalk '' ?,ENTY:termeq,0.0702
ENTY:termeq, What is the French word for `` poodle '' ?,ENTY:termeq,0.0691
ENTY:termeq, What is the English equivalent of the Spanish word `` guayabera '' ?,ENTY:termeq,0.0683
ENTY:termeq, What is the English equivalent of `` shunga '' ?,ENTY:termeq,0.0662
ENTY:termeq, What is the meaning of `` quipper '' ?,ENTY:termeq,0.0657
ENTY:termeq, What 's the French word for `` I don't know '' ?,ENTY:termeq,0.0656
ENTY:termeq, What is the English equivalent of `` shiatsu ''?,ENTY:termeq,0.0645
ENTY:termeq, What 's the French word for `` aunts '' ?,ENTY:termeq,0.0645
ENTY:termeq, What other term is used for the `` Big Bang '' ?,ENTY:termeq,0.064
