label,text,predicted_label,probability
NUM:perc, What percentage of Americans have at least one tattoo ?,NUM:perc,0.181
NUM:perc, What percentage of all the water on earth is freshwater ?,NUM:perc,0.1799
NUM:perc, What percentage of the worlds water is saltwater ?,NUM:perc,0.1793
NUM:perc, What percentage of the world 's oceans are saltwater ?,NUM:perc,0.179
NUM:perc, What percentage of the world 's water is saltwater ?,NUM:perc,0.1777
ENTY:dismed, What is a fear of food ? 's?,ENTY:dismed,0.1704
ENTY:dismed, What is a fear of cats ? (cynophobia),ENTY:dismed,0.1674
ENTY:dismed, What is a fear of public speaking ? --- glossophobia,ENTY:dismed,0.1659
ENTY:dismed, What is a fear of the number 13 ?,ENTY:dismed,0.1654
ENTY:dismed, What is a fear of clowns ? . ...,ENTY:dismed,0.1644
ENTY:dismed, What is a fear of dirt ? ___phobia,ENTY:dismed,0.1643
ENTY:dismed, What is a fear of snakes called ? 'sphidophobia' or the '',ENTY:dismed,0.162
ENTY:dismed, What is the fear of germs called ? /,ENTY:dismed,0.1614
ENTY:dismed, What is a fear of Mondays ? 'Scoptophobia' or Monday Phobia,ENTY:dismed,0.1611
ENTY:dismed, What is a fear of peanut butter ? --- A pteridiphobia .,ENTY:dismed,0.161
ENTY:animal, What kind of animal is Snoopy ? (A) Dog,ENTY:animal,0.1804
ENTY:animal, What kind of animal is Snoopy ? ) ( Unknown in ),ENTY:animal,0.1788
ENTY:animal, What kind of animal was Little Nemo ? (1899),ENTY:animal,0.1761
ENTY:animal," What animal is the only creature known never , ever , in history or pre-history -to- have killed another human being?",ENTY:animal,0.1751
ENTY:animal, What kind of animal is Groucho Marx ?,ENTY:animal,0.1739
ENTY:animal, What animal is the only one with four wings ?,ENTY:animal,0.1708
ENTY:animal, What animal has the largest eyes ? (URL),ENTY:animal,0.1682
ENTY:animal, What is the only animal whose name has two 'z' ?,ENTY:animal,0.1678
ENTY:animal, What animal is the only one capable of breaking its fall with webbing between all four legs ?,ENTY:animal,0.1671
ENTY:animal, What is the only animal whose females are called bucks ?,ENTY:animal,0.167
HUM:desc, Who is Dolly Parton ? [/sep],HUM:desc,0.2387
HUM:desc, Who is Peter Jennings ? (Copyright inquiry) </s>,HUM:desc,0.2367
HUM:desc, Who is David Hume ? . ( Unknown ),HUM:desc,0.2367
HUM:desc, Who is Halle Berry ? </s> ...,HUM:desc,0.2356
HUM:desc, Who is William Peter Blatty ? [/sep],HUM:desc,0.2344
HUM:desc, Who is John Fugelsang ? `s mother and father ?,HUM:desc,0.234
HUM:desc, Who is Robert Conrad ? [/sep] /sep ],HUM:desc,0.2329
HUM:desc, Who is David Blunkett ? [/sep],HUM:desc,0.2322
HUM:desc, Who is James Brady ? </s> ]</p>< /div >,HUM:desc,0.2301
HUM:desc, Who is John F . Kennedy ? [/sep],HUM:desc,0.2298
ENTY:food, What is a drink made from fermented milk ? .,ENTY:food,0.1114
ENTY:food," What is the drink called that combines whiskey , gin or rum with fruit juice ?",ENTY:food,0.1101
ENTY:food, What drink did Alexander the Great have for breakfast every morning ?,ENTY:food,0.1088
ENTY:food, What wine do they drink in Finland ? ( The answer is : Finnish Claret ).,ENTY:food,0.1084
ENTY:food, What is a drink made from the juice of crushed grapes ?,ENTY:food,0.1082
ENTY:food, What is the drink that contains both alcohol & Coca-Cola ?,ENTY:food,0.1075
ENTY:food, What is a good drink that goes with spicy Chinese ?,ENTY:food,0.1048
ENTY:food, What was the first American soft drink ? ; 2000 questions feed,ENTY:food,0.1029
ENTY:food, What drink is made from grapes ? . Copyright Carnegie Mellon University 1997,ENTY:food,0.1027
ENTY:food, What was the only wine served at Thomas Jefferson 's dinner for James Madison in 1794 ?,ENTY:food,0.101
ENTY:veh, What was the name of Jules Verne 's submarine ?,ENTY:veh,0.2082
ENTY:veh, What is the name of a submarine that was once owned by Donald Trump ?,ENTY:veh,0.2037
ENTY:veh, What was the ship that made it to Mars in H.G.Wells 's The War of Worlds ?,ENTY:veh,0.1987
ENTY:veh, What was the ship that brought Neil Armstrong to moon ?,ENTY:veh,0.1983
ENTY:veh," What is the name of a ship that carried more than 400 ,000 American soldiers to Europe during World War II ?",ENTY:veh,0.1969
ENTY:veh, What ship was the fictional space station named for in Star Trek ?,ENTY:veh,0.1965
ENTY:veh, What is the name of a large American cruise ship ?,ENTY:veh,0.1958
ENTY:veh, What was the name of John F . Kennedy 's boat ?,ENTY:veh,0.192
ENTY:veh, What was the only ship that sunk three other ships ?,ENTY:veh,0.191
ENTY:veh, What was the ship called that John Barry served on ?,ENTY:veh,0.1907
ABBR:exp, What does ATM stand for ? (1996),ABBR:exp,0.1523
ABBR:exp, What does OPEC stand for ? (1994),ABBR:exp,0.1514
ABBR:exp, What does NASA stand for ? [/sep] Questions,ABBR:exp,0.1429
ABBR:exp, What does DNA stand for ? (2002),ABBR:exp,0.1422
ABBR:exp," What does ATM stand for ? . For a bank , what 's ATOM ?",ABBR:exp,0.1416
ABBR:exp, What does PMS stand for ? ___________,ABBR:exp,0.1404
ABBR:exp, What does PC stand for ? (Computer term),ABBR:exp,0.14
ABBR:exp, What does M.D.C.M stand for ? (2),ABBR:exp,0.1379
ABBR:exp, What does A.D.C.E.F stand for ?,ABBR:exp,0.1343
ABBR:exp, What does A.C.D.C . stand for ?,ABBR:exp,0.1321
ENTY:cremat, What was the last movie that had Marlon Brando in it ?,ENTY:cremat,0.1323
ENTY:cremat, What 's the next movie with John Cusack to be released after Say Anything ?,ENTY:cremat,0.1314
ENTY:cremat, What was the name of Tom Hanks ' first movie ?,ENTY:cremat,0.1303
ENTY:cremat, What was the only movie that Groucho Marx starred in after World War II ?,ENTY:cremat,0.1299
ENTY:cremat, What was the first movie made by Pixar ? Copyright AE 1995 Disney / Pix,ENTY:cremat,0.1279
ENTY:cremat, What movie was the only one that Richard Attenborough directed in his career ?,ENTY:cremat,0.1277
ENTY:cremat, What was the name of Elvis Presley 's last film ?,ENTY:cremat,0.1275
ENTY:cremat, What film is James Caan in that also features the famous racehorse Secretariat ?,ENTY:cremat,0.1263
ENTY:cremat, What movie features a dog named Otter ? .,ENTY:cremat,0.1246
ENTY:cremat," What film was written , produced by Jerry Bruckheimer ?",ENTY:cremat,0.1242
ENTY:instru, What instrument was Charlie Parker known for playing ? .,ENTY:instru,0.2837
ENTY:instru, What instrument was Louis Armstrong most famous for playing ?,ENTY:instru,0.2805
ENTY:instru, What instrument was Bob Wills famous for playing ?,ENTY:instru,0.2766
ENTY:instru, What instrument did Johnny Mathis use for his debut album ?,ENTY:instru,0.2762
ENTY:instru, What instrument did Yo-Yo Ma usually use in his performances ?,ENTY:instru,0.2761
ENTY:instru, What instrument did Jimi Hendrix specialize in playing ?,ENTY:instru,0.2759
ENTY:instru, What instrument does Yo-Yo Ma usually perform ?,ENTY:instru,0.2748
ENTY:instru, What instrument does Tom Petty often use in concert ?,ENTY:instru,0.2745
ENTY:instru, What instrument did John Entwistle use on The Who 's classic rock album Tommy ?,ENTY:instru,0.2745
ENTY:instru, What was John Lennon 's first instrument ? He played piano .,ENTY:instru,0.2735
NUM:money, How much was the minimum wage in 1960 ?,NUM:money,0.1413
NUM:money, How much does a one - way ticket from San Francisco to Tokyo cost ?,NUM:money,0.1402
NUM:money, How much did a ticket to the opening day World Series game cost ?,NUM:money,0.1392
NUM:money, How much did the 1995 US minimum wage pay ?,NUM:money,0.1389
NUM:money, How much was the average wage in 1958 ?,NUM:money,0.1372
NUM:money, How much did the first US postage stamp cost ?,NUM:money,0.1365
NUM:money, How much will a new Mercedes Benz S600 cost ?,NUM:money,0.1353
NUM:money, How much is a pound of gold ? || What 's the minimum wage in Australia today for those working with an ABN ( Australian Business Number )?,NUM:money,0.1352
NUM:money, How much did a postage stamp cost in 1970 ?,NUM:money,0.1351
NUM:money, How much does a movie ticket cost ? . What is the average yearly salary of an American male between 35 and thirty nine years old?,NUM:money,0.1348
NUM:speed, How fast does a cheetah run ? [],NUM:speed,0.291
NUM:speed, How fast does light travel in a vacuum ? [/sep],NUM:speed,0.2883
NUM:speed, How fast do cheetahs run ? [/sep],NUM:speed,0.2877
NUM:speed, How fast does a hummingbird fly ? [/sep],NUM:speed,0.2876
NUM:speed, How fast does a snail travel ? [/sep],NUM:speed,0.2858
NUM:speed, How fast does a cheetah run ? [/sep],NUM:speed,0.2849
NUM:speed, How fast do tornadoes spin ? [/sep],NUM:speed,0.2816
NUM:speed, How fast can a cheetah run ? [/sep],NUM:speed,0.2808
NUM:speed," How fast does light travel ? [] 186,000 miles per second .",NUM:speed,0.2798
NUM:speed, How fast does an ocelot run ? [],NUM:speed,0.2798
ENTY:substance, What is the most abundant element in water ? ---,ENTY:substance,0.0898
ENTY:substance, What is the second most abundant element in water ?,ENTY:substance,0.0878
ENTY:substance, What is the second lightest chemical element ? ---,ENTY:substance,0.0825
ENTY:substance, What are the four most abundant elements in Earth 's crust ?,ENTY:substance,0.0824
ENTY:substance, What is the most common element in Earth 's crust ?,ENTY:substance,0.0822
ENTY:substance, What are the three elements that make up water ?,ENTY:substance,0.0801
ENTY:substance, What is the world 's most abundant element ?,ENTY:substance,0.0772
ENTY:substance," What is a mixture of carbon , oxygen and hydrogen called ?",ENTY:substance,0.0756
ENTY:substance, What is the most commonly used noncarbon element ?,ENTY:substance,0.0752
ENTY:substance, What 's the most common substance found in rocks ?,ENTY:substance,0.0745
ENTY:sport, What is a sport played in which riders race on motor scooters ?,ENTY:sport,0.1125
ENTY:sport, What sport is played at the highest average elevation ?,ENTY:sport,0.1124
ENTY:sport," What is a game played in the Philippines ? In what sport are games called sets , matches & tournaments?",ENTY:sport,0.1116
ENTY:sport, What is the only sport that can be played by two people ?,ENTY:sport,0.1107
ENTY:sport, What sport is nicknamed the `gentlemen 's game '?,ENTY:sport,0.1107
ENTY:sport, What sport do the New Zealanders play competitively ?,ENTY:sport,0.1084
ENTY:sport, What sport has a team called the Blue Sox ?,ENTY:sport,0.1077
ENTY:sport, What was the first sport played in modern Olympic games ?,ENTY:sport,0.1076
ENTY:sport, What was the first sport played in a stadium ?,ENTY:sport,0.1071
ENTY:sport," What is the name of a sport that was played on ice , in Canada ?",ENTY:sport,0.1071
NUM:count, How many people are there in the world ? ( including babies ),NUM:count,0.1456
NUM:count, How many people were executed by firing squad in the 20th century ?,NUM:count,0.1452
NUM:count, How many people were convicted under the Espionage Act ?,NUM:count,0.1426
NUM:count, How many people died in the Rwandan genocide ?,NUM:count,0.1424
NUM:count, How many people lived in Canada when it became a dominion ?,NUM:count,0.1416
NUM:count, How many people are in the United States Senate ?,NUM:count,0.1415
NUM:count, How many people died from AIDS in 2002 ?,NUM:count,0.1411
NUM:count, How many people did the US drop atomic bombs on during World War II ?,NUM:count,0.1406
NUM:count, How many people died from AIDS in 2001 ?,NUM:count,0.1404
NUM:count, How many people are working in the White House ?,NUM:count,0.1403
DESC:manner, How do I remove a stain from an old couch ?,DESC:manner,0.123
DESC:manner, How do I get to South Africa from England ?,DESC:manner,0.1208
DESC:manner, How do I convert VHS to DVD ? For free?,DESC:manner,0.1194
DESC:manner, How do I get rid of a flea infestation in my house ?,DESC:manner,0.1178
DESC:manner, How do I learn to be a great chef ?,DESC:manner,0.1173
DESC:manner, How do I learn to be a lawyer ? ___,DESC:manner,0.114
DESC:manner," How do I make a cake from scratch ? __ """,DESC:manner,0.113
DESC:manner, How do you get rid of a mouse in your house ?,DESC:manner,0.1101
DESC:manner, How do I remove a stain from suede ? .,DESC:manner,0.1088
DESC:manner, How do I find out information on a person such as their height and weight ?,DESC:manner,0.1059
ENTY:body, What are some organs located in your abdomen ? .,ENTY:body,0.1766
ENTY:body, What are some muscles in your arm ? [/sep],ENTY:body,0.175
ENTY:body, What are two muscles that pull back on your jaw ?,ENTY:body,0.1721
ENTY:body, What is in your lower abdomen when you are a male ?,ENTY:body,0.1713
ENTY:body, What is located between your lungs ? ; Where are kidneys situated in humans?,ENTY:body,0.1699
ENTY:body, What part of your brain contains smell glands ? (1994),ENTY:body,0.1656
ENTY:body, What part of your eye is responsible for color vision ?,ENTY:body,0.1644
ENTY:body, What are two muscles that flex your fingers ? [/sep],ENTY:body,0.1617
ENTY:body, What does your nose do ? [/sep] Where is our largest sense organ located?,ENTY:body,0.1614
ENTY:body, What is behind your lower eyelid ? [/sep],ENTY:body,0.1614
NUM:dist, How far is it from Boston to San Francisco ?,NUM:dist,0.1459
NUM:dist, How far is it from Los Angeles to Boston ?,NUM:dist,0.1458
NUM:dist, How far is it from San Francisco to Los Angeles ?,NUM:dist,0.1456
NUM:dist, How far is it from New York to Tokyo ?,NUM:dist,0.1454
NUM:dist, How far is it from San Francisco to Seattle ?,NUM:dist,0.1452
NUM:dist, How far is it from San Francisco to Hawaii ?,NUM:dist,0.145
NUM:dist, How far is it from Boston to Miami ? `,NUM:dist,0.1448
NUM:dist, How far is it from Los Angeles to Las Vegas ?,NUM:dist,0.1447
NUM:dist, How far is it from New York to London ?,NUM:dist,0.1438
NUM:dist, How far is it from New York City to Las Vegas ?,NUM:dist,0.1428
ENTY:word, What word is derived from the Latin for a young wolf ?,ENTY:word,0.1656
ENTY:word, What word is derived from the Latin for 'tail'?,ENTY:word,0.1645
ENTY:word, What word comes from the Latin for `` little tail '' ?,ENTY:word,0.1635
ENTY:word, What was the only English word that ended with ' -doggion '?,ENTY:word,0.1584
ENTY:word, What is the oldest word in English that still retains its original meaning ?,ENTY:word,0.1576
ENTY:word, What 's the longest word in English ? It means supercalifragilisticexpialidocious .,ENTY:word,0.156
ENTY:word, What word did the English replace with `` herring '' in 1380 ?,ENTY:word,0.156
ENTY:word, What is a word that means `` very '' ?,ENTY:word,0.1532
ENTY:word, What word means `` a short story with moral instruction ? '',ENTY:word,0.1528
ENTY:word," What word , from the French language in which it originated with a similar meaning to 'scoundrel' was adopted by English speakers during Shakespeare's time ?",ENTY:word,0.1515
HUM:title, What is George W . Bush 's occupation ?,HUM:title,0.2313
HUM:title, What was George Washington 's job before he became president ?,HUM:title,0.2221
HUM:title, What was Mahatma Gandhi 's occupation ?,HUM:title,0.2208
HUM:title, What is David Letterman 's occupation ? ___?,HUM:title,0.2202
HUM:title, What was the occupation of Mary Kies ? ...,HUM:title,0.22
HUM:title, What was Abraham Lincoln 's occupation ? --- the President of America .,HUM:title,0.2194
HUM:title, What was the occupation of Marie Curie ? ___,HUM:title,0.2174
HUM:title, What was the first occupation of William H . Taft ?,HUM:title,0.2155
HUM:title, What is the occupation of George Foreman ? ;,HUM:title,0.2154
HUM:title, What is Michael Jackson 's profession ? ;What job does Bob Saget have?,HUM:title,0.2154
NUM:volsize, How big is a 35 millimeter slide ?,NUM:volsize,0.2061
NUM:volsize, How big is Australia ? [/sep] ( unknown ),NUM:volsize,0.2028
NUM:volsize, How big is Hawaii ? |||||The third largest .,NUM:volsize,0.1967
NUM:volsize, How big is a soccer ball ? ||How large was Napoleon 's tomb in France?,NUM:volsize,0.1958
NUM:volsize, How big is Australia ? (category:misc) (sys:date ),NUM:volsize,0.1952
NUM:volsize," How big is a liter ? [] 1 ,000 cubic centimeters",NUM:volsize,0.1946
NUM:volsize, How big is an acre ? ---How much land does 1 square foot equal in acres ?,NUM:volsize,0.1923
NUM:volsize, How large is a cubic yard ? . |How big can you make an igloo with ice from one day 's catch on Lake Michigan?,NUM:volsize,0.1904
NUM:volsize, How big is an Olympic-size swimming pool ? ||,NUM:volsize,0.1889
NUM:volsize," How big is a ton ? ¶
lastquery : lastqueries",NUM:volsize,0.187
ABBR:abb, What 's the abbreviation for International Union Against Aids ?,ABBR:abb,0.147
ABBR:abb," What 's an abbreviation that means "" National Bureau Of Investigation ""?",ABBR:abb,0.1458
ABBR:abb," What is the abbreviation that means "" American Medical Association ""?",ABBR:abb,0.1448
ABBR:abb, What is an abbreviation that means 'the National Institute on Alcohol Abuse and Addiction '?,ABBR:abb,0.1422
ABBR:abb," What 's an abbreviation that means "" National Organization ""?",ABBR:abb,0.1382
ABBR:abb," What 's an abbreviation to use when referring to "" National Aeronautics and Space Administration ""?",ABBR:abb,0.1371
ABBR:abb, What 's another abbreviation that is similar to M.C.D ?,ABBR:abb,0.1349
ABBR:abb, What is the abbreviation to express million ? (1998),ABBR:abb,0.1282
ABBR:abb, What is an abbreviation that means `` by air '' ?,ABBR:abb,0.1271
ABBR:abb," What is an abbreviation that stands in place when you do not know all four parts to say ""The North Atlantic Treaty Organization ?""",ABBR:abb,0.1267
ENTY:techmeth, What is the best way to remove a tattoo ?,ENTY:techmeth,0.1047
