label,text,predicted_label,probability
ground_service,what is my option for public transit from san francisco airport to downtown in california before i go meet someone there tomorrow afternoon please tell me how long it will take if you know thank you very much,flight_time,0.237
ground_service,what type of public transport is there from dallas love field airport to downtown in fort worth also going through dfw if necessary please show routes with stops near hotels 20th flloor renaissance hotel at legacy tower,ground_service,0.428
ground_service,what is my option for getting from dallas airport to downtown fort worth in addition to using taxis or rental cars please show me all of them including cost prices times and pickup locations at each one also give schedules for trains buses flights that go by this route if any thank you very much i would appreciate it your help with these questions will enable travelers such as myself who have not been previously exposed before arriving there first time we need more knowledge here so do what can provide us then maybe other passengers traveling internationally could,ground_service,0.2066
ground_service,what is my option for getting from toronto airport to downtown via train without going into town first at any other station except union before arriving in yorkville please show me where i can find these trains I want nonstop service with no need stop outside of main stations let's look then get it back up there we go one possibility here now that looks right so good thank you allright this should work well indeed if possible give us what time do they run when does each leave as close together within 15,ground_service,0.3994
airline,what is united Airlines 's flight number from denver to san francisco,airline,0.3844
airline,what is delta 's code for flights from boston to atlanta,airline,0.4655
airline,what is delta 's code for flights from boston to minneapolis please,airline,0.3863
airline,what is delta 's flight number from pittsburgh to minneapolis,airline,0.415
airline,what is us air going to philadelphia from pittsburgh tomorrow morning,flight,0.3652
airline,which us airways has flights between boston to denver,airline,0.519
airline,which american carriers fly from philadelphia to boston,flight,0.4574
airline,what is continental flight 1145 from boston to denver,flight,0.3062
airline,what is united Airlines 's fare code for coach economy class,airline,0.7791
airline,which us air carrier has flights from pittsburgh to boston after 5 pm tonight,flight,0.6445
airline,what is twa 's flight schedule from pittsburgh to atlanta today,flight_time,0.2953
airline,which us airways is between boston to philadelphia please tell me all of them thank you very much,airline,0.352
airline,what is twa 's code to la guardia airport in philadelphia,airport,0.4183
airline,what is delta 's flight number from boston to philadelphia at 5 pm today,flight,0.428
airline,what is delta 's flight number from pittsburgh to milwaukee through dallas fort worth,flight,0.4353
airline,what is northwest flight 1417 from dallas to denver,flight,0.351
airline,what is philippine airlines 's code to dallas,airline,0.7836
airline,which is my best option for getting from pittsburgh to toronto,flight_time,0.2492
airline,what is united's code for philadelphia to boston flights today please,flight,0.2636
airline,what is continental Airlines code for flights from pittsburgh to denver in september,flight,0.3757
airline,what is ua's code for flying from denver to boston through dallas fort worth international airport,flight,0.2329
airline,what is us air 's flight number from detroit to san francisco leaving after 8 pm tonight,flight,0.6597
airline,what is united Airlines 's flight number from denver to boston please give me every time it leaves in one day,airline,0.3673
airline,what is united Airlines' code for flights from denver to dallas fort worth international airport in june of this year,flight,0.4652
airline,what is american airlines 's flight code from washington to dallas please,airline,0.4363
airline,which is cheapest us carrier between boston dallas to pittsburgh,airline,0.3523
airline,what is delta 's fare code h2j3,airline,0.6649
airline,what is us air's flight code to pittsburgh from philadelphia after 6 pm today,flight,0.511
airline,which is the cheapest us air carrier with flights from baltimore to philadelphia in july,flight,0.4072
airline,what is eastern Airlines ' code to dallas from boston please give me all of them,flight,0.3107
airline,what is the first class flight from detroit to dallas with northwest Airlines,airline,0.3276
airline,what is us air to fly from dallas fort worth international airport to boston's logan airport directly,flight,0.2494
airline,what is united Airlines 's flight number from pittsburgh to san francisco arriving in evening today before 7 pm,flight,0.673
airline,what is lufthansa's flight number from denver to philadelphia arriving after 12 pm tomorrow morning,flight,0.4854
airline,which is my cheapest option between boston to san francisco via philadelphia using united american Airlines,flight,0.4242
airline,what is eastern Airlines 's flight number from atlanta to pittsburgh tonight at 9 pm,flight,0.4932
airline,which american airlines flies from denver to detroit with one stop in washington dc,flight,0.4793
airline,which airliner flies from detroit to boston with layovers in pittsburgh,flight,0.412
airline,what is flight ua 111 from newark to denver with united airways,airline,0.3896
airline,which us air carrier connects boston to newark in addition to continental airlines and united Airlines,airline,0.6227
airline,which is one of my preferred carriers to travel from boston into new york,flight,0.1914
airline,what is southwest Airlines code with united airways into philadelphia from san francisco,airline,0.3691
airline,what is uniteds flight number from boston to denver leaving before 7 pm tomorrow evening at night time,flight,0.554
airline,what is eastern airline 's abbreviation of code name for flights from boston to philadelphia,airline,0.3439
airline,which air line has service between baltimore washington international airport and toronto internacional,flight,0.3627
airline,what is continental Airlines 's code to use for booking flights from pittsburgh to san francisco,airline,0.3358
airline,what is american airways code d9 into boston from pittsburgh to san francisco,flight,0.4121
airline,which is the least expensive american air carrier between philadelphia international airport to san francisco intl,flight,0.3609
airline,what is continental's fare code h2s for us air to dallas,airline,0.3428
airline,what is delta Airlines code to denver from boston through st paul minneapolis international airports,airline,0.4764
airline,what is delta's flight number from pittsburgh to salt lake city departing at 3pm friday afternoon,flight,0.5066
airline,which is my least favorite american airline to fly with by far between boston newark pittsburgh washington dc,flight,0.3718
airline,which us airways flies from boston to milwaukee with stopovers in denver and phoenix before landing at san francisco internacional airport,flight,0.5492
airline,which us air carrier offers service between atlanta georgia to pittsburgh pennsylvania with stops in dallas fort worth texas please tell me all of them,flight,0.3784
airline,what is continental's code for denver to san francisco flight leaving after 9 pm tonight please show it,flight,0.5148
airline,what is delta 's code for american air with western Airlines from pittsburgh to dallas fort worth international airport via denver,airline,0.371
airline,what is united airlines 's fare code for economy class flight ua 235 from denver to san francisco after two pm tomorrow afternoon,airline,0.3698
airline,what is american airspace code for flights from washington to pittsburgh stopping in philadelphia please give me all of them with times,flight,0.4432
airline,what is us air showing from washington to denver today tonight tomorrow monday Tuesday all this week,flight,0.3684
airline,what is eastern giving up in terms of its code to united so far,abbreviation,0.1424
airline,what is the name of each airline which offers service between boston massachusetts and milwaukee wisconsin with flights leaving after 4 pm tonight,flight,0.4236
airline,what is united express 's flight number from boston to san francisco through denver into dallas fort worth at 4 pm west coast time today,flight,0.5436
airline,what is twa 's abbreviation for united Airlines into denver from boston before 3 pm in august seventh please,flight,0.5098
airline,what is delta Airlines code to get from san francisco california to baltimore maryland by 10am monday morning,flight,0.3521
airline,what is my choice of airline from pittsburgh to baltimore in terms of lowest fare with least travel time tomorrow morning,flight,0.1941
airline,what is the least expensive air line between pittsburgh pa to milwaukee wi with one stop before evening arrival time of july twenty fifth,flight,0.3615
airline,what is northwest Airlines 's abbreviation for code share flights with continental in us airports between denver to dallas fort worth international airport,airline,0.4919
airline,which airplane is arriving at dallas from newark with stopover in st pittsburgh before continuing to boston please list all of them,flight,0.3997
airline,what is delta code d9j for me to book in first class with it from boston into atlanta tomorrow morning before 8 am,flight,0.3421
airline,what is delta's code at atlanta airport for flights to san francisco please give me all possibilities with times today afternoon evening tonight tomorrow morning next monday night,flight,0.4497
airline,what is eastern airspace system doing with regard to its code fa9 in philadelphia please give me as much information for this airport,ground_service,0.2113
airline,"what is us airways' code for denver to washington d.c., philadelphia to boston flight times between monday 830am until wednesday midnight",flight,0.5143
airline,which carrier flies from toronto to st petersburg florida with a stop in dallas fort worth international airport please give me all of them by name thank you for your time we appreciate it very much,aircraft,0.2818
airline,what is delta 's flight 1833 from new york to pittsburgh in july of next year going through denver before getting into detroit,flight,0.34
airline,"what is delta 's code for american airlines to boston from los angeles international airport in las vegas with stops at detroit , san francisco and denver",flight,0.3324
airline,what is us airways code i couldnt find it anywhere in my ticket please help me know what this letter means u s for your flight from pittsburgh to philadelphia today thank you very much,aircraft,0.1961
airline,which us carrier is cp 7600 from philadelphia to st paul pittsburgh please give me all of them with times also show when they stop in denver,flight,0.3469
airline,what is us air but its code y7 and does it have any flights from dallas to philadelphia today before noon ðŸ¤šðŒ…ï¸,flight,0.4493
airline,which us airways operates flights between boston dallas fort worth denver san francisco seattle washington dc houston new york philadelphia toronto pittsburgh las vegas phoenix miami atlanta chicago with fares less than one hundred dollars,flight,0.4126
airline,what is american's code for houston to boston flights today with first class availability please give me all options from dallas as well if you have them too then i can make my reservation now,flight_time,0.2617
airline,which us airways flies between philadelphia pittsburgh and san francisco please show me all options with fares to houston also list each fare for which city is it leaving from at what time of day does this flight arrive in dallas,flight,0.4614
airline,what is united airlines code please give me some of your flight numbers between pittsburgh to san francisco tomorrow morning through wednesday evening all days in june from 6 am till nine pm both ways with stops,flight,0.5812
airline,what is eastern airspace system doing with regard to code sharing between american Airlines southwestern air lines united Air westairirlines usAir all of these have same fare base K as mco pittsburgh into boston,flight,0.3153
airline,what is continental 'ef' Airlines code mean for me in san francisco going to minneapolis after midnight july 15th tonight please give all possible flights including times with fares as low price you can get them at thanksgiving day time,flight,0.3165
airline,what is us air justifying to charge extra for first class if it uses exactly same aircraft as coach flight 4354 from boston going into washington dc at noon daily one way each direction in business day,flight,0.2177
airline,what is continental 'hf' in terms of flight class with mileage reward information for each level please give me all flights between newark to boston including schedule times stopover cities transfer points if any show code 1 first plus coach both classes also from dallas washington pittsburgh into nashville philadelphia san francisco la guardia airports thank you,flight,0.4822
airline,what is continental 'hf' referring to when they list it as one of my available flights from newark into washington international airport with stops in pittsburgh denver fort worth dallas milwaukee san francisco seattle boston philadelphia atlanta tampa miami los angeles houston charlotte memphis minneapolis st paul detroit indianapolis chicago o'hare kansas city salt lake city columbus dc (dulles) toronto montreal oakland wilmington arlington bur,flight,0.4441
airline,what is united 's fare code h q s u t r 1 j 5 d in addition to flights going from philadelphia pittsburgh washington boston newarkburgh la guardia into toronto montreal dc downtown washinton international westchester county white plain penn station st louis kansas city cleveland columbus milwaukee oakland phoenix denver salt lake san francisco seattle minneapolis atlanta dulles fort worth los angeles miami ft myers charlotte wilmington,flight,0.4034
airline,what is the name of the smallest us air carrier to have international flights from philadelphia pittsburgh cleveland columbus dallas fort worth denver phoenix milwaukee san francisco seattle boston new york washington dc toronto miami detroit la guardia st paul atlanta los angeles chicago o'hare minneapolis montreal tampa palm beach westchester county manhattan jfk orange rockefeller center downtown midtown long island lga arizona pennsylvania florida california texas georgia ohio,airport,0.4332
airline,what is ua's schedule between denver to philadelphia with stopovers in dallas fort worth international airport at any time during may one thousand nine hundred ninety eight two seven twenty six pm please show me all flights arriving after this point including those continuing beyond pittsburgh washington westchester county white plains boston st paul minneapolis memphis phoenix san diego tucson houston la guardia newark toronto montreal buffalo detroit atlanta milwaukee cleveland louisville charlotte miami indian,flight,0.465
airline,which is uniteds abbreviation in computer reservation system systems for all fares bookings with restrictions allow changes to any of these flights except j28 which departs at 8am from denver into newark please show me one coach fare also give my choice every other flight i can use going out coming back through boston showing each price separately then sum them up as total cost after changing names,flight_time,0.188
airline,what is delta 's flight number from boston to san francisco via denver with stops in detroit and salt lake city please show me all flights showing j2 as connecting aircraft between philadelphia and atlanta tomorrow morning for american Airlines going east then west after 10 am starting at pittsburgh first class nonstop returning one way next thursday evening afternoon tuesday departing noon time schedule of canadian international which serves toronto montreal dallas houston phoenix seattle minneapolis washington la los,flight,0.5791
airline,which us carrier is ah52 for pittsburgh to denver flights from june twenty ninth through august seventh please provide list of all possible carriers with flight numbers between these dates if none available then i need this information one week later thank you very much at your earliest convenience could it possibly include both eastbound as well west bound travel directions into those cities also let me know how many times in total each route will have any connecting stops show every stop including layovers where no change planes occurs just give schedule,flight,0.3337
airline,what is flight ua 344 from boston to san francisco going out in july seventh evening tomorrow nights flights between denver pittsburgh columbus dallas fort worth please list all american morning westbound business class nonstops from philadelphia into torontointl international airport for monday august eighth give me your best fare coach first economy plus with united flying leaving after noon today heading anywhere stop at atlanta houston oakland washington st paul los angeles phoenix new york la guardia downtown detroit,flight,0.5553
airline,what is delta 's fare code for restricted coach tickets with no free stopovers within  certain regions before arriving at destination airport dallas fort worth in california after visiting oakland from pittsburgh please list any other carrier which may also have this kind of restriction if you know it thank ya bob baird from nashville to denver via atlanta one way as cheaply possible without changing planes even once i would greatly appreciate your help so now tell me all there will be flights between these,flight,0.3211
airline,what is united Airlines 's flight number from boston to san francisco going eastbound over dallas fort worth international airport at night time tonight with layovers in denver for connecting passengers arriving after 10 pm pacific standard timezone this evening today monday may eighth two thousand one eight including meals both ways first class economy coach all classes business fare full price fares no discount student military senior youth special deals please list them individually by name not combinations of flights as many have multiple options show me each option separately,flight,0.3267
airline,which is this dallas flight 512 from denver to washington going onto please give me all flights between chicago detroit boston columbus pittsburgh milwaukee st louis toronto with fares under thirty dollars each way for every one of them list both arriving at midtown in nyc show times before three pm today tomorrow coming monday next tuesday later wednesday thursday friday by noon saturday sunday also i want first class business coach if there happens not being able so it will do economy too,flight,0.3967
airline,what is flight ua 212 from pittsburgh to san francisco between july nineteenth seventh of eight thousand one hundred seventy nine morning in new york time please show me all flights with this information into my computer so i can print them out at home before we leave for airport thank you very much I appreciate it indeed good day sir miss may i have your assistance concerning what was mentioned here there seems something which has been asked if possible could anyone know how they were able to see these times because some other,flight,0.2198
airline,what is american 's fare code yj for us air from denver to dallas fort worth in first class with connecting flights through pittsburgh at noon today please list all possible classes of service including economy show me those not requiring any stops showing fares going one way after 7 pm arriving by seven tonight giving earliest departing flight back before midnight also ask if they have direct morning daily monday to friday nonstop as well provide times schedule stopping airports stopovers along this route will i get mileage credit using,flight,0.4228
airline,which airplane line goes from dallas to boston stopover in new york first class with no fare limit before $5000 dollars please list each one separately by price going lowest cost highest at 10000000 all these classes if they have them give me full information of flights both leaving arriving times names dates for this entire process every detail i can use any source but make it as detailed as possible tell what type plane which stops how long flight is whether meal service provided free internet available so much more get,flight_time,0.152
quantity,How many American Airlines daily departures go from Washington to Chicago?,flight,0.3086
quantity,how many cities does united serve with first class service today,city,0.2885
quantity,How many United Airlines departures fly from Chicago to San Francisco today?,flight,0.4569
quantity,How many daily round trip American Airlines flights go from Chicago to Dallas?,flight,0.5764
quantity,How many daily departures does Delta Airlines have from Boston to Salt Lake City?,airline,0.4528
quantity,how many cities does united fly to from pittsburgh,flight,0.3278
quantity,How many daily round trip American Airlines flights go from Atlanta to Dallas?,flight,0.5043
quantity,How many connecting American Airlines fights fly from Dallas to San Francisco with layovers in Chicago?,flight,0.416
quantity,how many us air lines fly from denver to boston,flight,0.3402
quantity,How many daily United Airlines departures from Denver to San Francisco go through Chicago?,flight,0.3692
quantity,How many daily round trip United Airlines flights from Washington to San Francisco stop in Denver?,flight,0.6176
quantity,How many departures does American Airlines have from Dallas to Philadelphia today,flight,0.269
quantity,How many United Airlines nonstop morning departures from Washington to Los Angeles go through Chicago?,flight,0.5389
quantity,how many united flights stop in dallas fort worth today,flight,0.49
quantity,How many daily round trip United Airlines flights leave from Chicago to Washington D.C.?,flight,0.666
quantity,How many first class fares does American Airlines offer between New York City to Los Angeles ?,flight,0.3302
quantity,How many first class fares does United Airlines offer between Washington DC to San Francisco for tomorrow morning?,flight,0.3797
quantity,how many first class fares is united offering from boston to san francisco tomorrow afternoon,flight,0.3577
quantity,How many daily American Airlines departures from Dallas to Chicago stop in St Louis before arriving at their destination?,flight,0.5359
quantity,How many American Airlines daily departures from Washington to San Francisco have one stopover in Chicago?,flight,0.4838
quantity,how many first class fares between pittsburgh to boston leave today,quantity,0.288
quantity,How many United Airlines nonstop departures fly from Denver to Chicago every day?,flight,0.4629
quantity,How many US Airways first class fares fly from Philadelphia to San Francisco?,flight,0.4431
quantity,how many american air flight numbers leave from dallas to pittsburgh today,flight,0.5428
quantity,how many united Airlines have departures from boston to san francisco tomorrow morning before 8 am,flight,0.5582
quantity,how many united flights leave pittsburgh to washington dc today,flight,0.5001
quantity,How many delta daily departures leave from Atlanta to Denver?,flight_time,0.3966
quantity,How many US Air lines fly between Washington DC to San Francisco today?,flight,0.498
quantity,How many Delta Airlines nonstop afternoon departures from Philadelphia to Atlanta do you have today?,airline,0.3795
quantity,How many daily United Airlines nonstop departures leave from Chicago O'Hare bound for Denver International Airport?,flight,0.3669
quantity,How many American Airlines nonstop departures from Philadelphia to Dallas occur after 8 am?,flight,0.5807
quantity,how many cities does united serve from boston with nonstop morning departures before 830 am monday through friday,flight,0.5623
quantity,How many American Airlines morning departures go from Dallas to Charlotte in total?,flight,0.4162
quantity,How many Delta Airlines international morning departures arrive in San Francisco?,flight,0.3833
quantity,how many cities does united serve with first class service from san francisco please list them all together,city,0.3444
quantity,what is united airline's first class schedule for san francisco to washington dc today,flight,0.3747
quantity,How many American Airlines direct morning departures from Dallas to Charlotte exist today please?,flight,0.3942
quantity,how many american airline flights leave from boston to milwaukee before 8 am tomorrow morning,flight,0.616
quantity,how many connecting cities does twa service from boston to pittsburgh today,city,0.2602
quantity,How many American Airlines departures from Dallas to Washington have at least one stopover in Denver today?,flight,0.4508
quantity,How many Delta Airlines departures from Washington DC arrive in Atlanta today with one stop?,flight,0.4113
quantity,how many round trip coach fares between boston to newark is continental Airlines charging today,airline,0.314
quantity,what is american airline 's total first class service to washington from philadelphia today,airline,0.3595
quantity,how many american air flight connections does pittsburgh have to washington dc international airport tomorrow morning,flight,0.3733
quantity,How many American Airlines departures leave from Phoenix Sky Harbor Airport to Dallas/Fort Worth International tomorrow afternoon?,flight,0.4471
quantity,what is united airline 's daily schedule from boston to milwaukee in july,flight,0.3401
quantity,How many delta flights stop in Atlanta between Boston and Minneapolis tomorrow afternoon?,flight,0.4163
quantity,How many different American Airlines nonstop afternoon departures from Chicago to Philadelphia arrive after 4 pm?,flight,0.6925
quantity,How many Delta nonstop morning flights leave from Dallas for New York before 8 am?,flight,0.6145
quantity,how many cities does united serve with nonstop morning flight from dallas to washington dc international airports,flight,0.4683
quantity,how many united Airlines depart from philadelphia to boston each day tonight before 7 pm,flight,0.6777
quantity,what is delta 's total capacity in business class between dallas fort worth international airport to boston logan internacional,airline,0.3896
quantity,how many american eagle flights leave philadelphia airport tomorrow morning to dallas fort worth international,flight,0.487
quantity,How many American Airlines first class fares have round trips from Chicago to Dallas with layovers in St Louis?,flight,0.4157
quantity,how many daily united airline departures arrive at washington d.c.'s national airport during july seventh,flight,0.5422
quantity,how many american airways nonstop first class fares go from denver to philadelphia,flight,0.3238
quantity,what is american's total flight schedule between san francisco to dallas fort worth tomorrow evening,flight,0.5668
quantity,How many Delta Flights arrive in Atlanta from Seattle before 11 am today ?,flight,0.66
quantity,How many American Airlines departures leave from Chicago in 1989 before one o'clock noon?,flight,0.6253
quantity,how many nonstop united Airlines fights leave denver to san francisco tomorrow morning with fares under 200 dollars each way,flight,0.3422
quantity,how many different cities does continental fly between from boston that leave after 7 pm tomorrow evening,flight,0.6192
quantity,how many united express flight go from denver to boston in one day before five pm tomorrow morning,flight,0.5241
quantity,How many connecting cities does Northwest Airlines service with first class one way between Chicago Illinois to Minneapolis Minnesota?,city,0.2847
quantity,How many Delta Airlines connecting nonstop fights from Philadelphia to Boston leave before 8 am today?,flight,0.5116
quantity,how many united flight connections does american have in dallas between 10am to noon tomorrow,flight,0.5945
quantity,how many united airline first class fares have stopovers in denver between july twenty fifth to august second 1999,flight,0.421
quantity,how many daily round trip american airline connections between boston and milwaukee please give me this information for united also,airline,0.3414
quantity,what is united airline 's policy regarding fares for one way tickets to denver from philadelphia with more than two connections,airline,0.3322
quantity,How many US Airways round trip tickets from Pittsburgh to Atlanta cost under seventy five dollars one way tomorrow morning?,flight,0.3493
quantity,How many American Airlines first class fares between Chicago O'Hare International Airport to Miami airport leave after 4 PM ?,flight,0.4704
quantity,how many connecting cities does united serve in california to denver via san francisco with stopover time under two hours,city,0.3466
quantity,what is uniteds total capacity in terms of daily departures from dallas to denver during june ninth through thirteenth this year,flight,0.3025
quantity,how many different american air fares has each airline to houston from pittsburgh before eight pm monday evening,flight,0.4824
quantity,how many american airways first class one way fares between dallas to pittsburgh will you find tomorrow morning for me please,airline,0.3467
quantity,how many daily united Airlines departures leave from toronto internacional airport into dallas love field with one stop before continuing to denver international Airport,flight,0.4552
