label,text,predicted_label,probability
aircraft, what kind and model of aircraft are us airways flights 1320 through florida,aircraft,0.1186
aircraft, what type and brand is us airways 2184 flying from boston to phoenix,aircraft,0.1599
aircraft, what is the plane model and seating capacity for flight 587 from atlanta to tampa,aircraft,0.1271
aircraft, what is aircraft for flights 2047 from miami to baltimore,aircraft,0.1423
aircraft, what type is flight 2806 from laguardia airport in new york to denver international airport,distance,0.149
ground_fare, how much does it cost to rent a car from newark airport,ground_fare,0.2759
ground_fare, i want to rent a car in new york city,ground_fare,0.1446
ground_fare, i would like to rent a car in atlanta,ground_fare,0.1879
ground_fare, i need to rent a car in los angeles,ground_fare,0.1785
ground_fare, how much is a car from boston to manchester,ground_fare,0.1552
ground_fare, how much is a taxi from lax to long beach,ground_fare,0.1479
ground_fare, what is it going to cost me for a taxi,abbreviation,0.1627
ground_fare, how much does it usually cost to rent a car at denver airport,ground_fare,0.264
ground_fare, how much does it cost to take a taxi from san francisco airport into downtown,ground_fare,0.1897
ground_fare, what is the rate for a car from boston to new york,flight_time,0.161
ground_fare, what is the cheapest way to get from downtown denver airport,ground_fare,0.1491
ground_fare, what is a fare from boston to chicago,airfare,0.1605
ground_fare, how much is a shuttle from san francisco international airport to downtown,distance,0.2379
ground_fare, what is a taxi fare from jfk to times square,airfare,0.1355
ground_fare, how much is it from san francisco airport to union square,distance,0.1887
ground_fare, what is taxi fare from san francisco airport to palo alto,distance,0.1501
ground_fare, what is a one way car rentals from boston to new york city,airfare,0.1111
ground_fare, how much is it to rent a car at baltimore,ground_fare,0.2166
ground_fare, i need a car in denver on wednesday,flight,0.2292
ground_fare, what is a fare quote from denver to colorado springs,airfare,0.1794
ground_fare, what is price for car service from boston to washington dc,ground_fare,0.151
ground_fare, what is a one way fare from dallas to fort worth airport,ground_fare,0.1775
ground_fare, show me prices on renting a car from boston to washington,ground_fare,0.1316
ground_fare, what is a quote for one way from seattle airport to downtown,distance,0.1195
ground_fare, what is the price for a car service from philadelphia international airport to wilmington delaware,ground_fare,0.1409
ground_fare, how much does it costs to fly from baltimore washington international airport,ground_fare,0.1547
ground_fare, what is roundtrip fare for car service from boston to logan airport,ground_fare,0.1756
ground_fare, what is it going to be for a one way ride from atlanta airport,ground_fare,0.1315
ground_fare, what is the price for renting a car from denver international to downtown,ground_fare,0.1726
ground_fare, what are my options for getting from denver to phoenix,meal,0.1658
ground_fare, what is a car fare from detroit metro airport to ann arbor,ground_fare,0.2069
ground_fare, what is a good company to use for car rentals in atlanta,ground_fare,0.1541
ground_fare, what is price for car service between boston airport and hotel,ground_fare,0.2024
ground_fare, what is it from boston to newark by car,ground_fare,0.1382
ground_fare, i need to know how much it would be for a car service from san diego airport,ground_fare,0.167
ground_fare, what is it going to be for one way car service from san francisco international airport,ground_fare,0.1275
ground_fare, what is one way fare between detroit and philadelphia,flight_time,0.1207
ground_fare, what is a round trip car rate from denver to san francisco,airfare,0.1538
ground_fare, i need a car in chicago and dallas,aircraft,0.1431
ground_fare, what is a good rate for renting an suv in boston,airfare,0.1356
ground_fare, what is one way car service between jfk airport and manhattan,ground_fare,0.1993
ground_fare, i would like to know what are some good companies for car rentals,ground_fare,0.1343
ground_fare, what is the lowest one way fare for a suv,airfare,0.1464
ground_fare, show me available rates for car rentals from denver to chicago,ground_fare,0.161
ground_fare, what is the rate for a car service between la guardia airport and midtown manhattan,ground_fare,0.139
ground_fare, what are taxi fares from chicago o'hare international airport to downtown,ground_fare,0.1383
ground_fare, what is roundtrip airport to hotel by taxi,ground_fare,0.2042
ground_fare, how much does it costs to go by car from san francisco airport to downtown,ground_fare,0.2066
ground_fare, what is a typical fare for taxi from philadelphia airport to center city,distance,0.1545
ground_fare, what is one way price for a car from boston to la,airfare,0.123
ground_fare, what is the price for a one-way first class fare from seattle to san francisco,airfare,0.1926
ground_fare, what is first class air fare and how much cheaper,airfare,0.0959
ground_fare, what is a round trip fare from philadelphia to dallas on delta,airfare,0.1934
ground_fare, what is a good price for an one way car rent,abbreviation,0.1568
ground_fare, what is round trip fare for a sedan from baltimore to washington,airfare,0.1899
ground_fare, what is a good deal on car rentals for san diego,airfare,0.1358
ground_fare, show me available car rentals from atlanta to tampa,ground_fare,0.1633
ground_fare, i would like to know what it costs for a ride from seattle-tacoma airport into downtown,ground_fare,0.2093
ground_fare, show me prices for round trip airport to city service,flight,0.1493
ground_fare, how much is a round trip taxi fare between philadelphia international and downtown,airfare,0.1111
ground_fare, what is a quote for round trip from boston to newark airport and return,flight_time,0.1616
ground_fare, how much is it to rent a car from dallas airport and drive into downtown,ground_fare,0.2436
ground_fare, what is taxi fare between newark airport and downtown atlantic city,distance,0.1357
ground_fare, i would like to know what type and costs are available for renting a car in atlanta,ground_fare,0.1367
ground_fare, what are prices for round trip car rentals from philadelphia to chicago,airfare,0.1978
ground_fare, show me costs for airport parking in atlanta,ground_fare,0.2538
ground_fare, what is a fare from minneapolis to hilton airport,ground_fare,0.1338
ground_fare, show me round trip from dallas to denver by car,flight,0.2389
ground_fare, what is the lowest price for a round trip from denver to seattle via car,airfare,0.1991
ground_fare, how much does it cost to get a taxi from new york city airports into manhattan,ground_fare,0.1694
ground_fare, what is my option for a one way car rentl in boston,ground_fare,0.1193
ground_fare, i would like to inquire on prices for a car service from chicago's o'hare airport into downtown,ground_fare,0.1347
ground_fare, what is a list and prices for all available flights from denver to san francisco,airfare,0.1529
ground_fare, i need to find out what it costs for a car service from baltimore international airport into washington dc,ground_fare,0.1864
ground_fare, what is a quote for a one way rental from denver to boston,airfare,0.153
ground_fare, what is a one-way fare from boston to denver on september 5th,airfare,0.1955
ground_fare, show me fare for air port to downtown in seattle,airfare,0.1214
ground_fare, how much are taxi fares in london from gatwick to waterloo,airfare,0.1056
ground_fare, show me round trip fares between dallas and detroit on tuesday,flight_time,0.2222
ground_fare, what is price on a car from denver to atlanta for thursday,flight,0.1573
ground_fare, what is it like taking a private car from dallas to houston,ground_fare,0.1633
ground_fare, what is a round trip rate for car service from atlanta to baltimore and back again,flight_time,0.1693
ground_fare, what is the cheapest form and rate for a car from san francisco international airport to downtown,airfare,0.1143
ground_fare, i would like to inquire on costs for round trip fares from los angeles airport,airfare,0.1613
ground_fare, what is the cheapest car that rents a person,capacity,0.1645
ground_fare, what is roundtrip airport car service from phoenix sky harbor to downtown hotel,ground_fare,0.1842
ground_fare, what is it going to take for me and a friend from detroit metro airport into downtown by private car,ground_fare,0.1891
ground_fare, what is the price for a one way trip from newark airport to manhattan on july 18th,flight_time,0.1422
ground_fare, what is a quote for a sedan from detroit to tampa airport,airfare,0.1391
ground_fare, what is a price for round trip first class air fare between seattle washington to san francisco california,airfare,0.1811
ground_fare, how much does a 1980 toyota celica four door weigh,capacity,0.1516
ground_fare, i want to know how much it costs for me and my family to rent a car from atlanta on tuesday morning,ground_fare,0.1536
ground_fare, show me round trip fares between new york and chicago on monday september 21st,flight_time,0.2301
ground_fare, what is price for round trip from boston to philadelphia on thursday and back next friday,flight,0.258
ground_fare, what is a quote for one way from denver to boston on january 10th using first class car service,flight_no,0.1382
ground_fare, what is it in dollars for a limo ride from philadelphia airport to downtown on august 15,flight,0.1078
ground_fare, what is the total fare for two people to go from boston airport and then be dropped off in downtown new york city,flight_time,0.12
ground_fare, i would like to know what is a reasonable price for renting two 20 passenger vans from pittsburgh airport on saturday april twenty-ninth,airfare,0.1173
ground_fare, what is it going to be from philadelphia international airport for 20 people by suv on april seventeenth between one and three pm,flight_time,0.1409
ground_fare, i need a car for my son who will be going from boston to logan airport and back again on december 17,flight,0.2224
airport, what airport is atlanta served by delta airlines,airline,0.2323
airport, what is the airport code for san francisco international,distance,0.1377
airport, what airport is o'hare international located at,airport,0.1909
airport, what airport is o'hare international located at,airport,0.1909
airport, what is the airport code for san francisco california,distance,0.1575
airport, what is the airport code for new york city,airport,0.1898
airport, what airport is sfo located at san francisco,distance,0.1602
airport, i would like to know the name of all major international ai,flight_time,0.1522
airport, what is the name of pittsburgh airport?,flight_time,0.1174
airport, what is the airport name of atlanta georgia,flight_time,0.1249
airport, list the airport code for denver colorado please,airfare,0.141
airport, what is the name of atlanta airport and dallas fort worth,distance,0.1417
airport, what is the airport closest to atlanta georgia,distance,0.1261
airport, i would like to know the airport code for boston,flight_time,0.138
airport, what airport is laguardia located near new york,airport,0.1514
airport, what is the airport name of san francisco california,distance,0.1896
airport, list the major international airport serving denver colorado,distance,0.1182
airport, what airport is denver international served by united airlines,city,0.1805
airport, what is the airport code for washington dc international,city,0.1777
airport, list the name of all major us airport codes with city and state,quantity,0.1313
airport, what is the nearest airport to dallas texas,distance,0.1577
airport, what is the airport code for newark international flights,airport,0.1335
airport, what is the name of chicago airport that has united airlines,flight_time,0.1512
airport, what airport is hartsfield atlanta located,airport,0.2057
airport, what airport is dallas-fort worth international located at,ground_fare,0.1863
airport, what is the name of an airport near new york city,airport,0.1995
airport, what airport is philadelphia international served by delta airlines,airline,0.2013
airport, what is the name of baltimore airport please,flight_time,0.1303
airport, what is the name of lax airport that services los angeles,distance,0.1269
airport, what is the name of dallas/fort worth airport,ground_fare,0.1468
airport, what airport is lga located at? la guardia,airport,0.2118
airport, list major international airport serving new york city please,airport,0.1892
airport, list all major international us airport codes with city name,city,0.1862
airport, i would like to know the airport name of atlanta,flight_time,0.1852
airport, what is the name of a major airport near washington d c,distance,0.1093
airport, what airport is san francisco international? sfo,distance,0.1645
airport, what airport is dfw located at and where are the terminals,ground_service,0.1637
airport, what is the airport name and address for atlanta,airport,0.116
airport, what is the airport near pittsburgh named after,distance,0.1662
airport, please list the international airport serving new york city,airport,0.1949
airport, i would like the name of all international airport codes,quantity,0.1104
airport, what is the name of an airport that services buffalo new york,airport,0.118
airport, what is the airport that services miami florida,distance,0.1111
airport, list all major airport codes in new york city,airport,0.2185
airport, list the major airport serving seattle washington with international flights,airline,0.1292
airport, what is the name of airport located at dallas texas,distance,0.1605
airport, please list all airport codes for the city of boston,flight_time,0.1179
airport, i need the name of an airport located near pittsburgh,distance,0.1663
airport, what airport is houston served by that has the longest runway,distance,0.0968
airport, what airport is boston international located at on route 1a,distance,0.1632
airport, list the airport with most flights from new york,airport,0.1454
airport, what is the airport for denver colorado i am looking up flights,ground_fare,0.1223
airport, what airport is near detroit michigan and where,distance,0.1635
airport, what is the name of denver airport that has united and continental,city,0.1347
airport, what airport is mco located at orange county fl,city,0.2289
airport, list the name of all major international aiports between detroit and atlanta,flight_time,0.1343
airport, list all major international aiports between new york and miami,quantity,0.1243
airport, which airport is chicago international located at and where,distance,0.1949
airport, where is the closest airport to pittsburgh seattle,distance,0.1848
airport, what airport is philadelphia international on the name of,airport,0.135
airport, what airport is san francisco international sevice by american,distance,0.1365
airport, what airport is san francisco international located at i can never remember,distance,0.1411
airport, list the name of all major airport s serving los angeles,airport,0.1178
airport, list major international airport codes please with city and state,city,0.2094
airport, list the name of an airport with its location and city,airport,0.152
airport, what airport is newark international located at and how do i get to it from manhattan,ground_fare,0.1209
airport, list all the major airline hubs on southwest,quantity,0.1302
airport, list all major airport codes for boston area only,quantity,0.1304
airport, list the airport serving atlanta please what is its name,flight_time,0.1183
airport, list the code for newark airport and detroit,airfare,0.1048
airport, what airport is boston international located near the city of newton massachusetts,distance,0.1784
airport, list the airport closest to new york city that is not a la guardia,airport,0.1891
airport, what airport is boston international located at please give me the name of that location,flight_time,0.1081
airport, what is the airport for denver colorado listed on your site,flight_time,0.1164
airport, list the airport at boston massachusetts and logan,airport,0.1677
airport, what airport is pittsburgh near and who owns it,ground_fare,0.1371
airport, i need the airport for denver colorado and kansas city,distance,0.1323
airport, what airport is seattle international located at i'm going there on wednesday,airport,0.1109
airport, list the name of all airline companies that serve o'hare airport,quantity,0.1244
airport, list all airports and the codes associated with them,quantity,0.2504
airport, where is the international airport located in chicago that serves united airlines,city,0.2162
airport, where is the airport for denver colorado that serves flights on delta airlines,airline,0.1748
airport, list the airport codes for major international city pairs between new york and london,airport,0.1431
airport, what airport is atlanta named after list the major international and domestic airlines that serve this facility,flight_no,0.1281
airport, list the international airport at boston with flights to seattle,distance,0.142
airport, list airport codes for philadelphia area airports thanks,airport,0.1389
airport, what airport is dfw located at i need a flight from boston to that location,ground_fare,0.1071
airport, list airport near denver colorado what is it called,distance,0.1375
airport, list the major airport serving san francisco please with flights to boston,airfare,0.129
airport, what airport is boston international located at please this will be helpful,city,0.1356
airport, what airport is la guardia located at my wife wants to fly out of this one,airport,0.1104
airport, what airport is jfk located at list me the name of all major international us and canadian city,ground_fare,0.1225
airport, what is the name of minneapolis airport i know it has an a,flight_time,0.1066
airport, list airport locations and times please thank you i need to fly from boston,flight,0.1435
airport, list all the international airline terminal code and location,quantity,0.1589
airport, please list all the major airlines and the airport from which they fly,quantity,0.1212
airport, what airport is boston international located at? the largest us city without a major commercial service ai,ground_fare,0.1341
airport, what airport is jfk located at the question relates to locating a particular city and not finding flights,ground_fare,0.1169
airport, what airport is philadelphia international located near? [SEP] where are the atlanta and charles de gaulle french capital city,city,0.1734
airport, what airport is denver international located near? the answer: this will get you a list of all the major american and canadian domestic flights which stop at toronto,flight_time,0.1151
quantity, how many nonstops are there from boston to denver,quantity,0.156
quantity, how many nonstops from san francisco to atlanta,airfare,0.1265
quantity, how many nonstop us airways from atlanta to boston,airline,0.2267
quantity, how many first class seats are there between chicago and boston,quantity,0.206
quantity, how many nonstop flight from denver to philadelphia,flight_no,0.1279
quantity, how many nonstop flights are there from atlanta to new york,quantity,0.1477
quantity, what is flight schedule from san francisco to boston,aircraft,0.1472
quantity, how many pittsburgh to new york nonstop,flight_time,0.194
quantity, how many daily flight from boston to denver,flight_time,0.1551
quantity, how many united nonstop flight from denver to boston,flight_no,0.1283
quantity, what is flight quantity between boston and los angeles,aircraft,0.1264
quantity, what is flight quantity between atlanta and san francisco,aircraft,0.1269
quantity, how many us airways nonstops from baltimore to denver,airfare,0.1879
quantity, how many direct flights from boston to dallas,airfare,0.1217
quantity, how many daily nonstop flight from baltimore to san francisco,aircraft,0.1405
quantity, how many nonstop fights from london to new york,flight_time,0.1988
quantity, what is flight time from chicago to denver,flight_time,0.1728
quantity, how many us airways nonstop flight between boston and pittsburgh,airline,0.2523
quantity, how many flights do you have from boston to chicago,flight_time,0.1425
quantity, how many daily departures from philadelphia to detroit,flight_time,0.1792
quantity, how many us airways planes fly from san francisco to philadelphia,airline,0.2516
quantity, how many us airways planes fly from chicago to washington,airline,0.2256
quantity, how many united flight from new york to chicago,flight_time,0.1564
quantity, how many us airways first class flight between boston and san francisco,airline,0.1867
quantity, how many delta nonstop flights from detroit to boston,airline,0.1872
quantity, how many planes fly from new york to chicago daily,flight_no,0.1302
quantity, how many nonstop us air flight between boston and chicago,airline,0.167
quantity, how many planes fly between new york city and seattle,quantity,0.1163
quantity, how many nonstop first class seats from chicago to los angeles,flight_no,0.1494
quantity, how many daily non stop flight from new york to atlanta,flight_time,0.1463
quantity, how many times does delta fly between san francisco and pittsburgh,quantity,0.1274
quantity, how many us airways departures from baltimore,meal,0.1721
quantity, how many airports does delta service in connecticut,quantity,0.1567
quantity, how many nonstop us airways trips from boston to dallas,airline,0.1894
quantity, how many times does delta fly from dallas to washington,flight_time,0.1471
quantity, how many times does united fly between dallas and philadelphia,flight_time,0.1567
quantity, how many direct fights are there from detroit to chicago,flight_time,0.1351
quantity, how many united airline first class seats between atlanta and san francisco,quantity,0.1694
quantity, how many delta connecting fights from atlanta to chicago,airfare,0.1111
quantity, how many continental connecting flights from philadelphia to san francisco,airfare,0.1478
quantity, how many american airline planes fly from pittsburgh to philadelphia,airline,0.2063
quantity, how many continental express jets fly between boston and denver,airline,0.2001
quantity, how many flights does american airline have from miami to boston,quantity,0.1567
quantity, how many times daily does southwest fly from baltimore to buffalo,flight_time,0.1739
quantity, how many daily non stop flight s between atlanta and boston,flight_time,0.1162
quantity, how many first class seats are available between san francisco and atlanta in may,quantity,0.2025
quantity, what is delta's flight schedule between new york and seattle,flight_time,0.1412
quantity, how many flgihts per day between denver and baltimore,flight_time,0.121
quantity, how many flights does delta offer between baltimore and seattle,quantity,0.1558
quantity, how many nonstop first class tickets are available between boston and dallas,quantity,0.1809
quantity, how many nonstop flights between boston and los angeles in july,flight_time,0.1429
quantity, how many first class seats are there from philadelphia to denver in coach,flight_time,0.1509
quantity, how many daily non stop trips from dallas to san francisco,airfare,0.1184
quantity, how many daily non stop round trip fares are there from seattle to boston,airfare,0.15
quantity, how many us airways flt from dallas to boston,airline,0.2089
quantity, how many daily round trip first class fares from new york to boston,airfare,0.1983
quantity, how many daily us air flight between washington dc and boston,flight_time,0.1177
quantity, what is southwest's service from boston to san francisco,distance,0.1887
quantity, how many nonstop us air flight from washington dc to pittsburgh,flight_no,0.1406
quantity, how many nonstops does tao air have,quantity,0.1842
quantity, how many airfares are there from houston to seattle,quantity,0.1481
quantity, what is first class service for american airline from denver to atlanta,airfare,0.1502
quantity, how many united express nonstop round trip flights from atlanta to denver,airfare,0.1589
quantity, how many dallas to chicago nonstops are there in july,flight_time,0.1381
quantity, how many nonstop usairways planes fly between san francisco and chicago,airline,0.2369
quantity, how many us airways first class tickets are available for dallas to chicago,airfare,0.1696
quantity, how many planes from boston to newark at 8 am,flight_no,0.1386
quantity, how many daily direct flight does delta fly from atlanta to boston,airfare,0.1494
quantity, how many daily united express jets fly between philadelphia and detroit,airline,0.1451
quantity, how many non stop flights does delta have to atlanta from philadelphia,quantity,0.1404
quantity, how many first class seats are available from detroit to dallas for friday afternoon,flight_no,0.1562
quantity, how many american airline flight go from pittsburgh to miami,flight_no,0.1534
quantity, how many airline s have direct service from boston to pittsburgh,quantity,0.1268
quantity, how many continental nonstop fights from boston to san francisco in december,aircraft,0.1398
quantity, how many united express jets between minneapolis and pittsburgh,quantity,0.1289
quantity, how many united express jets fly between dallas and denver with first class,aircraft,0.1072
quantity, what is flight 1450 from denver to san francisco,aircraft,0.1798
quantity, how many non stop flight are there between philadelphia and washington d c,quantity,0.1609
quantity, what is united flight 951 schedule from boston to atlanta,airfare,0.1376
quantity, how many daily round trip flihts between san francisco and portland,airfare,0.1236
quantity, how many times does tac fly daily between los angeles and seattle,flight_time,0.1319
quantity, how many daily round trip flighs between pittsburgh and cincinnati,flight_time,0.1694
quantity, how many pittsburgh to cleveland delta flights are there in november,quantity,0.1548
quantity, how many continental express one way flights between philadelphia and cincinnati,quantity,0.16
quantity, how many times do you fly from chicago to houston monday,flight,0.242
quantity, how many airbuses are there that fly from detroit to london,quantity,0.1108
quantity, how many nonstop planes does united operate from san francisco to denver,aircraft,0.1303
quantity, how many times per day is continental connecting through atlanta to san francisco,airfare,0.1565
quantity, how many continental nonstop roundtrip first class fares from minneapolis to los angeles,airfare,0.2037
quantity, how many united 747 aircraft does airline use,quantity,0.1721
quantity, how many air canada flts leave toronto at night,flight_time,0.1436
quantity, how many united express and first class seats from chicago to boston in coach,flight_no,0.1385
quantity, what is flight schedule for november 27 from boston to new york city,flight_time,0.168
quantity, how many continental nonstops to san francisco from atlanta in august,airfare,0.1468
quantity, how many us airways nonstop fights from washington dc to denver colorado in september,aircraft,0.1584
quantity, how many planes are in each class on flight 354,quantity,0.2065
quantity, what is flight 1502 flying from new york to pittsburgh in first class,flight_no,0.1653
quantity, what is quantity class 321 flying from chicago o hare to boston,aircraft,0.2447
quantity, how many flight do airline continental have going from atlanta to los angeles monday night,flight,0.1291
quantity, how many nonstop roundtrip delta flights from seattle to atlanta in business class leaving between saturday and wednesday next week,airfare,0.1446
meal, what meals are served between boston and san francisco,quantity,0.1586
meal, what meals are served during the flight from boston to san francisco,meal,0.1292
meal, what meals are served from boston to san francisco,meal,0.1789
meal, what meals are served between atlanta and boston,meal,0.2139
meal, what meals are served between san francisco and denver,airfare,0.1494
meal, what meals are served between atlanta and denver,meal,0.2234
meal, what meals are served between chicago and boston,meal,0.2136
meal, what meals are served between dallas and san francisco,airfare,0.1485
meal, what meals are served from dallas to boston,meal,0.2637
meal, what meals are served from boston to new york,meal,0.2225
meal, what meals are served from boston to new york,meal,0.2225
meal, what meals are served during the flight from boston to miami,meal,0.1852
meal, what meals are served for first class passengers flying from boston to san francisco,airfare,0.1598
meal, what meals are served between los angeles and seattle,meal,0.1524
meal, what meals are served between dallas and philadelphia,meal,0.2245
meal, what meals are served during the flight between boston and atlanta,meal,0.1592
meal, what meals are served from boston to washington dc,meal,0.26
meal, what meals are served in first class from denver to dallas,meal,0.1574
meal, what meals are served in first class between san francisco and minneapolis,quantity,0.1395
meal, what meals are served in coach from boston to atlanta,meal,0.1891
meal, are meals served during the flight from denver to san francisco,airfare,0.1511
meal, what meals are served with first class fare from atlanta to san francisco,airfare,0.1756
meal, what meals are served in business class when flying from boston to denver,meal,0.1489
meal, what meals are served during an international flight from boston to houston,meal,0.1322
meal, what meals are offered for the flight from denver to dallas,meal,0.1971
meal, what are meals served from boston to atlanta,meal,0.268
meal, are there any meals available for purchase during the flight,meal,0.1821
meal, what meals are served for first class flight from lax to jfk,meal,0.2208
meal, what meals are served in business class flying first class from boston to san francisco,airfare,0.1437
meal, are there meals served when flying from houston to denver,meal,0.2298
meal, what is the meals served in flight from san francisco to seattle,airfare,0.1441
meal, what meals are served in the front of first class cabin,meal,0.1413
meal, what meals are served when flying from pittsburgh to san francisco with united,meal,0.1192
meal, are there any meals for the flight from boston to denver,meal,0.1629
