label,text,predicted_label,probability
meal, what meals are available for american flight 361,meal,0.6083
meal, what meals are served on american airline flight 738,meal,0.5284
meal, are there meals withflight 713 from pittsburgh to dallas,meal,0.5063
meal, what meals are served flying from dallas to atlanta,meal,0.4723
meal, are meals served from pittsburgh to boston,meal,0.4599
meal, what meals are available from boston to washington,meal,0.443
meal, what meals are available from pittsburgh to atlanta,meal,0.4374
meal, what meals are available from atlanta to seattle,meal,0.4259
meal, what meals are available from boston to atlanta,meal,0.4139
flight, i want a flight from dallas to baltimore,flight,0.9085
flight, i would like a flight from baltimore to philadelphia,flight,0.8633
flight, i would like a flight from dallas to denver,flight,0.8318
flight, i would like a flight from pittsburgh to baltimore,flight,0.8213
flight, i would like a flight from pittsburgh to dallas,flight,0.8052
flight, show me the earliest flight from baltimore to dallas,flight,0.7779
flight, is there an early morning flight from denver to atlanta,flight,0.7391
flight, i would like a flight from dallas to san francisco,flight,0.6894
flight, show me the cheapest one way flight from pittsburgh to dallas,flight,0.6728
flight, show me the cheapest flight from denver to boston,flight,0.6645
flight_no, list all flight numbers from boston to pittsburgh,flight_no,0.3462
flight_no, list all flight numbers from pittsburgh to washington,flight_no,0.3043
flight_no, list numbers 13 from boston to dallas,flight_no,0.2583
restriction, what are the restriction on coachair fare 597,restriction,0.2425
restriction, what is the restriction on flight dl 570,restriction,0.1428
