label,text,predicted_label,probability
capacity,What is American Airlines 'E170' passenger capacity?,capacity,0.4529
capacity,How many passengers can fly first class in all boeing 777 airplanes together with their partners united airlines,capacity,0.4211
capacity,how many people fit in all airplanes going from dallas to seattle tomorrow morning,capacity,0.4184
flight,show me all flights from baltimore to atlanta today,flight,0.9154
flight,flight 191 from atlanta to boston tonight,flight,0.8749
flight,show me round trip fares from boston to oakland arriving in oakland june 20th morning,flight,0.7614
flight,i would like to fly from philadelphia back home in tucson please show me all possible ways of getting there without going through boston first stop after pittsburgh is chicago i want that one with two connections before returning final destination should arrive late evening thursday morning into friday also have availability for return trip next monday afternoon can you give it,flight,0.7035
flight,i want to book business class round trip between boston dc30 and dallas please show me all options that depart from washington dc before 2 pm return after noon monday through thursday with american airlines,flight,0.6512
flight,find all afternoon fights from dallas to san francisco please,flight,0.6482
flight,i want to book cheap tickets for travel from baltimore back home after i return from san francisco before july 31st but later than may first,flight,0.5834
flight,find all available evening business class tickets from pittsburgh to dallas please show me first in coach then upgrade them for one passenger flying out tuesday morning after 9 am,flight,0.5709
flight,what is delta airlines 'saturday schedule of morning round trip business class from philadelphia to dallas with connection in salt lake city before 12 pm local time please show me all available options between pittsburgh atlanta columbus boston cleveland denver fort worth new york charlotte houston minneapolis miami washington san francisco seattle milwaukee kansas-city phoenix toronto los angeles st paul tampa montreal portland chicago detroit oaklahoma las vegas dc airport i need,flight,0.5641
flight,What is my best fare to fly from dallas to denver before 12 pm tomorrow morning with no layovers please give me all options for this trip,flight,0.5018
ground_fare,how much does it cost to rent a car in boston from hertz,ground_fare,0.7323
ground_fare,how much does it cost to rent a car in dallas from general motors airport,ground_fare,0.6678
ground_fare,how much does it charge to rent car service at denver airport in colorado for one person from 9 pm till midnight,ground_fare,0.627
ground_fare,how much does it charge to rent car service from airport in pittsburgh for one person going downtown,ground_fare,0.6242
ground_fare,how much is it to rent a car at la guardia airport for one day,ground_fare,0.5714
ground_fare,how much does it costs to rent car at denver airport before 8 am in colorado springs tomorrow morning,ground_fare,0.5537
ground_fare,how much is it to rent a car at pittsburgh airport tonight,ground_fare,0.5482
ground_fare,how much is it to rent a car at dallas airport today,ground_fare,0.5334
ground_fare,how much is it to rent a car at la guardia airport in new york city for today only,ground_fare,0.4872
ground_fare,how much is it to rent a car at philadelphia airport for one day tomorrow evening,ground_fare,0.4483
airline,which us airline is l1y 21,airline,0.9551
airline,what is lufthansa's airline code for flights between denver to baltimore,airline,0.7758
airline,which airlines offer flights from denver to minneapolis today,airline,0.7528
airline,which american airlines flies from denver to detroit next sunday morning after 6 am,airline,0.7464
airline,what is dl with us air before flying from pittsburgh to denver tomorrow evening at seven o'clock in which class of service will i have dinner served directly by american Airlines flight attendant,airline,0.7052
airline,which us air carrier has first class service from denver to milwaukee tomorrow evening at 6 pm,airline,0.6868
airline,which is this airline mci please tell me what it stands for,airline,0.6517
airline,which air line has first class flights from boston to pittsburgh with no stops in atlanta tomorrow evening,airline,0.618
airline,what is us air but its new name before it became united airlines today 07/28 //17 in response to your request i have found this information for you all right so there was two of them both were called United Airlines one from denver into phoenix with first class service as well another out here then later they combined themselves together at least thats what my understanding has been,airline,0.5959
airline,what is us air just another name for united Airlines today,airline,0.4208
airport,what is san francisco 's international airport name,airport,0.5916
airport,what is toronto 's downtown airport name again please,airport,0.5894
airport,what is pittsburgh 's closest international airfare airport,airport,0.4759
airport,what is mco airport called at orange county california please tell me by name what every one of them stands for,airport,0.4717
airport,what is pittsburghs international airport called at all times i am trying to book my flights tonight please tell me its name,airport,0.4411
airport,what is boston general edwards airport called now please tell me your name for denver airport with rental car assistance available at 7 pm tonight can you give some more info regarding toronto international airport I 'd love to know what phoenix has as far as its two major air terminals,airport,0.3721
airport,what is the name of pittsburgh 's internationalairport,airport,0.3423
airport,which san francisco area air terminal is closest to downtown sf near union square,airport,0.3396
airport,list all san francisco area airports please tell me what you know with respect to this topic also list each of them separately for easy access later thank you very much,airport,0.3271
airport,what is philadelphia 's local name for its main downtown train station near to toronto international airport with parking facilities at denver internacional Airport that has free shuttle from terminal c within pittsburgh what does atlanta hartsfield jackson refer to which of boston Logan Airports serve general aviation aircraft please list all air carrier codes as i am traveling today leaving detroit going westbound can you show me where both dallas love fieldAirport 1is located also how would someone get there using,airport,0.2935
meal,what meals can i select for my flight from philadelphia to washington dc tomorrow morning,meal,0.595
meal,what meals can i request for my flight from philadelphia to toronto tomorrow morning,meal,0.5713
meal,what meals is us air offering today for flight 315 from denver to philadelphia at noon time tonight please give me all options including special meals such as kosher gluten free etc with no dairy,meal,0.5091
meal,what meals does eastern fly into atlanta from boston tomorrow afternoon,meal,0.5026
meal,what meals can i select for my american Airlines flight to toronto tomorrow evening,meal,0.4933
meal,what meals can i get served if im flying from atlanta to san francisco before 8am,meal,0.485
meal,what meals can i get from first class to dallas with american airline,meal,0.4464
meal,what is meals served between boston pittsburgh flight 1015 departure from milwaukee arrival at atlanta before noon today,meal,0.4366
meal,What meals can I request for my flight from Atlanta to Los Angeles tomorrow morning in first class with American Airlines ?,meal,0.4128
city,where is dallas love field located in relation to other nearby large cities with international air service at general mitchell internacional airport as well,city,0.7343
city,where is denver international airport located in relation to downtown denver,city,0.5383
city,where is pittsburgh airport located in relation to downtown denver,city,0.4197
city,show me all cities served by frontier airline flights with fares less than 2000 dollars round trip for travel in may,city,0.321
