label,text,predicted_label,probability
abbreviation, what does us mean after a fare code for continental airlines,abbreviation,0.8885
abbreviation," what does iah mean
[quantity_quantity 4 ]",abbreviation,0.8842
abbreviation, what is usps abbreviations mean by ecr,abbreviation,0.8812
city, show me cities that american airlines serves from dallas,city,0.8529
city, which cities in the world are served by american airlines,city,0.8311
city," show me the cities served by eastern airlines
train_service",city,0.8294
city, show me the cities served by delta airlines in washington,city,0.8196
city, what cities does delta fly to from pittsburgh,city,0.8082
city, show me all the cities served by delta airlines that start with p,city,0.7885
city, what cities does continental service in the east coast and midwest,city,0.769
city, show me the cities served by canadian airlines international with first class service,city,0.7661
city, show me cities where canadian airlines has flights from or to,city,0.7648
city, which us cities are served by american airlines eastern and delta,city,0.7553
ground_fare, how much is the limousine service in dallas,ground_fare,0.8971
ground_fare, how much is the limousine service in atlanta,ground_fare,0.8917
ground_fare, how much does the limousine service cost in philadelphia,ground_fare,0.8912
ground_fare, how much does the airport limousine service in denver cost,ground_fare,0.8877
ground_fare, how much is the tax for a limousine service in denver,ground_fare,0.8806
ground_fare, how much is the tax for a limousine in baltimore,ground_fare,0.8769
ground_fare, what is the cost of a limousine service in boston,ground_fare,0.8768
ground_fare, what is the cost of limousine service in pittsburgh,ground_fare,0.874
ground_fare, what is the cost of a limousine service in pittsburgh,ground_fare,0.874
ground_fare, how much is the rental car in san francisco,ground_fare,0.8684
meal, show me all meals on flights from washington dc to pittsburgh,meal,0.7047
meal, what meals are served on the flights from chicago to philadelphia,meal,0.6968
meal, show me meals from atlanta to philadelphia on american,meal,0.682
meal, what meals are served on the morning departure of delta 154 to philadelphia,meal,0.671
meal, show meals on us airline flights from philadelphia to washington dc,meal,0.669
meal, what meals are served on the plane from baltimore to oakland,meal,0.668
meal, what meals are served on the 3 o'clock flight from pittsburgh to chicago,meal,0.668
meal, what meals are served on the 10 pm us air flight from pittsburgh to philadelphia,meal,0.6667
meal, what meals are available on the afternoon flight from boston to new york,meal,0.6558
meal, show me meals available on american airlines flight 123 from washington to denver,meal,0.6555
