label,text,description
aircraft,all right would you let me know type of aircraft united airlines is using on the flights from denver to san francisco i would like to know the type of aircraft that they use on these flights before 10 in the morning,
aircraft,what is the smallest aircraft available to fly on from pittsburgh to baltimore,
airfare,round trip fares from denver to philadelphia less than 1000 dollars,
airfare,what is the price of a one way fare from boston to denver on continental airlines,
airfare,what is the least expensive airfare between boston and baltimore,
airfare,can you show me the price of a flight to washington from atlanta on thursday morning,
airfare,what is the cheapest fare i can get from dallas to denver,
airfare,list fares from washington dc to toronto that should be good,
airfare,show me the fares for a first class ticket from baltimore to dallas,
airfare,what are the first class fares from boston to pittsburgh on thursday,
airfare,what are the costs of flights from dallas to boston tomorrow,
airfare,what are the fares for all flights between washington and columbus,
airfare,list the fares of the delta airlines flights from boston to philadelphia,
airfare,show me the cheapest fare from dallas to baltimore,
airfare,what is the first class fare from boston to dallas,
airfare,show me all economy prices from dallas to baltimore,
airfare,what 's the lowest one way fare from pittsburgh to denver,
airfare,what is the fare from philadelphia to pittsburgh business class one way,
airfare,what is the cost of flights from denver to san francisco,
airfare,show me prices of flights from baltimore to dallas,
airfare,would you tell me the cheapest one way fare from boston to oakland,
airfare,show me the cheapest fare from dallas to baltimore,
airfare,show me the fare for delta flight 296 from atlanta to philadelphia,
airfare,i need one first class ticket from dallas fort worth to san francisco,
airfare,how much does flight ua 270 from denver to philadelphia cost,
airfare,please find the cheapest fare from boston to san francisco,
airfare,how much is coach flight from pittsburgh to atlanta,
airfare,round trip fares from baltimore to philadelphia less than 1000 dollars round trip fares from denver to philadelphia less than 1000 dollars round trip fares from pittsburgh to philadelphia less than 1000 dollars,
airfare,what 's the first class fare round trip from atlanta to denver,
airfare,i 'd like a one way ticket from milwaukee to orlando either wednesday evening or thursday morning,
airfare,what is the cost of round trip ticket first class between oakland and atlanta,
airfare,what are the lowest fares from washington dc to salt lake city,
airfare,show me all the one way fares from tacoma to montreal,
airfare,what is the cheapest fare for a one way flight from boston to atlanta,
airfare,cheapest fare from nashville to seattle,
airfare,show me fares from philadelphia to san francisco on thursday morning,
airfare,what is the lowest price fare from atlanta to san francisco on flight delta 82 and delta 139,
airfare,what is the fare going from baltimore to boston one way on november seventh,
airfare,what is the cheapest fare between denver and boston,
airfare,cheapest one way fare from indianapolis to orlando on december twenty seventh,
airfare,show me all prices of first class from baltimore to dallas,
airfare,what is the fare on the thrift economy flight from boston to san francisco,
airfare,list all round trip fares from phoenix to washington,
airfare,round trip fares from baltimore to philadelphia under 1000 dollars,
airfare,i would like the least expensive airfare flight on sunday to pittsburgh from san francisco,
airfare,how much is the cheapest flight from denver to pittsburgh with a stop in atlanta,
airfare,how much is a flight from washington to montreal,
airfare,what is the cheapest coach fare from dallas to denver round trip,
airfare,how much is a round trip fare from memphis to seattle,
airfare,how much does it cost to fly from boston to atlanta,
airfare,what is the lowest fare from bwi to salt lake city,
airfare,can you list the cheapest round trip fare from orlando to kansas city,
airfare,lowest fare from san francisco to los angeles,
airfare,please give me the cheapest round trip airfare from atlanta to philadelphia on august the first,
airfare,what is the cheapest one way ticket from denver to pittsburgh,
airfare,what do these cost,
airfare,show me the cheapest round trip fares from san francisco to salt lake city,
airfare,okay i just want to know the cheapest fare from atlanta to boston,
airfare,what 's the cheapest first class airfare from pittsburgh to san francisco,
airfare,what is the cost of a business class ticket going from boston to dallas leaving july first,
airfare,what is the cheapest fare that i can get between philadelphia and san francisco,
airfare,what 's the lowest round trip fare from denver to atlanta,
airfare,show me round trip fares from toronto to detroit on delta northwest us air and united airlines,
airfare,do you have the fare for traveling from oakland airport to oakland downtown,
airfare,what is the lowest fare from denver to pittsburgh,
airfare,show me round trip fares from pittsburgh to philadelphia,
airfare,round trip fares from baltimore to philadelphia less than 1000 dollars or round trip fares from denver to philadelphia less than 1000 dollars or round trip fares from pittsburgh to philadelphia less than 1000 dollars,
airfare,show me the fare for us flight 3357 from philadelphia to baltimore,
airfare,show me the air fare for the flights from baltimore to dallas,
airfare,what are the fares from dallas to san francisco on flight dl 217,
airfare,what are the prices of the flights from atlanta to dallas in the morning,
airfare,what is the cost of a round trip ticket first class between oak and atl,
airfare,cheapest round trip fare from or indianapolis to orlando on december twenty fifth,
airfare,i 'd like to find the cheapest one way fare from baltimore to denver,
airfare,cheapest fare from indianapolis to seattle,
airfare,i would like to see the economy fares for pittsburgh to philadelphia,
airfare,how much is a round trip first class fare between boston and washington,
airfare,show me the cheapest one way fare from baltimore to dallas,
airfare,could you please give me the cost of a round trip flight from denver to pittsburgh,
airfare,what is the airfare between denver and pittsburgh,
airfare,first class price san francisco pittsburgh round trip,
airfare,i want a round trip fare from new york to san jose,
airfare,lowest fare from san francisco to orlando,
airfare,what is the first class fare for a round trip dallas to denver,
airfare,round trip fares from baltimore to philadelphia under 1000 dollars,
airfare,how much does flight dl 402 from denver to philadelphia cost,
airfare,how much is a flight from washington to boston,
airfare,what is the lowest fare united charges between boston and san francisco,
airfare,show me all the prices of flights from baltimore to dallas,
airfare,what is the cheapest one way fare from denver to pittsburgh,
airfare,what 's the fare from washington to boston,
airfare,i would like a ticket leaving from denver colorado to atlanta georgia with a stop in pittsburgh,
airfare,show me the cheapest one way fares from san diego to miami,
airfare,what is the cost for these flights from baltimore to philadelphia,
airfare,what is the cheapest round trip fare from atlanta to pittsburgh,
airfare,what is the fare from san francisco to dallas fort worth on delta flight 852,
airfare,cheapest fare from indianapolis to orlando on the twenty seventh of december,
airfare,what is the round trip first class fare on united from boston to san francisco,
airfare,show me the cost of a first class ticket from detroit to las vegas and back,
airfare,what is the fare from boston to oakland on united airlines,
airfare,price of flight from cleveland to nashville,
airfare,show me the most expensive one way first class fare from baltimore to dallas,
airline,show me the airlines between boston and denver,
airline,which airline has the most business class flights,
airline,what airline is as,
airline,what airlines go to pittsburgh,
airline,what airline is us,
airline,what airlines fly between detroit and westchester county,
airline,please show me airlines with round trip flights from boston to denver stop philadelphia,
airline,i would like to have the airline that flies toronto detroit and st. louis,
airline,what is airline ff,
airline,airlines that fly to miami from new york on friday,
airline,show me airlines that have flights between toronto and detroit between detroit and st. louis and between st. louis and toronto,
airline,list the airlines that have nonstop afternoon flights from boston to oakland,
airline,does any airline have a jet flight between pittsburgh and baltimore,
airline,show me airline abbreviations,
airline,what airlines fly from boston to san francisco,
airline,what airlines have flights from baltimore to seattle,
airline,what airline is dl 98,
airline,which airline provides business class flights,
airline,show me airline abbreviations,
airline,what airlines fly from boston to pittsburgh,
airline,what airlines have flights from boston to philadelphia that leave before 630 am,
airline,which airline has more business class flights than any other airline,
airline,what airline uses the code hp,
airline,which airlines go from san francisco to washington by way of indianapolis,
airline,can you tell me what airline flies between denver and san francisco,
airline,list all the airlines that fly into general mitchell international,
airline,show me the airlines with first class flights,
airline,what airline is dl,
airline,what airline is us,
airline,is there an airline that advertises having more flights than any other airline,
airline,is us air,
airline,what airline is the flight originating in atlanta on november seventh at noon and arriving in san francisco at 210 pm,
airline,please show me airlines with flights from philadelphia to dallas,
airline,show me a list of all the airlines that offer business class service,
airline,please show me airlines with flights from denver to boston stop philadelphia,
airline,what airline is ea,
airline,which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth,
airline,what airlines fly from baltimore to san francisco,
airline,what airlines fly from st. petersburg to milwaukee and from milwaukee to tacoma,
airline,which airlines fly from boston to san francisco,
airline,are there any airlines that have flights from boston to philadelphia that leave before 630 am,
airline,which airline is as,
airline,which airline is us,
airline,which different airlines go from las vegas to new york city,
airline,which airline can fly me from atlanta to denver to san francisco,
airline,show me the names of airlines in atlanta,
airline,which airlines have first class flights today,
airline,what airlines have business class service between boston and san francisco,
airline,please list all airline flights between denver and boston,
airline,tell me which airlines have flights from pittsburgh to san francisco on monday september second,
airline,which airlines have connections between pittsburgh and baltimore,
airline,which airline has the most arrivals in atlanta,
airline,which airlines fly between boston and pittsburgh,
airline,list airlines that fly from seattle to salt lake city,
airline,airline that stands for dl,
airline,is there one airline that flies from burbank to milwaukee milwaukee to st. louis and from st. louis to burbank,
airline,show me airlines between boston and san francisco,
airline,what airlines fly from toronto to san diego with a stopover in denver,
airline,show all airlines flying from pittsburgh to san francisco,
airline,what airline is ea the abbreviation for,
airline,show me the airlines that fly from toronto to san francisco,
airline,what airlines fly into denver,
airline,which airlines fly from boston to washington,
airline,show me the airlines that fly from toronto to boston,
airline,which airlines serve pittsburgh,
airline,which airlines have flights between philadelphia and pittsburgh,
airline,what airlines off from love field between 6 and 10 am on june sixth,
airline,which airlines fly from boston to washington dc via other cities,
airline,please show me airlines with flight service from boston to denver from denver to philadelphia and from philadelphia to boston,
airline,do the airlines still offer first class,
airline,is there an airline that has a flight from philadelphia to san francisco with a stop in dallas,
airline,show me the airlines that use love field,
airline,show me airlines with flights from pittsburgh to boston please,
airline,of all airlines which airline has the most arrivals in atlanta,
airline,what airline is as,
airline,is there an airline that services boston dc and dallas,
airline,please tell me which airline has the most departures from atlanta,
airline,what airline is hp,
airline,which airline offers the cheapest rate going from dallas to baltimore on july fourth,
airline,which airlines fly between boston and baltimore,
airline,what airlines have nonstop early afternoon flights from boston to denver,
airline,what is airline nw,
airline,give me a list of airlines in pittsburgh,
airline,which airlines have flights from san francisco to washington by way of indianapolis,
airline,what airlines serve denver,
airline,can i take a single airline from la to charlotte to newark back to la,
airline,what airline is hp,
airline,what airlines fly from burbank to denver,
airline,what airlines are there,
airline,what airlines flies out of atlanta,
airline,which airlines have first class flights today,
airline,what airlines fly between boston and atlanta,
airline,what airlines fly between san francisco and denver,
airline,what airlines fly from boston to denver,
airline,which airlines have nonstop flights from kansas city to chicago,
airline,what airlines fly from philadelphia to san francisco,
airline,what airlines fly from boston to washington,
airline,which airline is us,
airline,which airline serves denver pittsburgh and atlanta,
airline,what airline is dl,
airport,houston airports,
airport,list california airports,
airport,what airport in new york is closest to downtown,
airport,give me a list of airports in baltimore,
airport,list airports,
airport,tell me all the airports near westchester county,
airport,list california nevada arizona airports,
airport,what 's the name of the denver airport,
airport,airports in new york,
airport,show me the airports serviced by tower air,
airport,list airports in new york,
airport,what airport is at tampa,
airport,describe pittsburgh airport,
airport,list the arizona airport,
airport,what 's the airport at orlando,
airport,what is the name of the airport at denver,
airport,list airports in arizona nevada and california please,
airport,list airports in new york,
airport,list airports,
airport,list the airports in la,
airport,airports in new york,
airport,does the philadelphia airport have a name,
airport,tell me all the airports in the new york city area,
airport,where do the flights from boston to oakland stop,
airport,please list information regarding san francisco airport,
airport,show me airports in washington dc,
airport,airports,
airport,list california airports,
airport,list airports in la,
capacity,how many people fly on a turboprop,
capacity,what is the seating capacity for the f28,
capacity,what is the capacity of the 73s,
capacity,what is the seating capacity of the m80,
capacity,how many passengers can an l1011 aircraft hold,
capacity,what is the seating capacity of a 72s,
capacity,how many people will a 757 hold,
capacity,how many seats in a 100,
capacity,how many people fit on a 73s,
capacity,what is the seating capacity on the aircraft m80,
capacity,what are the seating capacities of planes between pittsburgh and baltimore,
capacity,what is the seating capacity of an m80,
capacity,what is the seating capacity of the various airplanes that united airlines uses,
capacity,what is the seating capacity of the aircraft 72s,
capacity,what is the seating capacity on the aircraft 733,
capacity,how many seats in a 734,
capacity,what is the seating capacity of the type of aircraft m80,
capacity,what is seating capacity on the aircraft 73s,
capacity,what is the seating capacity for aircraft l10,
capacity,what is the seating capacity for the aircraft m80,
capacity,what is the seating capacity of the aircraft m80,
capacity,how many passengers can a boeing 737 hold,
capacity,what is the seating capacity of a boeing 767,
capacity,how many passengers fit on a d9s,
capacity,what 's the capacity of a 733,
capacity,what is the seating capacity for delta be1,
capacity,list seating capacities of delta flights from seattle to salt lake city,
capacity,what is the seating capacity of a dc9,
capacity,list number of people that can be carried on each type of plane that flies between pittsburgh and baltimore,
capacity,what is the total seating capacity of all aircraft of american airlines,
cheapest,show me the cheapest fare in the database,
city,what cities are served by canadian airlines international,
city,what cities does northwest fly out of,
city,what city is the airport mco in,
city,where is mco,
city,show me city served both by nationair and canadian airlines international,
city,where is general mitchell international located,
city,what city is mco,
city,show me the cities served by canadian airlines international,
city,are there any other cities that i can fly from boston to dallas through that i can get a flight earlier than 1017 in the morning,
city,which cities does united airlines service,
city,to what cities from boston does america west fly first class,
city,what are the cities served by delta airlines,
city,where is lester pearson airport,
city,what cities does northwest fly to,
city,show me the cities served by nationair,
city,what are the cities that american airlines serves,
city,list the cities from which northwest flies,
city,what time zone is denver in,
city,list la,
city,what cities does continental service,
city,which cities are serviced by both american and delta airlines,
day_name,what day of the week do flights from nashville to tacoma fly on,
day_name,what days of the week do flights from san jose to nashville fly on,
distance,how far is oakland airport from downtown,
distance,how long does it take to get from atlanta airport into the city of atlanta,
distance,what is the distance from la guardia to new york 's downtown,
distance,list distance from airports to downtown in new york,
distance,what is the distance from boston airport to boston,
distance,how far is toronto international from downtown,
distance,how long does it take to get from kansas city to st. paul,
distance,tell me distance from orlando airport to the city,
distance,how long is the flight from atlanta to san francisco at noon on november seventh,
distance,list the distance in miles from san francisco international airport to san francisco downtown,
distance,how far is the airport from san francisco,
distance,what is the distance from san francisco international airport to san francisco,
distance,how long does it take to get from denver to oakland,
distance,how long does a flight from baltimore to san francisco take,
distance,how far is los angeles international from downtown,
distance,how long does it take to fly from boston to atlanta,
distance,how far from the airport in the dallas fort worth airport is dallas,
distance,how far is it from salt lake city airport to salt lake city,
distance,what is the distance between pittsburgh airport and downtown pittsburgh,
distance,how far is the airport from downtown pittsburgh,
distance,how far is downtown from the airport in dallas,
distance,how far is new york 's la guardia from downtown,
distance,list the distance in miles from boston airport to downtown boston,
distance,list the distance in miles from new york 's la guardia airport to downtown new york city,
distance,how long is a trip from philadelphia airport to downtown philadelphia,
flight,show me flights to san francisco arriving before 1,
flight,flight information between washington and denver on september third,
flight,what are the flights from boston to washington,
flight,give me information on flights from atlanta to washington dc leaving on thursday before 0900,
flight,show me all flights from charlotte to columbus,
flight,what are the flights from cleveland to dallas,
flight,give me the flights from seattle to chicago that have meals on continental saturday morning,
flight,show me the flights from denver to atlanta on friday,
flight,what is the earliest morning flight from san francisco to boston,
flight,what are the flights from pittsburgh to oakland,
flight,show the flights from pittsburgh to san francisco again on monday,
flight,show me all flights from denver or philadelphia or pittsburgh to baltimore,
flight,what 's the earliest flight leaving denver for pittsburgh,
flight,i would like to book a flight going from tampa to seattle on may twenty sixth i would like to stop in milwaukee on the way,
flight,i need to make a trip starting in boston going to dallas denver oakland and back to boston,
flight,on wednesday night i would like a flight from charlotte to newark,
flight,i 'd like to arrange a trip to baltimore on january first,
flight,does midwest express serve montreal,
flight,i would like some information on a flight from denver to san francisco on united airlines,
flight,what flights from washington dc to toronto,
flight,show me the flights from baltimore to boston,
flight,i would like to fly us air from orlando to cleveland in the late evening what do you have available,
flight,show all nonstop flights from atlanta to san francisco,
flight,list daily flights from boston to oakland using continental airlines,
flight,i 'd like a list of all the flights from san francisco to pittsburgh on sunday please,
flight,flight from denver to philadelphia,
flight,i need flight information for a flight departing from indianapolis to cleveland departing tuesday at noon,
flight,i need to find a flight from philadelphia to san francisco that has a stopover in dallas,
flight,list all flights arriving at general mitchell international,
flight,i need to fly from kansas city to chicago leaving next wednesday and returning the following day,
flight,information on american airlines from fort worth texas to philadelphia,
flight,i 'd like a flight tomorrow evening from nashville to houston that includes dinner for tomorrow,
flight,where does canadian airlines international fly to,
flight,i am interested in booking an early morning flight from dallas into houston and returning in the late evening,
flight,i need to know information for flights leaving dallas on tuesday evening and returning to atlanta,
flight,what flights from denver to salt lake city,
flight,please list only united airlines flights between denver and boston,
flight,show flights from st. petersburg to charlotte,
flight,i would like to leave thursday morning from indianapolis to toronto,
flight,show me all flights from milwaukee to orlando one way,
flight,i would like the first flight into houston from dallas on march first and the last flight from houston to dallas on march first,
flight,all northwest flights with stopovers in denver,
flight,show me the united flights which go from boston to washington dc,
flight,boston to pittsburgh wednesday,
flight,then list the flights from atlanta to philadelphia early wednesday morning nonstop,
flight,list all flights on continental from denver to chicago which depart after 934 pm,
flight,i need a flight leaving kansas city to chicago leaving next wednesday and returning the following day,
flight,list the wednesday flights from denver to baltimore arriving in baltimore between 1115 am and 1245 pm,
flight,does delta fly from atlanta to san francisco,
flight,what are the different classes that an airline offers,
flight,i 'd like a flight tomorrow from san diego to toronto,
flight,what flights are available on wednesday from atlanta to washington dc,
flight,list flights from san jose to houston next sunday,
flight,i 'd like a morning flight from newark to los angeles,
flight,i need a nonstop flight from san diego to phoenix,
flight,please tell me the flights between boston and philadelphia next thursday,
flight,show me the flights from baltimore to oakland,
flight,i need a flight from ontario to los angeles on a thursday,
flight,does delta have an early afternoon flight from boston to san francisco,
flight,could i have listings of flights from new york to montreal canada leaving on wednesday,
flight,what is the earliest flight on thursday from atlanta to washington dc,
flight,does flight ua 281 from boston to denver leave on tuesday,
flight,what flights leaving pittsburgh arrive in denver and leave after say 6 o'clock at night,
flight,show me all flights from pittsburgh to baltimore tomorrow,
flight,what are the flights available in the morning between denver and san francisco,
flight,newark to cleveland daily,
flight,give me flights from pittsburgh to baltimore,
flight,i would like some information on flights leaving boston to atlanta,
flight,show me all flights from san francisco to washington dc area,
flight,i need a flight from phoenix to atlanta,
flight,can you tell me the afternoon nonstop flights departing from atlanta to boston,
flight,when are the american flights from phoenix to milwaukee,
flight,i need a listing of flights from new york city to montreal canada departing thursday in the morning,
flight,what flights leave phoenix on american airlines,
flight,flight from denver to philadelphia saturday afternoon,
flight,does midwest express serve charlotte,
flight,show me all daily flights between milwaukee and orlando,
flight,i would like to fly from denver to atlanta by way of pittsburgh,
flight,what are all the flights from boston to dallas,
flight,what is the earliest flight from boston to san francisco on november seventh,
flight,show me the direct flights from san francisco to boston,
flight,what is the earliest flight i can get from baltimore to boston,
flight,do all the flights to oakland land at the same place,
flight,how about a flight leaving tuesday night from st. louis to burbank,
flight,what is the shortest flight from milwaukee to san diego,
flight,i want to go between boston and san francisco,
flight,i need a flight from san francisco to boston that leaves after 7 am,
flight,please list the flights from cincinnati to burbank on american airlines,
flight,could i have a list of flights in first class on monday from san francisco to pittsburgh starting at noon and afterwards,
flight,i need information on flights for tuesday leaving baltimore for dallas dallas to boston and boston to baltimore,
flight,list all us air flights from miami to cleveland leaving on sunday afternoon,
flight,listing of all first class flights from washington to san francisco,
flight,i want to fly from boston at 838 am and arrive in denver at 1110 in the morning,
flight,please give me flight schedules from baltimore to philadelphia,
flight,list the earliest flight from st. paul to san jose,
flight,tell me the flights from dallas to baltimore,
flight,can you show me the flights from dallas to baltimore with economy fares,
flight,flights from atlanta to washington dc on thursday morning,
flight,list the morning flights at a 124 dollars from atlanta to boston,
flight,i would like to fly from atlanta to san francisco with a stopover in dallas,
flight_no,what is the flight number for the continental flight which leaves denver at 1220 pm and goes to san francisco,
flight_no,i would like the flight number and the time for the cheapest fare that is the least expensive first class fare from san francisco to pittsburgh leaving after 8 pm monday night,
flight_no,flight numbers from seattle to chicago on continental,
flight_no,may i have a listing of flight numbers from columbus ohio to minneapolis minnesota on monday,
flight_no,i need the flight numbers of flights leaving from cleveland and arriving at dallas,
flight_no,what is the number of first class flights on american airlines,
flight_no,flight numbers from minneapolis to long beach on june twenty six,
flight_no,flight number from houston to dallas,
flight_no,please show me the return flight number from toronto to st. petersburg,
flight_no,flight number from dallas to houston,
flight_no,flight numbers from chicago to seattle on continental,
flight_no,flight numbers on american airlines from phoenix to milwaukee,
flight_no,what is the flight number of the earliest flight between boston and washington dc,
flight_no,which is the flight number for the us air flight from philadelphia to boston is it 279 or is it 137338,
flight_time,what is delta 's schedule of morning flights to atlanta,
flight_time,please list the flight times from pittsburgh to newark,
flight_time,what time does the earliest flight which goes from atlanta to denver leave,
flight_time,what is the schedule for flights between pittsburgh and boston on the evening of july ninth,
flight_time,when does continental fly from philadelphia to denver on sundays,
flight_time,please list the flight schedule from baltimore to san francisco on friday nights,
flight_time,i would like the time of your earliest flight in the morning from philadelphia to washington on american airlines,
flight_time,what time does the tuesday morning 755 flight leaving washington arrive in san francisco,
flight_time,please list the flight times from newark to boston,
flight_time,what is the flight schedule of the f28 from pittsburgh to baltimore,
flight_time,what is the schedule of flights from boston to denver next monday,
flight_time,i would like the time of all flights from san francisco to pittsburgh on sunday,
flight_time,show me the flight schedule from pittsburgh to san francisco,
flight_time,please give me the flight times the morning on united airlines for september twentieth from philadelphia to san francisco,
flight_time,please list the flight times from newark to boston,
flight_time,list departure times from denver to philadelphia which are later than 10 o'clock and earlier than 2 pm,
flight_time,now i 'd like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta,
