label,text,predicted_label,probability
airline, what airline is aa 115 from oakland to washington,airline,0.2043
airline, which airline flies to detroit and new york from la guardia,airline,0.2037
airline, which airline flies from miami to la guardia,airline,0.2033
airfare, show me fares from san francisco to chicago please,airfare,0.4394
airfare, show me fares from san diego to seattle please,airfare,0.4389
airfare, show me all fares from new york to san francisco,airfare,0.4348
airfare, show me fares from san francisco to seattle,airfare,0.4337
airfare, show me fares from san francisco to minneapolis,airfare,0.4333
airfare, show me fares from minneapolis to boston please,airfare,0.4311
airfare, show me fares from dallas to los angeles for monday,airfare,0.4293
airfare, show me fares from new york to boston in march,airfare,0.4282
airfare, show me fares from denver to los angeles,airfare,0.4247
airfare, show me fares from minneapolis to chicago wednesday morning,airfare,0.4223
airport, list the major airport near philadelphia pennsylvania please,airport,0.4709
airport, list all major airports within five hundred miles of denver,airport,0.437
airport, list the main airport and city of miami florida,airport,0.4229
airport, list the phoenix arizona airport and its name please,airport,0.407
airport, list all the us national airport locations by state and city,airport,0.3927
airport, list all the major california city with airport and air lines please,airport,0.3737
airport, please list all the major international and national airport near new york city,airport,0.3735
airport, list all major florida airport locations and codes please thank you,airport,0.3522
airport, what is the name of la guardia airport new york,airport,0.3129
airport, what are the major international airports near minneapolis with at least two runways,airport,0.3083
ground_service, what type of public transport is there in dallas,ground_service,0.3481
ground_service, what kind of transport is there from airport to downtown,ground_service,0.3411
ground_service, i need a rental car in oakland ca on february 22 please,ground_service,0.34
ground_service, what types of public transport are there in seattle,ground_service,0.3395
ground_service, what kind of public transport is there from the airport to downtown toronto,ground_service,0.3194
ground_service, i need to rent a car in boston on the 18th at four oclock,ground_service,0.3118
ground_service, i need to rent a car at oakland airport,ground_service,0.3116
ground_service, what types of public transport are there in denver,ground_service,0.3068
ground_service, i need rental cars in philadelphia from the airport,ground_service,0.3046
ground_service, what type of public transport is there from atl to dallas downtown,ground_service,0.2967
flight, show me all the direct flights from oakland to atlanta,flight,0.3157
flight, show me all nonstop flight from san francisco to phoenix,flight,0.2945
flight, show me the earliest nonstop flight from dallas to washington that leaves after noon,flight,0.2787
flight, show me the first flight from denver to san francisco,flight,0.2778
flight, what are the nonstop flight from philadelphia to dallas,flight,0.2576
flight, what are the nonstop morning eastbound flights from san francisco to dallas,flight,0.2499
flight, show me the first class nonstop flight from dallas to seattle,flight,0.2421
flight, what is the earliest flight from pittsburgh to dallas today,flight,0.2325
flight, what is the earliest flight from san francisco to dallas,flight,0.2217
flight, i need the first flight from san francisco to new york tomorrow morning,flight,0.2199
city, show me all major us citys served with continental air lines,city,0.2502
city, what are all major us citys served directly out of phoenix arizona,city,0.2443
city, which city is served solely by united express in california,city,0.2392
city, what city does american airline fly out from that is closest to bakersfield,city,0.233
city, which city does american fly into from new york airport,city,0.2319
city, what are all major citys in texas that continental flies,city,0.2273
city, what city does american airline service in wisconsin from,city,0.2205
city, what city does northwest fly into in florida for business class,city,0.215
city, what are all major us east coast citys that have an airport,city,0.2145
city, what city does us air serve in wisconsin where is appleton,city,0.2138
flight_no, i want a list with all possible us airways flight numbers from baltimore to washington d c,flight_no,0.4226
flight_no, what are some direct morning eastbound us airways flight numbers from chicago to baltimore,flight_no,0.3938
flight_no, what are some jetblue numbers going from pittsburgh to phoenix today,flight_no,0.3594
flight_no, i need to find out what american airlines flight numbers are from chicago o'hare going into boston today,flight_no,0.3593
flight_no, i need a list with all possible numbers from philadelphia to minneapolis on united airlines leaving after noon,flight_no,0.358
flight_no, what are some american airlines numbers from san francisco to denver on september twenty sixth,flight_no,0.344
flight_no, what are some american airlines flite numbers leaving dallas fort worth at four thirty am on march twenty eighth,flight_no,0.3269
flight_no, what is a delta airlines flght numbers from philadelphia to dallas,flight_no,0.3232
flight_no, i need to know all eastbound jetblue fligts from new york and their numbers on friday,flight_no,0.3142
flight_no, what are all first class nonstop airline numbers from atlanta to san francisco leaving on sunday morning,flight_no,0.2708
