label,text,predicted_label,probability
ground_service, what type of airport transport is there in philadelphia,ground_service,0.905
ground_service, what kind of public transport is there at the atlanta airport,ground_service,0.9046
ground_service, what types of airport transport are there in baltimore,ground_service,0.9018
ground_service, i need to get from the airport in dallas into downtown,ground_service,0.8929
ground_service, what type of public transport is there from the baltimore airport into downtown,ground_service,0.8911
ground_service, what type of public transport is there in chicago going from the airport to downtown,ground_service,0.891
ground_service, what kind of surface transport is there in boston,ground_service,0.8861
ground_service, what type of surface transport is there in oakland,ground_service,0.8797
flight, show me the delta flight from atlanta to boston,flight,0.9244
flight, what is the earliest flight from denver to pittsburgh that arrives before 7 pm,flight,0.922
flight, give me the cheapest flight from dallas to boston,flight,0.9219
flight, what is the earliest flight from dallas to salt lake city that arrives before 1 pm,flight,0.9217
flight, give me the cheapest flight from philadelphia to pittsburgh,flight,0.9215
flight, give me a list of morning delta international flights from denver to pittsburgh,flight,0.9207
flight, show me the cheapest flight from pittsburgh to dallas,flight,0.9207
flight, show me the earliest flight from baltimore to pittsburgh,flight,0.9202
flight, what is the earliest flight from san francisco to boston,flight,0.92
flight, what 's the earliest flight from boston to oakland,flight,0.9198
ground_fare, how much does it cost to rent a car in philadelphia,ground_fare,0.683
ground_fare, what are your car rates for denver to oakland,ground_fare,0.6824
ground_fare, how much does it charge to rent a car in los angeles,ground_fare,0.6806
ground_fare, how much does it charge to rent a car in atlanta,ground_fare,0.6754
ground_fare, how much does it charge to rent a car in denver,ground_fare,0.6716
ground_fare, how much does it cost to rent a car in baltimore,ground_fare,0.6691
ground_fare, how much does it cost to rent a car in pittsburgh,ground_fare,0.6626
ground_fare, what is a typical rate for car rentals in san francisco,ground_fare,0.6581
ground_fare, what is a daily rate for car rentals in atlanta,ground_fare,0.6545
ground_fare, what does it charge to rent a car in pittsburgh,ground_fare,0.6403
flight_no, can you list numbers on american airlines going from denver to dallas,flight_no,0.5054
flight_no, what are some numbers on american airlines that fly from pittsburgh to dallas fort worth,flight_no,0.4285
flight_no, what are all first class numbers from washington to oakland,flight_no,0.3815
flight_no, what are all possible numbers on a us airways plane from pittsburgh to philadelphia,flight_no,0.3359
flight_no, what are your numbers please i am going to st petersburg from dallas,flight_no,0.2942
flight_no, please list all first class ticket numbers on united airlines from boston to san francisco,flight_no,0.2754
flight_no, can you list some numbers please with jfk to pittsburgh,flight_no,0.2628
flight_no, list all fare codes and their corresponding numbers on american airlines,flight_no,0.1941
