label,text,predicted_label,probability
airline, what is the airport with which this airlines operates passenger service from west to south london,airline,0.4242
airline," what kind of flight from London to Montreal
 airline flights",airline,0.3999
airline," what airlines are flying to Boston, from london through austin",airline,0.3142
airline, what type of flight does an airline provide in this city,airline,0.2988
airline, what sort of airline does it serve on a daily basis,airline,0.2458
quantity, how many flights are in a week from dutch to ny,quantity,0.8842
quantity, how many guests are there at a restaurant in dallas,quantity,0.7992
quantity, how many items are allowed on the airline from australia to baltimore,quantity,0.7222
quantity, how many rounds does a single ammo package have to be bought,quantity,0.7161
quantity, how many items are in the order descending from largest to smallest,quantity,0.5001
quantity," how many calories do you make from scratch? (per capita) Boston, MA 10 mins",quantity,0.3527
quantity," how many rounds is the minimum wage in Chicago, Illinois from cny.com to mezc",quantity,0.3275
quantity, how many times a currency is worth to someone in the US from philadelphia for breakfast,quantity,0.2848
ground_fare, how much does the ground transportation cost to motels in south america from aparkale pc east wisconsin,ground_fare,0.4896
ground_fare, what is hotel bed linen cost at motels in texas,ground_fare,0.3984
ground_fare, what are the ground taxes for a cab in london,ground_fare,0.3248
ground_fare, what is the price of ground for breakfast at mcdonalds,ground_fare,0.3119
ground_fare, what is the price of a fare in motels for dutch,ground_fare,0.2963
ground_fare, how much does the ground rent in Chicago from dt to milwaukee,ground_fare,0.2748
flight_no," what flight number is the taxi from north eastpark to south park, u can check in advance",flight_no,0.4845
restriction, What is the restriction on how much per person are allowed to enter a hotel,restriction,0.3271
