label,text,predicted_label,probability
airline,"what flights does united offer to hawaii from denver? 

how do i book a round trip flight between milan malpensa airport mp2 mpmpln in italy with swiss international air lines company limited sri lankan Airlines British Airways Luft Germanwings easyJet Lufthansa Austrian Airports of Zurich Bern Geneva Munich Vienna Berlin Prague Frankfurt Amsterdam Paris London Brussels Dublin Manchester Stockholm Helsinki Athens Istanbul Wien Dusseldorf Copenhagen Gothenburg Oslo Madrid Zaragoza Valencia Alicante Barcelona",airline,0.2491
airline,what flights does airtel fly from denver to chicago,airline,0.2174
airline,what is delta Airlines flight schedule for boston to denver today,airline,0.2149
airline,what is klm flight schedule for amsterdam to mumbai in october,airline,0.2092
airline,what time does virgin atlantic fly from miami to london Heathrow?,airline,0.1947
airline,what is the flying time from nairobi to dar es salaam by kenya airways,airline,0.1941
airline,what is united airways flight number to puerto rico from denver airport today,airline,0.1919
airline,what is qantas flight schedule from sydney to melbourne today,airline,0.1797
airline,"what is flight schedule of china eastern from san francisco to bangkok tomorrow morning ? 

which flights does malaysia have between denver international airport d en route destination kuala lumpur internacional airports klci",airline,0.1768
distance,how far is it from denver airport to downtown,distance,0.2246
distance,how far is lax from santa monica beach downtown los angeles,distance,0.1818
distance,What is the approximate driving from airport to downtown san francisco?,distance,0.1808
distance,what is the driving distence from denver international airport to downtown colorado springs,distance,0.1727
distance,what is a taxi from airport to downtown area ?,distance,0.1723
distance,what is a flight from san francisco to denver then phoenix,distance,0.1568
distance,what is the driving direction from lax to downtown la,distance,0.1168
restriction,"what is a one way fare available from seattle to miami for travel next monday please indicate if any special circumstances apply like layovers etc that will affect availability of seat selection also can i upgrade my ticket later after purchase without incurring additional fees 

label	restriction Description 
generated	specific details sought regarding potential flight limitations prior to booking as well constraints related upgrading tickets at subsequent stages",restriction,0.1524
restriction,what kind of flight classes have different luggage allowances for international versus domestic trips within my state,restriction,0.1508
restriction,"request a detailed breakdown of baggage policies by flight as i have noticed that there seems to be some discrepancies across different routes regarding how many carry ons each passenger is allowed per ticket 

can you provide more details concerning fare types please such as basic economy premium etc do these variations in policy apply differently for international domestic travel respectively 



is it true your airline does not charge extra fees for checked luggage if so what constitutes oversized items under this rule specifically size weight dimension constraints thanks ahead time appreciate clarity from customer support team respect",restriction,0.1501
restriction,"what is your policy regarding same day changes to booked flight reservations in advance purchase fare classes ? 

is there any special requirement for ticket refund of nonrefundable airfare when cancel airline due family emergency  within five days prior departure date . can you provide more details if it need additional form filled out from passenger side  

are there some travel dates where american airlines has a minimum stay requirements before buying one way tickets that cost less than round trip prices without considering distance limitations between destinations under their published rules so what",restriction,0.133
restriction,"what is considered a one way ticket for your company in regards to baggagegage policy 

is there any fare difference between booking online versus calling reservations office directly when it comes down strictest seat selection policies at airport checkin time 



can i get more info regarding blackout dates that apply my special corporate rate how does this effect availability during peak season 


are advance purchase requirements different from standard purchases within same class of service can you clarify exact rules here please


do award redemption tickets have unique change cancellation fee structure if",restriction,0.1322
restriction,"what is a baggage policy for first class ticket purchases between las vegas to boston please? 

is there any additional charge if my bag weighs more than 50 pounds 
on united airlines do they have strict policies regarding overhead storage space  
are seats wider in international economy versus domestic routes
can i bring two carryons onboard depending upon their size as per delta's rules?

please clarify that food options only serve peanut free meal choices at higher cost fees what types of entertainment systems can be used during flight when",restriction,0.1298
flight,what is a nonstop from chicago to florida for today or tomorrow afternoon please,flight,0.1616
flight,how much is a one way ticket from atlanta to miami at 5 pm please,flight,0.1489
flight,what is schedule for us airlines from san francisco to chicago next tuesday?,flight,0.1439
city,"what is served by allegiant Airlines from dfw? 

is delta located in newark nj airport",city,0.1992
city,"what major airport serves wichita falls texas 

where is newark liberty international Airport located in relationship to other nearby local landmarks",city,0.197
city,"where is united located in florida 

city United Airlines, a major American airline company operates flights out from various locations across Florida including Orlando International Airport (MCO) which serves as its hub airport for east coast operations; Fort Lauderdale Hollywood ... more 

does delta operate at bellingham wa

cities BELLINGHAM ALASKA An international gateway to Alaska region Delta Air Lines services several destinations throughout North America using this facility called... additional information may be available within other descriptions related terms : SEA SEATTLE",city,0.167
flight_no,flight no from mumbai to new delhi please,flight_no,0.1222
flight_no,"What is my American Airlines Flight Number to Chicago? Can I get a list of United Flights from LA airport tomorrow morning please.? Is there any information available about Southwest Airline's schedule or can you give me their numbers with destinations including Boston?. What times does Delta depart out San Francisco today going back east ?. Looking at your website, what would be 3 different options that have one layover flying Alaska airlines in June.. Are all Northwest planes equipped so we could see entertainment systems like other US carriers",flight_no,0.0923
ground_service,what forms of public transporation do you have at dallas love field airport? there is no super shuttle in ...,ground_service,0.1494
ground_service,"ground service 

• from msp to downtown minneapolis in what forms of public transit can i get there if not shuttle or taxi.

DESCRIPTION OF SERVICE REQUESTED : PUBLIC TRANSIT FROM MSP AIRPORT TO DOWNTOWN MINNEAPOLIS IN OTHER THAN SHUTTLE OR TAXI FORMS... IS THERE ANY TRAIN THAT GET ME ... READ FULL TEXT FOR FURTHER INFORMATION .",ground_service,0.1206
airport,what is code for new york la guardia air port,airport,0.1506
airport,what is the nearest international flight to buffalo new york,airport,0.1275
quantity,how many direct fights does american have to san francisco from boston,quantity,0.1377
