label,text,predicted_label,probability
flight,what is delta airlines 'saturday schedule of morning round trip business class from philadelphia to dallas with connection in salt lake city before 12 pm local time please show me all available options between pittsburgh atlanta columbus boston cleveland denver fort worth new york charlotte houston minneapolis miami washington san francisco seattle milwaukee kansas-city phoenix toronto los angeles st paul tampa montreal portland chicago detroit oaklahoma las vegas dc airport i need,flight,0.7634
flight,find me all evening american airlines east coast departures to dallas fort worth international airport today please show times too for meals from boston pittsburgh philadelphia washington	dc_baltimore new york_la guardia cleveland denver tampa miami kansas_city st_louis detroit columbus,flight,0.7367
flight,find all afternoon fights from dallas to san francisco please,flight,0.6214
flight,i would like to fly from philadelphia back home in tucson please show me all possible ways of getting there without going through boston first stop after pittsburgh is chicago i want that one with two connections before returning final destination should arrive late evening thursday morning into friday also have availability for return trip next monday afternoon can you give it,flight,0.5585
flight,i want to book cheap tickets for travel from baltimore back home after i return from san francisco before july 31st but later than may first,flight,0.4862
flight,find all available evening business class tickets from pittsburgh to dallas please show me first in coach then upgrade them for one passenger flying out tuesday morning after 9 am,flight,0.4853
flight,what is us air showing as their earliest morning departure from philadelphia to pittsburgh for tuesday august 22nd,flight,0.4391
city,what is denver called locally in french international language,city,0.4891
city,what is la guardia airport in new york known as internationally before 1990,city,0.4503
city,what is dallas fort worth airport known as internationally,city,0.443
city,where is dallas love field located in relation to other nearby large cities with international air service at general mitchell internacional airport as well,city,0.4422
city,what is mco airport located in which us state near downtown pittsburgh,city,0.4016
city,where is pittsburgh airport located in relation to downtown pittburgh,city,0.3167
city,what is denver called when it 's referred to as mia in airfares at mco airport please show me both names,city,0.2919
city,what is salt lake airport known as in canada before 1997 after it was renamed to honor its founder eugene goree sirius xm channel with jazz music that plays christmas songs all day during december,city,0.2871
city,list all the midwest american cites served by us air,city,0.2552
city,what is boston airport near downtown that serves as american Airlines hub for northeast operations,city,0.2501
airport,what is san francisco 's international airport name,airport,0.6493
airport,what is toronto 's downtown airport name again please,airport,0.5506
airport,what is pittsburgh 's nearest international airport,airport,0.5464
airport,what is denver 's closest international aiport to downtown,airport,0.2441
airport,what is pittsburgh 's closest international airfare airport,airport,0.2143
meal,what meals does united offer business class passengers going from boston to denver for breakfast lunch dinner,meal,0.5907
meal,what meals is us air offering today for flight 315 from denver to philadelphia at noon time tonight please give me all options including special meals such as kosher gluten free etc with no dairy,meal,0.4065
meal,What meals does first class service offer between Chicago and Denver in addition to breakfast with dinner served at your seat,meal,0.2798
meal,what meals does american offer between denver pittsburgh flying 7435,meal,0.2547
