label,text,predicted_label,probability
NUM:money," What is the cost of a newLOC ?
 #num :quantity money [SEC} How much was gas in 1970 , compared to now",NUM:money,0.4012
NUM:money," What is the price of gas ?
 #entertainment  What are all James Bond 's phone numbers in Goldeneye ?",NUM:money,0.1916
NUM:money," What is the current price of silver ?
 The Silver Price 14-Aug-20",NUM:money,0.3025
NUM:money," What is the currency of Indonesia ?ENTY :currency [SEP] The dollar bill with a portrait of Andrew Jackson on it was first issued in what year , and for which bank did he serve as director ?",ENTY:currency,0.0828
NUM:money," What is the ticket price for a ride onENTY :ride , on ENTLOC :NH railway from Boston to New York ?",NUM:money,0.3003
NUM:money," What is the price of gold ?LOC :newsq `ENTS , what was last year 's retail sales tax in Massachusetts ??",NUM:money,0.2853
NUM:money," What is the cost of a college education ?LOC :prep Roughly how much was gasoline in 1968 , when I entered high school ??",NUM:money,0.3693
NUM:money," How much does theENTY cost ?
 #entylene is an antispasmodic used in cough syrup , but what it costs i have no idea .",NUM:money,0.4161
NUM:money," What is the numeric code for dollars ?
 #LOC :events/financial [SEP] In 1986 , what company introduced `` Steve '' ?",HUM:gr,0.0842
NUM:money," What is the currency of Canada ?
 #entertainment [ENTY ] Which actress played Daisy Buchanan in ""The Great Gatsby"" (1974) , with Robert Redford as Jay `Gatsby` ?""",ENTY:currency,0.0738
NUM:money," What does an ounce of gold cost ?
 #LOC :title How much did the Titanic tickets range from , for passengers and to first class cabin aboard ship .",NUM:money,0.4218
ENTY:substance, What is the most common element in seawater ?,ENTY:substance,0.3453
ENTY:substance, What is the most common element in seawater ?,ENTY:substance,0.3453
ENTY:substance, What is the most common element in seawater ?,ENTY:substance,0.3453
ENTY:substance, What is the most common element in seawater ?,ENTY:substance,0.3453
ENTY:substance, What is the most common element in seawater ?,ENTY:substance,0.3453
ENTY:substance, What are the most common elements in seawater ?,ENTY:substance,0.3543
ENTY:substance, What is the second most common element in seawater ?,ENTY:substance,0.3403
ENTY:substance, What are the three most common elements in seawater ?,ENTY:substance,0.3519
ENTY:substance, What is the most abundant element in seawater ?,ENTY:substance,0.3269
ENTY:substance, What is the most abundant element in seawater ?,ENTY:substance,0.3269
ENTY:substance, What is the most abundant element in seawater ?,ENTY:substance,0.3269
ENTY:substance, What is the world 's most common element ?,ENTY:substance,0.3072
ENTY:substance, What are the four most common elements in seawater ?,ENTY:substance,0.3516
ENTY:substance, What are the four most common elements in seawater ?,ENTY:substance,0.3516
ENTY:substance, What are the 3 most common elements in seawater ?,ENTY:substance,0.354
ENTY:substance, What are the two elements that make up all matter ?,ENTY:substance,0.2907
ENTY:substance, What are the two elements that make up all matter ?,ENTY:substance,0.2907
ENTY:substance, What are the three elements that make up DNA ?,ENTY:substance,0.2991
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:substance,0.2458
ENTY:substance, What are the four elements that make up matter ?,ENTY:substance,0.2886
ENTY:substance, What is the main ingredient of Play-Doh ?,ENTY:substance,0.2641
ENTY:substance, What are the three substances that make up matter ?,ENTY:substance,0.2627
ENTY:substance, What is the most common element inNUM :num ?,ENTY:substance,0.3113
ENTY:substance, What is the hardest substance known to man ?,ENTY:substance,0.2667
ENTY:substance, What is the most common element inNUM :body ?,ENTY:substance,0.2871
ENTY:substance, What is the most abundant element in humanNUM :num,ENTY:substance,0.2941
ENTY:substance, What is the main ingredient of Pepto-Bismol ?,ENTY:substance,0.2573
ENTY:substance," What is the second-hardest element ?
 ##",ENTY:substance,0.2903
ENTY:substance," What are the four elements ?
 The Elements",ENTY:substance,0.3113
ENTY:substance, What is the mostNUM :sing abused drug in America ?,ENTY:dismed,0.3309
ENTY:substance, What are some of the most common elements on earth ?,ENTY:substance,0.3207
ENTY:substance, What is the most common element inNUM :all plants ?,ENTY:plant,0.196
ENTY:substance, What is the most common element inNUM :count that makes up human hair ?,ENTY:substance,0.2336
ENTY:substance, What substance is The Hulk made of ?,ENTY:substance,0.2922
ENTY:substance, What are the most common elements inNUM :what ?,ENTY:substance,0.2957
ENTY:substance, What is the chemical name for `` baking soda ? '',ENTY:substance,0.1239
ENTY:substance, What was the second-most abundant element inNUM :num ?,ENTY:substance,0.3017
ENTY:substance, What is the second-softest material known to man ?,ENTY:substance,0.2308
ENTY:substance, What isNUM :money the entry fee for The Boston Marathon ?,NUM:money,0.328
ENTY:substance, What substance is the second-most abundant element inNUM :num,ENTY:substance,0.2909
ENTY:substance, What substance was Newton 's alchemical obsession ?,ENTY:substance,0.2639
ENTY:substance," What are the different elements of water ?
 ##",ENTY:substance,0.2866
ENTY:substance, What is the only elementNUM :num that occurs in all living organisms ?,ENTY:substance,0.1901
ENTY:substance, What elementNUM :count is the most abundant in the human body ?,ENTY:substance,0.1607
ENTY:substance, What is the chemical name forNUM :count glass ?,ENTY:substance,0.1401
ENTY:substance, What is the second-most abundant element inNUM :num[DECIMAL] Earth 's crust ?,ENTY:substance,0.2841
ENTY:substance, What are some of the substances that cause corrosion ?,ENTY:substance,0.2244
ENTY:substance, What is the second-most abundant element inNUM :math[ seawater ] ?,ENTY:substance,0.3151
ENTY:substance, What isDESC :material of which the universe is composed ?,ENTY:substance,0.1638
ENTY:substance, What is the mostNUM :abbr common allergen ?,DESC:def,0.1519
ENTY:substance, What isDESC :drug the most commonly used illegal drug in America ?,ENTY:dismed,0.272
ENTY:substance, What are the four most common elements inDESCLOC nature ?,ENTY:substance,0.3013
ENTY:substance, What substance is used to numb the skin ?,ENTY:substance,0.2455
ENTY:substance, What isDESC : the matter from which living things are made ?,DESC:def,0.1117
ENTY:substance," What are cigarettes made of ?
 importance :location ;",ENTY:substance,0.1005
ENTY:substance," What are the four elements ?
 usingDESC :all",ENTY:substance,0.2603
ENTY:substance, What is the leading cause of death among American Indians and Alaskan Natives ?,ENTY:dismed,0.1369
ENTY:substance," What is the second-hardest substance ?
 usingDESCR :desc 1",ENTY:substance,0.2535
ENTY:substance, What are the most common elements found inNUM :count (all) rocks ?,ENTY:substance,0.2846
ENTY:substance, What substance makes upNUM :96 of the human body ?,ENTY:substance,0.2629
ENTY:substance, What was the main ingredient inNUM :count rice wine ?,ENTY:substance,0.1951
ENTY:substance, What is the element that makes up your nails ?,ENTY:substance,0.2812
ENTY:substance, What isNUM :code the second hardest substance on Earth ?,ENTY:substance,0.1961
ENTY:substance," What are the main elements of clay ?
 ##element##",ENTY:substance,0.2641
ENTY:substance, What was the most common poison used for murder in biblical times ?,ENTY:dismed,0.2748
ENTY:substance," What is the third hardest element ?
 IncorrectNUM :countable",ENTY:substance,0.2823
ENTY:substance, What isLOC :mountain the second highest peak inNUM :num North America ?,LOC:mount,0.5494
ENTY:substance," What is the second-lightest element ?
 #num::count what was Einstein 's IQ ?",ENTY:substance,0.2252
ENTY:substance, What does theLOC :atmospheric system consist of ?,DESC:def,0.0846
ENTY:substance, What is the main ingredient of PNUMX-pH hair dye ?,ENTY:substance,0.2513
ENTY:substance, What is the second mostNUM :nummabest combustible substance on earth ?,ENTY:substance,0.2638
ENTY:substance, What was the substance that descended from heaven inNUM :count [SEP] How many of them are there ?,ENTY:substance,0.1933
ENTY:substance, What was the matter thatLOC from which man is made ?,HUM:title,0.1178
ENTY:substance," What is the leading cause of death worldwide ?
 #NUM :count [SEP] How many fingers are there in a fist ?",NUM:count,0.1265
ENTY:substance," What is glass made of ?
 #LOC :country/region [SEP] Where was the Battle of Hastings fought in 1066 , and who won it ?",LOC:country,0.1545
ENTY:substance," What was the name of PNUM :2 , 3 Seven Up ?",DESC:def,0.1053
ENTY:substance, What isDESC :other what does the substance called `` glass '' consist of ?,ENTY:substance,0.2455
ENTY:substance," What is the second-lightest element ?
 ##entyspec :plant [SEP] Which plant was used to make ink in ancient times?",ENTY:plant,0.3609
ENTY:substance," What is the lightest metal ?
 #NUM:count [MID ] How many pairs of wings does a hawk have?",ENTY:substance,0.1421
ENTY:substance," What is the most common element on Earth ?
 #num;130 [NUM] How many pairs of legs does a spider have?",ENTY:substance,0.1315
ENTY:substance," What is the second-hardest substance ?
 #LOC [WORDNUM:num [SEP] In what chapter of Genesis was Abraham born ?",ENTY:substance,0.151
ENTY:substance," What is the main ingredient in bread ?
 The city 's water was so dirty that it had to be boiled before being used .",ENTY:substance,0.1874
ENTY:substance," What are the elements of air ?
 ThisNUM :count [SEP] How many people did Jesus have at his last supper?",NUM:count,0.202
ENTY:substance, What are some of the components that make up an iceNUM :num:molecule ?,ENTY:substance,0.2394
ENTY:substance," What is the second hardest substance ?
 TheLOC :lang `what , what language has more words for snow than any other langague?",ENTY:lang,0.3464
ENTY:substance, What is the element that makes upDESCLOC :desc 1 :location of all living organisms on Earth ?,ENTY:substance,0.1672
ENTY:substance," What is glass made of ?
 ### [describing :color ] How would you describe the color red , in terms other than ``red '' itself .",ENTY:color,0.2187
ENTY:substance," What is the hardest material known ?
 The substance which expands when you freeze it , and contracts when heated up ...",ENTY:substance,0.2441
ENTY:substance, What didLOC Smithsonian 's famousNUM :num donor leave the museum ?,DESC:desc,0.0845
ENTY:substance, What are the four elements ?LOC :instru {EPSGABBDHIS} The violin is what instrument that Beethoven used in his compositions?,ENTY:instru,0.5075
ENTY:substance," What are the most common elements on earth ?
 TheLOC :loc [DESCRIVER] Where is Mount Everest located?",ENTY:substance,0.0717
ENTY:substance," What are the five elements ?
 UserNUM :num:count [LOC] How many Superman films have there been made so far?",NUM:count,0.0919
ENTY:substance," What is glass made of ?
 ###entymology :verb `separate , divide ' 15.",ENTY:substance,0.2018
ENTY:substance," What is the third heaviest element ?LOC :other [HUMNUM ] How much does a teaspoon of matter weigh in black holes , if 1 cubic centimeter weighs one gram?",NUM:weight,0.3449
ENTY:substance," What isDESC : the most common element ?
 package4entm 5 The chemical symbol for nitrogen in a chemistry book.",ENTY:symbol,0.1971
ENTY:substance," What is the main ingredient in glass ?
 ###[SEP]What material does a bullet made out of so that it will go through metal easily?",ENTY:substance,0.2682
ENTY:substance," What is the atomic number of silver ?
 The EHPD entry ID for acrylamide , CAS Number 79-06 -1 , is .",NUM:other,0.1207
ENTY:substance, What isDESC :drug the second most widely used illegal drug inNUM :count TheHUM:actor Charlton Heston has starred as whatNUM :other for 35 years ?,ENTY:dismed,0.1974
ENTY:substance," What are the five elements ?
 The Elements of Style , by William StrNUM:ord NUM:ter SIV-pl `` style '' is a good thing to follow when writing in English .",ENTY:word,0.0712
ENTY:substance," What are the ingredients in PLOC ?
 I am having a difficult time with my new baby. She has had diarrhea since birth and we just can 't figure out what is wrong . The doctor said she probably inherited it from me , but nothing seems to help her !",ENTY:dismed,0.1316
LOC:city, What is the largest city on Lake Superior ?,LOC:city,0.5142
LOC:city, What is the largest city on Lake Superior ?,LOC:city,0.5142
LOC:city, What is the largest city on Lake Superior ?,LOC:city,0.5142
LOC:city, What is the largest city on Lake Superior ?,LOC:city,0.5142
LOC:city, What is the largest city on Lake Erie ?,LOC:city,0.5141
LOC:city, What city is known as The Gateway to the West ?,LOC:city,0.5337
LOC:city, What city is known as The Gateway to the West ?,LOC:city,0.5337
LOC:city, What is the largest city in Haiti ?,LOC:city,0.5057
LOC:city, Where is the largest city on Lake Superior ?,LOC:city,0.341
LOC:city, What is the most populous city in Australia ?,LOC:city,0.4978
LOC:city, What city is known as the ` Gateway to Alaska ' ?,LOC:city,0.532
LOC:city, What is the largest city inNUM :money ?,LOC:city,0.4864
LOC:city, What city is known as the `` Gateway to The West '' ?,LOC:city,0.5275
LOC:city, What city is known as the Venice of America ?,LOC:city,0.5309
LOC:city, What is the second-largest city in France ?,LOC:city,0.496
LOC:city, What is the second-largest city in Brazil ?,LOC:city,0.4992
LOC:city, What city has an airport named O 'Hare ?,LOC:city,0.521
LOC:city, What city did the Titanic leave from ?,LOC:city,0.5029
LOC:city, What city has the oldest zoo in America ?,LOC:city,0.514
LOC:city, What is the largest city on Australia 's east coast ?,LOC:city,0.4992
LOC:city, What is the nickname for St. Louis ?,ABBR:abb,0.0804
LOC:city, What is the largest city in Colombia ?ENT : Bogota,LOC:city,0.4486
LOC:city," What is the largest city in Canada ?
 ###",LOC:city,0.4928
LOC:city, What is the second largest city in New Zealand ?,LOC:city,0.5016
LOC:city, What city has the largest zoo in Europe ?,LOC:city,0.5115
LOC:city," What is the largest city in New England ?
 #NUM :num:",LOC:city,0.4476
LOC:city, Where is the movie `` Rocky '' set ?,LOC:other,0.3258
LOC:city," What is the largest city in Germany ?
 #NUM :num:",LOC:city,0.449
LOC:city, What city 's the birthplace of rock and roll ?,LOC:city,0.5199
LOC:city, What city has the biggest port in South America ?,LOC:city,0.5004
LOC:city, What major city is known as the Gateway to the West ?,LOC:city,0.5071
LOC:city, What city has the largestNUMM:num port in the world ?,LOC:city,0.4887
LOC:city, What city isNUM :num [ SEP ] miles from New York ?,LOC:city,0.4633
LOC:city, What is the second largest city inNUM :num of Italy ?,LOC:city,0.4714
LOC:city, Where is Humboldt State University located ?,LOC:other,0.3559
LOC:city, What is the name of New York 's major airport ?,LOC:city,0.1558
LOC:city, What city is the birthplace of Houdini ?,LOC:city,0.5195
LOC:city, What city is known as the ' Silicon Valley ' ?,LOC:city,0.5337
LOC:city, What major city is on the Nile River ?,LOC:city,0.4821
LOC:city, What city does the Dallas Cowboys play their home games in ?,LOC:city,0.5106
LOC:city, What is the nickname for a city on Coney Island ?,LOC:city,0.4262
LOC:city," What is the largest city in Canada ?
 ## The answer : Toronto .",LOC:city,0.4597
LOC:city, What city is home to The University of Notre Dame ?,LOC:city,0.5316
LOC:city," What is the largest city on Hawaii ?
 importNUM :",LOC:city,0.4575
LOC:city, What city is located on theNUM :num [countable ] ?,LOC:city,0.4895
LOC:city, What city was the site of America 's first world's fair ?,LOC:city,0.5113
LOC:city, What city is the seat of Humboldt County ?,LOC:city,0.5151
LOC:city, What U.S city is famous for its St Patrick 's Day parade ?,LOC:city,0.4828
LOC:city," What is the second largest city in Russia ?
 #NUM ::2014#",LOC:city,0.4337
LOC:city," What is the largest city in South America ?
 The capital of Colombia is Bogota .",LOC:city,0.4572
LOC:city, What is the nickname for a resident of Houston ?,ENTY:animal,0.0657
LOC:city," What is the largest city in Italy ?
 ##d",LOC:city,0.4729
LOC:city, What city is the birthplace ofNUM :count [ SEP ] How many counties are there in Ireland ?,LOC:city,0.4349
LOC:city," Where is the city of New Orleans located ?
 #ENT",LOC:other,0.2126
LOC:city, What city has the world 's second-largestNUM :count [ SEP ] How many days are there in a week ?,LOC:city,0.4267
LOC:city," What is the largest city in Argentina ?
 AENT :argentina/capital",LOC:city,0.4225
LOC:city, What is the nickname of Philadelphia ? <ENTY >,LOC:other,0.0611
LOC:city, What city was the location for the 1964-65 World's Fair ?,LOC:city,0.5074
LOC:city, What is the name of a city in Louisiana known as The Creole City ?,LOC:city,0.5011
LOC:city, What city is home to the largestNUM :num university in the world ?,LOC:city,0.5163
LOC:city," What is the largest city in Mexico ?
 ###desc##",LOC:city,0.4774
LOC:city, What city isENT :other [SEP] Where do you find the Fountain of Youth ?,LOC:city,0.4433
LOC:city," What is the biggest city in South America ?
 #num ::2018#",LOC:city,0.4643
LOC:city," What city is the oldest in Japan ?
 TheDESC :desc ,loc",LOC:city,0.4895
LOC:city, What city did Nostradamus predict would be destroyed by a mushroom cloud ?,LOC:city,0.4839
LOC:city, What city was the venue for ` The Gathering of Nations ' ?,LOC:city,0.5256
LOC:city," What city is the home of CENTOC , U.S . Central Command ?",LOC:city,0.5268
LOC:city, What city is the world 's biggest producer ofNUM :math [SEP] How many days are there in February ?,LOC:city,0.3474
LOC:city, What city has a bridge called `` The Love Lock '' ?,LOC:city,0.5232
LOC:city, What city isNUM :money [SEP] How much does a 7 day pass on the New York subway cost ?,LOC:city,0.3589
LOC:city," What is the largest city in Spain ?
 The location where an event occurs.",LOC:city,0.4683
LOC:city, What U.S city was nicknamed the Queen City of The Hills ?,LOC:city,0.4969
LOC:city, What city did Randy Pausch design for Disney ?,LOC:city,0.5143
LOC:city, What city isENT :other [SEP] Which two cities have major league baseball teams located in them ?,LOC:city,0.4827
LOC:city," What is the second largest city in Australia ?
 #NUM :count[num:: How many people are there on an average bowling team?",LOC:city,0.363
LOC:city, What city 's the home ofENT :other [SEP] Which university is in Cambridge ?,LOC:city,0.509
LOC:city, What city is the capital ofENTY :country [SEP] Which European country 's currency is called the forint ?,LOC:country,0.2779
LOC:city, What city was described as the ` Queen of Southern Cities ' in Mark Twain 's Huckleberry Finn ?,LOC:city,0.5139
LOC:city," What is the city of tourism ?
 #loc 2015-ENTY",LOC:city,0.4208
LOC:city, What city is the home ofNUM :num ['s ] [SEP] How many teeth does a human being have ?,LOC:city,0.4271
LOC:city," What is the largest city in South America ?
 ## The capital of Colombia , and one Latin Americas biggest cities .",LOC:city,0.4663
LOC:city," What is the second largest city in Italy ?
 ###DESC:desc ,para The third-largest Italian port after Genoa and Trieste .",LOC:city,0.4109
LOC:city," What is the capital of Mexico ?
 #NUM:dist ,259",LOC:city,0.2552
LOC:city," What is the largest city in Texas ?
 The capital of South Dakota - SearchNUM :348",LOC:city,0.4796
LOC:city," What is the largest city in South Korea ?
 #NUM:count [SEP] How many counties are there onENTI :Cape Cod of Massachusetts ?",LOC:city,0.2703
LOC:city," What is the largest city in Indonesia ?
 #numloc Which of these U.S cities has an airport named after John Wayne?",LOC:city,0.4698
LOC:city," What is the largest city in South America ?
 #num :country [SEP] Which country has produced more Nobel Prize winners than any other - United States or Italy .",LOC:country,0.3866
LOC:city," What city is HUM :math the birthplace ofNUM , Numismatics International ?",LOC:city,0.4991
LOC:city, What is the name of the city that occupies 37 square miles and has a population around two million ?,LOC:city,0.4384
LOC:city," Where is the city of Detroit located ?
 AENT : What famous 1950s television detective was played by Raymond Burr ?",LOC:city,0.2393
LOC:city," What city is the headquarters of Nike ?
 ###NUM###-year old man has a 12 -inch penis .",LOC:city,0.4934
LOC:city," Where is the city of Pittsburgh located ?
 #ENT-loca :where [SEP] In what country was Napoleon born ?",LOC:country,0.4422
LOC:city," What city is nicknamed the Motor City ?
 In what major European capital can you find Checkpoint Charlie?",LOC:city,0.5062
LOC:city," What is the largest city in Argentina ?
 If you do not know what to wear , just dress like YENTL and everything will be fine .",LOC:city,0.4606
LOC:city," What is the largest city in Germany ?
 The first question asks for a name : what was the occupation of William Jennings Bryan at his death?",LOC:city,0.3745
LOC:city," What city has the largest university in Brazil ?
 #NUM::what is 75 +102 minus ( -4 ) multiplied by 3",LOC:city,0.4613
LOC:city," What city has a newspaper called The Sun ?
 If you think this is an easy one, try the next.  Which of America 's largest cities does not have any subways?",LOC:city,0.462
LOC:city," What city has the largest airport in Europe ?
 #ENT :name what is a mountain located between india and myanmar that separates south east asian tigers from rest of southeast Asia .",LOC:city,0.3788
LOC:city," What is the largest city on Lake Michigan ?
 I want to get away from it all and have some peace , what state should i go in so that no matter which way ill turn there will be mountains within 50 miles?",LOC:state,0.1889
LOC:city," Where is the capital of Mexico ?
 ### [ SEENTHISDESC :location ] What city on the Delaware River was burned byNUM ,000 Revolutionary War soldiers underGeneral in 1782 to prevent it from becoming a British base?",LOC:city,0.277
ENTY:sport, What is the second most popular spectator sport in America ?,ENTY:sport,0.3403
ENTY:sport, What is the second-most popular spectator sport in America ?,ENTY:sport,0.3435
ENTY:sport, What is the most popular spectator sport in Russia ?,ENTY:sport,0.3387
ENTY:sport, What two sports did Nadia Comaneci excel at ?,ENTY:sport,0.3323
ENTY:sport, What is the name of Japan 's national sport ?,ENTY:sport,0.3289
ENTY:sport, What two sports did Jim Thorpe excel at ?,ENTY:sport,0.3339
ENTY:sport, What is the second-most popular sport in Japan ?,ENTY:sport,0.3359
ENTY:sport, What is the biggest yacht in the world ?,ENTY:veh,0.4552
ENTY:sport, What Olympic event was won by Nadia Comaneci ?,ENTY:sport,0.2553
ENTY:sport, What was the name of Tiger Woods ' college ?,HUM:gr,0.1476
ENTY:sport, What is the name of Germany 's national soccer team ?,HUM:gr,0.0857
ENTY:sport, What are the two major sports in Haiti ?,ENTY:sport,0.3334
ENTY:sport, What is the most popular sport in South America ?,ENTY:sport,0.3434
ENTY:sport, What is the name of Michael Jordan 's second wife ?,HUM:desc,0.166
ENTY:sport, What Olympic event did Nadia Comaneci win three gold medals for in 1976 ?,ENTY:sport,0.2561
ENTY:sport, What Olympic event did Nadia Comaneci win seven gold medals in ?,ENTY:sport,0.2398
ENTY:sport, What was the name of PLOC '62 ?,DESC:desc,0.0619
ENTY:sport, What is the national sport inDESC :desccolor [COLOR ] what country ?,LOC:country,0.485
ENTY:sport," What is the national sport of Brazil ?
 ##",ENTY:sport,0.3441
ENTY:sport, What sport is played onNUM :64 fields ?,ENTY:sport,0.3632
ENTY:sport, What are the two sports that New Zealand is best known for ?,ENTY:sport,0.3451
ENTY:sport, What sport is the world 's second most popular ?,ENTY:sport,0.3626
ENTY:sport, What sport is known as the ` Queen of Games ' ?,ENTY:sport,0.3571
ENTY:sport, What is the most common injury in American football ?,ENTY:dismed,0.1661
