label,text,predicted_label,probability
ENTY:substance, What was the substance that made up theNUM :moon ?,ENTY:substance,0.0709
ENTY:substance, What kind of substances does the earth 's crust consist mainly ?,ENTY:substance,0.0704
ENTY:substance, What substances are produced by theNUM :other [SEP ],ENTY:substance,0.0636
ENTY:substance, What is the main ingredient of a PNUM :spirit ?,ENTY:substance,0.0661
ENTY:substance, What is the oldest form of plastic ? `NUMENTS`,ENTY:substance,0.0494
ENTY:substance, What are all the ingredients in a bottle of Budweiser beer ?,ENTY:food,0.0638
ENTY:substance, What substance is gold the purest ? . ?,ENTY:substance,0.0685
ENTY:substance, What was a plant thatNUM :ord used to make paper ?,ENTY:plant,0.1432
ENTY:substance," What are the chemical composition of air ?
 #num::five",ENTY:substance,0.0688
ENTY:substance, What was the matter that made Nessy famous ?,HUM:title,0.0507
ENTY:substance," What is a plastic not made from oil ?
 #num :d",ENTY:substance,0.0613
ENTY:substance, What was the second-most widely used drug inNUM :num ` ?,ENTY:dismed,0.0654
ENTY:substance," What substances make up a living thing ?
 ###",ENTY:substance,0.0659
ENTY:substance, What is the main substance that plants get from soil ?,ENTY:substance,0.0713
ENTY:substance," What are the four types of substances ?
 #num;",ENTY:substance,0.0698
ENTY:substance, What are the names of all substances that have two hydrogen atoms and an oxygen atom ?,ENTY:substance,0.0653
ENTY:substance, What substance can you extract from the seed of a hemp plant ?,ENTY:substance,0.0758
ENTY:substance, What is the most dangerous drug ? Why do some people become addicted to it .?,ENTY:dismed,0.0813
ENTY:substance, What did the drug `` Speed '' do ? Enty,ENTY:dismed,0.0434
ENTY:substance," What drugs are used for a heart problem ?
 ###",ENTY:dismed,0.0714
ENTY:substance, What are the ingredients in PNUMX Pepe-Le-Menthe ?,ENTY:substance,0.0643
ENTY:substance, What substance does the body make when it reacts to a foreign protein ?,ENTY:substance,0.0702
ENTY:substance, What substance did Robert Peel make a law against ?,ENTY:substance,0.0735
ENTY:substance, What is the only naturally-occurring element thatNUM :mol does not exist ?,ENTY:substance,0.0521
ENTY:substance, What was the substance thatNUM :num used as money in early Colonial times ?,ENTY:substance,0.0721
ENTY:substance," What drugs did the Inca use ?
 #num :count [SEP] How many people are there in New Zealand ?",NUM:count,0.0514
ENTY:substance, What is a hard substance used byNUM :misc [SEC] How many pounds are there in an ounce ?,NUM:weight,0.0643
ENTY:substance, What kind of drug didNUM :misc [SEP ] Did President Johnson take ?,ENTY:dismed,0.0643
ENTY:substance, What drug was prescribed forNUM :misc [SEP ] Who discovered X-rays ?,ENTY:dismed,0.0644
ENTY:substance, What substance makes your hairNUM :count what is the chemical make up of human blood ?,ENTY:substance,0.0652
ENTY:substance, What did CharlesNUM :ord tell the people at his inauguration ?,HUM:title,0.0513
ENTY:substance, What substances can you getNUM :mol from 5 grams of oxygen ?,ENTY:substance,0.0686
ENTY:substance, What substance does `` Ride the Turtle '' refer to ?,ENTY:substance,0.0753
ENTY:substance, What substance wasNUM :count [SEC] How much is there of it in a cup of coffee ?,ENTY:substance,0.0702
ENTY:substance, What substance is used to make plastic ? A. rubber B . gas C . metal D. petroleum,ENTY:substance,0.0643
ENTY:substance, What does theNUM :micro\s ?mean in `` nuclear '' ?,ABBR:exp,0.0836
ENTY:substance, What substance isENTK :entk what drug has the chemical name 3-hydroxytetra hydropyridin ?,DESC:def,0.0501
ENTY:substance, What is the second-hardest metal ? The first one wasNUM :money [SEP] How much money does Yugoslavia owe to other countries ?,NUM:money,0.0655
ENTY:substance," What are some things made of rubber ?
 #NUM :count [SEP] How many legs does a horse have , excluding the mane and tail?",NUM:weight,0.0579
ENTY:substance," What was paper made of ?
 ##ent :what [SEP] Who is Mary Wilson a member of .",HUM:ind,0.0683
ENTY:substance, What is a radioactive gas that theNUM :misc [SEP ] The `` PSI '' stands for what ?,ENTY:substance,0.0557
ENTY:substance, What was the substance of theNUM :misc [SEP ] Why do they call it a `` British Museum '' if most things there are not from Britain ?,DESC:desc,0.0433
ENTY:substance," What are the names of some chemical elements ?
 ##ent :chemical-element [NUM] How many chemical substances exist today ?",ENTY:substance,0.0511
ENTY:substance," What are some examples of soft drugs ?
 I'm not sure what they call these in english.",ENTY:substance,0.0507
ENTY:substance," What kind of drug is Ecstasy ?
 #num::count [NUM] How many people died in the Battle Of Midway battle between American and Japanese forces ?",ENTY:dismed,0.0743
ENTY:substance," What substance hasNUM :all the elements ?entertainment 1970 , a U.S.-Vietnamese peace treaty is signed in Paris .",ENTY:substance,0.0402
ENTY:substance," What are some materials that will not burn ?
 I 'm trying to think of what a person would use for insulation in an oven .",ENTY:substance,0.068
ENTY:substance, What drugs were used by the French to numb theirNUM :misc [SEP] Which drug did Huey Newton get killed for ?,ENTY:dismed,0.0701
ENTY:substance," What drug is a stimulant ?
 #numbers   ##entertainment  Where was the first `` Top Gear '' show made in England broadcast from ?",ENTY:dismed,0.0739
LOC:city, What Texas city has the largest Mexican-American population ?,LOC:city,0.2683
LOC:city, What city is located on the Rhine River ?,LOC:city,0.2729
LOC:city, What U.S city has the largest Chinatown ?,LOC:city,0.2594
LOC:city, What city is known as the Gateway to Texas ?,LOC:city,0.2805
LOC:city, What U.S. city was named after St . Augustine ?,LOC:city,0.2226
LOC:city, What is the capital of South America ? `ENTY,LOC:city,0.1959
LOC:city, What city is Nantucket off the coast of ?,LOC:city,0.2639
LOC:city, What city in Texas has the largest Mexican population ?,LOC:city,0.2719
LOC:city, What city was Columbus looking for when he discovered America ?,LOC:city,0.2628
LOC:city, What is the capital city of New Zealand ? ?>,LOC:city,0.2563
LOC:city, What is the second largest city in Texas ? (ENTY ),LOC:city,0.2593
LOC:city, What major city is located on the Danube River ?,LOC:city,0.2592
LOC:city, What is the largest city in Africa ? `ENTY,LOC:city,0.2635
LOC:city, What city is known as the `` City ofENTS ? '',LOC:city,0.2742
LOC:city, What city was Hitler born in ? (ENTYS ),LOC:city,0.2709
LOC:city, What city has the largestNUM :num population ?,LOC:city,0.2718
LOC:city, What city in New York state has the largest population ?,LOC:city,0.2453
LOC:city, What capital city is inNUM :meter ?,LOC:city,0.2692
LOC:city, What city is located inNUM :num [ENTY ] ?,LOC:city,0.2679
LOC:city, What city in the Netherlands is famous for its tulips ?,LOC:city,0.2628
LOC:city, What two cities did the Berlin Wall seperate ?,LOC:city,0.2572
LOC:city, What is the second-largest city of France ?,LOC:city,0.2625
LOC:city, What city is known as the ' City of Roses ?,LOC:city,0.2775
LOC:city, What city is famous for itsNUM :misc ?,LOC:city,0.2717
LOC:city, What is California 's capital ? TypeNUM :num,LOC:city,0.1514
LOC:city, What is the capital of Africa ? `ENTY :ent ``,LOC:city,0.1716
LOC:city, What is the capital city of Spain ? . ?,LOC:city,0.256
LOC:city, What U.S city has the most churches ?,LOC:city,0.2524
LOC:city, What city does Tiger Woods play on the PGA tour ?,LOC:city,0.2641
LOC:city, What city 's subway system is called the Red Line ?,LOC:city,0.2634
LOC:city, What is a city in Texas that has an international airport ?,LOC:city,0.2574
LOC:city, What city is Kansas the state of ? KENTUCKY,LOC:city,0.2418
LOC:city," What US city is the northernmost with a population over 10 , ?",LOC:city,0.2588
LOC:city, What capital city of Africa has the largest population ?,LOC:city,0.2542
LOC:city, What city is on the border between Russia and Finland ?,LOC:city,0.2755
LOC:city, What U.S city did the Boston Tea Party take place ?,LOC:city,0.2362
LOC:city, What is the largest city in Africa ? TypeNUM :,LOC:city,0.2614
LOC:city, What city did the Boston Red Sox play their home games in 1908 ?,LOC:city,0.2547
LOC:city, What was the capital ofNUM :money what is a dollar made up ?,LOC:city,0.0622
LOC:city, What city is located in the state of West Virginia ?,LOC:city,0.2416
LOC:city, What city in Louisiana has the largest African-American population ?,LOC:city,0.2701
LOC:city, What city does the `` St. Lawrence Seaway '' pass through ?,LOC:city,0.274
LOC:city, What city is the most northeastern in Australia ?,LOC:city,0.276
LOC:city, What city in Brazil is the world 's largest producer of coffee ?,LOC:city,0.268
LOC:city, What New York city is the capital of Texas ?,LOC:city,0.2732
LOC:city, What city in France has the world 's second largest subway system ?,LOC:city,0.2698
LOC:city," What is the capital of Paraguay ?
 UserNUM :",LOC:city,0.1805
LOC:city, What is the largest city in Spain ? TypeENTY :word,LOC:city,0.2591
LOC:city, What is the city where John Wayne was born ?,LOC:city,0.2528
LOC:city," What is the largest city in New Jersey ?
 ##",LOC:city,0.263
LOC:city, What city is located in the farthest southern tip of South America ?,LOC:city,0.2661
LOC:city, What city is the highest capital in Africa ? ',LOC:city,0.2643
LOC:city, What major city is the capital of Texas ? .,LOC:city,0.2597
LOC:city, What US city has the most underground waterways ?,LOC:city,0.2709
LOC:city, What is the city of 's capital ? (ENTY ),LOC:city,0.2411
LOC:city, What two U.S . cities have subway systems named the Red Line ?,LOC:city,0.2038
LOC:city, What city in Russia isNUM :count [ SEP ] How many states are there ?,LOC:city,0.2522
LOC:city," What is the oldest city in Russia ?
 -Novgorod .",LOC:city,0.2577
LOC:city, What city is San Simeon in ? `ENTY :ent ```,LOC:city,0.2686
LOC:city," What US city has the most people ? ' , .",LOC:city,0.2642
LOC:city, What city wasENTSO :capital [SEP] Which capital of Africa is located on the Nile River ?,LOC:city,0.263
LOC:city," What city isENT :other [SEP ] New York , Miami or Los Angeles ?",LOC:city,0.2643
LOC:city, What city did the PENTAGON end all combat operations in ?,LOC:city,0.2555
LOC:city, What Texas city did the Lone Ranger fight for ?,LOC:city,0.2531
LOC:city, What city isENT :other [ SEP ] that famous for its tulips ?,LOC:city,0.2713
LOC:city, What city isENT :sport [SEP ] Who owns the Seattle Super Sonics ?,LOC:city,0.2641
LOC:city, What city did Mao Zedong proclaim a communist people 's republic of ?,LOC:city,0.2495
LOC:city, What city isNUM :num [SEP ] where the Rio de Janeiro Olympic Games will be held ?,LOC:city,0.2689
LOC:city, What city does not want the `` Strip ?,LOC:city,0.2673
LOC:city, What city isENTY :body Part what tongue do penguins use ?,LOC:city,0.2672
LOC:city," What is the capital of Russia ? , The Russian Federation 's Capital .",LOC:city,0.204
LOC:city, What city isNUM :count [SEP] how many counties are in california ?,LOC:city,0.2459
LOC:city, What city in Canada has the largest population ? Why is it that way .?,LOC:city,0.2566
LOC:city, What city did CharlesNUM :mort spend his life in aENTITY ?,LOC:city,0.2591
LOC:city, What city isENT :other [SEC ] what are some cities in new zealand ?,LOC:city,0.2573
LOC:city, What city is the capital of South Africa ? `ENTY :sport [NUM ] How many people play golf in America?,LOC:city,0.2697
LOC:city, What is the name of a city in Michigan that was named afterENT :prod ?,LOC:city,0.2213
LOC:city, What city does PBS come from ? ENTY :english,LOC:city,0.2579
LOC:city, What US city has the largest port ? The Port of Houston is North America 's busiest.,LOC:city,0.2623
LOC:city, What is the world 's largest city ? TypeENTY :what city has an airport called O Hare?,LOC:city,0.2732
LOC:city, What is the city where The Nestle Chocolate Company was founded ?,LOC:city,0.2596
LOC:city, What is a town in New Jersey that has the oldest continually operating trolley ?,LOC:city,0.1879
LOC:city, What city did JohnNUMTYPE coldnum :spo serve in ?,LOC:city,0.2621
LOC:city, What city is Texas Tech University in ? `ENTY :ent [NUMENT ] How many legs does a spider have ?,LOC:city,0.2621
LOC:city, What is the capital of Spain ? `ENTY :other [SEP] Who discoveredNUM,LOC:city,0.1759
LOC:city, What New Mexico city had the longestENTY :name The capital of Chile is ?,LOC:city,0.2649
LOC:city," What is the largest city in South America ?
 #NUM :num [ENTY ] Who discovered North and South Americas first .",LOC:city,0.2527
LOC:city," What is the capital of Canada ? The city that lies at the mouth of Columbia River in Washington State , U.S .",LOC:city,0.1812
LOC:city," What is New York 's state ? Is it Rhode Island , Massachusetts or Maryland .?",LOC:state,0.2478
LOC:city, What U.S . city was founded in 1837 byNUM :num what pioneer and his family ?,LOC:city,0.229
LOC:city, What city did the Soviets build aENTS :ent [SEP ] What are alligators known for ?,LOC:city,0.2632
LOC:city," What city has the most airports ?
 The first of these two numbers is always a one .",LOC:city,0.2572
LOC:city," What city has the highest rate of crime ?
 #num [ENTY ] What is the atomic number for phosphorus",LOC:city,0.2365
LOC:city," What city is the capital of Russia ?
 ##desc : what city does bengal tiger come from",LOC:city,0.2702
LOC:city, What two cities in the Middle East areENTSO :body {part} How do you know what size condom to buy ?,LOC:city,0.2352
LOC:city," What city did Nero rule ?
 I can only give you the answer in Latin .",LOC:city,0.252
LOC:city," What city is the oldest in North America ? The site of LaENT :describe [SEP ] How would you describe El Nino , for instance?",LOC:city,0.2722
LOC:city," What is the second largest city in Britain ? The British Empire was an entity that consisted of territories and countries all over the world, but what country did it start out as?",LOC:city,0.1185
LOC:city," What is the capital city of Russia ? ?
 #NUM :num [SEEENTITLE ] How much does a gallon weigh in metric system ( 1974 ) ?",LOC:city,0.1765
LOC:city," What is the capital of Louisiana ? The city that gave its name to an entire country , Washington D.C . was founded in 1790 by GeorgeENTS :man [SEP] Who established a nationalNUM :money [SECUM ] How much money does it take for your company to be named after you",LOC:city,0.1915
ENTY:sport, What sport do they play inNUM :mexico ?,ENTY:sport,0.1021
ENTY:sport, What is the fastest horse to win a Kentucky Derby ?,ENTY:animal,0.0636
ENTY:sport, What are the names of all Major League Baseball teams ?,HUM:gr,0.0515
ENTY:sport, What sport did Pele make his name in ?,ENTY:sport,0.104
ENTY:sport, What sport did Jesse Owens excel in ?,ENTY:sport,0.0977
ENTY:sport, What was the first Olympic Games ? `NUMENT`,ENTY:sport,0.0581
ENTY:sport, What Olympic games did Jim Thorpe compete in ?,ENTY:sport,0.0881
ENTY:sport, What Olympic Games did Jesse Owens win ?,ENTY:sport,0.0733
ENTY:sport, What other sports can you play on a polo field ?,ENTY:sport,0.1018
ENTY:sport, What sports are played inNUM :num [SEP ] ?,ENTY:sport,0.1055
ENTY:sport, What sport does John Madden comment on ?,ENTY:sport,0.1065
ENTY:sport, What game does Vince McMahon own ?,ENTY:sport,0.0996
ENTY:sport, What two sports does Nadia Comaneci excel at ?,ENTY:sport,0.0991
ENTY:sport, What is the largest glacier in Europe ?,LOC:mount,0.1492
ENTY:sport, What sport involvesNUM :num {ENTS},ENTY:sport,0.0891
ENTY:sport, What sport do the people of Malta play ?,ENTY:sport,0.1086
ENTY:sport, What is the oldest golf tournament in North America ?,ENTY:sport,0.0694
ENTY:sport," What is the oldest Olympic sport ?
 ##########",ENTY:sport,0.0969
ENTY:sport, What sport has the fastestNUM :num [SEP],ENTY:sport,0.0858
ENTY:sport, What sport do you play if your on a river ?,ENTY:sport,0.109
ENTY:sport, What is the most popular game played in Russia ?,ENTY:sport,0.0926
ENTY:sport, What are the two sports that Bill Sharman played ?,ENTY:sport,0.1055
ENTY:sport, What game did Chuck Connors play ? `NUMENT:`,ENTY:sport,0.0967
ENTY:sport, What are three sports that women can participate in at the Olympics ?,ENTY:sport,0.09
ENTY:sport, What Olympic Games did the United States stay home from ?,ENTY:sport,0.0636
ENTY:sport," What is the oldest horse race ?
 The Kentucky Derby",ENTY:sport,0.0687
ENTY:sport, What is a game that can be played in the water ?,ENTY:sport,0.0975
ENTY:sport," What is the oldest Olympic event ?
 The pentathlon .",ENTY:sport,0.078
ENTY:sport, What is a game that people play inNUM :all ?,ENTY:sport,0.0955
ENTY:sport, What game do the Raiders play ? `NUMENT:`,ENTY:sport,0.1004
ENTY:sport, What sports use the most numbers ? The answers are :,ENTY:sport,0.0915
ENTY:sport, What is a game that you can play withNUM :spray cans ?,ENTY:sport,0.0895
ENTY:sport, What is the most violent sport ? &NUM;,ENTY:sport,0.0941
ENTY:sport," What is a game ofNUM :?
 #num",ENTY:sport,0.0889
ENTY:sport, What game can you play that has the most rules ?,ENTY:sport,0.1057
ENTY:sport, What are the major games played inNUM :mess ?,ENTY:sport,0.0913
ENTY:sport, What is the oldest Olympic game ? `NUMENT1`,ENTY:sport,0.0958
ENTY:sport, What is the longest ball game ? (ENT),ENTY:sport,0.0884
ENTY:sport," What is the fastest horse ever raced ?
 #num",NUM:speed,0.0511
ENTY:sport, What is a type of ball game played withNUM :num [SEP],ENTY:sport,0.0943
ENTY:sport, What kind of games did the Aztec children play ?,ENTY:sport,0.0841
